Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
100040098;01/04/2010;04:27 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4030 N TEUTONIA AV
100040102;01/04/2010;04:50 PM;7.0;ALL OTHER LARCENY;;;;;5039 N 25TH ST
100040132;01/04/2010;05:31 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7047 N 43RD ST #3
100040148;01/04/2010;07:02 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3707 W GOOD HOPE RD #19
100040150;01/04/2010;08:09 PM;4.0;SIMPLE ASSAULT;;;;;5760 N 32ND ST
100040153;01/04/2010;06:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4938 W HAMPTON AV #10
100040156;01/04/2010;09:33 PM;7.0;SIMPLE ASSAULT;;;;;3914 W HAMPTON AV
100030009;01/03/2010;12:15 AM;5.0;ROBBERY;;;;;4427 N GREEN BAY AV
100030022;01/03/2010;07:59 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5311 N MILWAUKEE RIVER PK
100030045;01/03/2010;12:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2027 W ATKINSON AV
100030057;01/03/2010;12:07 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2809 W ATKINSON AV
100030058;01/03/2010;02:02 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5735 N 41ST ST
100030079;01/03/2010;02:45 PM;4.0;SIMPLE ASSAULT;;;;;6933 N TEUTONIA AV #1
100030089;01/03/2010;04:19 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3700 W CUSTER AV
100030133;01/03/2010;08:06 PM;5.0;SIMPLE ASSAULT;;;;;2521 W GLENDALE AV
100020011;01/02/2010;12:03 AM;4.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5826 N 42ND ST
100020021;01/02/2010;05:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5037 N 48TH ST
100020024;01/02/2010;08:35 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4335 N 14TH ST
100020026;01/02/2010;08:56 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3200 W VILLARD AV
100020053;01/02/2010;01:47 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4963 N 24TH PL
100020063;01/02/2010;02:00 PM;4.0;ALL OTHER LARCENY;;;;;5267 N 33RD ST
100020070;01/02/2010;03:48 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5927 N 36TH ST
100020083;01/02/2010;04:14 PM;4.0;SIMPLE ASSAULT;;;;;6827 N DARIEN ST #3
100020099;01/02/2010;07:28 PM;4.0;SIMPLE ASSAULT;;;;;3731 W CLINTON AV
100030004;01/02/2010;11:48 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5231 N 35TH ST
100010025;01/01/2010;03:42 AM;5.0;AGGRAVATED ASSAULT;;;;;4614 N TEUTONIA AV #205
100010042;01/01/2010;05:27 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4532 N 21ST ST
100010104;01/01/2010;04:19 PM;5.0;AGGRAVATED ASSAULT;;;;;4308 N 19TH ST
100010117;01/01/2010;04:45 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;4208 W THURSTON AV
100310100;01/31/2010;04:53 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;6132 W MAIN ST
100310113;01/31/2010;08:16 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
100300042;01/30/2010;09:06 AM;3.0;SIMPLE ASSAULT;;;;;7137 W BLUE MOUND RD
100300056;01/30/2010;12:02 PM;3.0;ALL OTHER LARCENY;;;;;5230 W WISCONSIN AV
100300125;01/30/2010;03:15 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;646 S HAWLEY RD #205
100300131;01/30/2010;07:49 PM;3.0;SIMPLE ASSAULT;;;;;457 S 72ND ST
100290016;01/29/2010;07:11 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2922 N 59TH ST
100290059;01/29/2010;01:35 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1218 N 44TH ST
100290067;01/29/2010;09:38 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3155 N 54TH ST
100290083;01/29/2010;03:14 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5502 W NORTH AV
100290094;01/29/2010;03:29 PM;3.0;AGGRAVATED ASSAULT;;;;;2658 N 55TH ST
100290102;01/29/2010;04:13 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2973 N 56TH ST
100280030;01/28/2010;07:21 AM;3.0;ALL OTHER LARCENY;;;;;6033 W BLUE MOUND RD
100280071;01/28/2010;01:46 PM;3.0;ALL OTHER LARCENY;;;;;2478 N 55TH ST
100280126;01/28/2010;09:47 PM;7.0;THEFT FROM MOTOR VEHICLE;CREDIT CARD/ATM FRAUD;;;;6601 W BURLEIGH ST
100280132;01/28/2010;10:45 PM;3.0;AGGRAVATED ASSAULT;;;;;5230 W BLUE MOUND RD
100270066;01/27/2010;01:28 PM;3.0;ROBBERY;;;;;5600 W WISCONSIN AV
100270069;01/27/2010;01:41 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2953 N 60TH ST
100270103;01/27/2010;03:08 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;630 S HAWLEY RD #106
100270127;01/27/2010;09:28 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2831 N 51ST ST
100350094;01/27/2010;03:15 PM;3.0;SIMPLE ASSAULT;;;;;2330 N 53RD ST
100260033;01/26/2010;08:25 AM;3.0;AGGRAVATED ASSAULT;;;;;6622 W ADLER ST
100260056;01/26/2010;12:59 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3628 N 63RD ST
100260094;01/26/2010;03:54 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;135 N 76TH ST
100260095;01/26/2010;03:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;7600 W STEVENSON ST
100260098;01/26/2010;03:24 PM;7.0;ALL OTHER LARCENY;;;;;3071 N 60TH ST
100260101;01/26/2010;02:20 PM;7.0;ROBBERY;;;;;6815 W CAPITOL DR
100260132;01/26/2010;06:45 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6400 W MT VERNON AV
100260137;01/26/2010;03:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3847 W MICHIGAN ST
100260138;01/26/2010;03:39 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;7318 W STEVENSON ST
102020180;01/26/2010;12:10 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1531 N 53RD ST
100250022;01/25/2010;02:57 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4102 W MT VERNON AV
100250072;01/25/2010;09:53 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3625 N 64TH ST
100250074;01/25/2010;11:30 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2625 N 52ND ST
100250087;01/25/2010;11:10 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2817 N 74TH ST
100250088;01/25/2010;12:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5815 W APPLETON AV
100250098;01/25/2010;01:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2150 N 52ND ST
100250108;01/25/2010;01:49 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2015 N 52ND ST
100250183;01/25/2010;05:58 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;181 N 69TH ST
100250185;01/25/2010;07:25 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7535 W BURLEIGH ST
100250209;01/25/2010;06:23 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;698 S OAK PARK CT
100240018;01/24/2010;01:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3202 N 54TH ST
100240026;01/24/2010;12:02 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1632 N 53RD ST
100240030;01/24/2010;04:11 AM;7.0;AGGRAVATED ASSAULT;;;;;6824 W APPLETON AV #3
100240032;01/24/2010;05:34 AM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6798 W APPLETON AV
100240033;01/24/2010;04:11 AM;3.0;SIMPLE ASSAULT;;;;;1139 N 45TH ST
100240089;01/24/2010;04:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2344 N 60TH ST
100240113;01/24/2010;06:14 PM;7.0;ROBBERY;;;;;5319 W LOCUST ST
100240118;01/24/2010;07:17 PM;3.0;SHOPLIFTING;;;;;5428 W NORTH AV
100230008;01/23/2010;01:04 AM;7.0;SIMPLE ASSAULT;;;;;5000 W CHAMBERS ST
100230026;01/23/2010;04:41 AM;3.0;AGGRAVATED ASSAULT;;;;;168 S 84TH ST
100230032;01/23/2010;07:13 AM;3.0;MOTOR VEHICLE THEFT;;;;;432 S 72ND ST
100230062;01/23/2010;11:20 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2453 N 53RD ST
100230080;01/23/2010;03:14 PM;7.0;MOTOR VEHICLE THEFT;;;;;7003 W BECKETT AV
100230083;01/23/2010;02:13 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2810 N 75TH ST
100230088;01/23/2010;04:04 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
100230105;01/23/2010;03:51 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;6228 W STEVENSON ST
100230118;01/23/2010;03:54 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2970 N 59TH ST
100220021;01/22/2010;04:33 AM;3.0;SIMPLE ASSAULT;;;;;216 N 64TH ST
100220038;01/22/2010;08:19 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7215 W LOCUST ST
100220111;01/22/2010;02:52 PM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;115 S 84TH ST
100220159;01/22/2010;09:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2925 N 60TH ST
100120095;01/21/2010;04:20 PM;7.0;SIMPLE ASSAULT;;;;;5000 W CHAMBERS ST
100210034;01/21/2010;09:24 AM;3.0;AGGRAVATED ASSAULT;;;;;4131 W MARTIN DR #103
100210056;01/21/2010;12:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5920 W CENTER ST
100210105;01/21/2010;05:07 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1922 N 60TH ST
100210115;01/21/2010;07:07 PM;3.0;SIMPLE ASSAULT;;;;;163 N 74TH ST
100220005;01/21/2010;11:58 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4911 W WISCONSIN AV
100200078;01/20/2010;02:28 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2604 N 55TH ST
100200097;01/20/2010;04:22 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5025 W WELLS ST
100190011;01/19/2010;01:11 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2354 N 57TH ST
100190030;01/19/2010;07:49 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;223 S HONEY CREEK DR
100190037;01/19/2010;09:36 AM;3.0;ALL OTHER LARCENY;;;;;2446 N 57TH ST
100190042;01/19/2010;09:44 AM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;115 S 84TH ST
100190045;01/19/2010;09:59 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2733 N 50TH ST
100190068;01/19/2010;01:39 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;150 S 80TH ST
100190081;01/19/2010;02:34 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;223 S 80TH ST
100190090;01/19/2010;03:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1267 N 44TH ST
100190090;01/19/2010;03:10 PM;3.0;MOTOR VEHICLE THEFT;;;;;1267 N 44TH ST
100190103;01/19/2010;04:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2927 N 52ND ST
100190114;01/19/2010;05:16 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;116 S 80TH ST
100190138;01/19/2010;06:22 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2565 N 60TH ST
100180006;01/18/2010;02:04 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6609 W LISBON AV #4
100180031;01/18/2010;09:04 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5814 W CENTER ST
100180053;01/18/2010;12:22 PM;3.0;ALL OTHER LARCENY;;;;;311 N STORY PK
100180063;01/18/2010;12:29 PM;3.0;SIMPLE ASSAULT;;;;;439 S 67TH ST
100180064;01/18/2010;01:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3862 N 76TH ST #B
100180065;01/18/2010;01:21 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2411 N 53RD ST
100180122;01/18/2010;06:16 PM;7.0;SIMPLE ASSAULT;;;;;7376 W POTOMAC AV
100180137;01/18/2010;08:48 PM;7.0;MOTOR VEHICLE THEFT;;;;;5000 W CHAMBERS ST
100170011;01/17/2010;02:13 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;980 N 45TH ST
100170023;01/17/2010;05:53 AM;3.0;AGGRAVATED ASSAULT;;;;;6115 W BLUE MOUND RD
100170059;01/17/2010;04:15 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;109 N 70TH ST
100170088;01/17/2010;04:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3855 N 61ST ST
100170105;01/17/2010;07:38 PM;3.0;ROBBERY;;;;;551 N 35TH ST
100160063;01/16/2010;01:59 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
100160095;01/16/2010;05:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2842 N 52ND ST
100160105;01/16/2010;06:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2966 N 50TH ST
100150020;01/15/2010;07:33 AM;3.0;MOTOR VEHICLE THEFT;;;;;5518 W LISBON AV
100150025;01/15/2010;08:16 AM;3.0;MOTOR VEHICLE THEFT;;;;;9144 W CHESTER ST
100150052;01/15/2010;01:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;519 S 94TH ST #REAR
100150089;01/15/2010;06:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3826 N 68TH ST
100150098;01/15/2010;06:12 PM;3.0;ALL OTHER LARCENY;;;;;4120 W MARTIN DR #4
100150106;01/15/2010;09:45 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3732 N 61ST ST
100150123;01/15/2010;09:20 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7314 W BURLEIGH ST #1
100140047;01/14/2010;12:09 PM;3.0;SIMPLE ASSAULT;;;;;5126 W CLARKE ST
100140070;01/14/2010;03:13 PM;7.0;ALL OTHER LARCENY;;;;;7002 W CENTER ST
100140112;01/14/2010;07:32 PM;3.0;ALL OTHER LARCENY;;;;;6013 W BLUE MOUND RD
100430043;01/14/2010;10:19 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5926 W NORTH AV
100130022;01/13/2010;08:55 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7312 W APPLETON AV
100130055;01/13/2010;12:33 PM;7.0;PURSE SNATCHING;;;;;3172 N 75TH ST #4
100130061;01/13/2010;01:58 PM;3.0;ALL OTHER LARCENY;;;;;1747 N 54TH ST
100130105;01/13/2010;06:12 PM;7.0;MOTOR VEHICLE THEFT;;;;;6800 W APPLETON AV
100120013;01/12/2010;03:12 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5706 W BLUE MOUND RD
100120019;01/12/2010;08:18 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;412 S 60TH ST
100120054;01/12/2010;01:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5814 W CENTER ST
100120111;01/12/2010;08:15 PM;7.0;ROBBERY;;;;;3051 N 57TH ST
100120135;01/12/2010;04:41 PM;3.0;SIMPLE ASSAULT;;;;;4610 W STATE ST
100110011;01/11/2010;01:17 AM;7.0;AGGRAVATED ASSAULT;;;;;3020 N 60TH ST
100110012;01/11/2010;05:22 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5905 W APPLETON AV
100110028;01/11/2010;09:10 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4900 W BURLEIGH ST
100110087;01/11/2010;01:07 PM;7.0;AGGRAVATED ASSAULT;;;;;5000 W CHAMBERS ST
100110096;01/11/2010;03:13 PM;3.0;ALL OTHER LARCENY;;;;;1823 N 56TH ST
100110132;01/11/2010;07:22 PM;3.0;MOTOR VEHICLE THEFT;;;;;2557 N 56TH ST
100100012;01/10/2010;04:59 AM;3.0;MOTOR VEHICLE THEFT;;;;;2464 N 55TH ST
100090049;01/09/2010;10:48 AM;7.0;ROBBERY;;;;;2880 N 52ND ST
100090117;01/09/2010;11:00 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2460 N 58TH ST
100100008;01/09/2010;11:20 PM;3.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;4120 W MARTIN DR #1
100080010;01/08/2010;07:36 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7527 W MELVINA ST
100080024;01/08/2010;08:42 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;339 N 40TH ST
100080115;01/08/2010;08:46 PM;3.0;ALL OTHER LARCENY;;;;;5605 W MARTIN DR
100080118;01/08/2010;06:05 PM;7.0;ROBBERY;;;;;3047 N 72ND ST
100070041;01/07/2010;09:10 AM;3.0;SIMPLE ASSAULT;;;;;2611 N 52ND ST
100070047;01/07/2010;10:23 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3729 W MICHIGAN ST
100070050;01/07/2010;11:07 AM;3.0;ALL OTHER LARCENY;;;;;103 N 65TH ST
100070060;01/07/2010;12:27 PM;7.0;ALL OTHER LARCENY;;;;;5000 W CHAMBERS ST
100070065;01/07/2010;12:22 PM;3.0;SIMPLE ASSAULT;;;;;2675 N 52ND ST #3
100070084;01/07/2010;03:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;3801 N 62ND ST
100060025;01/06/2010;10:21 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5204 W CENTER ST
100060041;01/06/2010;12:13 PM;3.0;ALL OTHER LARCENY;;;;;5758 W APPLETON AV
100060042;01/06/2010;11:20 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2856 N 56TH ST
100060061;01/06/2010;02:19 PM;7.0;MOTOR VEHICLE THEFT;;;;;2946 N 60TH ST
100060156;01/06/2010;07:19 PM;7.0;ROBBERY;;;;;3167 N 53RD ST
100050011;01/05/2010;05:37 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6213 W APPLETON AV
100050086;01/05/2010;04:56 PM;3.0;ALL OTHER LARCENY;;;;;5929 W LISBON AV
100050142;01/05/2010;09:51 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2820 N 55TH ST
100040044;01/04/2010;11:27 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5815 W APPLETON AV
100040050;01/04/2010;09:04 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3522 W MT VERNON AV
100040082;01/04/2010;02:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;3129 N 53RD ST
100040151;01/04/2010;08:07 PM;7.0;ROBBERY;;;;;2880 N 60TH ST
100050003;01/04/2010;11:49 PM;7.0;SIMPLE ASSAULT;;;;;2857-A N 57TH ST
100030049;01/03/2010;01:24 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2808 N 54TH ST
100030124;01/03/2010;06:45 PM;7.0;AGGRAVATED ASSAULT;;;;;6301 W CHAMBERS ST
100030125;01/03/2010;06:27 PM;3.0;ROBBERY;;;;;3510 W ST PAUL AV
100020043;01/02/2010;12:19 PM;3.0;MOTOR VEHICLE THEFT;;;;;2560 N 61ST ST
100020049;01/02/2010;12:49 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2425 N 53RD ST
100020088;01/02/2010;05:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1169 N 45TH ST
100020108;01/02/2010;08:40 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;151 S 84TH ST #3C
100010039;01/01/2010;07:45 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;698 S OAK PARK CT
100010054;01/01/2010;09:27 AM;3.0;MOTOR VEHICLE THEFT;;;;;1841 N 54TH ST
100010062;01/01/2010;10:20 AM;7.0;MOTOR VEHICLE THEFT;;;;;2847 N 53RD ST
100310034;01/31/2010;06:53 AM;6.0;ALL OTHER LARCENY;MOTOR VEHICLE THEFT;DISORDERLY CONDUCT;;;4415 W ARTHUR CT #3
100310081;01/31/2010;04:13 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3501 S 63RD ST
100310114;01/31/2010;08:17 PM;6.0;MOTOR VEHICLE THEFT;;;;;3883 S 27TH ST
100300043;01/30/2010;10:34 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4136 S 52ND ST
100290052;01/29/2010;11:36 AM;6.0;SIMPLE ASSAULT;;;;;6506 W WARNIMONT AV
100290088;01/29/2010;04:10 PM;6.0;ALL OTHER LARCENY;;;;;6001 W CLEVELAND AV
100290120;01/29/2010;08:35 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3830 S 43RD ST
100280008;01/28/2010;12:40 AM;6.0;AGGRAVATED ASSAULT;;;;;4460 W SUMAC PL
100280023;01/28/2010;07:34 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5224 W HOWARD AV
100280025;01/28/2010;07:42 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3829 S 52ND ST
100280031;01/28/2010;11:25 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3473 S 27TH ST
100280033;01/28/2010;08:29 AM;6.0;SIMPLE ASSAULT;;;;;3830 S 43RD ST #37
100280105;01/28/2010;07:18 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4546 W FOREST HOME AV
100270046;01/27/2010;11:33 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7835 W OKLAHOMA AV
100270070;01/27/2010;01:51 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6707 W HARRISON AV
100270072;01/27/2010;02:44 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3737 S 27TH ST
100270099;01/27/2010;04:20 PM;6.0;ROBBERY;;;;;3881 S 27TH ST
100270104;01/27/2010;06:03 PM;6.0;ALL OTHER LARCENY;;;;;7825 W MORGAN AV #4
100260047;01/26/2010;12:20 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3041 S 56TH ST
100260057;01/26/2010;11:28 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3752 S 85TH ST
100260060;01/26/2010;10:51 AM;6.0;ROBBERY;;;;;6215 W WARNIMONT AV
100260107;01/26/2010;03:30 PM;6.0;ROBBERY;;;;;3701 S 27TH ST
100260113;01/26/2010;04:58 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5613 W MORGAN AV
100260213;01/26/2010;11:34 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4674 W MONTROSE AV
100250027;01/25/2010;06:46 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6500 W KINNICKINNIC RIVER PK
100250045;01/25/2010;07:58 AM;6.0;ALL OTHER LARCENY;;;;;3801 W MORGAN AV
100250066;01/25/2010;10:41 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3811 W LINCOLN AV
100250099;01/25/2010;01:18 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3041 S 56TH ST
100250105;01/25/2010;01:31 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6705 W MORGAN AV
100240059;01/24/2010;12:10 PM;6.0;SIMPLE ASSAULT;;;;;3957 S 76TH ST #5
100230063;01/23/2010;12:02 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;7855 W OKLAHOMA AV
100220029;01/22/2010;08:04 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3140 S 48TH ST
100210043;01/21/2010;08:01 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;7631 W MORGAN AV #1
100210106;01/21/2010;06:07 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
100200021;01/20/2010;08:32 AM;6.0;SIMPLE ASSAULT;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;3863 S 75TH ST #2
100200025;01/20/2010;10:15 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3311 W LINCOLN AV
100200112;01/20/2010;05:37 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;9923 W OKLAHOMA AV
100190021;01/19/2010;02:34 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2249 S 34TH ST
100190028;01/19/2010;07:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;8751 W OKLAHOMA AV
100190044;01/19/2010;10:42 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7205 W VERONA CT
100190121;01/19/2010;05:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2922 S 67TH ST
100190144;01/19/2010;08:26 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2740 S 71ST ST
100190147;01/19/2010;08:09 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3051 W FARDALE AV #2
100190149;01/19/2010;09:12 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3145 W DRURY LA
100180030;01/18/2010;09:42 AM;6.0;ALL OTHER LARCENY;;;;;3400 S 43RD ST
100180092;01/18/2010;03:09 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6811 W MORGAN AV
100180097;01/18/2010;04:21 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
100180138;01/18/2010;08:41 PM;6.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;9150 W BELOIT RD
