;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
678;83480004;12/12/2008;11:49 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.081100488458816, -87.9716030029142];4621 W TOWNSEND ST
679;83460074;12/11/2008;01:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.083676064759885, -87.97712739301761];3624 N 51ST BL
680;83440090;12/09/2008;04:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.085664754371294, -87.94582865032581];3743 N 26TH ST
681;83440127;12/09/2008;06:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07741902553522, -87.96745759925535];3219 N SHERMAN BL
682;83430058;12/08/2008;12:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09047874854292, -87.96694641848958];4026 N SHERMAN BL
683;83430122;12/08/2008;05:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.089236832361934, -87.94569434635596];3954 N 26TH ST
684;83430123;12/08/2008;05:14 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07180430391253, -87.94110339353128];2912 N 23RD ST
685;83420055;12/07/2008;12:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.076789413266795, -87.96200386078269];3172 N 39TH ST
686;83410049;12/06/2008;09:40 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.069678513994035, -87.94558366763806];2521 W HADLEY ST #A
687;83410050;12/06/2008;09:42 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07419833527612, -87.96212107703836];3041 N 39TH ST
688;83390026;12/04/2008;09:45 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.074675260842014, -87.95655593474513];3420 W FOND DU LAC AV
689;83380019;12/03/2008;06:38 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07692945158396, -87.95944045848019];3626 W FOND DU LAC AV
690;83380051;12/03/2008;09:44 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07415261226845, -87.9473001503258];3033 N 27TH ST
