Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
160660128;03/06/2016;08:48 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER OFFENSES;;;;3347 N 29TH ST
160650007;03/05/2016;01:15 AM;5.0;AGGRAVATED ASSAULT;;;;;3265 N 26TH ST
160650057;03/05/2016;01:14 PM;7.0;ROBBERY;;;;;4011 W CAPITOL DR
160650065;03/05/2016;01:39 PM;7.0;ROBBERY;;;;;3851 W NASH ST
160650071;03/05/2016;02:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4674 N HOPKINS ST
160650087;03/05/2016;05:02 PM;7.0;AGGRAVATED ASSAULT;;;;;4500 W CENTER ST
160650120;03/05/2016;10:11 PM;7.0;SIMPLE ASSAULT;;;;;3137-A N 44TH ST
160650128;03/05/2016;10:19 PM;7.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;4302 W CAPITOL DR
160650128;03/05/2016;10:19 PM;7.0;AGGRAVATED ASSAULT;;;;;4302 W CAPITOL DR
160640009;03/04/2016;01:08 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4178 N TORONTO ST
160640032;03/04/2016;08:08 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4660 N 45TH ST #A
160640072;03/04/2016;03:12 PM;7.0;AGGRAVATED ASSAULT;;;;;3123 N 42ND ST
160640078;03/04/2016;04:15 PM;7.0;SIMPLE ASSAULT;;;;;3357 N 50TH ST
160640111;03/04/2016;07:34 PM;7.0;SIMPLE ASSAULT;;;;;2829 N 49TH ST
160640115;03/04/2016;09:01 PM;7.0;SIMPLE ASSAULT;;;;;2837 N SHERMAN BL
160640122;03/04/2016;08:40 PM;7.0;SIMPLE ASSAULT;;;;;3119 N 40TH ST
160640127;03/04/2016;10:10 PM;5.0;SIMPLE ASSAULT;;;;;3016-A N 30TH ST
160640128;03/04/2016;10:10 PM;5.0;SIMPLE ASSAULT;;;;;3016-A N 30TH ST
160630039;03/03/2016;10:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4601 N 38TH ST
160630042;03/03/2016;11:10 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4560 N 50TH ST
160620033;03/02/2016;10:22 AM;5.0;MOTOR VEHICLE THEFT;;;;;2971 N 29TH ST
160620070;03/02/2016;01:05 PM;7.0;ROBBERY;;;;;2740 N 48TH ST
160620072;03/02/2016;02:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;3765 N 54TH BL
160620088;03/02/2016;04:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4028 N 45TH ST
160620090;03/02/2016;04:00 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3019 N 24TH PL
160620104;03/02/2016;05:33 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4642-B W MEDFORD AV
160620129;03/02/2016;04:35 PM;5.0;THEFT FROM BUILDING;;;;;2728 N 26TH ST
160620137;03/02/2016;09:29 PM;7.0;ROBBERY;;;;;4633 W FOND DU LAC AV #LWR
160620143;03/02/2016;10:39 PM;7.0;AGGRAVATED ASSAULT;;;;;5425 W VILLARD AV
160620146;03/02/2016;10:19 PM;7.0;INTIMIDATION;;;;;4109 W HAMPTON AV #4
160610019;03/01/2016;08:40 AM;7.0;MOTOR VEHICLE THEFT;;;;;4204 W FOND DU LAC AV
160610072;03/01/2016;06:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2747 N 47TH ST
160610111;03/01/2016;10:01 PM;7.0;ROBBERY;;;;;4713 W BURLEIGH ST #16
160910013;03/31/2016;01:50 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2928 S 47TH ST
160910014;03/31/2016;01:50 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2906 S 47TH ST
160910015;03/31/2016;02:24 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2058 S 36TH ST
160910018;03/31/2016;01:50 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2944 S 46TH ST
160910068;03/31/2016;11:09 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2850 S 48TH ST
160910106;03/31/2016;04:44 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;806 S SHEA AV #LOWER
160910138;03/31/2016;08:32 PM;2.0;ROBBERY;;;;;3812 W BURNHAM ST
160900025;03/30/2016;04:11 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3121 W GREENFIELD AV
160900037;03/30/2016;10:47 AM;2.0;MOTOR VEHICLE THEFT;;;;;812 S LAYTON BL
160900083;03/30/2016;02:50 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1625 S 32ND ST
160900107;03/30/2016;12:52 PM;2.0;AGGRAVATED ASSAULT;;;;;2724-A W HAYES AV
160900117;03/30/2016;05:11 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2626 S 50TH ST
160900134;03/30/2016;04:54 PM;2.0;THEFT FROM BUILDING;;;;;2727 W MITCHELL ST
160890004;03/29/2016;12:01 AM;2.0;AGGRAVATED ASSAULT;;;;;911 S 26TH ST
160890015;03/29/2016;12:01 AM;2.0;INTIMIDATION;;;;;911 S 26TH ST
160890019;03/29/2016;03:21 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1958 S 29TH ST
160890033;03/29/2016;07:34 AM;2.0;MOTOR VEHICLE THEFT;;;;;2031 S 34TH ST
160890069;03/29/2016;12:59 PM;2.0;AGGRAVATED ASSAULT;;;;;1345 S LAYTON BL
160890071;03/29/2016;12:54 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2977 S 48TH ST
160890078;03/29/2016;01:08 PM;2.0;MOTOR VEHICLE THEFT;;;;;2250 S 29TH ST
160890107;03/29/2016;07:00 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1521 S 33RD ST
160890156;03/29/2016;09:07 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2036 S 25TH ST
160900013;03/29/2016;11:38 PM;2.0;ROBBERY;;;;;2100 W LAPHAM ST
160880031;03/28/2016;05:46 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1201 S 33RD ST
160880042;03/28/2016;07:54 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1807 S 30TH ST
160880053;03/28/2016;09:16 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2900 W OKLAHOMA AV
160880066;03/28/2016;10:21 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1959 S 32ND ST
160880126;03/28/2016;05:12 PM;2.0;MOTOR VEHICLE THEFT;;;;;1117 S 31ST ST
160880127;03/28/2016;05:22 PM;2.0;THEFT FROM BUILDING;;;;;2920 W GRANT ST
160880134;03/28/2016;05:27 PM;2.0;ROBBERY;;;;;1920 S 37TH ST
160880140;03/28/2016;05:42 PM;6.0;AGGRAVATED ASSAULT;;;;;3052 S 49TH ST
160880181;03/28/2016;10:31 PM;2.0;MOTOR VEHICLE THEFT;;;;;2199 S 28TH ST
160880186;03/28/2016;10:27 PM;2.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2315 W MITCHELL ST
160880191;03/28/2016;11:15 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2302 W BURNHAM ST
160870027;03/27/2016;03:00 AM;3.0;SIMPLE ASSAULT;;;;;1721 W CANAL ST
160870042;03/27/2016;09:36 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1630 S 21ST ST
160870051;03/27/2016;10:57 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1721 W CANAL ST
160870094;03/27/2016;05:47 PM;2.0;ARSON;;;;;2133 S 20TH ST
160870100;03/27/2016;06:45 PM;2.0;ROBBERY;;;;;1429 S 23RD ST
160880006;03/27/2016;11:42 PM;2.0;ROBBERY;;;;;1569 S 25TH ST
160860022;03/26/2016;01:02 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2104 S 24TH ST #UPR
160860032;03/26/2016;03:24 AM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1738 S 31ST ST
160860032;03/26/2016;03:24 AM;2.0;SIMPLE ASSAULT;;;;;1738 S 31ST ST
160860046;03/26/2016;09:13 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2201 W ORCHARD ST
160860050;03/26/2016;09:42 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4612 W OKLAHOMA AV
160860055;03/26/2016;09:45 AM;2.0;INTIMIDATION;;;;;1441 S 35TH ST
160860070;03/26/2016;01:19 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2914 S 32ND ST
160860079;03/26/2016;02:12 PM;2.0;MOTOR VEHICLE THEFT;;;;;2228 S 30TH ST
160860093;03/26/2016;04:12 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3638 W BURNHAM ST
160860094;03/26/2016;01:49 PM;2.0;AGGRAVATED ASSAULT;;;;;2600 S 30TH ST
160860094;03/26/2016;01:49 PM;2.0;SIMPLE ASSAULT;;;;;2600 S 30TH ST
160860120;03/26/2016;05:49 PM;2.0;AGGRAVATED ASSAULT;KIDNAPING;;;;1610 S 32ND ST
160860136;03/26/2016;05:49 PM;2.0;SHOPLIFTING;;;;;3524 W BURNHAM ST
160840145;03/25/2016;02:00 AM;2.0;ROBBERY;;;;;2235 S 25TH ST
160850052;03/25/2016;01:04 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4000 W BURNHAM ST
160850062;03/25/2016;10:36 AM;2.0;SIMPLE ASSAULT;;;;;707 S 35TH ST
160850086;03/25/2016;04:54 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2125 W GRANT ST
160850093;03/25/2016;09:59 PM;2.0;AGGRAVATED ASSAULT;;;;;2058 S 36TH ST
160850112;03/25/2016;08:29 PM;2.0;AGGRAVATED ASSAULT;;;;;2043 W FOREST HOME AV #3
160860015;03/25/2016;11:31 PM;2.0;SIMPLE ASSAULT;;;;;2007 S LAYTON BL
160840123;03/24/2016;08:15 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2923 W PIERCE ST #LWR
160830042;03/23/2016;09:22 AM;2.0;AGGRAVATED ASSAULT;;;;;1670 S 22ND ST
160830067;03/23/2016;02:45 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1570 S 24TH ST
160830072;03/23/2016;02:48 PM;2.0;ROBBERY;;;;;2520 W NATIONAL AV
160830099;03/23/2016;06:56 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2328 S 32ND ST
160830107;03/23/2016;07:59 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1721 W CANAL ST
160820025;03/22/2016;03:47 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1936 W FOREST HOME AV
160820092;03/22/2016;12:56 PM;3.0;MOTOR VEHICLE THEFT;;;;;1721 W CANAL ST
160820124;03/22/2016;03:16 PM;2.0;SIMPLE ASSAULT;;;;;1933 S 32ND ST
160810009;03/21/2016;12:40 AM;2.0;SIMPLE ASSAULT;;;;;1241 S 23RD ST #LWR
160810016;03/21/2016;02:46 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3319 W NATIONAL AV
160810028;03/21/2016;08:44 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1211 S 28TH ST
160810032;03/21/2016;08:47 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1639 S 23RD ST
160810057;03/21/2016;11:11 AM;2.0;SIMPLE ASSAULT;;;;;2601 W MITCHELL ST
160810058;03/21/2016;11:58 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1229 S 24TH ST
160810072;03/21/2016;01:08 PM;2.0;MOTOR VEHICLE THEFT;;;;;1629 S 25TH ST
160810074;03/21/2016;02:13 PM;2.0;INTIMIDATION;;;;;1650-A S 26TH ST
160810099;03/21/2016;03:24 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3628 W PIERCE ST
160810104;03/21/2016;03:01 PM;2.0;AGGRAVATED ASSAULT;;;;;2032 W GRANT ST
160810187;03/21/2016;11:51 PM;2.0;MOTOR VEHICLE THEFT;;;;;2675 S 28TH ST
160800029;03/20/2016;05:30 AM;3.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;1721 W CANAL ST
160800034;03/20/2016;06:35 AM;2.0;AGGRAVATED ASSAULT;;;;;1030 S 22ND ST
160800060;03/20/2016;01:23 PM;2.0;MOTOR VEHICLE THEFT;;;;;2146 S 31ST ST
160800073;03/20/2016;02:32 PM;2.0;THEFT FROM BUILDING;;;;;2225 S 32ND ST
160800084;03/20/2016;04:02 PM;2.0;THEFT FROM BUILDING;;;;;1809 S 25TH ST
160800156;03/20/2016;11:06 PM;6.0;AGGRAVATED ASSAULT;;;;;3131 S 27TH ST
160790028;03/19/2016;05:14 AM;2.0;MOTOR VEHICLE THEFT;;;;;3636 W BRANTING LA
160790045;03/19/2016;09:21 AM;2.0;MOTOR VEHICLE THEFT;;;;;1210 S 31ST ST
160790049;03/19/2016;09:34 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2517 W NATIONAL AV
160790050;03/19/2016;08:28 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1720 S 38TH ST
160790063;03/19/2016;11:05 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;735 S 37TH ST
160790080;03/19/2016;01:03 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;929 S LAYTON BL
160790135;03/19/2016;01:42 PM;2.0;ALL OTHER LARCENY;;;;;3533 W LAPHAM ST
160790141;03/19/2016;07:56 PM;3.0;MOTOR VEHICLE THEFT;;;;;1721 W CANAL ST
160780004;03/18/2016;12:21 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2100 S 28TH ST
160780057;03/18/2016;10:38 AM;2.0;MOTOR VEHICLE THEFT;;;;;933 S 28TH ST
160780066;03/18/2016;09:38 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1703 S LAYTON BL
160780080;03/18/2016;11:40 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2235 S MUSKEGO AV
160770016;03/17/2016;02:37 AM;2.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER OFFENSES;;;;1201 S 33RD ST
160770033;03/17/2016;06:59 AM;2.0;AGGRAVATED ASSAULT;;;;;1801 S 25TH ST #5
160770047;03/17/2016;08:57 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;3234 W SCOTT ST
160770048;03/17/2016;02:00 AM;3.0;AGGRAVATED ASSAULT;;;;;1721 W CANAL ST
160770063;03/17/2016;11:23 AM;2.0;ROBBERY;DISORDERLY CONDUCT;;;;743 S LAYTON BL
160770063;03/17/2016;11:23 AM;2.0;ROBBERY;;;;;743 S LAYTON BL
160770092;03/17/2016;02:20 PM;2.0;AGGRAVATED ASSAULT;;;;;1633 S 25TH ST
160760008;03/16/2016;12:50 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2713 W LINCOLN AV #UPR
160760020;03/16/2016;06:01 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1201 S 33RD ST
160760055;03/16/2016;07:26 AM;2.0;SIMPLE ASSAULT;;;;;1728 S 23RD ST
160760091;03/16/2016;05:15 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3207 W NATIONAL AV
160780032;03/16/2016;11:07 PM;2.0;SIMPLE ASSAULT;;;;;2720 W MITCHELL ST
160750021;03/15/2016;02:19 AM;6.0;SIMPLE ASSAULT;;;;;2909-A S 34TH ST
160750037;03/15/2016;08:40 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3621 W ROGERS ST
160750047;03/15/2016;09:54 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3800 W NATIONAL AV
160750155;03/15/2016;09:49 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1600 S 35TH ST
160750161;03/15/2016;09:34 PM;2.0;SIMPLE ASSAULT;;;;;1776 S MUSKEGO AV
160740010;03/14/2016;04:45 AM;2.0;MOTOR VEHICLE THEFT;;;;;3275 W GRANT ST
160740013;03/14/2016;02:54 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;741 S LAYTON BL
160740030;03/14/2016;08:25 AM;2.0;MOTOR VEHICLE THEFT;;;;;2056 S 25TH ST
160740045;03/14/2016;10:46 AM;2.0;MOTOR VEHICLE THEFT;;;;;744 S 28TH ST
160740047;03/14/2016;08:56 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1201 S 33RD ST
160740061;03/14/2016;11:54 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2625 W NATIONAL AV
160740077;03/14/2016;01:46 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 S 25TH ST
160740139;03/14/2016;06:53 PM;2.0;MOTOR VEHICLE THEFT;;;;;745 S 28TH ST
160730061;03/13/2016;11:39 AM;2.0;SIMPLE ASSAULT;;;;;2200 W SCOTT ST
160730075;03/13/2016;03:23 PM;2.0;MOTOR VEHICLE THEFT;;;;;818 S 30TH ST
160720004;03/12/2016;12:26 AM;3.0;MOTOR VEHICLE THEFT;;;;;1721 W CANAL ST
160720028;03/12/2016;02:56 AM;3.0;ALL OTHER LARCENY;;;;;1721 W CANAL ST
160720049;03/12/2016;07:54 AM;2.0;MOTOR VEHICLE THEFT;;;;;1507 S 34TH ST
160720068;03/12/2016;10:18 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2132 S 24TH ST
160720070;03/12/2016;07:40 AM;2.0;SIMPLE ASSAULT;;;;;3407 W SCOTT ST
160720084;03/12/2016;12:06 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1547 S 30TH ST
160720122;03/12/2016;04:45 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1903 S LAYTON BL
160720150;03/12/2016;09:21 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3707 W HILDA PL
160710008;03/11/2016;01:26 AM;2.0;ROBBERY;;;;;2182 S MUSKEGO AV
160710037;03/11/2016;08:32 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1013 S 36TH ST
160710076;03/11/2016;02:02 PM;2.0;MOTOR VEHICLE THEFT;;;;;2400 W BECHER ST
160710118;03/11/2016;07:09 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1612 S 31ST ST
160710132;03/11/2016;07:18 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1802 S 29TH ST
160710154;03/11/2016;10:09 PM;2.0;AGGRAVATED ASSAULT;;;;;2235 S 20TH ST #4
160700001;03/10/2016;12:01 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2908 W LINCOLN AV
160700017;03/10/2016;04:15 AM;2.0;AGGRAVATED ASSAULT;;;;;935 S 29TH ST
160700020;03/10/2016;07:15 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2059 S 31ST ST
160700026;03/10/2016;08:36 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1950 S 29TH ST
160700131;03/10/2016;08:28 PM;2.0;MOTOR VEHICLE THEFT;;;;;833 S 21ST ST
160700148;03/10/2016;11:12 PM;2.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2401 W MAPLE ST #2R
160690071;03/09/2016;09:27 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2130 W FOREST HOME AV
160690082;03/09/2016;02:26 PM;2.0;MOTOR VEHICLE THEFT;;;;;2831 W BURNHAM ST
160690095;03/09/2016;04:23 PM;6.0;MOTOR VEHICLE THEFT;;;;;2900 W OKLAHOMA AV
160690100;03/09/2016;04:24 PM;2.0;AGGRAVATED ASSAULT;;;;;1331 S 22ND ST #UPR
160690105;03/09/2016;05:15 PM;2.0;ALL OTHER LARCENY;;;;;1008 S 26TH ST
160690107;03/09/2016;03:20 PM;2.0;ALL OTHER LARCENY;;;;;3524 W BURNHAM ST
160690110;03/09/2016;05:07 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1624 S 31ST ST
160690111;03/09/2016;03:52 PM;2.0;THEFT FROM BUILDING;;;;;1800 W BECHER ST #1001
160690114;03/09/2016;05:52 PM;2.0;MOTOR VEHICLE THEFT;STOLEN PROPERTY OFFENSES;;;;2101 W GRANT ST
160690150;03/09/2016;08:17 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2808 W LINCOLN AV
160690156;03/09/2016;09:39 PM;2.0;AGGRAVATED ASSAULT;;;;;805 S 29TH ST
160690166;03/09/2016;10:47 PM;2.0;AGGRAVATED ASSAULT;;;;;2345 S 31ST ST
160690166;03/09/2016;10:47 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2345 S 31ST ST
160690169;03/09/2016;11:01 PM;2.0;AGGRAVATED ASSAULT;;;;;2251 S 29TH ST
160690169;03/09/2016;11:01 PM;2.0;ROBBERY;;;;;2251 S 29TH ST
160690170;03/09/2016;11:14 PM;2.0;ROBBERY;;;;;2528 W MAPLE ST
160680010;03/08/2016;03:17 AM;3.0;ROBBERY;;;;;101 S 27TH ST
160680011;03/08/2016;03:05 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1712 W PIERCE ST
160680018;03/08/2016;06:02 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1913 S 29TH ST
160680040;03/08/2016;08:51 AM;2.0;BURGLARY/BREAKING AND ENTERING;ROBBERY;;;;2244 S 23RD ST
160680040;03/08/2016;08:51 AM;2.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2244 S 23RD ST
160680092;03/08/2016;11:18 AM;2.0;SHOPLIFTING;;;;;743 S LAYTON BL
160680116;03/08/2016;05:44 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2146 S 35TH ST
160680124;03/08/2016;08:09 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3215 W BURNHAM ST
160680126;03/08/2016;08:47 PM;2.0;MOTOR VEHICLE THEFT;;;;;1957 S 36TH ST
160680137;03/08/2016;09:02 PM;2.0;AGGRAVATED ASSAULT;;;;;2001 W BURNHAM ST
160670022;03/07/2016;08:46 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3022 W PIERCE ST
160670033;03/07/2016;01:00 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2202 W GREENFIELD AV
160670086;03/07/2016;02:40 PM;2.0;SIMPLE ASSAULT;;;;;2820 W GRANT ST
160670099;03/07/2016;06:05 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1555 S 36TH ST
160670122;03/07/2016;10:46 PM;2.0;SIMPLE ASSAULT;;;;;2124-A W ROGERS ST
160660048;03/06/2016;09:30 AM;2.0;SIMPLE ASSAULT;;;;;1548 S 24TH ST
160660062;03/06/2016;01:22 PM;3.0;THEFT FROM BUILDING;;;;;1721 W CANAL ST
160660076;03/06/2016;02:54 PM;2.0;MOTOR VEHICLE THEFT;;;;;1608 S 23RD ST
160660107;03/06/2016;05:10 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1611 S 30TH ST #LWR
160650022;03/05/2016;05:45 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2528 W ROGERS ST
160650104;03/05/2016;07:55 PM;2.0;MOTOR VEHICLE THEFT;;;;;2258 S 29TH ST
160650129;03/05/2016;11:45 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3300 W GRANT ST
160640069;03/04/2016;02:34 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1721 S 19TH ST
160650018;03/04/2016;11:26 PM;3.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;1721 W CANAL ST
160630031;03/03/2016;07:43 AM;2.0;AGGRAVATED ASSAULT;;;;;922 S 23RD ST
160630078;03/03/2016;03:37 PM;2.0;SIMPLE ASSAULT;;;;;2131 W BECHER ST
160620027;03/02/2016;10:18 AM;2.0;MOTOR VEHICLE THEFT;;;;;1012 S 29TH ST
160620048;03/02/2016;01:29 PM;2.0;INTIMIDATION;;;;;2842 W FOREST HOME AV
160620051;03/02/2016;01:59 PM;2.0;MOTOR VEHICLE THEFT;;;;;700 S 28TH ST
160620073;03/02/2016;02:35 PM;2.0;ROBBERY;;;;;2244 S LAYTON BL
160620085;03/02/2016;04:44 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1721 W CANAL ST
160620095;03/02/2016;05:31 PM;2.0;MOTOR VEHICLE THEFT;;;;;3501 W NATIONAL AV
160610022;03/01/2016;07:00 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1913 S 23RD ST #LWR
160610036;03/01/2016;11:39 AM;2.0;MOTOR VEHICLE THEFT;;;;;1649 S 33RD ST
160610049;03/01/2016;11:36 AM;2.0;AGGRAVATED ASSAULT;;;;;3524 W BURNHAM ST
160610064;03/01/2016;05:03 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 W MITCHELL ST
160610075;03/01/2016;06:30 PM;2.0;ALL OTHER LARCENY;;;;;2173 S 37TH ST
160610109;03/01/2016;10:45 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3500 W KINNICKINNIC RIVER PK
160910019;03/31/2016;03:47 AM;4.0;AGGRAVATED ASSAULT;;;;;6011 W PORT AV #202
160910019;03/31/2016;03:47 AM;4.0;SIMPLE ASSAULT;;;;;6011 W PORT AV #202
160910043;03/31/2016;08:02 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8247 W BROWN DEER RD
160910058;03/31/2016;11:03 AM;4.0;MOTOR VEHICLE THEFT;;;;;9253 N 75TH ST
160910067;03/31/2016;09:39 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;8271 W BROWN DEER RD
160910100;03/31/2016;07:02 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;9257 N BURBANK AV
160910104;03/31/2016;04:56 PM;4.0;MOTOR VEHICLE THEFT;;;;;7839 N 76TH ST
160910132;03/31/2016;08:02 PM;;HOMICIDE;;;;;9060-E N 95TH ST
160920005;03/31/2016;12:58 AM;4.0;AGGRAVATED ASSAULT;;;;;8878-B N 95TH ST
160920005;03/31/2016;12:58 AM;4.0;SIMPLE ASSAULT;;;;;8878-B N 95TH ST
160900024;03/30/2016;03:39 AM;4.0;ROBBERY;;;;;5547 N 42ND ST
160900059;03/30/2016;11:04 AM;4.0;AGGRAVATED ASSAULT;;;;;5942 N 63RD ST
160900069;03/30/2016;01:14 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;7857 N 55TH ST
