Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
051750220;06/24/2005;05:01 PM;5.0;ALL OTHER LARCENY;;;;;1614 E KANE PL
051750246;06/24/2005;10:41 PM;5.0;ROBBERY;;;;;2618 N OAKLAND AV
051760007;06/24/2005;11:26 PM;5.0;ROBBERY;;;;;3090 N FRATNEY ST
051740056;06/23/2005;07:36 AM;5.0;ALL OTHER LARCENY;;;;;1230 N VAN BUREN ST
051740060;06/23/2005;06:39 AM;5.0;MOTOR VEHICLE THEFT;;;;;2531 N FARWELL AV
051740073;06/23/2005;08:04 AM;5.0;MOTOR VEHICLE THEFT;;;;;1708 E PARK PL
051740081;06/23/2005;09:37 AM;5.0;ALL OTHER LARCENY;;;;;1000 E OGDEN AV
051740097;06/23/2005;09:15 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1318 N VAN BUREN ST
051740160;06/23/2005;05:07 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2830 N CRAMER ST
051740169;06/23/2005;05:33 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2935 N MURRAY AV
051740238;06/23/2005;11:18 PM;5.0;SIMPLE ASSAULT;;;;;1728 N FARWELL AV
051730004;06/22/2005;12:36 AM;5.0;MOTOR VEHICLE THEFT;;;;;2768 N BOOTH ST #A
051730006;06/22/2005;12:19 AM;5.0;SHOPLIFTING;;;;;1400 E BRADY ST
051730047;06/22/2005;07:10 AM;5.0;MOTOR VEHICLE THEFT;;;;;3229 N OAKLAND AV
051730049;06/22/2005;08:52 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2585 N CRAMER ST
051730059;06/22/2005;09:40 AM;5.0;ALL OTHER LARCENY;;;;;3316 N OAKLAND AV
051730061;06/22/2005;09:55 AM;5.0;MOTOR VEHICLE THEFT;;;;;1234 E RANDOLPH CT
051730064;06/22/2005;10:37 AM;5.0;ALL OTHER LARCENY;;;;;1800 N ARLINGTON PL
051730079;06/22/2005;11:31 AM;5.0;MOTOR VEHICLE THEFT;;;;;2427 N PIERCE ST
051730124;06/22/2005;12:25 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1579 N FARWELL AV
051730125;06/22/2005;03:17 PM;5.0;ALL OTHER LARCENY;;;;;1934 N WATER ST
051730133;06/22/2005;04:05 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3359 N DOWNER AV
051730134;06/22/2005;04:12 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3033 N MURRAY AV
051730210;06/22/2005;11:02 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 N VAN BUREN ST
051740011;06/22/2005;11:48 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1847 N PROSPECT AV
051740017;06/22/2005;09:57 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1857 N HUMBOLDT AV #2
051720025;06/21/2005;03:35 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2534 N PROSPECT AV
051720033;06/21/2005;03:41 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2951 N FARWELL AV
051720074;06/21/2005;09:50 AM;5.0;ALL OTHER LARCENY;;;;;1328 E ALBION ST #1
051720083;06/21/2005;10:41 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1900 E NEWBERRY BL
051720098;06/21/2005;12:23 PM;5.0;ALL OTHER LARCENY;;;;;1319 N JACKSON ST #235
051720102;06/21/2005;12:15 PM;5.0;ALL OTHER LARCENY;;;;;2708 E HAMPSHIRE ST
051720103;06/21/2005;12:48 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2708 E NEWPORT AV
051720133;06/21/2005;01:40 PM;5.0;ALL OTHER LARCENY;;;;;2323 N LAKE DR #RM845
051720135;06/21/2005;03:07 PM;5.0;ALL OTHER LARCENY;;;;;3205 N OAKLAND AV #A
051720192;06/21/2005;05:12 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1515 N CASS ST
051730003;06/21/2005;11:43 PM;5.0;ROBBERY;;;;;909 E CENTER ST
051710046;06/20/2005;05:59 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1314 E HAMILTON ST
051710114;06/20/2005;12:34 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2037 N PROSPECT AV
051710128;06/20/2005;12:12 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2722 N CRAMER ST
051710137;06/20/2005;01:55 PM;5.0;ALL OTHER LARCENY;;;;;1661 N WATER ST
051710139;06/20/2005;12:34 PM;5.0;ALL OTHER LARCENY;;;;;2115 N LAKE DR
051710165;06/20/2005;04:09 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1320 N MARTIN L KING JR DR
051710183;06/20/2005;04:27 PM;5.0;ALL OTHER LARCENY;;;;;2542 N TERRACE AV
051710224;06/20/2005;08:07 PM;5.0;PURSE SNATCHING;;;;;2809 N WEIL ST
051700009;06/19/2005;12:18 AM;5.0;PURSE SNATCHING;;;;;2590 N STOWELL AV
051700010;06/19/2005;12:18 AM;5.0;PURSE SNATCHING;;;;;2581 N STOWELL AV
051700031;06/19/2005;02:52 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1725 N PROSPECT AV #312
051700041;06/19/2005;08:01 AM;5.0;ALL OTHER LARCENY;;;;;1311 E BRADY ST
051700042;06/19/2005;08:13 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2463 N MARYLAND AV
051700043;06/19/2005;03:16 AM;5.0;ARSON;;;;;1725 N PROSPECT AV
051700050;06/19/2005;08:40 AM;5.0;MOTOR VEHICLE THEFT;;;;;2414 N BOOTH ST
051700054;06/19/2005;09:23 AM;5.0;ALL OTHER LARCENY;;;;;1311 E BRADY ST
051700069;06/19/2005;09:26 AM;5.0;MOTOR VEHICLE THEFT;;;;;1828 N FARWELL AV
051700075;06/19/2005;10:04 AM;5.0;ALL OTHER LARCENY;;;;;3377 N OAKLAND AV #B
051700076;06/19/2005;10:04 AM;5.0;ALL OTHER LARCENY;;;;;3377 N OAKLAND AV #B
051700077;06/19/2005;09:02 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1234 N CASS ST
051700082;06/19/2005;12:14 PM;5.0;ALL OTHER LARCENY;;;;;1905 E NORTH AV
051700087;06/19/2005;10:01 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1021 E WRIGHT ST
051700097;06/19/2005;11:15 AM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2863 N PROSPECT AV
051700111;06/19/2005;09:50 AM;5.0;AGGRAVATED ASSAULT;;;;;1401 E BRADY ST
051700131;06/19/2005;05:39 PM;5.0;ALL OTHER LARCENY;;;;;3422 N DOWNER AV
051700135;06/19/2005;05:04 PM;5.0;MOTOR VEHICLE THEFT;;;;;1060 E JUNEAU AV
051700168;06/19/2005;10:05 PM;5.0;ALL OTHER LARCENY;;;;;1851 E KENILWORTH PL
051700169;06/19/2005;07:41 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1510 N JEFFERSON ST #B
051710016;06/19/2005;11:16 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1930 N WARREN AV #A
051690018;06/18/2005;01:19 AM;5.0;ALL OTHER LARCENY;;;;;1801 N HUMBOLDT AV
051690026;06/18/2005;02:35 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2648 N FREDERICK AV
051690067;06/18/2005;09:53 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1910 N WATER ST
051690073;06/18/2005;09:14 AM;5.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;1620 N MARSHALL ST
051690092;06/18/2005;11:25 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2047 N CAMBRIDGE AV #110
051690121;06/18/2005;12:56 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2921 N DOWNER AV
051690127;06/18/2005;02:55 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2400 N MURRAY AV
051690135;06/18/2005;03:18 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1725 N PROSPECT AV #312
051690152;06/18/2005;05:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2750 N PIERCE ST
051690153;06/18/2005;05:39 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2508 E BELLEVIEW PL
051690175;06/18/2005;06:37 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2813 N BOOTH ST
051690177;06/18/2005;07:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2618 N OAKLAND AV #22
051690178;06/18/2005;06:10 PM;5.0;ALL OTHER LARCENY;;;;;833 E CENTER ST
051690180;06/18/2005;08:03 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1540 N WATER ST
051690203;06/18/2005;10:21 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2628 N HUMBOLDT BL
051680095;06/17/2005;11:06 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2700 N BREMEN ST
051680109;06/17/2005;11:26 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1912 E LAFAYETTE PL
051680124;06/17/2005;01:52 PM;5.0;ALL OTHER LARCENY;;;;;3133 N BREMEN ST
051680171;06/17/2005;04:10 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3121 E HAMPSHIRE ST
051680179;06/17/2005;05:37 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2721 N BREMEN ST #A
051680218;06/17/2005;07:13 PM;5.0;ROBBERY;;;;;1768 N WARREN AV #A
051690025;06/17/2005;11:37 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2047 N CAMBRIDGE AV
051670072;06/16/2005;11:02 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1910 N WATER ST
051670082;06/16/2005;10:26 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;512 E LOCUST ST
051670084;06/16/2005;11:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3404 N SUMMIT AV
051670088;06/16/2005;12:17 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3031 N DOWNER AV
051670108;06/16/2005;01:38 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1100 E NORTH AV
051670114;06/16/2005;01:01 PM;5.0;SIMPLE ASSAULT;;;;;3023 N BARTLETT AV
051670143;06/16/2005;03:18 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1557 N FARWELL AV
051670178;06/16/2005;06:40 PM;5.0;ALL OTHER LARCENY;;;;;2877 N DOWNER AV
051660012;06/15/2005;01:45 AM;5.0;MOTOR VEHICLE THEFT;;;;;1875 N HUMBOLDT AV
051660059;06/15/2005;09:49 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3131 N CRAMER ST
051660065;06/15/2005;10:46 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;913 E TOWNSEND ST
051660089;06/15/2005;12:43 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2000 N LAKE DR
051660094;06/15/2005;11:22 AM;5.0;AGGRAVATED ASSAULT;;;;;2805 N OAKLAND AV
051660098;06/15/2005;12:18 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1030 E BRADY ST
051660172;06/15/2005;07:02 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1815 E KENILWORTH PL
051660174;06/15/2005;07:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;829 E CENTER ST
051650027;06/14/2005;07:05 AM;5.0;ALL OTHER LARCENY;;;;;1757 N FRANKLIN PL
051650045;06/14/2005;09:01 AM;5.0;ALL OTHER LARCENY;;;;;2723 E EDGEWOOD AV
051650071;06/14/2005;11:39 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3077-79 N HUMBOLDT BL
051650082;06/14/2005;11:23 AM;5.0;ALL OTHER LARCENY;;;;;2243 N PROSPECT AV #3
051650083;06/14/2005;12:17 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2956 N MARYLAND AV
051650110;06/14/2005;08:15 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2323 N LAKE DR
051650134;06/14/2005;05:12 PM;5.0;ALL OTHER LARCENY;;;;;1009 E WRIGHT ST
051650144;06/14/2005;04:54 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1981 N PROSPECT AV
051650145;06/14/2005;04:54 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1981 N PROSPECT AV
051650157;06/14/2005;06:04 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;932 E BRADY ST
051650209;06/14/2005;09:54 PM;5.0;ALL OTHER LARCENY;;;;;2654 N BREMEN ST
051660010;06/14/2005;11:31 PM;5.0;ROBBERY;;;;;1830 N OAKLAND AVE
051660011;06/14/2005;11:37 PM;5.0;ROBBERY;;;;;2200 E NORTH AV
051640014;06/13/2005;12:28 AM;5.0;AGGRAVATED ASSAULT;;;;;1323 E BRADY ST
051640053;06/13/2005;08:22 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2924 N FARWELL AV
051640065;06/13/2005;07:17 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2750 N BREMEN ST
051640094;06/13/2005;09:23 AM;5.0;ALL OTHER LARCENY;;;;;2115 E WOODSTOCK PL
051640109;06/13/2005;11:22 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1227 E CLARKE ST
051640115;06/13/2005;09:48 AM;5.0;ALL OTHER LARCENY;;;;;1615 E LOCUST ST
051640126;06/13/2005;12:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2000 N PROSPECT AV
051640185;06/13/2005;05:22 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1910 E NORTH AV
051640232;06/13/2005;06:06 PM;5.0;ALL OTHER LARCENY;;;;;2866 N FRATNEY ST #A
051640233;06/13/2005;07:33 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2529 N HUMBOLDT BL
051600181;06/12/2005;04:15 AM;5.0;SIMPLE ASSAULT;;;;;2468 N PIERCE ST #C
051630019;06/12/2005;12:02 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1118 E NORTH AV
051630039;06/12/2005;03:36 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;150 E JUNEAU AV
051630045;06/12/2005;02:59 AM;5.0;AGGRAVATED ASSAULT;;;;;2866-B N BREMEN ST
051630063;06/12/2005;08:44 AM;5.0;ALL OTHER LARCENY;;;;;1023 E LAND PL
051630068;06/12/2005;07:50 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2878 N FRATNEY ST
051630069;06/12/2005;08:13 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2303 N BOOTH ST
051630083;06/12/2005;11:10 AM;5.0;ALL OTHER LARCENY;;;;;2562 N DOUSMAN ST
051630086;06/12/2005;10:59 AM;5.0;ALL OTHER LARCENY;;;;;2717 N PIERCE ST #4
051630101;06/12/2005;01:22 PM;5.0;ALL OTHER LARCENY;;;;;2964 N MARYLAND AV
051630113;06/12/2005;03:04 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3003 N FARWELL AV
051630200;06/12/2005;10:43 PM;5.0;ALL OTHER LARCENY;;;;;3363 N CRAMER ST
051640024;06/12/2005;08:42 PM;5.0;MOTOR VEHICLE THEFT;;;;;3222 N FRATNEY ST
051620080;06/11/2005;10:12 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2669 N HUMBOLDT BL #A
051620082;06/11/2005;10:02 AM;;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1410 E BELLEVIEW PL
051620111;06/11/2005;12:36 PM;5.0;SIMPLE ASSAULT;;;;;3232 N BARTLETT AV
051620118;06/11/2005;02:33 PM;5.0;ALL OTHER LARCENY;;;;;3014 N OAKLAND AV
051620140;06/11/2005;03:29 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1030 E BRADY ST
051620143;06/11/2005;04:54 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;732 E CLARKE ST
051620148;06/11/2005;03:20 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1333 N FRANKLIN PL #6
051620193;06/11/2005;10:35 PM;5.0;PURSE SNATCHING;;;;;600 E CENTER ST
051600212;06/10/2005;03:00 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2637 N MARYLAND AV #22
051610073;06/10/2005;09:41 AM;5.0;ALL OTHER LARCENY;;;;;900 E KNAPP ST
051610076;06/10/2005;11:28 AM;5.0;ALL OTHER LARCENY;;;;;2831 N CRAMER ST
051610080;06/10/2005;11:01 AM;5.0;SIMPLE ASSAULT;;;;;1230 E AUER AV #204
051610118;06/10/2005;02:29 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3366 N DOWNER AV
051610121;06/10/2005;01:58 PM;5.0;ALL OTHER LARCENY;;;;;2535 N PROSPECT AV #111
051610124;06/10/2005;02:51 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2216 N TERRACE AV
051610130;06/10/2005;01:04 PM;5.0;ROBBERY;;;;;1300 E LOCUST ST
051610161;06/10/2005;05:02 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3210 N NEWHALL ST
051600046;06/09/2005;08:50 AM;5.0;ALL OTHER LARCENY;;;;;3026 N FRATNEY ST
051600047;06/09/2005;08:41 AM;5.0;SIMPLE ASSAULT;;;;;1515 N RIVERCENTER DR
051600048;06/09/2005;03:00 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3418 N BARTLETT AV
051600050;06/09/2005;01:49 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3249 N CRAMER ST
051600051;06/09/2005;01:49 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3219 N CRAMER ST
051600052;06/09/2005;02:30 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3239 N CRAMER ST
051600053;06/09/2005;02:35 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3279 N CRAMER ST
051600054;06/09/2005;02:38 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3321 N CRAMER ST
051600056;06/09/2005;06:24 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2867 N OAKLAND AV
051600066;06/09/2005;08:35 AM;5.0;MOTOR VEHICLE THEFT;;;;;2757 N WEIL ST
051600098;06/09/2005;12:40 PM;5.0;ALL OTHER LARCENY;;;;;3039 N HUMBOLDT BL #UPPER
051600114;06/09/2005;02:11 PM;5.0;ALL OTHER LARCENY;;;;;3219 N SUMMIT AV
051600154;06/09/2005;05:04 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3460 N PIERCE ST
051600156;06/09/2005;05:12 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2850 N BREMEN ST
051600173;06/09/2005;05:02 PM;5.0;SIMPLE ASSAULT;;;;;1021 E WRIGHT ST
051600176;06/09/2005;06:48 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3230 N FRATNEY ST
051590026;06/08/2005;01:20 AM;5.0;ROBBERY;;;;;2647 N FRATNEY ST
051590027;06/08/2005;01:20 AM;5.0;ROBBERY;;;;;2658 N PIERCE ST
051590037;06/08/2005;06:10 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1321 N FRANKLIN PL
051590050;06/08/2005;08:17 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1315 N CASS ST
051590114;06/08/2005;12:37 PM;5.0;ALL OTHER LARCENY;;;;;1677 N FARWELL AV
051590120;06/08/2005;12:52 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3233 N LAKE DR
051590176;06/08/2005;04:59 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2765 N FRATNEY ST
051590186;06/08/2005;05:04 PM;5.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;3057 N HUMBOLDT BL
051590188;06/08/2005;05:40 PM;5.0;ALL OTHER LARCENY;;;;;1500 E PARK PL
051590193;06/08/2005;05:48 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3100 N LAKE DR
051590205;06/08/2005;05:48 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2582 N PROSPECT AV
051590223;06/08/2005;07:40 PM;5.0;ALL OTHER LARCENY;;;;;2700 N FRATNEY ST
051590232;06/08/2005;08:06 PM;5.0;ALL OTHER LARCENY;;;;;3117 N FRATNEY ST
051580044;06/07/2005;09:33 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2449 N DOWNER AV
051580115;06/07/2005;02:41 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1700 N WATER ST
051580186;06/07/2005;06:26 PM;5.0;MOTOR VEHICLE THEFT;BURGLARY/BREAKING AND ENTERING;;;;2846 N MARYLAND AV #UPPER
051580203;06/07/2005;08:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2812 N FRATNEY ST
051580214;06/07/2005;09:59 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2332 N OAKLAND AV
051650122;06/07/2005;11:41 AM;5.0;ALL OTHER LARCENY;;;;;1619 N FARWELL AV
051570029;06/06/2005;02:02 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3259 N OAKLAND AV
051570100;06/06/2005;10:00 AM;5.0;MOTOR VEHICLE THEFT;;;;;1967 N PROSPECT AV
051570149;06/06/2005;03:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3072 N PIERCE ST
051570152;06/06/2005;03:35 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1234 E RANDOLPH CT
051570163;06/06/2005;04:08 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2446 N BOOTH ST
051570164;06/06/2005;02:48 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1320 N MARTIN L KING JR DR
051570180;06/06/2005;04:43 PM;5.0;ALL OTHER LARCENY;;;;;1919 N SUMMIT AV
051570185;06/06/2005;04:51 PM;5.0;SIMPLE ASSAULT;;;;;1148B HAMILTON ST
051560041;06/05/2005;02:57 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3073 N HUMBOLDT BL #2
051560042;06/05/2005;05:21 AM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1851 N ARLINGTON PL
051560048;06/05/2005;05:21 AM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1305 E HAMILTON ST
051560049;06/05/2005;05:21 AM;5.0;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;1314 E HAMILTON ST
051560050;06/05/2005;05:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1323 E HAMILTON ST
051560061;06/05/2005;08:22 AM;5.0;MOTOR VEHICLE THEFT;;;;;3073 N HUMBOLDT BL #2
051560065;06/05/2005;09:28 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1307 E BRADY ST
051560070;06/05/2005;09:50 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2966 N CRAMER ST
051560116;06/05/2005;03:11 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1700 N WATER ST
051560150;06/05/2005;05:54 PM;5.0;SIMPLE ASSAULT;;;;;2851 N FRATNEY ST #2
051560161;06/05/2005;05:14 PM;5.0;ROBBERY;;;;;1515 E LOCUST ST
051560165;06/05/2005;07:51 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 E NORTH AV
051560180;06/05/2005;10:35 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1744 N PULASKI ST
051590191;06/05/2005;01:30 AM;5.0;ALL OTHER LARCENY;;;;;1660 N WATER ST
051550031;06/04/2005;01:01 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;809 E KEEFE AV
051550059;06/04/2005;06:41 AM;5.0;THEFT FROM BUILDING;;;;;2323 E BRADFORD AV #328
051550093;06/04/2005;11:35 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1658 N VAN BUREN ST
051550115;06/04/2005;01:39 PM;5.0;ALL OTHER LARCENY;;;;;1800 N FARWELL AV
051550120;06/04/2005;01:01 PM;5.0;ALL OTHER LARCENY;;;;;2443 N CRAMER ST #BASEM
051550128;06/04/2005;12:52 PM;5.0;MOTOR VEHICLE THEFT;;;;;1400 E BRADY ST
051550153;06/04/2005;05:37 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1525 E ROYALL PL
051550155;06/04/2005;05:13 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2921 N OAKLAND AV
051550190;06/04/2005;09:11 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2809 N WEIL ST
051540022;06/03/2005;06:53 AM;5.0;MOTOR VEHICLE THEFT;;;;;2821 N PIERCE ST
051540046;06/03/2005;10:04 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1410 N MILWAUKEE ST
051540142;06/03/2005;05:26 PM;5.0;MOTOR VEHICLE THEFT;;;;;605 E LYON ST
051540149;06/03/2005;05:26 PM;5.0;ALL OTHER LARCENY;;;;;1310 N MARTIN LUTHER KING JR DR
051540162;06/03/2005;06:57 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1444 N HUMBOLDT AV
051530031;06/02/2005;08:07 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2691 N FARWELL AV
051530091;06/02/2005;09:36 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2580 N OAKLAND AV #104
051530114;06/02/2005;10:00 AM;5.0;MOTOR VEHICLE THEFT;;;;;912 E LYON ST
051530138;06/02/2005;04:25 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2802 N HOLTON ST
051530143;06/02/2005;04:06 PM;5.0;ALL OTHER LARCENY;;;;;2979 N FREDERICK AV
051530148;06/02/2005;03:18 PM;5.0;ALL OTHER LARCENY;;;;;2626 N BREMEN ST
051530170;06/02/2005;06:45 PM;5.0;ALL OTHER LARCENY;;;;;3369 N BARTLETT AV #A
