Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
092710198;09/28/2009;09:51 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;220 E ST PAUL AV
092700009;09/27/2009;12:32 AM;3.0;SIMPLE ASSAULT;;;;;1521 W KILBOURN AV #307
092700014;09/27/2009;01:50 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;901 W WINNEBAGO ST
092700026;09/27/2009;01:23 AM;3.0;AGGRAVATED ASSAULT;;;;;2414 W WELLS ST #101
092700027;09/27/2009;03:51 AM;1.0;MOTOR VEHICLE THEFT;;;;;400 E MASON ST
092700036;09/27/2009;08:00 AM;3.0;ROBBERY;;;;;1220 N 35TH ST
092700053;09/27/2009;10:35 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3112 W KILBOURN AV
092700061;09/27/2009;12:28 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
092700066;09/27/2009;12:45 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;100 N JEFFERSON ST
092700085;09/27/2009;02:03 PM;3.0;MOTOR VEHICLE THEFT;;;;;714 N 27TH ST
092700139;09/27/2009;05:49 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2007 W GALENA ST
092700154;09/27/2009;09:49 PM;3.0;ALL OTHER LARCENY;;;;;3029 W WELLS ST
092690005;09/26/2009;12:13 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;713 E WELLS ST
092690028;09/26/2009;01:50 AM;3.0;ROBBERY;;;;;2114 W MICHIGAN ST
092690049;09/26/2009;06:53 AM;3.0;SIMPLE ASSAULT;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;1574 N 22ND ST
092690064;09/26/2009;10:40 AM;3.0;MOTOR VEHICLE THEFT;;;;;2725 W HIGHLAND BL
092690084;09/26/2009;11:41 AM;1.0;ALL OTHER LARCENY;;;;;1103 N WATER ST
092690086;09/26/2009;12:43 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;617 N 23RD ST
092690095;09/26/2009;01:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1400 W WELLS ST
092690097;09/26/2009;12:13 PM;3.0;SHOPLIFTING;;;;;930 N 27TH ST
092690108;09/26/2009;11:49 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;810 N OLD WORLD THIRD ST
092690110;09/26/2009;02:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1010 N LINCOLN MEMORIAL DR
092690112;09/26/2009;10:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1109 N 18TH ST #905
092690119;09/26/2009;03:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;836 N BROADWAY
092690122;09/26/2009;03:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1800 W JUNEAU AV
092690126;09/26/2009;04:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;2904 W WISCONSIN AV
092690139;09/26/2009;03:33 PM;1.0;ALL OTHER LARCENY;;;;;331 W WISCONSIN AV
092690141;09/26/2009;05:41 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1900 W CLYBOURN ST
092690142;09/26/2009;05:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;630 N 4TH ST
092690149;09/26/2009;04:27 PM;3.0;ALL OTHER LARCENY;;;;;939 N 19TH ST #A
092680004;09/25/2009;12:12 AM;3.0;SIMPLE ASSAULT;;;;;2835 W KILBOURN AV #308
092680012;09/25/2009;01:59 AM;1.0;ALL OTHER LARCENY;;;;;300 E MICHIGAN ST
092680034;09/25/2009;08:37 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;805 N 22ND ST
092680042;09/25/2009;08:48 AM;3.0;SIMPLE ASSAULT;;;;;3100 W WISCONSIN AV #106
092680043;09/25/2009;09:36 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1125 N 26TH ST
092680086;09/25/2009;10:20 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;532 N WATER ST
092680088;09/25/2009;01:26 PM;3.0;ALL OTHER LARCENY;;;;;2300 W HIGHLAND AV
092680091;09/25/2009;12:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;310 W WISCONSIN AV
092680092;09/25/2009;01:49 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2200 N LINCOLN MEMORIAL DR
092680093;09/25/2009;12:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;310 W WISCONSIN AV
092680096;09/25/2009;12:10 PM;1.0;ALL OTHER LARCENY;;;;;310 W WISCONSIN AV
092680102;09/25/2009;09:46 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3022 W STATE ST
092680124;09/25/2009;04:40 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;600 W ST PAUL AV
092680137;09/25/2009;12:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;800 N LINCOLN MEMORIAL DR
092680147;09/25/2009;07:06 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;275 W WISCONSIN AV
092680154;09/25/2009;07:20 PM;3.0;AGGRAVATED ASSAULT;;;;;1231 N 32ND ST
092680157;09/25/2009;03:46 PM;3.0;MOTOR VEHICLE THEFT;;;;;1534 N 29TH ST
092680168;09/25/2009;10:01 PM;3.0;MOTOR VEHICLE THEFT;;;;;1235 N 33RD ST #UPR
092680180;09/25/2009;10:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;819 N CASS ST
091930087;09/24/2009;06:22 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1336 N 29TH ST
092670022;09/24/2009;01:20 AM;3.0;SIMPLE ASSAULT;;;;;1429 N 21ST ST
092670032;09/24/2009;06:30 AM;3.0;ROBBERY;;;;;846 N 16TH ST
092670033;09/24/2009;07:00 AM;3.0;ROBBERY;;;;;1541 W KILBOURN AV
092670049;09/24/2009;07:39 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1424 N 28TH ST
092670064;09/24/2009;09:58 AM;1.0;ALL OTHER LARCENY;;;;;161 W WISCONSIN AV
092670072;09/24/2009;10:57 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1120 N 21ST ST
092670098;09/24/2009;10:54 AM;1.0;ROBBERY;;;;;815 N WATER ST
092670102;09/24/2009;01:03 PM;1.0;ALL OTHER LARCENY;;;;;411 E WISCONSIN AV
092670108;09/24/2009;09:52 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1803 E KANE PL
092670127;09/24/2009;03:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;600 N 4TH ST
092670130;09/24/2009;02:16 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1406 N 23RD ST
092670132;09/24/2009;03:52 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;523 N 32ND ST
092670133;09/24/2009;04:01 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;635 N 4TH ST
092670138;09/24/2009;04:45 PM;3.0;ALL OTHER LARCENY;;;;;1218 W KILBOURN AV
092670149;09/24/2009;02:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 W ST PAUL AV
092670163;09/24/2009;06:00 PM;3.0;SIMPLE ASSAULT;;;;;2635 W JUNEAU AV
092670175;09/24/2009;07:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;622 N CASS ST
092670184;09/24/2009;06:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;631 E CHICAGO ST
092680019;09/24/2009;11:34 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1335 N 23RD ST
092660030;09/23/2009;07:45 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1438 N 26TH ST
092660066;09/23/2009;11:40 AM;1.0;ALL OTHER LARCENY;;;;;1044 N OLD WORLD THIRD ST
092660078;09/23/2009;12:35 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 E KILBOURN AV
092660082;09/23/2009;01:02 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;750 N LINCOLN MEMORIAL DR
092660091;09/23/2009;11:56 AM;3.0;AGGRAVATED ASSAULT;;;;;1315 N 21ST ST
092660091;09/23/2009;11:56 AM;3.0;ALL OTHER LARCENY;;;;;1315 N 21ST ST
092660099;09/23/2009;10:47 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;600 W CLYBOURN ST
092660113;09/23/2009;04:36 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;700 W STATE ST
092660144;09/23/2009;07:14 PM;1.0;ALL OTHER LARCENY;;;;;735 N WATER ST
092660150;09/23/2009;11:27 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1125 N CALLAHAN PL #102
092660171;09/23/2009;06:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2320 W CHERRY ST #UPR
092660172;09/23/2009;09:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;2700 W WELLS ST
092660175;09/23/2009;08:08 PM;3.0;AGGRAVATED ASSAULT;;;;;3212 W WISCONSIN AV
092650016;09/22/2009;01:50 AM;3.0;SIMPLE ASSAULT;;;;;3118 W WELLS ST #314
092650020;09/22/2009;02:06 AM;3.0;AGGRAVATED ASSAULT;;;;;3118 W WELLS ST #314
092650043;09/22/2009;09:45 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1025 N 8TH ST
092650053;09/22/2009;09:42 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;330 E WELLS ST
092650054;09/22/2009;06:04 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1233 W VLIET ST
092650083;09/22/2009;02:07 PM;1.0;ALL OTHER LARCENY;;;;;331 W WISCONSIN AV
092650096;09/22/2009;03:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1750 N LINCOLN MEMORIAL DR
092650109;09/22/2009;04:20 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
092650141;09/22/2009;02:14 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;826 N 28TH ST
092650146;09/22/2009;06:48 PM;1.0;ALL OTHER LARCENY;;;;;270 E HIGHLAND AV #641
092660002;09/22/2009;09:31 PM;3.0;MOTOR VEHICLE THEFT;;;;;1331 N 12TH ST
092640073;09/21/2009;10:56 AM;1.0;ALL OTHER LARCENY;;;;;1000 N 4TH ST
092640110;09/21/2009;12:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;635 N 4TH ST
092640113;09/21/2009;01:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1000 N LINCOLN MEMORIAL DR
092640117;09/21/2009;02:24 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1144 N EDISON ST
092640122;09/21/2009;12:49 PM;3.0;ROBBERY;;;;;425 N 34TH ST
092640130;09/21/2009;03:19 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1210 W WELLS ST
092640146;09/21/2009;04:22 PM;3.0;MOTOR VEHICLE THEFT;;;;;1333 N 12TH ST
092640149;09/21/2009;10:19 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;139 E KILBOURN AV #510
092640150;09/21/2009;04:42 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;615 E MICHIGAN ST
092640156;09/21/2009;04:25 PM;3.0;SIMPLE ASSAULT;;;;;1348 N 24TH ST
092640157;09/21/2009;05:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;433 W ST PAUL AV
092640160;09/21/2009;01:59 PM;3.0;SIMPLE ASSAULT;;;;;454 N 28TH ST
092640187;09/21/2009;06:52 PM;3.0;ALL OTHER LARCENY;;;;;1600 W WISCONSIN AV
092640197;09/21/2009;06:51 PM;1.0;ALL OTHER LARCENY;;;;;161 W WISCONSIN AV
092640198;09/21/2009;06:51 PM;1.0;ALL OTHER LARCENY;;;;;161 W WISCONSIN AV
092630046;09/20/2009;08:37 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;800 E KILBOURN AV
092630060;09/20/2009;09:40 AM;3.0;SIMPLE ASSAULT;;;;;2912 W WELLS ST #202
092630070;09/20/2009;10:45 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2914 W CHERRY ST
092630077;09/20/2009;12:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;920 E MASON ST
092630087;09/20/2009;01:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;600 N MILWAUKEE ST
092630100;09/20/2009;02:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 W ST PAUL AV
092630107;09/20/2009;02:54 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;400 W ST PAUL AV
092630177;09/20/2009;09:56 PM;3.0;ALL OTHER LARCENY;;;;;1035 N 20TH ST
092620010;09/19/2009;01:35 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;240 N MILWAUKEE ST
092620015;09/19/2009;01:55 AM;3.0;SIMPLE ASSAULT;;;;;1125 N CALLAHAN PL #109
092620018;09/19/2009;02:34 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1113 N OLD WORLD THIRD ST
092620034;09/19/2009;05:36 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;841 N JAMES LOVELL ST
092620038;09/19/2009;04:21 AM;3.0;MOTOR VEHICLE THEFT;;;;;2000 W WELLS ST
092620074;09/19/2009;12:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1750 N LINCOLN MEMORIAL DR
092620086;09/19/2009;01:59 PM;3.0;MOTOR VEHICLE THEFT;;;;;3103 W WELLS ST
092620087;09/19/2009;02:02 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;750 N LINCOLN MEMORIAL DR
092620089;09/19/2009;02:18 PM;1.0;ALL OTHER LARCENY;;;;;125 E JUNEAU AV
092620091;09/19/2009;12:34 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1020 N 23RD ST
092620096;09/19/2009;03:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 N BROADWAY
092620105;09/19/2009;04:53 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;711 W WISCONSIN AV
092620113;09/19/2009;05:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;524 N JEFFERSON ST
092620137;09/19/2009;08:14 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1233 W VLIET ST
092620146;09/19/2009;08:20 PM;3.0;SIMPLE ASSAULT;;;;;1139 N 18TH ST #817
092620152;09/19/2009;10:08 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;633 W MICHIGAN ST
092820046;09/19/2009;11:38 AM;1.0;ALL OTHER LARCENY;;;;;124 N WATER ST
092610046;09/18/2009;10:20 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3031 W ST PAUL AV
092610057;09/18/2009;10:25 AM;1.0;SHOPLIFTING;;;;;161 W WISCONSIN AV
092610063;09/18/2009;11:57 AM;3.0;MOTOR VEHICLE THEFT;;;;;1400 W HIGHLAND AV
092610068;09/18/2009;12:14 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;946 N 18TH ST
092610084;09/18/2009;11:09 AM;3.0;AGGRAVATED ASSAULT;;;;;3306 W WELLS ST #3
092610084;09/18/2009;11:09 AM;3.0;ROBBERY;;;;;3306 W WELLS ST #3
092610122;09/18/2009;04:26 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1545 N 29TH ST
092620004;09/18/2009;11:02 PM;1.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;616 W WISCONSIN AV
092600019;09/17/2009;01:08 AM;1.0;POCKET PICKING;;;;;550 N MILWAUKEE AVE
092600031;09/17/2009;02:20 AM;3.0;MOTOR VEHICLE THEFT;;;;;2900 W VLIET ST
092600048;09/17/2009;08:25 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1213 N 20TH ST
092600049;09/17/2009;08:35 AM;3.0;MOTOR VEHICLE THEFT;;;;;2911 W VLIET ST
092600065;09/17/2009;09:47 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1725 W STATE ST
092600066;09/17/2009;09:48 AM;3.0;ALL OTHER LARCENY;;;;;1442 W WISCONSIN AV
092600068;09/17/2009;07:42 AM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
092600074;09/17/2009;10:47 AM;3.0;MOTOR VEHICLE THEFT;;;;;502 N 29TH ST
092600083;09/17/2009;11:33 AM;1.0;ALL OTHER LARCENY;;;;;1025 N BROADWAY
092600116;09/17/2009;02:13 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1750 N LINCOLN MEMORIAL DR
092600139;09/17/2009;03:43 PM;3.0;ROBBERY;;;;;701 N 28TH PL
092600146;09/17/2009;03:38 PM;3.0;SIMPLE ASSAULT;;;;;2100 W VLIET ST
092600157;09/17/2009;04:48 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1025 N BROADWAY
092600163;09/17/2009;02:48 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1926 W 19TH CT
092600164;09/17/2009;06:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;433 W ST PAUL AV
092600167;09/17/2009;05:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;420 N MILWAUKEE ST
092600176;09/17/2009;07:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;635 N 4TH ST
092600190;09/17/2009;08:22 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1025 N BROADWAY
092600210;09/17/2009;10:22 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1700 N LINCOLN MEMORIAL DR
092600216;09/17/2009;09:15 PM;2.0;ARSON;;;;;1317 S 13TH ST
092600220;09/17/2009;09:22 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1574 N 22ND ST
092740071;09/17/2009;01:22 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;700 W STATE ST #S301
092590032;09/16/2009;09:33 AM;3.0;ALL OTHER LARCENY;;;;;2700 W WISCONSIN AV
092590038;09/16/2009;07:04 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;LIQUOR LAW VIOLATIONS;;;;2414 W WELLS ST #201
092590048;09/16/2009;10:55 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1721 W STATE ST
092590065;09/16/2009;02:10 PM;3.0;ROBBERY;;;;;902 N 26TH ST
092590088;09/16/2009;02:11 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;938 N 18TH ST
092590111;09/16/2009;04:51 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;952 N JAMES LOVELL ST
092590112;09/16/2009;04:51 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;952 N JAMES LOVELL ST
092590119;09/16/2009;03:44 PM;1.0;ALL OTHER LARCENY;;;;;429 E STATE ST
092590128;09/16/2009;07:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;631 E CHICAGO ST
092590129;09/16/2009;07:15 PM;3.0;MOTOR VEHICLE THEFT;;;;;800 N 14TH ST
092590137;09/16/2009;08:11 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;206 N 31ST ST
092590148;09/16/2009;08:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;800 W HIGHLAND AV
092590157;09/16/2009;08:26 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2031 W WISCONSIN AV #N
092590158;09/16/2009;09:51 PM;3.0;ALL OTHER LARCENY;;;;;730 N 29TH ST
092600004;09/16/2009;11:29 PM;3.0;ROBBERY;;;;;750 N 19TH ST
092600009;09/16/2009;10:55 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3302 W ST PAUL AV
092600022;09/16/2009;05:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2324 W JUNEAU AV #1
092580094;09/15/2009;01:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1700 N LINCOLN MEMORIAL DR
092580107;09/15/2009;02:35 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;901 N 9TH ST
092580117;09/15/2009;01:19 PM;1.0;ALL OTHER LARCENY;;;;;333 W KILBOURN AV
092580186;09/15/2009;10:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 E WELLS ST
092580192;09/15/2009;11:15 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;933 N 24TH ST
092570028;09/14/2009;04:12 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;533 N 32ND ST
092570053;09/14/2009;09:18 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2033 W CHERRY ST
092570070;09/14/2009;10:26 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;700 N 13TH ST
092570088;09/14/2009;09:05 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 W WISCONSIN AV
092570113;09/14/2009;02:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1010 N LINCOLN MEMORIAL DR
092570199;09/14/2009;09:46 PM;3.0;SIMPLE ASSAULT;;;;;3205 W WISCONSIN AV #B6
092580002;09/14/2009;10:32 PM;3.0;ROBBERY;;;;;430 N 35TH ST
092580005;09/14/2009;11:54 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3411 W CLYBOURN ST
092520112;09/13/2009;06:00 PM;3.0;MOTOR VEHICLE THEFT;;;;;1354 N 32ND ST
092560042;09/13/2009;03:24 AM;3.0;AGGRAVATED ASSAULT;;;;;2100 W WELLS ST
092560044;09/13/2009;02:41 AM;3.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;520 N 29TH ST #110
092560047;09/13/2009;05:40 AM;3.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;3400 W WISCONSIN AV
092560082;09/13/2009;11:24 AM;1.0;MOTOR VEHICLE THEFT;;;;;980 N JAMES LOVELL ST
092560108;09/13/2009;01:28 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;901 E MASON ST
092560157;09/13/2009;07:27 PM;3.0;MOTOR VEHICLE THEFT;;;;;2423 W VLIET ST
092560164;09/13/2009;07:14 PM;1.0;SIMPLE ASSAULT;;;;;616 W WISCONSIN AV
092560169;09/13/2009;07:54 PM;1.0;SHOPLIFTING;;;;;616 W WISCONSIN AV
092560182;09/13/2009;09:20 PM;1.0;SIMPLE ASSAULT;;;;;820 W WISCONSIN AV
092560194;09/13/2009;10:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1427 N 22ND ST
092550047;09/12/2009;07:52 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1917 W MC KINLEY AV
092550060;09/12/2009;08:39 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1010 N LINCOLN MEMORIAL DR
092550061;09/12/2009;07:51 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1150 N 20TH ST #504
092550062;09/12/2009;07:51 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1128 N 20TH ST #419
092550067;09/12/2009;10:05 AM;1.0;ALL OTHER LARCENY;;;;;300 W WELLS ST
092550070;09/12/2009;10:26 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2300 W WISCONSIN AV
092550071;09/12/2009;08:54 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3017 W MC KINLEY BL
092550074;09/12/2009;10:28 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1100 N WATER ST
092550076;09/12/2009;10:38 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;826 N CASS ST
092550078;09/12/2009;08:47 AM;3.0;AGGRAVATED ASSAULT;;;;;805 N 22ND ST #5
092550081;09/12/2009;11:57 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1228 E JUNEAU AV
092550085;09/12/2009;12:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;525 E MENOMONEE ST
092550093;09/12/2009;12:03 PM;3.0;SHOPLIFTING;;;;;930 N 27TH ST
092550094;09/12/2009;11:01 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1007 N MARSHALL ST #313
092550111;09/12/2009;02:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;401 E KILBOURN AV
092550126;09/12/2009;03:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 E CLYBOURN ST
092550128;09/12/2009;03:58 PM;3.0;ALL OTHER LARCENY;;;;;1531 W VLIET ST
092550129;09/12/2009;04:14 PM;1.0;ALL OTHER LARCENY;;;;;611 W WISCONSIN AV
092550156;09/12/2009;06:24 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;514 N MILWAUKEE ST
092550161;09/12/2009;03:34 PM;3.0;ALL OTHER LARCENY;;;;;1610 W WISCONSIN AV
092550169;09/12/2009;07:10 PM;3.0;AGGRAVATED ASSAULT;;;;;520-A N 34TH ST
092550173;09/12/2009;10:01 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1500 W WELLS ST #303
092550191;09/12/2009;07:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3010 W WELLS ST #28
092550192;09/12/2009;08:08 PM;3.0;ALL OTHER LARCENY;;;;;754 N 22ND ST #21
092540019;09/11/2009;02:51 AM;3.0;SIMPLE ASSAULT;;;;;2440 W MICHIGAN ST
092540027;09/11/2009;01:51 AM;3.0;MOTOR VEHICLE THEFT;;;;;1035 N 23RD ST
092540061;09/11/2009;09:31 AM;1.0;MOTOR VEHICLE THEFT;;;;;603 N 4TH ST
092540076;09/11/2009;11:43 AM;3.0;THEFT FROM BUILDING;;;;;939 N 15TH ST
092540078;09/11/2009;12:25 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1722 W WELLS ST
092540086;09/11/2009;01:09 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;533 N 34TH ST
092540110;09/11/2009;01:51 PM;1.0;SHOPLIFTING;;;;;161 W WISCONSIN AV
092540136;09/11/2009;06:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;181 N BROADWAY
092540152;09/11/2009;07:22 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;910 E MICHIGAN ST
092540154;09/11/2009;06:55 PM;3.0;AGGRAVATED ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;526 N 26TH ST
092540163;09/11/2009;07:03 PM;3.0;KIDNAPING;ROBBERY;;;;1706 W HIGHLAND AV
092540166;09/11/2009;07:36 PM;3.0;ROBBERY;;;;;1600 W VLIET ST
092540174;09/11/2009;09:27 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;324 N JACKSON ST
092540194;09/11/2009;08:10 PM;3.0;AGGRAVATED ASSAULT;;;;;2841 W HIGHLAND BL #101
092550008;09/11/2009;11:54 PM;3.0;AGGRAVATED ASSAULT;;;;;2528 W WELLS ST #206
