Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
090830076;03/24/2009;01:23 PM;7.0;ALL OTHER LARCENY;;;;;3509 W LOCUST ST
090830079;03/24/2009;12:37 PM;3.0;ALL OTHER LARCENY;;;;;2440 N 51ST ST
090830100;03/24/2009;03:12 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2323 N 8TH ST
090830102;03/24/2009;04:21 PM;3.0;MOTOR VEHICLE THEFT;;;;;2678 N 36TH ST #REAR
090830108;03/24/2009;04:55 PM;3.0;SIMPLE ASSAULT;;;;;2543 N 37TH ST
090830122;03/24/2009;05:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2237 N 28TH ST
090830131;03/24/2009;06:19 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1934 W BROWN ST
090830151;03/24/2009;06:34 PM;3.0;ALL OTHER LARCENY;;;;;3318 W BROWN ST
090820004;03/23/2009;12:05 AM;7.0;SIMPLE ASSAULT;;;;;2739 N 41ST ST #LWR
090820005;03/23/2009;12:26 AM;3.0;SIMPLE ASSAULT;;;;;2634 N 40TH ST
090820008;03/23/2009;01:30 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2340 N 39TH ST
090820014;03/23/2009;02:22 AM;3.0;ARSON;;;;;3530 W LINDEN PL
090820051;03/23/2009;11:35 AM;3.0;ROBBERY;;;;;3813 W WRIGHT ST
090820061;03/23/2009;10:38 AM;3.0;AGGRAVATED ASSAULT;;;;;1627 N 22ND ST
090820063;03/23/2009;11:57 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2755 N 9TH ST
090820064;03/23/2009;11:32 AM;3.0;AGGRAVATED ASSAULT;;;;;2425 W BROWN ST
090820076;03/23/2009;12:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2116 N 36TH ST
090820080;03/23/2009;01:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2040 N 41ST ST
090820084;03/23/2009;01:32 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1836 N 39TH ST
090820086;03/23/2009;01:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2650 N 50TH ST
090820087;03/23/2009;10:29 AM;3.0;ROBBERY;;;;;2225 N 36TH ST
090820107;03/23/2009;03:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2434 N 48TH ST
090820111;03/23/2009;03:49 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2421 N 35TH ST
090820116;03/23/2009;03:26 PM;3.0;SIMPLE ASSAULT;;;;;2511 N 35TH ST
090820122;03/23/2009;03:22 PM;3.0;SIMPLE ASSAULT;;;;;3900 W CHERRY ST
090820169;03/23/2009;03:25 PM;3.0;MOTOR VEHICLE THEFT;;;;;3416 W WALNUT ST
090820174;03/23/2009;07:55 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2234 N 36TH ST
090820186;03/23/2009;10:05 PM;3.0;SIMPLE ASSAULT;;;;;2229 N 48TH ST
090820189;03/23/2009;10:33 PM;3.0;SIMPLE ASSAULT;;;;;2350 N 50TH ST
090810017;03/22/2009;01:21 AM;3.0;SIMPLE ASSAULT;;;;;2442 N 39TH ST
090810022;03/22/2009;02:07 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2809 N 41ST ST
090810027;03/22/2009;05:00 AM;5.0;ROBBERY;;;;;2008 W CENTER ST
090810029;03/22/2009;03:12 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1302 W HADLEY ST
090810031;03/22/2009;03:25 AM;3.0;SIMPLE ASSAULT;;;;;2062 N 28TH ST
090810050;03/22/2009;07:29 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2579 N 40TH ST
090810067;03/22/2009;10:45 AM;5.0;MOTOR VEHICLE THEFT;;;;;2809 N 8TH ST
090810077;03/22/2009;11:54 AM;7.0;MOTOR VEHICLE THEFT;;;;;2838 N 28TH ST
090810085;03/22/2009;12:31 PM;7.0;ALL OTHER LARCENY;;;;;3418 W CENTER ST
090810086;03/22/2009;10:50 AM;3.0;AGGRAVATED ASSAULT;;;;;2301 N 36TH ST
090810096;03/22/2009;11:14 AM;5.0;ROBBERY;;;;;2838-B N 23RD ST
090810097;03/22/2009;01:38 PM;5.0;MOTOR VEHICLE THEFT;;;;;1016 W CENTER ST
090810100;03/22/2009;02:14 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2207 W CENTER ST
090810111;03/22/2009;01:07 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2537 N 20TH ST
090810115;03/22/2009;03:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2470 N 46TH ST
090810119;03/22/2009;02:19 PM;3.0;SIMPLE ASSAULT;;;;;2572 N 19TH ST
090810123;03/22/2009;04:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4218 W HIGHLAND BL
090810127;03/22/2009;04:36 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2041 N 34TH ST
090810128;03/22/2009;04:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1700 N 22ND ST
090810134;03/22/2009;02:39 PM;3.0;ALL OTHER LARCENY;;;;;2510 W NORTH AV
090810164;03/22/2009;07:03 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2672 N 41ST ST
090810177;03/22/2009;08:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1419 N 37TH ST
090810189;03/22/2009;08:03 PM;3.0;SHOPLIFTING;;;;;2727 W NORTH AV
090800022;03/21/2009;04:05 AM;3.0;SIMPLE ASSAULT;;;;;3800 W VLIET ST
090800026;03/21/2009;04:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;2613 W NORTH AV
090800067;03/21/2009;12:25 PM;3.0;MOTOR VEHICLE THEFT;;;;;4910 W MEINECKE AV
090800093;03/21/2009;03:07 PM;5.0;AGGRAVATED ASSAULT;;;;;2765 N 23RD ST
090800110;03/21/2009;02:19 PM;3.0;AGGRAVATED ASSAULT;;;;;2653 N 21ST ST
090800111;03/21/2009;04:16 PM;3.0;ALL OTHER LARCENY;DISORDERLY CONDUCT;;;;2510 W NORTH AV
090800115;03/21/2009;06:07 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2138 N 24TH PL
090800121;03/21/2009;06:21 PM;3.0;ALL OTHER LARCENY;;;;;2511-A N 36TH ST
090800126;03/21/2009;05:24 PM;3.0;SIMPLE ASSAULT;;;;;2119 N 40TH ST
090800149;03/21/2009;09:10 PM;3.0;AGGRAVATED ASSAULT;;;;;2340 N 44TH ST
090800169;03/21/2009;11:53 PM;3.0;ALL OTHER LARCENY;;;;;2441 N 33RD ST
090790013;03/20/2009;12:51 AM;3.0;SIMPLE ASSAULT;;;;;2243 N 44TH ST #101
090790040;03/20/2009;07:49 AM;3.0;ROBBERY;;;;;3401 W WALNUT ST
090790051;03/20/2009;10:43 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1810 N 36TH ST
090790072;03/20/2009;02:09 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4221 W NORTH AV
090790081;03/20/2009;02:58 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2330 W LLOYD ST
090790141;03/20/2009;07:40 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2471 N 48TH ST
090790151;03/20/2009;08:47 PM;3.0;SIMPLE ASSAULT;;;;;1515 N 38TH ST
090790162;03/20/2009;10:53 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2238 N 36TH ST
090780023;03/19/2009;04:54 AM;3.0;AGGRAVATED ASSAULT;KIDNAPING;;;;2672 N 41ST ST #16
090780030;03/19/2009;08:30 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3500 W CENTER ST
090780039;03/19/2009;08:42 AM;1.0;SIMPLE ASSAULT;;;;;1011 W CENTER ST
090780059;03/19/2009;11:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;1455 N 39TH ST
090780103;03/19/2009;03:53 PM;5.0;ALL OTHER LARCENY;;;;;2778 N 10TH ST
090780123;03/19/2009;05:53 PM;3.0;SIMPLE ASSAULT;;;;;2511 N 35TH ST
090780139;03/19/2009;07:05 PM;1.0;SIMPLE ASSAULT;;;;;2259 N 14TH ST
090780161;03/19/2009;08:28 PM;3.0;SIMPLE ASSAULT;;;;;2632 N 23RD ST
090780165;03/19/2009;04:26 PM;1.0;AGGRAVATED ASSAULT;;;;;2233 N 11TH ST
090780169;03/19/2009;10:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1871 N 12TH ST
090780173;03/19/2009;10:00 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2116-A N 11TH ST
090770018;03/18/2009;01:35 AM;3.0;AGGRAVATED ASSAULT;;;;;2432 W GARFIELD AV
090770023;03/18/2009;02:45 AM;3.0;AGGRAVATED ASSAULT;;;;;3500 W STATE ST
090770025;03/18/2009;12:59 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2346 N 17TH ST
090770026;03/18/2009;03:16 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2522 N 36TH ST
090770054;03/18/2009;09:40 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2057 N 34TH ST
090770071;03/18/2009;09:49 AM;3.0;ROBBERY;;;;;2502 W LISBON AV
090770090;03/18/2009;09:54 AM;1.0;THEFT FROM BUILDING;;;;;1011 W CENTER ST
090770119;03/18/2009;02:36 PM;3.0;ROBBERY;;;;;1859 N 40TH ST
090770121;03/18/2009;03:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4900 W NORTH AV
090770145;03/18/2009;05:04 PM;5.0;ALL OTHER LARCENY;;;;;1530 W CENTER ST
090770150;03/18/2009;05:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1530 W CENTER ST
090770161;03/18/2009;05:49 PM;1.0;ALL OTHER LARCENY;;;;;1212 W VLIET ST
090770165;03/18/2009;05:45 PM;3.0;SIMPLE ASSAULT;;;;;2121 N 28TH ST
090770168;03/18/2009;05:41 PM;3.0;AGGRAVATED ASSAULT;;;;;2478 N 38TH ST
090770169;03/18/2009;05:35 PM;3.0;SIMPLE ASSAULT;;;;;2629 N 37TH ST
090770181;03/18/2009;07:05 PM;7.0;SIMPLE ASSAULT;;;;;2750 W ELDER WALLACE DR
090770187;03/18/2009;05:46 PM;3.0;SIMPLE ASSAULT;;;;;1633 N 19TH ST
090770189;03/18/2009;06:56 PM;3.0;SIMPLE ASSAULT;;;;;2661 N 49TH ST
090770200;03/18/2009;03:59 PM;3.0;ALL OTHER LARCENY;;;;;2366 N 49TH ST
090760043;03/17/2009;09:16 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3207 W VINE ST
090760049;03/17/2009;09:12 AM;3.0;ALL OTHER LARCENY;;;;;2230 W NORTH AV
090760061;03/17/2009;02:50 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1919 N 11TH ST #D8
090760064;03/17/2009;10:22 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4420 W VLIET ST
090760066;03/17/2009;10:52 AM;3.0;SIMPLE ASSAULT;;;;;3900 W LISBON AV
090760075;03/17/2009;11:34 AM;3.0;SIMPLE ASSAULT;;;;;3124 W LLOYD ST
090760083;03/17/2009;01:27 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2414 N 18TH ST
090760096;03/17/2009;02:41 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1300 W FOND DU LAC AV
090760113;03/17/2009;05:25 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2800 W WRIGHT ST #114
090760123;03/17/2009;05:58 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1920 N 34TH ST
090760143;03/17/2009;05:17 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3124-A W LLOYD ST
090760179;03/17/2009;09:54 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2624 N 48TH ST
090750009;03/16/2009;02:30 AM;3.0;ROBBERY;;;;;2640 N 30TH ST
090750024;03/16/2009;04:28 AM;3.0;ALL OTHER LARCENY;;;;;2128 N 40TH ST
090750026;03/16/2009;04:06 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2555 N 36TH ST
090750034;03/16/2009;07:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2226 W BROWN ST
090750037;03/16/2009;09:05 AM;3.0;MOTOR VEHICLE THEFT;;;;;2603 N 34TH ST
090750057;03/16/2009;10:22 AM;5.0;SIMPLE ASSAULT;;;;;2705 N 8TH ST
090750059;03/16/2009;11:21 AM;3.0;SIMPLE ASSAULT;;;;;2222 N 41ST ST
090750071;03/16/2009;12:43 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2666 N 45TH ST
090750074;03/16/2009;01:14 PM;1.0;ALL OTHER LARCENY;;;;;2579 N TEUTONIA AV
090750086;03/16/2009;01:12 PM;3.0;SIMPLE ASSAULT;;;;;1925 W CENTER ST
090750089;03/16/2009;02:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2701 N 24TH PL
090750090;03/16/2009;02:46 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2576 N 11TH ST
090750101;03/16/2009;02:38 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1705 W HADLEY ST
090750103;03/16/2009;02:30 PM;3.0;ROBBERY;;;;;2934 W MEINECKE AV
090750105;03/16/2009;03:05 PM;3.0;SIMPLE ASSAULT;;;;;2454 N 23RD ST
090750112;03/16/2009;04:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;954 N 37TH ST
090750114;03/16/2009;04:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4620 W NORTH AV
090750118;03/16/2009;03:52 PM;3.0;ROBBERY;;;;;2500 W BROWN ST
090750174;03/16/2009;10:50 PM;3.0;SIMPLE ASSAULT;;;;;2727 W FOND DU LAC AV
090760008;03/16/2009;11:06 PM;5.0;ROBBERY;;;;;1600 W CENTER ST
090760121;03/16/2009;05:50 PM;3.0;SIMPLE ASSAULT;;;;;1420 N 37TH ST
090740030;03/15/2009;04:41 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2560 N 45TH ST
090740063;03/15/2009;12:00 PM;3.0;MOTOR VEHICLE THEFT;;;;;2100 W GALENA ST
090740071;03/15/2009;11:27 AM;3.0;ROBBERY;;;;;2307 N 47TH ST
090740077;03/15/2009;01:32 PM;3.0;MOTOR VEHICLE THEFT;;;;;2544 W FOND DU LAC AV
090740081;03/15/2009;02:13 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1909 N 32ND ST
090740091;03/15/2009;01:10 PM;3.0;SHOPLIFTING;;;;;2510 W NORTH AV
090740091;03/15/2009;01:10 PM;3.0;SIMPLE ASSAULT;;;;;2510 W NORTH AV
090740105;03/15/2009;02:59 PM;3.0;ROBBERY;;;;;3700 W CHERRY ST
090740119;03/15/2009;05:12 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2720 N 17TH ST #LWR
090740150;03/15/2009;08:59 PM;3.0;ALL OTHER LARCENY;;;;;2355 N 35TH ST
090740152;03/15/2009;07:38 PM;5.0;THEFT FROM BUILDING;;;;;2302 W CENTER ST
090740153;03/15/2009;08:02 PM;3.0;SIMPLE ASSAULT;;;;;1849 N 35TH ST
090740157;03/15/2009;08:02 PM;3.0;MOTOR VEHICLE THEFT;;;;;1849 N 35TH ST
090730019;03/14/2009;02:38 AM;3.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2542 N 37TH ST
090730044;03/14/2009;08:31 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1620 N 17TH ST
090730052;03/14/2009;10:26 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2166 N 40TH ST
090730096;03/14/2009;04:19 AM;3.0;SIMPLE ASSAULT;;;;;2418 N 18TH ST
090730100;03/14/2009;05:35 PM;3.0;ALL OTHER LARCENY;;;;;2319 N 24TH ST
090730101;03/14/2009;05:36 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2753 N 20TH ST
090730109;03/14/2009;05:32 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2409 N 10TH ST
090730117;03/14/2009;06:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2228 N 37TH ST
090730147;03/14/2009;09:24 PM;7.0;ROBBERY;;;;;2718 N 38TH ST
090740005;03/14/2009;11:53 PM;3.0;AGGRAVATED ASSAULT;;;;;2454 W GARFIELD AV
090720004;03/13/2009;12:07 AM;3.0;SIMPLE ASSAULT;;;;;1721-A W NORTH AV
090720020;03/13/2009;08:00 AM;3.0;ROBBERY;;;;;2125 N 49TH ST
090720062;03/13/2009;12:03 PM;3.0;ALL OTHER LARCENY;;;;;2627 N 27TH ST
090720066;03/13/2009;12:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2878 N 41ST ST
090720069;03/13/2009;11:39 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2464 N 34TH ST
090720091;03/13/2009;03:03 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2332 N 15TH ST
090720108;03/13/2009;04:59 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2753 N 36TH ST
090720112;03/13/2009;05:27 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2225 N 39TH ST
090720120;03/13/2009;04:23 PM;3.0;SIMPLE ASSAULT;;;;;4500 W NORTH AV
090720130;03/13/2009;05:00 PM;3.0;AGGRAVATED ASSAULT;;;;;2544 N 37TH ST
090720144;03/13/2009;08:14 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2637 N 48TH ST
090720147;03/13/2009;08:16 PM;3.0;SIMPLE ASSAULT;;;;;2661 N 39TH ST
090720162;03/13/2009;09:10 PM;7.0;ROBBERY;;;;;2728 N 40TH ST
090730083;03/13/2009;08:58 PM;5.0;AGGRAVATED ASSAULT;;;;;2779 N 17TH ST
090710022;03/12/2009;01:00 AM;3.0;SIMPLE ASSAULT;;;;;2659-A N 24TH PL
090710038;03/12/2009;08:55 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2437 N 26TH ST
090710039;03/12/2009;08:45 AM;7.0;SIMPLE ASSAULT;;;;;2776 N 35TH ST #6
090710043;03/12/2009;10:36 AM;3.0;ALL OTHER LARCENY;;;;;2338 N GRANT BL
090710046;03/12/2009;10:58 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2222 N 10TH ST
090710070;03/12/2009;01:24 PM;3.0;SIMPLE ASSAULT;;;;;2531 N 47TH ST
090710071;03/12/2009;02:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1836 N 39TH ST
090710072;03/12/2009;02:21 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2355 N 35TH ST
090710076;03/12/2009;12:26 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2337 N 47TH ST
090710083;03/12/2009;03:18 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2857 N 20TH ST
090710098;03/12/2009;09:00 AM;3.0;AGGRAVATED ASSAULT;;;;;2623 N. 15TH ST
090710132;03/12/2009;06:08 PM;3.0;INTIMIDATION;;;;;1634 W NORTH AV
090710139;03/12/2009;09:11 PM;1.0;SIMPLE ASSAULT;;;;;2364 N 15TH ST
090720013;03/12/2009;11:36 PM;3.0;AGGRAVATED ASSAULT;ARSON;;;;2342 W NORTH AV
090720013;03/12/2009;11:36 PM;3.0;AGGRAVATED ASSAULT;;;;;2342 W NORTH AV
090700024;03/11/2009;08:58 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1131 W VINE ST
090700028;03/11/2009;07:39 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1333 N 35TH ST
090700030;03/11/2009;07:26 AM;3.0;SIMPLE ASSAULT;;;;;2351 N 45TH ST
090700035;03/11/2009;10:06 AM;3.0;MOTOR VEHICLE THEFT;;;;;3001 W LISBON AV
090700039;03/11/2009;07:51 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3824 W VLIET ST
090700045;03/11/2009;11:25 AM;3.0;MOTOR VEHICLE THEFT;;;;;3200 W NORTH AV
090700046;03/11/2009;11:11 AM;7.0;AGGRAVATED ASSAULT;;;;;2878 N 40TH ST
090700056;03/11/2009;10:11 AM;3.0;AGGRAVATED ASSAULT;;;;;3400 W NORTH AV
090700067;03/11/2009;01:08 PM;1.0;ALL OTHER LARCENY;;;;;1390 W FOND DU LAC AV
090700071;03/11/2009;01:52 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2600 W NORTH AV
090700076;03/11/2009;02:07 PM;3.0;ALL OTHER LARCENY;;;;;3223 W LLOYD ST
090700084;03/11/2009;12:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2847 N 36TH ST
090700090;03/11/2009;04:08 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2146 N 11TH ST
090700094;03/11/2009;04:30 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2373 N 10TH ST
090700109;03/11/2009;05:18 PM;3.0;SIMPLE ASSAULT;;;;;4315 W LISBON AV #9
090700113;03/11/2009;06:04 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2432 N 25TH ST
090700118;03/11/2009;05:20 PM;3.0;SIMPLE ASSAULT;;;;;1911 N 32ND ST
090700119;03/11/2009;06:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4812 W LISBON AV
090700133;03/11/2009;11:45 PM;3.0;AGGRAVATED ASSAULT;;;;;2150 N 37TH ST
090700156;03/11/2009;09:58 PM;3.0;AGGRAVATED ASSAULT;;;;;2476 N 40TH ST
090710002;03/11/2009;11:26 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2312 N 9TH ST
090710003;03/11/2009;09:55 PM;3.0;SIMPLE ASSAULT;;;;;2430 W FOND DU LAC AV
090690036;03/10/2009;10:00 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2401 N 12TH ST
090690044;03/10/2009;10:09 AM;3.0;AGGRAVATED ASSAULT;;;;;2525 N 49TH ST
090690051;03/10/2009;11:43 AM;3.0;ALL OTHER LARCENY;;;;;4812 W LISBON AV
090690053;03/10/2009;12:11 PM;3.0;ALL OTHER LARCENY;;;;;4319 W NORTH AV
090690054;03/10/2009;12:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3900 W LISBON AV
090690058;03/10/2009;10:38 AM;3.0;ROBBERY;;;;;2459 N 23RD ST
090690061;03/10/2009;12:23 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1856 N 27TH ST
090690080;03/10/2009;02:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1834 W WALNUT ST
090690081;03/10/2009;02:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1130 W WALNUT ST
090690085;03/10/2009;01:21 PM;1.0;ALL OTHER LARCENY;;;;;2315 N 8TH ST
090690095;03/10/2009;02:49 PM;7.0;SIMPLE ASSAULT;;;;;2750 N 35TH ST
090690107;03/10/2009;05:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2218 N 17TH ST
090690123;03/10/2009;04:14 PM;3.0;ROBBERY;;;;;2398 W OAK ST
090690168;03/10/2009;11:29 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2338 N GRANT BL
090690170;03/10/2009;09:30 PM;3.0;POCKET PICKING;ALL OTHER OFFENSES;;;;2360 N 40TH ST
090690171;03/10/2009;11:16 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3909 W WALNUT ST
090680034;03/09/2009;09:49 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2579 N 50TH ST
090680055;03/09/2009;12:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3220 W CENTER ST
090680059;03/09/2009;12:45 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2503 N 38TH ST
090680084;03/09/2009;12:16 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2120 N 23RD ST
090680096;03/09/2009;02:27 PM;3.0;SIMPLE ASSAULT;;;;;1733 N 22ND ST
090680114;03/09/2009;04:01 PM;7.0;SIMPLE ASSAULT;;;;;2725 N 36TH ST
090680151;03/09/2009;05:55 PM;3.0;ROBBERY;;;;;2416 W LISBON AV
090680152;03/09/2009;07:08 PM;1.0;ALL OTHER LARCENY;;;;;1011 W CENTER ST
090680170;03/09/2009;06:54 PM;3.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;3708 W NORTH AV
090680170;03/09/2009;06:54 PM;3.0;SIMPLE ASSAULT;;;;;3708 W NORTH AV
090680187;03/09/2009;10:15 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2200 N 12TH ST
090670027;03/08/2009;05:32 AM;5.0;MOTOR VEHICLE THEFT;;;;;2726 N 19TH ST
090670037;03/08/2009;08:40 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2151 N 28TH ST
090670056;03/08/2009;11:16 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2807 W ELDER WALLACE DR
090670065;03/08/2009;12:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2453 N 44TH ST
090670081;03/08/2009;02:29 PM;3.0;ALL OTHER LARCENY;;;;;2315 N 38TH ST
090670096;03/08/2009;03:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;3300 W LISBON AV
090670136;03/08/2009;08:25 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2646 N 34TH ST
090660024;03/07/2009;05:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2610 W GALENA ST
090660088;03/07/2009;05:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2353 N 45TH ST
090660117;03/07/2009;08:20 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3101 W WALNUT ST
