;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
126;92870049;10/14/2009;09:36 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.070109204097314, -87.98678824238247];5927 W APPLETON AV
127;92870050;10/14/2009;09:15 AM;7.0;THEFT FROM BUILDING;;;;;[43.089878495672174, -87.99651];6719 W CAPITOL DR
128;92850031;10/12/2009;08:41 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.065565689162575, -87.98247956673792];5518 W LISBON AV
129;92850102;10/12/2009;03:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03404900000001, -87.96525340074464];312 N 41ST ST
130;92840080;10/11/2009;12:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0720667926598, -87.98854271928543];6055 W APPLETON AV
131;92820075;10/09/2009;12:43 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03540510742101, -87.97574055969746];423 N 49TH ST
132;92810108;10/08/2009;04:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.067535879776024, -87.97978682487614];2676 N 53RD ST
133;92810145;10/08/2009;07:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.069968387731564, -87.97739442238472];2808 N 51ST ST
134;92810153;10/08/2009;08:03 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07523987977404, -87.98021729960514];5345 W BURLEIGH ST
135;92800028;10/07/2009;07:41 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.036334329447754, -87.96275592238472];502 N 39TH ST
136;92800067;10/07/2009;09:08 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.036977489035735, -87.96438868875853];533 N 40TH ST
137;92800118;10/07/2009;04:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02638983236193, -88.02744006982499];451 S 92ND ST
138;92780063;10/05/2009;10:31 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08150436470649, -87.997185174967];6798 W APPLETON AV
139;92780068;10/05/2009;10:59 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07266146047076, -87.99145183236193];6324 W GIRARD AV
140;92770032;10/04/2009;09:14 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03601974854291, -87.96283008482864];455 N 39TH ST
141;92770045;10/04/2009;11:25 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03601974854291, -87.96283008482864];455 N 39TH ST
142;92770054;10/04/2009;12:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06340641326679, -87.9841033607827];2438 N 57TH ST
143;92770088;10/04/2009;01:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06317333527613, -87.98527857372014];2429 N 58TH ST
144;92760052;10/03/2009;09:19 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07245166472387, -87.9760858968495];2942 N 50TH ST
145;92760142;10/03/2009;05:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
146;92750025;10/02/2009;08:12 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03601974854291, -87.96283008482864];455 N 39TH ST
147;92750026;10/02/2009;08:41 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.030565580904835, -88.00594441185314];142 S 75TH ST
148;92750117;10/02/2009;05:22 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07060758673322, -87.98212160646872];2835 N 55TH ST
149;92750146;10/02/2009;09:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.070760546742605, -87.99044408381903];6225 W RICHMOND AV
150;92740011;10/01/2009;12:13 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04921560462313, -87.98047214195718];5315 W VLIET ST
151;92740025;10/01/2009;08:14 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07289266472387, -87.97968241185313];2956 N 53RD ST
152;92740042;10/01/2009;09:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.059968999999995, -87.98309113921731];2229 N 56TH ST
153;92740109;10/01/2009;06:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0521238082117, -87.98233866968688];1620 N HAWLEY RD
154;92990041;10/26/2009;08:55 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98820578022374, -87.96533381043446];3106 S 41ST ST
155;92960067;10/23/2009;12:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
156;92960138;10/23/2009;04:20 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98296032620567, -87.96300549319632];3400 S 39TH ST
157;92950062;10/22/2009;11:10 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00288106072696, -87.96194923942187];3813 W LINCOLN AV
158;92950063;10/22/2009;11:22 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98246983236194, -87.9469424662418];3422 S 26TH ST
159;92940057;10/21/2009;11:30 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99143414490146, -87.98225898346715];5432 W STACK DR
160;92940059;10/21/2009;11:41 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99237054674262, -87.98231305536962];5431 W ARIZONA ST
161;92940137;10/21/2009;05:34 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99006248124544, -87.99199166472387];6301 W MANITOBA ST
162;92940003;10/20/2009;11:37 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98289496719636, -87.96788333502644];3400 S 43RD ST
163;92850120;10/12/2009;04:25 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97851824562872, -87.95822342627986];3636 S 35TH ST
164;92850153;10/12/2009;06:21 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98289496719636, -87.96788333502644];3400 S 43RD ST
165;92840093;10/11/2009;01:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00308351875456, -87.95614066763807];3316 W LINCOLN AV
