Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
122470071;09/03/2012;09:44 AM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2368 S 20TH ST
122460106;09/02/2012;03:49 PM;6.0;MOTOR VEHICLE THEFT;;;;;4147 S AUSTIN ST
122460112;09/02/2012;03:57 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2211 S 16TH ST #LOWER
122460119;09/02/2012;06:06 PM;6.0;MOTOR VEHICLE THEFT;;;;;3237 S 16TH ST
122460142;09/02/2012;09:15 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2844 S 16TH ST
122450119;09/01/2012;06:15 PM;6.0;MOTOR VEHICLE THEFT;;;;;3520 S 15TH PL
122740042;09/30/2012;03:53 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2301 S KINNICKINNIC AV
122740079;09/30/2012;01:22 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3150 S TAYLOR AV
122740123;09/30/2012;07:15 PM;6.0;SIMPLE ASSAULT;;;;;3333 S CLEMENT AV #2
122730036;09/29/2012;05:56 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2775 S HOWELL AV
122730045;09/29/2012;08:28 AM;6.0;MOTOR VEHICLE THEFT;;;;;740 E LINUS ST
122730076;09/29/2012;12:26 PM;2.0;MOTOR VEHICLE THEFT;;;;;1943 S HILBERT ST
122730079;09/29/2012;12:15 PM;2.0;ALL OTHER LARCENY;;;;;322 E BAY ST
122730106;09/29/2012;02:00 PM;6.0;AGGRAVATED ASSAULT;;;;;2819 S 12TH ST
122730120;09/29/2012;03:12 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2633 S LENOX ST
122730181;09/29/2012;10:34 PM;6.0;THEFT FROM BUILDING;;;;;2871 S 10TH ST
122720014;09/28/2012;03:16 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;960 W MONTANA ST
122720017;09/28/2012;05:40 AM;6.0;AGGRAVATED ASSAULT;;;;;1506 E OKLAHOMA AV
122720081;09/28/2012;12:51 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3819 S LENOX ST
122720100;09/28/2012;02:55 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;426 E HOMER ST
122720143;09/28/2012;05:22 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3216 S 11TH ST
122710040;09/27/2012;10:15 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;339 E STEWART ST
122710049;09/27/2012;09:20 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3029 S 14TH ST
122710079;09/27/2012;07:30 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;340 E WARD ST
122710083;09/27/2012;12:31 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2679 S 9TH ST #UPPER
122710124;09/27/2012;04:27 PM;6.0;SIMPLE ASSAULT;;;;;2635 S PINE AV
122700060;09/26/2012;10:14 AM;6.0;MOTOR VEHICLE THEFT;;;;;322 E LINCOLN AV
122700061;09/26/2012;10:31 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2755 S LOGAN AV
122700072;09/26/2012;11:03 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3230 S ADAMS AV
122700091;09/26/2012;09:54 AM;6.0;THEFT FROM BUILDING;;;;;3009 S DELAWARE AV
122700137;09/26/2012;03:07 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2629 S 6TH ST
122700139;09/26/2012;05:11 PM;2.0;ALL OTHER LARCENY;;;;;2727 S 13TH ST
122700175;09/26/2012;09:14 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;811 E LINUS ST
122690078;09/25/2012;12:26 PM;6.0;THEFT FROM BUILDING;;;;;2261 S HOWELL AV
122690100;09/25/2012;04:03 PM;6.0;ROBBERY;;;;;2963 S 13TH ST
122690102;09/25/2012;03:30 PM;6.0;ROBBERY;;;;;2751 S LENOX ST
122690111;09/25/2012;04:51 PM;6.0;MOTOR VEHICLE THEFT;;;;;200 E MONTANA ST
122690127;09/25/2012;03:53 PM;6.0;SHOPLIFTING;;;;;250 W HOLT AV
122690135;09/25/2012;06:49 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;123 W OKLAHOMA AV
122680059;09/24/2012;12:03 PM;6.0;THEFT FROM BUILDING;;;;;3050 S CHASE AV
122680113;09/24/2012;04:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3030 S CHASE AV
122680148;09/24/2012;07:17 PM;6.0;ROBBERY;;;;;3128 S 13TH ST
122680161;09/24/2012;07:28 PM;6.0;THEFT FROM BUILDING;;;;;2553-A S HOWELL AV
122670047;09/23/2012;10:18 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;603 E POTTER AV
122670093;09/23/2012;02:28 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3263 S 7TH ST
122670133;09/23/2012;06:30 PM;6.0;SHOPLIFTING;;;;;250 W HOLT AV
122660078;09/22/2012;12:32 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2151 S ROBINSON AV
122660083;09/22/2012;11:40 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2961 S 14TH ST
122660092;09/22/2012;02:10 PM;6.0;ALL OTHER LARCENY;;;;;132 E MONTANA ST
122660095;09/22/2012;02:14 PM;6.0;ALL OTHER LARCENY;;;;;2940 S 8TH ST
122660107;09/22/2012;04:16 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;436 W HARRISON AV
122660173;09/22/2012;10:11 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2800 S 6TH ST
122650053;09/21/2012;10:57 AM;6.0;ROBBERY;;;;;2632 S KINNICKINNIC AV
122650056;09/21/2012;11:46 AM;6.0;THEFT FROM BUILDING;;;;;1051 E RUSSELL AV
122650080;09/21/2012;01:10 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2212 S ROBINSON AV
122650094;09/21/2012;04:29 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;826 W HARRISON AV
122650098;09/21/2012;11:08 AM;6.0;SIMPLE ASSAULT;;;;;2751 S LENOX ST
121990142;09/19/2012;01:32 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3006 S SUPERIOR ST
122630029;09/19/2012;08:51 AM;2.0;SIMPLE ASSAULT;;;;;318 W LINCOLN AV
122630061;09/19/2012;12:56 PM;6.0;ALL OTHER LARCENY;;;;;2593 S LOGAN AV
122630063;09/19/2012;10:29 AM;6.0;SIMPLE ASSAULT;;;;;723 E CONWAY ST
122630086;09/19/2012;01:34 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3975 S CLEMENT AV
122630140;09/19/2012;08:59 PM;2.0;SIMPLE ASSAULT;;;;;2508 S 7TH ST
122620032;09/18/2012;08:34 AM;6.0;MOTOR VEHICLE THEFT;;;;;1943 E BENNETT AV
122620050;09/18/2012;11:07 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;2566 S KINNICKINNIC AV
122620093;09/18/2012;02:34 PM;6.0;MOTOR VEHICLE THEFT;;;;;2147 S WINCHESTER ST
122620108;09/18/2012;03:57 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2841 S HOWELL AV
122620123;09/18/2012;04:13 PM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2767 S 15TH PL
122540175;09/17/2012;05:21 PM;6.0;ALL OTHER LARCENY;;;;;3230 S ADAMS AV
122610034;09/17/2012;09:22 AM;6.0;MOTOR VEHICLE THEFT;;;;;2800 S GREELEY ST
122610077;09/17/2012;10:48 AM;6.0;ALL OTHER LARCENY;;;;;300 E WARD ST
122610131;09/17/2012;05:30 PM;2.0;SIMPLE ASSAULT;;;;;2540 S 6TH ST
122610141;09/17/2012;07:10 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;720 E LINCOLN AV
122610182;09/17/2012;11:01 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2546 S BRISBANE AV
122620001;09/17/2012;11:33 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2615 S GREELEY ST
122600056;09/16/2012;10:52 AM;6.0;ALL OTHER LARCENY;;;;;2648 S GREELEY ST
122600056;09/16/2012;10:52 AM;6.0;MOTOR VEHICLE THEFT;;;;;2648 S GREELEY ST
122610006;09/16/2012;11:26 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1116 E PRYOR AV
122590025;09/15/2012;02:44 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3261 S 13TH ST
122590055;09/15/2012;08:18 AM;6.0;MOTOR VEHICLE THEFT;;;;;400 E WILSON ST
122590089;09/15/2012;12:09 PM;2.0;ROBBERY;;;;;730 W HARRISON AV
122590100;09/15/2012;12:51 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2119 S ALDRICH ST
122590162;09/15/2012;08:51 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3273 S 3RD ST
122580028;09/14/2012;09:25 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1235 E HOWARD AV
122580109;09/14/2012;07:30 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3435 S GRIFFIN AV
122580152;09/14/2012;09:48 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2631 S KINNICKINNIC AV
122580157;09/14/2012;10:23 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1408 W MANITOBA ST
122570020;09/13/2012;05:28 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;424 E WATERFORD AV
122570035;09/13/2012;09:11 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3371 S 8TH ST
122570111;09/13/2012;04:47 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2751 S LENOX ST
122570113;09/13/2012;05:25 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;301 E WILBUR AV
122570170;09/13/2012;11:27 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;600 W HOLT AV
122560020;09/12/2012;05:49 AM;2.0;MOTOR VEHICLE THEFT;;;;;2543 S 6TH ST
122560051;09/12/2012;11:27 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2222 S 4TH ST
122560079;09/12/2012;02:44 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;476 E VAN BECK AV
122560110;09/12/2012;04:11 PM;6.0;AGGRAVATED ASSAULT;;;;;950 E RUSSELL AV
122560144;09/12/2012;07:02 PM;6.0;ROBBERY;;;;;2801 S 6TH ST
122560145;09/12/2012;06:46 PM;6.0;SHOPLIFTING;;;;;123 W OKLAHOMA AV
122560181;09/12/2012;09:53 PM;6.0;SIMPLE ASSAULT;;;;;3041 S CALIFORNIA ST
122570084;09/12/2012;01:46 PM;6.0;ALL OTHER LARCENY;;;;;1215 E RUSSELL AV
122550027;09/11/2012;03:28 AM;6.0;SIMPLE ASSAULT;;;;;2868 S 8TH ST
122550076;09/11/2012;01:16 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2590 S AUSTIN ST
122540152;09/10/2012;05:37 PM;6.0;ALL OTHER LARCENY;;;;;971 W OKLAHOMA AV
122530117;09/09/2012;05:15 PM;6.0;THEFT FROM BUILDING;;;;;2110 E OKLAHOMA AV
122530137;09/09/2012;07:18 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2978 N 10TH ST
122520024;09/08/2012;02:43 AM;6.0;AGGRAVATED ASSAULT;;;;;3135 S 8TH ST
122520030;09/08/2012;04:04 AM;6.0;AGGRAVATED ASSAULT;;;;;2321 S KINNICKINNIC AV
122520079;09/08/2012;11:29 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2263 S HOWELL AV
122520097;09/08/2012;02:18 PM;6.0;ROBBERY;;;;;2960 S CHASE AV
122520158;09/08/2012;11:39 PM;2.0;MOTOR VEHICLE THEFT;;;;;2747 S 14TH ST
122510078;09/07/2012;01:55 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;740 E LINUS ST #113
122510098;09/07/2012;04:57 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2500 S KINNICKINNIC AV
122500051;09/06/2012;11:59 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1054 E RUSSELL AV
122500172;09/06/2012;08:21 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2526 S BURRELL ST
122490067;09/05/2012;01:14 PM;6.0;MOTOR VEHICLE THEFT;;;;;500 W HOLT AV
122490076;09/05/2012;03:10 PM;6.0;THEFT FROM BUILDING;;;;;620 W OKLAHOMA AV
122490146;09/05/2012;07:22 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;426 E HOMER ST #UPPER
122480052;09/04/2012;09:21 AM;6.0;SIMPLE ASSAULT;;;;;1051 E RUSSELL AV
122480096;09/04/2012;02:50 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2600 S 9TH PL
122480115;09/04/2012;04:26 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2395 S LOGAN AV
122470048;09/03/2012;09:53 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;550 W ARTHUR AV
122470052;09/03/2012;10:14 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1220 E IDAHO ST
122470167;09/03/2012;10:01 PM;6.0;INTIMIDATION;;;;;3207 S PINE AV
122460033;09/02/2012;03:49 AM;6.0;SIMPLE ASSAULT;;;;;2635 S PINE AV
122460161;09/02/2012;10:10 PM;6.0;AGGRAVATED ASSAULT;;;;;2868 S 8TH ST
122740002;09/30/2012;12:13 AM;3.0;MOTOR VEHICLE THEFT;;;;;1805 N 37TH ST
122740025;09/30/2012;02:48 AM;3.0;MOTOR VEHICLE THEFT;;;;;2230 N HI MOUNT BL
122740058;09/30/2012;11:43 AM;3.0;MOTOR VEHICLE THEFT;;;;;2222 W WALNUT ST
122740061;09/30/2012;11:14 AM;3.0;ALL OTHER LARCENY;;;;;1500 W WALNUT ST
122740065;09/30/2012;12:27 PM;3.0;MOTOR VEHICLE THEFT;;;;;1628 W LLOYD ST
122740071;09/30/2012;12:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1723 N 38TH ST
122740078;09/30/2012;11:25 AM;3.0;THEFT FROM BUILDING;;;;;2118 W VINE ST
122740091;09/30/2012;03:07 PM;3.0;AGGRAVATED ASSAULT;;;;;2657 N 34TH ST
122740091;09/30/2012;03:07 PM;3.0;SIMPLE ASSAULT;;;;;2657 N 34TH ST
122740092;09/30/2012;03:11 PM;7.0;AGGRAVATED ASSAULT;;;;;2728 N 40TH ST
122740096;09/30/2012;03:50 PM;5.0;AGGRAVATED ASSAULT;;;;;2866 N 29TH ST
122740103;09/30/2012;04:52 PM;3.0;SIMPLE ASSAULT;;;;;1201 N 35TH ST
122740119;09/30/2012;06:39 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2830 N 37TH ST #UPPER
122740121;09/30/2012;06:39 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2500 N 28TH ST
122740137;09/30/2012;09:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2104 N 40TH ST
122740143;09/30/2012;09:34 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3722 W BROWN ST
122740145;09/30/2012;09:15 PM;3.0;MOTOR VEHICLE THEFT;;;;;1921 N 36TH ST
122740154;09/30/2012;10:21 PM;3.0;AGGRAVATED ASSAULT;;;;;3503 W LLOYD ST
122750002;09/30/2012;11:19 PM;3.0;AGGRAVATED ASSAULT;;;;;3918 W ROBERTS ST
122730011;09/29/2012;01:10 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1841 N 12TH ST
122730012;09/29/2012;01:16 AM;3.0;SIMPLE ASSAULT;;;;;2614 N 46TH ST
122730077;09/29/2012;09:02 AM;3.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;2247 N HI MOUNT BL
122730111;09/29/2012;03:17 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2318 W VINE ST
122730112;09/29/2012;02:48 PM;3.0;AGGRAVATED ASSAULT;;;;;3918 W GALENA ST
122730113;09/29/2012;03:02 PM;3.0;AGGRAVATED ASSAULT;;;;;2324 N 18TH ST
122730125;09/29/2012;03:41 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2503 N 45TH ST
122730126;09/29/2012;05:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2325 N 50TH ST
122730150;09/29/2012;08:58 PM;3.0;MOTOR VEHICLE THEFT;;;;;2431 N 21ST ST
122740006;09/29/2012;11:23 PM;3.0;MOTOR VEHICLE THEFT;;;;;2624 W LISBON AV
122720029;09/28/2012;12:45 PM;3.0;MOTOR VEHICLE THEFT;;;;;2539 N 45TH ST
122720035;09/28/2012;09:53 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;913 W CLARKE ST
122720050;09/28/2012;09:49 AM;3.0;AGGRAVATED ASSAULT;;;;;1801 N 28TH ST
122720063;09/28/2012;11:08 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2516 W FOND DU LAC AV
122720072;09/28/2012;11:55 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1864 N 24TH PL
122720110;09/28/2012;02:59 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2224 N 44TH ST
122720141;09/28/2012;07:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2224 N 17TH ST
122730001;09/28/2012;11:59 PM;3.0;MOTOR VEHICLE THEFT;;;;;2576 N 47TH ST
122730002;09/28/2012;11:26 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2405 N 34TH ST
122710018;09/27/2012;02:42 AM;3.0;SIMPLE ASSAULT;;;;;2036 N 25TH ST
122710022;09/27/2012;06:02 AM;3.0;ARSON;;;;;2200 N 31ST ST
122710048;09/27/2012;08:41 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1386 W HOPKINS ST
122710062;09/27/2012;09:42 AM;7.0;MOTOR VEHICLE THEFT;;;;;3500 W HADLEY ST
122710066;09/27/2012;09:01 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2315 N GRANT BL
122710092;09/27/2012;02:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4420 W VLIET ST
122710105;09/27/2012;04:55 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2412 N 41ST ST
122710125;09/27/2012;06:03 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2501 N 22ND ST
122710151;09/27/2012;08:52 PM;3.0;ROBBERY;;;;;4701 W NORTH AV
122710168;09/27/2012;10:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;1525 N 39TH ST
122700026;09/26/2012;03:30 AM;7.0;INTIMIDATION;;;;;2749 N 36TH ST
122700027;09/26/2012;03:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;2277 N 41ST ST
122700042;09/26/2012;08:15 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1826 N 28TH ST
122700043;09/26/2012;07:16 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3901 W NORTH AV
122700047;09/26/2012;08:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;3940 W LISBON AV
122700049;09/26/2012;08:30 AM;3.0;MOTOR VEHICLE THEFT;;;;;2010 N 38TH ST
122700050;09/26/2012;06:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;1312 W GARFIELD AV
122700055;09/26/2012;09:52 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3400 W NORTH AV
122700056;09/26/2012;09:21 AM;3.0;MOTOR VEHICLE THEFT;;;;;2367 N 45TH ST
122700064;09/26/2012;09:05 AM;3.0;MOTOR VEHICLE THEFT;;;;;2457 W TAMARACK ST
122700108;09/26/2012;02:15 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2424 N 28TH ST
122700112;09/26/2012;11:01 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3939 W MC KINLEY AV
122700117;09/26/2012;01:13 PM;3.0;ALL OTHER LARCENY;;;;;2245 N 39TH ST
122700121;09/26/2012;03:25 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2333 N 10TH ST
122700126;09/26/2012;03:22 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2205 N 28TH ST
122700128;09/26/2012;03:43 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2727 W FOND DU LAC AV
122700129;09/26/2012;05:50 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2631 N 47TH ST
122700145;09/26/2012;03:24 PM;3.0;ALL OTHER LARCENY;;;;;2457 N 14TH ST
122700164;09/26/2012;05:45 PM;3.0;SIMPLE ASSAULT;;;;;2135-A N 24TH ST
122700179;09/26/2012;09:36 PM;3.0;ARSON;;;;;2521 N 39TH ST
122700198;09/26/2012;09:25 PM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4000 W NORTH AV
122700199;09/26/2012;11:38 PM;3.0;THEFT FROM BUILDING;;;;;1953 N 20TH ST
122710004;09/26/2012;11:47 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2107 N 24TH PL
122710017;09/26/2012;11:52 PM;3.0;THEFT FROM BUILDING;;;;;1912 N 27TH ST #LWR
122690025;09/25/2012;08:27 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2163 N HI MOUNT BL
122690026;09/25/2012;08:55 AM;3.0;MOTOR VEHICLE THEFT;;;;;2333 N SHERMAN BL
122690029;09/25/2012;08:23 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2407 N 41ST ST
122690039;09/25/2012;10:04 AM;3.0;ALL OTHER LARCENY;;;;;2121 N SHERMAN BL
122690053;09/25/2012;10:11 AM;5.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2744 N 28TH ST
122690071;09/25/2012;12:09 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2231 N 38TH ST
122690083;09/25/2012;01:18 PM;3.0;AGGRAVATED ASSAULT;;;;;3400 W CLARKE ST
122690097;09/25/2012;01:13 PM;3.0;INTIMIDATION;;;;;1011 W CENTER ST
122690101;09/25/2012;03:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1201 N 35TH ST
122690118;09/25/2012;04:31 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2821 N 41ST ST
122690130;09/25/2012;06:15 PM;3.0;ROBBERY;;;;;2579 N TEUTONIA AV
122690141;09/25/2012;06:35 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
122690154;09/25/2012;09:05 PM;5.0;SIMPLE ASSAULT;;;;;2871 N 27TH ST
122700009;09/25/2012;09:01 PM;3.0;INTIMIDATION;;;;;3900 W GALENA ST
122700019;09/25/2012;10:52 PM;3.0;MOTOR VEHICLE THEFT;;;;;2009 N 37TH ST
122680006;09/24/2012;12:16 AM;3.0;AGGRAVATED ASSAULT;;;;;2543 N 49TH ST #LWR
122680052;09/24/2012;10:23 AM;3.0;MOTOR VEHICLE THEFT;;;;;2122 N 41ST ST
122680076;09/24/2012;01:06 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3838 W HIGH LIFE PL
122680103;09/24/2012;02:59 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2375 N 45TH ST
122680120;09/24/2012;05:53 PM;3.0;MOTOR VEHICLE THEFT;;;;;3500 W WELLS ST
122680135;09/24/2012;04:28 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2567 N 28TH ST
122680170;09/24/2012;06:52 PM;3.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4601 W NORTH AV
122680173;09/24/2012;09:59 PM;7.0;AGGRAVATED ASSAULT;;;;;2732-A N 34TH ST
122680176;09/24/2012;10:09 PM;3.0;ROBBERY;;;;;3200 W WALNUT ST
122690005;09/24/2012;09:44 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2715 W CLARKE ST #REAR
122760127;09/24/2012;04:37 PM;3.0;ALL OTHER LARCENY;;;;;2627 N 24TH ST
122670010;09/23/2012;01:08 AM;3.0;MOTOR VEHICLE THEFT;;;;;1452 N 38TH ST
122670025;09/23/2012;02:20 AM;3.0;MOTOR VEHICLE THEFT;;;;;4122 W LISBON AV
122670034;09/23/2012;04:33 AM;3.0;SIMPLE ASSAULT;;;;;3431 W WALNUT ST
122670059;09/23/2012;12:57 PM;3.0;MOTOR VEHICLE THEFT;;;;;4145 W NORTH AV
122670078;09/23/2012;01:21 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2146-A N 18TH ST
122670082;09/23/2012;12:12 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3735 W STATE ST
122670086;09/23/2012;01:15 PM;3.0;SIMPLE ASSAULT;;;;;2003 N 39TH ST
122670100;09/23/2012;02:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;1913 N 24TH ST
122670127;09/23/2012;05:45 PM;3.0;AGGRAVATED ASSAULT;;;;;2546 N 37TH ST #LWR
122670135;09/23/2012;07:07 PM;3.0;SHOPLIFTING;;;;;2510 W NORTH AV
122670149;09/23/2012;09:35 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
122670158;09/23/2012;09:53 PM;5.0;AGGRAVATED ASSAULT;;;;;2856 N 23RD ST
122680116;09/23/2012;11:47 AM;3.0;SIMPLE ASSAULT;;;;;2415 N 40TH ST
122660024;09/22/2012;01:27 AM;;HOMICIDE;;;;;1947 N 32ND ST
122660024;09/22/2012;01:28 AM;3.0;AGGRAVATED ASSAULT;;;;;1947 N 32ND ST
122660026;09/22/2012;03:03 AM;3.0;MOTOR VEHICLE THEFT;;;;;1510 N 38TH ST
122660035;09/22/2012;04:09 AM;3.0;ROBBERY;;;;;1706 N 29TH ST
122660041;09/22/2012;05:00 AM;3.0;ALL OTHER LARCENY;;;;;2214 N 35TH ST
122660050;09/22/2012;08:28 AM;3.0;MOTOR VEHICLE THEFT;;;;;2528 N 50TH ST
122660072;09/22/2012;10:46 AM;3.0;MOTOR VEHICLE THEFT;;;;;2120 N 23RD ST #UPPER
122660081;09/22/2012;01:11 PM;3.0;ALL OTHER LARCENY;;;;;3739 W KILBOURN AV
