Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
152340106;08/22/2015;02:33 PM;3.0;MOTOR VEHICLE THEFT;;;;;1214 N 22ND ST
152340118;08/22/2015;03:52 PM;3.0;MOTOR VEHICLE THEFT;;;;;539 N 33RD ST
152340162;08/22/2015;09:24 PM;1.0;ALL OTHER LARCENY;;;;;900 W WISCONSIN AV
152340164;08/22/2015;10:07 PM;3.0;ROBBERY;;;;;1122 N 27TH ST
152330021;08/21/2015;01:26 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2501 W KILBOURN AV #9
152330093;08/21/2015;01:38 PM;1.0;THEFT FROM BUILDING;;;;;509 W WISCONSIN AV
152330119;08/21/2015;04:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;3104 W WELLS ST
152330147;08/21/2015;07:43 PM;1.0;THEFT FROM BUILDING;;;;;200 N HARBOR DR
152330161;08/21/2015;08:57 PM;3.0;SIMPLE ASSAULT;;;;;3139 W JUNEAU AV
152330169;08/21/2015;10:05 AM;1.0;AGGRAVATED ASSAULT;;;;;749 W STATE ST
152320009;08/20/2015;12:26 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;910 E MICHIGAN ST
152320013;08/20/2015;01:25 AM;3.0;ROBBERY;;;;;2106 W CHERRY ST
152320019;08/20/2015;03:15 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;761 N 25TH ST
152320030;08/20/2015;07:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3011 W CHERRY ST
152320041;08/20/2015;07:04 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1522 N 30TH ST
152320063;08/20/2015;10:57 AM;3.0;SIMPLE ASSAULT;;;;;2803 W KILBOURN AV #303
152320066;08/20/2015;11:37 AM;1.0;SHOPLIFTING;;;;;301 N WATER ST
152320089;08/20/2015;02:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;224 N 35TH ST
152320097;08/20/2015;01:53 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;821 W STATE ST
152320114;08/20/2015;04:15 PM;3.0;ARSON;;;;;609 N 31ST ST
152330009;08/20/2015;11:40 PM;3.0;ROBBERY;;;;;740 N 29TH ST
152310021;08/19/2015;03:49 AM;3.0;SIMPLE ASSAULT;;;;;2826 W ST PAUL AV
152310037;08/19/2015;07:56 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2905 W WISCONSIN AV
152310058;08/19/2015;10:07 AM;1.0;ROBBERY;;;;;735 W WISCONSIN AV
152310075;08/19/2015;12:37 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1260 N PROSPECT AV
152310088;08/19/2015;10:04 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2725 W WISCONSIN AV
152310148;08/19/2015;07:38 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1129 N JACKSON ST
152310165;08/19/2015;08:53 PM;1.0;ROBBERY;;;;;276 E STATE ST
152310193;08/19/2015;11:08 PM;3.0;SIMPLE ASSAULT;;;;;2848 W WELLS ST #112
152280072;08/18/2015;05:00 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;275 W WISCONSIN AV
152300025;08/18/2015;06:16 AM;3.0;SIMPLE ASSAULT;;;;;1816 W STATE ST
152300048;08/18/2015;10:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;3440 W VLIET ST
152300063;08/18/2015;12:23 PM;1.0;ROBBERY;;;;;740 W WISCONSIN AV
152300064;08/18/2015;10:40 AM;1.0;MOTOR VEHICLE THEFT;;;;;159 N JACKSON ST
152300074;08/18/2015;01:53 PM;1.0;MOTOR VEHICLE THEFT;;;;;913 E KILBOURN AV
152300111;08/18/2015;01:48 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3133 W MT VERNON AV
152300140;08/18/2015;07:41 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;758 N BROADWAY
152300147;08/18/2015;05:07 PM;3.0;THEFT FROM BUILDING;;;;;835 N 23RD ST #20
152300161;08/18/2015;07:51 PM;1.0;SIMPLE ASSAULT;;;;;1015 N 10TH ST
152310001;08/18/2015;10:39 PM;3.0;AGGRAVATED ASSAULT;;;;;1545 N 18TH ST
152290034;08/17/2015;04:48 AM;3.0;MOTOR VEHICLE THEFT;;;;;1910 W STATE ST
152290039;08/17/2015;07:51 AM;1.0;MOTOR VEHICLE THEFT;;;;;449 N 2ND ST
152290043;08/17/2015;08:03 AM;1.0;MOTOR VEHICLE THEFT;;;;;1008 W MCKINLEY AV
152290057;08/17/2015;09:24 AM;3.0;ALL OTHER LARCENY;;;;;1531 W VLIET ST
152290097;08/17/2015;02:46 PM;1.0;PURSE SNATCHING;;;;;300 W WISCONSIN AV
152290169;08/17/2015;09:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;3104 W KILBOURN AV
152290179;08/17/2015;09:11 PM;3.0;SIMPLE ASSAULT;;;;;3035 W WISCONSIN AV
152280006;08/16/2015;12:03 AM;3.0;ROBBERY;;;;;534 N 30TH ST
152280007;08/16/2015;12:17 AM;3.0;SIMPLE ASSAULT;;;;;1216 N 13TH ST
152280013;08/16/2015;01:12 AM;3.0;ROBBERY;;;;;2900 W HIGHLAND BL #109
152280021;08/16/2015;01:17 AM;3.0;AGGRAVATED ASSAULT;;;;;1205 N 20TH ST
152280029;08/16/2015;03:43 AM;1.0;AGGRAVATED ASSAULT;LIQUOR LAW VIOLATIONS;;;;200 N HARBOR DR
152280044;08/16/2015;08:08 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1831 W JUNEAU AV
152280046;08/16/2015;08:02 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;934 N 29TH ST
152280050;08/16/2015;09:07 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;950 N 29TH ST
152280054;08/16/2015;09:24 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;991 N 29TH ST
152280056;08/16/2015;08:49 AM;3.0;SIMPLE ASSAULT;;;;;2519 W CLYBOURN ST
152280070;08/16/2015;11:11 AM;3.0;MOTOR VEHICLE THEFT;;;;;203 N 33RD ST
152280076;08/16/2015;10:12 AM;3.0;MOTOR VEHICLE THEFT;;;;;2915 W MC KINLEY BL
152280082;08/16/2015;11:26 AM;3.0;INTIMIDATION;;;;;830 N 19TH ST
152280087;08/16/2015;11:02 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3006 W HIGHLAND BL #309
152280097;08/16/2015;10:21 AM;3.0;MOTOR VEHICLE THEFT;;;;;606 N 29TH ST
152280098;08/16/2015;12:54 PM;3.0;ROBBERY;;;;;930 N 27TH ST
152270006;08/15/2015;12:16 AM;3.0;ROBBERY;;;;;610 N 32ND ST
152270015;08/15/2015;12:40 AM;3.0;SIMPLE ASSAULT;;;;;731 N 25TH ST #206
152270029;08/15/2015;03:51 AM;3.0;INTIMIDATION;;;;;2915 W ST PAUL AV #UPR
152270106;08/15/2015;05:00 PM;3.0;AGGRAVATED ASSAULT;;;;;2700 W WISCONSIN AV
152260098;08/14/2015;12:31 PM;3.0;SIMPLE ASSAULT;;;;;2620 W WISCONSIN AV
152260112;08/14/2015;12:33 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1150 N 20TH ST
152280059;08/14/2015;09:50 AM;1.0;ALL OTHER LARCENY;;;;;749 W STATE ST
152250029;08/13/2015;02:43 AM;3.0;SIMPLE ASSAULT;;;;;2625 W JUNEAU AV
152250068;08/13/2015;11:29 AM;3.0;AGGRAVATED ASSAULT;;;;;1424 N 35TH ST
152250074;08/13/2015;12:26 PM;1.0;MOTOR VEHICLE THEFT;;;;;1200 N 11TH ST
152250091;08/13/2015;03:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1838 W CHERRY ST
152250098;08/13/2015;03:34 PM;3.0;SIMPLE ASSAULT;;;;;840 N 24TH ST #106
152250122;08/13/2015;06:25 PM;1.0;MOTOR VEHICLE THEFT;;;;;923 E KILBOURN AV
152250126;08/13/2015;05:50 PM;3.0;AGGRAVATED ASSAULT;;;;;3006 W HIGHLAND BL #307
152250161;08/13/2015;09:44 PM;3.0;ROBBERY;;;;;950 N 13TH ST
152240045;08/12/2015;09:07 AM;3.0;AGGRAVATED ASSAULT;WEAPON LAW VIOLATIONS;;;;519 N 28TH ST
152240045;08/12/2015;09:07 AM;3.0;AGGRAVATED ASSAULT;;;;;519 N 28TH ST
152240046;08/12/2015;10:05 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;509 W WISCONSIN AV
152240053;08/12/2015;10:55 AM;1.0;INTIMIDATION;;;;;949 N 9TH ST
152240097;08/12/2015;02:31 PM;1.0;ALL OTHER LARCENY;;;;;1260 N PROSPECT AV
152240150;08/12/2015;07:20 PM;3.0;AGGRAVATED ASSAULT;;;;;2809 W HIGHLAND BL #307
152240180;08/12/2015;09:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2912 W WELLS ST #306
152230012;08/11/2015;02:07 AM;3.0;SIMPLE ASSAULT;;;;;1557 N 32ND ST
152230019;08/11/2015;03:48 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2802 W JUNEAU AV #LWR
152230084;08/11/2015;02:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;3104 W KILBOURN AV
152230140;08/11/2015;08:14 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3210 W WELLS ST
152230141;08/11/2015;07:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;510 N MILWAUKEE ST
152230142;08/11/2015;08:19 PM;1.0;THEFT FROM BUILDING;;;;;300 W MICHIGAN ST
152230152;08/11/2015;08:58 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1400 N PROSPECT AV
152220050;08/10/2015;08:43 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1325 N 23RD ST
152220052;08/10/2015;09:18 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2715 W MC KINLEY BL
152220057;08/10/2015;10:15 AM;1.0;THEFT FROM BUILDING;;;;;700 W STATE ST
152220076;08/10/2015;11:34 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2803 W KILBOURN AV
152220099;08/10/2015;02:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;1506 N 28TH ST
152220119;08/10/2015;02:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;305 N PLANKINTON AV
152220143;08/10/2015;03:25 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;414 W CLYBOURN ST
152220164;08/10/2015;08:02 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;100 E MASON ST
152220179;08/10/2015;08:09 PM;3.0;AGGRAVATED ASSAULT;;;;;1860 W CHERRY ST
152210024;08/09/2015;01:50 AM;3.0;SIMPLE ASSAULT;;;;;1011 N 21ST ST
152210027;08/09/2015;01:11 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;913 E KILBOURN AV
152210051;08/09/2015;07:28 AM;3.0;SIMPLE ASSAULT;;;;;3025 W VLIET ST
152210107;08/09/2015;02:37 PM;1.0;ALL OTHER LARCENY;;;;;500 N HARBOR DR
152210145;08/09/2015;06:21 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3118 W WELLS ST #101
152210158;08/09/2015;08:11 PM;3.0;ROBBERY;;;;;1220 N 35TH ST
152200030;08/08/2015;02:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1040 N MARKET ST
152200036;08/08/2015;04:29 AM;1.0;MOTOR VEHICLE THEFT;;;;;750 N 4TH ST
152200041;08/08/2015;04:13 AM;3.0;AGGRAVATED ASSAULT;;;;;705 N 28TH ST
152200052;08/08/2015;04:20 AM;1.0;SIMPLE ASSAULT;;;;;141 N WATER ST #63
152200076;08/08/2015;10:21 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2850 W HIGHLAND BL #108
152200107;08/08/2015;01:56 PM;1.0;MOTOR VEHICLE THEFT;;;;;828 N MILWAUKEE ST
152200118;08/08/2015;01:00 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;600 N HARBOR DR
152200134;08/08/2015;03:29 PM;1.0;SHOPLIFTING;;;;;331 W WISCONSIN AV
152200146;08/08/2015;05:59 PM;1.0;ALL OTHER LARCENY;;;;;500 N HARBOR DR
152200172;08/08/2015;10:18 PM;3.0;SIMPLE ASSAULT;;;;;1156 N 25TH ST
152210012;08/08/2015;11:58 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1145 N CALLAHAN PL #119
152190030;08/07/2015;01:03 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;833 E MICHIGAN ST
152190097;08/07/2015;02:44 PM;3.0;ROBBERY;;;;;2831 W MC KINLEY BL
152190117;08/07/2015;05:01 PM;3.0;SIMPLE ASSAULT;;;;;2732 W RICHARDSON PL
152190140;08/07/2015;06:30 PM;3.0;SIMPLE ASSAULT;;;;;1200 W WELLS ST
152180011;08/06/2015;07:25 AM;3.0;ROBBERY;;;;;2601 W STATE ST
152180037;08/06/2015;08:23 AM;1.0;THEFT FROM BUILDING;;;;;100 E WISCONSIN AV #2900
152180064;08/06/2015;09:50 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;534 N 32ND ST
152180102;08/06/2015;05:26 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 N JAMES LOVELL ST
152180149;08/06/2015;09:57 PM;3.0;SIMPLE ASSAULT;;;;;725 N 23RD ST
152170032;08/05/2015;06:48 AM;3.0;AGGRAVATED ASSAULT;;;;;1029-A N 24TH ST
152170111;08/05/2015;03:52 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;601 E ERIE ST
152170166;08/05/2015;09:33 PM;1.0;ALL OTHER LARCENY;;;;;826 N CASS ST
152160017;08/04/2015;03:41 AM;3.0;SIMPLE ASSAULT;;;;;3400 W WISCONSIN AV
152160097;08/04/2015;04:30 PM;1.0;ALL OTHER LARCENY;;;;;1701 N LINCOLN MEMORIAL DR
152160105;08/04/2015;04:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;3300 W VLIET ST
152160111;08/04/2015;04:42 PM;1.0;SIMPLE ASSAULT;;;;;1015 N 10TH ST
152150021;08/03/2015;01:54 AM;3.0;AGGRAVATED ASSAULT;;;;;2700 W HIGHLAND BL
152150062;08/03/2015;11:45 AM;1.0;INTIMIDATION;;;;;949 N 9TH ST
152150067;08/03/2015;12:07 PM;1.0;THEFT FROM BUILDING;;;;;125 E JUNEAU AV
152150095;08/03/2015;12:14 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1313 N 31ST ST
152150112;08/03/2015;04:00 PM;3.0;THEFT FROM BUILDING;;;;;1335 W VLIET ST
152150118;08/03/2015;04:54 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2327 W MICHIGAN ST #307
152150123;08/03/2015;05:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;225 N 34TH ST #UPR
152150159;08/03/2015;07:00 PM;3.0;INTIMIDATION;;;;;2912 W WELLS ST #103
152150177;08/03/2015;09:59 PM;3.0;ROBBERY;;;;;1555 W GALENA ST
152150184;08/03/2015;11:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;2430 W WISCONSIN AV
152310128;08/03/2015;06:42 PM;3.0;SIMPLE ASSAULT;;;;;2008 W VLIET ST
152310129;08/03/2015;06:42 PM;3.0;SIMPLE ASSAULT;;;;;2008 W VLIET ST
152140004;08/02/2015;12:07 AM;3.0;ROBBERY;;;;;2735 W KILBOURN AV
152140017;08/02/2015;01:13 AM;3.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;3115 W MICHIGAN ST #4
152140046;08/02/2015;08:58 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3046 W WISCONSIN AV
152140048;08/02/2015;09:50 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;839 N MARSHALL ST
152140083;08/02/2015;02:56 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1111 N MARSHALL ST
152140131;08/02/2015;06:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;604 N 30TH ST
152150024;08/02/2015;10:03 PM;3.0;THEFT FROM BUILDING;;;;;1205 N 20TH ST
152130079;08/01/2015;02:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1521 W GALENA ST
152130093;08/01/2015;04:23 PM;1.0;THEFT FROM BUILDING;;;;;929 E WISCONSIN AV
152130108;08/01/2015;05:37 PM;3.0;INTIMIDATION;;;;;901 N 27TH ST
152130123;08/01/2015;08:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;150 W MICHIGAN ST
152130142;08/01/2015;10:01 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1335 W VLIET ST
152430041;08/31/2015;08:23 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3023 N 79TH ST
152430065;08/31/2015;08:47 AM;7.0;THEFT FROM BUILDING;;;;;7600 W CAPITOL DR
152430107;08/31/2015;01:07 PM;7.0;THEFT FROM BUILDING;;;;;3707 N 94TH ST
152430151;08/31/2015;07:27 PM;7.0;MOTOR VEHICLE THEFT;;;;;8536 W RUBY AV
152420099;08/30/2015;01:51 PM;4.0;ROBBERY;;;;;10415 W DAPHNE ST
152420138;08/30/2015;05:24 PM;4.0;MOTOR VEHICLE THEFT;;;;;10202 W SILVER SPRING DR
152420159;08/30/2015;07:42 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5368 N LOVERS LANE RD #154
152420190;08/30/2015;09:57 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;10201 W FOND DU LAC AV #202
152430018;08/30/2015;10:20 PM;4.0;ALL OTHER LARCENY;;;;;10330 W SILVER SPRING DR
152410048;08/29/2015;09:45 AM;4.0;AGGRAVATED ASSAULT;;;;;5026 N 106TH ST
152410077;08/29/2015;11:38 AM;4.0;INTIMIDATION;;;;;4898 N 106TH ST
152410137;08/29/2015;06:54 PM;7.0;AGGRAVATED ASSAULT;;;;;8430 W VIENNA AV
152420060;08/29/2015;09:28 AM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3854 N 77TH ST
152420060;08/29/2015;09:28 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;THEFT FROM MOTOR VEHICLE;;;;3854 N 77TH ST
152400002;08/28/2015;02:05 AM;4.0;ROBBERY;;;;;10500 W HAMPTON AV
152400006;08/28/2015;12:28 AM;4.0;MOTOR VEHICLE THEFT;;;;;10330 W SILVER SPRING DR
152400038;08/28/2015;08:26 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3162 N 87TH ST
152400070;08/28/2015;12:06 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;10330 W SILVER SPRING DR
152400076;08/28/2015;10:06 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5568 N 103RD ST
152400137;08/28/2015;09:54 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;4943 N 105TH ST
152400138;08/28/2015;07:37 PM;7.0;INTIMIDATION;;;;;4344 N 84TH ST #6
152390040;08/27/2015;08:53 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4052 N 92ND ST #UPR
152390096;08/27/2015;02:22 PM;7.0;ROBBERY;;;;;9013 W HAMPTON AV
152390098;08/27/2015;03:06 PM;7.0;SHOPLIFTING;;;;;7924 W BURLEIGH ST
152390169;08/27/2015;11:08 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;10023 W APPLETON AV #7
152390174;08/27/2015;11:51 PM;7.0;MOTOR VEHICLE THEFT;;;;;8620 W HAMPTON AV
152400003;08/27/2015;11:41 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7719 W HAMPTON AV
152400004;08/27/2015;11:47 PM;4.0;MOTOR VEHICLE THEFT;;;;;10330 W SILVER SPRING DR
152380024;08/26/2015;06:47 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3624 N 98TH ST
152380036;08/26/2015;08:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3955 N 79TH ST
152380039;08/26/2015;09:58 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;9109 W PALMETTO AV
152380043;08/26/2015;10:33 AM;4.0;SIMPLE ASSAULT;;;;;10155 W APPLETON AV
152380078;08/26/2015;01:56 PM;7.0;THEFT FROM BUILDING;;;;;9210 W LISBON AV
152380081;08/26/2015;02:59 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3819 N 78TH ST
152380133;08/26/2015;04:05 PM;4.0;MOTOR VEHICLE THEFT;;;;;10202 W SILVER SPRING DR
152380136;08/26/2015;07:23 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3751 N 76TH ST
152380147;08/26/2015;07:45 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;11131 W HAMPTON AV
152380166;08/26/2015;09:53 PM;7.0;ALL OTHER LARCENY;;;;;4046 N 90TH ST
152380184;08/26/2015;10:28 PM;4.0;AGGRAVATED ASSAULT;;;;;9367 W CLOVERNOOK ST
152370020;08/25/2015;05:47 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4427 N 91ST ST #3
152370061;08/25/2015;09:27 AM;7.0;AGGRAVATED ASSAULT;;;;;8712 W CONGRESS ST #2
152370093;08/25/2015;02:41 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10301 W APPLETON AV
152370134;08/25/2015;06:33 PM;7.0;SHOPLIFTING;;;;;7924 W BURLEIGH ST
152370143;08/25/2015;07:00 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5180 N LOVERS LANE RD #3
152370153;08/25/2015;08:25 PM;4.0;SIMPLE ASSAULT;;;;;10330 W SILVER SPRING DR
152370164;08/25/2015;09:11 PM;7.0;SIMPLE ASSAULT;;;;;7600 W CAPITOL DR
152380001;08/25/2015;11:25 PM;7.0;AGGRAVATED ASSAULT;;;;;7731 W HAMPTON AV
152280196;08/24/2015;02:11 AM;4.0;MOTOR VEHICLE THEFT;;;;;10330 W SILVER SPRING DR
152360028;08/24/2015;02:47 AM;4.0;SIMPLE ASSAULT;;;;;6458 N 101ST ST
152360036;08/24/2015;01:44 AM;7.0;AGGRAVATED ASSAULT;;;;;3477 N 76TH ST
152360160;08/24/2015;06:01 PM;7.0;THEFT FROM BUILDING;;;;;4337 N 82ND ST
152360168;08/24/2015;07:45 PM;4.0;MOTOR VEHICLE THEFT;;;;;10330 W SILVER SPRING DR
152360173;08/24/2015;08:21 PM;7.0;INTIMIDATION;;;;;4150 N 77TH ST
152360178;08/24/2015;08:33 PM;4.0;MOTOR VEHICLE THEFT;;;;;10202 W SILVER SPRING DR
152350013;08/23/2015;12:14 AM;7.0;AGGRAVATED ASSAULT;;;;;4715 N 77TH CT
152350037;08/23/2015;02:42 AM;7.0;SIMPLE ASSAULT;;;;;4461 N 84TH ST #4
152350073;08/23/2015;10:20 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8034 W CONGRESS ST
152350092;08/23/2015;12:16 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7828 W GLENDALE AV
152350093;08/23/2015;12:07 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9036 W PALMETTO AV
152340011;08/22/2015;12:22 AM;4.0;SIMPLE ASSAULT;;;;;9622 W FOND DU LAC AV
152340069;08/22/2015;11:23 AM;7.0;MOTOR VEHICLE THEFT;;;;;4353 N 91ST ST
152340137;08/22/2015;07:04 PM;4.0;MOTOR VEHICLE THEFT;;;;;10330 W SILVER SPRING DR
152330043;08/21/2015;06:44 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8441 W LISBON AV
152330044;08/21/2015;06:44 AM;7.0;SIMPLE ASSAULT;TRESPASSING;;;;8441 W LISBON AV
152330048;08/21/2015;08:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8431 W APPLETON AV
152330099;08/21/2015;10:25 AM;7.0;SIMPLE ASSAULT;;;;;8531 W OLIVE ST
152330170;08/21/2015;09:41 PM;7.0;ROBBERY;;;;;9320 W LISBON AV
152320024;08/20/2015;03:51 AM;7.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;7600 W CAPITOL DR
152320037;08/20/2015;08:03 AM;4.0;MOTOR VEHICLE THEFT;;;;;5601 N LOVERS LANE RD
152320043;08/20/2015;07:23 AM;7.0;SIMPLE ASSAULT;;;;;3734 N 97TH ST
152320045;08/20/2015;08:29 AM;4.0;SHOPLIFTING;;;;;10330 W SILVER SPRING DR
152320107;08/20/2015;05:21 PM;4.0;MOTOR VEHICLE THEFT;;;;;10202 W SILVER SPRING DR
152320132;08/20/2015;06:45 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8901 W CAPITOL DR
152320136;08/20/2015;04:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8313 W POTOMAC AV
152320138;08/20/2015;09:16 PM;4.0;AGGRAVATED ASSAULT;;;;;5100 N LOVERS LANE RD #1
152310085;08/19/2015;12:30 PM;7.0;ROBBERY;;;;;10300 W CONGRESS ST
152310094;08/19/2015;12:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4686 N 79TH ST
152310101;08/19/2015;03:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;8329 W COURTLAND AV
152310122;08/19/2015;07:00 PM;7.0;SIMPLE ASSAULT;;;;;4300 N 92ND ST #4
152310134;08/19/2015;05:57 PM;7.0;SIMPLE ASSAULT;;;;;3937 N 76TH ST #2
152310135;08/19/2015;06:51 PM;4.0;ALL OTHER LARCENY;;;;;6333 N DENMARK ST
152310157;08/19/2015;07:31 PM;4.0;SHOPLIFTING;;;;;5201 N 91ST ST
152300034;08/18/2015;08:53 AM;7.0;MOTOR VEHICLE THEFT;;;;;9722 W LISBON AV
152300040;08/18/2015;09:25 AM;4.0;MOTOR VEHICLE THEFT;;;;;9580 W FOND DU LAC AV
152300044;08/18/2015;09:29 AM;7.0;SIMPLE ASSAULT;;;;;8901 W CAPITOL DR
152300047;08/18/2015;09:44 AM;7.0;MOTOR VEHICLE THEFT;;;;;4598 N 84TH ST
152300051;08/18/2015;09:44 AM;7.0;MOTOR VEHICLE THEFT;;;;;8401 W RUBY AV
152300076;08/18/2015;11:46 AM;4.0;ALL OTHER LARCENY;;;;;11000 W GOOD HOPE RD
152300164;08/18/2015;07:55 PM;7.0;AGGRAVATED ASSAULT;;;;;4935 N 89TH ST
152290019;08/17/2015;02:02 AM;7.0;AGGRAVATED ASSAULT;;;;;8329 W POTOMAC AV
152290031;08/17/2015;03:38 AM;4.0;AGGRAVATED ASSAULT;;;;;9401 W CALUMET RD #108
