Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
080340113;02/03/2008;03:53 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3507 W KILEY AV
080340164;02/03/2008;10:55 PM;5.0;MOTOR VEHICLE THEFT;;;;;4103 N 16TH ST
080350002;02/03/2008;09:59 PM;4.0;PURSE SNATCHING;;;;;5689 N 35TH ST
080350009;02/03/2008;09:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4945 N 39TH ST #12
080350013;02/03/2008;11:59 PM;5.0;MOTOR VEHICLE THEFT;;;;;5100 N 24TH ST
080280109;02/02/2008;04:57 PM;5.0;MOTOR VEHICLE THEFT;;;;;4225 N 15TH ST
080330021;02/02/2008;04:03 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4254 N 25TH ST
080330032;02/02/2008;08:13 AM;5.0;SIMPLE ASSAULT;;;;;4322 N 25TH ST
080330054;02/02/2008;10:20 AM;5.0;MOTOR VEHICLE THEFT;;;;;4322 N 25TH ST
080330078;02/02/2008;01:34 PM;7.0;AGGRAVATED ASSAULT;;;;;3201 W HAMPTON AV
080330097;02/02/2008;05:10 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5743 N TEUTONIA AV
080330111;02/02/2008;05:01 PM;5.0;AGGRAVATED ASSAULT;;;;;4239 N 18TH ST
080320015;02/01/2008;12:41 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;4009 N 18TH ST
080320034;02/01/2008;09:49 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6162 N 35TH ST
080320051;02/01/2008;09:24 AM;4.0;MOTOR VEHICLE THEFT;;;;;3809 W DOUGLAS AV
080320059;02/01/2008;10:17 AM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;5743 N TEUTONIA AV
080320069;02/01/2008;11:29 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4006 W GOOD HOPE RD #C
080320071;02/01/2008;01:33 PM;5.0;SIMPLE ASSAULT;;;;;2021 W OLIVE ST
080320081;02/01/2008;11:08 AM;4.0;KIDNAPING;AGGRAVATED ASSAULT;;;;3802 W SILVER SPRING DR
080320094;02/01/2008;02:48 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4290 N TEUTONIA AV
080320096;02/01/2008;04:11 PM;7.0;SIMPLE ASSAULT;;;;;2802 W ROOSEVELT DR #UPR
080320124;02/01/2008;08:32 PM;5.0;MOTOR VEHICLE THEFT;;;;;4158 N 19TH ST
080600019;02/29/2008;12:07 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3024 N 76TH ST
080600052;02/29/2008;11:50 AM;3.0;AGGRAVATED ASSAULT;;;;;151 S 84TH ST
080600054;02/29/2008;11:58 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1436 N 51ST ST
080600141;02/29/2008;08:07 PM;3.0;SIMPLE ASSAULT;;;;;2648 N 57TH ST #A
080590050;02/28/2008;12:12 PM;7.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;5604 W BURLEIGH ST
080590147;02/28/2008;10:25 PM;7.0;ALL OTHER LARCENY;;;;;6200 W CENTER ST
080590147;02/28/2008;10:25 PM;7.0;MOTOR VEHICLE THEFT;;;;;6200 W CENTER ST
080580077;02/27/2008;01:18 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;428 S 65TH ST
080570016;02/26/2008;04:08 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3046 N 75TH ST
080570030;02/26/2008;10:19 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6305 W CHAMBERS ST
080570080;02/26/2008;03:24 PM;3.0;ALL OTHER LARCENY;;;;;5000 W NATIONAL AV
080570127;02/26/2008;12:19 PM;;HOMICIDE;;;;;5501 W VLIET ST
080570144;02/26/2008;09:35 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2910 N 68TH ST
071980148;02/25/2008;07:38 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;227 N 36TH ST
080560072;02/25/2008;12:53 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4000 W ST PAUL AV
080560089;02/25/2008;01:24 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3855 N 61ST ST
080560111;02/25/2008;03:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5500 W WELLS ST
080560155;02/25/2008;05:39 PM;3.0;SIMPLE ASSAULT;;;;;4224 W JUNEAU AV
080560185;02/25/2008;09:00 PM;7.0;MOTOR VEHICLE THEFT;;;;;3855 N 61ST ST
080550036;02/24/2008;08:03 AM;7.0;MOTOR VEHICLE THEFT;;;;;6205 W LISBON AV
080550040;02/24/2008;09:16 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5631 W CENTER ST
080550056;02/24/2008;09:23 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3756 N 76TH ST #3
080550092;02/24/2008;03:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3036 N 70TH ST
080550095;02/24/2008;04:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
080550150;02/24/2008;08:26 PM;3.0;ALL OTHER LARCENY;;;;;1500 N 49TH ST
080540030;02/23/2008;06:09 AM;7.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;3722 N 76TH ST
080540056;02/23/2008;11:05 AM;7.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;5000 W CHAMBERS ST
080540063;02/23/2008;11:10 AM;3.0;AGGRAVATED ASSAULT;;;;;540 S 76TH ST
080540072;02/23/2008;01:26 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5841 W BLUE MOUND RD
080540075;02/23/2008;01:36 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;8232 W O CONNOR ST
080540093;02/23/2008;01:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;2756 N 55TH ST
080540116;02/23/2008;05:37 PM;3.0;MOTOR VEHICLE THEFT;;;;;1838 N 57TH ST
080530027;02/22/2008;06:31 AM;3.0;ALL OTHER LARCENY;;;;;1931 N 48TH ST
080530056;02/22/2008;10:53 AM;7.0;ALL OTHER LARCENY;;;;;7240 W APPLETON AV
080530076;02/22/2008;01:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2463 N 51ST ST
080530103;02/22/2008;10:32 AM;3.0;ALL OTHER LARCENY;;;;;308 N 41ST ST
080530110;02/22/2008;02:40 PM;3.0;ROBBERY;;;;;2332 N 53RD ST
080530121;02/22/2008;05:39 PM;7.0;ALL OTHER LARCENY;;;;;5300 W CENTER ST
080530133;02/22/2008;04:44 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2919 N 60TH ST #LOWER
080530144;02/22/2008;05:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;6027 W KEEFE AVENUE PK
080530167;02/22/2008;09:21 PM;7.0;ROBBERY;;;;;3978 N 76TH ST
080530176;02/22/2008;10:46 PM;7.0;MOTOR VEHICLE THEFT;;;;;2978 N 56TH ST
080520003;02/21/2008;12:08 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;510 S 63RD ST
080520035;02/21/2008;07:16 AM;3.0;MOTOR VEHICLE THEFT;;;;;2360 N 52ND ST
080520079;02/21/2008;11:36 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;535 S 84TH ST
080520083;02/21/2008;05:30 PM;3.0;MOTOR VEHICLE THEFT;;;;;2311 N 53RD ST
080520083;02/21/2008;05:30 PM;3.0;SIMPLE ASSAULT;;;;;2311 N 53RD ST
080520103;02/21/2008;11:19 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1354 N 59TH ST
080520148;02/21/2008;07:08 PM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;7025 W APPLETON AV
080520154;02/21/2008;08:47 PM;7.0;AGGRAVATED ASSAULT;;;;;5000 W CHAMBERS ST
080510032;02/20/2008;10:33 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1117 N 44TH ST
080510047;02/20/2008;11:57 AM;3.0;MOTOR VEHICLE THEFT;;;;;6320 W DIXON ST
080510144;02/20/2008;06:03 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1723 N 55TH ST
080500028;02/19/2008;08:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1820 N 59TH ST
080500069;02/19/2008;01:31 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5835 W LISBON AV
080500074;02/19/2008;02:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6800 W STEVENSON ST
080500076;02/19/2008;02:13 PM;7.0;ALL OTHER LARCENY;;;;;6055 W LISBON AV
080500081;02/19/2008;02:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;1158 N 43RD ST
080500084;02/19/2008;02:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;401 S 76TH ST
080500085;02/19/2008;03:06 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5400 W AUER AV
080500105;02/19/2008;02:24 PM;7.0;ROBBERY;;;;;2714 N 68TH ST
080500159;02/19/2008;09:44 PM;7.0;SIMPLE ASSAULT;;;;;6211 W LISBON AV #1
080490005;02/18/2008;12:05 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;676 S HAWLEY RD #101
080490030;02/18/2008;09:16 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1526 N 58TH ST
080490031;02/18/2008;09:25 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1310 N 59TH ST
080490037;02/18/2008;04:07 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1501 N 50TH ST
080490046;02/18/2008;08:41 AM;3.0;SIMPLE ASSAULT;;;;;2513 N 51ST ST
080490109;02/18/2008;04:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6676 W APPLETON AV
080490124;02/18/2008;07:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3349 N 54TH ST
080480025;02/17/2008;03:41 AM;3.0;MOTOR VEHICLE THEFT;;;;;2479 N 54TH ST
080480089;02/17/2008;03:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2820 N 52ND ST
080480094;02/17/2008;03:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;2918 N 50TH ST
080490007;02/17/2008;11:03 PM;7.0;ROBBERY;;;;;3314-A N 58TH ST
080470049;02/16/2008;08:38 AM;7.0;SIMPLE ASSAULT;;;;;3160 N 76TH ST
080470067;02/16/2008;10:25 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9417 W ADLER ST
080470069;02/16/2008;12:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7177 W APPLETON AV
080470073;02/16/2008;11:16 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6225 W FAIRVIEW AV #5
080470082;02/16/2008;12:28 PM;3.0;ROBBERY;;;;;2350 N 52ND ST
080470084;02/16/2008;01:01 PM;3.0;THEFT FROM BUILDING;;;;;535 S 84TH ST
080470091;02/16/2008;03:40 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2962 N 59TH ST
080470095;02/16/2008;04:06 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
080450063;02/15/2008;08:07 AM;3.0;MOTOR VEHICLE THEFT;;;;;1244 N 44TH ST
080460025;02/15/2008;08:19 AM;3.0;MOTOR VEHICLE THEFT;;;;;1251 N 44TH ST
080460035;02/15/2008;08:23 AM;7.0;SIMPLE ASSAULT;;;;;6930 W APPLETON AV #APT5
080460081;02/15/2008;02:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3425 N 60TH ST
080460124;02/15/2008;07:24 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3403 N 55TH ST
080460141;02/15/2008;08:28 PM;3.0;ALL OTHER OFFENSES;ALL OTHER LARCENY;;;;512 N 59TH ST
080450033;02/14/2008;09:28 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;166 N 80TH ST
080450048;02/14/2008;11:22 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;176 N 73RD ST
080450074;02/14/2008;01:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;2671 N 53RD ST
080450078;02/14/2008;02:17 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6123 W LOCUST ST
080450107;02/14/2008;06:01 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;500 S 84TH ST
080440003;02/13/2008;02:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;664 S 60TH ST
080440016;02/13/2008;07:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1100 N 47TH ST
080440051;02/13/2008;09:34 AM;3.0;AGGRAVATED ASSAULT;;;;;151 S 84TH ST
080440105;02/13/2008;06:29 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3747 N 61ST ST
080440128;02/13/2008;10:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2533 N 51ST ST
080440132;02/13/2008;08:49 PM;3.0;ROBBERY;;;;;2253 N 55TH ST
080440134;02/13/2008;08:28 PM;7.0;ROBBERY;;;;;6125 W LISBON AV
080450001;02/13/2008;09:50 PM;3.0;ROBBERY;;;;;6031 W CENTER ST
080450003;02/13/2008;10:17 PM;7.0;SIMPLE ASSAULT;;;;;3539 N 64TH ST #2
080430020;02/12/2008;08:26 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4142 W MC KINLEY CT
080430039;02/12/2008;12:06 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2444 N 58TH ST
080430043;02/12/2008;11:53 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7109 W CAPITOL DR
080430085;02/12/2008;02:53 PM;7.0;SIMPLE ASSAULT;;;;;2810 N 52ND ST #UPR
080420028;02/11/2008;08:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2952 N 56TH ST
080420048;02/11/2008;10:27 AM;3.0;THEFT FROM BUILDING;;;;;2577 N 54TH ST
080420105;02/11/2008;04:20 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;401 S 76TH ST
080420119;02/11/2008;05:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3059 N 60TH ST
081610121;02/11/2008;03:06 PM;3.0;AGGRAVATED ASSAULT;;;;;5100 W NORTH AV
080410024;02/10/2008;08:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6229 W RICHMOND AV
080410030;02/10/2008;08:24 AM;3.0;ROBBERY;;;;;401 N 59TH ST
080410065;02/10/2008;02:28 PM;3.0;ROBBERY;;;;;222 S 73RD ST
080410067;02/10/2008;04:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8235 W BLUE MOUND RD
080410085;02/10/2008;06:15 PM;3.0;AGGRAVATED ASSAULT;;;;;336 S 66TH ST
080420014;02/10/2008;11:46 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5901 W VLIET ST
080400046;02/09/2008;08:15 AM;3.0;THEFT FROM BUILDING;;;;;539 S 75TH ST
080400055;02/09/2008;11:43 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7315 W APPLETON AV
080400065;02/09/2008;10:20 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;660 S 63RD ST
080400151;02/09/2008;10:49 PM;7.0;AGGRAVATED ASSAULT;;;;;3144 N 55TH ST
080400151;02/09/2008;10:49 PM;7.0;SIMPLE ASSAULT;;;;;3144 N 55TH ST
080410006;02/09/2008;11:25 PM;3.0;MOTOR VEHICLE THEFT;;;;;2638 N 56TH ST
080390045;02/08/2008;09:10 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2607 N 52ND ST
080390078;02/08/2008;02:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7135 W LISBON AV
080390118;02/08/2008;05:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;5835 W APPLETON AV
080380033;02/07/2008;10:13 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7343 W APPLETON AV
080380072;02/07/2008;03:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;330 N GLENVIEW AV
080380091;02/07/2008;05:36 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;330 N GLENVIEW AV
080380094;02/07/2008;05:48 PM;7.0;ALL OTHER LARCENY;;;;;4901 W BURLEIGH ST
080380097;02/07/2008;06:11 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2706 N 67TH ST
080380113;02/07/2008;08:04 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;134 S DANA CT
080380131;02/07/2008;04:00 PM;3.0;ROBBERY;;;;;4617 W BLUE MOUND CT
080380134;02/07/2008;09:44 PM;3.0;AGGRAVATED ASSAULT;;;;;5000 W VLIET ST
080370011;02/06/2008;04:29 AM;7.0;MOTOR VEHICLE THEFT;;;;;3030 N 59TH ST
080370017;02/06/2008;07:14 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6412 W LISBON AV #2
080370040;02/06/2008;01:21 PM;3.0;SIMPLE ASSAULT;;;;;4607 W JUNEAU AV #UPPER
080370064;02/06/2008;03:18 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;400 S 84TH ST
080370069;02/06/2008;01:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;535 S 84TH ST
080370074;02/06/2008;06:02 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;401 S 76TH ST
080370080;02/06/2008;06:36 PM;3.0;SIMPLE ASSAULT;;;;;4520 W MARTIN DR
080380001;02/06/2008;11:57 PM;7.0;SIMPLE ASSAULT;;;;;6798 W APPLETON AV
080360022;02/05/2008;04:12 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7312 W APPLETON AV
080360025;02/05/2008;08:23 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7234 W APPLETON AV
080360029;02/05/2008;08:31 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2822 N 53RD ST
080360035;02/05/2008;09:34 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;306 S 66TH ST
080360111;02/05/2008;02:11 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;500 S 84TH ST
080350048;02/04/2008;07:45 AM;3.0;MOTOR VEHICLE THEFT;;;;;4118 W MC KINLEY CT
080350070;02/04/2008;10:56 AM;7.0;SIMPLE ASSAULT;;;;;5110 W LOCUST ST
080350079;02/04/2008;12:10 PM;7.0;MOTOR VEHICLE THEFT;;;;;6420 W GIRARD AV
080350126;02/04/2008;02:20 PM;3.0;MOTOR VEHICLE THEFT;;;;;4130 W MARTIN DR
080350153;02/04/2008;06:10 PM;3.0;SIMPLE ASSAULT;;;;;2620 N 54TH ST
080350182;02/04/2008;10:09 PM;3.0;SIMPLE ASSAULT;;;;;2626 N 55TH ST
080340034;02/03/2008;03:28 AM;7.0;MOTOR VEHICLE THEFT;;;;;2749 N 52ND ST
080340059;02/03/2008;10:53 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1615 N 50TH ST
080340073;02/03/2008;12:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;403 N 76TH ST
080340074;02/03/2008;12:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;6621 W FAIRVIEW AV
080340099;02/03/2008;01:42 PM;3.0;MOTOR VEHICLE THEFT;;;;;425 N 61ST ST
080340116;02/03/2008;04:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5900 W WASHINGTON BL
080340122;02/03/2008;02:37 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;117 N 60TH ST
080330010;02/02/2008;12:32 AM;7.0;ROBBERY;;;;;6080 W LOCUST ST
080330022;02/02/2008;01:23 AM;3.0;MOTOR VEHICLE THEFT;;;;;2574 N 52ND ST
080330070;02/02/2008;01:16 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5208 W WISCONSIN AV
080330122;02/02/2008;08:26 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5724 W CENTER ST
080320035;02/01/2008;08:42 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5327 W WASHINGTON BL
080320120;02/01/2008;08:41 PM;3.0;ALL OTHER LARCENY;;;;;5529 W NORTH AV
080600013;02/29/2008;02:59 AM;6.0;SIMPLE ASSAULT;;;;;6138 W FOREST HOME AV #103
080600086;02/29/2008;03:40 PM;6.0;ALL OTHER LARCENY;;;;;3337 S 87TH CT
080600095;02/29/2008;03:36 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
080600099;02/29/2008;04:25 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3124 S 49TH ST
080600129;02/29/2008;06:21 PM;6.0;SIMPLE ASSAULT;;;;;3414 S 92ND ST #2
080600149;02/29/2008;09:17 PM;6.0;ROBBERY;;;;;3171 S 76TH ST
080610001;02/29/2008;09:14 PM;6.0;ALL OTHER LARCENY;;;;;7505 W OKLAHOMA AV
080590018;02/28/2008;07:26 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2225 S 34TH ST
080590156;02/28/2008;10:49 PM;6.0;SIMPLE ASSAULT;;;;;3370 S 76TH ST #3
080580030;02/27/2008;08:51 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6530 W FOREST HOME AV
080580045;02/27/2008;11:24 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2760 S 63RD ST
080580071;02/27/2008;02:00 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3811 W LINCOLN AV
080580091;02/27/2008;04:05 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3132 S 63RD ST
080580099;02/27/2008;04:43 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2700 W MORGAN AV
080580111;02/27/2008;04:37 PM;6.0;SHOPLIFTING;;;;;3737 S 27TH ST
080580115;02/27/2008;03:55 PM;6.0;SIMPLE ASSAULT;;;;;6215 W WARNIMONT AV
080580132;02/27/2008;07:31 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3755 S 77TH ST
080570035;02/26/2008;10:35 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3401 W LINCOLN AV
080570060;02/26/2008;11:40 AM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
080570083;02/26/2008;03:39 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3220 S 49TH ST
080570124;02/26/2008;03:16 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2761 S 71ST ST
080570142;02/26/2008;08:45 PM;6.0;SIMPLE ASSAULT;;;;;6201 W NEBRASKA AV
080580001;02/26/2008;03:16 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2763 S 71ST ST
080560005;02/25/2008;01:16 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3161 S 48TH ST
080560101;02/25/2008;02:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4125 W OKLAHOMA AV
080560102;02/25/2008;02:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3424 S 25TH ST
080560149;02/25/2008;03:19 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
080560156;02/25/2008;06:11 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;9220 W MORGAN AV
080560158;02/25/2008;01:18 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3355 S 76TH ST #8
080560182;02/25/2008;06:52 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3566 S 61ST ST
080550122;02/24/2008;06:31 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3129 W LAKEFIELD DR
080540102;02/23/2008;02:20 PM;6.0;SHOPLIFTING;;;;;3701 S 27TH ST
080540105;02/23/2008;05:22 PM;6.0;ALL OTHER LARCENY;;;;;3355 S 27TH ST
080520004;02/21/2008;12:43 AM;6.0;SIMPLE ASSAULT;;;;;3425 W OKLAHOMA AV
080520107;02/21/2008;05:24 PM;6.0;ALL OTHER LARCENY;;;;;3400 S 43RD ST
080520111;02/21/2008;05:31 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8423 W OKLAHOMA AV
080510031;02/20/2008;10:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3811 W LINCOLN AV
080500017;02/19/2008;10:00 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3831 S MINER ST
080500030;02/19/2008;09:03 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4200 S 54TH ST
080500091;02/19/2008;01:48 PM;6.0;ROBBERY;;;;;3046 S 68TH ST
080480006;02/17/2008;12:22 AM;6.0;SIMPLE ASSAULT;;;;;2469 S 44TH ST #1B
080480032;02/17/2008;09:01 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3395 S 99TH CT
080480037;02/17/2008;09:58 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6709 W WARNIMONT AV
080480056;02/17/2008;11:29 AM;6.0;ROBBERY;;;;;9100 W BELOIT RD
080480073;02/17/2008;01:41 PM;6.0;SIMPLE ASSAULT;;;;;3220 S 49TH ST #4
080480099;02/17/2008;04:27 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
080550022;02/17/2008;11:39 AM;6.0;MOTOR VEHICLE THEFT;;;;;3006-A W HOWARD AV
080470113;02/16/2008;04:10 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9306 W BELOIT RD
080470127;02/16/2008;07:24 PM;6.0;SHOPLIFTING;;;;;3701 S 27TH ST
080470142;02/16/2008;09:06 PM;6.0;ALL OTHER LARCENY;;;;;3038 S 60TH ST
080470142;02/16/2008;09:06 PM;6.0;MOTOR VEHICLE THEFT;;;;;3038 S 60TH ST
080470158;02/16/2008;10:43 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4952 W FOREST HOME AV
080460063;02/15/2008;12:28 PM;6.0;ALL OTHER LARCENY;;;;;3545 S 27TH ST
080450040;02/14/2008;10:30 AM;6.0;MOTOR VEHICLE THEFT;;;;;3417 W HAYES AV
080450075;02/14/2008;12:48 PM;6.0;ROBBERY;;;;;3333 S 27TH ST
080450076;02/14/2008;12:13 PM;6.0;AGGRAVATED ASSAULT;;;;;6215 W WARNIMONT AV
080430076;02/13/2008;10:45 AM;6.0;ALL OTHER LARCENY;;;;;2481 S 43RD ST #101
