Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
092310184;08/19/2009;09:19 PM;1.0;MOTOR VEHICLE THEFT;;;;;1914 E NEWBERRY BL
092320006;08/19/2009;11:52 PM;5.0;ROBBERY;;;;;920 E WRIGHT ST
092300033;08/18/2009;05:23 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3476 N OAKLAND AV
092300057;08/18/2009;08:49 AM;1.0;ALL OTHER LARCENY;;;;;1401 E BRADY ST
092300060;08/18/2009;09:49 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1609 N PROSPECT AV
092300062;08/18/2009;09:27 AM;1.0;ALL OTHER LARCENY;;;;;1541 N JEFFERSON ST #504
092300080;08/18/2009;11:46 AM;1.0;ALL OTHER LARCENY;;;;;1828 N FARWELL AV
092300103;08/18/2009;01:25 PM;1.0;ALL OTHER LARCENY;;;;;2607 N DOWNER AV
092300113;08/18/2009;01:49 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;526 E CLARKE ST
092300137;08/18/2009;03:32 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1952 N FARWELL AV
092300141;08/18/2009;05:04 PM;5.0;ALL OTHER LARCENY;;;;;2724 N BOOTH ST
092300158;08/18/2009;06:10 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2345 N WEIL ST
092300180;08/18/2009;07:26 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1027 E LYON ST
092300221;08/18/2009;09:34 PM;1.0;ROBBERY;;;;;2864 N OAKLAND AV
092290035;08/17/2009;06:04 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2523 N HUMBOLDT BL
092290040;08/17/2009;07:44 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2474 N FRATNEY ST
092290042;08/17/2009;08:05 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;632 E MEINECKE AV
092290050;08/17/2009;08:46 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2737 N PIERCE ST
092290074;08/17/2009;11:10 AM;1.0;ALL OTHER LARCENY;;;;;2710 N SHEPARD AV
092290088;08/17/2009;12:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1914 N PROSPECT AV
092290091;08/17/2009;11:57 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1500 E PARK PL
092290121;08/17/2009;02:36 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1215 N WATER ST
092290171;08/17/2009;06:24 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2519 N FRATNEY ST
092290207;08/17/2009;06:50 PM;1.0;SHOPLIFTING;;;;;544 E OGDEN AV
092290228;08/17/2009;11:27 PM;5.0;MOTOR VEHICLE THEFT;;;;;2828 N FRATNEY ST
092300404;08/17/2009;07:22 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2260 N SUMMIT AV
092280027;08/16/2009;02:02 AM;5.0;MOTOR VEHICLE THEFT;;;;;3206 N FRATNEY ST
092280034;08/16/2009;03:44 AM;1.0;AGGRAVATED ASSAULT;;;;;2214 N FARWELL AV
092280063;08/16/2009;10:43 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3046 N OAKLAND AV
092280068;08/16/2009;10:51 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1230 N VAN BUREN ST
092280071;08/16/2009;11:24 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1200 N VAN BUREN ST
092280078;08/16/2009;12:07 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 E WYOMING PL
092280087;08/16/2009;12:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2150 N PROSPECT AV
092280092;08/16/2009;01:08 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1812 E PARK PL
092280099;08/16/2009;12:14 PM;5.0;ROBBERY;;;;;730 E HADLEY ST
092280100;08/16/2009;01:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2545 N CRAMER ST
092280101;08/16/2009;01:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2563 N PROSPECT AV
092280102;08/16/2009;01:43 PM;1.0;ALL OTHER LARCENY;;;;;2532 N OAKLAND AV
092280105;08/16/2009;02:11 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1843 N CAMBRIDGE AV
092280108;08/16/2009;12:14 PM;5.0;ROBBERY;;;;;901 E HADLEY ST
092280118;08/16/2009;12:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1237 N VAN BUREN ST
092280133;08/16/2009;04:49 PM;1.0;ALL OTHER LARCENY;;;;;2320 E BRADFORD AV #4
092280146;08/16/2009;06:26 PM;1.0;ALL OTHER LARCENY;;;;;2466 N OAKLAND AV
092270017;08/15/2009;01:58 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1350 N EDISON ST
092270020;08/15/2009;01:58 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1350 N EDISON ST
092270059;08/15/2009;08:52 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2450 N TERRACE AV
092270060;08/15/2009;06:51 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3238 N OAKLAND AV
092270068;08/15/2009;10:35 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3051 N MARIETTA AV
092270078;08/15/2009;11:27 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1743 N CAMBRIDGE AV
092270113;08/15/2009;03:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2923 N MARIETTA AV
092270130;08/15/2009;05:06 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2965 N NEWHALL ST
092270133;08/15/2009;04:06 PM;1.0;ALL OTHER LARCENY;;;;;1026 E PLEASANT ST
092270137;08/15/2009;03:54 PM;1.0;MOTOR VEHICLE THEFT;;;;;2110 E IVANHOE PL
092270147;08/15/2009;06:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3020 N FRATNEY ST
092270155;08/15/2009;07:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2121 N CAMBRIDGE AV
092270192;08/15/2009;09:42 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2466 N OAKLAND AV
092270193;08/15/2009;09:42 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2466 N OAKLAND AV
092270196;08/15/2009;10:51 PM;5.0;ALL OTHER LARCENY;;;;;2943 N FRATNEY ST
092260013;08/14/2009;03:58 AM;5.0;ROBBERY;;;;;2613 N BREMEN ST
092260024;08/14/2009;03:12 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2214 N FARWELL AV
092260056;08/14/2009;09:17 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3062 N OAKLAND AV
092260061;08/14/2009;09:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1505 N FRANKLIN PL
092260065;08/14/2009;10:00 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2800 N FRATNEY ST
092260075;08/14/2009;10:56 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2545 N FREDERICK AV
092260112;08/14/2009;11:57 AM;1.0;ALL OTHER LARCENY;;;;;2480 N OAKLAND AV
092260132;08/14/2009;04:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3217 N NEWHALL ST
092260148;08/14/2009;05:28 PM;1.0;ALL OTHER LARCENY;;;;;3301 N CRAMER ST
092270048;08/14/2009;02:08 AM;1.0;SIMPLE ASSAULT;;;;;1721 E THOMAS AV
092250017;08/13/2009;02:28 AM;5.0;ROBBERY;;;;;735 E CENTER ST
092250029;08/13/2009;07:47 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3462 N BREMEN ST
092250032;08/13/2009;07:09 AM;5.0;MOTOR VEHICLE THEFT;;;;;2478 N FRATNEY ST
092250048;08/13/2009;10:03 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2000 N NEWHALL ST
092250099;08/13/2009;02:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1126 E KANE PL
092250108;08/13/2009;03:56 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2466 N DOUSMAN ST
092250109;08/13/2009;03:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1513 N WARREN AV
092250124;08/13/2009;05:13 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3173 N HUMBOLDT BL
092250143;08/13/2009;06:50 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3220-E N BARTLETT AV
092250150;08/13/2009;06:34 PM;5.0;SIMPLE ASSAULT;;;;;2429 N WEIL ST
092240025;08/12/2009;02:44 AM;5.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2523 N BREMEN ST
092240101;08/12/2009;03:32 PM;1.0;ALL OTHER LARCENY;;;;;2491 N CRAMER ST
092240144;08/12/2009;06:53 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1919 N CAMBRIDGE AV
092240170;08/12/2009;08:56 PM;5.0;ALL OTHER LARCENY;;;;;724 E BURLEIGH ST
092230037;08/11/2009;04:46 AM;5.0;THEFT FROM BUILDING;;;;;905 E MEINECKE AV #B
092230046;08/11/2009;07:36 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1576 N WARREN AV
092230052;08/11/2009;08:02 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1030 E PEARSON ST
092230089;08/11/2009;09:55 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2753 N HUMBOLDT BL
092230129;08/11/2009;03:09 PM;1.0;ALL OTHER LARCENY;;;;;1501 E PARK PL
092230135;08/11/2009;03:51 PM;1.0;ALL OTHER LARCENY;;;;;2115 E WOODSTOCK PL
092230160;08/11/2009;05:31 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1838 N OAKLAND AV
092230172;08/11/2009;06:28 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2840 N FARWELL AV
092230206;08/11/2009;09:06 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2124 N OAKLAND AV
092220032;08/10/2009;07:58 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1800 E LAFAYETTE PL
092220037;08/10/2009;08:53 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2700 N STOWELL AV
092220038;08/10/2009;06:56 AM;5.0;SIMPLE ASSAULT;;;;;2466 N FRATNEY ST
092220059;08/10/2009;11:57 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1947 N CAMBRIDGE AV
092220068;08/10/2009;12:36 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2765 N FRATNEY ST
092220069;08/10/2009;12:47 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1804 E THOMAS AV
092220076;08/10/2009;01:20 PM;1.0;ALL OTHER LARCENY;;;;;3246 N DOWNER AV
092220086;08/10/2009;02:13 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3443 N BARTLETT AV
092220131;08/10/2009;05:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2851 N BREMEN ST #A
092220157;08/10/2009;07:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2615 N CRAMER ST
092210125;08/09/2009;02:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2765 N PIERCE ST
092210129;08/09/2009;03:33 PM;1.0;ALL OTHER LARCENY;;;;;1717 E KANE PL
092210154;08/09/2009;06:06 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2960 N HUMBOLDT BL
092220012;08/09/2009;11:04 PM;5.0;ROBBERY;;;;;718 E CENTER ST
092200008;08/08/2009;12:17 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1519 N FARWELL AV
092200022;08/08/2009;01:51 AM;1.0;AGGRAVATED ASSAULT;;;;;1905 E NORTH AV
092200023;08/08/2009;01:51 AM;1.0;SIMPLE ASSAULT;;;;;1905 E NORTH AV
092200042;08/08/2009;09:30 AM;1.0;ALL OTHER LARCENY;;;;;3355 N CRAMER ST
092200046;08/08/2009;11:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2320 E BRADFORD AV
092200076;08/08/2009;01:58 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3053 N BARTLETT AV
092200080;08/08/2009;02:23 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2753 N HUMBOLDT BL
092200091;08/08/2009;03:00 PM;1.0;ALL OTHER LARCENY;;;;;924 E JUNEAU AV #355
092200117;08/08/2009;06:22 PM;5.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;2412 N HOLTON ST
092200119;08/08/2009;07:21 PM;1.0;ALL OTHER LARCENY;;;;;3034 N HACKETT AV
092190027;08/07/2009;03:42 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1813 E KENILWORTH PL
092190048;08/07/2009;07:59 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1632 E IRVING PL
092190071;08/07/2009;08:24 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3038 N MARYLAND AV
092190117;08/07/2009;02:25 PM;1.0;ALL OTHER LARCENY;;;;;3400 N MARYLAND AV
092190118;08/07/2009;02:26 PM;1.0;ALL OTHER LARCENY;;;;;1519 N FARWELL AV
092190134;08/07/2009;04:20 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2822 N WEIL ST
092180061;08/06/2009;08:57 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3245 N OAKLAND AV
092180079;08/06/2009;10:37 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3032 N PIERCE ST
092180084;08/06/2009;11:06 AM;1.0;ALL OTHER LARCENY;;;;;713 E BRADY ST
092180103;08/06/2009;12:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2615 N CRAMER ST
092180108;08/06/2009;12:15 PM;1.0;ROBBERY;;;;;837 E BRADY ST
092180175;08/06/2009;05:02 PM;5.0;SIMPLE ASSAULT;;;;;621 E WRIGHT ST
092170004;08/05/2009;12:17 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3044 N PIERCE ST
092170021;08/05/2009;03:54 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;927 E CENTER ST
092170034;08/05/2009;08:17 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;707 E TOWNSEND ST
092170081;08/05/2009;12:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3237 N OAKLAND AV
092170109;08/05/2009;02:41 PM;1.0;ALL OTHER LARCENY;;;;;2755 N DOWNER AV
092170401;08/05/2009;02:48 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2750 N FREDERICK AV
092160118;08/04/2009;02:50 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2522 N HOLTON ST
092160127;08/04/2009;03:35 PM;5.0;ALL OTHER LARCENY;;;;;2827 N PIERCE ST
092160158;08/04/2009;06:19 PM;1.0;MOTOR VEHICLE THEFT;;;;;1635 N FRANKLIN PL
092160162;08/04/2009;05:00 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3484 N MURRAY AV
092160163;08/04/2009;05:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1130 E CONCORDIA AV
092160169;08/04/2009;07:26 PM;1.0;ALL OTHER LARCENY;;;;;3018 N MARYLAND AV
092160173;08/04/2009;07:30 PM;1.0;THEFT FROM BUILDING;;;;;3002 N FARWELL AV
092150024;08/03/2009;06:09 AM;1.0;ALL OTHER LARCENY;;;;;826 E PLEASANT ST
092150061;08/03/2009;11:19 AM;1.0;ALL OTHER LARCENY;;;;;1732 E NORTH AV
092150112;08/03/2009;03:15 PM;5.0;MOTOR VEHICLE THEFT;;;;;3226 N HUMBOLDT BL
092150114;08/03/2009;03:42 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1410 N MARTIN L KING JR DR
092150118;08/03/2009;03:59 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2330 N PROSPECT AV
092150125;08/03/2009;04:25 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;400 E OGDEN AV
092150137;08/03/2009;06:05 PM;5.0;MOTOR VEHICLE THEFT;;;;;2854 N FRATNEY ST
092150148;08/03/2009;05:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 E KNAPP ST
092150150;08/03/2009;06:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1433 N WATER ST
092150162;08/03/2009;07:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1551 N WATER ST
092150164;08/03/2009;07:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1551 N WATER ST
092150174;08/03/2009;08:06 PM;1.0;ALL OTHER LARCENY;;;;;2227 E HARTFORD AV
092150183;08/03/2009;08:50 PM;1.0;ALL OTHER LARCENY;;;;;1615 E LOCUST ST
092110092;08/02/2009;03:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2645 N BOOTH ST
092140020;08/02/2009;02:28 AM;1.0;SIMPLE ASSAULT;;;;;1965 N FARWELL AV
092140046;08/02/2009;07:20 AM;1.0;ALL OTHER LARCENY;;;;;1647 N VAN BUREN ST
092140053;08/02/2009;08:02 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2150 N PROSPECT AV
092140065;08/02/2009;10:48 AM;5.0;MOTOR VEHICLE THEFT;;;;;2500 N FRATNEY ST
092140080;08/02/2009;12:15 PM;1.0;ALL OTHER LARCENY;;;;;1447 N FRANKLIN PL
092140088;08/02/2009;12:39 PM;1.0;ALL OTHER LARCENY;;;;;2458 N MURRAY AV
092140099;08/02/2009;02:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3278 N DOUSMAN ST
092140112;08/02/2009;03:16 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1538 N CASS ST
092140128;08/02/2009;11:26 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3266 N LAKE DR
092150004;08/02/2009;10:57 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2178 N PROSPECT AV
092130039;08/01/2009;04:50 AM;1.0;SIMPLE ASSAULT;;;;;1315 N ASTOR ST
092130061;08/01/2009;08:50 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2223 E KENWOOD BL
092130095;08/01/2009;11:26 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1020 E KEWAUNEE ST
092130103;08/01/2009;01:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2118 E LINNWOOD AV
092130106;08/01/2009;02:03 PM;1.0;ALL OTHER LARCENY;;;;;1233 E BRADY ST
092130178;08/01/2009;09:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2768 N PIERCE ST
092430036;08/31/2009;09:18 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;804 E WELLS ST
092430044;08/31/2009;10:23 AM;3.0;ALL OTHER LARCENY;;;;;2848 W WELLS ST
092430047;08/31/2009;08:40 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1424 N 28TH ST #LOWER
092430069;08/31/2009;12:52 PM;1.0;ALL OTHER LARCENY;;;;;301 N WATER ST
092430072;08/31/2009;12:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1233 N 12TH ST
092430077;08/31/2009;01:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 W STATE ST
092430109;08/31/2009;03:43 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;808 N 24TH ST
092430111;08/31/2009;02:06 PM;1.0;THEFT FROM BUILDING;;;;;273 E ERIE ST
092430112;08/31/2009;03:52 PM;3.0;ALL OTHER LARCENY;;;;;929 N 14TH ST
092430131;08/31/2009;05:09 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
092430153;08/31/2009;06:47 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
092430154;08/31/2009;06:56 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1105 N MARSHALL ST
092430173;08/31/2009;08:08 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;316 N MILWAUKEE ST
092430189;08/31/2009;09:17 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;102 N WATER ST
092420002;08/30/2009;12:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;740 N 24TH ST
092420023;08/30/2009;05:03 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1227 W VLIET ST
092420062;08/30/2009;12:33 PM;1.0;ALL OTHER LARCENY;;;;;1114 N WATER ST
092420079;08/30/2009;02:35 PM;1.0;ALL OTHER LARCENY;;;;;222 E CHICAGO ST
092420087;08/30/2009;02:23 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
092420114;08/30/2009;06:34 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;260 N BROADWAY
092420142;08/30/2009;09:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;301 E ERIE ST
092430002;08/30/2009;08:41 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1212 N 27TH ST #102
092430018;08/30/2009;11:24 PM;3.0;ARSON;;;;;200 N 35TH ST
092430020;08/30/2009;11:24 PM;3.0;MOTOR VEHICLE THEFT;;;;;200 N 35TH ST
092410011;08/29/2009;01:00 AM;3.0;ROBBERY;;;;;1530 W STATE ST
092410023;08/29/2009;01:24 AM;1.0;INTIMIDATION;;;;;720 N MILWAUKEE ST
092410055;08/29/2009;09:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;2900 W CLYBOURN ST
092410071;08/29/2009;12:00 PM;1.0;ALL OTHER LARCENY;;;;;1023 N OLD WORLD THIRD ST
092410072;08/29/2009;11:46 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;921 N MARSHALL ST #305
092410075;08/29/2009;12:23 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1220 N 12TH ST
092410078;08/29/2009;12:59 PM;1.0;ALL OTHER LARCENY;;;;;316 N MILWAUKEE ST
092410101;08/29/2009;03:51 PM;3.0;MOTOR VEHICLE THEFT;;;;;3421 W JUNEAU AV
092410112;08/29/2009;04:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 W CLYBOURN ST
092410126;08/29/2009;06:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1354 N 32ND ST
092410171;08/29/2009;11:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;929 N WATER ST
092410174;08/29/2009;11:09 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;200 N JEFFERSON ST
092400049;08/28/2009;09:49 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;509 W WISCONSIN AV
092400060;08/28/2009;10:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;618 N 30TH ST
092400065;08/28/2009;11:19 AM;3.0;MOTOR VEHICLE THEFT;;;;;2928 W MC KINLEY BL
092400067;08/28/2009;11:23 AM;3.0;MOTOR VEHICLE THEFT;;;;;3121 W MC KINLEY BL
092400078;08/28/2009;12:36 PM;3.0;ALL OTHER LARCENY;;;;;1217 W WISCONSIN AV
092400100;08/28/2009;03:02 PM;1.0;ALL OTHER LARCENY;;;;;520 E WELLS ST
092400101;08/28/2009;03:11 PM;1.0;ALL OTHER LARCENY;;;;;270 E HIGHLAND AV
092400120;08/28/2009;11:42 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3111 W VLIET ST
092390007;08/27/2009;12:04 AM;3.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;3200 W CHERRY ST
092390034;08/27/2009;08:49 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2415 W MC KINLEY AV
092390035;08/27/2009;08:53 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3112 W HIGHLAND BL
092390040;08/27/2009;09:33 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;404 W ST PAUL AV
092390046;08/27/2009;08:37 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;158 N BROADWAY #600
092390069;08/27/2009;10:07 AM;1.0;ALL OTHER LARCENY;;;;;749 W STATE ST
092390072;08/27/2009;11:55 AM;3.0;MOTOR VEHICLE THEFT;;;;;3300 W CHERRY ST
092390086;08/27/2009;11:46 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;222 E ERIE ST
092390110;08/27/2009;03:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 N LINCOLN MEMORIAL DR
092390115;08/27/2009;11:18 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;342 N WATER ST
092390121;08/27/2009;04:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2028 W VLIET ST
092390142;08/27/2009;05:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;505 N 31ST ST
092390175;08/27/2009;05:23 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;177 N BROADWAY
092390184;08/27/2009;06:27 PM;1.0;SIMPLE ASSAULT;;;;;237 E WISCONSIN AV
092390196;08/27/2009;06:30 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;223 N 33RD ST #UPR
092390208;08/27/2009;10:28 PM;3.0;MOTOR VEHICLE THEFT;;;;;2715 W CLYBOURN ST
092400002;08/27/2009;10:02 PM;1.0;AGGRAVATED ASSAULT;;;;;810 E WISCONSIN AV
092450027;08/27/2009;08:56 AM;1.0;THEFT FROM BUILDING;;;;;1110 N OLD WORLD THIRD ST #600
092380006;08/26/2009;12:04 AM;1.0;ROBBERY;;;;;322 E CHICAGO ST
092380053;08/26/2009;09:06 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1119 N JACKSON ST
092380067;08/26/2009;10:11 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;501 N 2ND ST
092380074;08/26/2009;11:17 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;843 N 13TH ST
092380075;08/26/2009;09:26 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1110 N OLD WORLD THIRD ST #218
092380084;08/26/2009;11:49 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;853 N 23RD ST
092380125;08/26/2009;03:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;3403 W JUNEAU AV
092380173;08/26/2009;08:11 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
092380186;08/26/2009;10:05 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;302 N 35TH ST
092370004;08/25/2009;12:53 AM;3.0;AGGRAVATED ASSAULT;;;;;2435 W WISCONSIN AV #204
092370047;08/25/2009;09:30 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2300 W MICHIGAN ST
