Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
071910216;07/10/2007;08:14 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3355 N HOLTON ST
071910241;07/10/2007;10:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3266 N 3RD ST #2
071920001;07/10/2007;11:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2203 N WEIL ST
071900045;07/09/2007;02:39 AM;;HOMICIDE;;;;;3535 N 2ND ST
071900046;07/09/2007;08:16 AM;5.0;ROBBERY;;;;;2612 N 5TH ST
071900051;07/09/2007;03:19 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2674 N PALMER ST
071900064;07/09/2007;07:51 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;125 W BROWN ST
071900080;07/09/2007;08:44 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1407 N MARTIN L KING JR DR
071900081;07/09/2007;08:44 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2910 N 14TH ST
071900090;07/09/2007;08:42 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;509 E BURLEIGH ST
071900126;07/09/2007;09:50 PM;5.0;ROBBERY;;;;;600 W WALNUT ST
071900137;07/09/2007;11:47 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;250 W CAPITOL DR
071900161;07/09/2007;09:56 AM;5.0;AGGRAVATED ASSAULT;;;;;3448 N 5TH ST
071900181;07/09/2007;04:30 PM;5.0;SIMPLE ASSAULT;;;;;1119 W KEEFE AV
071900194;07/09/2007;05:01 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;100 E CAPITOL DR
071900211;07/09/2007;05:53 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 N 6TH ST
071900217;07/09/2007;06:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1500 W HADLEY ST
071900225;07/09/2007;06:04 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3850 N 21ST ST
071900235;07/09/2007;08:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3341 N 10TH ST
071900237;07/09/2007;07:36 PM;5.0;MOTOR VEHICLE THEFT;;;;;2863 N 2ND ST
071900260;07/09/2007;10:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3828 N 16TH ST
071910167;07/09/2007;03:10 PM;5.0;ALL OTHER LARCENY;;;;;3042 N PALMER ST
071890013;07/08/2007;12:02 AM;7.0;AGGRAVATED ASSAULT;;;;;2800 N 18TH ST
071890018;07/08/2007;01:31 AM;7.0;AGGRAVATED ASSAULT;;;;;3627 N 25TH ST
071890020;07/08/2007;11:56 AM;5.0;ROBBERY;;;;;2446 N 4TH ST
071890038;07/08/2007;02:58 AM;5.0;SIMPLE ASSAULT;;;;;2006 N HOLTON ST
071890039;07/08/2007;02:58 AM;5.0;AGGRAVATED ASSAULT;;;;;2006 N HOLTON ST
071890068;07/08/2007;09:56 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;150 E BURLEIGH ST
071890069;07/08/2007;10:05 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2936 N 19TH ST
071890077;07/08/2007;11:11 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3965 N 15TH ST
071890078;07/08/2007;10:39 AM;5.0;SIMPLE ASSAULT;;;;;3104 N BUFFUM ST
071890079;07/08/2007;10:45 AM;5.0;MOTOR VEHICLE THEFT;;;;;2900 N TEUTONIA AV
071890083;07/08/2007;11:33 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2852 N 16TH ST
071890088;07/08/2007;11:17 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3418 N 13TH ST #UPPER
071890107;07/08/2007;12:30 PM;7.0;SIMPLE ASSAULT;;;;;3223 N 16TH ST
071890134;07/08/2007;02:23 PM;5.0;ALL OTHER LARCENY;;;;;3724 N PORT WASHINGTON AV
071890149;07/08/2007;05:54 PM;5.0;SIMPLE ASSAULT;;;;;1338 W COLUMBIA ST
071890151;07/08/2007;06:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1814 W CHAMBERS ST
071890170;07/08/2007;08:05 PM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;311 W BROWN ST
071890175;07/08/2007;08:19 PM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;311 W BROWN ST
071890198;07/08/2007;10:34 PM;5.0;SIMPLE ASSAULT;;;;;3500 N PORT WASHINGTON RD
071890204;07/08/2007;10:27 PM;5.0;SIMPLE ASSAULT;;;;;3212 N 7TH ST
071890207;07/08/2007;09:41 PM;5.0;SIMPLE ASSAULT;;;;;3347 N 14TH ST #A
071900005;07/08/2007;11:43 PM;5.0;AGGRAVATED ASSAULT;;;;;2829 N HUBBARD ST
071900010;07/08/2007;11:48 PM;7.0;SIMPLE ASSAULT;;;;;1901 W ATKINSON AV
071900011;07/08/2007;06:05 AM;5.0;ROBBERY;;;;;201 W KEEFE AV
071900029;07/08/2007;11:15 PM;5.0;AGGRAVATED ASSAULT;;;;;2829 N HUBBARD ST
071880010;07/07/2007;12:39 AM;5.0;SIMPLE ASSAULT;;;;;3869 N HUMBOLDT BL #204
071880016;07/07/2007;01:26 AM;5.0;SIMPLE ASSAULT;;;;;2979 N MARTIN L KING JR DR
071880024;07/07/2007;08:20 AM;5.0;ROBBERY;;;;;3710 N PORT WASHINGTON AV
071880025;07/07/2007;09:02 AM;5.0;AGGRAVATED ASSAULT;;;;;2965 N 12TH ST
071880029;07/07/2007;03:04 AM;5.0;AGGRAVATED ASSAULT;;;;;3929 N 14TH ST
071880030;07/07/2007;03:04 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;300 W WALNUT ST
071880038;07/07/2007;03:17 AM;5.0;SHOPLIFTING;;;;;1545 W HOPKINS ST
071880043;07/07/2007;03:12 AM;5.0;ROBBERY;;;;;3287 N 14TH ST
071880044;07/07/2007;12:23 AM;5.0;AGGRAVATED ASSAULT;;;;;1321 W CHAMBERS ST
071880058;07/07/2007;05:08 AM;5.0;SIMPLE ASSAULT;;;;;212 W HADLEY ST
071880065;07/07/2007;08:54 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;828 W NASH ST
071880070;07/07/2007;04:57 AM;5.0;AGGRAVATED ASSAULT;;;;;3749 N 14TH ST
071880071;07/07/2007;08:58 AM;5.0;SIMPLE ASSAULT;;;;;3921 N HUMBOLDT BL #601
071880076;07/07/2007;08:57 AM;5.0;MOTOR VEHICLE THEFT;;;;;3463 N RICHARDS ST
071880091;07/07/2007;10:25 AM;5.0;ALL OTHER LARCENY;;;;;528 E CONCORDIA AV
071880105;07/07/2007;12:29 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3163 N PALMER ST
071880118;07/07/2007;01:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3861 N 24TH ST
071880127;07/07/2007;02:08 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2634 N 2ND ST
071880134;07/07/2007;01:29 PM;5.0;ALL OTHER LARCENY;;;;;3637 N HOLTON ST
071880139;07/07/2007;08:24 AM;7.0;ALL OTHER LARCENY;;;;;2479-A W KEEFE AV
071880149;07/07/2007;03:57 PM;5.0;AGGRAVATED ASSAULT;;;;;2543 N 2ND ST #UPRMK
071880165;07/07/2007;05:28 PM;5.0;THEFT FROM BUILDING;;;;;3209 N HOLTON ST
071880171;07/07/2007;06:17 PM;5.0;SHOPLIFTING;;;;;528 E CONCORDIA AV
071880197;07/07/2007;09:14 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1111 W ATKINSON AV
071890002;07/07/2007;10:12 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3730 N PORT WASHINGTON AV #1
071870018;07/06/2007;01:44 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2211 N BOOTH ST
071870026;07/06/2007;07:01 AM;5.0;AGGRAVATED ASSAULT;;;;;3020 N BUFFUM ST
071870037;07/06/2007;02:13 AM;5.0;ROBBERY;;;;;2221 N HOLTON ST
071870045;07/06/2007;05:37 AM;5.0;SIMPLE ASSAULT;;;;;1200 E SINGER CR APT 67
071870053;07/06/2007;06:17 AM;5.0;ARSON;;;;;3355 N RICHARDS ST
071870064;07/06/2007;08:59 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1301 N 4TH ST
071870071;07/06/2007;10:04 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1209 E SINGER CR
071870081;07/06/2007;10:56 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;818 W VLIET ST
071870083;07/06/2007;07:29 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;128 W BURLEIGH ST
071870093;07/06/2007;11:56 AM;5.0;SIMPLE ASSAULT;;;;;1413 W LOCUST ST
071870103;07/06/2007;12:27 PM;5.0;MOTOR VEHICLE THEFT;;;;;505 E CAPITOL DR
071870106;07/06/2007;01:33 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2609 N 5TH ST
071870108;07/06/2007;01:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;532 E GLOVER AV
071870110;07/06/2007;11:56 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3739 N 4TH ST
071870119;07/06/2007;02:06 PM;5.0;SIMPLE ASSAULT;;;;;2700 N RICHARDS ST
071870129;07/06/2007;03:39 PM;5.0;SIMPLE ASSAULT;;;;;3703-A N 1ST ST
071870170;07/06/2007;07:21 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3720 N 16TH ST
071870171;07/06/2007;04:33 PM;7.0;AGGRAVATED ASSAULT;;;;;3566 N 19TH ST #A
071870173;07/06/2007;05:45 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1305 W LOCUST ST #6
071870178;07/06/2007;08:31 PM;7.0;SIMPLE ASSAULT;;;;;2318 W KEEFE AV #LOWER
071870190;07/06/2007;10:29 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;418 E CHAMBERS ST
071860035;07/05/2007;02:12 AM;5.0;SIMPLE ASSAULT;;;;;3901 N HUMBOLDT BL #211
071860038;07/05/2007;01:03 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3342 N 24TH ST
071860049;07/05/2007;04:46 AM;7.0;SIMPLE ASSAULT;;;;;3935 N 17TH ST
071860054;07/05/2007;07:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3218 N 3RD ST
071860063;07/05/2007;07:59 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1444 N 5TH ST
071860064;07/05/2007;07:45 AM;7.0;ALL OTHER LARCENY;;;;;3531 N TEUTONIA AV
071860070;07/05/2007;07:44 AM;5.0;SIMPLE ASSAULT;;;;;134 E CONCORDIA AV
071860080;07/05/2007;09:24 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3803 N 11TH ST
071860081;07/05/2007;09:34 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;324 W CHERRY ST
071860086;07/05/2007;07:29 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3142 N 16TH ST
071860112;07/05/2007;11:13 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2674 N PALMER ST
071860114;07/05/2007;09:49 AM;7.0;MOTOR VEHICLE THEFT;;;;;3529 N 23RD ST #UPPER
071860124;07/05/2007;12:18 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2927 N 8TH ST
071860131;07/05/2007;10:51 AM;5.0;ROBBERY;;;;;1545 W HOPKINS ST
071860161;07/05/2007;03:30 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;324 W CHERRY ST
071860167;07/05/2007;03:37 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1407 N MARTIN L KING JR DR
071860170;07/05/2007;03:59 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2936 N 19TH ST
071860191;07/05/2007;03:04 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3575 N 12TH ST
071860203;07/05/2007;05:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1407 N MARTIN L KING JR DR
071860204;07/05/2007;05:57 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1407 N MARTIN L KING JR DR
071860219;07/05/2007;05:15 PM;5.0;SIMPLE ASSAULT;;;;;3537 N 14TH ST
071860223;07/05/2007;06:21 PM;7.0;AGGRAVATED ASSAULT;;;;;1916 W VIENNA AV
071860225;07/05/2007;07:02 PM;5.0;ALL OTHER LARCENY;;;;;362 E CAPITOL DR
071860226;07/05/2007;06:31 PM;7.0;MOTOR VEHICLE THEFT;;;;;2431 W CAPITOL DR
071860229;07/05/2007;07:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 N 19TH ST
071860238;07/05/2007;06:32 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3272 N RICHARDS ST
071860240;07/05/2007;08:36 PM;5.0;AGGRAVATED ASSAULT;;;;;400 W VIENNA AV
071860242;07/05/2007;09:17 PM;5.0;ALL OTHER LARCENY;;;;;401 E CAPITOL DR
071860250;07/05/2007;10:08 PM;5.0;MOTOR VEHICLE THEFT;;;;;3734 N 2ND ST
071860251;07/05/2007;10:08 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3720 N 16TH ST
071860254;07/05/2007;10:12 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2506 N MARTIN L KING JR DR
071860255;07/05/2007;09:45 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;433 E LLOYD ST
071860262;07/05/2007;11:06 PM;5.0;SIMPLE ASSAULT;;;;;3530 N PORT WASHINGTON AV
071870004;07/05/2007;10:19 PM;5.0;MOTOR VEHICLE THEFT;;;;;3530 N 13TH ST
071870009;07/05/2007;11:22 PM;7.0;MOTOR VEHICLE THEFT;;;;;3436 N 17TH ST
071870067;07/05/2007;11:22 PM;7.0;AGGRAVATED ASSAULT;ALL OTHER LARCENY;;;;3436 N 17TH ST #6
071850022;07/04/2007;12:17 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2221 N WEIL ST
071850023;07/04/2007;12:17 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2219 N WEIL ST
071850035;07/04/2007;03:14 AM;7.0;AGGRAVATED ASSAULT;;;;;2045 W CONCORDIA AV
071850036;07/04/2007;02:56 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;615 W KEEFE AV
071850041;07/04/2007;02:36 AM;5.0;MOTOR VEHICLE THEFT;;;;;2740 N MARTIN L KING JR DR
071850061;07/04/2007;07:50 AM;5.0;ALL OTHER LARCENY;;;;;413 E MEINECKE AV
071850123;07/04/2007;02:51 PM;5.0;ALL OTHER LARCENY;;;;;3922 N 7TH ST
071850143;07/04/2007;02:21 PM;5.0;SHOPLIFTING;;;;;2230 N MARTIN L KING JR DR
071850160;07/04/2007;07:59 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1500 W RING ST
071850163;07/04/2007;07:49 PM;5.0;SIMPLE ASSAULT;;;;;3426 N 13TH ST #A
071850164;07/04/2007;05:31 PM;5.0;AGGRAVATED ASSAULT;;;;;1323 W COTTAGE PL
071850184;07/04/2007;06:36 PM;5.0;AGGRAVATED ASSAULT;;;;;612 E GLOVER ST
071850191;07/04/2007;11:06 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3790 N 12TH ST
071860001;07/04/2007;11:16 PM;5.0;SHOPLIFTING;;;;;1545 W HOPKINS ST
071860009;07/04/2007;10:19 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3011 N HOLTON ST
071830124;07/03/2007;02:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1419 N 8TH ST
071840013;07/03/2007;12:37 AM;5.0;AGGRAVATED ASSAULT;;;;;3956 N 15TH ST
071840019;07/03/2007;01:23 AM;7.0;MOTOR VEHICLE THEFT;;;;;3410 N 23RD ST
071840035;07/03/2007;04:46 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;418 E CENTER ST
071840046;07/03/2007;06:52 AM;5.0;ALL OTHER LARCENY;;;;;184 W HAMPTON AV
071840067;07/03/2007;07:31 AM;5.0;ARSON;;;;;2955 N 12TH ST
071840074;07/03/2007;09:02 AM;5.0;ALL OTHER LARCENY;;;;;2718 N PALMER ST
071840084;07/03/2007;11:00 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3225 N PIERCE ST
071840087;07/03/2007;09:45 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3178 N RICHARDS ST
071840092;07/03/2007;11:07 AM;5.0;SIMPLE ASSAULT;;;;;3240 N BUFFUM ST
071840097;07/03/2007;10:29 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2301 N 4TH ST
071840102;07/03/2007;12:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2135 N BOOTH ST
071840104;07/03/2007;10:01 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;920 W RING ST
071840114;07/03/2007;09:41 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3817 N HUMBOLDT BL
071840136;07/03/2007;04:05 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2938 N 1ST ST
071840137;07/03/2007;03:28 PM;5.0;SIMPLE ASSAULT;;;;;2639 N 2ND ST
071840166;07/03/2007;05:48 PM;5.0;ALL OTHER LARCENY;;;;;4155 N PORT WASHINGTON AV
071840175;07/03/2007;06:42 PM;5.0;ALL OTHER LARCENY;;;;;2919 N 12TH ST
071840186;07/03/2007;07:33 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2131 N BUFFUM ST
071840186;07/03/2007;07:33 PM;5.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2131 N BUFFUM ST
071840208;07/03/2007;09:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1724 N MARTIN L KING JR DR
071840209;07/03/2007;07:34 PM;5.0;ROBBERY;;;;;3720 N 9TH ST
071840224;07/03/2007;09:10 PM;5.0;AGGRAVATED ASSAULT;;;;;2134 N 1ST ST
071840230;07/03/2007;11:12 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1895 N COMMERCE ST
071830024;07/02/2007;01:30 AM;5.0;AGGRAVATED ASSAULT;;;;;3427 N 2ND ST
071830024;07/02/2007;01:30 AM;5.0;ROBBERY;;;;;3427 N 2ND ST
071830035;07/02/2007;05:18 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;432 E CHAMBERS ST
071830035;07/02/2007;05:18 AM;5.0;SIMPLE ASSAULT;;;;;432 E CHAMBERS ST
071830044;07/02/2007;06:56 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;105 E MELVINA ST
071830045;07/02/2007;07:42 AM;4.0;MOTOR VEHICLE THEFT;;;;;2603 N 4OTH ST
071830056;07/02/2007;09:00 AM;7.0;SIMPLE ASSAULT;;;;;3642 N 26TH ST
071830058;07/02/2007;07:48 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;711 W CAPITOL DR
071830078;07/02/2007;10:24 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3806 N 19TH PL
071830082;07/02/2007;11:10 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2549 N HOLTON ST
071830086;07/02/2007;12:15 PM;5.0;ALL OTHER LARCENY;;;;;3021 N 6TH ST
071830101;07/02/2007;11:52 AM;5.0;MOTOR VEHICLE THEFT;;;;;505 E CAPITOL DR
071830130;07/02/2007;01:25 PM;5.0;ROBBERY;;;;;800 W WALNUT ST
071830146;07/02/2007;04:01 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3214 N BUFFUM ST
071830163;07/02/2007;05:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2920 N 4TH ST
071830173;07/02/2007;06:21 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2836 N RICHARDS ST
071830177;07/02/2007;06:34 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;328 W CHRISTINE LA
071830213;07/02/2007;05:42 PM;5.0;ROBBERY;;;;;200 E CENTER ST
071830224;07/02/2007;11:04 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2470 N MARTIN L KING JR DR
071830228;07/02/2007;10:40 PM;5.0;SIMPLE ASSAULT;;;;;2640 N 4TH ST
071840001;07/02/2007;09:54 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;334 W HADLEY ST
071840026;07/02/2007;10:38 PM;5.0;MOTOR VEHICLE THEFT;;;;;3426 N MARTIN L KING JR DR
071820013;07/01/2007;12:23 AM;7.0;ROBBERY;;;;;3387 N 23RD ST
071820025;07/01/2007;01:54 AM;5.0;AGGRAVATED ASSAULT;;;;;2979 N MARTIN L KING JR DR
071820026;07/01/2007;02:17 AM;5.0;SIMPLE ASSAULT;;;;;3501 N 6TH ST
071820031;07/01/2007;02:17 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3435 N 6TH ST
071820040;07/01/2007;03:40 AM;5.0;SIMPLE ASSAULT;;;;;3351 N 8TH ST
071820041;07/01/2007;09:07 AM;5.0;MOTOR VEHICLE THEFT;;;;;2954 N 1ST ST
071820053;07/01/2007;08:36 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3949 N 15TH ST
071820069;07/01/2007;09:56 AM;5.0;MOTOR VEHICLE THEFT;;;;;3057 N 6TH ST
071820078;07/01/2007;11:09 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1033 W KEEFE AV
071820080;07/01/2007;10:00 AM;7.0;ROBBERY;;;;;1500 W CHAMBERS ST
071820096;07/01/2007;11:43 AM;5.0;SIMPLE ASSAULT;;;;;220 E HADLEY ST
071820106;07/01/2007;02:05 PM;5.0;MOTOR VEHICLE THEFT;;;;;3600 N 4TH ST
071820122;07/01/2007;02:34 PM;5.0;AGGRAVATED ASSAULT;;;;;1506 W COLUMBIA ST
071820135;07/01/2007;03:15 PM;;HOMICIDE;;;;;3901 N RICHARDS ST
071820147;07/01/2007;05:35 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3310 N RICHARDS ST
071820153;07/01/2007;05:56 PM;5.0;ROBBERY;;;;;2470 N MARTIN L KING JR DR
071820157;07/01/2007;04:38 PM;5.0;AGGRAVATED ASSAULT;;;;;319 W CENTER ST
071830001;07/01/2007;11:26 PM;5.0;SIMPLE ASSAULT;;;;;1209 W KEEFE AV
071830008;07/01/2007;11:58 PM;5.0;ROBBERY;;;;;200 W WRIGHT ST
071830195;07/01/2007;09:02 PM;5.0;ALL OTHER LARCENY;;;;;2909 N HOLTON ST
072110030;07/31/2007;08:30 AM;7.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;5202 W ROOSEVELT DR #1
072120027;07/31/2007;01:27 AM;;HOMICIDE;;;;;2735 W BURLEIGH ST
072120062;07/31/2007;07:56 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3931 N 35TH ST
072120108;07/31/2007;10:51 AM;7.0;PURSE SNATCHING;;;;;4418 N 42ND ST
072120110;07/31/2007;11:21 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3069 N 26TH ST
072120115;07/31/2007;09:50 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3628 N 57TH ST
072120117;07/31/2007;11:56 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4731 N 34TH ST
072120122;07/31/2007;12:13 PM;7.0;ALL OTHER LARCENY;;;;;4731 N 34TH ST
072120128;07/31/2007;12:48 PM;7.0;MOTOR VEHICLE THEFT;;;;;4707 W KEEFE AV
072120145;07/31/2007;11:41 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2977 N 36TH ST
072120194;07/31/2007;06:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3322 W GLENDALE AV
072120213;07/31/2007;07:44 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3043 N 35TH ST
072120217;07/31/2007;07:05 PM;5.0;SIMPLE ASSAULT;;;;;2507 W AUER AV
072120220;07/31/2007;08:36 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2824 N 50TH ST
072120224;07/31/2007;05:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2722 N 49TH ST
072120226;07/31/2007;06:20 PM;7.0;ROBBERY;;;;;3115 W FOND DU LAC AV
072130002;07/31/2007;09:59 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3776 N 42ND ST #A
072110016;07/30/2007;01:07 AM;7.0;MOTOR VEHICLE THEFT;;;;;4104 N ELMHURST RD
072110031;07/30/2007;01:24 AM;7.0;SIMPLE ASSAULT;;;;;4922 N 60TH ST
072110039;07/30/2007;02:28 AM;7.0;SIMPLE ASSAULT;;;;;4290 W FOND DU LAC AV
072110047;07/30/2007;03:15 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4704 N 42ND ST
072110069;07/30/2007;08:25 AM;7.0;MOTOR VEHICLE THEFT;;;;;2966 N 28TH ST
072110077;07/30/2007;07:50 AM;7.0;ALL OTHER LARCENY;;;;;2605 W AUER AV
072110081;07/30/2007;09:00 AM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2652 W FOND DU LAC AV
072110087;07/30/2007;09:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4150 N 45TH ST
072110088;07/30/2007;09:14 AM;7.0;MOTOR VEHICLE THEFT;;;;;4732 N 37TH ST
072110094;07/30/2007;07:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;4576 N 40TH ST
072110103;07/30/2007;10:54 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3358 N 46TH ST
072110106;07/30/2007;11:07 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4228 W PECK PL
072110110;07/30/2007;11:22 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4600 W BURLEIGH ST
072110132;07/30/2007;10:34 AM;7.0;AGGRAVATED ASSAULT;;;;;3029 W AUER AV
