Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
161630077;06/11/2016;09:33 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4770 N HOPKINS ST
161630080;06/11/2016;11:46 AM;7.0;MOTOR VEHICLE THEFT;;;;;3254 N 37TH ST
161630087;06/11/2016;11:42 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4330 W OLIVE WA
161630132;06/11/2016;06:01 PM;7.0;SIMPLE ASSAULT;;;;;4643 W CAPITOL DR
161630140;06/11/2016;07:06 PM;7.0;ALL OTHER LARCENY;;;;;5330 W PARKWAY DR
161640002;06/11/2016;11:44 PM;5.0;ROBBERY;;;;;2815 W CAPITOL DR
161610164;06/10/2016;01:45 AM;5.0;ROBBERY;;;;;2725 W CAPITOL DR
161620016;06/10/2016;01:37 AM;7.0;AGGRAVATED ASSAULT;;;;;4747 N HOPKINS ST
161620049;06/10/2016;10:07 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3253 N 25TH ST
161620088;06/10/2016;03:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;2934 N 48TH ST
161620090;06/10/2016;01:46 PM;7.0;ROBBERY;;;;;3400 W COURTLAND AV
161620093;06/10/2016;04:06 PM;5.0;ROBBERY;;;;;3240 N 30TH ST
161620123;06/10/2016;07:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;3906 W AUER AV
161620128;06/10/2016;06:28 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2708 N 48TH ST #LWR
161620133;06/10/2016;05:01 PM;7.0;ALL OTHER LARCENY;;;;;3403 N 49TH ST
161620146;06/10/2016;09:26 PM;7.0;AGGRAVATED ASSAULT;;;;;5138 N 60TH ST
161610012;06/09/2016;01:40 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3144 N 44TH ST
161610020;06/09/2016;02:16 AM;7.0;MOTOR VEHICLE THEFT;;;;;2963 N 44TH ST
161610106;06/09/2016;05:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4701 N 52ND ST
161610110;06/09/2016;04:43 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4428 N 52ND ST
161610150;06/09/2016;09:49 PM;5.0;AGGRAVATED ASSAULT;;;;;3102 N 27TH ST
161610153;06/09/2016;08:16 PM;5.0;ROBBERY;;;;;3055 N 27TH ST
161600011;06/08/2016;12:35 AM;7.0;INTIMIDATION;;;;;2860 N 46TH ST
161600034;06/08/2016;04:42 AM;7.0;ROBBERY;;;;;4000 W AUER AV
161600063;06/08/2016;05:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5409 W VILLARD AV
161600065;06/08/2016;10:59 AM;7.0;MOTOR VEHICLE THEFT;;;;;3441 N 46TH ST
161600077;06/08/2016;05:45 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4714 N 58TH ST
161600080;06/08/2016;09:23 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4708 N 58TH ST
161600081;06/08/2016;07:47 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4781 N 56TH ST
161600085;06/08/2016;12:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;5225 W LINCOLN CREEK DR
161600096;06/08/2016;01:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2861 N 46TH ST
161600105;06/08/2016;04:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3060 N 40TH ST #LWR
161600143;06/08/2016;06:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3126 N 42ND PL
161600147;06/08/2016;08:07 PM;7.0;SIMPLE ASSAULT;;;;;3075 N 40TH ST
161590012;06/07/2016;12:34 AM;7.0;SIMPLE ASSAULT;;;;;2800 N 49TH ST
161590041;06/07/2016;08:21 AM;3.0;ROBBERY;;;;;2636 W FOND DU LAC AV
161590055;06/07/2016;01:11 PM;7.0;SIMPLE ASSAULT;;;;;4302 W CAPITOL DR
161590068;06/07/2016;09:51 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3605 N 42ND ST
161590087;06/07/2016;01:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3716 N 38TH ST
161590109;06/07/2016;02:56 PM;5.0;ALL OTHER LARCENY;;;;;3161 N 31ST ST
161590114;06/07/2016;03:37 PM;7.0;AGGRAVATED ASSAULT;;;;;4302 W CAPITOL DR
161590131;06/07/2016;04:29 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3129 N 34TH ST
161590133;06/07/2016;05:21 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3817 N 35TH ST
161590184;06/07/2016;07:55 PM;7.0;THEFT FROM BUILDING;;;;;4516 N 44TH ST
161590190;06/07/2016;09:37 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3823 N 26TH ST
161590195;06/07/2016;09:15 PM;7.0;ROBBERY;;;;;4701 W HAMPTON AV
161590199;06/07/2016;08:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4969 N 56TH ST
161590205;06/07/2016;04:47 PM;7.0;AGGRAVATED ASSAULT;;;;;5042 N 56TH ST
161580037;06/06/2016;10:04 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4154 N 47TH ST
161580056;06/06/2016;10:58 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4400 W HADLEY ST
161580079;06/06/2016;02:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2819 N 47TH ST
161580080;06/06/2016;01:33 PM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4409 W CONCORDIA AV
161580101;06/06/2016;03:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;4001 W FOND DU LAC AV
161580108;06/06/2016;03:39 PM;7.0;AGGRAVATED ASSAULT;;;;;4211 W ROOSEVELT DR
161580113;06/06/2016;01:33 PM;7.0;AGGRAVATED ASSAULT;;;;;4409 W CONCORDIA AV
161580120;06/06/2016;02:41 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3600 W HOPE AV
161580142;06/06/2016;05:55 PM;7.0;ROBBERY;;;;;5808 W HAMPTON AV
161580154;06/06/2016;06:48 PM;7.0;SIMPLE ASSAULT;;;;;4109 W HAMPTON AV #4
161580198;06/06/2016;11:55 PM;5.0;AGGRAVATED ASSAULT;;;;;3907 N 24TH PL
161570009;06/05/2016;12:56 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3168 N 40TH ST
161570024;06/05/2016;02:10 AM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;4610 W FOND DU LAC AV
161570039;06/05/2016;04:36 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3926 N SHERMAN BL #2
161570169;06/05/2016;08:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;3520 N 37TH ST
161570188;06/05/2016;10:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3276 N 53RD ST
161570198;06/05/2016;10:42 PM;7.0;AGGRAVATED ASSAULT;;;;;3927 W ROOSEVELT DR
161560012;06/04/2016;12:36 AM;7.0;AGGRAVATED ASSAULT;;;;;4714 N 50TH ST
161560028;06/04/2016;02:53 AM;7.0;AGGRAVATED ASSAULT;;;;;3930 W BURLEIGH ST
161560097;06/04/2016;03:48 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4038 N 42ND ST
161560112;06/04/2016;06:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;2851 N 49TH ST
161560114;06/04/2016;06:08 PM;5.0;ROBBERY;;;;;2029 W BURLEIGH ST
161560138;06/04/2016;09:10 PM;7.0;SIMPLE ASSAULT;;;;;3323 N 36TH ST
161560147;06/04/2016;06:47 PM;7.0;ROBBERY;;;;;4475 N HOPKINS ST
161560148;06/04/2016;08:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5022-A W MEDFORD AV
161570001;06/04/2016;10:49 PM;5.0;SIMPLE ASSAULT;;;;;2735 W BURLEIGH ST
161550020;06/03/2016;02:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;2840 N 49TH ST
161550045;06/03/2016;09:52 AM;7.0;MOTOR VEHICLE THEFT;;;;;4527 N 46TH ST
161550056;06/03/2016;11:27 AM;7.0;PURSE SNATCHING;;;;;3229 N 36TH ST
161550065;06/03/2016;08:00 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2901 N 30TH ST
161550068;06/03/2016;09:54 AM;5.0;ALL OTHER LARCENY;;;;;3233 N 29TH ST
161550072;06/03/2016;12:29 PM;7.0;INTIMIDATION;;;;;4461 N 39TH ST
161550084;06/03/2016;03:34 PM;7.0;ROBBERY;;;;;4728 W BURLEIGH ST
161550096;06/03/2016;06:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3881 N 25TH ST
161550107;06/03/2016;06:44 PM;5.0;AGGRAVATED ASSAULT;;;;;2925 N 25TH ST
161560038;06/03/2016;11:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3740 N 39TH ST #LWR
161540012;06/02/2016;02:30 AM;7.0;SIMPLE ASSAULT;;;;;4201 N 41ST ST
161540022;06/02/2016;02:28 AM;7.0;ROBBERY;;;;;4001 W FOND DU LAC AV
161540130;06/02/2016;10:14 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3058 N 21ST ST
161540160;06/02/2016;12:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4302 N 36TH ST
161540168;06/02/2016;01:36 PM;7.0;ROBBERY;;;;;3575 W RUBY AV
161540185;06/02/2016;03:22 PM;7.0;MOTOR VEHICLE THEFT;;;;;4933 N 54TH ST
161540186;06/02/2016;03:20 PM;7.0;AGGRAVATED ASSAULT;;;;;3106 N 40TH ST
161540234;06/02/2016;04:18 PM;5.0;SIMPLE ASSAULT;;;;;3866 N 25TH ST
161540239;06/02/2016;08:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3607 N 57TH ST
161540267;06/02/2016;11:37 PM;7.0;ARSON;;;;;2703 N 45TH ST
161540268;06/02/2016;10:36 PM;7.0;ROBBERY;;;;;3701 W CHAMBERS ST
161530022;06/01/2016;02:00 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2756 N 49TH ST
161530075;06/01/2016;12:01 PM;7.0;AGGRAVATED ASSAULT;;;;;3381 N 35TH ST
161530089;06/01/2016;02:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3007 N 38TH ST
161530092;06/01/2016;02:56 PM;5.0;PURSE SNATCHING;;;;;3107 N 27TH ST
161530102;06/01/2016;10:51 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5014 N 55TH ST
161530111;06/01/2016;02:49 PM;3.0;SIMPLE ASSAULT;;;;;2519 N 41ST ST
161530117;06/01/2016;03:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4550 N 48TH ST
161530140;06/01/2016;02:06 PM;7.0;ROBBERY;;;;;4302 W CAPITOL DR
161530145;06/01/2016;04:23 PM;5.0;SIMPLE ASSAULT;;;;;2957 N 28TH ST
161530168;06/01/2016;08:43 PM;5.0;AGGRAVATED ASSAULT;;;;;2938 N 26TH ST
161820008;06/30/2016;12:06 AM;2.0;ARSON;;;;;1707 S 26TH ST
161820047;06/30/2016;10:17 AM;2.0;MOTOR VEHICLE THEFT;;;;;2615 W ORCHARD ST
161820056;06/30/2016;10:13 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2220 S 21ST ST
161820082;06/30/2016;01:42 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3648 W BURNHAM ST
161820130;06/30/2016;04:21 PM;6.0;MOTOR VEHICLE THEFT;;;;;2900 W OKLAHOMA AV
161820148;06/30/2016;08:19 PM;2.0;SIMPLE ASSAULT;;;;;3700 W BURNHAM ST
161820154;06/30/2016;10:57 PM;2.0;MOTOR VEHICLE THEFT;;;;;3130 W MITCHELL ST
161810040;06/29/2016;07:47 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2966 S 49TH ST
161810046;06/29/2016;10:05 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1112 S 36TH ST
161810047;06/29/2016;10:05 AM;2.0;MOTOR VEHICLE THEFT;;;;;1112 S 36TH ST
161810058;06/29/2016;11:40 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3521 W NATIONAL AV
161810106;06/29/2016;03:09 PM;2.0;POCKET PICKING;;;;;3300 W ROGERS ST
161810117;06/29/2016;04:50 PM;2.0;AGGRAVATED ASSAULT;;;;;729 S 22ND ST #LWR
161810127;06/29/2016;06:40 PM;3.0;THEFT FROM BUILDING;;;;;1721 W CANAL ST
161810156;06/29/2016;08:44 PM;2.0;AGGRAVATED ASSAULT;;;;;2308 W BURNHAM ST
161820004;06/29/2016;10:29 PM;2.0;SIMPLE ASSAULT;;;;;3136 W MADISON ST
161800051;06/28/2016;07:02 AM;2.0;AGGRAVATED ASSAULT;;;;;729 S 22ND ST
161800094;06/28/2016;11:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3100 W DAKOTA ST
161800137;06/28/2016;04:25 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2731 W BURNHAM ST
161800152;06/28/2016;04:03 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2235 S 20TH ST #3
161800181;06/28/2016;07:45 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3132 W MADISON ST
161800204;06/28/2016;10:10 PM;6.0;MOTOR VEHICLE THEFT;;;;;2900 W OKLAHOMA AV
161800219;06/28/2016;08:48 PM;6.0;AGGRAVATED ASSAULT;;;;;2900 W OKLAHOMA AV
161790034;06/27/2016;08:00 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1224 S 34TH ST
161790080;06/27/2016;01:41 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2800 S 44TH ST
161790090;06/27/2016;11:59 AM;2.0;SHOPLIFTING;;;;;1441 S 35TH ST
161790100;06/27/2016;01:08 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1641 S 30TH ST
161780107;06/26/2016;03:49 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2158 S 25TH ST
161780150;06/26/2016;09:04 PM;2.0;MOTOR VEHICLE THEFT;;;;;1752 S 29TH ST
161770008;06/25/2016;01:46 AM;2.0;SIMPLE ASSAULT;;;;;714 S 22ND ST
161770034;06/25/2016;06:11 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2732 S 48TH ST
161770073;06/25/2016;09:21 AM;2.0;MOTOR VEHICLE THEFT;;;;;2371 W FOREST HOME AV
161770155;06/25/2016;07:49 PM;2.0;AGGRAVATED ASSAULT;;;;;2633 W BECHER ST
161760039;06/24/2016;09:41 AM;2.0;AGGRAVATED ASSAULT;;;;;2240 S 29TH ST
161760055;06/24/2016;11:50 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1939 W ROGERS ST
161760085;06/24/2016;03:45 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2028 S 29TH ST
161760090;06/24/2016;03:45 PM;2.0;MOTOR VEHICLE THEFT;;;;;926 S 31ST ST
161760138;06/24/2016;09:33 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2413 W NATIONAL AV
161760139;06/24/2016;09:33 PM;2.0;INTIMIDATION;;;;;3014 W PIERCE ST
161750013;06/23/2016;12:49 AM;2.0;AGGRAVATED ASSAULT;;;;;2237-A W PIERCE ST
161750033;06/23/2016;04:51 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2712 S 49TH ST
161750045;06/23/2016;05:51 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3030 S 48TH ST
161750085;06/23/2016;11:53 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2516 W MINERAL ST
161750112;06/23/2016;01:36 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2470 W GREVES ST
161750115;06/23/2016;12:27 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;767 S 24TH ST
161750131;06/23/2016;03:21 PM;2.0;MOTOR VEHICLE THEFT;;;;;3500 W NATIONAL AV
161750141;06/23/2016;04:10 PM;2.0;ALL OTHER LARCENY;;;;;3334 W SCOTT ST
161750152;06/23/2016;04:44 PM;2.0;SIMPLE ASSAULT;;;;;2227 W NATIONAL AV
161750196;06/23/2016;08:50 PM;2.0;AGGRAVATED ASSAULT;;;;;1127-B S 31ST ST
161750197;06/23/2016;08:50 PM;2.0;SIMPLE ASSAULT;;;;;1127 S 31ST ST #UPR
161740043;06/22/2016;11:40 AM;2.0;THEFT FROM BUILDING;;;;;2259 S 21ST PL
161740088;06/22/2016;01:13 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1924 S 28TH ST
161740156;06/22/2016;06:36 PM;2.0;INTIMIDATION;;;;;2227 S 28TH ST
161740167;06/22/2016;07:06 PM;2.0;MOTOR VEHICLE THEFT;;;;;714 S 25TH ST
161740174;06/22/2016;05:46 PM;2.0;ALL OTHER LARCENY;;;;;2427 W BECHER ST
161740175;06/22/2016;07:44 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2900 W MITCHELL ST
161740182;06/22/2016;05:24 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2354 S 29TH ST
161740184;06/22/2016;08:26 PM;2.0;MOTOR VEHICLE THEFT;;;;;2800 W PIERCE ST
161730018;06/21/2016;01:38 AM;2.0;SIMPLE ASSAULT;;;;;2539 W MITCHELL ST
161730026;06/21/2016;01:59 AM;2.0;MOTOR VEHICLE THEFT;;;;;1401 S 38TH ST
161730034;06/21/2016;02:48 AM;2.0;AGGRAVATED ASSAULT;;;;;1535 S 26TH ST
161730179;06/21/2016;06:54 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2309 W MITCHELL ST
161730196;06/21/2016;07:19 PM;2.0;INTIMIDATION;;;;;3747 W HILDA PL
161730225;06/21/2016;10:22 PM;2.0;MOTOR VEHICLE THEFT;;;;;2600 W GREENFIELD AV
161730233;06/21/2016;08:08 PM;2.0;AGGRAVATED ASSAULT;;;;;2043 W GRANT ST
161730235;06/21/2016;10:40 PM;2.0;SIMPLE ASSAULT;;;;;1702 S 24TH ST
161740004;06/21/2016;11:29 PM;2.0;SIMPLE ASSAULT;;;;;2350 W BECHER ST
161720020;06/20/2016;01:13 AM;2.0;SIMPLE ASSAULT;;;;;3619 W SCOTT ST #LWR
161720033;06/20/2016;03:21 AM;2.0;AGGRAVATED ASSAULT;;;;;2203 W FOREST HOME AV
161720039;06/20/2016;05:08 AM;2.0;THEFT FROM BUILDING;;;;;1135 S 36TH ST
161720068;06/20/2016;01:29 PM;2.0;MOTOR VEHICLE THEFT;;;;;3935 W MITCHELL ST
161720186;06/20/2016;09:59 PM;2.0;SHOPLIFTING;;;;;2410 W FOREST HOME AV
161710059;06/19/2016;10:30 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2055 S 28TH ST #LOWER
161710104;06/19/2016;06:00 PM;2.0;MOTOR VEHICLE THEFT;;;;;2000 S MUSKEGO AV
161710114;06/19/2016;06:40 PM;2.0;AGGRAVATED ASSAULT;;;;;2031 S 19TH ST
161710136;06/19/2016;06:52 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1335 S LAYTON BL
161720003;06/19/2016;10:58 PM;2.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1726 S 24TH ST
161700074;06/18/2016;09:55 AM;2.0;ROBBERY;;;;;636 S 28TH ST
161700085;06/18/2016;12:31 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1959 S LAYTON BL
161700100;06/18/2016;09:55 AM;2.0;MOTOR VEHICLE THEFT;;;;;636 S 28TH ST
161700106;06/18/2016;01:09 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1031 S 34TH ST
161700149;06/18/2016;08:53 PM;3.0;ALL OTHER LARCENY;;;;;1721 W CANAL ST
161690031;06/17/2016;03:47 AM;2.0;ROBBERY;;;;;1639 S 23RD ST
161690032;06/17/2016;02:52 AM;2.0;MOTOR VEHICLE THEFT;;;;;1643 S 22ND ST
161690085;06/17/2016;07:34 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2019 S 29TH ST
161690108;06/17/2016;04:11 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;937 S 29TH ST
161690124;06/17/2016;05:38 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;BURGLARY/BREAKING AND ENTERING;;;;2524 W FOREST HOME AV
161690126;06/17/2016;06:02 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1308 S 34TH ST
161690153;06/17/2016;07:51 PM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1331 S 25TH ST
161690164;06/17/2016;09:25 PM;2.0;AGGRAVATED ASSAULT;;;;;809 S 29TH ST #LWR
161690172;06/17/2016;08:46 PM;2.0;AGGRAVATED ASSAULT;;;;;714 S 22ND ST #LWR
161690178;06/17/2016;11:11 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1647 S 24TH ST
161680026;06/16/2016;02:55 AM;2.0;AGGRAVATED ASSAULT;;;;;1324 S 25TH ST
161680071;06/16/2016;11:01 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2348 S 33RD ST
161680127;06/16/2016;05:53 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;827 S 23RD ST
161690002;06/16/2016;11:44 PM;2.0;ROBBERY;;;;;1546 S 23RD ST
161670018;06/15/2016;02:46 AM;2.0;AGGRAVATED ASSAULT;;;;;1930 W BURNHAM ST
161670024;06/15/2016;03:53 AM;2.0;AGGRAVATED ASSAULT;;;;;1808 S 26TH ST #ALLEY
161670027;06/15/2016;03:56 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3136 S 33RD ST
161670040;06/15/2016;06:42 AM;2.0;MOTOR VEHICLE THEFT;;;;;4227 W ORCHARD ST
161660008;06/14/2016;12:27 AM;2.0;SIMPLE ASSAULT;;;;;2601 W MITCHELL ST
161660020;06/14/2016;05:47 AM;6.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;3034 S 35TH ST
161660072;06/14/2016;03:48 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1219 S 33RD ST
161660081;06/14/2016;04:09 PM;2.0;AGGRAVATED ASSAULT;;;;;2000 S MUSKEGO AV
161660092;06/14/2016;07:18 PM;2.0;MOTOR VEHICLE THEFT;;;;;2400 W NATIONAL AV
161650008;06/13/2016;01:44 AM;2.0;MOTOR VEHICLE THEFT;;;;;1803 S 29TH ST
161650021;06/13/2016;02:17 AM;6.0;SIMPLE ASSAULT;;;;;2900 W OKLAHOMA AV
161650026;06/13/2016;05:55 AM;6.0;MOTOR VEHICLE THEFT;;;;;3060 S 32ND ST
161650060;06/13/2016;10:20 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;707 S 30TH ST
161650090;06/13/2016;12:39 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3533 W NATIONAL AV
161650097;06/13/2016;02:19 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1650 S 24TH ST
161650101;06/13/2016;02:42 PM;2.0;ALL OTHER LARCENY;;;;;2700 W NATIONAL AV
161650108;06/13/2016;03:50 PM;2.0;MOTOR VEHICLE THEFT;;;;;4230 W ORCHARD ST
161650151;06/13/2016;07:46 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;3033 W HAYES AV
161650173;06/13/2016;10:26 PM;2.0;ROBBERY;;;;;2109 S LAYTON BL
161640080;06/12/2016;12:51 PM;2.0;MOTOR VEHICLE THEFT;;;;;2207 S MUSKEGO AV
161640108;06/12/2016;03:22 PM;2.0;ROBBERY;;;;;1937 W FOREST HOME AV
161640167;06/12/2016;10:33 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3925 W GREENFIELD AV
161650107;06/12/2016;02:39 PM;2.0;MOTOR VEHICLE THEFT;;;;;1212 S 37TH ST
161600173;06/11/2016;12:14 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1813 S 19TH ST
161630006;06/11/2016;12:46 AM;2.0;MOTOR VEHICLE THEFT;;;;;808 S 30TH ST
161630026;06/11/2016;03:35 AM;2.0;AGGRAVATED ASSAULT;;;;;1141 S 22ND ST
161630056;06/11/2016;08:59 AM;2.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2001 S 28TH ST
161630075;06/11/2016;10:34 AM;2.0;MOTOR VEHICLE THEFT;;;;;767 S 24TH ST
161630078;06/11/2016;11:36 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;932 S 28TH ST
161630119;06/11/2016;03:05 PM;2.0;ALL OTHER LARCENY;;;;;2627 W LAPHAM ST
161630159;06/11/2016;10:28 PM;2.0;THEFT FROM BUILDING;;;;;2251 S LAYTON BL
161620015;06/10/2016;01:55 AM;2.0;SIMPLE ASSAULT;;;;;2100 S 32ND ST #LWR
161620020;06/10/2016;04:29 AM;6.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;3142 W DAKOTA ST
161620039;06/10/2016;08:25 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;720 S 37TH ST
161620041;06/10/2016;09:27 AM;2.0;PURSE SNATCHING;;;;;1501 S LAYTON BL
161620082;06/10/2016;02:10 PM;2.0;SIMPLE ASSAULT;;;;;1252 S 35TH ST #LWR
161620086;06/10/2016;03:49 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3320 W KINNICKINNIC RIVER PK
161610069;06/09/2016;02:25 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3600 W SCOTT ST
161610080;06/09/2016;03:41 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2012 W MITCHELL ST
161610099;06/09/2016;05:25 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3316 W OKLAHOMA AV
161610128;06/09/2016;05:47 PM;2.0;ALL OTHER LARCENY;;;;;2212 W BURNHAM ST
161600023;06/08/2016;12:25 AM;2.0;SIMPLE ASSAULT;;;;;1300 S LAYTON BL
161600038;06/08/2016;06:40 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2044 S 36TH ST
161600055;06/08/2016;09:43 AM;6.0;AGGRAVATED ASSAULT;;;;;2764 S 34TH ST
161600075;06/08/2016;11:05 AM;2.0;SIMPLE ASSAULT;;;;;1229 S 36TH ST
