Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
053140063;11/10/2005;09:24 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4070 N 14TH ST
053140117;11/10/2005;02:06 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6820 N 43RD ST
053140127;11/10/2005;11:02 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4433 W STARK ST
053140131;11/10/2005;03:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4536 N 30TH ST
053140142;11/10/2005;03:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4840 N 39TH ST
053140146;11/10/2005;04:12 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5329 N TEUTONIA AV
053140154;11/10/2005;04:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2222 W CAPITOL DR
053140155;11/10/2005;02:07 PM;4.0;MOTOR VEHICLE THEFT;;;;;5230 N SHERMAN BL #APT15
053140161;11/10/2005;02:36 PM;7.0;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;;;;5148 N TEUTONIA AV
053140162;11/10/2005;05:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4641 N 29TH ST
053140201;11/10/2005;07:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;4323 N 19TH PL
053140219;11/10/2005;09:44 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6055 N 39TH ST
053130012;11/09/2005;12:35 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3710 W STARK ST
053130066;11/09/2005;07:33 AM;7.0;ALL OTHER LARCENY;;;;;5000 N 35TH ST
053130153;11/09/2005;02:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4261 N 28TH ST
053130237;11/09/2005;04:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4611 N GREEN BAY AV
053130253;11/09/2005;10:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2462 W CAPITOL DR
053130273;11/09/2005;10:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2475 W ROOSEVELT DR
053140001;11/09/2005;09:41 PM;7.0;ROBBERY;;;;;4802 W HAMPTON AV
053140012;11/09/2005;10:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;4645 N 30TH ST
053140018;11/09/2005;10:25 PM;;HOMICIDE;;;;;4661 N 21ST ST
053120004;11/08/2005;12:11 AM;7.0;MOTOR VEHICLE THEFT;;;;;2504 W GLENDALE AV
053120024;11/08/2005;02:15 AM;7.0;SIMPLE ASSAULT;;;;;2828 W HOPE AV
053120031;11/08/2005;12:23 AM;7.0;AGGRAVATED ASSAULT;;;;;4614-16 W STARK ST
053120075;11/08/2005;08:50 AM;5.0;AGGRAVATED ASSAULT;;;;;1030 W FIEBRANTZ AV #T2
053120084;11/08/2005;09:53 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5342 N 27TH ST
053120105;11/08/2005;11:44 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5859 N TEUTONIA AV
053120112;11/08/2005;12:30 PM;7.0;ALL OTHER LARCENY;;;;;4217 N 17TH ST
053120130;11/08/2005;12:45 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4349 N 29TH ST
053120139;11/08/2005;01:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4108 N 12TH ST
053120169;11/08/2005;03:48 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6200 N TEUTONIA AV
053120214;11/08/2005;03:59 PM;4.0;ALL OTHER LARCENY;;;;;4113 W CLINTON AV
053120215;11/08/2005;06:21 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5753 N 33RD ST
053120221;11/08/2005;07:07 PM;7.0;ALL OTHER LARCENY;;;;;4222 N 27TH ST
053120227;11/08/2005;03:59 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;4113 W CLINTON AV
053120233;11/08/2005;08:35 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4309 W DOUGLAS AV
053120235;11/08/2005;07:29 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4985 N HOPKINS ST
053120262;11/08/2005;11:02 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;7007 N 42ND ST
053110031;11/07/2005;08:10 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4135 N 14TH ST
053110113;11/07/2005;12:01 PM;7.0;ROBBERY;;;;;4068 N 19TH ST
053110114;11/07/2005;10:09 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;4200 N 15TH ST
053110138;11/07/2005;01:21 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1900 W HOPE AV
053110177;11/07/2005;01:37 PM;7.0;MOTOR VEHICLE THEFT;;;;;4453 N GREEN BAY AV
053120020;11/07/2005;11:28 PM;4.0;MOTOR VEHICLE THEFT;;;;;5230 N SHERMAN BL
053120022;11/07/2005;11:49 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2601 W HAMPTON AV
053060153;11/06/2005;08:01 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6090 N 35TH ST
053100017;11/06/2005;01:58 AM;4.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;7160 N 43RD ST
053100026;11/06/2005;03:01 AM;4.0;SIMPLE ASSAULT;;;;;3505 W KILEY AV #1
053100029;11/06/2005;03:10 AM;4.0;ALL OTHER LARCENY;;;;;6044 N 39TH ST
053100067;11/06/2005;09:43 AM;7.0;MOTOR VEHICLE THEFT;;;;;4959 N 46TH ST
053100074;11/06/2005;10:06 AM;7.0;AGGRAVATED ASSAULT;;;;;4931 N 18TH ST
053100093;11/06/2005;01:40 PM;4.0;ALL OTHER LARCENY;;;;;6201 N TEUTONIA AV
053100095;11/06/2005;01:08 PM;4.0;SIMPLE ASSAULT;;;;;7233 N 38TH ST #13
053100117;11/06/2005;01:02 PM;7.0;AGGRAVATED ASSAULT;;;;;4210 N 25TH ST
053100118;11/06/2005;03:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4556 N 29TH ST
053100122;11/06/2005;03:47 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4136 N 14TH ST
053100128;11/06/2005;04:02 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4419 N 25TH ST
053100150;11/06/2005;06:37 PM;7.0;ALL OTHER LARCENY;;;;;5075 N SHERMAN BL
053100173;11/06/2005;09:24 PM;7.0;MOTOR VEHICLE THEFT;;;;;4351 N TEUTONIA AV
053110002;11/06/2005;11:16 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4156 N 12TH ST
053090025;11/05/2005;02:51 AM;5.0;MOTOR VEHICLE THEFT;;;;;4067 N 15TH ST
053090096;11/05/2005;10:32 AM;7.0;MOTOR VEHICLE THEFT;;;;;4780 N 22ND ST
053090098;11/05/2005;10:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;2061 W ATKINSON AV #103
053090108;11/05/2005;01:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4260 N 29TH ST
053090164;11/05/2005;02:56 PM;7.0;AGGRAVATED ASSAULT;;;;;4667 N 19TH PL
053090178;11/05/2005;06:23 PM;7.0;ALL OTHER LARCENY;;;;;2700 W CAPITOL DR
053090188;11/05/2005;05:03 PM;7.0;AGGRAVATED ASSAULT;;;;;4845 N SHERMAN BL
053090216;11/05/2005;11:39 PM;4.0;ALL OTHER LARCENY;;;;;3402 W FLORIST AV
053090217;11/05/2005;11:25 PM;7.0;SIMPLE ASSAULT;;;;;4271 N 27TH ST #UPR
053100003;11/05/2005;11:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;4611 N 29TH ST
053100006;11/05/2005;11:12 PM;4.0;MOTOR VEHICLE THEFT;;;;;4133 W GOOD HOPE RD
053080016;11/04/2005;01:44 AM;7.0;AGGRAVATED ASSAULT;;;;;4931 N 18TH ST
053080017;11/04/2005;03:05 AM;4.0;AGGRAVATED ASSAULT;;;;;3914 W SHERIDAN AV
053080020;11/04/2005;03:29 AM;7.0;SIMPLE ASSAULT;;;;;4139 N 19TH ST
053080055;11/04/2005;04:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5110 W HAMPTON AV
053080056;11/04/2005;07:07 AM;4.0;ALL OTHER LARCENY;;;;;6944 N TEUTONIA AV
053080059;11/04/2005;07:07 AM;4.0;ALL OTHER LARCENY;;;;;6944 N TEUTONIA AV
053080085;11/04/2005;11:00 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5353 N GREEN BAY AV
053080100;11/04/2005;12:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4931 N 47TH ST
053080107;11/04/2005;10:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;5021 N 25TH ST
053080129;11/04/2005;02:08 PM;7.0;ALL OTHER LARCENY;;;;;4361 N TEUTONIA AV
053080131;11/04/2005;02:17 PM;7.0;ALL OTHER LARCENY;;;;;2010 W CAPITOL DR
053080148;11/04/2005;02:07 PM;7.0;SIMPLE ASSAULT;;;;;2700 W CAPITOL DR
053080165;11/04/2005;03:43 PM;4.0;AGGRAVATED ASSAULT;;;;;4745 W KILEY AV
053080206;11/04/2005;07:18 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5540 N 41ST ST
053090003;11/04/2005;10:22 PM;7.0;AGGRAVATED ASSAULT;;;;;4126 N TEUTONIA AV
053070062;11/03/2005;08:59 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6918 N 40TH ST
053070094;11/03/2005;12:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4247 N 16TH ST
053070147;11/03/2005;04:11 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6974 N 43RD ST #B
053070177;11/03/2005;06:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4292 N 27TH ST
053070188;11/03/2005;05:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;5029 N 50TH ST
053080009;11/03/2005;08:49 PM;7.0;ROBBERY;;;;;4485 N GREEN BAY AV
053060011;11/02/2005;12:21 AM;7.0;SIMPLE ASSAULT;;;;;4979 N 36TH ST
053060013;11/02/2005;12:47 AM;4.0;ROBBERY;;;;;3800 W VILLARD AV
053060021;11/02/2005;01:38 AM;7.0;MOTOR VEHICLE THEFT;;;;;4200 N TEUTONIA AV
053060031;11/02/2005;04:34 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3217 W VILLARD AV
053060062;11/02/2005;08:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1604 W CONGRESS ST
053060063;11/02/2005;08:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4617 N 29TH ST
053060090;11/02/2005;10:51 AM;7.0;ALL OTHER LARCENY;;;;;4740 N PARKWAY AV
053060152;11/02/2005;02:23 PM;7.0;ROBBERY;;;;;4536 N 22ND ST
053060183;11/02/2005;05:10 PM;4.0;ALL OTHER LARCENY;;;;;5907 N 37TH ST
053060201;11/02/2005;06:33 PM;4.0;ROBBERY;;;;;2211 W SILVER SPRING DR
053060211;11/02/2005;07:03 PM;4.0;MOTOR VEHICLE THEFT;;;;;3842 W KILEY AV
053060240;11/02/2005;06:10 PM;7.0;AGGRAVATED ASSAULT;;;;;1963 W LAWRENCE AV
053060251;11/02/2005;10:17 PM;4.0;AGGRAVATED ASSAULT;;;;;5261 N 36TH ST
053050029;11/01/2005;08:07 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2217 W ROHR AV
053050039;11/01/2005;06:44 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4271 N 27TH ST #2
053050041;11/01/2005;07:08 AM;4.0;MOTOR VEHICLE THEFT;;;;;2933 W CARMEN AV
053050052;11/01/2005;08:02 AM;7.0;MOTOR VEHICLE THEFT;;;;;4126 N TEUTONIA AV
053050119;11/01/2005;12:52 PM;7.0;ROBBERY;;;;;2200 W ROOSEVELT DR
053050126;11/01/2005;02:45 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;3435 W GREEN TREE RD
053050142;11/01/2005;03:32 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5430-A N 40TH ST
053050143;11/01/2005;07:50 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5430 N 40TH ST
053050163;11/01/2005;04:56 PM;4.0;MOTOR VEHICLE THEFT;;;;;6081 N TEUTONIA AV
053050172;11/01/2005;06:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4821 N 52ND ST
053050203;11/01/2005;07:06 PM;7.0;ROBBERY;;;;;5057 N 31ST ST
053050224;11/01/2005;09:11 PM;7.0;ROBBERY;;;;;1738 W HAMPTON AV
053060010;11/01/2005;10:44 PM;7.0;ROBBERY;;;;;4811 N TEUTONIA AV
053340002;11/30/2005;12:28 AM;7.0;SHOPLIFTING;;;;;5602 W BURLEIGH ST
053340024;11/30/2005;05:58 AM;3.0;ALL OTHER LARCENY;;;;;401 S 64TH ST
053340083;11/30/2005;10:14 AM;7.0;MOTOR VEHICLE THEFT;;;;;2816 N 52ND ST #UPPER
053340119;11/30/2005;01:25 PM;7.0;ALL OTHER LARCENY;;;;;3863 N 62ND ST
053340179;11/30/2005;06:21 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;151 S 84TH ST #9
053330050;11/29/2005;09:47 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5424 W STATE ST
053330067;11/29/2005;09:38 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;9000 W CHESTER ST
053330073;11/29/2005;11:20 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2925 N 50TH ST
053330075;11/29/2005;11:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;2904 N 51ST ST
053330126;11/29/2005;02:45 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4141 W VLIET ST
053330172;11/29/2005;05:57 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;166 S 63RD ST
053330184;11/29/2005;04:49 PM;7.0;ROBBERY;;;;;6400 W CENTER ST
053330209;11/29/2005;07:28 PM;7.0;ROBBERY;;;;;3873 N 74TH ST
053320043;11/28/2005;08:18 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2927 N 52ND ST
053320109;11/28/2005;12:04 PM;7.0;ALL OTHER LARCENY;;;;;2707 N 54TH ST
053320112;11/28/2005;12:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2702 N 70TH ST
053320152;11/28/2005;03:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3360 N 57TH ST
053320167;11/28/2005;04:03 PM;3.0;ALL OTHER LARCENY;;;;;1927 N 53RD ST
053320196;11/28/2005;05:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;5510 W BLUE MOUND RD
053320238;11/28/2005;08:37 PM;3.0;MOTOR VEHICLE THEFT;;;;;835 N HAWLEY RD #2
053320244;11/28/2005;08:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2775 N 50TH ST
053310008;11/27/2005;01:05 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5520 W NORTH AV
053310037;11/27/2005;08:38 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;321 S 69TH ST
053310067;11/27/2005;12:54 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3165 N 50TH ST
053310094;11/27/2005;04:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5825 W ROOSEVELT DR
053310125;11/27/2005;07:23 PM;3.0;ROBBERY;;;;;333 N 35TH ST
053300084;11/26/2005;01:20 PM;3.0;THEFT FROM BUILDING;;;;;2013 N HI MOUNT BL
053300105;11/26/2005;02:58 PM;3.0;SIMPLE ASSAULT;;;;;1317 N 46TH ST
053300116;11/26/2005;03:26 PM;3.0;MOTOR VEHICLE THEFT;;;;;207 N 66TH ST
053300148;11/26/2005;06:51 PM;7.0;SIMPLE ASSAULT;;;;;3914 N 70TH ST
053300173;11/26/2005;10:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2710 N 63RD ST
053310002;11/26/2005;10:52 PM;7.0;SIMPLE ASSAULT;;;;;6338 W RICHMOND AV
053310006;11/26/2005;11:28 PM;7.0;ROBBERY;;;;;7177 W APPLETON AV
053310011;11/26/2005;10:52 PM;7.0;AGGRAVATED ASSAULT;;;;;6338 W RICHMOND ST
053290029;11/25/2005;08:59 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;6034 W FAIRVIEW AV
053290103;11/25/2005;04:51 PM;3.0;ALL OTHER LARCENY;;;;;944 N 45TH ST
053290117;11/25/2005;05:33 PM;3.0;MOTOR VEHICLE THEFT;;;;;835 N HAWLEY RD
053280014;11/24/2005;02:34 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;310 N 93RD ST
053280018;11/24/2005;03:16 AM;3.0;MOTOR VEHICLE THEFT;;;;;149 N 60TH ST
053280020;11/24/2005;02:25 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;603 N 36TH ST
053280029;11/24/2005;08:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;417 N 60TH ST
053280048;11/24/2005;10:00 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9142 W MICHIGAN ST
053280058;11/24/2005;10:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6229 W RICHMOND AV
053280071;11/24/2005;10:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2955 N 66TH ST
053280078;11/24/2005;12:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2963 N 58TH ST
053280101;11/24/2005;03:03 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;147 N 67TH ST
053280117;11/24/2005;06:44 PM;3.0;MOTOR VEHICLE THEFT;;;;;219 N 73RD ST
053280124;11/24/2005;08:58 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;616 N 91ST ST
053280135;11/24/2005;09:59 PM;3.0;SIMPLE ASSAULT;;;;;2538 N 52ND ST
053270019;11/23/2005;04:46 AM;3.0;MOTOR VEHICLE THEFT;;;;;301 N 75TH ST
053270022;11/23/2005;05:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;127 N 74TH ST
053270025;11/23/2005;05:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;224 N 75TH ST #4
053270029;11/23/2005;08:00 AM;3.0;ALL OTHER LARCENY;;;;;6409 W BLUE MOUND RD
053270071;11/23/2005;12:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1723 N 49TH ST
053270150;11/23/2005;05:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;5535 W ROOSEVELT DR
053270190;11/23/2005;09:32 PM;3.0;SIMPLE ASSAULT;;;;;1441 N 52ND ST
053260008;11/22/2005;12:35 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2379 N 55TH ST
053260018;11/22/2005;03:44 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2973 N 62ND ST
053260029;11/22/2005;06:10 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5913 W SIEGFRIED PL
053260030;11/22/2005;07:30 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2600 N 56TH ST
053260036;11/22/2005;06:40 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2476 N 59TH ST
053260046;11/22/2005;08:18 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6511 W CHAMBERS ST
053260050;11/22/2005;08:28 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2727 N SHOLES AV
053260052;11/22/2005;08:48 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2371 N 59TH ST
053260062;11/22/2005;09:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6626 W MOLTKE AV
053260066;11/22/2005;09:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;143 N 75TH ST
053260077;11/22/2005;09:44 AM;3.0;MOTOR VEHICLE THEFT;;;;;6625 W BLUE MOUND RD #6
053260100;11/22/2005;12:58 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6214 W LOCUST ST
053260102;11/22/2005;11:45 AM;3.0;SIMPLE ASSAULT;;;;;417 N 39TH ST
053260117;11/22/2005;02:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5425 W MARTIN DR
053260120;11/22/2005;02:23 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2742 N SHOLES AV
053260133;11/22/2005;03:17 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2034 N 59TH ST
053260142;11/22/2005;03:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;330 N GLENVIEW AV
053260148;11/22/2005;12:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;2214 N 56TH ST
053260150;11/22/2005;02:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1158 N 50TH ST
053260163;11/22/2005;04:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5420 W STATE ST
053260168;11/22/2005;04:13 PM;7.0;MOTOR VEHICLE THEFT;;;;;5607 W TOWNSEND ST
053260178;11/22/2005;03:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3131 N 74TH ST
053260211;11/22/2005;06:06 PM;3.0;AGGRAVATED ASSAULT;;;;;2608 N 53RD ST
053260218;11/22/2005;07:46 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3365 N 54TH ST
053260232;11/22/2005;09:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;330 N GLENVIEW AV
053260235;11/22/2005;07:29 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5203 W NORTH AV
053260236;11/22/2005;05:40 PM;3.0;MOTOR VEHICLE THEFT;;;;;315 N 95TH ST
053260240;11/22/2005;09:33 PM;7.0;SIMPLE ASSAULT;;;;;5827 W KEEFE AV
053250006;11/21/2005;12:35 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6131 W BLUEMOUND RD
053250033;11/21/2005;07:56 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5001 W BURLEIGH ST
053250064;11/21/2005;09:16 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;115 S 84TH ST
053250183;11/21/2005;05:41 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2193 N 51ST ST
053250215;11/21/2005;04:01 PM;7.0;ROBBERY;;;;;3423 N 67TH ST
053250219;11/21/2005;08:58 PM;7.0;MOTOR VEHICLE THEFT;;;;;3202 N 76TH ST #11
053240013;11/20/2005;12:23 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7220 W BURLEIGH ST
053240030;11/20/2005;02:11 AM;3.0;MOTOR VEHICLE THEFT;;;;;1835 N 52ND ST
053240067;11/20/2005;07:54 AM;3.0;MOTOR VEHICLE THEFT;;;;;2360 N 53RD ST
053240077;11/20/2005;08:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;2232 N 58TH ST
053240120;11/20/2005;12:05 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;621 S 63RD ST
053240137;11/20/2005;04:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3825 N 60TH ST
053240166;11/20/2005;05:47 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2832 N 58TH ST
053240195;11/20/2005;08:40 PM;7.0;ARSON;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3856 N 62ND ST
053240207;11/20/2005;09:12 PM;7.0;ROBBERY;;;;;7311 W CAPITOL DR
053230054;11/19/2005;08:05 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;239 S 92ND ST
053230061;11/19/2005;06:43 AM;3.0;SIMPLE ASSAULT;;;;;6700 W MAIN ST
053230097;11/19/2005;11:25 AM;7.0;MOTOR VEHICLE THEFT;;;;;2844 N 73RD ST
053230139;11/19/2005;04:31 PM;7.0;ALL OTHER LARCENY;;;;;5606 W CENTER ST
053230150;11/19/2005;05:37 PM;7.0;MOTOR VEHICLE THEFT;;;;;6626 W MOLTKE AV
053230158;11/19/2005;07:50 PM;3.0;ALL OTHER LARCENY;;;;;5101 W CENTER ST
053220027;11/18/2005;07:22 AM;7.0;MOTOR VEHICLE THEFT;;;;;2953 N 56TH ST
053220052;11/18/2005;10:01 AM;7.0;ALL OTHER LARCENY;;;;;6229 W KEEFE AVENUE PK
053220054;11/18/2005;10:00 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5110 W LOCUST ST
053220057;11/18/2005;08:40 AM;7.0;MOTOR VEHICLE THEFT;;;;;5520 W BURLEIGH ST
053220092;11/18/2005;01:26 PM;3.0;ALL OTHER LARCENY;;;;;5230 W LISBON AV
053220139;11/18/2005;03:49 PM;7.0;SIMPLE ASSAULT;;;;;5150 W CHAMBERS ST
053220202;11/18/2005;09:52 PM;3.0;MOTOR VEHICLE THEFT;;;;;5000 W NATIONAL AV
053210038;11/17/2005;07:14 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5402 W STATE ST
053210044;11/17/2005;07:55 AM;3.0;MOTOR VEHICLE THEFT;;;;;100 N 65TH ST
053210072;11/17/2005;12:57 PM;3.0;MOTOR VEHICLE THEFT;;;;;1410 N 52ND ST
053210102;11/17/2005;03:41 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;6625 W BLUE MOUND RD
053210147;11/17/2005;08:02 PM;3.0;ALL OTHER LARCENY;;;;;5630 W NORTH AV
053210153;11/17/2005;08:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2501 N 55TH ST
053210169;11/17/2005;07:13 PM;3.0;MOTOR VEHICLE THEFT;;;;;5837 W ELLIOTT CR
053210178;11/17/2005;09:15 PM;7.0;MOTOR VEHICLE THEFT;;;;;3138 N 50TH ST
053200015;11/16/2005;02:00 AM;7.0;ALL OTHER LARCENY;;;;;5602 W BURLEIGH ST
053200020;11/16/2005;02:37 AM;3.0;MOTOR VEHICLE THEFT;;;;;1318 N 46TH ST
