Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
091930177;07/12/2009;10:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;250 E WISCONSIN AV
091930183;07/12/2009;11:17 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;301 W STATE ST
091940012;07/12/2009;12:28 AM;3.0;AGGRAVATED ASSAULT;;;;;2401 W WISCONSIN AV
091940014;07/12/2009;11:48 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1226 N 30TH ST
091920014;07/11/2009;01:29 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;181 N BROADWAY
091920022;07/11/2009;01:02 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1030 N MARSHALL ST
091920036;07/11/2009;03:53 AM;1.0;AGGRAVATED ASSAULT;;;;;618 N WATER ST
091920058;07/11/2009;07:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;230 W CLYBOURN ST
091920059;07/11/2009;10:08 AM;1.0;ALL OTHER LARCENY;;;;;833 N JEFFERSON ST
091920088;07/11/2009;01:06 PM;3.0;ROBBERY;;;;;1300 N 28TH ST
091920097;07/11/2009;02:09 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;901 W WINNEBAGO ST
091920149;07/11/2009;09:13 PM;3.0;ALL OTHER LARCENY;;;;;2000 W KILBOURN AV
091920152;07/11/2009;10:02 PM;1.0;ALL OTHER LARCENY;;;;;139 E KILBOURN AV
091910003;07/10/2009;12:12 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3414 W WISCONSIN AV
091910007;07/10/2009;12:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;3029 W WELLS ST
091910014;07/10/2009;01:01 AM;3.0;AGGRAVATED ASSAULT;;;;;3226 W WISCONSIN AV #5
091910016;07/10/2009;02:09 AM;3.0;MOTOR VEHICLE THEFT;;;;;572 N 34TH ST
091910037;07/10/2009;06:23 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2818 W MC KINLEY BL
091910057;07/10/2009;09:15 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3106 W HIGHLAND BL
091910062;07/10/2009;09:50 AM;3.0;ALL OTHER LARCENY;;;;;3401 W WISCONSIN AV
091910078;07/10/2009;11:36 AM;1.0;ALL OTHER LARCENY;;;;;1007 N CASS ST
091910087;07/10/2009;12:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1250 N 12TH ST
091910091;07/10/2009;12:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1701 N LINCOLN MEMORIAL DR
091910094;07/10/2009;12:43 PM;3.0;ALL OTHER LARCENY;;;;;2904 W WELLS ST
091910120;07/10/2009;02:45 PM;1.0;ALL OTHER LARCENY;;;;;200 E WELLS ST #201
091910156;07/10/2009;04:14 PM;3.0;INTIMIDATION;;;;;3313 W WELLS ST
091910187;07/10/2009;10:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1501 N LINCOLN MEMORIAL DR
091900012;07/09/2009;12:30 AM;1.0;ROBBERY;;;;;771 N JEFFERSON ST
091900013;07/09/2009;01:01 AM;3.0;ROBBERY;;;;;836 N 14TH ST
091900021;07/09/2009;01:37 AM;3.0;SIMPLE ASSAULT;;;;;2919 W WISCONSIN AV #404
091900027;07/09/2009;02:26 AM;1.0;POCKET PICKING;;;;;333 W KILBOURN AV
091900072;07/09/2009;09:13 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2928 W WELLS ST #207
091900083;07/09/2009;11:30 AM;3.0;MOTOR VEHICLE THEFT;;;;;840 N 24TH ST
091900124;07/09/2009;04:22 PM;3.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;2900 W HIGHLAND BL #203
091900193;07/09/2009;10:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1701 N LINCOLN MEMORIAL DR
091900194;07/09/2009;11:03 PM;3.0;MOTOR VEHICLE THEFT;;;;;2841 W HIGHLAND BL
091900199;07/09/2009;10:40 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;611 E WELLS ST
091900200;07/09/2009;11:48 PM;1.0;ALL OTHER LARCENY;;;;;1100 N WATER ST
091890036;07/08/2009;04:45 AM;3.0;AGGRAVATED ASSAULT;;;;;1521 N 34TH ST
091890041;07/08/2009;07:56 AM;3.0;ALL OTHER LARCENY;;;;;939 N 15TH ST
091890049;07/08/2009;07:29 AM;1.0;MOTOR VEHICLE THEFT;;;;;1017 N CASS ST
091890067;07/08/2009;10:39 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1438 N 26TH ST
091890074;07/08/2009;11:52 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2021 W CLYBOURN ST
091890079;07/08/2009;09:59 AM;1.0;THEFT FROM BUILDING;;;;;929 E STATE ST
091890160;07/08/2009;09:30 PM;1.0;ALL OTHER LARCENY;;;;;600 W HIGHLAND AV
091890177;07/08/2009;10:37 PM;1.0;ALL OTHER LARCENY;;;;;900 N PLANKINTON AV
091900004;07/08/2009;11:37 PM;3.0;AGGRAVATED ASSAULT;;;;;1330 N 28TH ST
091880039;07/07/2009;06:07 AM;3.0;ALL OTHER LARCENY;;;;;3011 W STATE ST
091880066;07/07/2009;08:50 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2928 W WELLS ST #207
091880074;07/07/2009;09:04 AM;1.0;INTIMIDATION;;;;;700 W STATE ST
091880082;07/07/2009;11:36 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;801 W HIGHLAND AV
091880098;07/07/2009;01:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;3330 W WELLS ST
091880104;07/07/2009;02:19 PM;3.0;MOTOR VEHICLE THEFT;;;;;1100 W KILBOURN AV
091880107;07/07/2009;09:47 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1571 N 20TH ST
091880119;07/07/2009;03:18 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;200 N HARBOR DR
091880137;07/07/2009;05:21 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1200 W JUNEAU AV
091880189;07/07/2009;08:17 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2222 W CLYBOURN ST
091880195;07/07/2009;10:24 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2923 W JUNEAU AV
091890006;07/07/2009;11:44 PM;3.0;SIMPLE ASSAULT;;;;;845 N 26TH ST #217
091870013;07/06/2009;01:19 AM;1.0;ROBBERY;;;;;371 E WELLS ST
091870023;07/06/2009;06:44 AM;1.0;ALL OTHER LARCENY;;;;;101 E KILBOURN AV
091870030;07/06/2009;08:20 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1123 N ASTOR ST
091870033;07/06/2009;08:41 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1226 N 27TH ST
091870035;07/06/2009;08:12 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1141 N OLD WORLD THIRD ST
091870040;07/06/2009;09:26 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;814 W WISCONSIN AV
091870041;07/06/2009;09:28 AM;3.0;ALL OTHER LARCENY;;;;;3330 W WELLS ST
091870051;07/06/2009;09:17 AM;3.0;SIMPLE ASSAULT;;;;;2625 W JUNEAU AV
091870059;07/06/2009;10:18 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;835 N CASS ST
091870064;07/06/2009;10:01 AM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
091870070;07/06/2009;09:45 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;309 N WATER ST #615
091870084;07/06/2009;11:59 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1327 W KILBOURN AV
091870086;07/06/2009;12:06 PM;3.0;ALL OTHER LARCENY;;;;;2033 W WISCONSIN AV
091870102;07/06/2009;01:14 PM;1.0;ALL OTHER LARCENY;;;;;600 W STATE ST
091870121;07/06/2009;12:25 PM;3.0;SIMPLE ASSAULT;;;;;2301 W HIGHLAND AV
091870132;07/06/2009;03:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;836 N 28TH ST
091870133;07/06/2009;03:14 PM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
091870134;07/06/2009;02:46 PM;6.0;POCKET PICKING;;;;;1044 N OLD WORLD 3RD ST
091870139;07/06/2009;03:43 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1100 W WELLS ST
091870157;07/06/2009;03:15 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2040 W WISCONSIN AV #314
091870160;07/06/2009;05:07 PM;3.0;SIMPLE ASSAULT;;;;;2410 W WISCONSIN AV
091870162;07/06/2009;04:45 PM;1.0;ALL OTHER LARCENY;;;;;1840 N PROSPECT AV
091870206;07/06/2009;10:03 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1121 N 25TH ST
091870207;07/06/2009;09:31 PM;3.0;AGGRAVATED ASSAULT;;;;;3401 W WELLS ST #7
091860047;07/05/2009;08:46 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3227 W WELLS ST
091860053;07/05/2009;09:47 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 W HIGHLAND AV
091860057;07/05/2009;10:33 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;900 W STATE ST
091860068;07/05/2009;11:37 AM;1.0;THEFT FROM BUILDING;;;;;901 W WINNEBAGO ST
091860084;07/05/2009;01:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;857 N 29TH ST
091860087;07/05/2009;11:34 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 N ART MUSEUM DR
091860114;07/05/2009;01:38 PM;3.0;ALL OTHER LARCENY;;;;;3001 W WISCONSIN AV
091860117;07/05/2009;04:13 PM;1.0;ALL OTHER LARCENY;;;;;433 W ST PAUL AV
091860120;07/05/2009;03:08 PM;3.0;AGGRAVATED ASSAULT;;;;;1818 W JUNEAU AV #101
091860128;07/05/2009;04:53 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 N HARBOR DR
091860132;07/05/2009;05:23 PM;1.0;ALL OTHER LARCENY;;;;;270 E HIGHLAND AV
091860138;07/05/2009;05:51 PM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
091860142;07/05/2009;06:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;410 E WELLS ST
091860149;07/05/2009;07:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 W MICHIGAN ST
091860158;07/05/2009;06:59 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2915 W HIGHLAND BL
091860163;07/05/2009;07:10 PM;3.0;ARSON;;;;;1929 W KNEELAND ST
091910024;07/05/2009;11:43 PM;3.0;AGGRAVATED ASSAULT;;;;;714 N 27TH ST
091910024;07/05/2009;11:43 PM;3.0;ROBBERY;;;;;714 N 27TH ST
091850007;07/04/2009;12:09 AM;2.0;ROBBERY;;;;;812 S 27TH ST
091850018;07/04/2009;04:21 AM;3.0;MOTOR VEHICLE THEFT;;;;;2818 W MC KINLEY BL
091850022;07/04/2009;12:40 AM;1.0;AGGRAVATED ASSAULT;;;;;200 N HARBOR DR
091850037;07/04/2009;08:36 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 W ST PAUL AV
091850048;07/04/2009;10:29 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 N HARBOR DR
091850055;07/04/2009;11:16 AM;1.0;ALL OTHER LARCENY;;;;;840 W WELLS ST
091850064;07/04/2009;12:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;176 W WISCONSIN AV
091850065;07/04/2009;12:26 PM;3.0;MOTOR VEHICLE THEFT;;;;;2409 W VLIET ST
091850071;07/04/2009;12:53 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;955 N 14TH ST #103
091850088;07/04/2009;06:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 W WELLS ST
091850109;07/04/2009;10:24 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 N HARBOR DR
091850113;07/04/2009;10:01 PM;3.0;SIMPLE ASSAULT;;;;;927 N 27TH ST
091970052;07/04/2009;11:40 AM;1.0;AGGRAVATED ASSAULT;;;;;200 N HARBOR DR
091840019;07/03/2009;02:20 AM;1.0;MOTOR VEHICLE THEFT;;;;;273 W KILBOURN AV
091840025;07/03/2009;02:28 AM;1.0;AGGRAVATED ASSAULT;;;;;618 N WATER ST
091840034;07/03/2009;07:39 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;900 N 9TH ST
091840039;07/03/2009;07:51 AM;3.0;THEFT FROM BUILDING;;;;;2133 W WISCONSIN AV
091840041;07/03/2009;08:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;848 N 17TH ST
091840046;07/03/2009;08:03 AM;1.0;ALL OTHER LARCENY;;;;;433 W ST PAUL AV
091840048;07/03/2009;09:40 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2536 W WELLS ST
091840049;07/03/2009;09:42 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1030 N OLD WORLD THIRD ST
091840057;07/03/2009;10:23 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;505 N 26TH ST
091840066;07/03/2009;09:42 AM;1.0;MOTOR VEHICLE THEFT;;;;;1720 N PROSPECT AV #2
091840078;07/03/2009;11:27 AM;1.0;ALL OTHER LARCENY;;;;;509 W WISCONSIN AV
091840084;07/03/2009;01:26 PM;3.0;MOTOR VEHICLE THEFT;;;;;1406 N 23RD ST
091840113;07/03/2009;04:14 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;324 N JACKSON ST
091840123;07/03/2009;03:59 PM;1.0;ALL OTHER LARCENY;;;;;916 E STATE ST
091840153;07/03/2009;03:45 PM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
091840170;07/03/2009;10:06 PM;1.0;ALL OTHER LARCENY;;;;;795 N JEFFERSON ST
091850001;07/03/2009;11:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;840 W WELLS ST
091830017;07/02/2009;01:40 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;275 W WISCONSIN AV
091830019;07/02/2009;12:49 AM;1.0;ROBBERY;;;;;1500 N LINCOLN MEMORIAL DR
091830028;07/02/2009;03:30 AM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
091830032;07/02/2009;04:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;730 N OLD WORLD THIRD ST
091830038;07/02/2009;04:53 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1202 W HIGHLAND AV
091830061;07/02/2009;10:24 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2127 W GALENA ST
091830077;07/02/2009;11:25 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;442 N 32ND ST
091830081;07/02/2009;10:44 AM;1.0;ALL OTHER LARCENY;;;;;1100 N WATER ST
091830092;07/02/2009;12:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;1231 W VLIET ST
091830133;07/02/2009;03:44 PM;3.0;SIMPLE ASSAULT;;;;;1519-A N 29TH ST
091830153;07/02/2009;04:32 PM;3.0;AGGRAVATED ASSAULT;;;;;2200 W VLIET ST
091830165;07/02/2009;07:35 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2914 W CHERRY ST
091830206;07/02/2009;10:07 PM;3.0;ROBBERY;;;;;1925 W JUNEAU AV
091830207;07/02/2009;10:43 PM;3.0;ROBBERY;;;;;845 N 28TH ST
091820021;07/01/2009;01:30 AM;3.0;ROBBERY;;;;;621 N 30TH ST
091820028;07/01/2009;02:29 AM;3.0;ROBBERY;;;;;1139 N 18TH ST #809
091820039;07/01/2009;08:00 AM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
091820056;07/01/2009;09:27 AM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
091820073;07/01/2009;11:25 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;225-C N 34TH ST
091820085;07/01/2009;12:24 PM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
091820093;07/01/2009;01:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;715 N 22ND ST
091820118;07/01/2009;04:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;795 N JEFFERSON ST
091820120;07/01/2009;04:23 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;835 N 23RD ST
091820159;07/01/2009;06:52 PM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
091820163;07/01/2009;07:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;199 N YOUNG ST
092120021;07/31/2009;02:10 AM;4.0;SIMPLE ASSAULT;;;;;6264 N DENMARK ST
092120024;07/31/2009;12:52 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4312 N 104TH ST #7
092120038;07/31/2009;07:01 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4330 N 84TH ST
092120081;07/31/2009;11:17 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6840 N 114TH ST
092120128;07/31/2009;02:59 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3023 N 85TH ST
092120129;07/31/2009;02:13 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;9012 W FAIRMOUNT AV #104
092120147;07/31/2009;06:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4427 N 84TH ST
092120154;07/31/2009;05:06 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5358 N 103RD ST
092120168;07/31/2009;06:42 PM;7.0;ALL OTHER LARCENY;;;;;8325 W MELVINA ST
092120174;07/31/2009;06:46 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10404 W KIEHNAU AV
092110012;07/30/2009;12:36 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;10295 W FOND DU LAC AV
092110034;07/30/2009;05:27 AM;7.0;SIMPLE ASSAULT;;;;;9130 W HAMPTON AV
092110059;07/30/2009;10:06 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8517 W GRANTOSA DR
092110065;07/30/2009;11:05 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8102 W APPLETON AV
092110074;07/30/2009;11:53 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4360 N 83RD ST
092110076;07/30/2009;12:06 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4601 N 84TH ST
092110098;07/30/2009;01:39 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3214 N 77TH ST
092110129;07/30/2009;04:13 PM;7.0;MOTOR VEHICLE THEFT;;;;;8807 W HAMPTON AV
092100016;07/29/2009;12:57 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10201 W HAMPTON AV
092100034;07/29/2009;07:24 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4217 N 104TH ST
092100037;07/29/2009;08:26 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3019 N 78TH ST
092100041;07/29/2009;08:56 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2806 N 76TH ST
092100067;07/29/2009;11:33 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3711 N 77TH ST
092100086;07/29/2009;12:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4231 N 104TH ST
092100158;07/29/2009;08:11 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9012 W FAIRMOUNT AV
092110004;07/29/2009;04:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8309 W KEEFE AV #LOWR
092310166;07/29/2009;05:40 PM;7.0;AGGRAVATED ASSAULT;;;;;9549 W ELMORE AV
092090023;07/28/2009;01:46 AM;7.0;ALL OTHER LARCENY;;;;;8300 W KEEFE AV
092090035;07/28/2009;01:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8309 W KEEFE AV
092090066;07/28/2009;10:54 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;4970 N 108TH ST
092090069;07/28/2009;10:22 AM;4.0;SIMPLE ASSAULT;;;;;6306 N 104TH ST
092090093;07/28/2009;01:45 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3323 N 93RD ST
092090094;07/28/2009;01:50 PM;7.0;ALL OTHER LARCENY;;;;;7600 W CAPITOL DR
092090163;07/28/2009;06:58 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3921 N 94TH ST
092090195;07/28/2009;09:23 PM;7.0;ROBBERY;;;;;4859 N 87TH ST
092080045;07/27/2009;07:56 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4361 N 90TH ST
092080107;07/27/2009;11:39 AM;7.0;SHOPLIFTING;;;;;7600 W CAPITOL DR
092080108;07/27/2009;12:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3326 N 84TH ST
092080112;07/27/2009;10:00 AM;7.0;ALL OTHER LARCENY;;;;;7609 W CAPITOL DR
092080179;07/27/2009;06:56 PM;7.0;SIMPLE ASSAULT;;;;;3253 N 82ND ST
092080217;07/27/2009;11:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7924 W BURLEIGH ST
092090003;07/27/2009;11:39 PM;4.0;SIMPLE ASSAULT;;;;;6363 N 100TH ST
092070143;07/26/2009;04:02 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4020 N 92ND ST
092070158;07/26/2009;07:11 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5074 N 108TH ST
092070159;07/26/2009;05:28 PM;4.0;ROBBERY;;;;;5501 N LOVERS LANE RD
092070199;07/26/2009;07:01 PM;4.0;AGGRAVATED ASSAULT;;;;;9580 W FOND DU LAC AV #2
092060038;07/25/2009;06:19 AM;7.0;ROBBERY;;;;;9025 W APPLETON AV
092060051;07/25/2009;08:14 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5229 N 107TH ST
092060066;07/25/2009;09:21 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7909 W CONGRESS ST
092060097;07/25/2009;12:59 PM;7.0;ALL OTHER LARCENY;;;;;7667 W CONGRESS ST
092070032;07/25/2009;11:53 PM;7.0;ARSON;;;;;4490 N 84TH ST
092070038;07/25/2009;11:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;9002 W FAIRMOUNT AV
092050004;07/24/2009;01:09 AM;7.0;MOTOR VEHICLE THEFT;;;;;3954 N 93RD ST
092050046;07/24/2009;08:42 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5284 N 108TH CT
092050068;07/24/2009;08:20 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10325 W BIRCH AV
092050094;07/24/2009;11:42 AM;4.0;MOTOR VEHICLE THEFT;;;;;11901 W APPLETON AV #12
092050111;07/24/2009;02:38 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;9100 W GOOD HOPE RD
092050112;07/24/2009;02:51 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7600 W CAPITOL DR
092050127;07/24/2009;02:11 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10765 W APPLETON AV
092050133;07/24/2009;03:39 PM;4.0;SIMPLE ASSAULT;;;;;5024 N 104TH ST
092050134;07/24/2009;03:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3152 N 77TH ST
092050142;07/24/2009;03:39 PM;4.0;ALL OTHER LARCENY;;;;;5024 N 104TH ST
092050157;07/24/2009;05:25 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8726 W AUER AV
092050173;07/24/2009;08:33 PM;4.0;ROBBERY;;;;;5371 N 107TH ST
092050180;07/24/2009;10:30 PM;4.0;MOTOR VEHICLE THEFT;;;;;9970 W FOND DU LAC AV
092050182;07/24/2009;08:35 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;11316 W BOBOLINK AV
092040036;07/23/2009;07:43 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10135 W HAMPTON AV
092040040;07/23/2009;08:12 AM;7.0;ALL OTHER LARCENY;;;;;7802 W CENTER ST
092040070;07/23/2009;10:14 AM;7.0;MOTOR VEHICLE THEFT;;;;;8219 W APPLETON AV
092040074;07/23/2009;10:31 AM;7.0;ALL OTHER LARCENY;;;;;3712 N 92ND ST
092040095;07/23/2009;11:17 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10722 W HAMPTON AV
092040106;07/23/2009;11:21 AM;4.0;ALL OTHER LARCENY;;;;;5740 N LOVERS LANE RD
092040129;07/23/2009;04:06 PM;7.0;MOTOR VEHICLE THEFT;;;;;3637 N 84TH ST
092040130;07/23/2009;04:43 PM;7.0;MOTOR VEHICLE THEFT;;;;;3637 N 84TH ST
092040133;07/23/2009;05:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4647 N 76TH ST
092040147;07/23/2009;01:34 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8735 W HERBERT AV
092040181;07/23/2009;08:59 PM;7.0;SIMPLE ASSAULT;;;;;3369 N 85TH ST
092040182;07/23/2009;09:21 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10402 W JONEN ST
092040184;07/23/2009;09:44 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;10620 W HAMPTON AV
092040190;07/23/2009;11:17 AM;7.0;MOTOR VEHICLE THEFT;;;;;7730 W APPLETON AV
092040191;07/23/2009;09:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;9015 W HERBERT AV
092030005;07/22/2009;05:00 AM;4.0;ROBBERY;;;;;5401 N LOVERS LANE RD
092030012;07/22/2009;02:06 AM;7.0;SIMPLE ASSAULT;;;;;9429 W CAPITOL DR
092030076;07/22/2009;11:27 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3437 N 92ND ST
092030121;07/22/2009;01:32 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;11316 W BOBOLINK AV
092030154;07/22/2009;05:14 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4339 N 87TH ST
092030202;07/22/2009;11:14 PM;4.0;SIMPLE ASSAULT;;;;;10311 W VILLARD AV #7
092020018;07/21/2009;01:00 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9734 W LISBON AV
092020029;07/21/2009;05:54 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;10831 W PARK PL
092020048;07/21/2009;09:20 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3970 N 92ND ST
