Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
122030081;07/21/2012;10:26 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1010 E CLARKE ST #LOWER
122030105;07/21/2012;02:41 PM;1.0;ALL OTHER LARCENY;;;;;1230 N VAN BUREN ST
122030119;07/21/2012;04:19 PM;1.0;MOTOR VEHICLE THEFT;;;;;2588 N SUMMIT AV
122030127;07/21/2012;05:47 PM;1.0;MOTOR VEHICLE THEFT;;;;;600 E OGDEN AV
122030134;07/21/2012;05:53 PM;1.0;ALL OTHER LARCENY;;;;;2510 N MURRAY AV #103
122030136;07/21/2012;06:19 PM;1.0;SIMPLE ASSAULT;;;;;2115 E WOODSTOCK PL
122030167;07/21/2012;11:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2213 N BARTLETT AV
122040003;07/21/2012;09:04 PM;1.0;SIMPLE ASSAULT;;;;;2726 N LINCOLN MEMORIAL DR
122040020;07/21/2012;11:12 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3119 N HUMBOLDT BL
122010137;07/20/2012;12:47 AM;5.0;ROBBERY;;;;;2662 N FRATNEY ST
122020018;07/20/2012;02:04 AM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2123 N FARWELL AV
122020018;07/20/2012;02:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2123 N FARWELL AV
122020020;07/20/2012;02:41 AM;1.0;PURSE SNATCHING;;;;;2135 N PROSPECT AV
122020023;07/20/2012;03:39 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2044 E WOODSTOCK PL
122020029;07/20/2012;04:32 AM;1.0;THEFT FROM BUILDING;;;;;924 E JUNEAU AV
122020046;07/20/2012;08:12 AM;1.0;PURSE SNATCHING;;;;;1617 N VAN BUREN ST #A
122020055;07/20/2012;09:53 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;111 W PLEASANT ST
122020120;07/20/2012;04:59 PM;1.0;THEFT FROM BUILDING;;;;;1614 E NORTH AV
122020137;07/20/2012;05:19 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2974 N MARYLAND AV
122020167;07/20/2012;08:39 PM;1.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2508 E BELLEVIEW PL
122020169;07/20/2012;06:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2169 N FARWELL AV
122020187;07/20/2012;09:56 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1212 E OGDEN AV
122010027;07/19/2012;07:48 AM;1.0;ALL OTHER LARCENY;;;;;2536 N BARTLETT AV
122010066;07/19/2012;12:47 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3035 N CRAMER ST #UPR
122010087;07/19/2012;04:26 PM;1.0;MOTOR VEHICLE THEFT;;;;;2423 E BELLEVIEW PL
122010090;07/19/2012;04:49 PM;1.0;ALL OTHER LARCENY;;;;;2582 N STOWELL AV
122010106;07/19/2012;06:20 PM;5.0;ALL OTHER LARCENY;;;;;3017 N HUMBOLDT BL
122000023;07/18/2012;03:42 AM;1.0;AGGRAVATED ASSAULT;;;;;1515 N CASS ST #3
122000118;07/18/2012;03:54 PM;1.0;MOTOR VEHICLE THEFT;;;;;2415 N OAKLAND AV
122000161;07/18/2012;07:40 PM;1.0;ALL OTHER LARCENY;;;;;3048 N DOWNER AV
121990044;07/17/2012;08:53 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2461 N PROSPECT AV
121990047;07/17/2012;09:54 AM;5.0;POCKET PICKING;;;;;1020 E LOCUST ST
121990065;07/17/2012;11:34 AM;5.0;MOTOR VEHICLE THEFT;;;;;3155 N HUMBOLDT BL
121990071;07/17/2012;10:36 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2923 N BREMEN ST
121990131;07/17/2012;05:44 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2947 N BREMEN ST #LOWER
121990150;07/17/2012;01:34 PM;1.0;ALL OTHER LARCENY;;;;;1634 N ARLINGTON PL
121990155;07/17/2012;08:17 PM;1.0;ALL OTHER LARCENY;;;;;1719 N ARLINGTON PL
121990183;07/17/2012;10:19 PM;1.0;ROBBERY;;;;;2700 N OAKLAND AV
122060153;07/17/2012;11:05 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;905-B E MEINECKE AV
122070139;07/17/2012;11:05 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2676 N WEIL ST
121980072;07/16/2012;11:55 AM;1.0;ALL OTHER LARCENY;;;;;1734 E LAFAYETTE PL
121980122;07/16/2012;04:35 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2410A N BOOTH ST
121980137;07/16/2012;05:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2202 N BARTLETT AV
121980147;07/16/2012;06:50 PM;5.0;MOTOR VEHICLE THEFT;;;;;3248 N WEIL ST
121980166;07/16/2012;06:24 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3412 N FRATNEY ST
121980187;07/16/2012;10:56 PM;1.0;THEFT FROM BUILDING;;;;;2935 N OAKLAND AV
121960174;07/15/2012;01:46 AM;5.0;ROBBERY;;;;;933 E CLARKE ST
121970007;07/15/2012;12:23 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1611 E IRVING PL
121970037;07/15/2012;03:21 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1925 N WATER ST
121970041;07/15/2012;03:28 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2161 N FARWELL AV
121970050;07/15/2012;09:50 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1040 E KNAPP ST
121970064;07/15/2012;10:17 AM;1.0;ALL OTHER LARCENY;;;;;2203 E NEWBERRY BL
121970066;07/15/2012;10:53 AM;5.0;MOTOR VEHICLE THEFT;;;;;3307 N FRATNEY ST
121970076;07/15/2012;11:37 AM;1.0;ALL OTHER LARCENY;;;;;1018 E KNAPP ST
121970089;07/15/2012;11:25 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3302 N HUMBOLDT BL
121970093;07/15/2012;12:00 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3458 N NEWHALL ST
121970095;07/15/2012;01:24 PM;1.0;ALL OTHER LARCENY;;;;;820 E KNAPP ST
121970117;07/15/2012;03:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N FRANKLIN PL
121960022;07/14/2012;02:37 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1201 N WATER ST
121960023;07/14/2012;02:45 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;1401 E BRADY ST
121960025;07/14/2012;03:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1435 N BROADWAY
121960033;07/14/2012;04:13 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2941 N MARYLAND AV
121960053;07/14/2012;09:19 AM;5.0;MOTOR VEHICLE THEFT;;;;;2934 N BREMEN ST
121960055;07/14/2012;09:31 AM;1.0;AGGRAVATED ASSAULT;;;;;1818 N WATER ST
121960056;07/14/2012;09:32 AM;1.0;MOTOR VEHICLE THEFT;;;;;1671 N PROSPECT AV
121960060;07/14/2012;09:07 AM;1.0;SHOPLIFTING;;;;;605 E LYON ST
121960063;07/14/2012;09:16 AM;5.0;MOTOR VEHICLE THEFT;;;;;2517 N BREMEN ST
121960065;07/14/2012;10:31 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3440 N FRATNEY ST
121960083;07/14/2012;12:06 PM;1.0;THEFT FROM BUILDING;;;;;1673 N FARWELL AV
121960101;07/14/2012;01:31 PM;1.0;ROBBERY;;;;;1650 N FARWELL AV
121960102;07/14/2012;02:47 PM;1.0;MOTOR VEHICLE THEFT;;;;;929 E LYON ST
121960103;07/14/2012;02:28 PM;5.0;MOTOR VEHICLE THEFT;;;;;3307 N FRATNEY ST
121960111;07/14/2012;03:53 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;900 E OGDEN AV
121960117;07/14/2012;12:12 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2454-B N PIERCE ST
121960124;07/14/2012;04:42 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1040 E KNAPP ST
121960134;07/14/2012;06:04 PM;1.0;SHOPLIFTING;;;;;2607 N DOWNER AV
121960145;07/14/2012;06:01 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 N BROADWAY
121960155;07/14/2012;07:37 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 N BROADWAY
121930125;07/13/2012;11:30 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;905 E TOWNSEND ST #LOWER
121950009;07/13/2012;12:29 AM;1.0;SHOPLIFTING;;;;;1609 E NORTH AV
121950066;07/13/2012;11:52 AM;5.0;MOTOR VEHICLE THEFT;;;;;3014 N PIERCE ST
121950092;07/13/2012;09:50 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2779 N BOOTH ST
121950096;07/13/2012;02:28 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2773 N BOOTH ST
121950098;07/13/2012;01:09 PM;1.0;INTIMIDATION;;;;;1022 E PEARSON ST #1
121950109;07/13/2012;09:38 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2773-A N BOOTH ST
121950125;07/13/2012;05:00 PM;1.0;ALL OTHER LARCENY;;;;;2968 N FARWELL AV
121950129;07/13/2012;10:00 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;605 E CLARKE ST
121950141;07/13/2012;06:48 PM;5.0;ALL OTHER LARCENY;;;;;604 E MEINECKE AV
121950170;07/13/2012;06:26 PM;1.0;AGGRAVATED ASSAULT;;;;;2010 N OAKLAND AV
121960015;07/13/2012;10:41 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2436 N BOOTH ST
121940052;07/12/2012;07:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2036 N PROSPECT AV
121940083;07/12/2012;10:13 AM;1.0;THEFT FROM BUILDING;CREDIT CARD/ATM FRAUD;;;;1575 N RIVERCENTER DR
121940130;07/12/2012;02:51 PM;1.0;THEFT FROM BUILDING;;;;;1020 E PLEASANT ST #311
121940135;07/12/2012;01:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1321 N FRANKLIN PL
121940158;07/12/2012;06:25 PM;1.0;THEFT FROM BUILDING;;;;;3048 N DOWNER AV #UPPER
121940191;07/12/2012;08:15 PM;5.0;MOTOR VEHICLE THEFT;;;;;3305 N BREMEN ST
121940197;07/12/2012;10:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1231 N EDISON ST
121900127;07/11/2012;07:15 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1816 N OAKLAND AV
121930016;07/11/2012;12:13 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;513 E MEINECKE AV #LWR
121930017;07/11/2012;02:30 AM;5.0;MOTOR VEHICLE THEFT;;;;;2700 N HUMBOLDT BL
121930023;07/11/2012;03:27 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2461 N WEIL ST
121930086;07/11/2012;12:59 PM;1.0;ALL OTHER LARCENY;;;;;2545 N FREDERICK AV
121930089;07/11/2012;11:35 AM;1.0;ALL OTHER LARCENY;;;;;3469 N BARTLETT AVE
121930093;07/11/2012;01:04 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1580 N FARWELL AV
121930135;07/11/2012;03:21 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2564 N LAKE DR #8
121930139;07/11/2012;02:51 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1580 N FARWELL AV #301
121930141;07/11/2012;04:07 PM;1.0;SHOPLIFTING;;;;;605 E LYON ST
121930152;07/11/2012;06:07 PM;1.0;THEFT FROM BUILDING;;;;;2659 N TERRACE AV
121930170;07/11/2012;07:32 PM;5.0;MOTOR VEHICLE THEFT;;;;;3119 N HUMBOLDT BL
121930179;07/11/2012;08:14 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3049 N HUMBOLDT BL
121930185;07/11/2012;08:56 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;935 E PEARSON ST
121930207;07/11/2012;10:27 PM;1.0;SIMPLE ASSAULT;;;;;2409 N FREDERICK AV
121930212;07/11/2012;08:57 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2444 N BOOTH ST
121920011;07/10/2012;12:41 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3438 N NEWHALL ST #LWR
121920033;07/10/2012;06:23 AM;5.0;MOTOR VEHICLE THEFT;;;;;905 E MEINECKE AV
121920039;07/10/2012;08:02 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1800 E NEWPORT AV
121920060;07/10/2012;11:14 AM;1.0;MOTOR VEHICLE THEFT;;;;;2523 E WEBSTER PL
121920105;07/10/2012;01:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2745 N PIERCE ST
121920113;07/10/2012;11:10 AM;5.0;AGGRAVATED ASSAULT;;;;;700 E LOCUST ST
121920139;07/10/2012;06:53 PM;5.0;MOTOR VEHICLE THEFT;;;;;2935 N WEIL ST
121920152;07/10/2012;07:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1531 N FARWELL AV
121910042;07/09/2012;07:02 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3209 N CRAMER ST
121910051;07/09/2012;08:09 AM;5.0;MOTOR VEHICLE THEFT;;;;;2620 N WEIL ST
121910070;07/09/2012;09:50 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2122 N CAMBRIDGE AV
121910095;07/09/2012;11:34 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3204 N OAKLAND AV
121910113;07/09/2012;01:59 PM;1.0;AGGRAVATED ASSAULT;ALL OTHER LARCENY;;;;1633 N ARLINGTON PL #17
121910123;07/09/2012;02:58 PM;1.0;MOTOR VEHICLE THEFT;;;;;2518 N FARWELL AV
121910159;07/09/2012;03:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;620-A E CENTER ST
121910160;07/09/2012;03:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;620 E CENTER ST
121910208;07/09/2012;09:56 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1619 N JACKSON ST
121900029;07/08/2012;02:51 AM;1.0;MOTOR VEHICLE THEFT;;;;;2219 N OAKLAND AV
121900073;07/08/2012;09:41 AM;5.0;ALL OTHER LARCENY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3253 N HUMBOLDT BL
121900086;07/08/2012;11:22 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1324 N MARSHALL ST
121900089;07/08/2012;11:51 AM;5.0;MOTOR VEHICLE THEFT;;;;;3309 N BREMEN ST
121900112;07/08/2012;02:14 PM;5.0;ALL OTHER LARCENY;;;;;903 E TOWNSEND ST
121900207;07/08/2012;09:04 PM;1.0;INTIMIDATION;;;;;3471 N OAKLAND AV
121910066;07/08/2012;02:28 PM;5.0;ALL OTHER LARCENY;;;;;2524 N WEIL ST #UPR
121890035;07/07/2012;04:05 AM;5.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;2459 N GORDON PL
121890041;07/07/2012;06:37 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2050 N CAMBRIDGE AV
121890055;07/07/2012;10:12 AM;1.0;MOTOR VEHICLE THEFT;;;;;3015 N CRAMER ST
121890071;07/07/2012;11:33 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2663 N BOOTH ST #A
121890072;07/07/2012;12:14 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2462 N HOLTON ST
121890076;07/07/2012;12:53 PM;1.0;THEFT FROM BUILDING;;;;;1311 E BRADY ST
121890082;07/07/2012;01:02 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2751 N PROSPECT AV
121890089;07/07/2012;02:01 PM;1.0;ALL OTHER LARCENY;;;;;1311 E BRADY ST
121890151;07/07/2012;08:56 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2515 N STOWELL AV #22
121890157;07/07/2012;09:51 PM;5.0;MOTOR VEHICLE THEFT;;;;;1091 E CONCORDIA AV
121880020;07/06/2012;06:19 AM;1.0;ROBBERY;;;;;2111 E BELLEVIEW PL
121880026;07/06/2012;02:40 AM;1.0;AGGRAVATED ASSAULT;;;;;1300 N EDISON ST
121880038;07/06/2012;08:56 AM;1.0;ALL OTHER LARCENY;;;;;2400 N LINCOLN MEMORIAL DR
121880056;07/06/2012;10:36 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3466 N NEWHALL ST
121880066;07/06/2012;10:08 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2851 N BOOTH ST #LWR
121880067;07/06/2012;11:33 AM;5.0;ALL OTHER LARCENY;;;;;3448 N HUMBOLDT BL
121880118;07/06/2012;02:48 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2471 N PIERCE ST
121950088;07/06/2012;11:29 AM;1.0;ALL OTHER LARCENY;ALL OTHER OFFENSES;;;;1904 E BELLEVIEW PL
121870068;07/05/2012;07:42 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3016 N FREDERICK AV
121870118;07/05/2012;12:22 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2552 N BOOTH ST
121870125;07/05/2012;12:34 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2779-A N BOOTH ST
121870137;07/05/2012;02:58 PM;1.0;ALL OTHER LARCENY;;;;;1622 N WARREN AV
121870154;07/05/2012;04:50 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3201 N BARTLETT AV #LWR
121870173;07/05/2012;06:58 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2933 N MURRAY AV #LWR
121860014;07/04/2012;12:42 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2862 N BREMEN ST #1
121860054;07/04/2012;09:23 AM;5.0;ALL OTHER LARCENY;;;;;3253 N HUMBOLDT BL
121860056;07/04/2012;09:52 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2658 N BREMEN ST
121860057;07/04/2012;06:39 AM;1.0;THEFT FROM BUILDING;;;;;1816-B E KANE PL
121860058;07/04/2012;10:10 AM;1.0;MOTOR VEHICLE THEFT;;;;;1100 E BRADY ST
121860081;07/04/2012;09:57 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1541 N FARWELL AV #6
121860086;07/04/2012;12:24 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2469 N BREMEN ST
121860099;07/04/2012;01:58 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2824 N HUMBOLDT BL
121850023;07/03/2012;01:54 AM;1.0;ALL OTHER LARCENY;;;;;1400 E BRADY ST
121850037;07/03/2012;03:39 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;812 E WRIGHT ST #A
121850085;07/03/2012;12:23 PM;5.0;MOTOR VEHICLE THEFT;;;;;3125 N DOUSMAN ST
121850135;07/03/2012;10:36 PM;1.0;ROBBERY;;;;;3273 N OAKLAND AV
121840020;07/02/2012;02:35 AM;5.0;ROBBERY;;;;;800 E LOCUST ST
121840031;07/02/2012;03:17 AM;5.0;THEFT FROM BUILDING;;;;;2464 N HOLTON ST
121840039;07/02/2012;06:38 AM;1.0;ROBBERY;;;;;1652 N ARLINGTON PL
121840050;07/02/2012;10:53 AM;5.0;MOTOR VEHICLE THEFT;;;;;2912 N WEIL ST
121840082;07/02/2012;01:56 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2730 N BARTLETT AV
121840093;07/02/2012;03:29 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;626 E OGDEN AV
121840099;07/02/2012;03:44 PM;1.0;ALL OTHER LARCENY;AGGRAVATED ASSAULT;;;;1311 E BRADY ST
121840159;07/02/2012;08:33 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;920 E MEINECKE AV #LOWER
121830007;07/01/2012;12:23 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1726 E LINNWOOD AV #1
121830022;07/01/2012;03:03 AM;1.0;AGGRAVATED ASSAULT;;;;;134 E JUNEAU AV
121830024;07/01/2012;03:45 AM;1.0;AGGRAVATED ASSAULT;;;;;1815 E KENILWORTH PL
121830041;07/01/2012;10:23 AM;1.0;MOTOR VEHICLE THEFT;;;;;1725 N PROSPECT AV
121830067;07/01/2012;01:04 PM;1.0;MOTOR VEHICLE THEFT;;;;;1634 N ARLINGTON PL
121830068;07/01/2012;02:04 PM;1.0;MOTOR VEHICLE THEFT;;;;;1200 N WATER ST
121830078;07/01/2012;07:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3302 N HUMBOLDT BL
121830078;07/01/2012;07:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3302 N HUMBOLDT BL
121830100;07/01/2012;08:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3222 N DOUSMAN ST
121830101;07/01/2012;05:08 PM;1.0;SHOPLIFTING;;;;;1609 E NORTH AV
121830142;07/01/2012;08:41 PM;1.0;THEFT FROM BUILDING;;;;;2950 N OAKLAND AV
121830147;07/01/2012;09:37 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1545 N WARREN AV
121840011;07/01/2012;11:14 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;918-A E MEINECKE AV
122130013;07/31/2012;01:37 AM;3.0;MOTOR VEHICLE THEFT;;;;;525 N 25TH ST
122130016;07/31/2012;12:28 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;907 N 26TH ST #103
122130019;07/31/2012;01:39 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;916 E STATE ST
122130030;07/31/2012;04:10 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;720 E MASON ST
122130057;07/31/2012;10:30 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;334 N 30TH ST
122130060;07/31/2012;08:26 AM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1560 N PROSPECT AV
122130068;07/31/2012;10:04 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;330 E KILBOURN AV
122130075;07/31/2012;11:11 AM;3.0;SIMPLE ASSAULT;;;;;2504 W WELLS ST #104
122130080;07/31/2012;12:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;113 E JUNEAU AV
122130082;07/31/2012;12:27 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;938 N 16TH ST
122130106;07/31/2012;02:15 PM;1.0;THEFT FROM BUILDING;;;;;275 W WISCONSIN AV
122130109;07/31/2012;11:03 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;631 N 19TH ST
122130115;07/31/2012;02:36 PM;1.0;ALL OTHER LARCENY;;;;;333 W STATE ST
122130125;07/31/2012;12:59 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1226 N 30TH ST
122130133;07/31/2012;04:47 PM;1.0;ALL OTHER LARCENY;;;;;901 N 9TH ST
122130143;07/31/2012;05:39 PM;3.0;ALL OTHER LARCENY;;;;;1600 W WISCONSIN AV
122130161;07/31/2012;05:03 PM;3.0;INTIMIDATION;;;;;2850 W HIGHLAND BL #110
122130209;07/31/2012;11:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;941 N 29TH ST
122140031;07/31/2012;07:07 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2200 W KILBOURN AV #415
122120019;07/30/2012;01:12 AM;1.0;AGGRAVATED ASSAULT;;;;;823 N 2ND ST #506
122120019;07/30/2012;01:12 AM;1.0;SIMPLE ASSAULT;;;;;823 N 2ND ST #506
122120027;07/30/2012;12:58 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;853 N 23RD ST #4
122120028;07/30/2012;01:56 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2459 W MICHIGAN ST #3
122120062;07/30/2012;08:56 AM;1.0;MOTOR VEHICLE THEFT;;;;;330 E WELLS ST
122120063;07/30/2012;08:03 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1000 N WATER ST
122120094;07/30/2012;01:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;2300 W HIGHLAND AV
122120116;07/30/2012;02:09 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;648 N PLANKINTON AV
122120117;07/30/2012;02:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;938 N 16TH ST
122120122;07/30/2012;01:45 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;853 N 23RD ST #2
122120123;07/30/2012;03:25 PM;1.0;ROBBERY;;;;;300 W WELLS ST
122120126;07/30/2012;03:01 PM;1.0;MOTOR VEHICLE THEFT;;;;;1600 N LINCOLN MEMORIAL DR
122120129;07/30/2012;03:43 PM;3.0;ROBBERY;;;;;3413 W WELLS ST
122120132;07/30/2012;04:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;3223-A W MCKINLEY BLVD
122120192;07/30/2012;09:05 PM;3.0;ROBBERY;;;;;2534 W WISCONSIN AV
122120205;07/30/2012;09:12 PM;1.0;ROBBERY;;;;;172 W WISCONSIN AV
122110018;07/29/2012;12:32 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1000 N WATER ST
122110066;07/29/2012;04:14 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;504 N 29TH ST
122110069;07/29/2012;08:33 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;925 N 23RD ST
122110070;07/29/2012;08:35 AM;3.0;MOTOR VEHICLE THEFT;;;;;925 N 23RD ST
122110083;07/29/2012;10:08 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;324 W HIGHLAND AV
122110084;07/29/2012;10:55 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1218 N 10TH ST
122110106;07/29/2012;11:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;400 W KILBOURN AV
122110111;07/29/2012;02:51 PM;3.0;MOTOR VEHICLE THEFT;;;;;1418 W STATE ST
122110113;07/29/2012;02:25 PM;3.0;ROBBERY;;;;;1155 N 21ST ST
122110120;07/29/2012;06:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1000 N WATER ST
122110143;07/29/2012;05:48 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1000 N JACKSON ST
122110149;07/29/2012;06:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;401 W WISCONSIN AV
122110165;07/29/2012;07:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 E ST PAUL AV
122100019;07/28/2012;01:31 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;902 N CASS ST
122100047;07/28/2012;05:41 AM;3.0;AGGRAVATED ASSAULT;;;;;2841 W HIGHLAND BL #107
122100049;07/28/2012;04:07 AM;3.0;ROBBERY;;;;;800 N 35TH ST
