;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
21;103510046;12/17/2010;11:40 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09412744326107, -87.94680754836942];4256 N 27TH ST
22;103490032;12/15/2010;11:07 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.142463115182636, -87.96578809925535];6859 N 43RD ST
23;103490053;12/15/2010;01:29 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11818111518264, -87.95755063200394];5533-A N 36TH ST
24;103490112;12/15/2010;07:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.109667680824025, -87.96356138992459];5068 N 41ST ST
25;103490116;12/15/2010;07:37 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.128113756631684, -87.96248131436948];6067 N 40TH ST
26;103470033;12/13/2010;11:23 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11447224562872, -87.9599563607827];5330 N 38TH ST
27;103470054;12/13/2010;01:04 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09919710796927, -87.94919863200396];4505 N 29TH ST
28;103470064;12/13/2010;02:13 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12657647879259, -87.95874133236194];3700 W FLORIST AV
29;103420044;12/12/2010;12:16 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.119094509812314, -87.94845271472553];2935 W SILVER SPRING DR
30;103460045;12/12/2010;12:04 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10083550432784, -87.94717141326677];2710 W GLENDALE AV
31;103440036;12/10/2010;10:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.106679136274465, -87.97510539353127];4902 N 50TH ST
32;103420100;12/08/2010;05:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11005483819031, -87.95283065032581];5109 N 32ND ST
