Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
081980001;07/15/2008;11:32 PM;7.0;AGGRAVATED ASSAULT;;;;;2857 N 49TH ST
081960022;07/14/2008;01:10 AM;5.0;MOTOR VEHICLE THEFT;;;;;3941 N 24TH PL
081960038;07/14/2008;06:10 AM;7.0;ROBBERY;;;;;4001 W FOND DU LAC AV
081960056;07/14/2008;04:50 AM;7.0;MOTOR VEHICLE THEFT;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3456 N 39TH ST
081960075;07/14/2008;06:22 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2956 N 24TH ST
081960081;07/14/2008;08:38 AM;7.0;MOTOR VEHICLE THEFT;;;;;3617 N 42ND ST
081960091;07/14/2008;10:27 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3739 N 54TH BL
081960121;07/14/2008;11:09 AM;7.0;ALL OTHER LARCENY;;;;;3618 N 53RD ST
081960135;07/14/2008;01:54 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4574 N 46TH ST
081960155;07/14/2008;03:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4716 N 42ND ST
081960182;07/14/2008;04:58 PM;7.0;ALL OTHER LARCENY;;;;;4200 W BURLEIGH ST
081960185;07/14/2008;05:09 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2600 W BURLEIGH ST
081960188;07/14/2008;03:31 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4036 N 44TH ST
081960205;07/14/2008;06:03 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3066 N 21ST ST
081960250;07/14/2008;09:44 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2924 N 28TH ST
081940163;07/13/2008;06:39 AM;5.0;SIMPLE ASSAULT;;;;;2903 N 24TH ST
081950031;07/13/2008;03:31 AM;7.0;MOTOR VEHICLE THEFT;;;;;3417 W HAMPTON AV
081950035;07/13/2008;03:53 AM;5.0;SIMPLE ASSAULT;;;;;3843 N 24TH PL
081950056;07/13/2008;07:33 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3445 N 38TH ST #LOWER
081950058;07/13/2008;08:32 AM;7.0;MOTOR VEHICLE THEFT;;;;;3824 N 51ST BL
081950074;07/13/2008;10:09 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2920 N 44TH ST
081950080;07/13/2008;10:49 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3363 N 48TH ST
081950188;07/13/2008;08:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3615 N 36TH ST
081950202;07/13/2008;09:10 PM;5.0;AGGRAVATED ASSAULT;;;;;3152 N 28TH ST
081950212;07/13/2008;11:17 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4715 W CAPITOL DR
081950213;07/13/2008;10:25 PM;7.0;MOTOR VEHICLE THEFT;;;;;3338 N 39TH ST
081950216;07/13/2008;10:08 PM;5.0;AGGRAVATED ASSAULT;;;;;3755 N 25TH ST
081940003;07/12/2008;12:05 AM;7.0;SIMPLE ASSAULT;;;;;3144 N 40TH ST #A
081940021;07/12/2008;01:25 AM;7.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;4280 N SERCOMBE RD
081940049;07/12/2008;04:08 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4885 N 56TH ST
081940063;07/12/2008;09:44 AM;5.0;SIMPLE ASSAULT;;;;;3023 N 24TH ST
081940073;07/12/2008;08:33 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4178 N 41ST ST
081940088;07/12/2008;10:42 AM;7.0;ALL OTHER LARCENY;;;;;3727 N 27TH ST
081940089;07/12/2008;10:27 AM;7.0;MOTOR VEHICLE THEFT;;;;;4561 N 48TH ST
081940100;07/12/2008;11:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;3169 N 45TH ST
081940120;07/12/2008;12:22 PM;7.0;INTIMIDATION;;;;;3000 N SHERMAN BL
081940131;07/12/2008;11:52 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;3068 N 27TH ST
081940147;07/12/2008;03:16 PM;7.0;ALL OTHER LARCENY;;;;;4677 N 42ND ST
081940159;07/12/2008;03:34 PM;7.0;MOTOR VEHICLE THEFT;;;;;3135 N 27TH ST
081940202;07/12/2008;09:26 PM;7.0;ALL OTHER LARCENY;;;;;3501 N SHERMAN BL
081940203;07/12/2008;09:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4434 N 57TH ST
081940208;07/12/2008;07:30 PM;7.0;ROBBERY;;;;;3000 N SHERMAN BL
081940210;07/12/2008;08:02 PM;7.0;ROBBERY;;;;;4490 W KEEFE AV
081950001;07/12/2008;11:35 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4524 W MELVINA ST
081950029;07/12/2008;11:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;3237 N 46TH ST
081920026;07/11/2008;06:38 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3945 N 30TH ST
081930009;07/11/2008;01:11 AM;7.0;SIMPLE ASSAULT;;;;;4512 N 58TH ST
081930026;07/11/2008;07:20 AM;7.0;ROBBERY;;;;;3260 N 45TH ST
081930031;07/11/2008;05:43 AM;7.0;ROBBERY;;;;;4241 N 42ND PL
081930034;07/11/2008;07:19 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4327 N SHERMAN BL
081930052;07/11/2008;09:19 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4483 N 58TH ST
081930059;07/11/2008;10:27 AM;5.0;MOTOR VEHICLE THEFT;;;;;3126 N 25TH ST
081930062;07/11/2008;10:49 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3635 N 38TH ST
081930082;07/11/2008;12:11 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3512 W FOND DU LAC AV
081930116;07/11/2008;03:32 PM;7.0;SIMPLE ASSAULT;;;;;4732 N 56TH ST
081930130;07/11/2008;05:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3238 N SHERMAN BL
081930178;07/11/2008;09:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2700 W BURLEIGH ST
081940001;07/11/2008;09:00 PM;7.0;SIMPLE ASSAULT;;;;;2846 N 50TH ST
081940011;07/11/2008;11:50 PM;7.0;MOTOR VEHICLE THEFT;;;;;4515 W HAMPTON AV
081920036;07/10/2008;07:59 AM;7.0;ALL OTHER LARCENY;;;;;3114 N SHERMAN BL
081920047;07/10/2008;08:33 AM;5.0;MOTOR VEHICLE THEFT;;;;;2900 N 21ST ST
081920079;07/10/2008;12:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3816 N 28TH ST
081920088;07/10/2008;12:26 PM;7.0;MOTOR VEHICLE THEFT;;;;;4512 N 48TH ST
081920127;07/10/2008;03:28 PM;7.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;3500 W FOND DU LAC AV
081920131;07/10/2008;03:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2536 N SHERMAN BL
081920155;07/10/2008;05:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3222 N 40TH ST
081920169;07/10/2008;06:04 PM;3.0;MOTOR VEHICLE THEFT;;;;;2500 N 44TH ST
081920175;07/10/2008;07:18 PM;7.0;MOTOR VEHICLE THEFT;;;;;5835 W HAMPTON AV
081920179;07/10/2008;08:10 PM;7.0;AGGRAVATED ASSAULT;;;;;3500 W FOND DU LAC AV
081920180;07/10/2008;08:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3831 N 40TH ST
081920207;07/10/2008;10:05 PM;7.0;SIMPLE ASSAULT;;;;;3169 N 37TH ST #2
081920216;07/10/2008;11:20 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2700 W TOWNSEND ST
081910055;07/09/2008;08:46 AM;7.0;AGGRAVATED ASSAULT;;;;;3954 N 39TH ST
081910057;07/09/2008;08:59 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3264 N 30TH ST
081910062;07/09/2008;09:43 AM;7.0;MOTOR VEHICLE THEFT;;;;;3729 N 54TH BL
081910064;07/09/2008;09:14 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3347 N 27TH ST
081910069;07/09/2008;10:44 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3635 N 42ND ST
081910084;07/09/2008;11:05 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3742 N 38TH ST
081910129;07/09/2008;05:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2703 N 45TH ST
081910130;07/09/2008;05:19 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3832 W NASH ST
081910179;07/09/2008;08:35 PM;7.0;SIMPLE ASSAULT;;;;;2756 N 49TH ST
081900030;07/08/2008;06:38 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3041 N 26TH ST
081900047;07/08/2008;08:40 AM;7.0;MOTOR VEHICLE THEFT;;;;;4047 N SHERMAN BL
081900062;07/08/2008;10:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3972 N 30TH ST
081900075;07/08/2008;12:14 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4645 W FOND DU LAC AV
081900104;07/08/2008;02:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3201 N 28TH ST
081900156;07/08/2008;08:12 PM;7.0;ALL OTHER LARCENY;;;;;3295 W TOWNSEND ST
081900159;07/08/2008;07:47 PM;3.0;SIMPLE ASSAULT;;;;;2700 W FOND DU LAC AV
081900173;07/08/2008;09:10 PM;5.0;SIMPLE ASSAULT;;;;;2958 N 27TH ST
081910401;07/08/2008;02:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3883 N 50TH ST
081880118;07/07/2008;02:34 PM;7.0;AGGRAVATED ASSAULT;;;;;3712 N 37TH ST
081890033;07/07/2008;01:49 AM;7.0;ROBBERY;;;;;3448 W FOND DU LAC AV
081890053;07/07/2008;07:13 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3040 N 41ST ST
081890064;07/07/2008;09:29 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4419 W FOND DU LAC AV
081890086;07/07/2008;10:18 AM;7.0;ALL OTHER LARCENY;;;;;2707 W BURLEIGH ST
081890098;07/07/2008;10:33 AM;7.0;AGGRAVATED ASSAULT;;;;;4630 W CENTER ST
081890117;07/07/2008;01:48 PM;5.0;ALL OTHER LARCENY;;;;;3744 N 25TH ST
081890135;07/07/2008;03:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4850 N 57TH ST
081890152;07/07/2008;04:35 PM;5.0;ALL OTHER LARCENY;;;;;2500 W BURLEIGH ST
081890173;07/07/2008;05:52 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3215 N 46TH ST
081890186;07/07/2008;04:10 PM;7.0;MOTOR VEHICLE THEFT;;;;;5400 W HAMPTON AV
081890192;07/07/2008;06:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4226 W SIEBEN PL
081890224;07/07/2008;03:55 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3277 N 25TH ST
081890245;07/07/2008;10:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4970 W MEDFORD AV
081890254;07/07/2008;10:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3832 W NASH ST
081880017;07/06/2008;05:18 AM;7.0;AGGRAVATED ASSAULT;;;;;3328 N 30TH ST
081880027;07/06/2008;02:48 AM;5.0;SIMPLE ASSAULT;;;;;3244 N 25TH ST
081880036;07/06/2008;12:34 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4744 N 39TH ST
081880053;07/06/2008;07:12 AM;7.0;MOTOR VEHICLE THEFT;;;;;3355 N 29TH ST
081880140;07/06/2008;02:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;4405 W TOWNSEND ST
081880141;07/06/2008;04:14 PM;5.0;SIMPLE ASSAULT;;;;;2830 N 24TH PL
081880173;07/06/2008;10:24 PM;7.0;AGGRAVATED ASSAULT;;;;;4719 N 34TH ST
081880193;07/06/2008;11:03 PM;7.0;AGGRAVATED ASSAULT;;;;;4525 N 48TH ST
081880194;07/06/2008;07:58 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3241 N 49TH ST
081880195;07/06/2008;08:37 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4506 W MEDFORD AV
081880206;07/06/2008;09:48 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4550 N 60TH ST
081880207;07/06/2008;09:50 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4500 W BURLEIGH ST
081880211;07/06/2008;10:19 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3603 N 56TH ST
081880216;07/06/2008;10:53 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3034 N 25TH ST
081880225;07/06/2008;10:52 PM;3.0;SIMPLE ASSAULT;;;;;2674 N SHERMAN BL
081880226;07/06/2008;10:38 PM;7.0;SIMPLE ASSAULT;;;;;3306 N 29TH ST
081890027;07/06/2008;10:53 PM;7.0;ROBBERY;;;;;3003 N 27TH ST
081890040;07/06/2008;10:13 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2511 W AUER AV
081870015;07/05/2008;01:15 AM;5.0;SIMPLE ASSAULT;;;;;3010 N 21ST ST
081870020;07/05/2008;12:29 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3512 N 37TH ST
081870029;07/05/2008;02:13 AM;7.0;SIMPLE ASSAULT;;;;;2946 N 40TH ST
081870048;07/05/2008;03:02 AM;7.0;SIMPLE ASSAULT;;;;;2701 W BURLEIGH ST
081870071;07/05/2008;10:56 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4204 N 46TH WA
081870080;07/05/2008;10:04 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3050 N 30TH ST
081870086;07/05/2008;11:10 AM;7.0;MOTOR VEHICLE THEFT;;;;;4723 N 36TH ST
081870094;07/05/2008;11:57 AM;7.0;SIMPLE ASSAULT;;;;;3039 N 28TH ST #A
081870111;07/05/2008;01:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3375 N 38TH ST
081870184;07/05/2008;07:02 PM;5.0;ALL OTHER LARCENY;;;;;2421 W HOPKINS ST #UPR
081870193;07/05/2008;04:00 PM;5.0;ALL OTHER LARCENY;;;;;3232 N 24TH PL
081870201;07/05/2008;09:40 PM;5.0;AGGRAVATED ASSAULT;;;;;3246 N 24TH PL
081870202;07/05/2008;10:55 PM;5.0;AGGRAVATED ASSAULT;ALL OTHER OFFENSES;;;;3246 N 24TH PL
081860018;07/04/2008;12:30 AM;5.0;AGGRAVATED ASSAULT;;;;;3293 N 25TH ST
081860042;07/04/2008;06:59 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3528 W CHAMBERS ST
081860059;07/04/2008;07:20 AM;5.0;AGGRAVATED ASSAULT;;;;;2979 N 24TH ST
081860070;07/04/2008;10:06 AM;5.0;AGGRAVATED ASSAULT;;;;;3010 N 24TH ST
081860078;07/04/2008;10:11 AM;7.0;THEFT FROM BUILDING;;;;;3009 N 36TH ST
081860121;07/04/2008;02:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3020 N 37TH ST
081860123;07/04/2008;03:02 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3177 N 29TH ST
081860164;07/04/2008;08:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3906 N SHERMAN BL #1
081860169;07/04/2008;08:46 PM;7.0;AGGRAVATED ASSAULT;;;;;3626 W FOND DU LAC AV
081860181;07/04/2008;09:27 PM;7.0;ROBBERY;;;;;4130 W LOCUST ST
081870021;07/04/2008;11:17 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3919 N 27TH ST
081850003;07/03/2008;05:09 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2650 W TOWNSEND ST
081850018;07/03/2008;02:29 AM;7.0;ALL OTHER LARCENY;;;;;4673 N 38TH ST #UPR
081850028;07/03/2008;07:43 AM;7.0;MOTOR VEHICLE THEFT;;;;;2841 N 45TH ST
081850030;07/03/2008;07:06 AM;7.0;MOTOR VEHICLE THEFT;;;;;4741 N 57TH ST
081850046;07/03/2008;09:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;4814 N 58TH ST
081850048;07/03/2008;10:07 AM;7.0;ALL OTHER LARCENY;;;;;2726 N 50TH ST
081850098;07/03/2008;12:28 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4131 N 39TH ST
081850151;07/03/2008;05:48 PM;7.0;SIMPLE ASSAULT;;;;;5147 N 55TH ST
081850201;07/03/2008;09:48 PM;7.0;ROBBERY;;;;;4225 W BURLEIGH ST
081860013;07/03/2008;10:39 PM;7.0;ROBBERY;;;;;3945 N 35TH ST
081840091;07/02/2008;01:55 PM;7.0;MOTOR VEHICLE THEFT;;;;;3701 N 53RD ST
081840111;07/02/2008;01:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2918 N 41ST ST
081840113;07/02/2008;10:31 AM;7.0;MOTOR VEHICLE THEFT;;;;;5829 W VILLARD AV
081840132;07/02/2008;01:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2918 N 41ST ST
081840153;07/02/2008;06:30 PM;7.0;ALL OTHER LARCENY;;;;;4456 N 54TH ST
081840156;07/02/2008;08:26 PM;7.0;MOTOR VEHICLE THEFT;;;;;3700 W FOND DU LAC AV
081840169;07/02/2008;09:51 PM;7.0;MOTOR VEHICLE THEFT;;;;;4731 W BURLEIGH ST
081840179;07/02/2008;06:25 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3770 N 54TH BL
081840184;07/02/2008;10:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;3456 N 39TH ST
081830020;07/01/2008;01:58 AM;7.0;AGGRAVATED ASSAULT;;;;;4221 W CAPITOL DR
081830024;07/01/2008;07:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4635 N 53RD ST
081830025;07/01/2008;07:59 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2761 N 48TH ST
081830048;07/01/2008;10:11 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3147 N 34TH ST
081830065;07/01/2008;10:36 AM;7.0;THEFT FROM BUILDING;;;;;4627 W OLIVE WA
081830080;07/01/2008;01:22 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3930 N 26TH ST
081830115;07/01/2008;03:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4234 N 44TH ST
081830132;07/01/2008;05:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5017 W FOND DU LAC AV
081830136;07/01/2008;05:29 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4178 N 41ST ST
081830168;07/01/2008;03:45 PM;7.0;AGGRAVATED ASSAULT;;;;;4353 N 46TH ST
081830171;07/01/2008;05:31 PM;7.0;AGGRAVATED ASSAULT;;;;;3825 W MARION ST
081830186;07/01/2008;05:36 PM;7.0;AGGRAVATED ASSAULT;;;;;4725 N 50TH ST
081830201;07/01/2008;09:57 PM;7.0;AGGRAVATED ASSAULT;;;;;3160 N 40TH ST
081830211;07/01/2008;10:41 PM;5.0;AGGRAVATED ASSAULT;;;;;2829 N 24TH ST
082130024;07/31/2008;02:28 AM;6.0;ROBBERY;;;;;1509 S 36TH ST
082130049;07/31/2008;07:51 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1120 S 23RD ST
082130100;07/31/2008;12:37 PM;6.0;MOTOR VEHICLE THEFT;;;;;2226 S 32ND ST
082130123;07/31/2008;02:14 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2165 S 35TH ST
082130156;07/31/2008;05:55 PM;6.0;SIMPLE ASSAULT;;;;;2511 W GRANT ST
082100130;07/30/2008;07:39 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2274 W LINCOLN AV
082110200;07/30/2008;04:59 PM;6.0;ALL OTHER LARCENY;;;;;2305 W BURNHAM ST
082120019;07/30/2008;02:19 AM;6.0;MOTOR VEHICLE THEFT;;;;;2004 S 28TH ST
082120030;07/30/2008;04:21 AM;6.0;SIMPLE ASSAULT;;;;;1325 S 26TH ST #UPRFR
082120064;07/30/2008;09:24 AM;6.0;ALL OTHER LARCENY;;;;;1721 W CANAL ST
082120080;07/30/2008;10:10 AM;6.0;ALL OTHER LARCENY;;;;;1721 W CANAL ST
082120084;07/30/2008;11:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1238 S 28TH ST
082120085;07/30/2008;11:23 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2924 S 38TH ST
082120115;07/30/2008;12:58 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1535 S 21ST ST
082120120;07/30/2008;02:31 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2822 S 48TH ST
082120212;07/30/2008;08:13 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2231 S 21ST ST #BASEM
082120231;07/30/2008;10:28 PM;6.0;SIMPLE ASSAULT;;;;;2068 S MUSKEGO AV
082120238;07/30/2008;10:18 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2439 W ROGERS ST
082130006;07/30/2008;11:31 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1648 S 37TH ST
082110046;07/29/2008;07:49 AM;6.0;THEFT FROM BUILDING;;;;;2777 S 27TH ST
082110112;07/29/2008;01:51 PM;6.0;SIMPLE ASSAULT;;;;;2405 W NATIONAL AV
082110113;07/29/2008;03:13 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1625 S 32ND ST
082110120;07/29/2008;04:11 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2108 S MUSKEGO AV
082110124;07/29/2008;03:08 PM;6.0;AGGRAVATED ASSAULT;;;;;714 S 22ND ST
082110128;07/29/2008;04:52 PM;6.0;ALL OTHER LARCENY;;;;;2901 W KINNICKINNIC RIVER PK
082110129;07/29/2008;04:09 PM;6.0;ALL OTHER LARCENY;;;;;2323 W MAPLE ST
082110166;07/29/2008;07:43 PM;6.0;ALL OTHER LARCENY;;;;;3601 W BURNHAM ST
082110208;07/29/2008;11:15 PM;6.0;ALL OTHER LARCENY;;;;;707 S 23RD ST
082110213;07/29/2008;09:36 PM;6.0;ALL OTHER LARCENY;;;;;1901 S 35TH ST
082100027;07/28/2008;04:20 AM;6.0;AGGRAVATED ASSAULT;;;;;2431 W BECHER ST
082100073;07/28/2008;11:36 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2977 S 43RD ST
082100077;07/28/2008;11:03 AM;6.0;SHOPLIFTING;;;;;2625 W NATIONAL AV
082100093;07/28/2008;12:20 PM;6.0;SHOPLIFTING;;;;;753 S LAYTON BL
082100186;07/28/2008;03:11 PM;6.0;MOTOR VEHICLE THEFT;;;;;1524 S LAYTON BL
082100236;07/28/2008;09:51 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2538 W NATIONAL AV
082090009;07/27/2008;12:45 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3101 W LINCOLN AV
082090046;07/27/2008;03:18 AM;6.0;ARSON;;;;;1008 S 30TH ST
082090056;07/27/2008;07:06 AM;6.0;MOTOR VEHICLE THEFT;;;;;2873 S 37TH ST
082090057;07/27/2008;07:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2955 S 44TH ST
082090064;07/27/2008;08:54 AM;6.0;MOTOR VEHICLE THEFT;;;;;3500 W LAPHAM ST
082090079;07/27/2008;09:06 AM;6.0;MOTOR VEHICLE THEFT;;;;;2149 S 32ND ST
082090167;07/27/2008;04:49 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3404 W DAKOTA ST
082090180;07/27/2008;06:00 PM;6.0;AGGRAVATED ASSAULT;;;;;1569 S 26TH ST
082090188;07/27/2008;06:36 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5000 W OKLAHOMA AV
082090207;07/27/2008;07:47 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2935 W GREENFIELD AV
082090211;07/27/2008;07:23 PM;6.0;ALL OTHER LARCENY;;;;;3201 W BURNHAM ST
082090227;07/27/2008;10:01 PM;6.0;ALL OTHER LARCENY;;;;;1700 W CANAL ST
082090238;07/27/2008;08:37 PM;6.0;ROBBERY;;;;;1112 S 36TH ST
082100003;07/27/2008;11:03 PM;6.0;SIMPLE ASSAULT;;;;;2017 S 20TH ST
082080002;07/26/2008;12:13 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1313 S 22ND ST #A
082080019;07/26/2008;02:37 AM;6.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2925 W BURNHAM ST
082080028;07/26/2008;03:09 AM;6.0;ROBBERY;;;;;2432 W BURNHAM ST
082080071;07/26/2008;10:51 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3224 W NATIONAL AV
082080091;07/26/2008;01:13 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3056 S 37TH ST
082080129;07/26/2008;03:11 PM;6.0;ALL OTHER LARCENY;;;;;3328 W BRANTING LA #LOWER
082080140;07/26/2008;03:39 PM;6.0;AGGRAVATED ASSAULT;;;;;2215 W GREENFIELD AV
082080140;07/26/2008;03:39 PM;6.0;SIMPLE ASSAULT;;;;;2215 W GREENFIELD AV
082080185;07/26/2008;10:13 PM;6.0;ALL OTHER LARCENY;;;;;2830 W MITCHELL ST
082080200;07/26/2008;09:29 PM;6.0;MOTOR VEHICLE THEFT;;;;;3101 W OKLAHOMA AV
082070030;07/25/2008;02:17 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2434 W NATIONAL AV
082070070;07/25/2008;08:40 AM;6.0;SHOPLIFTING;;;;;2625 W NATIONAL AV
