Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
141530081;06/02/2014;12:37 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3000 W WISCONSIN AV
141530086;06/02/2014;01:31 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;241 N BROADWAY
141530087;06/02/2014;01:48 PM;3.0;SHOPLIFTING;;;;;1600 W WISCONSIN AV
141530097;06/02/2014;02:24 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;710 N 2ND ST
141530130;06/02/2014;06:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;950 N 12TH ST
141530153;06/02/2014;08:50 PM;3.0;AGGRAVATED ASSAULT;;;;;500 N 35TH ST
141530182;06/02/2014;10:54 PM;3.0;AGGRAVATED ASSAULT;;;;;947 N 24TH ST #11
141520018;06/01/2014;01:47 AM;3.0;AGGRAVATED ASSAULT;;;;;826 N 14TH ST #103
141520055;06/01/2014;09:30 AM;1.0;THEFT FROM BUILDING;;;;;1009 N OLD WORLD THIRD ST
141520072;06/01/2014;11:50 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1400 W STATE ST
141520089;06/01/2014;01:03 PM;1.0;THEFT FROM BUILDING;;;;;316 N MILWAUKEE ST
141520111;06/01/2014;04:21 PM;1.0;THEFT FROM BUILDING;;;;;700 N ART MUSEUM DR
141520113;06/01/2014;04:29 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;945 N 13TH ST
141520153;06/01/2014;08:58 PM;1.0;THEFT FROM BUILDING;;;;;101 W WISCONSIN AV
141520166;06/01/2014;10:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;730 N MILWAUKEE ST
141810015;06/30/2014;02:10 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7512 N GRANVILLE RD
141810046;06/30/2014;09:23 AM;4.0;AGGRAVATED ASSAULT;;;;;5700 N LOVERS LANE RD
141810054;06/30/2014;07:27 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8510 W ARDEN PL
141810081;06/30/2014;12:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;4247 N 104TH ST
141810136;06/30/2014;05:17 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6373 N 104TH ST
141810138;06/30/2014;05:19 PM;7.0;MOTOR VEHICLE THEFT;;;;;4858 N 90TH ST
141810163;06/30/2014;03:12 PM;7.0;MOTOR VEHICLE THEFT;;;;;8701 W APPLETON AV
141810179;06/30/2014;07:40 PM;7.0;MOTOR VEHICLE THEFT;;;;;7963 W TOWNSEND ST
141810202;06/30/2014;11:19 PM;7.0;MOTOR VEHICLE THEFT;;;;;9528 W LISBON AV
141810204;06/30/2014;09:43 PM;7.0;MOTOR VEHICLE THEFT;;;;;4866 N 91ST ST
141800007;06/29/2014;12:32 AM;7.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;8122 W LISBON AV
141800011;06/29/2014;12:45 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3533 N 79TH ST
141800012;06/29/2014;12:45 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3533 N 79TH ST
141800014;06/29/2014;01:33 AM;4.0;MOTOR VEHICLE THEFT;;;;;10167 W FOND DU LAC AV
141800016;06/29/2014;12:32 AM;7.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;8106 W LISBON AV
141800035;06/29/2014;03:53 AM;7.0;MOTOR VEHICLE THEFT;;;;;4320 N 80TH ST
141800048;06/29/2014;08:06 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8222 W BURLEIGH ST
141800052;06/29/2014;08:39 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10628 W BOBOLINK AV
141800057;06/29/2014;08:12 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3239 N 81ST ST
141800121;06/29/2014;03:35 PM;4.0;MOTOR VEHICLE THEFT;;;;;5500 N LOVERS LANE RD
141800135;06/29/2014;07:11 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9305 W APPLETON AV
141800141;06/29/2014;05:57 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8936 W GRANTOSA DR
141810013;06/29/2014;11:09 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8300 W HOPE AV
141790010;06/28/2014;12:57 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;10225 W SILVER SPRING DR
141790011;06/28/2014;12:39 AM;4.0;MOTOR VEHICLE THEFT;;;;;6623 N 103RD ST
141790046;06/28/2014;07:30 AM;4.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;6265 N DENMARK ST #201
141790046;06/28/2014;07:30 AM;4.0;ROBBERY;;;;;6265 N DENMARK ST #201
141790130;06/28/2014;05:57 PM;7.0;SIMPLE ASSAULT;;;;;4564 N 92ND ST #3
141790146;06/28/2014;07:29 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8600 W CAPITOL DR
141790154;06/28/2014;09:04 PM;4.0;MOTOR VEHICLE THEFT;;;;;11101 W HAMPTON AV
141790167;06/28/2014;09:20 PM;4.0;MOTOR VEHICLE THEFT;;;;;10405 W SILVER SPRING DR
141790190;06/28/2014;11:52 PM;7.0;MOTOR VEHICLE THEFT;;;;;3254 N 92ND ST
141780032;06/27/2014;04:22 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3409 N 90TH ST
141780043;06/27/2014;05:41 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3731 N 97TH PL
141780054;06/27/2014;08:33 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3425 N 95TH ST
141780060;06/27/2014;08:08 AM;7.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;9323 W LISBON AV
141780060;06/27/2014;08:08 AM;7.0;ALL OTHER LARCENY;;;;;9323 W LISBON AV
141780133;06/27/2014;10:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;4305 N 104TH ST
141780188;06/27/2014;10:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8800 W GRANTOSA DR
141780192;06/27/2014;10:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;3290 N 77TH ST
141790012;06/27/2014;10:52 PM;7.0;MOTOR VEHICLE THEFT;;;;;9534 W BURLEIGH ST
141770017;06/26/2014;01:51 AM;4.0;MOTOR VEHICLE THEFT;;;;;10330 W SILVER SPRING DR
141770025;06/26/2014;01:54 AM;4.0;AGGRAVATED ASSAULT;;;;;10763 W APPLETON AV
141770036;06/26/2014;07:18 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7677 W APPLETON AV
141770042;06/26/2014;08:15 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3495 N 89TH ST
141770075;06/26/2014;12:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2760 N 98TH ST
141770085;06/26/2014;09:34 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5144 N 105TH ST #7
141770097;06/26/2014;09:50 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5730 N LOVERS LANE RD
141770100;06/26/2014;03:13 PM;7.0;SIMPLE ASSAULT;;;;;10212 W SHARON LA
141770103;06/26/2014;03:43 PM;4.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;10110 W SILVER SPRING DR
141770103;06/26/2014;03:43 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10110 W SILVER SPRING DR
141770134;06/26/2014;06:16 PM;7.0;SIMPLE ASSAULT;;;;;7601 W HAMPTON AV
141770148;06/26/2014;07:27 PM;7.0;MOTOR VEHICLE THEFT;;;;;8500 W TOWNSEND ST
141770152;06/26/2014;07:04 PM;4.0;MOTOR VEHICLE THEFT;;;;;10023 W APPLETON AV
141770155;06/26/2014;05:04 PM;4.0;MOTOR VEHICLE THEFT;;;;;10202 W SILVER SPRING DR
141770180;06/26/2014;09:43 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4141 N 88TH ST
141770181;06/26/2014;10:36 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6232 N 106TH ST
141780009;06/26/2014;10:05 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8834 W CONGRESS ST #4
141760030;06/25/2014;06:59 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3867 N 78TH ST
141760055;06/25/2014;11:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;10250 W SHARON LA
141760089;06/25/2014;01:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;9012 W HAMPTON AV
141760114;06/25/2014;05:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3106 N 80TH ST
141760140;06/25/2014;07:34 PM;4.0;MOTOR VEHICLE THEFT;;;;;6300 N 103RD ST
141760145;06/25/2014;07:39 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10820 W BOBOLINK AV
141760186;06/25/2014;11:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;7607 W HAMPTON AV
141770003;06/25/2014;09:04 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4341 N 81ST ST
141750038;06/24/2014;06:34 AM;7.0;ROBBERY;;;;;3521 N 92ND ST
141750050;06/24/2014;07:56 AM;4.0;MOTOR VEHICLE THEFT;;;;;7158 N PARK MANOR DR
141750077;06/24/2014;12:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;9131 W CONGRESS ST
141750112;06/24/2014;04:01 PM;4.0;MOTOR VEHICLE THEFT;;;;;5236 N LOVERS LANE RD #3
141750116;06/24/2014;09:09 AM;7.0;ALL OTHER LARCENY;;;;;3766 N 78TH ST
141750119;06/24/2014;03:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;10111 W CONGRESS ST
141750122;06/24/2014;04:07 PM;4.0;MOTOR VEHICLE THEFT;;;;;10220 W SILVER SPRING DR
141750135;06/24/2014;06:24 PM;7.0;AGGRAVATED ASSAULT;;;;;8901 W CAPITOL DR
141750155;06/24/2014;09:09 PM;7.0;MOTOR VEHICLE THEFT;;;;;8710 W GRANTOSA DR
141750170;06/24/2014;11:23 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7677 W APPLETON AV
141750173;06/24/2014;11:44 PM;7.0;MOTOR VEHICLE THEFT;;;;;8921 W CONGRESS ST
141740021;06/23/2014;01:24 AM;4.0;ROBBERY;;;;;9500 W FOND DU LAC AV
141740043;06/23/2014;08:49 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3869 N 81ST ST
141740047;06/23/2014;07:16 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;10301 W APPLETON AV
141740050;06/23/2014;09:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3028 N 82ND ST
141740063;06/23/2014;08:01 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2834 N 82ND ST
141740072;06/23/2014;10:29 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10375 W SPENCER PL
141740100;06/23/2014;02:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8901 W CAPITOL DR
141740115;06/23/2014;10:06 AM;7.0;THEFT FROM BUILDING;;;;;8861 W APPLETON AV
141740120;06/23/2014;03:43 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2964 N 82ND ST
141740152;06/23/2014;02:50 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;11701 W CARMEN AV
141740196;06/23/2014;10:40 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8701 W APPLETON AV
141750149;06/23/2014;09:51 PM;4.0;MOTOR VEHICLE THEFT;;;;;10701 W HAMPTON AV
141730089;06/22/2014;12:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3766 N 86TH ST
141730134;06/22/2014;09:06 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3445 N 89TH ST
141730155;06/22/2014;02:32 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3623 N 76TH ST #4
141720046;06/21/2014;05:41 AM;7.0;ROBBERY;;;;;4427 N 84TH ST
141720073;06/21/2014;10:22 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4335 N 104TH ST
141720097;06/21/2014;12:45 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8011 W KEEFE AV
141720109;06/21/2014;02:49 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8532 W CAPITOL DR
141720119;06/21/2014;12:01 PM;7.0;THEFT FROM BUILDING;;;;;8401-GF W LISBON AV
141720132;06/21/2014;08:10 AM;7.0;MOTOR VEHICLE THEFT;;;;;8460 W HAMPTON AV
141720181;06/21/2014;09:17 PM;4.0;MOTOR VEHICLE THEFT;;;;;10330 W SILVER SPRING DR
141720203;06/21/2014;11:38 PM;7.0;ROBBERY;;;;;7919 W HAMPTON AV
141710128;06/20/2014;04:49 PM;4.0;MOTOR VEHICLE THEFT;;;;;10309 W FOND DU LAC AV
141710143;06/20/2014;02:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8724 W PALMETTO AV
141710145;06/20/2014;03:38 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10116 W JONEN ST
141710175;06/20/2014;09:40 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;7005 N 102ND ST
141710184;06/20/2014;09:40 PM;4.0;MOTOR VEHICLE THEFT;;;;;10217 W KIEHNAU AV
141720003;06/20/2014;11:39 PM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;8128 W LISBON AV
141720003;06/20/2014;11:39 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8128 W LISBON AV
141720014;06/20/2014;11:39 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8150 W LISBON AV
141720016;06/20/2014;11:38 PM;7.0;ROBBERY;;;;;8711 W CONGRESS ST #APT3
141700034;06/19/2014;06:10 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3637 N 84TH ST
141700041;06/19/2014;08:01 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8028 W KEEFE AV
141700043;06/19/2014;08:34 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6995 N 102ND ST
141700054;06/19/2014;07:57 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4448 N 83RD ST
141700068;06/19/2014;10:54 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;9904 W GREEN TREE RD
141700070;06/19/2014;11:16 AM;7.0;ALL OTHER LARCENY;;;;;7947 W APPLETON AV
141700101;06/19/2014;02:49 PM;7.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;8004 W COURTLAND AV
141700108;06/19/2014;03:37 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3625 N 79TH ST
141700114;06/19/2014;04:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4320 N 104TH ST
141700117;06/19/2014;05:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;3352 N 77TH ST
141700133;06/19/2014;06:50 PM;7.0;THEFT FROM BUILDING;;;;;7730 W APPLETON AV
141700138;06/19/2014;07:09 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8431 W APPLETON AV
141700173;06/19/2014;07:13 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5078 N 107TH ST #LWR
141700175;06/19/2014;11:08 PM;7.0;SIMPLE ASSAULT;;;;;7600 W CAPITOL DR
141690029;06/18/2014;01:39 AM;4.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;10433 W GOOD HOPE RD
141690029;06/18/2014;01:39 AM;4.0;ROBBERY;;;;;10433 W GOOD HOPE RD
141690032;06/18/2014;03:44 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9200 W HAMPTON AV
141690040;06/18/2014;07:07 AM;4.0;MOTOR VEHICLE THEFT;;;;;5274 N LOVERS LANE RD
141690042;06/18/2014;06:13 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4436 N 85TH ST
141690069;06/18/2014;10:16 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4597 N HOUSTON AV
141690076;06/18/2014;11:57 AM;7.0;SIMPLE ASSAULT;;;;;3859 N 76TH ST #3
141690100;06/18/2014;01:55 PM;4.0;SIMPLE ASSAULT;;;;;10219 W FOND DU LAC AV #124
141690118;06/18/2014;12:03 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6935 N 107TH ST
141690147;06/18/2014;07:22 PM;7.0;MOTOR VEHICLE THEFT;;;;;4772 N 80TH ST
141690157;06/18/2014;04:44 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4262 N 92ND ST
141690167;06/18/2014;04:12 PM;4.0;ALL OTHER LARCENY;;;;;5253 N LOVERS LANE RD
141690180;06/18/2014;09:24 PM;7.0;AGGRAVATED ASSAULT;;;;;8856 W FAIRMOUNT AV
141690180;06/18/2014;09:24 PM;7.0;ROBBERY;;;;;8856 W FAIRMOUNT AV
141710093;06/18/2014;11:03 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10831 W PARK PL
141710094;06/18/2014;11:03 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10831 W PARK PL
141680031;06/17/2014;07:01 AM;4.0;THEFT FROM BUILDING;;;;;11320 W DAPHNE ST
141680050;06/17/2014;10:04 AM;4.0;MOTOR VEHICLE THEFT;;;;;6617 N 103RD ST
141680084;06/17/2014;12:02 PM;4.0;SHOPLIFTING;;;;;10330 W SILVER SPRING DR
141680087;06/17/2014;09:52 AM;4.0;MOTOR VEHICLE THEFT;;;;;9401 W CALUMET RD #105
141680110;06/17/2014;04:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3100 N 88TH ST
141680146;06/17/2014;10:33 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6626 N BOURBON ST
141680151;06/17/2014;07:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3168 N 93RD ST
141680169;06/17/2014;06:11 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;9401 W CALUMET RD
141680177;06/17/2014;08:48 PM;7.0;SIMPLE ASSAULT;;;;;4335 N 104TH ST #105
141680188;06/17/2014;09:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;4866 N 91ST ST
141660090;06/16/2014;07:15 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;9330 W CAPITOL DR
141670080;06/16/2014;08:48 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7827 W LYNMAR CT
141670095;06/16/2014;08:33 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10341 W SILVER SPRING DR
141670149;06/16/2014;03:16 PM;4.0;MOTOR VEHICLE THEFT;;;;;10101 W APPLETON AV
141670168;06/16/2014;04:42 PM;4.0;MOTOR VEHICLE THEFT;;;;;10323 W VILLARD AV
141660003;06/15/2014;12:23 AM;7.0;MOTOR VEHICLE THEFT;;;;;7727 W BECKETT AV
141660011;06/15/2014;01:19 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4103 N 87TH CT
141660037;06/15/2014;06:36 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6622 N BOURBON ST
141660046;06/15/2014;06:59 AM;7.0;SIMPLE ASSAULT;;;;;4410 N 103RD ST #3
141660052;06/15/2014;08:35 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4243 N 88TH ST
141660081;06/15/2014;01:06 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5356 N LOVERS LANE RD
141660121;06/15/2014;12:07 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5730 N LOVERS LANE RD
141660133;06/15/2014;06:05 PM;7.0;THEFT FROM BUILDING;;;;;4215 N 100TH ST #128B
141660135;06/15/2014;05:32 PM;4.0;MOTOR VEHICLE THEFT;;;;;6055 N 91ST ST
141660170;06/15/2014;10:01 PM;4.0;MOTOR VEHICLE THEFT;;;;;5290 N LOVERS LANE RD
141670026;06/15/2014;11:25 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7600 W CAPITOL DR
141650031;06/14/2014;03:16 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9530 W FOND DU LAC AV
141650077;06/14/2014;01:10 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;10421 W HAMPTON AV
141650083;06/14/2014;11:58 AM;4.0;MOTOR VEHICLE THEFT;;;;;5147 N 91ST ST
141650115;06/14/2014;02:35 PM;4.0;MOTOR VEHICLE THEFT;;;;;10947 W CAMERON AV
141650117;06/14/2014;03:30 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4509 N 76TH ST
141650118;06/14/2014;02:31 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3010 N 85TH ST
141650126;06/14/2014;05:56 PM;7.0;AGGRAVATED ASSAULT;;;;;3762 N 86TH ST
141650129;06/14/2014;03:21 PM;4.0;MOTOR VEHICLE THEFT;;;;;10421 W HAMPTON AV #2
141650151;06/14/2014;06:47 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4730 N 80TH ST
141650175;06/14/2014;11:09 PM;4.0;MOTOR VEHICLE THEFT;;;;;6262 N 101ST ST
141640089;06/13/2014;12:47 PM;7.0;MOTOR VEHICLE THEFT;;;;;4835 N 91ST ST
141640105;06/13/2014;02:09 PM;4.0;MOTOR VEHICLE THEFT;;;;;10725 W HAMPTON AV
141640160;06/13/2014;06:50 PM;4.0;SIMPLE ASSAULT;;;;;10532 W RAE AV
141650003;06/13/2014;11:11 PM;4.0;MOTOR VEHICLE THEFT;;;;;6432 N 101ST ST
141650014;06/13/2014;11:25 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8701 W ELMORE AV
141650017;06/13/2014;11:45 PM;4.0;SIMPLE ASSAULT;;;;;10433 W GOOD HOPE RD
141630028;06/12/2014;06:20 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7808 W CONGRESS ST
141630083;06/12/2014;02:01 PM;7.0;ROBBERY;;;;;4163 N 76TH ST
141630115;06/12/2014;07:01 PM;4.0;MOTOR VEHICLE THEFT;;;;;6658 N BOURBON ST
141620008;06/11/2014;12:15 AM;4.0;ROBBERY;;;;;10434 W CUSTER AV
141620052;06/11/2014;08:58 AM;4.0;THEFT FROM BUILDING;;;;;10202 W SILVER SPRING DR
141620071;06/11/2014;11:22 AM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;6420 N 106TH ST
141620078;06/11/2014;11:30 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10021 W FOND DU LAC AV #8
141620090;06/11/2014;02:56 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3322 N 90TH ST
141620125;06/11/2014;05:16 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10943 W APPLETON AV
141620149;06/11/2014;10:17 PM;7.0;ROBBERY;;;;;9130 W HAMPTON AV
141620151;06/11/2014;11:15 PM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;3045 N 87TH ST
141620154;06/11/2014;11:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;9015 W HAMPTON AV
141630006;06/11/2014;08:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;9100 W GRANTOSA DR
141610022;06/10/2014;03:58 AM;4.0;MOTOR VEHICLE THEFT;;;;;10420 W FOND DU LAC AV
141610039;06/10/2014;08:29 AM;7.0;ALL OTHER LARCENY;;;;;3609 N 77TH ST
141610066;06/10/2014;11:08 AM;7.0;SIMPLE ASSAULT;;;;;5100 N 91ST ST
141610070;06/10/2014;12:04 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8108 W POTOMAC AV
141610072;06/10/2014;10:56 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10425 W MILL RD
141610123;06/10/2014;04:39 PM;7.0;AGGRAVATED ASSAULT;;;;;3460 N 99TH ST #2
141610146;06/10/2014;03:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2956 N 91ST ST
141610147;06/10/2014;06:56 PM;7.0;THEFT FROM BUILDING;;;;;7924 W BURLEIGH ST
141610186;06/10/2014;11:55 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4345 N 82ND ST
141600003;06/09/2014;03:00 AM;7.0;ROBBERY;;;;;7607 W HAMPTON AV
141600035;06/09/2014;05:34 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;9611 W LORRAINE PL
141600101;06/09/2014;12:53 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8400 W BURLEIGH ST
141600101;06/09/2014;12:53 PM;7.0;INTIMIDATION;;;;;8400 W BURLEIGH ST
141600126;06/09/2014;08:55 PM;7.0;ROBBERY;ALL OTHER OFFENSES;;;;9921 W CAPITOL DR
141600126;06/09/2014;08:55 PM;7.0;ROBBERY;;;;;9921 W CAPITOL DR
141600160;06/09/2014;06:52 PM;7.0;ALL OTHER LARCENY;;;;;2944 N 85TH ST
141600166;06/09/2014;12:27 PM;7.0;ALL OTHER LARCENY;;;;;8317 W KEEFE AV
141600182;06/09/2014;03:36 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8009 W BECKETT AV
141610006;06/09/2014;09:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8626 W PECK CT
141590019;06/08/2014;02:33 AM;4.0;MOTOR VEHICLE THEFT;;;;;7452 N GRANVILLE RD
141590034;06/08/2014;08:03 AM;7.0;AGGRAVATED ASSAULT;;;;;7607 W HAMPTON AV
141590106;06/08/2014;05:29 PM;7.0;MOTOR VEHICLE THEFT;;;;;8712 W LISBON AV
141590114;06/08/2014;04:30 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8667 W GRANTOSA DR
141600005;06/08/2014;11:21 PM;4.0;SIMPLE ASSAULT;;;;;7452 N GRANVILLE RD #2
141580003;06/07/2014;12:24 AM;4.0;THEFT FROM BUILDING;;;;;10843 W PARK PL
141580047;06/07/2014;06:28 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3038 N 87TH ST
141580048;06/07/2014;06:50 AM;7.0;ALL OTHER LARCENY;;;;;2961 N 88TH ST
141580074;06/07/2014;10:16 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8330 W RUBY AV
141580076;06/07/2014;10:51 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3755 N 88TH ST
141580085;06/07/2014;11:23 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5108 N LOVERS LANE RD
