Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
70300077;01/30/2007;01:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07141800582838, -87.92535906261163];2901 N 11TH ST
70300104;01/30/2007;02:40 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08201251716709, -87.899112];900 E KEEFE AV
70300115;01/30/2007;05:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07303890466578, -87.91395272842827];3000 N MARTIN L KING JR DR
70300118;01/30/2007;05:32 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08000224562872, -87.9107848607827];3372 N 1ST ST
70290073;01/29/2007;12:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07171383236195, -87.91095384967419];2922 N 1ST ST
70290156;01/29/2007;07:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08513506466044, -87.9364496764093];3701 N TEUTONIA AV
70290187;01/29/2007;10:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0715790313636, -87.92534906650677];2911 N 11TH ST
70280050;01/28/2007;10:00 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08022691035259, -87.91507238631792];3362 N 4TH ST
70270074;01/27/2007;09:52 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.084907717179306, -87.90489442570293];3760 N HOLTON ST
70270118;01/27/2007;01:23 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.068132303912535, -87.9064958641009];2732 N BUFFUM ST
70270198;01/27/2007;08:19 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07789551399404, -87.93006358673323];1501 W RING ST
70260042;01/26/2007;07:57 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.076160282820695, -87.90644104097154];3161 N BUFFUM ST
70260047;01/26/2007;07:51 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08140523980035, -87.9037444773503];3456 N BOOTH ST #A
70260138;01/26/2007;04:43 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07555582653356, -87.90638394460173];3132 N BUFFUM ST
70250079;01/25/2007;02:47 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07493603780301, -87.92152725677593];810 W BURLEIGH ST
70240009;01/24/2007;01:36 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07784154371285, -87.92613656116933];3256 N 12TH ST
70240100;01/24/2007;12:41 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08439603390242, -87.89753910156304];3701 N HUMBOLDT BL
70240158;01/24/2007;04:35 PM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.08912250115478, -87.90129039197248];709 E CAPITOL DR
70240216;01/24/2007;09:37 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06578207932678, -87.91558626602549];400 W CLARKE ST
70220100;01/22/2007;02:12 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.080859341104514, -87.92854153707641];3437 N 14TH ST
70210102;01/21/2007;12:36 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.080154910352604, -87.91507444070658];3364 N 4TH ST
70210151;01/21/2007;05:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06937673596983, -87.90645204390178];2800 N BUFFUM ST
70200055;01/20/2007;10:53 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0804712200935, -87.91077640074464];3406 N 1ST ST
70200103;01/20/2007;03:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07140858138756, -87.93040147548203];2900 N TEUTONIA AV
70190048;01/19/2007;10:18 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07115653318129, -87.90755383236194];300 E LOCUST ST
70190052;01/19/2007;10:42 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07388261226845, -87.93677160257359];3025 N 19TH ST
70190078;01/19/2007;01:02 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07872734693288, -87.92614948600597];3299 N 12TH ST
70190109;01/19/2007;03:25 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05925155865429, -87.9141791534751];2209 N MARTIN L KING JR DR
70180019;01/18/2007;06:00 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06407358673323, -87.91705859536022];2501 N 5TH ST
70180035;01/18/2007;08:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06989613627445, -87.93675241185313];2808 N 19TH ST
70180046;01/18/2007;10:18 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.061120444630376, -87.90964157761528];2337 N PALMER ST
70180070;01/18/2007;11:03 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06933950764604, -87.9075405];302 E HADLEY ST
70180138;01/18/2007;07:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06388653621104, -87.91950133236193];629 W WRIGHT ST
70180153;01/18/2007;08:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07885451875456, -87.91287227699232];200 W CONCORDIA AV
70180176;01/18/2007;10:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08240051875456, -87.93783972300767];2016 W KEEFE AV
70170049;01/17/2007;10:07 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.058440090195674, -87.89624291243005];2106 N COMMERCE ST
70170080;01/17/2007;11:18 AM;7.0;THEFT FROM BUILDING;;;;;[43.08079416180968, -87.94098436078269];3386 N 23RD ST
70170175;01/17/2007;09:30 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04991413840737, -87.91589773145779];400 W CHERRY ST
70160066;01/16/2007;12:55 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04786818375131, -87.92011291151854];1354 N 7TH ST
70160123;01/16/2007;04:23 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0498694760513, -87.91683011365342];424 W CHERRY ST
70160183;01/16/2007;10:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08783936107115, -87.89843188943365];3869 N HUMBOLDT BL
70150107;01/15/2007;01:02 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08420482653355, -87.91210539353128];3710 N 2ND LA
70140065;01/14/2007;10:53 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07666584916258, -87.9060949205495];420 E AUER AV
70140085;01/14/2007;12:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07311349321933, -87.92333066472388];920 W CHAMBERS ST
70130061;01/13/2007;10:12 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.079815341104506, -87.93106804818491];3337 N 16TH ST
70130103;01/13/2007;01:18 PM;5.0;THEFT FROM BUILDING;;;;;[43.063614167638065, -87.91262163589909];2469 N 2ND ST
70130137;01/13/2007;04:51 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.086059025535235, -87.89750914311246];3805 N HUMBOLDT BL #1
70130165;01/13/2007;07:47 PM;1.0;THEFT FROM BUILDING;;;;;[43.057822083679916, -87.89830679090964];2080 N COMMERCE ST #511
70120070;01/12/2007;09:46 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.057822083679916, -87.89830679090964];2080 N COMMERCE ST
70120084;01/12/2007;10:23 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07478546047074, -87.9062625];400 E BURLEIGH ST
70120097;01/12/2007;11:49 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08427682653357, -87.92837587910455];3636 N 14TH ST
70120109;01/12/2007;12:22 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07896854674263, -87.93064408673322];1523 W CONCORDIA AV
70120156;01/12/2007;03:25 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.081667863725556, -87.9075305809335];3467 N RICHARDS ST
70120161;01/12/2007;03:04 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06127893575863, -87.91414405543706];2355 N MARTIN L KING JR DR
70120163;01/12/2007;03:32 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.085397351312864, -87.91098082518239];101 W VIENNA AV
70110062;01/11/2007;09:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0734779800047, -87.93451928755256];1703 W HOPKINS ST
70110072;01/11/2007;10:02 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07837609547579, -87.9249289899011];3269 N 11TH ST
70110113;01/11/2007;01:26 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.089396245936584, -87.9059034217132];370 E CAPITOL DR
70110203;01/11/2007;07:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0796151618097, -87.93967291185312];3334 N 22ND ST
70100085;01/10/2007;12:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.060226133477876, -87.9147220556137];329 W NORTH AV
70100090;01/10/2007;12:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08614352484275, -87.93690894252425];3800 N TEUTONIA AV
70100153;01/10/2007;06:12 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.058294512878966, -87.90691834789652];2141 N BUFFUM ST
70090029;01/09/2007;07:03 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07117377511733, -87.93166274147377];1503 W HOPKINS ST
70090092;01/09/2007;12:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073883229538694, -87.92919999491009];3031 N 14TH ST
70090213;01/09/2007;10:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06313800582839, -87.91848805929342];2445 N 6TH ST #A
70080076;01/08/2007;11:51 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05955558673324, -87.90966059261892];2215 N PALMER ST
70080154;01/08/2007;05:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07091185789716, -87.93323010257359];2867 N 16TH ST
70080197;01/08/2007;05:49 PM;7.0;THEFT FROM BUILDING;;;;;[43.08652682653357, -87.94201440463978];3816 N 24TH ST
70080199;01/08/2007;05:49 PM;7.0;THEFT FROM BUILDING;;;;;[43.08652682653357, -87.94201440463978];3816 N 24TH ST
70070134;01/07/2007;03:12 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06039423994511, -87.91415745991908];2303 N MLK DR
70070154;01/07/2007;07:10 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05912952596792, -87.91748083236193];502 W GARFIELD AV
70060078;01/06/2007;10:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0752127929469, -87.94114765514261];2300 W BURLEIGH ST
70060197;01/06/2007;08:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05951390248566, -87.91566158186559];2233 N 4TH ST
70050097;01/05/2007;12:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07383872300767, -87.92388587520941];3030 N 10TH ST
70040048;01/04/2007;09:47 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08869711518264, -87.92710962479057];3949 N 13TH ST
70040081;01/04/2007;12:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07691563336027, -87.90513242627985];3210 N HOLTON ST
70030060;01/03/2007;10:01 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0834311618097, -87.91851488631792];3626 N 6TH ST
70030132;01/03/2007;02:43 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07911205245543, -87.90506538242276];3334 N HOLTON ST
70030159;01/03/2007;04:41 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.089396245936584, -87.90592714697208];362 E CAPITOL DR
70020065;01/02/2007;09:47 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.071687, -87.92388386410092];2918 N 10TH LA
70020126;01/02/2007;02:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06943249321933, -87.91816033236194];538 W HADLEY ST
70020128;01/02/2007;02:27 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08565265757508, -87.92718845011098];1300 W ATKINSON AV
70020191;01/02/2007;06:43 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.084264359137926, -87.92135982612953];811 W NASH ST
70010106;01/01/2007;10:03 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07472452842076, -87.905772];419 E BURLEIGH ST
70010165;01/01/2007;03:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08332377990652, -87.89756165032581];3615 N HUMBOLDT BL
70300056;01/30/2007;11:30 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.076164713126715, -87.95847103970814];3600 W FOND DU LAC AV
70300120;01/30/2007;05:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10160325145711, -87.9592186392173];4639 N 37TH ST
70290118;01/29/2007;04:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.076097586733226, -87.9620986392173];3139 N 39TH ST
70280103;01/28/2007;03:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10223157507647, -87.983823407958];4666 N 57TH ST
70270117;01/27/2007;01:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07350441326679, -87.9596863607827];3000 N 37TH ST
70260136;01/26/2007;04:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10462754674262, -87.98545349999999];5803 W HAMPTON AV
70260157;01/26/2007;07:25 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.072856276992326, -87.97236015364403];2963 N 47TH ST
70250033;01/25/2007;09:16 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10891077990652, -87.978830592042];5025 N 53RD ST
70240116;01/24/2007;02:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07368486372556, -87.94237760646872];3015 N 24TH ST
70230020;01/23/2007;03:06 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10054899417162, -87.98665442627986];4560 N 60TH ST
70230152;01/23/2007;03:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.088507245628705, -87.96699288963613];3926 N SHERMAN BL
70230168;01/23/2007;04:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06874483819033, -87.97371013200394];2735 N 48TH ST
70220024;01/22/2007;07:16 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08474532944774, -87.95958286078269];3714 N 37TH ST
70220028;01/22/2007;07:01 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09223382802149, -87.96531880628098];4133 N 42ND ST
70220083;01/22/2007;12:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07347875437128, -87.93866863200395];3005 N 21ST ST
70230003;01/22/2007;08:47 PM;7.0;THEFT FROM BUILDING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.08740862917667, -87.96279130723073];3917 W ROOSEVELT DR
70210156;01/21/2007;06:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09863400582839, -87.95807810646872];4469 N 36TH ST
70200131;01/20/2007;06:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08646993614762, -87.96851817488009];4401 W SPENCER PL
70200133;01/20/2007;06:06 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.104114253277054, -87.95966899689803];4770 N HOPKINS ST
70200149;01/20/2007;08:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.09268810822909, -87.96061487595922];4155 N MONTREAL ST
70200156;01/20/2007;09:11 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073855863725555, -87.94237760646872];3023 N 24TH ST
70190057;01/19/2007;11:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11081782653355, -87.9861249190665];5126 N 60TH ST
70190107;01/19/2007;03:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10304249708582, -87.96028386467783];4720 N 38TH ST
70180024;01/18/2007;07:12 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1020087543713, -87.96155915753917];4659 N 39TH ST
70180034;01/18/2007;08:20 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08464733527612, -87.97961765753918];3709 N 53RD ST
70180105;01/18/2007;03:48 PM;7.0;THEFT FROM BUILDING;;;;;[43.07443213627445, -87.94229589353127];3050 N 24TH ST
70170133;01/17/2007;05:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.089336723007676, -87.94569434635596];3960 N 26TH ST
70170159;01/17/2007;08:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.077564419095154, -87.9561316392173];3221 N 34TH ST
70160079;01/16/2007;02:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07688888481738, -87.95606392296163];3176 N 34TH ST
70150029;01/15/2007;07:54 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06441466472387, -87.96739338963614];2504 N SHERMAN BL
70140062;01/14/2007;10:33 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10767833527612, -87.98258863200395];4951 N 56TH ST
70140080;01/14/2007;10:17 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07056233527612, -87.97489062479058];2835 N 49TH ST #LOWER
70140130;01/14/2007;04:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08047932944774, -87.95955488631792];3362 N 37TH ST
70130148;01/13/2007;06:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10455053201057, -87.98083099098474];5411 W HAMPTON
70120047;01/12/2007;07:55 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0835135029142, -87.97366813921731];3543 N 48TH ST
70120049;01/12/2007;08:03 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09838086372554, -87.97937809925536];4451 N 53RD ST
70120065;01/12/2007;09:08 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08909152262103, -87.94941638631792];3974 N 29TH ST
70120091;01/12/2007;10:55 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10331325145711, -87.97557860646873];4729 N 50TH ST
70120127;01/12/2007;01:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.104602495672175, -87.957774];3533 W HAMPTON AV
70110079;01/11/2007;11:22 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.069678513994035, -87.94558366763806];2521 W HADLEY ST
70110086;01/11/2007;11:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07712341909516, -87.96086062089545];3201 N 38TH ST
70110125;01/11/2007;02:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1017742514571, -87.9592186392173];4647 N 37TH ST
70100050;01/10/2007;09:33 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.087631187604714, -87.97003924329144];4523 W SPENCER PL
70090186;01/09/2007;08:36 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06457666472389, -87.96739338963614];2510 N SHERMAN BL
63060157;01/08/2007;03:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08498527142375, -87.97183146921331];4647 W MEDFORD AV
70080083;01/08/2007;11:57 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08937472505466, -87.96834878648554];3974 N 44TH ST
70080149;01/08/2007;05:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.071939000000015, -87.96323238242277];2920 N 40TH ST
70070049;01/07/2007;08:52 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.093507514859425, -87.95791366763807];3530 W HOPE AV
70070087;01/07/2007;12:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08036232944775, -87.95955488631792];3356 N 37TH ST
70070133;01/07/2007;04:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08579033527613, -87.97959810257359];3767 N 53RD ST
70060102;01/06/2007;12:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073432077990645, -87.94108636799605];3000 N 23RD ST
70060115;01/06/2007;01:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08195499417161, -87.95847006261164];3437 N 36TH ST
70050036;01/05/2007;07:45 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08063443249566, -87.96981467448511];3377 N 45TH ST
70050038;01/05/2007;07:31 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.083647549536416, -87.97954936866024];3618 N 53RD ST
70050040;01/05/2007;08:02 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0818932514571, -87.96972534246082];3434 N 45TH ST
70050059;01/05/2007;09:06 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09751632944776, -87.98539239353127];4406 N 58TH ST
70050060;01/05/2007;09:09 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07692945158396, -87.95944045848019];3626 W FOND DU LAC AV
70050082;01/05/2007;10:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10043286372556, -87.96040813200395];4569 N 38TH ST
70050090;01/05/2007;11:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.086184826533554, -87.96417443738835];3806 N 41ST ST
70050114;01/05/2007;01:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.074170863725556, -87.93864957372014];3043 N 21ST ST
70050147;01/05/2007;04:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08340142604873, -87.97139324366681];4646 W SCRANTON PL
70050167;01/05/2007;04:19 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10251047345518, -87.9573825];3517 W COURTLAND AV
70040031;01/04/2007;07:57 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07574697446478, -87.94720238631791];3120 N 27TH ST
70040051;01/04/2007;09:52 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07981441909516, -87.96741807372014];3331 N SHERMAN BL
70040150;01/04/2007;05:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0752564676841, -87.9481125];2724 W BURLEIGH ST
70030151;01/03/2007;04:11 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07429063945428, -87.9562908439292];3405 W FOND DU LAC AV
70020074;01/02/2007;10:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09008064954827, -87.96525774292863];4008 N 42ND ST
70020218;01/02/2007;08:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09863224562872, -87.96037388631792];4470 N 38TH ST
70010107;01/01/2007;10:30 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07843649708582, -87.95839388631792];3264 N 36TH ST
70310057;01/31/2007;10:25 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.003826696087486, -87.94520005929343];2249 S 25TH ST
70300105;01/30/2007;04:41 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02262954284748, -87.94016239924409];2127 W NATIONAL AV
70260068;01/26/2007;10:26 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03130682769668, -87.93509395300819];1731 W CANAL ST
70260159;01/26/2007;07:34 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00132648600598, -87.95005314210283];2820 W HAYES AV
70250047;01/25/2007;11:05 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02428047137263, -87.94093877153227];2202 W PIERCE ST
70250095;01/25/2007;04:25 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01020747215616, -87.96465402844942];4000 W BURNHAM ST
70240142;01/24/2007;04:28 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.017876, -87.93948906261164];1307 S 21ST ST
70240238;01/24/2007;08:58 PM;6.0;THEFT FROM BUILDING;;;;;[43.011686630850114, -87.93855103883676];1736 S MUSKEGO AV
70230099;01/23/2007;12:45 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01604697642669, -87.95751294460172];1428 S 35TH ST
70230127;01/23/2007;02:29 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02566099999999, -87.94766365177414];524 S LAYTON BL
70230148;01/23/2007;03:24 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00532261074681, -87.94370130443598];2174 S 24TH ST
70220099;01/22/2007;01:59 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01897247879261, -87.960771];3722 W SCOTT ST
70210188;01/21/2007;10:00 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00367458673321, -87.95174809925535];2255 S 30TH ST
70200100;01/20/2007;03:13 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[42.98858948831365, -87.94943116290527];2900 W OKLAHOMA AV
70200130;01/20/2007;06:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.010335116721144, -87.95803398420355];3524 W BURNHAM ST
