Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
053580091;12/24/2005;11:55 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;744 N JACKSON ST
053580094;12/24/2005;12:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;850 N PLANKINTON AV
053580102;12/24/2005;12:58 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1030 N MARSHALL ST
053580115;12/24/2005;02:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2936 W HIGHLAND BL
053580132;12/24/2005;04:31 PM;3.0;MOTOR VEHICLE THEFT;;;;;2234 W CHERRY ST
053570031;12/23/2005;07:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;770 N WATER ST
053570037;12/23/2005;08:38 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1812 W HIGHLAND AV
053570039;12/23/2005;08:45 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;737 N 21ST ST #305
053570043;12/23/2005;08:58 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1301 W KILBOURN AV
053570044;12/23/2005;09:10 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;833 N 14TH ST
053570064;12/23/2005;11:18 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;530 E MASON ST
053570097;12/23/2005;01:28 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;824 N 16TH ST
053570112;12/23/2005;03:00 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1514 W KILBOURN AV
053570121;12/23/2005;02:44 PM;3.0;MOTOR VEHICLE THEFT;;;;;3209 W WISCONSIN AV
053570130;12/23/2005;04:53 PM;1.0;ALL OTHER LARCENY;;;;;740 N PLANKINTON AV
053570143;12/23/2005;06:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;901 N 27TH ST
053570145;12/23/2005;05:37 PM;1.0;ALL OTHER LARCENY;;;;;320 E BUFFALO ST
053570147;12/23/2005;06:45 PM;3.0;SIMPLE ASSAULT;;;;;1812 W HIGHLAND AV #APT10
053570155;12/23/2005;05:28 PM;1.0;ROBBERY;;;;;161 W WISCONSIN AV
053570159;12/23/2005;07:21 PM;5.0;SIMPLE ASSAULT;;;;;1535 W CHERRY ST
053570163;12/23/2005;09:16 PM;1.0;ALL OTHER LARCENY;;;;;717 N PLANKINTON AV
053580020;12/23/2005;10:30 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3210 W WELLS ST #308
053560029;12/22/2005;07:16 AM;3.0;MOTOR VEHICLE THEFT;;;;;2621 W MICHIGAN ST
053560038;12/22/2005;09:35 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;800 E MASON ST
053560040;12/22/2005;10:09 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1133 N EDISON ST
053560071;12/22/2005;01:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;758 N BROADWAY
053560075;12/22/2005;12:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;630 W MICHIGAN ST
053560122;12/22/2005;04:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;318 W WISCONSIN AV
053560137;12/22/2005;07:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;601 E BUFFALO ST
053560163;12/22/2005;07:13 PM;3.0;ROBBERY;;;;;1017 N 17TH ST
053560165;12/22/2005;11:19 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;814 E KILBOURN AV
060010194;12/22/2005;11:19 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;814 E KILBOURN AV
053550010;12/21/2005;01:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;700 N 13TH ST
053550023;12/21/2005;01:36 AM;3.0;AGGRAVATED ASSAULT;;;;;2501 W KILBOURN AV #6
053550123;12/21/2005;04:18 PM;1.0;ALL OTHER LARCENY;;;;;1001 N 4TH ST
053550148;12/21/2005;07:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;850 N PLANKINTON AV
053550165;12/21/2005;07:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;615 N 4TH ST
053540065;12/20/2005;12:15 PM;3.0;SIMPLE ASSAULT;;;;;901 N 27TH ST
053540111;12/20/2005;04:34 PM;1.0;ALL OTHER LARCENY;;;;;161 W WISCONSIN AV #4000
053540144;12/20/2005;07:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 W WISCONSIN AV
053540159;12/20/2005;05:47 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1615 W WELLS ST #1
053540170;12/20/2005;09:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;925 E WELLS ST
053550006;12/20/2005;11:23 PM;1.0;MOTOR VEHICLE THEFT;;;;;309 N WATER ST
053530034;12/19/2005;08:07 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;927 N 27TH ST
053530037;12/19/2005;09:30 AM;3.0;MOTOR VEHICLE THEFT;;;;;3200 W WISCONSIN AV
053530047;12/19/2005;11:10 AM;3.0;MOTOR VEHICLE THEFT;;;;;1925 W WISCONSIN AV #2
053530050;12/19/2005;11:45 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1500 W WELLS ST
053530055;12/19/2005;12:27 PM;1.0;ALL OTHER LARCENY;;;;;720 E WISCONSIN AV
053530072;12/19/2005;01:56 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;330 E WELLS ST
053530094;12/19/2005;03:36 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2705 W CLYBOURN ST
053530097;12/19/2005;01:00 PM;1.0;AGGRAVATED ASSAULT;;;;;1015 N 10TH ST
053530117;12/19/2005;05:34 PM;1.0;MOTOR VEHICLE THEFT;;;;;947 N JAMES LOVELL ST
053530125;12/19/2005;05:22 PM;3.0;PURSE SNATCHING;;;;;3127 W WISCONSIN AV
053530144;12/19/2005;08:25 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1443 N 24TH PL
053530158;12/19/2005;05:05 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;419 N 34TH ST
053530159;12/19/2005;09:36 PM;1.0;MOTOR VEHICLE THEFT;;;;;300 N JEFFERSON ST
053540001;12/19/2005;09:33 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2114 W MICHIGAN ST
053520030;12/18/2005;08:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3432 W VLIET ST
053520035;12/18/2005;08:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2711 W RICHARDSON PL
053520043;12/18/2005;10:41 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1100 N OLD WORLD THIRD ST
053520091;12/18/2005;04:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;524 N JEFFERSON ST
053520115;12/18/2005;07:53 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;433 W ST PAUL AV
053510029;12/17/2005;08:39 AM;3.0;ROBBERY;;;;;2919 W KILBOURN AV
053510038;12/17/2005;09:37 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2455 W WISCONSIN AV
053510083;12/17/2005;01:19 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2931 W VLIET ST
053510099;12/17/2005;02:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 E STATE ST
053510103;12/17/2005;03:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 E STATE ST
053510116;12/17/2005;04:19 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;827 N 11TH ST
053510124;12/17/2005;03:23 PM;3.0;ROBBERY;;;;;804 N 27TH ST
053510126;12/17/2005;04:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;424 E WISCONSIN AV
053510159;12/17/2005;10:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3321 W JUNEAU AV
053500045;12/16/2005;08:51 AM;1.0;ROBBERY;;;;;250 E WISCONSIN AV
053500097;12/16/2005;03:48 PM;3.0;SIMPLE ASSAULT;;;;;1422 N 27TH ST
053500112;12/16/2005;05:50 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3017 W HIGHLAND BL
053500123;12/16/2005;05:59 PM;1.0;MOTOR VEHICLE THEFT;;;;;424 E MENOMONEE ST
053500127;12/16/2005;06:47 PM;1.0;THEFT FROM BUILDING;;;;;758 N BROADWAY
053500132;12/16/2005;04:37 PM;3.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;1536 N 22ND ST
053500155;12/16/2005;10:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;310 E STATE ST
053490008;12/15/2005;12:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;821 N 21ST ST
053490016;12/15/2005;02:00 AM;3.0;SIMPLE ASSAULT;;;;;1812 W HIGHLAND AV #10
053490017;12/15/2005;02:00 AM;3.0;SIMPLE ASSAULT;;;;;1812 W HIGHLAND AV #1001
053490024;12/15/2005;03:44 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1525 W WELLS ST
053490044;12/15/2005;08:38 AM;1.0;SIMPLE ASSAULT;;;;;610 W WISCONSIN AV #436
053490054;12/15/2005;09:51 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2926 W MC KINLEY BL
053490059;12/15/2005;10:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2814 W JUNEAU AV
053490061;12/15/2005;10:00 AM;3.0;AGGRAVATED ASSAULT;;;;;2415 W MC KINLEY AV
053490063;12/15/2005;09:55 AM;1.0;SHOPLIFTING;;;;;331 W WISCONSIN AV
053490085;12/15/2005;12:54 PM;3.0;ALL OTHER LARCENY;;;;;945 N 12TH ST
053490089;12/15/2005;11:49 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;961 N 26TH ST
053490104;12/15/2005;01:42 PM;1.0;ALL OTHER LARCENY;;;;;810 W HIGHLAND AV
053490133;12/15/2005;03:12 PM;1.0;THEFT FROM BUILDING;;;;;912 N MILWAUKEE ST
053490135;12/15/2005;04:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1406 N 23RD ST
053490147;12/15/2005;04:21 PM;1.0;MOTOR VEHICLE THEFT;;;;;850 N 10TH ST
053490171;12/15/2005;07:11 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1432 N 17TH ST
053490213;12/15/2005;10:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;100 E WISCONSIN AV
053480020;12/14/2005;03:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;3205 W ST PAUL AV
053480059;12/14/2005;11:04 AM;3.0;ALL OTHER LARCENY;;;;;3421 W VLIET ST
053480077;12/14/2005;12:47 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;606 N JAMES LOVELL ST
053480078;12/14/2005;12:18 PM;1.0;MOTOR VEHICLE THEFT;;;;;1114 N MARSHALL ST
053480079;12/14/2005;12:54 PM;1.0;ALL OTHER LARCENY;;;;;1001 N 4TH ST
053480084;12/14/2005;12:42 PM;3.0;SIMPLE ASSAULT;;;;;3225 W MC KINLEY BL
053480087;12/14/2005;01:10 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1530 N 29TH ST
053480110;12/14/2005;03:01 PM;3.0;SIMPLE ASSAULT;;;;;1328 W HIGHLAND AV
053480151;12/14/2005;04:38 PM;3.0;ROBBERY;;;;;2534 W WISCONSIN AV
053480157;12/14/2005;05:25 PM;1.0;INTIMIDATION;;;;;949 N 9TH ST
053480169;12/14/2005;07:45 PM;3.0;AGGRAVATED ASSAULT;;;;;845 N 25TH ST
053480180;12/14/2005;10:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1150 N EDISON ST
053470039;12/13/2005;05:48 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;790 N MILWAUKEE ST
053470041;12/13/2005;08:59 AM;3.0;ALL OTHER LARCENY;;;;;3306 W HIGHLAND BL
053470054;12/13/2005;10:25 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;820 N PLANKINTON AV
053470068;12/13/2005;11:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;615 N 4TH ST
053470073;12/13/2005;12:06 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1015 N 10TH ST
053470076;12/13/2005;11:00 AM;1.0;ROBBERY;;;;;1048 N OLD WORLD THIRD ST
053470099;12/13/2005;01:36 PM;3.0;ALL OTHER LARCENY;;;;;960 N 12TH ST
053470113;12/13/2005;04:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1913 W CHERRY ST
053470117;12/13/2005;04:10 PM;3.0;ALL OTHER LARCENY;;;;;540 N 15TH ST
053470121;12/13/2005;04:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2400 W CHERRY ST
053470165;12/13/2005;07:36 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;600 N BROADWAY
053470171;12/13/2005;05:52 PM;3.0;ALL OTHER LARCENY;;;;;334 W HIGHLAND BL #301
053480002;12/13/2005;09:10 PM;3.0;ROBBERY;;;;;741 N 29TH ST
053460018;12/12/2005;07:37 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1129 N JACKSON ST
053460044;12/12/2005;08:53 AM;3.0;ALL OTHER LARCENY;;;;;2506 W VLIET ST
053460067;12/12/2005;11:20 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2000 N SUMMIT AV
053460074;12/12/2005;11:01 AM;1.0;ALL OTHER LARCENY;;;;;731 N JACKSON ST #620
053460079;12/12/2005;09:18 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2300 W HIGHLAND AV
053460095;12/12/2005;12:34 PM;1.0;SHOPLIFTING;;;;;331 W WISCONSIN AV
053460128;12/12/2005;01:52 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
053460129;12/12/2005;03:06 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1000 N OLD WORLD THIRD ST
053460136;12/12/2005;03:38 PM;1.0;ALL OTHER LARCENY;;;;;1123 N VAN BUREN ST
053460147;12/12/2005;03:45 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2920 W HIGHLAND BL #APT11
053460169;12/12/2005;04:53 PM;3.0;MOTOR VEHICLE THEFT;;;;;2700 W KILBOURN AV
053450015;12/11/2005;01:10 AM;1.0;SIMPLE ASSAULT;;;;;1105 N OLD WORLD THIRD ST
053450025;12/11/2005;03:21 AM;1.0;MOTOR VEHICLE THEFT;;;;;113 E JUNEAU AV
053450035;12/11/2005;07:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;806 N BROADWAY
053450050;12/11/2005;08:16 AM;3.0;ROBBERY;;;;;914 N 18TH ST
053450084;12/11/2005;01:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;622 N CASS ST
053450085;12/11/2005;10:32 AM;1.0;SHOPLIFTING;;;;;275 W WISCONSIN AV
053450112;12/11/2005;04:05 PM;1.0;ALL OTHER LARCENY;;;;;1015 N 9TH ST
053450125;12/11/2005;05:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;940 N 25TH ST
053450127;12/11/2005;05:18 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;770 N JEFFERSON ST
053440019;12/10/2005;02:18 AM;1.0;ALL OTHER LARCENY;;;;;718 N MILWAUKEE ST
053440024;12/10/2005;02:18 AM;1.0;AGGRAVATED ASSAULT;;;;;718 N MILWAUKEE ST
053440052;12/10/2005;08:44 AM;1.0;MOTOR VEHICLE THEFT;;;;;777 E WISCONSIN AV
053440124;12/10/2005;03:43 PM;3.0;SIMPLE ASSAULT;;;;;609 N 31ST ST #108
053440127;12/10/2005;03:28 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1123 N VAN BUREN ST
053440132;12/10/2005;05:46 PM;1.0;ALL OTHER LARCENY;;;;;700 N WATER ST
053440147;12/10/2005;07:48 PM;1.0;SHOPLIFTING;;;;;101 W WISCONSIN AV
053440152;12/10/2005;09:52 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2401 W WISCONSIN AV
053440157;12/10/2005;09:26 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2401 W WISCONSIN AV
053430024;12/09/2005;07:30 AM;3.0;MOTOR VEHICLE THEFT;;;;;1500 W HIGHLAND BL
053430025;12/09/2005;08:58 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2200 W KILBOURN AV
053430042;12/09/2005;10:10 AM;1.0;ROBBERY;;;;;100 E WISCONSIN AV
053430067;12/09/2005;01:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1300 W HIGHLAND AV
053430078;12/09/2005;02:47 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;330 E WELLS ST
053430100;12/09/2005;05:02 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;600 E MICHIGAN ST
053430118;12/09/2005;05:50 PM;1.0;MOTOR VEHICLE THEFT;;;;;1000 N WATER ST
053430144;12/09/2005;09:22 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;330 E WELLS ST
053430147;12/09/2005;10:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;270 E HIGHLAND AV
053420021;12/08/2005;07:35 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1328 N 29TH ST
053420025;12/08/2005;06:44 AM;3.0;ROBBERY;;;;;2830 W HIGHLAND BL
053420031;12/08/2005;07:56 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;176 W WISCONSIN AV
053420036;12/08/2005;09:22 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;176 W WISCONSIN AV
053420046;12/08/2005;10:32 AM;3.0;ALL OTHER LARCENY;;;;;561 N 15TH ST
053420072;12/08/2005;12:29 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1824 W STATE ST
053420128;12/08/2005;04:32 PM;1.0;MOTOR VEHICLE THEFT;;;;;851 N 9TH ST
053420135;12/08/2005;05:32 PM;3.0;MOTOR VEHICLE THEFT;;;;;1112 N 21ST ST
053420148;12/08/2005;07:22 PM;3.0;SIMPLE ASSAULT;;;;;2919 W WISCONSIN AV #APT70
053410025;12/07/2005;07:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;823 N 19TH ST
053410031;12/07/2005;09:09 AM;1.0;ALL OTHER LARCENY;;;;;749 W STATE ST
053410036;12/07/2005;09:37 AM;1.0;ALL OTHER LARCENY;;;;;1001 N 4TH ST
053410037;12/07/2005;09:46 AM;3.0;MOTOR VEHICLE THEFT;;;;;800 N 23RD ST
053410054;12/07/2005;12:07 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
053410059;12/07/2005;11:55 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;529 N 16TH ST
053410065;12/07/2005;12:38 PM;3.0;ALL OTHER LARCENY;;;;;1020 N 12TH ST
053410066;12/07/2005;12:35 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2481 W VLIET ST
053410097;12/07/2005;02:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1138 N 7TH ST
053410120;12/07/2005;04:23 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;900 N 6TH ST
053410126;12/07/2005;05:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2920 W HIGHLAND BL
053410132;12/07/2005;06:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 W MICHIGAN ST
053410145;12/07/2005;07:46 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2928 W WELLS ST #APT10
053410161;12/07/2005;09:44 PM;3.0;MOTOR VEHICLE THEFT;;;;;441 N 32ND ST
053400010;12/06/2005;12:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;310 N 30TH ST
053400016;12/06/2005;01:52 AM;1.0;ROBBERY;;;;;633 W MICHIGAN ST
053400017;12/06/2005;01:47 AM;1.0;ROBBERY;;;;;124 W WISCONSIN AV
053400018;12/06/2005;04:09 AM;1.0;MOTOR VEHICLE THEFT;;;;;125 E WELLS ST
053400033;12/06/2005;08:34 AM;3.0;ALL OTHER LARCENY;;;;;2018 W JUNEAU AV
053400047;12/06/2005;10:06 AM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
053400063;12/06/2005;09:27 AM;3.0;SIMPLE ASSAULT;;;;;1017 N 12TH ST
053400103;12/06/2005;02:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;925 N 27TH ST
053400124;12/06/2005;12:41 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1500 W HIGHLAND AV
053400126;12/06/2005;12:41 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3433 W VLIET ST
053400180;12/06/2005;08:31 PM;1.0;ALL OTHER LARCENY;;;;;424 E WISCONSIN AV
053410001;12/06/2005;11:45 PM;3.0;AGGRAVATED ASSAULT;;;;;1532 N 22ND ST
053390030;12/05/2005;05:45 AM;3.0;THEFT FROM BUILDING;;;;;2915 W HIGHLAND BL #SUIT2
053390050;12/05/2005;10:11 AM;3.0;MOTOR VEHICLE THEFT;;;;;1143 N 29TH ST
053390063;12/05/2005;09:19 AM;3.0;MOTOR VEHICLE THEFT;;;;;1140 N 29TH ST
053390084;12/05/2005;11:50 AM;1.0;SHOPLIFTING;;;;;331 W WISCONSIN AV
053390086;12/05/2005;09:54 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;401 N MILWAUKEE ST
053390096;12/05/2005;01:31 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;527 N 27TH ST
053390112;12/05/2005;03:05 PM;1.0;MOTOR VEHICLE THEFT;;;;;1060 N 9TH ST
053390135;12/05/2005;01:43 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;808 N OLD WORLD THIRD ST
053390152;12/05/2005;06:06 PM;1.0;MOTOR VEHICLE THEFT;;;;;105 W MICHIGAN ST
053390161;12/05/2005;07:35 PM;3.0;MOTOR VEHICLE THEFT;;;;;1700 W WELLS ST
053390175;12/05/2005;03:30 PM;5.0;AGGRAVATED ASSAULT;;;;;1400 W VLIET ST
053390180;12/05/2005;09:41 PM;3.0;ROBBERY;;;;;3226 W WISCONSIN AV
053400012;12/05/2005;10:27 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3035 W WISCONSIN AV #603
053380042;12/04/2005;10:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;2936 W WELLS ST
053380049;12/04/2005;11:32 AM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
053380062;12/04/2005;01:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2307 W MC KINLEY AV
053380067;12/04/2005;12:46 PM;3.0;SIMPLE ASSAULT;;;;;950 N 13TH ST
053380084;12/04/2005;04:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;2500 W WISCONSIN AV
053380119;12/04/2005;09:17 PM;1.0;MOTOR VEHICLE THEFT;;;;;500 W KILBOURN AV
053380135;12/04/2005;10:58 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2836 W WELLS ST #102
053390003;12/04/2005;11:16 PM;1.0;MOTOR VEHICLE THEFT;;;;;503 E KILBOURN AV
053370047;12/03/2005;09:45 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1254 N 35TH ST
053370055;12/03/2005;09:39 AM;3.0;ROBBERY;;;;;1245 N 34TH ST
053370066;12/03/2005;11:38 AM;1.0;ALL OTHER LARCENY;;;;;320 E BUFFALO ST
053370070;12/03/2005;12:33 PM;1.0;ALL OTHER LARCENY;;;;;600 N WATER ST
053370081;12/03/2005;12:24 PM;1.0;ROBBERY;;;;;626 E KILBOURN AV
053370104;12/03/2005;03:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1430 N 30TH ST
053370123;12/03/2005;05:53 PM;1.0;ALL OTHER LARCENY;;;;;231 W WISCONSIN AV #1110
053370152;12/03/2005;09:13 PM;3.0;ARSON;;;;;2424 W WELLS ST
053360020;12/02/2005;01:07 AM;1.0;MOTOR VEHICLE THEFT;;;;;113 E JUNEAU AV
053360038;12/02/2005;07:33 AM;3.0;MOTOR VEHICLE THEFT;;;;;2438 W MICHIGAN ST
053360055;12/02/2005;09:48 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1129 N MARSHALL ST #32
053360073;12/02/2005;12:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1145 N CALLAHAN PL
053360125;12/02/2005;04:50 PM;5.0;ALL OTHER LARCENY;;;;;750 N LINCOLN MEMORIAL DR
053360141;12/02/2005;05:39 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;900 W WELLS ST
053350046;12/01/2005;08:30 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;3232 W.MCKINLEY AVE.
053350080;12/01/2005;12:07 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1700 W WELLS ST
053350085;12/01/2005;12:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1100 N 5TH ST
053350127;12/01/2005;01:55 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1660 N PROSPECT AV
053350179;12/01/2005;08:31 PM;3.0;SHOPLIFTING;;;;;2336 W WISCONSIN AV
053350196;12/01/2005;09:41 PM;3.0;SIMPLE ASSAULT;;;;;3104 W WELLS ST #202
053350204;12/01/2005;08:03 PM;3.0;ALL OTHER LARCENY;;;;;3412 W VLIET ST
053360001;12/01/2005;10:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;2715 W WISCONSIN AV
053360010;12/01/2005;10:03 AM;3.0;ROBBERY;;;;;1601 W WISCONSIN AV
053650076;12/31/2005;10:47 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10110 W SILVER SPRING DR
053650090;12/31/2005;01:01 PM;7.0;SIMPLE ASSAULT;;;;;3718 N 92ND ST #3
053650099;12/31/2005;12:54 PM;4.0;MOTOR VEHICLE THEFT;;;;;9739 W HAMPTON AV #18
060010002;12/31/2005;11:46 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4764 N 107TH ST
053640100;12/30/2005;12:07 PM;7.0;MOTOR VEHICLE THEFT;;;;;3903 N 92ND ST
053640133;12/30/2005;04:45 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;10040 W CONGRESS ST #3
053650007;12/30/2005;11:08 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9109 W PALMETTO AV #6
053630048;12/29/2005;10:35 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2842 N 90TH ST
