Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
102620089;09/19/2010;01:13 PM;1.0;ALL OTHER LARCENY;;;;;433 W ST PAUL AV
102620091;09/19/2010;01:06 PM;3.0;SIMPLE ASSAULT;;;;;2100 W WELLS ST
102620107;09/19/2010;03:00 PM;3.0;ROBBERY;;;;;701 N 27TH ST
102620122;09/19/2010;04:09 PM;3.0;SIMPLE ASSAULT;;;;;1438 N 30TH ST
102620154;09/19/2010;05:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3308 W VLIET ST
102620168;09/19/2010;08:38 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1122 N 27TH ST #6
102710114;09/19/2010;05:18 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;500 W WELLS ST
102610013;09/18/2010;12:34 AM;3.0;AGGRAVATED ASSAULT;;;;;440 N 32ND ST
102610015;09/18/2010;01:16 AM;3.0;MOTOR VEHICLE THEFT;;;;;2500 W WISCONSIN AV
102610016;09/18/2010;12:38 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;531 N 22ND ST
102610025;09/18/2010;12:38 AM;3.0;MOTOR VEHICLE THEFT;;;;;505 N 22ND ST
102610028;09/18/2010;12:52 AM;1.0;AGGRAVATED ASSAULT;;;;;135 E JUNEAU AV
102610080;09/18/2010;11:17 AM;3.0;ROBBERY;;;;;3227 W WELLS ST
102610082;09/18/2010;11:11 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;600 W HIGHLAND AV
102610093;09/18/2010;11:14 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;939 N 17TH ST
102610102;09/18/2010;12:55 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;600 W HIGHLAND AV
102610113;09/18/2010;02:30 PM;3.0;MOTOR VEHICLE THEFT;;;;;800 N 27TH ST
102610118;09/18/2010;02:53 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;827 N 17TH ST
102610131;09/18/2010;02:59 PM;1.0;ROBBERY;;;;;1101 N OLD WORLD THIRD ST
102610153;09/18/2010;05:21 PM;3.0;AGGRAVATED ASSAULT;;;;;1022 N 24TH ST
102610172;09/18/2010;07:50 PM;1.0;ALL OTHER LARCENY;;;;;633 W MICHIGAN ST
102610176;09/18/2010;06:15 PM;1.0;ALL OTHER LARCENY;;;;;633 W MICHIGAN ST #426
102610177;09/18/2010;08:27 PM;3.0;SIMPLE ASSAULT;;;;;2803 W KILBOURN AV #212
102610184;09/18/2010;09:58 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;751 N PROSPECT AV
102610198;09/18/2010;11:25 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1111 N 4TH ST
102710041;09/18/2010;12:53 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;501 W WELLS ST
102600017;09/17/2010;01:37 AM;3.0;SIMPLE ASSAULT;;;;;2836 W WELLS ST #204
102600030;09/17/2010;07:53 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2802 W JUNEAU AV
102600037;09/17/2010;08:29 AM;3.0;ALL OTHER LARCENY;;;;;2936 W WELLS ST #106
102600058;09/17/2010;10:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;1820 W WELLS ST
102600143;09/17/2010;06:46 PM;3.0;MOTOR VEHICLE THEFT;;;;;920 N 15TH ST
102600176;09/17/2010;10:33 PM;3.0;SIMPLE ASSAULT;;;;;2710 W JUNEAU AV #204
102610009;09/17/2010;11:23 PM;3.0;SIMPLE ASSAULT;;;;;3205 W WISCONSIN AV #C14
102570182;09/16/2010;12:50 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1226 N 29TH ST
102590003;09/16/2010;01:12 AM;3.0;ROBBERY;;;;;615 N 24TH ST
102590021;09/16/2010;07:45 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;900 N 26TH ST
102590022;09/16/2010;07:57 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;330 N 30TH ST
102590027;09/16/2010;08:04 AM;3.0;SIMPLE ASSAULT;;;;;1349 N 23RD ST #202
102590033;09/16/2010;07:58 AM;3.0;ALL OTHER LARCENY;;;;;3416 W ST PAUL AV
102590041;09/16/2010;08:58 AM;1.0;ALL OTHER LARCENY;;;;;916 E STATE ST
102590055;09/16/2010;11:19 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;749 W STATE ST
102590078;09/16/2010;02:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2200 W KILBOURN AV
102590097;09/16/2010;04:52 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2020 W CLYBOURN ST
102590133;09/16/2010;05:27 PM;3.0;ROBBERY;;;;;611 N 32ND ST
102590158;09/16/2010;11:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;706 N 26TH ST
102580021;09/15/2010;06:11 AM;3.0;MOTOR VEHICLE THEFT;;;;;3028 W ST PAUL AV
102580028;09/15/2010;07:53 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;605 N 23RD ST
102580043;09/15/2010;09:44 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;845 N 22ND ST
102580044;09/15/2010;09:45 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;617 N 23RD ST
102580069;09/15/2010;11:40 AM;1.0;ALL OTHER LARCENY;;;;;763 N MILWAUKEE ST
102580070;09/15/2010;11:42 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;212 N MILWAUKEE ST
102580078;09/15/2010;11:55 AM;3.0;ALL OTHER LARCENY;;;;;801 N 27TH ST
102580078;09/15/2010;11:55 AM;3.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;801 N 27TH ST
102580100;09/15/2010;11:14 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1215 W VLIET ST
102580107;09/15/2010;02:49 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1100 N CASS ST
102580119;09/15/2010;03:55 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
102580128;09/15/2010;03:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;631 E CHICAGO ST
102580129;09/15/2010;03:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;631 E CHICAGO ST
102580130;09/15/2010;03:59 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;631 E CHICAGO ST
102580153;09/15/2010;06:23 PM;1.0;MOTOR VEHICLE THEFT;;;;;1029 N JACKSON ST
102580189;09/15/2010;10:15 PM;3.0;ROBBERY;;;;;1202 N 30TH ST
102580191;09/15/2010;10:22 PM;3.0;ROBBERY;;;;;1400 N 29TH ST
102570039;09/14/2010;07:55 AM;3.0;SIMPLE ASSAULT;;;;;219 N 34TH ST
102570043;09/14/2010;10:36 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;950 N 13TH ST
102570104;09/14/2010;04:33 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1017 N 12TH ST
102570107;09/14/2010;01:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2848 W WISCONSIN AV #101
102570112;09/14/2010;05:18 PM;3.0;ALL OTHER LARCENY;;;;;1220 N 30TH ST
102570120;09/14/2010;01:56 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
102570131;09/14/2010;06:47 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;901 W STATE ST
102570167;09/14/2010;08:23 PM;3.0;AGGRAVATED ASSAULT;;;;;755 N 25TH ST
102570180;09/14/2010;10:56 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
102570181;09/14/2010;09:48 PM;3.0;SIMPLE ASSAULT;;;;;2713 W MC KINLEY BL
102570191;09/14/2010;10:48 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;310 W WISCONSIN AV
102580007;09/14/2010;08:23 PM;3.0;AGGRAVATED ASSAULT;;;;;755 N 25TH ST
102560017;09/13/2010;01:46 AM;3.0;AGGRAVATED ASSAULT;;;;;2715 W WISCONSIN AV
102560024;09/13/2010;06:28 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2041 W VLIET ST
102560033;09/13/2010;07:57 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;901 W WINNEBAGO ST #LWR
102560051;09/13/2010;10:11 AM;3.0;MOTOR VEHICLE THEFT;;;;;3239 W MC KINLEY BL
102560069;09/13/2010;10:33 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;230 W WELLS ST
102560111;09/13/2010;01:58 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;826 N 17TH ST
102560123;09/13/2010;02:31 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2622 W JUNEAU AV
102560125;09/13/2010;03:38 PM;1.0;ALL OTHER LARCENY;;;;;509 W WISCONSIN AV
102560155;09/13/2010;06:17 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;523 N 26TH ST
102560169;09/13/2010;07:02 PM;1.0;ALL OTHER LARCENY;;;;;1114 N WATER ST
102560197;09/13/2010;09:08 PM;1.0;ALL OTHER LARCENY;;;;;901 W WINNEBAGO ST
102560205;09/13/2010;09:10 PM;3.0;SIMPLE ASSAULT;;;;;1429 N 21ST ST #1
102550021;09/12/2010;02:38 AM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1120 N 5TH ST
102550045;09/12/2010;07:59 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N LINCOLN MEMORIAL DR
102550053;09/12/2010;09:09 AM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1421 N 21ST ST
102550056;09/12/2010;08:56 AM;3.0;SIMPLE ASSAULT;;;;;3209 W MICHIGAN ST
102550062;09/12/2010;10:00 AM;3.0;SIMPLE ASSAULT;;;;;1410 N 27TH ST #1
102550080;09/12/2010;11:26 AM;3.0;SIMPLE ASSAULT;;;;;911 N 24TH ST #11
102550097;09/12/2010;01:41 PM;3.0;SIMPLE ASSAULT;;;;;2448 W KILBOURN AV #3
102550116;09/12/2010;03:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;601 W WELLS ST
102550124;09/12/2010;02:27 PM;3.0;SIMPLE ASSAULT;;;;;1551 N 18TH ST
102550171;09/12/2010;08:08 PM;3.0;AGGRAVATED ASSAULT;;;;;2710 W JUNEAU AV #301
102560006;09/12/2010;11:29 PM;1.0;MOTOR VEHICLE THEFT;;;;;820 E KILBOURN AV
102540009;09/11/2010;12:08 AM;3.0;SIMPLE ASSAULT;;;;;761 N 29TH ST #203
102540046;09/11/2010;08:18 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1323 N 24TH PL
102540053;09/11/2010;08:57 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;530 N 27TH ST
102540067;09/11/2010;10:39 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;200 E STATE ST
102540088;09/11/2010;01:03 PM;3.0;ALL OTHER LARCENY;;;;;920 N 15TH ST
102540088;09/11/2010;01:03 PM;3.0;MOTOR VEHICLE THEFT;;;;;920 N 15TH ST
102540110;09/11/2010;03:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2710 W JUNEAU AV
102540115;09/11/2010;04:20 PM;3.0;SIMPLE ASSAULT;;;;;2848 W WELLS ST #207
102540125;09/11/2010;05:11 PM;1.0;MOTOR VEHICLE THEFT;;;;;200 N HARBOR DR
102540167;09/11/2010;09:26 PM;3.0;ROBBERY;;;;;1546 N 34TH ST
102540179;09/11/2010;11:45 PM;3.0;AGGRAVATED ASSAULT;;;;;743 N 25TH ST
102550018;09/11/2010;03:21 AM;3.0;SIMPLE ASSAULT;;;;;1000 N 27TH ST
102530022;09/10/2010;07:34 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1231 W VLIET ST
102530031;09/10/2010;08:10 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;823 N 24TH ST
102530034;09/10/2010;08:03 AM;1.0;ALL OTHER LARCENY;;;;;550 N HARBOR DR
102530037;09/10/2010;08:49 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;331 W WISCONSIN AV
102530037;09/10/2010;08:49 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;331 W WISCONSIN AV
102530062;09/10/2010;09:42 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2005 W JUNEAU AV
102530081;09/10/2010;01:23 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;804 N MILWAUKEE ST
102530091;09/10/2010;02:22 PM;1.0;ALL OTHER LARCENY;;;;;618 N WATER ST
102530174;09/10/2010;08:32 PM;1.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;600 W WISCONSIN AV
102520040;09/09/2010;09:42 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 N WATER ST
102520064;09/09/2010;11:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;1144 N 22ND ST
102520068;09/09/2010;12:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;816 N 14TH ST
102520074;09/09/2010;12:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;841 N JAMES LOVELL ST
102520082;09/09/2010;01:31 PM;3.0;AGGRAVATED ASSAULT;;;;;2725 W MC KINLEY BL
102520097;09/09/2010;03:08 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
102530003;09/09/2010;11:40 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2117 W JUNEAU AV
102510005;09/08/2010;12:52 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;345 W ST PAUL AV
102510007;09/08/2010;01:22 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;250 E WISCONSIN AV
102510008;09/08/2010;01:47 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;550 N BROADWAY
102510027;09/08/2010;08:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1431 N 14TH ST
102510034;09/08/2010;09:00 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;540 N 34TH ST
102510048;09/08/2010;10:47 AM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
102510064;09/08/2010;12:20 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2224 W KILBOURN AV
102510129;09/08/2010;10:35 PM;3.0;ROBBERY;;;;;822 N 25TH ST
102510156;09/08/2010;12:13 AM;3.0;AGGRAVATED ASSAULT;;;;;3203 W MC KINLEY BL
102510163;09/08/2010;09:56 PM;3.0;ROBBERY;;;;;2100 W VLIET ST
102500037;09/07/2010;06:58 AM;3.0;SIMPLE ASSAULT;;;;;730 N 29TH ST #303
102500043;09/07/2010;05:16 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2701 W WISCONSIN AV
102500054;09/07/2010;09:46 AM;1.0;MOTOR VEHICLE THEFT;;;;;800 N JEFFERSON ST
102500058;09/07/2010;09:25 AM;3.0;SIMPLE ASSAULT;;;;;920 N 28TH ST #201
102500086;09/07/2010;11:31 AM;3.0;THEFT FROM BUILDING;;;;;2308 W WISCONSIN AV
102500092;09/07/2010;01:45 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;333 E ERIE ST
102500106;09/07/2010;02:59 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1145 N CALLAHAN PL
102500107;09/07/2010;03:01 PM;3.0;MOTOR VEHICLE THEFT;;;;;1236 W HIGHLAND AV
102500110;09/07/2010;02:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;933 N MARSHALL ST
102500123;09/07/2010;04:02 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;933 N MARSHALL ST
102500158;09/07/2010;03:47 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;231 W MICHIGAN ST
102500161;09/07/2010;05:21 PM;3.0;ALL OTHER LARCENY;;;;;2912 W WELLS ST #206
102500165;09/07/2010;06:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;2100 W WELLS ST #RE
102500187;09/07/2010;06:31 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1511 N 34TH ST
102500194;09/07/2010;08:18 PM;3.0;ALL OTHER LARCENY;;;;;2432 W KILBOURN AV
102500203;09/07/2010;09:45 PM;1.0;MOTOR VEHICLE THEFT;;;;;951 N JAMES LOVELL ST
102490031;09/06/2010;10:33 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3229 W MC KINLEY BL
102490043;09/06/2010;11:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3017 W HIGHLAND BL #209
102490057;09/06/2010;01:09 PM;3.0;ALL OTHER LARCENY;;;;;2700 W WISCONSIN AV
102490095;09/06/2010;05:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;2500 W WELLS ST
102490114;09/06/2010;07:15 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3114 W JUNEAU AV
102490141;09/06/2010;09:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 N JAMES LOVELL ST
102490142;09/06/2010;09:11 PM;3.0;SIMPLE ASSAULT;;;;;1135 N 15TH ST
102480041;09/05/2010;08:39 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;949 N 27TH ST
102480049;09/05/2010;09:52 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;737 N 21ST ST
102480064;09/05/2010;11:25 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1001 N 4TH ST
102480072;09/05/2010;01:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1145 N CALLAHAN PL
102480077;09/05/2010;01:10 PM;3.0;ALL OTHER LARCENY;;;;;222 N 33RD ST
102480132;09/05/2010;08:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;811 N 22ND ST
102480134;09/05/2010;11:20 PM;3.0;ROBBERY;;;;;3400 W MICHIGAN ST
102480146;09/05/2010;09:47 PM;3.0;ALL OTHER LARCENY;;;;;1926 W WISCONSIN AV
102480149;09/05/2010;09:58 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1010 W HIGHLAND AV
102480160;09/05/2010;10:26 PM;3.0;SIMPLE ASSAULT;;;;;3219 W CHERRY ST
102470036;09/04/2010;04:42 AM;1.0;ROBBERY;;;;;400 E MICHIGAN ST
102470040;09/04/2010;08:14 AM;3.0;ALL OTHER LARCENY;;;;;3022 W WISCONSIN AV
102470044;09/04/2010;07:54 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1428 N 27TH ST
102470062;09/04/2010;10:23 AM;3.0;ARSON;;;;;1420 N 23RD ST
102470066;09/04/2010;11:53 AM;3.0;ALL OTHER LARCENY;;;;;1242 W HIGHLAND AV #5
102470114;09/04/2010;04:39 PM;3.0;ROBBERY;;;;;3432 W VLIET ST
102470146;09/04/2010;07:08 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;822 N 32ND ST
102470162;09/04/2010;10:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;213 N JEFFERSON ST
102440139;09/03/2010;05:30 PM;1.0;ALL OTHER LARCENY;;;;;1029 N JACKSON ST #610
102460018;09/03/2010;02:29 AM;1.0;ALL OTHER LARCENY;;;;;1029-C N OLD WORLD THIRD ST
102460020;09/03/2010;04:04 AM;3.0;ROBBERY;;;;;3001 W WISCONSIN AV
102460044;09/03/2010;09:24 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1401 W JUNEAU AV
102460048;09/03/2010;08:40 AM;3.0;MOTOR VEHICLE THEFT;;;;;1221 W VLIET ST
102460063;09/03/2010;11:31 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;222 E ERIE ST
102460073;09/03/2010;09:00 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1109 N CASS ST #202
102460089;09/03/2010;01:43 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
102460097;09/03/2010;02:36 PM;3.0;MOTOR VEHICLE THEFT;;;;;3320 W JUNEAU AV
102460100;09/03/2010;02:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2819 W RICHARDSON PL
102460136;09/03/2010;04:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;800 E KILBOURN AV
102460154;09/03/2010;06:24 PM;3.0;SIMPLE ASSAULT;;;;;2712 W MC KINLEY BL
102460166;09/03/2010;08:00 PM;3.0;ROBBERY;;;;;2537 W CLYBOURN ST
102460184;09/03/2010;07:17 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1527 N 20TH ST
102470004;09/03/2010;08:24 PM;3.0;THEFT FROM BUILDING;;;;;525 N 20TH ST #101
102440161;09/02/2010;12:40 AM;3.0;ROBBERY;;;;;3000 W CLYBOURN ST
102450032;09/02/2010;08:01 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;721 N 26TH ST
102450049;09/02/2010;08:59 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;404 E ST PAUL AV
102450059;09/02/2010;09:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 N JAMES LOVELL ST
102450061;09/02/2010;10:25 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2040 W WISCONSIN AV
102450067;09/02/2010;10:46 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;203 N BROADWAY
102450076;09/02/2010;11:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;333 W KILBOURN AV
102450080;09/02/2010;07:04 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;950 N 23RD ST
102450087;09/02/2010;12:53 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;910 E MICHIGAN ST
102450088;09/02/2010;12:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;645 N 2ND ST
102450089;09/02/2010;12:05 PM;1.0;ALL OTHER LARCENY;;;;;749 W STATE ST
102450090;09/02/2010;12:59 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;331 W WISCONSIN AV
102450091;09/02/2010;10:50 AM;1.0;ALL OTHER LARCENY;;;;;200 E WELLS ST
102450092;09/02/2010;01:41 PM;1.0;ALL OTHER LARCENY;;;;;700 W STATE ST
102450127;09/02/2010;05:02 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2016 W CHERRY ST
102450156;09/02/2010;08:28 PM;3.0;ALL OTHER LARCENY;;;;;915 N 15TH ST #206
102450162;09/02/2010;09:05 PM;3.0;ALL OTHER LARCENY;;;;;826 N 15TH ST
102470401;09/02/2010;02:40 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;234 N BROADWAY #212
102440033;09/01/2010;08:31 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1212 N 27TH ST #101
102440036;09/01/2010;09:00 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2522 W WELLS ST
102440066;09/01/2010;12:21 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1600 W KILBOURN AV
102440092;09/01/2010;02:51 PM;3.0;ALL OTHER LARCENY;;;;;2725 W HIGHLAND BL #324
102440096;09/01/2010;03:08 PM;3.0;MOTOR VEHICLE THEFT;;;;;250 N 35TH ST
102440098;09/01/2010;03:24 PM;3.0;ALL OTHER LARCENY;;;;;1303 W KILBOURN AV
102730027;09/30/2010;08:33 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;9705 W HAMPTON AV
102730100;09/30/2010;04:43 PM;7.0;SIMPLE ASSAULT;;;;;9025 W APPLETON AV
102730111;09/30/2010;04:55 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8515 W BURLEIGH ST
102730143;09/30/2010;08:07 PM;7.0;ROBBERY;;;;;8533 W GRANTOSA DR
102720020;09/29/2010;03:23 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3433 N 76TH ST
102720031;09/29/2010;08:24 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9929 W SILVER SPRING DR
102720034;09/29/2010;08:37 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8229 W BURLEIGH ST
102720053;09/29/2010;08:01 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3451 N 76TH ST
102720058;09/29/2010;10:34 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9929 W SILVER SPRING DR
102720113;09/29/2010;02:42 PM;4.0;SHOPLIFTING;;;;;10202 W SILVER SPRING DR
102720132;09/29/2010;06:06 PM;7.0;ALL OTHER LARCENY;;;;;8400 W BURLEIGH ST
102720165;09/29/2010;07:35 PM;7.0;SIMPLE ASSAULT;;;;;4625 N 76TH ST
102720192;09/29/2010;09:23 PM;7.0;ROBBERY;;;;;10201 W CONGRESS ST
102710144;09/28/2010;07:25 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5201 N 91ST ST
102710172;09/28/2010;08:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3817 N 77TH ST
102710188;09/28/2010;10:29 PM;7.0;SIMPLE ASSAULT;;;;;3532 N 85TH ST #UPR
102700007;09/27/2010;01:32 AM;7.0;SIMPLE ASSAULT;;;;;4471 N 84TH ST #3
102700053;09/27/2010;10:39 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10411 W KIEHNAU AV
102700078;09/27/2010;11:24 AM;7.0;ROBBERY;;;;;9015 W APPLETON AV
102700172;09/27/2010;08:32 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;10950 W GOOD HOPE RD
102700177;09/27/2010;08:41 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6327 N 102ND ST
102700197;09/27/2010;10:50 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6335 N 106TH ST
102710002;09/27/2010;11:24 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;10831 W PARK PL
102690033;09/26/2010;02:38 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4300 N 92ND ST
102690081;09/26/2010;11:11 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4314 N 92ND ST
102690096;09/26/2010;11:57 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7667 W CONGRESS ST
102690107;09/26/2010;12:43 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;7205 N 97TH ST
102690170;09/26/2010;07:27 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10136 W FOND DU LAC AV
102680006;09/25/2010;12:01 AM;4.0;ALL OTHER LARCENY;;;;;9622 W FOND DU LAC AV
