;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
949;70090213;01/09/2007;10:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06313800582839, -87.91848805929342];2445 N 6TH ST #A
950;70080076;01/08/2007;11:51 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05955558673324, -87.90966059261892];2215 N PALMER ST
951;70080154;01/08/2007;05:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07091185789716, -87.93323010257359];2867 N 16TH ST
952;70080197;01/08/2007;05:49 PM;7.0;THEFT FROM BUILDING;;;;;[43.08652682653357, -87.94201440463978];3816 N 24TH ST
953;70080199;01/08/2007;05:49 PM;7.0;THEFT FROM BUILDING;;;;;[43.08652682653357, -87.94201440463978];3816 N 24TH ST
954;70070134;01/07/2007;03:12 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06039423994511, -87.91415745991908];2303 N MLK DR
955;70070154;01/07/2007;07:10 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05912952596792, -87.91748083236193];502 W GARFIELD AV
956;70060078;01/06/2007;10:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0752127929469, -87.94114765514261];2300 W BURLEIGH ST
957;70060197;01/06/2007;08:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05951390248566, -87.91566158186559];2233 N 4TH ST
958;70050097;01/05/2007;12:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07383872300767, -87.92388587520941];3030 N 10TH ST
959;70040048;01/04/2007;09:47 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08869711518264, -87.92710962479057];3949 N 13TH ST
960;70040081;01/04/2007;12:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07691563336027, -87.90513242627985];3210 N HOLTON ST
961;70030060;01/03/2007;10:01 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0834311618097, -87.91851488631792];3626 N 6TH ST
962;70030132;01/03/2007;02:43 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07911205245543, -87.90506538242276];3334 N HOLTON ST
963;70030159;01/03/2007;04:41 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.089396245936584, -87.90592714697208];362 E CAPITOL DR
964;70020065;01/02/2007;09:47 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.071687, -87.92388386410092];2918 N 10TH LA
965;70020126;01/02/2007;02:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06943249321933, -87.91816033236194];538 W HADLEY ST
966;70020128;01/02/2007;02:27 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08565265757508, -87.92718845011098];1300 W ATKINSON AV
967;70020191;01/02/2007;06:43 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.084264359137926, -87.92135982612953];811 W NASH ST
968;70010106;01/01/2007;10:03 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07472452842076, -87.905772];419 E BURLEIGH ST
969;70010165;01/01/2007;03:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08332377990652, -87.89756165032581];3615 N HUMBOLDT BL
970;70300056;01/30/2007;11:30 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.076164713126715, -87.95847103970814];3600 W FOND DU LAC AV
971;70300120;01/30/2007;05:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10160325145711, -87.9592186392173];4639 N 37TH ST
972;70290118;01/29/2007;04:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.076097586733226, -87.9620986392173];3139 N 39TH ST
973;70280103;01/28/2007;03:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10223157507647, -87.983823407958];4666 N 57TH ST
974;70270117;01/27/2007;01:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07350441326679, -87.9596863607827];3000 N 37TH ST
975;70260136;01/26/2007;04:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10462754674262, -87.98545349999999];5803 W HAMPTON AV
976;70260157;01/26/2007;07:25 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.072856276992326, -87.97236015364403];2963 N 47TH ST
977;70250033;01/25/2007;09:16 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10891077990652, -87.978830592042];5025 N 53RD ST
978;70240116;01/24/2007;02:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07368486372556, -87.94237760646872];3015 N 24TH ST
979;70230020;01/23/2007;03:06 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10054899417162, -87.98665442627986];4560 N 60TH ST
980;70230152;01/23/2007;03:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.088507245628705, -87.96699288963613];3926 N SHERMAN BL
981;70230168;01/23/2007;04:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06874483819033, -87.97371013200394];2735 N 48TH ST
982;70220024;01/22/2007;07:16 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08474532944774, -87.95958286078269];3714 N 37TH ST
983;70220028;01/22/2007;07:01 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09223382802149, -87.96531880628098];4133 N 42ND ST
984;70220083;01/22/2007;12:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07347875437128, -87.93866863200395];3005 N 21ST ST
985;70230003;01/22/2007;08:47 PM;7.0;THEFT FROM BUILDING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.08740862917667, -87.96279130723073];3917 W ROOSEVELT DR
986;70210156;01/21/2007;06:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09863400582839, -87.95807810646872];4469 N 36TH ST
987;70200131;01/20/2007;06:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08646993614762, -87.96851817488009];4401 W SPENCER PL
988;70200133;01/20/2007;06:06 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.104114253277054, -87.95966899689803];4770 N HOPKINS ST
989;70200149;01/20/2007;08:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.09268810822909, -87.96061487595922];4155 N MONTREAL ST
990;70200156;01/20/2007;09:11 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073855863725555, -87.94237760646872];3023 N 24TH ST
991;70190057;01/19/2007;11:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11081782653355, -87.9861249190665];5126 N 60TH ST
992;70190107;01/19/2007;03:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10304249708582, -87.96028386467783];4720 N 38TH ST
993;70180024;01/18/2007;07:12 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1020087543713, -87.96155915753917];4659 N 39TH ST
994;70180034;01/18/2007;08:20 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08464733527612, -87.97961765753918];3709 N 53RD ST
