;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
284;93130021;11/09/2009;07:38 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02573249708581, -87.91818445902845];522 S 6TH ST
285;93130070;11/09/2009;12:03 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02016649321934, -87.93044155536961];1434 W WASHINGTON ST
286;93130201;11/09/2009;08:46 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.014417150679414, -87.93201161300956];1556 W LAPHAM BL
287;93130226;11/09/2009;10:35 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01474411518265, -87.92264906650678];1557 S 9TH ST
288;93120050;11/08/2009;08:06 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01486161809683, -87.93300949711447];1551 S CESAR E CHAVEZ DR
289;93120055;11/08/2009;08:46 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.023624392769065, -87.90618813142406];708 S WATER ST
290;93120060;11/08/2009;09:32 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02426316316738, -87.91694266316736];500 W PIERCE ST
291;93120068;11/08/2009;10:47 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.014815999999996, -87.91262756650677];1555 S 2ND ST
292;93120156;11/08/2009;08:59 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01991000000001, -87.93809005929342];1107 S 20TH ST
293;93110026;11/07/2009;07:47 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02112952842076, -87.91217002553522];129 W MINERAL ST
294;93110098;11/07/2009;02:41 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00850951457096, -87.93224744214888];1979 S 15TH PL
295;93100053;11/06/2009;11:04 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00691626311385, -87.92715746436589];2061 S 12TH ST
296;93090024;11/05/2009;07:34 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0035543491546, -87.92007599509525];2244 S 7TH ST
297;93090028;11/05/2009;08:35 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.014054278549345, -87.91976157885506];1600 S 7TH ST
298;93090095;11/05/2009;02:56 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02297648268774, -87.93441108964741];1700 W NATIONAL AV
299;93080030;11/04/2009;09:44 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00787613044608, -87.93220600288554];2016 S 15TH PL
300;93080031;11/04/2009;09:55 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.018532664723864, -87.93675338631792];1222 S 19TH ST
301;93080035;11/04/2009;10:26 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0158911916118, -87.9225281320312];1500 S 9TH ST
302;93070016;11/03/2009;03:24 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.012380135447785, -87.93457713641857];1730 W MITCHELL ST
303;93070063;11/03/2009;11:34 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02785658090485, -87.90964441185314];300 S BARCLAY ST
304;93070123;11/03/2009;04:18 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00096416180969, -87.92117341185313];2410 S 8TH ST
