Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
121440146;05/23/2012;06:35 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3402 N MURRAY AV
121440148;05/23/2012;04:31 PM;1.0;ALL OTHER LARCENY;;;;;1323 E BRADY ST
121430058;05/22/2012;10:33 AM;1.0;ROBBERY;;;;;2303 N FARWELL AV
121430074;05/22/2012;12:16 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;820 E KNAPP ST
121430075;05/22/2012;04:53 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3078 N FRATNEY ST
121430090;05/22/2012;02:54 PM;1.0;MOTOR VEHICLE THEFT;;;;;2526 N PROSPECT AV
121430115;05/22/2012;03:11 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3078 N HUMBOLDT BL
121430126;05/22/2012;06:28 PM;5.0;AGGRAVATED ASSAULT;;;;;1350 E LOCUST ST
121430141;05/22/2012;08:10 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2718 N MURRAY AV
121460151;05/22/2012;01:31 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1032 E KNAPP ST
121460152;05/22/2012;01:31 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1032 E KNAPP ST
121460153;05/22/2012;01:31 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1032 E KNAPP ST
121460154;05/22/2012;01:31 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1032 E KNAPP ST
121460155;05/22/2012;01:31 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1032 E KNAPP ST
121460156;05/22/2012;01:31 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1032 E KNAPP ST
121420014;05/21/2012;01:15 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1614 E IRVING PL
121420017;05/21/2012;06:15 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2555 N WEIL ST
121420019;05/21/2012;06:54 AM;1.0;SIMPLE ASSAULT;;;;;1685 N FRANKLIN PL
121420020;05/21/2012;07:17 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1927 N PROSPECT AV #5C
121420032;05/21/2012;09:07 AM;5.0;MOTOR VEHICLE THEFT;;;;;3163 N FRATNEY ST
121420044;05/21/2012;10:55 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3259 N BARTLETT AV
121420051;05/21/2012;10:29 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3160 N WEIL ST
121420054;05/21/2012;11:34 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1800 E KENILWORTH PL
121420061;05/21/2012;12:24 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2904 N HOLTON ST
121420095;05/21/2012;03:08 PM;1.0;ALL OTHER LARCENY;;;;;2563 N BARTLETT AV
121420114;05/21/2012;03:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2209 N TERRACE AV
121420117;05/21/2012;03:44 PM;5.0;SIMPLE ASSAULT;;;;;2426 N BOOTH ST
121420133;05/21/2012;05:41 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3159 N HUMBOLDT BL
121420174;05/21/2012;07:04 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2545 N FRATNEY ST
121410009;05/20/2012;01:47 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2636 N HOLTON ST
121410043;05/20/2012;09:17 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1700 N MARSHALL ST
121410046;05/20/2012;09:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N BROADWAY
121410052;05/20/2012;09:51 AM;5.0;AGGRAVATED ASSAULT;;;;;2659 N WEIL ST
121410059;05/20/2012;11:11 AM;5.0;ALL OTHER LARCENY;;;;;801 E CLARKE ST
121410080;05/20/2012;01:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1233 N VAN BUREN ST
121410084;05/20/2012;02:20 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2131 N SUMMIT AV
121410132;05/20/2012;06:40 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1725 N ASTOR ST
121410164;05/20/2012;10:11 PM;5.0;MOTOR VEHICLE THEFT;;;;;2733 N HUMBOLDT BL
121400055;05/19/2012;03:39 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2911 N BARTLETT AV
121400069;05/19/2012;11:08 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2214 N CAMBRIDGE AV
121400083;05/19/2012;01:42 PM;1.0;ALL OTHER LARCENY;;;;;2028 E NORTH AV
121400133;05/19/2012;08:29 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3355 N OAKLAND AV
121410001;05/19/2012;10:44 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2509 N HUMBOLDT BL
121390039;05/18/2012;08:49 AM;1.0;ALL OTHER LARCENY;;;;;2719 N OAKLAND AV
121390047;05/18/2012;09:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1323 E KANE PL
121390048;05/18/2012;10:10 AM;5.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2600 N BOOTH ST
121390057;05/18/2012;11:08 AM;1.0;MOTOR VEHICLE THEFT;;;;;2854 N CRAMER ST
121390069;05/18/2012;11:51 AM;5.0;MOTOR VEHICLE THEFT;;;;;714 E TOWNSEND ST
121390084;05/18/2012;01:57 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3481 N HUMBOLDT BL
121390103;05/18/2012;04:44 PM;1.0;ALL OTHER LARCENY;;;;;2575 N STOWELL AV #C
121390168;05/18/2012;10:45 PM;1.0;BURGLARY/BREAKING AND ENTERING;ROBBERY;;;;2928 N MARYLAND AV #LWR1
121390168;05/18/2012;10:45 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2928 N MARYLAND AV #LWR1
121380046;05/17/2012;08:46 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2461 N WEIL ST
121380071;05/17/2012;12:12 PM;1.0;ALL OTHER LARCENY;;;;;1918 E LAFAYETTE PL
121380072;05/17/2012;12:39 PM;1.0;SHOPLIFTING;;;;;405 E LYON ST
121380077;05/17/2012;01:28 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1707 E LAFAYETTE PL
121380086;05/17/2012;11:55 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2568 N PIERCE ST
121380092;05/17/2012;03:05 PM;1.0;ALL OTHER LARCENY;;;;;2807 E EDGEWOOD AV
121380101;05/17/2012;02:29 PM;1.0;ALL OTHER LARCENY;;;;;2637 N STOWELL AV
121380110;05/17/2012;04:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2313 N LAKE DR
121380128;05/17/2012;05:24 PM;1.0;SHOPLIFTING;;;;;2305 N PROSPECT AV
121380156;05/17/2012;09:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2128 N CAMBRIDGE AV #LWR
121370018;05/16/2012;05:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1330 N MARSHALL ST
121370020;05/16/2012;07:32 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1601 E BELLEVIEW PL
121370032;05/16/2012;08:11 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2530 N NEWHALL ST
121370039;05/16/2012;09:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2122 E NEWBERRY BL
121370068;05/16/2012;11:30 AM;1.0;SIMPLE ASSAULT;;;;;820 E KNAPP ST
121370150;05/16/2012;07:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2623 N BARTLETT AV
121380032;05/16/2012;03:44 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1339 N JACKSON ST
121350091;05/15/2012;07:53 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2519 N HUMBOLDT BL #UPR
121360014;05/15/2012;01:08 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1913 E LAFAYETTE PL
121360054;05/15/2012;09:52 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3472 N OAKLAND AV
121360074;05/15/2012;12:15 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2972 N FREDERICK AV
121360096;05/15/2012;02:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2700 N LINCOLN MEMORIAL DR
121360102;05/15/2012;03:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1233 N VAN BUREN ST
121360145;05/15/2012;06:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1916 E WEBSTER PL
121360175;05/15/2012;10:00 PM;1.0;ALL OTHER LARCENY;;;;;1918 E LAFAYETTE PL
121350141;05/14/2012;08:01 PM;1.0;MOTOR VEHICLE THEFT;;;;;2908 N MARYLAND AV
121350164;05/14/2012;08:11 PM;1.0;AGGRAVATED ASSAULT;;;;;1809 N CAMBRIDGE AV #2
121340027;05/13/2012;04:09 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2301 N BARTLETT AV
121340045;05/13/2012;10:26 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;609 E LOCUST ST #LWR
121340066;05/13/2012;01:50 PM;1.0;ALL OTHER LARCENY;;;;;2944 N MARYLAND AV #LWR
121330018;05/12/2012;02:37 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N EDISON ST
121330044;05/12/2012;06:45 AM;1.0;AGGRAVATED ASSAULT;;;;;621 E PLEASANT ST
121330051;05/12/2012;08:29 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;700 E PLEASANT ST
121330053;05/12/2012;09:12 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2715 N HUMBOLDT BL #LWR
121330058;05/12/2012;09:24 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1579 N FARWELL AV #107
121330061;05/12/2012;10:39 AM;1.0;ALL OTHER LARCENY;;;;;1930 E NORTH AV
121330079;05/12/2012;12:05 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2952 N DOWNER AV
121330087;05/12/2012;12:16 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2830 N OAKLAND AV
121330090;05/12/2012;12:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1676 N VAN BUREN ST
121330101;05/12/2012;12:57 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2529 N HUMBOLDT BL
121330120;05/12/2012;02:14 PM;1.0;ALL OTHER LARCENY;;;;;3038 N MURRAY AV #LOWER
121330135;05/12/2012;05:06 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1041 E KNAPP ST
121330146;05/12/2012;06:23 PM;5.0;ALL OTHER LARCENY;;;;;2765 N PIERCE ST
121330158;05/12/2012;05:19 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2533 N WEIL ST
121320033;05/11/2012;08:28 AM;1.0;ALL OTHER LARCENY;;;;;1535 N VAN BUREN ST
121320048;05/11/2012;09:09 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1413 E ALBION ST
121320053;05/11/2012;10:01 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1499 N FARWELL AV
121320054;05/11/2012;07:48 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1306 N MARSHALL ST
121320065;05/11/2012;10:51 AM;5.0;ALL OTHER LARCENY;;;;;735 E CENTER ST
121320071;05/11/2012;11:19 AM;1.0;ALL OTHER LARCENY;;;;;1230 N VAN BUREN ST
121320079;05/11/2012;11:24 AM;5.0;PURSE SNATCHING;;;;;2601 N HUMBOLDT BL
121300053;05/10/2012;09:32 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1503 N HUMBOLDT AV
121310044;05/10/2012;10:25 AM;1.0;MOTOR VEHICLE THEFT;;;;;2311 E NORTH AV
121310071;05/10/2012;12:56 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1311 E BRADY ST
121310074;05/10/2012;01:49 PM;1.0;ALL OTHER LARCENY;;;;;1809 N CAMBRIDGE AV #2
121310083;05/10/2012;03:10 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2909 N FARWELL AV
121310132;05/10/2012;05:33 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1619 N WARREN AV
121300032;05/09/2012;09:36 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3058 N FRATNEY ST
121300033;05/09/2012;08:42 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1521 N PROSPECT AV
121300034;05/09/2012;08:05 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1716 N ARLINGTON PL
121300080;05/09/2012;01:41 PM;1.0;ROBBERY;;;;;1518 N CASS ST
121300084;05/09/2012;12:40 PM;1.0;AGGRAVATED ASSAULT;;;;;820 E KNAPP ST
121300092;05/09/2012;02:50 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2700 E HARTFORD AV
121300137;05/09/2012;07:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;600 E OGDEN AV
121300151;05/09/2012;05:55 PM;5.0;ALL OTHER LARCENY;;;;;2500 N DOUSMAN ST
121300174;05/09/2012;10:43 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1020 E LOCUST ST
121290044;05/08/2012;11:21 AM;1.0;ALL OTHER LARCENY;;;;;1678 N MARSHALL ST
121290122;05/08/2012;07:06 PM;1.0;THEFT FROM BUILDING;;;;;1832 E NORTH AV
121290148;05/08/2012;07:47 PM;1.0;THEFT FROM BUILDING;;;;;2301 N LAKE DR
121290152;05/08/2012;10:13 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3120 N BREMEN ST
121280031;05/07/2012;08:10 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1200 N VAN BUREN ST
121280046;05/07/2012;08:40 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2830 N BOOTH ST
121280077;05/07/2012;01:06 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2301 E KENWOOD BL
121280134;05/07/2012;05:05 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2851 N BOOTH ST
121280140;05/07/2012;06:21 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;700 E CLARKE ST
121280166;05/07/2012;08:25 PM;1.0;ALL OTHER LARCENY;;;;;2712 N MARYLAND AV #A
121280169;05/07/2012;09:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;812 E PEARSON ST
121280179;05/07/2012;09:33 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3069 N OAKLAND AV
121270053;05/06/2012;10:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2424 E WEBSTER PL #308
121270130;05/06/2012;08:40 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1607 N VAN BUREN ST
121270152;05/06/2012;10:26 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2720 N FRATNEY ST
121260041;05/05/2012;09:30 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2467-A N BREMEN ST
121260052;05/05/2012;11:53 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;808 E CHAMBERS ST
121260054;05/05/2012;11:07 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2962 N FRATNEY ST
121260082;05/05/2012;02:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3029 N BARTLETT AV
121260133;05/05/2012;08:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3449 N WEIL ST
121260157;05/05/2012;09:19 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2953 N BOOTH ST #LWR
121250034;05/04/2012;07:42 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2841 N FRATNEY ST
121250040;05/04/2012;08:23 AM;1.0;ALL OTHER LARCENY;;;;;3438 N SUMMIT AV
121250079;05/04/2012;12:42 PM;5.0;MOTOR VEHICLE THEFT;;;;;614 E LOCUST ST
121250094;05/04/2012;02:20 PM;1.0;ALL OTHER LARCENY;;;;;1615 E LOCUST ST
121250106;05/04/2012;02:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;101 W PLEASANT ST
121250109;05/04/2012;03:33 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1831 N CAMBRIDGE AV
121250113;05/04/2012;03:24 PM;1.0;SIMPLE ASSAULT;;;;;820 E KNAPP ST
121250121;05/04/2012;04:46 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1888 N WATER ST
121250134;05/04/2012;06:37 PM;5.0;MOTOR VEHICLE THEFT;;;;;2536 N FRATNEY ST
121250153;05/04/2012;09:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2419 N MURRAY AV
121240042;05/03/2012;09:36 AM;1.0;ALL OTHER LARCENY;;;;;1827 N FARWELL AV
121240047;05/03/2012;10:12 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1200 E BRADY ST
121240053;05/03/2012;10:54 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1040 E KNAPP ST
121240059;05/03/2012;10:51 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;716 E OGDEN AV
121240060;05/03/2012;11:05 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1910 N WATER ST
121240070;05/03/2012;12:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2117 N NEWHALL ST
121240102;05/03/2012;03:09 PM;1.0;ALL OTHER LARCENY;;;;;2305 N PROSPECT AV
121230020;05/02/2012;05:48 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1028 E JUNEAU AV
121230045;05/02/2012;09:43 AM;1.0;ALL OTHER LARCENY;;;;;1400 E BRADY ST
121230082;05/02/2012;01:25 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2163 N FARWELL AV
121230108;05/02/2012;04:37 PM;1.0;ALL OTHER LARCENY;;;;;2583 N OAKLAND AV
121230109;05/02/2012;04:39 PM;1.0;ALL OTHER LARCENY;;;;;2938 N NEWHALL ST
121210103;05/01/2012;08:06 AM;1.0;MOTOR VEHICLE THEFT;;;;;1219 N CASS ST
121220035;05/01/2012;09:00 AM;1.0;ALL OTHER LARCENY;;;;;2639 N PROSPECT AV
121220049;05/01/2012;10:24 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2620 N PROSPECT AV
121220088;05/01/2012;01:13 PM;1.0;MOTOR VEHICLE THEFT;;;;;2037 N FARWELL AV
121220103;05/01/2012;02:05 PM;1.0;ROBBERY;;;;;2100 N CAMBRIDGE AV
121220121;05/01/2012;03:28 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1812 E LAFAYETTE PL #301
121220128;05/01/2012;12:33 PM;1.0;AGGRAVATED ASSAULT;;;;;1761 N HUMBOLDT AV
121220163;05/01/2012;07:18 PM;1.0;SIMPLE ASSAULT;;;;;1714-I E KANE PL
121520011;05/31/2012;12:21 AM;3.0;AGGRAVATED ASSAULT;;;;;3103-B W WELLS ST
121520029;05/31/2012;04:07 AM;1.0;ALL OTHER LARCENY;;;;;800 W WELLS ST
121520040;05/31/2012;09:17 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2200 W KILBOURN AV
121520046;05/31/2012;10:26 AM;3.0;MOTOR VEHICLE THEFT;;;;;3013 W JUNEAU AV
121520052;05/31/2012;10:06 AM;1.0;THEFT FROM BUILDING;;;;;275 W WISCONSIN AV
121520061;05/31/2012;11:07 AM;1.0;THEFT FROM BUILDING;;;;;789 N FRONT ST
121520099;05/31/2012;02:25 PM;1.0;ALL OTHER LARCENY;;;;;1001 N 4TH ST
121520138;05/31/2012;06:56 PM;3.0;INTIMIDATION;;;;;3035 W WISCONSIN AV #301
121520150;05/31/2012;07:48 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;750 N 6TH ST
121520155;05/31/2012;08:58 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;823 N 2ND ST
121510007;05/30/2012;12:40 AM;3.0;ROBBERY;;;;;1220 N 35TH ST
121510039;05/30/2012;07:24 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2904 W WISCONSIN AV #210
121510064;05/30/2012;09:20 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1225 N 34TH ST
121510067;05/30/2012;12:26 PM;3.0;ALL OTHER LARCENY;;;;;3103 W JUNEAU AV
121510077;05/30/2012;12:18 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2100 W VLIET ST
121510084;05/30/2012;11:17 AM;3.0;ALL OTHER LARCENY;;;;;2930 W CLYBOURN ST
121510098;05/30/2012;03:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1250 N 34TH ST
121510119;05/30/2012;05:32 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;401 W WISCONSIN AV
121500046;05/29/2012;09:11 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;301 E ERIE ST
121500093;05/29/2012;12:28 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;275 W WISCONSIN AV
121500103;05/29/2012;11:01 AM;1.0;ALL OTHER LARCENY;;;;;814 W WISCONSIN AV
121500114;05/29/2012;02:01 PM;3.0;ROBBERY;;;;;2700 W CLYBOURN ST
121500125;05/29/2012;03:06 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;633 W WISCONSIN AV
121500132;05/29/2012;04:23 PM;1.0;THEFT FROM BUILDING;;;;;1135 N WATER ST
121500162;05/29/2012;05:58 PM;3.0;ROBBERY;KIDNAPING;;;;1211 N 32ND ST
121500177;05/29/2012;06:58 PM;3.0;SIMPLE ASSAULT;;;;;1335 N 14TH ST
121500203;05/29/2012;08:42 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;175 N MILWAUKEE ST
121490017;05/28/2012;01:24 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;430 W MICHIGAN ST
121490020;05/28/2012;02:55 AM;3.0;SIMPLE ASSAULT;;;;;1252 N 14TH ST
121490101;05/28/2012;03:04 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3210 W WELLS ST
121490107;05/28/2012;03:25 PM;3.0;ALL OTHER LARCENY;;;;;540 N 34TH ST
121490119;05/28/2012;12:48 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;946 N 18TH ST
121490163;05/28/2012;11:02 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;901 W WINNEBAGO ST #314
121490170;05/28/2012;11:50 PM;3.0;AGGRAVATED ASSAULT;;;;;1532 W WELLS ST
121470163;05/27/2012;08:30 PM;3.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;1248 N 25TH ST
121480014;05/27/2012;12:09 AM;3.0;ROBBERY;;;;;1500 W KILBOURN AV
121480033;05/27/2012;02:15 AM;3.0;ARSON;;;;;1218 N 26TH ST
121480061;05/27/2012;08:02 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;630 N BROADWAY
121480069;05/27/2012;08:49 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;616 N 29TH ST
121480096;05/27/2012;11:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1005 W MC KINLEY AV
121480100;05/27/2012;12:58 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1518 N 34TH ST
121480114;05/27/2012;01:17 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;320 N VAN BUREN ST
121480124;05/27/2012;03:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1940 N SUMMIT AV
121480144;05/27/2012;06:03 PM;3.0;SIMPLE ASSAULT;;;;;3118 W WELLS ST
121480170;05/27/2012;10:01 PM;3.0;ALL OTHER LARCENY;;;;;834 N 35TH ST #308
121490016;05/27/2012;11:31 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2912 W WELLS ST #104
121470018;05/26/2012;01:43 AM;2.0;ROBBERY;;;;;831 N 25TH ST
121470051;05/26/2012;08:48 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3404 W JUNEAU AV #UPPER
121470072;05/26/2012;10:49 AM;1.0;THEFT FROM BUILDING;;;;;735 N WATER ST
121470077;05/26/2012;10:35 AM;3.0;ALL OTHER LARCENY;;;;;3120 W WISCONSIN AV #316
121470086;05/26/2012;12:12 PM;3.0;INTIMIDATION;;;;;1421 N 21ST ST
121470099;05/26/2012;01:33 PM;1.0;THEFT FROM BUILDING;;;;;735 N WATER ST
121470111;05/26/2012;03:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;724 N 2ND ST
121470126;05/26/2012;04:00 PM;3.0;SIMPLE ASSAULT;;;;;2836 W WELLS ST #212
121470137;05/26/2012;05:09 PM;1.0;SHOPLIFTING;;;;;275 W WISCONSIN AV
121470170;05/26/2012;08:59 PM;3.0;SIMPLE ASSAULT;;;;;1100 N 27TH ST
121470194;05/26/2012;11:25 PM;3.0;ALL OTHER LARCENY;;;;;3128 W WISCONSIN AV #316
121460004;05/25/2012;12:01 AM;3.0;AGGRAVATED ASSAULT;;;;;2528 W WELLS ST
121460015;05/25/2012;01:40 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1310 N 33RD ST
121460018;05/25/2012;02:42 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1300 W STATE ST
121460036;05/25/2012;01:59 AM;1.0;AGGRAVATED ASSAULT;;;;;788 N JACKSON ST
121460042;05/25/2012;04:49 AM;3.0;MOTOR VEHICLE THEFT;;;;;3228 W MICHIGAN ST
121460074;05/25/2012;10:56 AM;1.0;ALL OTHER LARCENY;;;;;841 N JAMES LOVELL ST
121460107;05/25/2012;01:45 PM;3.0;SIMPLE ASSAULT;;;;;323 N 30TH ST #UPR
121460118;05/25/2012;02:53 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;500 W KILBOURN AV
121460150;05/25/2012;05:31 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;721 N 17TH ST
121460183;05/25/2012;06:39 PM;3.0;AGGRAVATED ASSAULT;;;;;1428 N 35TH ST
121470004;05/25/2012;10:11 PM;1.0;AGGRAVATED ASSAULT;;;;;609 N 4TH ST
121500148;05/25/2012;04:40 PM;3.0;AGGRAVATED ASSAULT;;;;;2300 W HIGHLAND AV
121450018;05/24/2012;01:06 AM;3.0;SIMPLE ASSAULT;;;;;1242 N 26TH ST
121450026;05/24/2012;04:00 AM;3.0;SIMPLE ASSAULT;;;;;1421 N 28TH ST
121450036;05/24/2012;07:54 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;333 W KILBOURN AV
