Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
073230107;11/19/2007;11:15 AM;5.0;ALL OTHER LARCENY;;;;;2025 E NEWPORT AV
073230109;11/19/2007;02:02 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2330 N PROSPECT AV
073230168;11/19/2007;05:37 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1222 N CASS ST
073230170;11/19/2007;06:07 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2500 E BELLEVIEW PL
073230187;11/19/2007;07:11 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;911 E WRIGHT ST
073230194;11/19/2007;07:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2901 N WEIL ST
073230214;11/19/2007;09:30 PM;5.0;MOTOR VEHICLE THEFT;;;;;3174 N PIERCE ST
073230217;11/19/2007;09:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2018 E THOMAS AV
073230226;11/19/2007;09:37 PM;5.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2608 E NEWPORT AV
073220011;11/18/2007;12:45 AM;5.0;MOTOR VEHICLE THEFT;;;;;2932 N FRATNEY ST
073220028;11/18/2007;03:22 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2015 E BELLEVIEW PL
073220030;11/18/2007;03:21 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3234 N OAKLAND AV
073220036;11/18/2007;04:36 AM;1.0;AGGRAVATED ASSAULT;;;;;1225 N WATER ST
073220036;11/18/2007;04:36 AM;1.0;SIMPLE ASSAULT;;;;;1225 N WATER ST
073220039;11/18/2007;03:43 AM;1.0;ROBBERY;;;;;1840 N FARWELL AV
073220076;11/18/2007;12:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1487 N FARWELL AV
073220088;11/18/2007;01:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1609 N VAN BUREN ST
073220094;11/18/2007;11:39 AM;5.0;MOTOR VEHICLE THEFT;;;;;2025 E NEWPORT AV
073220104;11/18/2007;02:03 PM;5.0;ALL OTHER LARCENY;;;;;2025 E NEWPORT AV
073220109;11/18/2007;02:13 PM;5.0;ALL OTHER LARCENY;;;;;3250 N DOWNER AV
073220125;11/18/2007;05:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2238 N FARWELL AV
073220130;11/18/2007;02:18 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1888 N WATER ST #104
073220141;11/18/2007;05:02 PM;5.0;MOTOR VEHICLE THEFT;;;;;2673 N BREMEN ST
073220142;11/18/2007;04:58 PM;1.0;ALL OTHER LARCENY;;;;;1213 N WATER ST
073230005;11/18/2007;11:19 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2901 N FRATNEY ST
073210027;11/17/2007;02:16 AM;1.0;AGGRAVATED ASSAULT;;;;;1209 N WATER ST
073210034;11/17/2007;04:00 AM;5.0;SIMPLE ASSAULT;;;;;3006 N PIERCE ST
073210048;11/17/2007;07:34 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3461 N OAKLAND AV
073210054;11/17/2007;07:12 AM;1.0;MOTOR VEHICLE THEFT;;;;;1515 N FARWELL AV
073210064;11/17/2007;10:07 AM;1.0;ALL OTHER LARCENY;;;;;227 W PLEASANT ST
073210092;11/17/2007;01:05 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2756 N DOWNER AV
073210098;11/17/2007;01:23 PM;5.0;ALL OTHER LARCENY;;;;;3118 N DOWNER AV #1
073210103;11/17/2007;01:48 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2813 E BELLEVIEW PL
073210131;11/17/2007;04:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2200 N FARWELL AV
073210158;11/17/2007;06:13 PM;5.0;ALL OTHER LARCENY;;;;;3243 N BARTLETT AV
073210207;11/17/2007;10:12 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1828 N ARLINGTON PL #A
073200030;11/16/2007;07:09 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;3051 N PROSPECT AV
073200054;11/16/2007;09:59 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2555 N FARWELL AV
073200060;11/16/2007;10:43 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2205 E BELLEVIEW PL
073200062;11/16/2007;10:52 AM;5.0;ALL OTHER LARCENY;;;;;2953 N SHEPARD AV
073200072;11/16/2007;12:13 PM;5.0;ALL OTHER LARCENY;;;;;3446 N DOWNER AV
073200075;11/16/2007;11:41 AM;1.0;MOTOR VEHICLE THEFT;;;;;2201 N BARTLETT AV
073200077;11/16/2007;12:54 PM;5.0;ALL OTHER LARCENY;;;;;2437 N WEIL ST
073200082;11/16/2007;01:10 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;800 E BURLEIGH ST
073200136;11/16/2007;04:39 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3263 N HUMBOLDT BL
073200140;11/16/2007;04:29 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3248 N WEIL ST
073200141;11/16/2007;04:29 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3248-A N WEIL ST
073190003;11/15/2007;12:36 AM;5.0;MOTOR VEHICLE THEFT;;;;;2519 N BREMEN ST
073190012;11/15/2007;01:41 AM;5.0;MOTOR VEHICLE THEFT;;;;;2434 N CRAMER ST
073190041;11/15/2007;09:13 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;508 E CLARKE ST
073190053;11/15/2007;09:48 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1224 E BRADY ST
073190089;11/15/2007;01:27 PM;5.0;MOTOR VEHICLE THEFT;;;;;3168 N BREMEN ST #A
073190114;11/15/2007;04:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1438 N WATER ST
073190133;11/15/2007;04:33 PM;5.0;SHOPLIFTING;;;;;2853 N OAKLAND AV
073190134;11/15/2007;05:46 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1821 E KENWOOD BL
073190159;11/15/2007;07:56 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;713 E LOCUST ST
073190161;11/15/2007;04:47 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1826 E LOCUST ST
073190165;11/15/2007;05:59 PM;5.0;MOTOR VEHICLE THEFT;;;;;2435 N DOUSMAN ST
073190175;11/15/2007;05:32 PM;5.0;ALL OTHER LARCENY;;;;;2488 N BARTLETT AV
073180064;11/14/2007;09:52 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2570 N MARYLAND AV
073180085;11/14/2007;12:09 PM;5.0;ALL OTHER LARCENY;;;;;3055 N NEWHALL ST
073180108;11/14/2007;12:15 PM;5.0;THEFT FROM BUILDING;;;;;1032 E CENTER ST
073180112;11/14/2007;02:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3203 N DOWNER AV
073180129;11/14/2007;03:29 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2930 N MARYLAND AV
073180131;11/14/2007;03:34 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3051 N CRAMER ST
073180157;11/14/2007;05:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3079 N HUMBOLDT BL
073180166;11/14/2007;06:17 PM;5.0;ALL OTHER LARCENY;;;;;3300 N MARYLAND AV
073180211;11/14/2007;08:49 PM;1.0;ALL OTHER LARCENY;;;;;1535 N MARSHALL ST
073180225;11/14/2007;11:11 PM;5.0;MOTOR VEHICLE THEFT;;;;;3319 N FRATNEY ST
073170026;11/13/2007;10:27 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1926 N WARREN AV #A
073170027;11/13/2007;04:56 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;520 E CENTER ST
073170062;11/13/2007;08:38 AM;5.0;MOTOR VEHICLE THEFT;;;;;2690 N LAKE DR
073170092;11/13/2007;12:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2741 N PIERCE ST
073170144;11/13/2007;02:53 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2203 N PROSPECT AV
073170152;11/13/2007;04:42 PM;5.0;ALL OTHER LARCENY;;;;;620 E CENTER ST
073170183;11/13/2007;06:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1420 N MILWAUKEE ST
073170191;11/13/2007;07:14 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2421 N FRATNEY ST
073170206;11/13/2007;05:56 PM;1.0;SIMPLE ASSAULT;;;;;200 W GALENA ST
073170217;11/13/2007;08:18 PM;1.0;SIMPLE ASSAULT;;;;;1620 N MARSHALL ST #202
073170229;11/13/2007;06:13 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3066 N GORDON CR
073180006;11/13/2007;11:46 PM;1.0;ROBBERY;;;;;1752 N ARLINGTON PL
073160038;11/12/2007;08:11 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2810 E BRADFORD AV
073160040;11/12/2007;08:19 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2700 N WEIL ST
073160060;11/12/2007;09:38 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2612 N MARYLAND AV
073160069;11/12/2007;08:59 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1840 N FARWELL AV #301
073160110;11/12/2007;01:48 PM;1.0;ALL OTHER LARCENY;;;;;1815 E KENILWORTH PL
073160115;11/12/2007;01:49 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2364 N HUMBOLDT BL
073160207;11/12/2007;09:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3495 N FRATNEY ST
073160231;11/12/2007;11:12 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2860 N OAKLAND AV
073150012;11/11/2007;12:28 AM;1.0;ALL OTHER LARCENY;;;;;1300 E KANE PL
073150033;11/11/2007;04:20 AM;1.0;ALL OTHER LARCENY;;;;;1400 E BRADY ST
073150039;11/11/2007;02:33 AM;5.0;AGGRAVATED ASSAULT;;;;;1700 E NORTH AV
073150057;11/11/2007;09:35 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2759 N BREMEN ST
073150058;11/11/2007;09:50 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2020 E PARK PL
073150073;11/11/2007;10:41 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3344 N BARTLETT AV
073150088;11/11/2007;11:35 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1887 N WATER ST
073150093;11/11/2007;11:55 AM;5.0;ALL OTHER LARCENY;;;;;2323 N LAKE DR
073150105;11/11/2007;11:49 AM;1.0;ALL OTHER LARCENY;;;;;1619 N FARWELL AV #108
073150129;11/11/2007;03:23 PM;5.0;ALL OTHER LARCENY;;;;;1921 E NEWBERRY BL
073150172;11/11/2007;06:53 PM;1.0;SHOPLIFTING;;;;;1673 N FARWELL AV
073150211;11/11/2007;09:06 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3206 N BARTLETT AV #UPPER
073140004;11/10/2007;12:34 AM;5.0;MOTOR VEHICLE THEFT;;;;;2433 N BREMEN ST
073140015;11/10/2007;02:27 AM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1247 N WATER ST
073140016;11/10/2007;02:27 AM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1242 N WATER ST
073140058;11/10/2007;09:17 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1815 E KENILWORTH PL
073140064;11/10/2007;10:17 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2300 N OAKLAND AV
073140070;11/10/2007;10:25 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N EDISON ST
073140097;11/10/2007;01:10 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2345 N HUMBOLDT BL
073140102;11/10/2007;02:06 PM;1.0;ALL OTHER LARCENY;;;;;1815 E KENILWORTH PL
073140103;11/10/2007;12:07 PM;5.0;ALL OTHER LARCENY;;;;;2638 N DOWNER AV
073140124;11/10/2007;04:46 PM;5.0;MOTOR VEHICLE THEFT;;;;;3278 N DOUSMAN ST
073140126;11/10/2007;04:28 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1675 N HUMBOLDT AV
073140136;11/10/2007;04:34 PM;5.0;SHOPLIFTING;;;;;2950 N OAKLAND AV
073140155;11/10/2007;02:18 PM;5.0;ALL OTHER LARCENY;;;;;3159 N DOUSMAN ST
073140167;11/10/2007;07:28 PM;1.0;ROBBERY;;;;;1827 N FARWELL AV
073140172;11/10/2007;08:18 PM;5.0;AGGRAVATED ASSAULT;;;;;2543 N WEIL ST
073130027;11/09/2007;05:55 AM;5.0;MOTOR VEHICLE THEFT;;;;;2918 N BOOTH ST
073130029;11/09/2007;07:49 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1459 N FARWELL AV
073130031;11/09/2007;08:15 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2436 N FRATNEY ST
073130032;11/09/2007;08:19 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 N MARSHALL ST
073130044;11/09/2007;09:15 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1580 N FARWELL AV
073130046;11/09/2007;09:23 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1609 N PROSPECT AV
073130059;11/09/2007;10:24 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;918 E LYON ST
073130062;11/09/2007;10:34 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3036 N OAKLAND AV
073130072;11/09/2007;10:34 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2519 N MURRAY AV
073130092;11/09/2007;12:49 PM;1.0;ALL OTHER LARCENY;;;;;1209 N WATER ST
073130114;11/09/2007;02:26 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1918 N WARREN AV
073130127;11/09/2007;02:38 PM;5.0;ALL OTHER LARCENY;;;;;2340 N NEWHALL ST
073130162;11/09/2007;06:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2825 N FRATNEY ST
073130164;11/09/2007;06:48 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2937 N BARTLETT AV
073130174;11/09/2007;07:39 PM;5.0;ALL OTHER LARCENY;;;;;2957 N FRATNEY ST
073130177;11/09/2007;08:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1237 N VAN BUREN ST
073130181;11/09/2007;08:49 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2400 E NORTH AV
073130195;11/09/2007;10:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;300 E OGDEN AV
073130196;11/09/2007;09:23 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2750 N FRATNEY ST
073120033;11/08/2007;07:45 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1418 N CASS ST
073120060;11/08/2007;09:26 AM;5.0;MOTOR VEHICLE THEFT;;;;;3472 N DOUSMAN ST
073120068;11/08/2007;10:41 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2545 N FREDERICK AV
073120072;11/08/2007;10:51 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1502 N CASS ST
073120125;11/08/2007;01:59 PM;1.0;ALL OTHER LARCENY;;;;;605 E LYON ST
073120132;11/08/2007;02:45 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1901 E NORTH AV
073120133;11/08/2007;10:55 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1831 N CAMBRIDGE AV
073120135;11/08/2007;02:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;925 E LYON ST
073120151;11/08/2007;04:33 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;417 E LYON ST
073120162;11/08/2007;05:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;716 E OGDEN AV
073120212;11/08/2007;07:59 PM;1.0;PURSE SNATCHING;;;;;1584 N WARREN AV
073120222;11/08/2007;09:23 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2700 N WEIL ST
073110024;11/07/2007;07:36 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2712 N WEIL ST
073110040;11/07/2007;08:41 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2660 N HUMBOLDT BL
073110046;11/07/2007;09:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2666 N HUMBOLDT BL
073110071;11/07/2007;09:58 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2163 N FARWELL AV
073110110;11/07/2007;02:35 PM;5.0;SIMPLE ASSAULT;;;;;2867 N OAKLAND AV
073110161;11/07/2007;07:18 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2975 N OAKLAND AV
073110176;11/07/2007;07:46 PM;1.0;THEFT FROM BUILDING;;;;;1725 E KANE PL #208
073110183;11/07/2007;07:09 PM;5.0;ROBBERY;;;;;929 E CHAMBERS ST
073100003;11/06/2007;12:03 AM;1.0;SHOPLIFTING;;;;;1400 E BRADY ST
073100055;11/06/2007;09:12 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2975 N STOWELL AV
073100100;11/06/2007;01:02 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1230 N WATER ST
073100153;11/06/2007;03:09 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2400 E BRADFORD AV #912
073100160;11/06/2007;05:37 PM;5.0;ALL OTHER LARCENY;;;;;2204 E LOCUST ST
073100190;11/06/2007;07:58 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2011 E PARK PL
073100225;11/06/2007;09:12 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3258 N OAKLAND AV
073100232;11/06/2007;08:27 PM;5.0;ROBBERY;;;;;3029 N FRATNEY ST
073110008;11/06/2007;11:57 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1014 E HADLEY ST
073200571;11/06/2007;08:35 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1416 N HUMBOLDT AV
073090034;11/05/2007;07:51 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1943 N SUMMIT AV
073090036;11/05/2007;08:13 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;250 E JUNEAU AV
073090046;11/05/2007;08:05 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1227 N JACKSON ST
073090084;11/05/2007;11:45 AM;5.0;MOTOR VEHICLE THEFT;;;;;2658 N BOOTH ST
073090089;11/05/2007;12:30 PM;1.0;ALL OTHER LARCENY;;;;;2200 N PROSPECT AV
073090093;11/05/2007;12:41 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2858 N BOOTH ST
073090119;11/05/2007;02:32 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1425 N CASS ST
073090125;11/05/2007;12:39 PM;5.0;INTIMIDATION;;;;;2227 E HARTFORD AV
073090137;11/05/2007;03:50 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 N MARSHALL ST
073090143;11/05/2007;04:35 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1961 N SUMMIT AV
073090152;11/05/2007;04:22 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1028 E JUNEAU AV #610
073090171;11/05/2007;05:51 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;800 E JUNEAU AV
073090174;11/05/2007;05:28 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2917 N BOOTH ST
073090208;11/05/2007;08:27 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;719 E KNAPP ST #31
073090224;11/05/2007;08:59 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2924 N BREMEN ST
073100006;11/05/2007;11:11 PM;5.0;ROBBERY;;;;;2763 N MURRAY AV
073080018;11/04/2007;01:23 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1611 N 2ND ST
073080025;11/04/2007;01:55 AM;5.0;SIMPLE ASSAULT;;;;;2800 N BARTLETT AV
073080037;11/04/2007;04:04 AM;1.0;MOTOR VEHICLE THEFT;;;;;1825 E WINDSOR PL
073080049;11/04/2007;09:32 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1303 N CASS ST
073080065;11/04/2007;10:32 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2844 N HOLTON ST
073080072;11/04/2007;11:30 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2539 N BARTLETT AV
073080074;11/04/2007;11:44 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;324 E JUNEAU AV
073080078;11/04/2007;12:17 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;215 W PLEASANT ST
073080084;11/04/2007;12:50 PM;1.0;ALL OTHER LARCENY;;;;;1223 N WATER ST
073080085;11/04/2007;12:18 PM;5.0;MOTOR VEHICLE THEFT;;;;;3444 N FRATNEY ST
073080089;11/04/2007;01:08 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2310 E WEBSTER PL
073080094;11/04/2007;01:40 PM;5.0;ROBBERY;;;;;2600 N PROSPECT AV
073080097;11/04/2007;12:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;716 E OGDEN AV
073080112;11/04/2007;03:34 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2856 N BARTLETT AV
073080116;11/04/2007;01:54 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1831 N CAMBRIDGE AV #204
073080121;11/04/2007;04:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N BROADWAY
073080124;11/04/2007;04:38 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2755 N MURRAY AV
073080134;11/04/2007;04:05 PM;5.0;THEFT FROM BUILDING;;;;;1709 E PARK PL #26
073080140;11/04/2007;06:04 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;211 W PLEASANT ST
073080159;11/04/2007;07:31 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1523 E NORTH AV
073080168;11/04/2007;08:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N BROADWAY
073070034;11/03/2007;03:10 AM;5.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;2916 N FREDERICK AV
073070055;11/03/2007;08:38 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1135 E WALWORTH ST
073070077;11/03/2007;11:41 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1200 E BRADY ST
073070085;11/03/2007;12:27 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2900 N HUMBOLDT BL
073070098;11/03/2007;01:42 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2658 N PIERCE ST
073070108;11/03/2007;02:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3207 N OAKLAND AV
073070111;11/03/2007;02:36 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1714 E KENWOOD BL
073070126;11/03/2007;03:14 PM;5.0;SIMPLE ASSAULT;;;;;2412 N CRAMER ST
073070148;11/03/2007;04:29 PM;5.0;SIMPLE ASSAULT;;;;;3321 N SHEPARD AV
073070153;11/03/2007;05:36 PM;5.0;MOTOR VEHICLE THEFT;;;;;2828 N HUMBOLDT BL
073070190;11/03/2007;09:42 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;830 E JUNEAU AV
073060036;11/02/2007;08:23 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1943 N SUMMIT AV
073060053;11/02/2007;07:42 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3144 N BREMEN ST
073060054;11/02/2007;09:54 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;510 E LOCUST ST
073060058;11/02/2007;09:38 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1607 N WARREN AV
073060072;11/02/2007;11:55 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1505 N FRANKLIN PL
073060093;11/02/2007;01:45 PM;5.0;ALL OTHER LARCENY;;;;;1230 N VAN BUREN ST
073060173;11/02/2007;07:01 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 N MILWAUKEE ST
073060176;11/02/2007;07:06 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2557 N TERRACE AV
073050040;11/01/2007;08:04 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2550 N LAKE DR
073050068;11/01/2007;09:43 AM;5.0;MOTOR VEHICLE THEFT;;;;;1417 N PROSPECT AV
073050099;11/01/2007;12:29 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2520 N STOWELL AV #108
073050132;11/01/2007;03:51 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1318 N VAN BUREN ST
073050160;11/01/2007;11:23 AM;5.0;MOTOR VEHICLE THEFT;;;;;2400 N BREMEN ST
073050207;11/01/2007;09:47 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2563 N BREMEN ST
073050222;11/01/2007;10:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;201 W CHERRY ST
073050223;11/01/2007;06:20 PM;5.0;ALL OTHER LARCENY;;;;;2315 N OAKLAND AV
073340017;11/30/2007;01:10 AM;1;AGGRAVATED ASSAULT;;;;;1123 N WATER ST
073340042;11/30/2007;07:56 AM;3;BURGLARY/BREAKING AND ENTERING;;;;;3133 W CLYBOURN ST
073340050;11/30/2007;09:19 AM;1;THEFT FROM MOTOR VEHICLE;;;;;234 N BROADWAY
073340073;11/30/2007;12:35 PM;1;ALL OTHER LARCENY;;;;;800 W WELLS ST
073340097;11/30/2007;02:36 PM;1;ALL OTHER LARCENY;;;;;1701 N LINCOLN MEMORIAL DR
073340103;11/30/2007;03:37 PM;1;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1850 N LINCOLN MEMORIAL DR
073340114;11/30/2007;04:34 PM;3;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2819 W RICHARDSON PL
073340119;11/30/2007;04:54 PM;3;THEFT FROM MOTOR VEHICLE;;;;;1325 N 28TH ST
