Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
111170159;04/27/2011;09:43 PM;3.0;AGGRAVATED ASSAULT;;;;;2107 N 41ST ST
111160011;04/26/2011;12:59 AM;5.0;SIMPLE ASSAULT;;;;;2866 N 28TH ST
111160021;04/26/2011;02:23 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2613 W NORTH AV
111160040;04/26/2011;09:11 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2730 N 25TH ST
111160056;04/26/2011;10:38 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4311 W NORTH AV
111160059;04/26/2011;09:20 AM;3.0;SHOPLIFTING;;;;;2510 W NORTH AV
111160064;04/26/2011;11:04 AM;3.0;AGGRAVATED ASSAULT;;;;;2342 N 44TH ST
111160091;04/26/2011;02:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2719 N 34TH ST
111160111;04/26/2011;03:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2422 N 32ND ST
111160115;04/26/2011;04:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1220 W VLIET ST
111160125;04/26/2011;03:45 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2537 N 34TH ST
111160147;04/26/2011;05:39 PM;3.0;ALL OTHER LARCENY;;;;;2727 W FOND DU LAC AV
111160151;04/26/2011;06:40 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2660 N 36TH ST
111160177;04/26/2011;08:49 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1633 N 19TH ST
111160181;04/26/2011;09:23 PM;3.0;MOTOR VEHICLE THEFT;;;;;2516 N 14TH ST
111150019;04/25/2011;02:02 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2348 N 12TH ST
111150037;04/25/2011;08:44 AM;3.0;SIMPLE ASSAULT;;;;;2373 N 20TH ST
111150040;04/25/2011;08:30 AM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
111150044;04/25/2011;09:21 AM;3.0;THEFT FROM BUILDING;;;;;1935 N 25TH ST
111150048;04/25/2011;10:19 AM;3.0;ALL OTHER LARCENY;;;;;2117 W CLARKE ST
111150056;04/25/2011;10:04 AM;3.0;SIMPLE ASSAULT;;;;;2347 N 39TH ST
111150062;04/25/2011;10:47 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3509 W LOCUST ST
111150069;04/25/2011;11:39 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2500 W FOND DU LAC AV
111150075;04/25/2011;10:30 AM;3.0;SIMPLE ASSAULT;;;;;2338 N 20TH ST
111150152;04/25/2011;12:36 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1919 N 11TH ST
111150166;04/25/2011;03:58 PM;3.0;THEFT FROM BUILDING;;;;;2613 W NORTH AV
111150168;04/25/2011;06:04 PM;3.0;ROBBERY;;;;;2224 W NORTH AV
111150177;04/25/2011;06:28 PM;3.0;SIMPLE ASSAULT;;;;;2626 N 24TH ST
111150179;04/25/2011;07:33 PM;3.0;MOTOR VEHICLE THEFT;;;;;2331 W CENTER ST
111150181;04/25/2011;07:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1540 N 14TH ST #1
111150186;04/25/2011;08:59 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1350 W NORTH AV
111140007;04/24/2011;12:42 AM;3.0;SIMPLE ASSAULT;;;;;1819 N 29TH ST
111140021;04/24/2011;02:10 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1000 W NORTH AV
111140046;04/24/2011;06:12 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4732 W LISBON AV
111140052;04/24/2011;08:30 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1503 N 38TH ST
111140063;04/24/2011;09:49 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2620 W LLOYD ST
111140069;04/24/2011;10:51 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3132 W LLOYD ST
111140084;04/24/2011;12:35 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2819 N 22ND ST
111140088;04/24/2011;12:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2808 N 38TH ST
111140094;04/24/2011;12:53 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1927 W MEINECKE AV
111140107;04/24/2011;02:35 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2325 N 50TH ST
111140108;04/24/2011;02:40 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2402 N 22ND ST
111140169;04/24/2011;10:21 PM;3.0;ROBBERY;;;;;2451 W NORTH AVE
111140173;04/24/2011;10:47 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2702 N 40TH ST
111130006;04/23/2011;12:15 AM;3.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;4274 W HIGHLAND BL
111130016;04/23/2011;12:29 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2450 N 14TH ST
111130030;04/23/2011;08:01 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2559 N 36TH ST
111130047;04/23/2011;09:46 AM;3.0;SHOPLIFTING;;;;;3522 W WISCONSIN AV
111130051;04/23/2011;11:01 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2220 W LLOYD ST
111130056;04/23/2011;09:32 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2204 N 34TH ST
111130076;04/23/2011;01:22 PM;5.0;MOTOR VEHICLE THEFT;;;;;2800 N 23RD ST
111130089;04/23/2011;03:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2672 N 41ST ST
111130092;04/23/2011;03:26 PM;3.0;ROBBERY;;;;;2911 W NORTH AV
111130100;04/23/2011;03:47 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2334 N 12TH ST
111130103;04/23/2011;05:08 PM;3.0;SIMPLE ASSAULT;;;;;2619-A N 33RD ST
111130104;04/23/2011;05:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2508 N 10TH ST
111130119;04/23/2011;02:59 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;LIQUOR LAW VIOLATIONS;;;;2121 N 27TH ST
111130149;04/23/2011;08:03 PM;3.0;AGGRAVATED ASSAULT;;;;;2614 N 35TH ST
111130167;04/23/2011;11:00 PM;3.0;MOTOR VEHICLE THEFT;;;;;2700 W LISBON AV
111130168;04/23/2011;09:16 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1341 N 37TH ST
111120016;04/22/2011;01:09 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2405 N 50TH ST
111120037;04/22/2011;08:36 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1822 N 27TH ST
111120039;04/22/2011;09:44 AM;3.0;ALL OTHER LARCENY;;;;;3901 W NORTH AV
111120043;04/22/2011;09:38 AM;3.0;AGGRAVATED ASSAULT;;;;;4020 W LISBON AV
111120056;04/22/2011;11:22 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2242 N 12TH ST
111120059;04/22/2011;10:05 AM;3.0;SHOPLIFTING;;;;;3522 W WISCONSIN AV
111120069;04/22/2011;12:22 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1512 W FOND DU LAC AV
111120123;04/22/2011;04:33 PM;3.0;ROBBERY;;;;;4150 W GARFIELD AV
111120139;04/22/2011;07:05 PM;7.0;THEFT FROM BUILDING;;;;;2813 N 33RD ST
111120142;04/22/2011;06:37 PM;3.0;SIMPLE ASSAULT;;;;;2048 N 24TH ST
111120146;04/22/2011;07:12 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;1435 W BROWN ST
111120150;04/22/2011;08:03 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2661 N 45TH ST
111120152;04/22/2011;07:28 PM;3.0;SIMPLE ASSAULT;TRESPASSING;;;;1702 N 37TH ST
111120171;04/22/2011;09:19 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1638 N 29TH ST
111120175;04/22/2011;09:48 PM;3.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;2726 W CLARKE ST #UPR
111120188;04/22/2011;11:01 PM;3.0;SIMPLE ASSAULT;;;;;2673 N 8TH ST #UPR
111130004;04/22/2011;11:40 PM;3.0;AGGRAVATED ASSAULT;;;;;2041 N 24TH ST #LWR
111130004;04/22/2011;11:40 PM;3.0;SIMPLE ASSAULT;;;;;2041 N 24TH ST #LWR
111110028;04/21/2011;07:30 AM;3.0;SIMPLE ASSAULT;;;;;1626 N 38TH ST
111110033;04/21/2011;08:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3615 W HIGHLAND BL
111110041;04/21/2011;09:25 AM;3.0;THEFT FROM BUILDING;;;;;2605 N 18TH ST
111110058;04/21/2011;10:44 AM;3.0;ROBBERY;;;;;2532 N 27TH ST
111110075;04/21/2011;01:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2340 N 15TH ST #A
111110077;04/21/2011;01:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2200 W NORTH AV
111110080;04/21/2011;01:27 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2326 N 47TH ST
111110086;04/21/2011;03:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;2239 N 39TH ST
111110126;04/21/2011;06:23 PM;3.0;INTIMIDATION;;;;;4400 W WRIGHT ST
111110131;04/21/2011;05:46 PM;3.0;SIMPLE ASSAULT;;;;;4221 W NORTH AV #208
111120002;04/21/2011;09:43 PM;7.0;AGGRAVATED ASSAULT;;;;;2853 N 38TH ST
111100009;04/20/2011;12:32 AM;3.0;SIMPLE ASSAULT;;;;;2025 N 24TH ST #UPR
111100023;04/20/2011;03:27 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2808 N 22ND ST
111100043;04/20/2011;08:05 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4719 W CENTER ST
111100048;04/20/2011;10:41 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3500 W NORTH AV
111100057;04/20/2011;11:34 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2452 N 38TH ST
111100089;04/20/2011;02:07 PM;3.0;SIMPLE ASSAULT;;;;;2440-A N 36TH ST
111100090;04/20/2011;01:20 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2511 N 34TH ST
111100107;04/20/2011;03:40 PM;3.0;ROBBERY;;;;;2358 N 45TH ST
111100120;04/20/2011;05:35 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;2643 N 24TH PL
111100128;04/20/2011;06:20 PM;3.0;SHOPLIFTING;;;;;3611 W VLIET ST
111100138;04/20/2011;05:32 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1423 W MEINECKE AV
111100144;04/20/2011;08:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2563 N 45TH ST
111100164;04/20/2011;07:24 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1633 N 37TH ST #LOWER
111090024;04/19/2011;06:17 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2850 N 35TH ST
111090031;04/19/2011;08:22 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2814-A N 35TH ST
111090035;04/19/2011;08:43 AM;3.0;MOTOR VEHICLE THEFT;;;;;1220 W VLIET ST
111090045;04/19/2011;10:01 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1200 W VLIET ST
111090046;04/19/2011;07:48 AM;7.0;MOTOR VEHICLE THEFT;;;;;3424 W HADLEY ST
111090112;04/19/2011;03:56 PM;3.0;ROBBERY;;;;;2557 N 8TH ST #UPPER
111090117;04/19/2011;02:56 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1609 N 23RD ST
111090127;04/19/2011;05:38 PM;3.0;ROBBERY;;;;;2667 N 36TH ST
111090139;04/19/2011;06:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1628 N 23RD ST
111090153;04/19/2011;05:21 PM;3.0;ROBBERY;;;;;3801 W NORTH AV
111090163;04/19/2011;08:51 PM;3.0;ALL OTHER LARCENY;;;;;4500 W NORTH AV
111090170;04/19/2011;09:47 PM;5.0;ALL OTHER LARCENY;;;;;2818 N 9TH ST
111080008;04/18/2011;12:31 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2336 N 19TH ST
111080012;04/18/2011;01:21 AM;3.0;ROBBERY;;;;;1400 W MEINECKE AV
111080015;04/18/2011;02:15 AM;3.0;SIMPLE ASSAULT;;;;;1923 N 24TH ST
111080016;04/18/2011;01:55 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;TRESPASSING;;;;1913 N 17TH ST
111080058;04/18/2011;10:44 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;954 N 37TH ST
111080085;04/18/2011;12:52 PM;3.0;ALL OTHER LARCENY;;;;;2235 W BROWN ST
111080145;04/18/2011;05:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1800 W NORTH AV
111080179;04/18/2011;07:08 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2572 N 51ST ST
111080181;04/18/2011;06:38 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4221 W NORTH AV #306
111080215;04/18/2011;11:03 PM;3.0;ROBBERY;;;;;3801 W MEINECKE AV
111110031;04/18/2011;11:01 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1200 W CHERRY ST
111070009;04/17/2011;06:35 AM;3.0;ROBBERY;;;;;1514 N 40TH ST
111070056;04/17/2011;10:15 AM;3.0;THEFT FROM BUILDING;;;;;1809 N 19TH ST
111070066;04/17/2011;10:32 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2479 N 20TH ST
111070088;04/17/2011;01:38 PM;5.0;ROBBERY;;;;;2740 N 16TH ST
111070144;04/17/2011;07:43 PM;3.0;SHOPLIFTING;;;;;3522 W WISCONSIN AV
111070150;04/17/2011;08:38 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2564 N 50TH ST
111070151;04/17/2011;08:57 PM;3.0;ALL OTHER LARCENY;;;;;2816 W CLARKE ST
111080006;04/17/2011;10:19 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1530 W CENTER ST
111060021;04/16/2011;03:30 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2121 N 44TH ST #UPPER
111060030;04/16/2011;06:17 AM;3.0;MOTOR VEHICLE THEFT;;;;;2412 N 38TH ST
111060049;04/16/2011;09:51 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2664 N 38TH ST
111060056;04/16/2011;09:59 AM;3.0;SIMPLE ASSAULT;;;;;2519 N 40TH ST
111060085;04/16/2011;01:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2562 N 51ST ST
111060097;04/16/2011;11:36 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1530 W CENTER ST
111060126;04/16/2011;06:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2100 W NORTH AV
111060140;04/16/2011;08:52 PM;3.0;MOTOR VEHICLE THEFT;;;;;2901 W NORTH AV
110820035;04/15/2011;11:03 AM;5.0;THEFT FROM BUILDING;;;;;2863 N 28TH ST
110830082;04/15/2011;12:24 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3400 W HADLEY ST
111050005;04/15/2011;12:49 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1530 W CENTER ST
111050011;04/15/2011;01:21 AM;3.0;SIMPLE ASSAULT;;;;;2125 N 44TH ST
111050029;04/15/2011;08:54 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2403 N 33RD ST
111050036;04/15/2011;09:20 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1103 W GARFIELD AV
111050038;04/15/2011;10:01 AM;5.0;SIMPLE ASSAULT;ALL OTHER LARCENY;TRESPASSING;;;2838 N 29TH ST
111050053;04/15/2011;11:40 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2644 N 24TH ST
111050063;04/15/2011;10:13 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2102 W FOND DU LAC AV
111050069;04/15/2011;12:26 PM;3.0;ALL OTHER LARCENY;;;;;2230 N 45TH ST
111050091;04/15/2011;01:07 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3740 W WALNUT ST #LOWER
111050107;04/15/2011;05:15 PM;3.0;ALL OTHER LARCENY;;;;;2623 N 24TH PL
111050132;04/15/2011;06:47 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2463 N 20TH ST
111050141;04/15/2011;08:36 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3609 W NORTH AV
111050146;04/15/2011;09:21 PM;3.0;SIMPLE ASSAULT;;;;;2137 N 28TH ST
111040015;04/14/2011;04:59 AM;3.0;MOTOR VEHICLE THEFT;;;;;2435 N 50TH ST
111040029;04/14/2011;06:55 AM;3.0;ALL OTHER LARCENY;;;;;2659 N 48TH ST
111040039;04/14/2011;09:39 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1030 N 35TH ST
111040054;04/14/2011;12:08 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2700 W CENTER ST
111040114;04/14/2011;05:52 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2102 W FOND DU LAC AV
111040129;04/14/2011;03:12 PM;3.0;INTIMIDATION;;;;;2526 N 41ST ST
111040134;04/14/2011;07:50 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2700 W CENTER ST
111040156;04/14/2011;10:07 PM;3.0;ROBBERY;;;;;2550 N 37TH ST
111040165;04/14/2011;11:35 PM;3.0;SIMPLE ASSAULT;;;;;2213 N 38TH ST
111050006;04/14/2011;11:32 PM;3.0;ROBBERY;;;;;2478 N 27TH ST
111030031;04/13/2011;06:40 AM;3.0;THEFT FROM BUILDING;;;;;4921 W GARFIELD AV
111030037;04/13/2011;08:23 AM;5.0;SIMPLE ASSAULT;;;;;1420 W CENTER ST #308
111030045;04/13/2011;07:22 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3620 W KILBOURN AV
111030047;04/13/2011;08:59 AM;5.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;2757 N 11TH LA
111030071;04/13/2011;01:01 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1200 W VLIET ST
111030075;04/13/2011;11:13 AM;3.0;ROBBERY;;;;;2528 N 40TH ST
111030089;04/13/2011;02:53 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2672 N 41ST ST
111030096;04/13/2011;03:31 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2636 N 50TH ST
111030142;04/13/2011;06:48 PM;3.0;SIMPLE ASSAULT;;;;;3508 W LINDEN PL
111030149;04/13/2011;06:37 PM;5.0;AGGRAVATED ASSAULT;;;;;2826 N 28TH ST #LWR
111030174;04/13/2011;09:38 PM;3.0;ARSON;;;;;2101 N 38TH ST
111040001;04/13/2011;10:27 PM;3.0;AGGRAVATED ASSAULT;;;;;2641 N 47TH ST
111020021;04/12/2011;03:37 AM;3.0;SIMPLE ASSAULT;;;;;2604 N 37TH ST
111020026;04/12/2011;07:56 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;1733 N 17TH ST
111020031;04/12/2011;08:14 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1727 N 17TH ST
111020051;04/12/2011;08:44 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1615 N 14TH ST
111020081;04/12/2011;12:39 PM;3.0;MOTOR VEHICLE THEFT;;;;;1405 N 13TH ST
111020089;04/12/2011;01:02 PM;3.0;POCKET PICKING;;;;;4900 W NORTH AV
111020090;04/12/2011;01:40 PM;3.0;ALL OTHER LARCENY;;;;;3421 W NORTH AV #203
111020095;04/12/2011;02:06 PM;3.0;MOTOR VEHICLE THEFT;;;;;2342 N 45TH ST
111020097;04/12/2011;02:14 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2212 N 48TH ST
111020098;04/12/2011;02:16 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2753 N 36TH ST
111020104;04/12/2011;01:43 PM;3.0;ALL OTHER LARCENY;;;;;4719 W NORTH AV
111020107;04/12/2011;02:38 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2137 N 38TH ST
111020108;04/12/2011;02:24 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2431 N 30TH ST
111020126;04/12/2011;04:26 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1200 W VLIET ST
111020171;04/12/2011;07:48 PM;3.0;SIMPLE ASSAULT;;;;;3750 W LLOYD ST
111020187;04/12/2011;08:48 PM;3.0;AGGRAVATED ASSAULT;;;;;2551 N 17TH ST
111020192;04/12/2011;10:08 PM;3.0;ALL OTHER LARCENY;;;;;3929 W MEINECKE AV
111030004;04/12/2011;11:23 PM;3.0;ROBBERY;;;;;2655 N 39TH ST
111030008;04/12/2011;11:25 PM;3.0;MOTOR VEHICLE THEFT;;;;;2667 N 46TH ST
111080164;04/12/2011;05:03 PM;3.0;SIMPLE ASSAULT;;;;;2121 N SHERMAN BL
111010014;04/11/2011;02:16 AM;3.0;ALL OTHER LARCENY;;;;;2341 N 44TH ST
111010015;04/11/2011;01:46 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2160 N 42ND ST #UPR
111010029;04/11/2011;08:25 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2550 N 41ST ST
111010031;04/11/2011;08:45 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2808 N 13TH ST
111010035;04/11/2011;08:59 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2559 N 35TH ST
111010076;04/11/2011;10:48 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4117 W NORTH AV
111010079;04/11/2011;12:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2819 N 33RD ST
111010083;04/11/2011;12:52 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2417 W CENTER ST
111010091;04/11/2011;01:39 PM;3.0;ALL OTHER LARCENY;;;;;2512 N 35TH ST
111010095;04/11/2011;01:57 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2205 N TEUTONIA AV
111010106;04/11/2011;03:08 PM;3.0;ALL OTHER LARCENY;;;;;1940 N 36TH ST
111010134;04/11/2011;05:19 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1400 W CLARKE ST
111010137;04/11/2011;09:50 PM;5.0;AGGRAVATED ASSAULT;;;;;2806 N 28TH ST
111010171;04/11/2011;07:12 PM;3.0;ALL OTHER LARCENY;;;;;1335 N 37TH PL
111000042;04/10/2011;08:05 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1300 W MEINECKE AV
111000046;04/10/2011;08:10 AM;3.0;SIMPLE ASSAULT;;;;;2155 N 38TH ST
111000059;04/10/2011;10:22 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2315 W BROWN ST
111000074;04/10/2011;12:11 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2140 N 39TH ST
111000075;04/10/2011;11:50 AM;3.0;AGGRAVATED ASSAULT;;;;;2727 W NORTH AV
111000118;04/10/2011;06:07 PM;3.0;MOTOR VEHICLE THEFT;;;;;2519 N 8TH ST
111000146;04/10/2011;09:31 PM;3.0;ALL OTHER LARCENY;;;;;2605 N 16TH ST
111000147;04/10/2011;09:17 PM;3.0;AGGRAVATED ASSAULT;;;;;2536 N 41ST ST
111000148;04/10/2011;09:29 PM;3.0;AGGRAVATED ASSAULT;;;;;2352 N 51ST ST
111000159;04/10/2011;09:24 PM;3.0;AGGRAVATED ASSAULT;;;;;2528 N 35TH ST #A
110990025;04/09/2011;02:17 AM;3.0;ROBBERY;;;;;4330 W GARFIELD AV
110990049;04/09/2011;08:07 AM;3.0;AGGRAVATED ASSAULT;;;;;2304 N 18TH ST
110990054;04/09/2011;10:07 AM;3.0;MOTOR VEHICLE THEFT;;;;;1901 N 24TH ST
110990057;04/09/2011;01:16 PM;5.0;MOTOR VEHICLE THEFT;;;;;2740 N 25TH ST
110990074;04/09/2011;11:33 AM;3.0;SIMPLE ASSAULT;;;;;1928 N 20TH ST
110990080;04/09/2011;12:35 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2479 N SHERMAN BL
110990086;04/09/2011;10:38 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4117 W NORTH AV
110990092;04/09/2011;12:20 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1841 N 27TH ST
110990095;04/09/2011;01:49 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2520 N 23RD ST
110990102;04/09/2011;01:47 PM;3.0;AGGRAVATED ASSAULT;;;;;1603 N 35TH ST
110990122;04/09/2011;12:38 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2530 N 28TH ST
110990132;04/09/2011;05:10 PM;3.0;SHOPLIFTING;;;;;2355 N 35TH ST
110990163;04/09/2011;07:50 PM;3.0;SIMPLE ASSAULT;;;;;2514 N 27TH ST
110990168;04/09/2011;08:30 PM;7.0;ROBBERY;;;;;3715 W LOCUST ST
110990173;04/09/2011;09:41 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2862 N 30TH ST
110990175;04/09/2011;09:30 PM;3.0;SIMPLE ASSAULT;;;;;2359 N 17TH ST
110980006;04/08/2011;12:32 AM;3.0;ALL OTHER LARCENY;;;;;2629 N 20TH ST
110980019;04/08/2011;12:01 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1523 W HADLEY ST #LWR
110980046;04/08/2011;08:19 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2457 N 40TH ST
110980056;04/08/2011;10:01 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2423 N 15TH ST
110980069;04/08/2011;11:04 AM;3.0;MOTOR VEHICLE THEFT;;;;;1115 N 35TH ST
110980070;04/08/2011;10:44 AM;3.0;AGGRAVATED ASSAULT;;;;;1350 N 37TH PL
110980075;04/08/2011;10:42 AM;3.0;SIMPLE ASSAULT;;;;;2556 N 18TH ST
