;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
130;132830110;10/10/2013;05:21 PM;6.0;THEFT FROM BUILDING;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
131;132820004;10/09/2013;12:19 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.984705397388694, -87.94846638397011];3333 S 27TH ST
132;132820050;10/09/2013;10:42 AM;6.0;THEFT FROM BUILDING;;;;;[42.98289496719636, -87.96788333502644];3400 S 43RD ST
133;132810172;10/08/2013;08:01 PM;6.0;THEFT FROM BUILDING;;;;;[42.97883071928637, -87.99170859738038];6215 W WARNIMONT AV
134;132780048;10/05/2013;08:23 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[42.97455796335628, -88.03502492627985];3834 S 98TH CT
135;132780061;10/05/2013;10:11 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[42.986377854503075, -87.96675824186185];4207 W EUCLID AV
136;132780134;10/05/2013;06:59 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97457047403209, -88.02068366472388];8609 W TRIPOLI AV
137;132760042;10/03/2013;08:05 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97411108222678, -87.95320951555776];3894 S MINER ST
138;132760062;10/03/2013;10:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9772934246089, -87.94859075166657];3701 S 27TH ST
139;132760085;10/03/2013;11:57 AM;6.0;THEFT FROM BUILDING;;;;;[42.98705799861502, -88.0092195344784];3141 S 77TH ST #108
140;132760126;10/03/2013;04:43 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98296032620567, -87.96300549319632];3400 S 39TH ST
141;132740118;10/01/2013;05:25 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
142;132740172;10/01/2013;09:49 PM;6.0;THEFT FROM BUILDING;;;;;[42.97568483819032, -87.94859102654483];3801 S 27TH ST
143;133040037;10/31/2013;07:22 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00844548600597, -87.93646255536962];1834 W ROGERS ST
144;133040097;10/31/2013;04:30 PM;2.0;THEFT FROM BUILDING;;;;;[43.01020514533914, -87.92847934187475];1320 W BURNHAM ST
145;133040163;10/31/2013;10:22 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02303266472387, -87.912606407958];800 S 2ND ST
146;133030046;10/30/2013;10:41 AM;2.0;THEFT FROM BUILDING;;;;;[43.01021153231589, -87.93640302844942];1831 W BURNHAM ST
147;133030047;10/30/2013;10:42 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01029341750609, -87.93514814356881];1784 W BURNHAM ST
148;133030063;10/30/2013;11:41 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0282563455491, -87.91097182378002];101 E OREGON ST
149;133020015;10/29/2013;01:56 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02199976019966, -87.92394749321933];901 S 10TH ST
150;133020029;10/29/2013;07:54 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00957766472388, -87.919932407958];1920 S 7TH ST
151;133020097;10/29/2013;02:02 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.025746245051806, -87.9048752388767];531 S WATER ST
152;133010022;10/28/2013;07:07 AM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.01221539603726, -87.92449830940535];1025 W HISTORIC MITCHELL ST
153;133010031;10/28/2013;08:52 AM;2.0;THEFT FROM BUILDING;;;;;[43.02385102292371, -87.91269497690004];733 S 2ND ST
154;132680177;10/27/2013;09:48 PM;2.0;THEFT FROM BUILDING;;;;;[42.996852387731565, -87.9312844773503];2634 S 15TH ST
155;133000135;10/27/2013;07:57 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.019254173466436, -87.91114643738835];1134 S 1ST ST
156;132990065;10/26/2013;10:49 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.001127838190314, -87.92123907372014];2401 S 8TH ST
157;132990082;10/26/2013;02:12 PM;2.0;THEFT FROM BUILDING;;;;;[43.01699649567218, -87.92293402553523];907 W GREENFIELD AV
158;132980020;10/25/2013;04:43 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.020486000000005, -87.93423338631791];1028 S 17TH ST
159;132970169;10/24/2013;09:09 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02626898562536, -87.91719304096014];521 W VIRGINIA ST
160;132960020;10/23/2013;05:25 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01811900000001, -87.93188810646872];1243 S 15TH PL
161;132960113;10/23/2013;04:12 PM;2.0;THEFT FROM BUILDING;;;;;[43.02673478711987, -87.91103491459444];420 S 1ST ST
162;132960121;10/23/2013;04:31 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.020038841992964, -87.9370795731062];1921 W WASHINGTON ST
163;132950144;10/22/2013;07:28 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.017054504327824, -87.9233715];924 W GREENFIELD AV
164;132940116;10/21/2013;03:39 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00546545045876, -87.9284074899011];2141 S 13TH ST
165;132930009;10/20/2013;01:33 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.023242482110845, -87.90670192339432];354 E NATIONAL AV
166;132930129;10/20/2013;06:51 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02785658090485, -87.90964441185314];300 S BARCLAY ST
167;132920010;10/19/2013;12:35 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03051888535575, -87.91267144452733];200 W SEEBOTH ST
