080730170,03/13/2008,"06:47 PM",2,ROBBERY,,,,,"2415 S 16TH ST #UPR",3
080630177,03/03/2008,"11:50 PM",2,ROBBERY,,,,,"200 W GRANGE AV",3
080900176,03/30/2008,"09:30 PM",2,ROBBERY,,,,,"2819 S AUSTIN ST",3
080780013,03/18/2008,"01:09 AM",2,ROBBERY,,,,,"575 W BECHER ST",3
080780164,03/18/2008,"04:26 PM",2,ROBBERY,,,,,"620 W OKLAHOMA AV",3
080700089,03/10/2008,"05:50 PM",2,ROBBERY,,,,,"3974 S HOWELL AV",3
080700094,03/10/2008,"02:00 PM",2,ROBBERY,,,,,"2751 S LENOX ST",3
080680077,03/08/2008,"12:20 PM",2,ROBBERY,,,,,"3125 S 9TH PL #A",3
080640055,03/04/2008,"01:45 PM",2,ROBBERY,,,,,"2751 S LENOX ST",3
080920016,04/01/2008,"12:07 AM",3,ROBBERY,,,,,"1844 N 25TH ST",3
080920168,04/01/2008,"09:04 PM",3,ROBBERY,,,,,"2404 N 50TH ST",3
080910122,03/31/2008,"03:44 PM",3,ROBBERY,,,,,"3627 W LISBON AV",3
080890080,03/29/2008,"11:53 AM",1,ROBBERY,,,,,"2410 N 15TH ST",3
080870096,03/27/2008,"04:10 PM",3,ROBBERY,KIDNAPING,,,,"4527 W LISBON AV",3
080870204,03/27/2008,"09:56 PM",3,"DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",ROBBERY,,,,"2146 N 40TH ST",3
080860174,03/26/2008,"05:20 PM",3,ROBBERY,,,,,"3989 W NORTH AV",3
080840142,03/24/2008,"06:17 PM",7,ROBBERY,,,,,"2766 N 35TH ST",3
080830009,03/23/2008,"06:30 AM",3,ROBBERY,,,,,"2466 N 45TH ST",3
080830096,03/23/2008,"04:10 PM",3,ROBBERY,,,,,"2440-A N 36TH ST",3
080800029,03/20/2008,"02:56 AM",1,ROBBERY,,,,,"1426 W NORTH AV",3
080790147,03/19/2008,"02:40 PM",3,ROBBERY,,,,,"4978 W GARFIELD AV",3
080790204,03/19/2008,"09:16 PM",3,ROBBERY,,,,,"2403 W CENTER ST",3
080770061,03/17/2008,"10:09 AM",3,ROBBERY,,,,,"2102 W FOND DU LAC AV",3
080750118,03/15/2008,"02:55 PM",3,ROBBERY,,,,,"2400 W LLOYD ST",3
080720181,03/12/2008,"09:22 PM",3,ROBBERY,,,,,"1701 W CENTER ST",3
080680047,03/08/2008,"10:30 AM",3,ROBBERY,,,,,"1635 W NORTH AV",3
080650021,03/05/2008,"03:44 AM",1,ROBBERY,,,,,"1005 W CENTER ST",3
080650119,03/05/2008,"01:24 PM",3,ROBBERY,,,,,"2445 N 18TH ST",3
080650150,03/05/2008,"06:51 PM",3,ROBBERY,,,,,"2035 N 25TH ST",3
080640003,03/04/2008,"06:10 AM",3,ROBBERY,,,,,"3020 W NORTH AV",3
080620014,03/02/2008,"03:10 AM",3,ROBBERY,,,,,"2135 W CENTER ST",3
081190237,04/28/2008,"09:30 PM",4,ROBBERY,,,,,"2800 W BOBOLINK AV",4
081180003,04/27/2008,"06:08 AM",4,ROBBERY,,,,,"7123 N TEUTONIA AV",4
081160019,04/25/2008,"12:05 AM",7,ROBBERY,,,,,"3927 W VILLARD AV",4
081160190,04/25/2008,"05:46 PM",5,ROBBERY,,,,,"2498 W ROOSEVELT DR",4
081160206,04/25/2008,"08:02 PM",7,ROBBERY,,,,,"4927 N SHERMAN BL",4
081150028,04/24/2008,"04:59 AM",5,ROBBERY,,,,,"4040 N GREEN BAY AV",4
081140019,04/23/2008,"01:34 AM",5,ROBBERY,,,,,"4438 N 22ND ST",4
081130237,04/22/2008,"08:44 PM",7,ROBBERY,,,,,"5171 N 49TH ST",4
081120049,04/21/2008,"07:13 AM",5,ROBBERY,,,,,"1332 W CAPITOL DR",4
081110130,04/20/2008,"03:03 PM",4,ROBBERY,,,,,"7171 N TEUTONIA AV",4
081120016,04/20/2008,"05:43 PM",4,ROBBERY,,,,,"6115 N TEUTONIA AV",4
081100019,04/19/2008,"01:44 AM",5,ROBBERY,,,,,"4803 N GREEN BAY AV",4
081090025,04/18/2008,"01:46 AM",5,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2617 W ATKINSON AV",4
081090203,04/18/2008,"08:50 PM",5,ROBBERY,,,,,"2334 W ROOSEVELT DR",4
081080071,04/17/2008,"09:32 AM",4,ROBBERY,,,,,"7172 N TEUTONIA AV",4
081080213,04/17/2008,"08:43 PM",5,ROBBERY,,,,,"2451 W ATKINSON AV",4
081070055,04/16/2008,"07:56 AM",7,ROBBERY,,,,,"3100 W CAMERON AV",4
081070114,04/16/2008,"11:01 AM",5,ROBBERY,,,,,"4461 N TEUTONIA AV",4
081060062,04/15/2008,"11:53 AM",7,ROBBERY,,,,,"4280 N 29TH ST",4
081040156,04/13/2008,"06:43 PM",4,ROBBERY,,,,,"5208 N TEUTONIA AV",4
081010020,04/10/2008,"03:13 AM",4,ROBBERY,,,,,"3009 W ORIOLE DR",4
081000201,04/09/2008,"09:46 PM",4,ROBBERY,,,,,"6811 N TEUTONIA AV",4
080990016,04/08/2008,"02:31 AM",7,ROBBERY,,,,,"4664 N 31ST ST",4
080990078,04/08/2008,"11:53 AM",5,ROBBERY,,,,,"2500 W GLENDALE AV",4
080960163,04/05/2008,"08:13 PM",4,ROBBERY,,,,,"5927 N TEUTONIA AV",4
080960176,04/05/2008,"09:50 PM",7,ROBBERY,,,,,"4476 N 29TH ST #6",4
080950006,04/03/2008,"11:07 PM",4,ROBBERY,,,,,"6811 N TEUTONIA AV",4
080930042,04/02/2008,"06:47 AM",7,ROBBERY,,,,,"2700 W CAPITOL DR",4
080920013,04/01/2008,"06:30 AM",5,ROBBERY,,,,,"2301 W OLIVE ST",4
080920019,04/01/2008,"05:15 AM",5,ROBBERY,,,,,"1201 W OLIVE ST",4
080920137,04/01/2008,"05:03 PM",5,ROBBERY,,,,,"4024 N 19TH ST",4
081210021,04/30/2008,"05:57 AM",7,ROBBERY,,,,,"4214 N 60TH ST",4
081210054,04/30/2008,"07:15 AM",4,ROBBERY,,,,,"5267 N 60TH ST",4
081200146,04/29/2008,"03:39 PM",4,ROBBERY,,,,,"7600 W VILLARD AV",4
081200251,04/29/2008,"09:33 PM",7,ROBBERY,,,,,"5351 W FOND DU LAC AV",4
081200001,04/28/2008,"10:03 PM",7,ROBBERY,,,,,"5303 W CAPITOL DR",4
081150094,04/24/2008,"01:33 PM",7,ROBBERY,,,,,"7616 W HAMPTON AV",4
081110076,04/20/2008,"11:39 AM",7,ROBBERY,,,,,"4730 N 76TH ST",4
081110162,04/20/2008,"06:20 PM",7,ROBBERY,,,,,"6225 W CAPITOL DR",4
081090017,04/18/2008,"01:50 AM",7,ROBBERY,,,,,"6250 W CONGRESS ST",4
081100005,04/18/2008,"11:56 PM",4,ROBBERY,,,,,"5852 N 73RD ST",4
081080218,04/17/2008,"09:28 PM",4,ROBBERY,,,,,"6367 N 76TH ST",4
081020166,04/11/2008,"06:21 PM",4,ROBBERY,,,,,"5470 N 67TH ST",4
081010071,04/10/2008,"11:53 AM",7,ROBBERY,,,,,"6410 W CONGRESS ST",4
080980191,04/07/2008,"08:57 PM",7,ROBBERY,,,,,"7009 W CONGRESS ST",4
080970029,04/06/2008,"01:24 AM",4,ROBBERY,,,,,"5213 N 65TH ST",4
080930018,04/02/2008,"12:57 AM",7,ROBBERY,,,,,"6003 W FOND DU LAC AV",4
080920135,04/01/2008,"05:09 PM",4,ROBBERY,,,,,"7230 W SILVER SPRING DR",4
080920166,04/01/2008,"09:48 PM",7,ROBBERY,,,,,"5019 N 64TH ST",4
081230008,05/01/2008,"11:40 PM",5,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3072 N PIERCE ST #2",4
081230008,05/01/2008,"11:40 PM",5,ROBBERY,,,,,"3072 N PIERCE ST #2",4
081210105,04/30/2008,"01:15 PM",5,ROBBERY,,,,,"2303 N FARWELL AV",4
081210174,04/30/2008,"07:29 PM",5,ROBBERY,,,,,"3146 N HUMBOLDT BL",4
081220008,04/30/2008,"11:34 PM",5,ROBBERY,,,,,"2830 N OAKLAND AV",4
081180193,04/27/2008,"08:58 PM",5,ROBBERY,,,,,"2937 N OAKLAND AV",4
081120017,04/20/2008,"11:49 PM",1,ROBBERY,,,,,"1650 N FARWELL AV",4
081090009,04/18/2008,"12:08 AM",1,ROBBERY,,,,,"1527 N MARSHALL ST",4
081090012,04/18/2008,"12:44 AM",1,ROBBERY,,,,,"1901 N BARTLETT AV",4
081080029,04/17/2008,"02:25 AM",5,ROBBERY,,,,,"810 E CHAMBERS ST",4
081050013,04/14/2008,"01:00 AM",5,ROBBERY,,,,,"2642 N HUMBOLDT BL",4
081040034,04/13/2008,"05:56 AM",5,ROBBERY,,,,,"2017 E BELLEVIEW PL",4
080970023,04/06/2008,"01:01 AM",1,ROBBERY,,,,,"1226 N WATER ST",4
081190114,04/28/2008,"12:01 PM",3,ROBBERY,,,,,"1316 W HIGHLAND AV",4
081160065,04/25/2008,"08:25 AM",3,ROBBERY,,,,,"3106 W VLIET ST",4
081150191,04/24/2008,"09:35 PM",3,ROBBERY,,,,,"923 N 14TH ST",4
081120040,04/21/2008,"07:09 AM",3,ROBBERY,,,,,"2901 W WISCONSIN AV",4
081130001,04/21/2008,"10:47 PM",3,ROBBERY,,,,,"3217 W VLIET ST",4
081110026,04/20/2008,"05:30 AM",1,ROBBERY,,,,,"508 N WATER ST",4
081090014,04/18/2008,"12:15 AM",1,ROBBERY,,,,,"945 N JACKSON ST",4
081070015,04/16/2008,"02:20 AM",1,ROBBERY,,,,,"1109 N CASS ST",4
081060184,04/15/2008,"09:13 PM",3,ROBBERY,,,,,"3210 W WISCONSIN AV",4
081040109,04/13/2008,"02:46 PM",1,ROBBERY,KIDNAPING,,,,"750 N 2ND ST",4
081030106,04/12/2008,"12:06 PM",3,ROBBERY,,,,,"3400 W MICHIGAN ST",4
081030118,04/12/2008,"06:28 PM",3,ROBBERY,,,,,"2913 W MICHIGAN ST",4
081030141,04/12/2008,"02:09 PM",3,"FORCIBLE RAPE",ROBBERY,,,,,4
081030141,04/12/2008,"02:09 PM",3,,ROBBERY,,,,"552 N 29TH ST",4
081000023,04/09/2008,"06:30 AM",3,ROBBERY,,,,,"2120 W WISCONSIN AV",4
080970066,04/06/2008,"07:08 AM",3,ROBBERY,,,,,"2000 W WELLS ST",4
080960029,04/05/2008,"02:34 AM",3,ROBBERY,,,,,"1730 W KILBOURN AV",4
080960031,04/05/2008,"02:34 AM",3,ROBBERY,,,,,"1728 W WISCONSIN AV",4
080960150,04/05/2008,"05:55 PM",3,ROBBERY,,,,,"818 N 25TH ST",4
080930097,04/02/2008,"02:56 PM",1,ROBBERY,,,,,"100 E WISCONSIN AV",4
080920085,04/01/2008,"08:46 PM",3,ROBBERY,,,,,"2625 W STATE ST",4
081150097,04/24/2008,"11:46 AM",7,ROBBERY,,,,,"7600 W CAPITOL DR",4
081140021,04/23/2008,"02:27 AM",7,ROBBERY,,,,,"4155 N 77TH ST",4
081130021,04/22/2008,"01:26 AM",7,ROBBERY,,,,,"8034 W CONGRESS ST",4
081130245,04/22/2008,"04:05 PM",7,ROBBERY,,,,,"8200 W BURLEIGH ST",4
081110181,04/20/2008,"10:29 PM",7,ROBBERY,,,,,"9200 W BURLEIGH ST",4
081040107,04/13/2008,"02:29 PM",4,ROBBERY,,,,,"6481 N 106TH ST",4
080930025,04/02/2008,"02:52 AM",7,ROBBERY,,,,,"7600 W CAPITOL DR",4
080920104,04/01/2008,"11:31 AM",7,ROBBERY,,,,,"7677 W APPLETON AV",4
081220172,05/01/2008,"09:24 PM",1,ROBBERY,,,,,"304 W GARFIELD AV",4
081230001,05/01/2008,"10:33 PM",5,ROBBERY,,,,,"116 W KEEFE AV",4
081210098,04/30/2008,"12:40 PM",5,ROBBERY,,,,,"3372 N HOLTON ST",4
081210204,04/30/2008,"10:04 PM",5,ROBBERY,,,,,"3729 N PORT WASHINGTON AV",4
081200074,04/29/2008,"10:15 AM",5,ROBBERY,,,,,"1130 W CHAMBERS ST",4
081190026,04/28/2008,"02:01 AM",5,ROBBERY,,,,,"3700 N 3RD ST",4
081180031,04/27/2008,"02:51 AM",5,ROBBERY,,,,,"3103 N MARTIN L KING JR DR",4
081160096,04/25/2008,"11:51 AM",5,ROBBERY,,,,,"3423 N PALMER ST",4
081150029,04/24/2008,"02:17 AM",5,ROBBERY,,,,,"3038 N TEUTONIA AV",4
081150144,04/24/2008,"05:16 PM",1,ROBBERY,,,,,"2411 N MARTIN LUTHER KING DR",4
081150199,04/24/2008,"09:21 PM",5,ROBBERY,,,,,"2900 N 7TH ST",4
081160001,04/24/2008,"09:21 PM",5,ROBBERY,,,,,"3099 N 8TH ST",4
081150006,04/23/2008,"10:41 PM",5,ROBBERY,,,,,"3930 N 24TH ST",4
081130144,04/22/2008,"04:31 PM",5,ROBBERY,,,,,"2930 N TEUTONIA AV",4
081100036,04/19/2008,"01:28 AM",5,ROBBERY,,,,,"2400 W VIENNA AV",4
081100105,04/19/2008,"01:07 PM",5,ROBBERY,,,,,"3915 N 13TH ST",4
081100196,04/19/2008,"09:03 PM",5,ROBBERY,,,,,"2438 W HOPKINS ST",4
081110012,04/19/2008,"11:15 PM",1,ROBBERY,,,,,"1612 N 10TH ST",4
081090021,04/18/2008,"01:58 AM",5,ROBBERY,,,,,"3754 N 10TH ST",4
081090084,04/18/2008,"10:13 AM",5,ROBBERY,,,,,"3825 N 15TH ST",4
081100020,04/18/2008,"03:30 AM",4,ROBBERY,,,,,"3700 N 5 ST",4
081050036,04/14/2008,"07:00 AM",5,ROBBERY,,,,,"631 E BURLEIGH ST",4
081050244,04/14/2008,"09:10 PM",5,ROBBERY,,,,,"2910 N 1ST ST",4
081010024,04/10/2008,"02:05 AM",5,ROBBERY,,,,,"2700 N MARTIN L KING JR DR",4
080990003,04/08/2008,"04:00 AM",5,ROBBERY,,,,,"1432 W LOCUST ST",4
080980152,04/07/2008,"04:42 PM",1,ROBBERY,,,,,"2526 N 2ND ST",4
080970030,04/06/2008,"02:52 AM",5,ROBBERY,,,,,"1329 W LOCUST ST",4
080960073,04/05/2008,"10:05 AM",5,ROBBERY,,,,,"508 W CENTER ST",4
080960173,04/05/2008,"10:04 PM",5,ROBBERY,,,,,"2705 N 5TH ST",4
080940111,04/03/2008,"04:16 PM",5,ROBBERY,,,,,"3075 N 19TH ST",4
080940114,04/03/2008,"03:43 PM",5,ROBBERY,,,,,"3177 N BUFFUM ST",4
080930029,04/02/2008,"09:30 AM",1,ROBBERY,,,,,"2517 N RICHARDS ST",4
080930064,04/02/2008,"09:22 AM",1,ROBBERY,,,,,"2430 N MARTIN L KING JR DR",4
081220106,05/01/2008,"03:33 PM",5,ROBBERY,,,,,"2480 W BURLEIGH ST",4
081210188,04/30/2008,"07:38 PM",7,ROBBERY,,,,,"3015 N 27TH ST",4
081210198,04/30/2008,"08:48 PM",7,ROBBERY,,,,,"3750 N SHERMAN BL",4
081200003,04/28/2008,"10:37 PM",7,ROBBERY,,,,,"4600 W RICE WA",4
081160216,04/26/2008,"12:30 AM",7,ROBBERY,,,,,"4727 N 46TH ST",4
081170037,04/26/2008,"07:05 AM",7,ROBBERY,,,,,"2701 W CHAMBERS ST",4
081170206,04/26/2008,"07:02 PM",7,ROBBERY,,,,,"3356 W FOND DU LAC AV",4
081150138,04/24/2008,"03:39 PM",7,ROBBERY,,,,,"3121 N 29TH ST",4
081140218,04/23/2008,"08:51 PM",7,ROBBERY,,,,,"3000 N SHERMAN BL",4
081130203,04/22/2008,"02:38 PM",5,ROBBERY,,,,,"2974 N 22ND ST",4
081090082,04/18/2008,"10:12 AM",7,ROBBERY,,,,,"5808 W HAMPTON AV",4
081090120,04/18/2008,"08:11 AM",7,ROBBERY,,,,,"4001 W FOND DU LAC AV",4
081040154,04/13/2008,"07:42 PM",5,ROBBERY,,,,,"2815 N 26TH ST",4
081040178,04/13/2008,"09:42 PM",7,ROBBERY,,,,,"4800 W BURLEIGH ST",4
081010092,04/10/2008,"02:00 PM",7,ROBBERY,,,,,"3746 N 51ST BL",4
080990180,04/08/2008,"08:52 PM",7,ROBBERY,,,,,"3624-A N 39TH ST",4
080950138,04/04/2008,"04:07 PM",7,ROBBERY,,,,,"5100 W KEEFE AV",4
081210206,04/30/2008,"09:26 PM",6,ROBBERY,,,,,"2231 W MITCHELL ST",4
081170022,04/26/2008,"12:56 AM",2,ROBBERY,,,,,"1900 W BECHER ST",4
081160013,04/25/2008,"12:35 AM",6,ROBBERY,,,,,"3501 W NATIONAL AV",4
081150020,04/24/2008,"12:17 AM",6,ROBBERY,,,,,"2622 W FOREST HOME AV",4
081150152,04/24/2008,"05:59 PM",6,ROBBERY,,,,,"4227 W ORCHARD ST",4
081040106,04/13/2008,"12:52 PM",6,ROBBERY,,,,,"3100 W PIERCE ST #8",4
081040127,04/13/2008,"04:57 PM",6,ROBBERY,,,,,"2203-A W FOREST HOME AV",4
081020010,04/10/2008,"11:44 PM",6,ROBBERY,,,,,"2421 W BECHER ST",4
080980080,04/07/2008,"08:30 PM",6,ROBBERY,,,,,"2701 W NATIONAL AV",4
080970036,04/06/2008,"04:03 AM",6,ROBBERY,,,,,"1412 S 36TH ST",4
080970111,04/06/2008,"06:30 PM",6,ROBBERY,,,,,"3121 S 28TH ST",4
080950147,04/04/2008,"04:27 PM",6,ROBBERY,,,,,"1705 S 25TH ST",4
081220144,05/01/2008,"04:26 PM",4,ROBBERY,,,,,"5939 N 60TH ST",4
081200166,04/29/2008,"03:11 PM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"6646 N 77TH ST #3",4
081170184,04/26/2008,"05:55 PM",4,ROBBERY,,,,,"8617 W BROWN DEER RD",4
081110011,04/20/2008,"12:33 AM",4,ROBBERY,,,,,"5500 N 64TH ST",4
081100127,04/19/2008,"06:26 PM",4,ROBBERY,,,,,"6223 W THURSTON AV",4
080990002,04/07/2008,"08:15 PM",4,ROBBERY,,,,,"8564 W BROWN DEER RD",4
081210190,04/30/2008,"08:36 PM",3,ROBBERY,,,,,"317 N 76TH ST",4
081200182,04/29/2008,"05:19 PM",7,ROBBERY,,,,,"6609 W BURLEIGH ST",4
081190205,04/28/2008,"05:57 PM",3,"DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",ROBBERY,,,,"2218 N 55TH ST",4
081150111,04/24/2008,"02:47 PM",3,ROBBERY,,,,,"5025 W LLOYD ST",4
081150156,04/24/2008,"05:19 PM",3,ROBBERY,,,,,"4715 W WELLS ST #3",4
081120023,04/21/2008,"01:57 AM",3,ROBBERY,,,,,"5602 W VLIET ST",4
081110148,04/20/2008,"03:49 PM",7,ROBBERY,,,,,"5900 W APPLETON AV",4
081020184,04/11/2008,"08:25 PM",3,ROBBERY,,,,,"5729 W NORTH AV",4
080990052,04/08/2008,"10:01 AM",3,ROBBERY,,,,,"135 N 76TH ST",4
080960183,04/05/2008,"10:02 PM",7,ROBBERY,,,,,"6616 W APPLETON AV",4
080940105,04/03/2008,"03:14 PM",3,ROBBERY,,,,,"135 N 76TH ST",4
080930006,04/02/2008,"07:00 AM",3,ROBBERY,,,,,"5250 W WRIGHT ST",4
081150019,04/23/2008,"11:30 PM",6,ROBBERY,,,,,"3555 S 27TH ST",4
081120252,04/21/2008,"10:20 PM",6,ROBBERY,,,,,"5200 W OKLAHOMA AV",4
081010131,04/10/2008,"03:55 PM",6,ROBBERY,,,,,"3545 S 27TH ST",4
081200237,04/29/2008,"07:08 PM",2,ROBBERY,,,,,"800 S 2ND ST",4
081170058,04/26/2008,"12:56 AM",2,ROBBERY,,,,,"1670 S 11TH ST #331",4
081160020,04/25/2008,"01:11 AM",2,ROBBERY,,,,,"792 S WATER ST",4
081150174,04/24/2008,"07:01 PM",2,ROBBERY,,,,,"816 W NATIONAL AV",4
081140164,04/23/2008,"02:50 PM",6,ROBBERY,,,,,"1901 W WASHINGTON ST",4
081140228,04/23/2008,"09:52 PM",2,ROBBERY,,,,,"2434 S 9TH PL",4
081100208,04/20/2008,"12:50 AM",2,ROBBERY,,,,,"1305 W GREENFIELD AV",4
081100131,04/19/2008,"02:52 PM",2,ROBBERY,,,,,"207 W MITCHELL ST",4
081090062,04/18/2008,"10:24 AM",6,ROBBERY,,,,,"1700 W GREENFIELD AV",4
081090163,04/18/2008,"05:29 PM",2,ROBBERY,,,,,"1216 W ORCHARD ST",4
081070205,04/16/2008,"09:10 PM",2,ROBBERY,,,,,"100 W MITCHELL ST",4
081060056,04/15/2008,"11:58 AM",2,ROBBERY,,,,,"1622 S 8TH ST #REARC",4
081050121,04/14/2008,"01:13 PM",2,ROBBERY,,,,,"1708 S 4TH ST",4
081040019,04/13/2008,"01:01 AM",2,ROBBERY,,,,,"1301 S 11TH ST",4
081020134,04/11/2008,"05:12 PM",2,ROBBERY,,,,,"1942 S 6TH ST",4
080980114,04/07/2008,"03:12 PM",2,ROBBERY,,,,,"700 S 4TH ST",4
080970157,04/06/2008,"07:12 PM",6,ROBBERY,,,,,"1818 W NATIONAL AV",4
080950069,04/04/2008,"09:58 AM",2,ROBBERY,,,,,"1821 S 12TH ST",4
080950080,04/04/2008,"08:44 AM",2,ROBBERY,,,,,"1200 W SCOTT ST",4
080930167,04/02/2008,"08:52 PM",2,ROBBERY,,,,,"2600 S 13TH ST",4
081110143,04/20/2008,"04:45 PM",6,ROBBERY,,,,,"3511 S 20TH ST",4
081140013,04/23/2008,"12:35 AM",2,ROBBERY,,,,,"3039 S CLEMENT AV",4
081140001,04/22/2008,"10:00 PM",2,ROBBERY,,,,,"2977 S 7TH ST",4
081120153,04/21/2008,"02:51 PM",2,ROBBERY,,,,,"812 E DAKOTA ST",4
081090098,04/18/2008,"01:44 PM",2,ROBBERY,,,,,"427 E RUSSELL AV",4
081050040,04/14/2008,"04:25 AM",2,ROBBERY,,,,,"1100 E POTTER AV",4
080970139,04/06/2008,"06:08 PM",2,ROBBERY,,,,,"250 W HOLT AV",4
080970143,04/06/2008,"05:05 PM",2,ROBBERY,,,,,"700 E POTTER AV",4
081220035,05/01/2008,"06:28 AM",3,ROBBERY,,,,,"2270 N 27TH ST",4
081210205,04/30/2008,"10:32 PM",7,ROBBERY,,,,,"2803 N 28TH ST",4
081220003,04/30/2008,"10:20 PM",3,ROBBERY,,,,,"3209 W NORTH AV",4
081200213,04/29/2008,"06:37 PM",1,ROBBERY,,,,,"2335 N 12TH ST",4
081200241,04/29/2008,"09:05 PM",3,ROBBERY,,,,,"2500 W GALENA ST",4
081180179,04/27/2008,"07:38 PM",1,ROBBERY,,,,,"2116 N 12TH ST",4
081170169,04/26/2008,"04:05 PM",1,ROBBERY,,,,,"1341 W CENTER ST",4
081150193,04/24/2008,"10:12 PM",1,ROBBERY,,,,,"2330 N 10TH ST",4
081150201,04/24/2008,"09:49 PM",3,ROBBERY,,,,,"2336 N 40TH ST",4
081140142,04/23/2008,"01:11 PM",3,ROBBERY,,,,,"1513 N 38TH ST",4
081130118,04/22/2008,"01:20 PM",3,ROBBERY,,,,,"1621 N 37TH ST",4
081130167,04/22/2008,"01:47 PM",3,ROBBERY,,,,,"1947 N 32ND ST",4
081110113,04/20/2008,"02:21 PM",7,ROBBERY,,,,,"2867 N 40TH ST",4
081100172,04/19/2008,"05:19 PM",3,ROBBERY,,,,,"4102 W LLOYD ST",4
081070010,04/16/2008,"12:19 AM",1,ROBBERY,,,,,"2617 N 15TH ST",4
081060087,04/15/2008,"12:36 PM",3,ROBBERY,,,,,"1621 N 16TH ST",4
081050007,04/14/2008,"01:20 PM",3,ROBBERY,KIDNAPING,,,,"2469 N 38TH ST",4
081050039,04/14/2008,"02:11 AM",3,ROBBERY,,,,,"2100 W FOND DU LAC AV",4
081020142,04/11/2008,"05:28 PM",1,ROBBERY,,,,,"1343 W CENTER ST",4
081020188,04/11/2008,"09:25 PM",7,ROBBERY,,,,,"2842 N 37TH ST",4
081010147,04/10/2008,"07:44 PM",7,ROBBERY,,,,,"2905 W FOND DU LAC AV",4
080990164,04/08/2008,"07:45 PM",3,ROBBERY,,,,,"2630 N 27TH ST",4
080980020,04/07/2008,"02:01 AM",3,ROBBERY,,,,,"2630 W VINE ST",4
080980090,04/07/2008,"03:00 PM",3,ROBBERY,,,,,"2542 N 17TH ST",4
080970016,04/06/2008,"12:42 AM",3,ROBBERY,,,,,"3741 W KILBOURN AV",4
080980006,04/06/2008,"10:44 PM",7,ROBBERY,,,,,"2744 N 35TH ST",4
080940055,04/03/2008,"08:24 AM",1,ROBBERY,,,,,"2323 N 8TH ST",4
080940147,04/03/2008,"07:47 PM",3,ROBBERY,,,,,"3823 W GALENA ST",4
080930157,04/02/2008,"07:21 PM",3,ROBBERY,,,,,"2631 N 45TH ST",4
080920016,04/01/2008,"12:07 AM",3,ROBBERY,,,,,"1844 N 25TH ST",4
080920168,04/01/2008,"09:04 PM",3,ROBBERY,,,,,"2404 N 50TH ST",4
081530126,06/01/2008,"03:40 PM",4,ROBBERY,,,,,"1876 W SHERIDAN AV",5
081500109,05/29/2008,"12:21 PM",5,ROBBERY,,,,,"2610 W VICTORY LA #3",5
081480015,05/27/2008,"12:11 AM",7,ROBBERY,,,,,"5048 N 35TH ST",5
081480020,05/27/2008,"05:40 AM",5,ROBBERY,,,,,"4855 N 21ST ST",5
081470008,05/26/2008,"12:02 AM",5,ROBBERY,,,,,"5070 N 25TH ST",5
081460047,05/25/2008,"10:39 AM",7,ROBBERY,,,,,"4805 N 47TH ST",5
081430127,05/22/2008,"01:08 PM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"5052 N 28TH ST",5
081420189,05/21/2008,"04:53 PM",7,ROBBERY,,,,,"2730 W ROOSEVELT DR",5
081360021,05/15/2008,"12:11 AM",4,ROBBERY,,,,,"3232 W SILVER SPRING DR #10",5
081360138,05/15/2008,"08:40 PM",5,KIDNAPING,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,"4450 N 25TH ST",5
081360138,05/15/2008,"08:40 PM",5,ROBBERY,,,,,"4450 N 25TH ST",5
081360006,05/14/2008,"11:30 PM",7,ROBBERY,,,,,"4003 N 27TH ST",5
081340122,05/13/2008,"08:57 AM",7,ROBBERY,,,,,"3927 W VILLARD AV",5
081330193,05/12/2008,"05:50 PM",4,ROBBERY,,,,,"6824 N 42ND ST",5
081320066,05/11/2008,"09:15 AM",7,ROBBERY,,,,,"4810 N TEUTONIA AV",5
081310069,05/10/2008,"08:40 AM",7,ROBBERY,,,,,"4900 W FAIRMOUNT AV",5
081310195,05/10/2008,"07:47 PM",7,ROBBERY,,,,,"4627 N 27TH ST",5
081310002,05/09/2008,"10:19 PM",4,ROBBERY,,,,,"5348 N 35TH ST",5
081280038,05/07/2008,"06:57 AM",7,ROBBERY,,,,,"4105 W VILLARD AV",5
081260026,05/05/2008,"02:44 AM",4,ROBBERY,,,,,"2021 W SILVER SPRING DR",5
081270007,05/05/2008,"10:11 PM",5,ROBBERY,,,,,"5126 N 23RD ST",5
081250039,05/04/2008,"02:42 AM",4,ROBBERY,,,,,"5208 N TEUTONIA AV",5
081500011,05/28/2008,"11:46 PM",4,ROBBERY,,,,,"5835 N 91ST ST",5
081440025,05/23/2008,"06:00 AM",4,ROBBERY,,,,,"5642 N 73RD ST",5
081430063,05/22/2008,"09:30 AM",4,ROBBERY,,,,,"5373 N 91ST ST",5
081350160,05/14/2008,"07:11 PM",4,ROBBERY,,,,,"6929 W SILVER SPRING DR",5
081330139,05/12/2008,"11:43 AM",4,ROBBERY,,,,,"5201 N 76TH ST",5
081310098,05/10/2008,"10:41 AM",4,ROBBERY,,,,,"5622 N 74 ST",5
