Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
102000091;07/19/2010;12:11 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3266 N 28TH ST
102000105;07/19/2010;01:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4709 N 35TH ST
102000116;07/19/2010;12:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4618 N 36TH ST
102000118;07/19/2010;01:17 PM;7.0;SIMPLE ASSAULT;;;;;4569 N 37TH ST
102000138;07/19/2010;01:56 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3651 N 27TH ST
102000215;07/19/2010;11:19 PM;7.0;AGGRAVATED ASSAULT;;;;;3713 W FOND DU LAC AV
102000216;07/19/2010;08:06 PM;7.0;AGGRAVATED ASSAULT;;;;;3713 W FOND DU LAC AV
101990006;07/18/2010;03:37 AM;7.0;SIMPLE ASSAULT;;;;;3002 N 39TH ST #UPR
101990013;07/18/2010;02:34 AM;7.0;MOTOR VEHICLE THEFT;;;;;3700 W VIENNA AV
101990030;07/18/2010;05:58 AM;7.0;SIMPLE ASSAULT;;;;;3384 N 37TH ST
101990042;07/18/2010;08:04 AM;7.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;4415 N 49TH ST
101990044;07/18/2010;08:53 AM;7.0;ROBBERY;;;;;4420 W MELVINA ST
101990045;07/18/2010;09:40 AM;7.0;ALL OTHER LARCENY;;;;;4700 W BURLEIGH ST
101990093;07/18/2010;03:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3341 N 36TH ST
101990095;07/18/2010;02:22 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3635 N 26TH ST
101990106;07/18/2010;05:30 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4643 N 40TH ST
101990109;07/18/2010;04:00 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3218 N 41ST ST
101990120;07/18/2010;05:46 PM;7.0;AGGRAVATED ASSAULT;;;;;2878 N 45TH ST
101990142;07/18/2010;05:59 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4817 N 56TH ST
101980004;07/17/2010;12:33 AM;5.0;SIMPLE ASSAULT;;;;;2933 N 26TH ST
101980011;07/17/2010;01:10 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4708 W SCRANTON PL
101980022;07/17/2010;12:29 AM;7.0;AGGRAVATED ASSAULT;;;;;3500 W CAPITOL DR
101980026;07/17/2010;03:14 AM;7.0;MOTOR VEHICLE THEFT;;;;;3626 W FOND DU LAC AV
101980083;07/17/2010;12:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4123 N 44TH ST
101980118;07/17/2010;03:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2605 W NASH ST
101980124;07/17/2010;11:22 AM;5.0;AGGRAVATED ASSAULT;;;;;2870 N 25TH ST
101980129;07/17/2010;04:24 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2325 W BURLEIGH ST
101980140;07/17/2010;05:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3309 N 38TH ST
101980181;07/17/2010;09:44 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3312 N 53RD ST
101980188;07/17/2010;10:12 PM;7.0;SIMPLE ASSAULT;;;;;3360 N 48TH ST
101980189;07/17/2010;09:51 PM;7.0;AGGRAVATED ASSAULT;;;;;3711 W FOND DU LAC AV
101980189;07/17/2010;09:51 PM;7.0;SIMPLE ASSAULT;;;;;3711 W FOND DU LAC AV
101980190;07/17/2010;10:43 PM;7.0;SIMPLE ASSAULT;;;;;4732 N 45TH ST
101960127;07/16/2010;12:02 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3139 N 27TH ST
101970017;07/16/2010;02:30 AM;7.0;AGGRAVATED ASSAULT;;;;;2902 N 35TH ST
101970021;07/16/2010;06:46 AM;5.0;AGGRAVATED ASSAULT;;;;;3170 N 27TH ST
101970032;07/16/2010;05:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;2962 N 41ST ST
101970049;07/16/2010;07:35 AM;7.0;BURGLARY/BREAKING AND ENTERING;MOTOR VEHICLE THEFT;;;;4638 N 42ND ST
101970058;07/16/2010;09:12 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2325 W BURLEIGH ST
101970068;07/16/2010;10:57 AM;7.0;MOTOR VEHICLE THEFT;;;;;2906 N 40TH ST
101970082;07/16/2010;12:15 PM;7.0;MOTOR VEHICLE THEFT;;;;;3455 N 36TH ST
101970095;07/16/2010;01:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3414 N SHERMAN BL
101970100;07/16/2010;12:53 PM;7.0;ALL OTHER LARCENY;;;;;4504 N 45TH ST
101970179;07/16/2010;11:34 PM;5.0;SIMPLE ASSAULT;;;;;3635 N 26TH ST
101970182;07/16/2010;10:03 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4208 W AUER AV
101960033;07/15/2010;08:39 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3416 N 39TH ST
101960045;07/15/2010;09:46 AM;7.0;MOTOR VEHICLE THEFT;;;;;2924 N 36TH ST
101960049;07/15/2010;10:02 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4406 N 58TH ST
101960056;07/15/2010;10:36 AM;7.0;ALL OTHER LARCENY;;;;;5803 W HAMPTON AV
101960060;07/15/2010;10:57 AM;7.0;PURSE SNATCHING;;;;;4000 W LOCUST ST
101960070;07/15/2010;11:20 AM;7.0;SIMPLE ASSAULT;;;;;3219 N SHERMAN BL
101960075;07/15/2010;12:22 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3412 N 48TH ST
101960077;07/15/2010;11:53 AM;7.0;SIMPLE ASSAULT;;;;;3626 W FOND DU LAC AV
101960088;07/15/2010;01:30 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3528 N 50TH ST
101960126;07/15/2010;04:57 PM;5.0;AGGRAVATED ASSAULT;;;;;2821 N 24TH PL #UPR
101960145;07/15/2010;06:58 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4946 N 56TH ST
101960146;07/15/2010;04:35 PM;5.0;SIMPLE ASSAULT;;;;;3349 N 24TH PL
101960158;07/15/2010;08:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4674 N 41ST ST
101960162;07/15/2010;08:32 PM;7.0;SHOPLIFTING;;;;;3405 W FOND DU LAC AV
101960194;07/15/2010;10:20 PM;7.0;AGGRAVATED ASSAULT;;;;;5061 N 53RD ST
101960199;07/15/2010;10:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4340 N 42ND ST
101960210;07/15/2010;11:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4620 N 50TH ST
101970034;07/15/2010;11:46 PM;5.0;ROBBERY;;;;;2810 W BURLEIGH ST
101950007;07/14/2010;12:51 AM;7.0;SIMPLE ASSAULT;;;;;3015 N 45TH ST
101950042;07/14/2010;06:39 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4934 N 58TH ST
101950047;07/14/2010;07:30 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2947 N 44TH ST
101950074;07/14/2010;09:39 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2968 N 24TH PL
101950085;07/14/2010;11:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3009 N 35TH ST
101950111;07/14/2010;02:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;4576 N 45TH ST
101950134;07/14/2010;05:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3521 N 58TH BL
101950152;07/14/2010;06:02 PM;7.0;MOTOR VEHICLE THEFT;;;;;5803 W HAMPTON AV
101950155;07/14/2010;06:12 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3811 W HAMPTON AV #5
101950173;07/14/2010;09:42 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5050 W MEDFORD AV
101940021;07/13/2010;04:17 AM;7.0;AGGRAVATED ASSAULT;;;;;4804 N 54TH ST
101940036;07/13/2010;01:59 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4128 W BURLEIGH ST
101940042;07/13/2010;08:24 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4626 N 39TH ST
101940046;07/13/2010;08:40 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3538 N 51ST BL
101940065;07/13/2010;09:38 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4919 W FOND DU LAC AV
101940087;07/13/2010;11:17 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4826 N 54TH ST
101940127;07/13/2010;04:46 PM;7.0;ALL OTHER LARCENY;;;;;2729 N 47TH ST
101940135;07/13/2010;05:50 PM;5.0;MOTOR VEHICLE THEFT;;;;;2900 W BURLEIGH ST
101940139;07/13/2010;01:47 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4425 N 38TH ST
101940151;07/13/2010;04:58 PM;7.0;AGGRAVATED ASSAULT;;;;;3100 N 33RD ST
101940154;07/13/2010;06:38 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3023 N 24TH ST
101940185;07/13/2010;08:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3433 N 38TH ST
101930018;07/12/2010;03:09 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4906 N 58TH ST
101930029;07/12/2010;07:06 AM;7.0;AGGRAVATED ASSAULT;THEFT FROM MOTOR VEHICLE;;;;4419 N 38TH ST
101930036;07/12/2010;08:09 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3815 W ROOSEVELT DR
101930049;07/12/2010;08:59 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3006 N 26TH ST
101930055;07/12/2010;09:21 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4347 N 46TH ST
101930065;07/12/2010;09:55 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2959 N 25TH ST
101930072;07/12/2010;10:21 AM;5.0;MOTOR VEHICLE THEFT;;;;;3311 N 24TH ST
101930075;07/12/2010;10:48 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2942 N 24TH PL
101930079;07/12/2010;11:05 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4267 W FOND DU LAC AV
101930083;07/12/2010;11:21 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4748 N 41ST ST
101930091;07/12/2010;12:18 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4959 N 54TH ST
101930110;07/12/2010;02:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4273 N 46TH WA
101930128;07/12/2010;11:34 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2802-04 N 24TH ST
101930157;07/12/2010;05:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4500 W KEEFE AV
101930215;07/12/2010;09:09 PM;7.0;MOTOR VEHICLE THEFT;;;;;4814 N 56TH ST
101930231;07/12/2010;07:45 PM;7.0;ROBBERY;;;;;4777 N 50TH ST
101920025;07/11/2010;03:08 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3276 N 40TH ST
101920052;07/11/2010;06:26 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4412 W BURLEIGH ST
101920079;07/11/2010;09:15 AM;7.0;ROBBERY;;;;;3100 N SHERMAN BL
101920082;07/11/2010;10:48 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2755 N 48TH ST
101920092;07/11/2010;11:20 AM;5.0;MOTOR VEHICLE THEFT;;;;;2847 N 25TH ST
101920120;07/11/2010;10:31 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3019 N 47TH ST
101920171;07/11/2010;04:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3344 N 50TH ST
101920173;07/11/2010;06:29 PM;7.0;ALL OTHER LARCENY;;;;;3604 N 39TH ST
101920188;07/11/2010;08:03 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4276 N 42ND ST
101920200;07/11/2010;08:18 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3219 N 28TH ST
101920208;07/11/2010;10:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4731 N 45TH ST
101930116;07/11/2010;07:18 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2718 N 49TH ST
101900168;07/10/2010;01:42 AM;7.0;ROBBERY;;;;;3520 N 58TH BL
101910007;07/10/2010;01:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;4605 W RIDGE CT
101910020;07/10/2010;01:32 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2719 N 47TH ST
101910035;07/10/2010;02:24 AM;5.0;SIMPLE ASSAULT;;;;;2707 W BURLEIGH ST
101910044;07/10/2010;05:20 AM;7.0;AGGRAVATED ASSAULT;;;;;3619 N 49TH ST
101910108;07/10/2010;04:18 PM;5.0;ALL OTHER LARCENY;;;;;3388 N 27TH ST
101910112;07/10/2010;04:06 PM;7.0;AGGRAVATED ASSAULT;;;;;2901 N 37TH ST #1
101910120;07/10/2010;06:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3228 N 29TH ST
101910153;07/10/2010;09:45 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3250 N 27TH ST
101910155;07/10/2010;09:35 PM;7.0;ROBBERY;;;;;4149 N SHERMAN BL
101900024;07/09/2010;05:18 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4440 N 56TH ST
101900053;07/09/2010;09:12 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3970 N 48TH ST
101900077;07/09/2010;12:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4755 N SHERMAN BL
101900090;07/09/2010;12:17 PM;7.0;ROBBERY;;;;;2976 N 41ST ST
101900117;07/09/2010;05:07 PM;5.0;AGGRAVATED ASSAULT;;;;;2830 W VIENNA AV
101900135;07/09/2010;05:35 PM;7.0;ROBBERY;;;;;4126 W BURLEIGH ST
101900137;07/09/2010;06:06 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3742 N 56TH ST
101900139;07/09/2010;06:35 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2568 N GRANT BL
101900179;07/09/2010;10:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3505 N 39TH ST
101910017;07/09/2010;11:53 PM;7.0;AGGRAVATED ASSAULT;;;;;3440 W FOND DU LAC AV
101940083;07/09/2010;03:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;4143 N 40TH ST
101890022;07/08/2010;03:59 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4410 W BURLEIGH ST
101890024;07/08/2010;05:19 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2949 N SHERMAN BL
101890035;07/08/2010;07:13 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3150 W BURLEIGH ST
101890059;07/08/2010;12:09 PM;7.0;ALL OTHER LARCENY;;;;;4967 W MEDFORD AV
101890060;07/08/2010;12:10 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4627 W AUER AV
101890149;07/08/2010;06:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4641 N 54TH ST
101890162;07/08/2010;07:43 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3315 N 28TH ST
101890163;07/08/2010;05:19 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3500 W HOPE AV #2
101890213;07/08/2010;11:02 PM;7.0;SIMPLE ASSAULT;;;;;2963 N 35TH ST #UPPER
101880058;07/07/2010;08:42 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3267 N 26TH ST
101880077;07/07/2010;09:30 AM;5.0;SIMPLE ASSAULT;DISORDERLY CONDUCT;;;;2411 W AUER AV
101880112;07/07/2010;08:43 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3831 N 27TH ST
101880134;07/07/2010;03:04 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;TRESPASSING;;;3034-A N 21ST ST
101880183;07/07/2010;07:51 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3708 W ROOSEVELT DR
101880185;07/07/2010;06:03 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4719 W FOND DU LAC AV
101880209;07/07/2010;10:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3719 W FOND DU LAC AV
101880225;07/07/2010;11:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3325 N 44TH ST
101870016;07/06/2010;01:05 AM;5.0;AGGRAVATED ASSAULT;;;;;3973 N 30TH ST
101870017;07/06/2010;01:55 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4510 W BURLEIGH ST
101870045;07/06/2010;09:15 AM;7.0;ALL OTHER LARCENY;;;;;5140 N 55TH ST
101870056;07/06/2010;07:53 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3280 N 35TH ST
101870074;07/06/2010;12:18 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4523 N 57TH ST
101870089;07/06/2010;12:52 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4469 N 36TH ST
101870106;07/06/2010;02:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3324 N 37TH ST
101870144;07/06/2010;04:41 PM;7.0;ROBBERY;;;;;4024 N 39TH ST
101870145;07/06/2010;05:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4029 N 39TH ST
101870206;07/06/2010;10:05 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4450 N 56TH ST
101870209;07/06/2010;06:01 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3907 W CONGRESS ST
101880009;07/06/2010;11:57 PM;7.0;SIMPLE ASSAULT;;;;;4720 N 37TH ST #1
101880017;07/06/2010;11:28 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4230 N 47TH ST
101860013;07/05/2010;12:31 AM;7.0;SIMPLE ASSAULT;;;;;3224 N 41ST ST
101860034;07/05/2010;12:15 AM;5.0;AGGRAVATED ASSAULT;;;;;2500 W TOWNSEND ST
101860043;07/05/2010;06:25 AM;3.0;ARSON;;;;;2567 N 41ST ST
101860065;07/05/2010;07:40 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3825 N 27TH ST
101860073;07/05/2010;08:36 AM;7.0;AGGRAVATED ASSAULT;;;;;2990 N 49TH ST
101860085;07/05/2010;05:22 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3275 N 35TH ST
101860094;07/05/2010;10:54 AM;7.0;ALL OTHER LARCENY;;;;;3635 N 38TH ST
101860117;07/05/2010;08:45 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3204 N 32ND ST
101860124;07/05/2010;01:27 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4447 N 36TH ST
101860132;07/05/2010;01:43 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3729 N 39TH ST
101860134;07/05/2010;11:09 AM;7.0;AGGRAVATED ASSAULT;;;;;3944 N 42ND ST
101860146;07/05/2010;01:40 PM;3.0;ALL OTHER LARCENY;DISORDERLY CONDUCT;;;;2700 W FOND DU LAC AV
101860171;07/05/2010;03:53 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4325 W BURLEIGH ST #1
101860179;07/05/2010;04:56 PM;7.0;ALL OTHER LARCENY;;;;;3527 W GLENDALE AV
101860182;07/05/2010;02:46 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3946 N 25TH ST
101860185;07/05/2010;03:54 PM;7.0;ALL OTHER LARCENY;;;;;4431 N 54TH ST
101860197;07/05/2010;07:14 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4659 W ROOSEVELT DR
101860200;07/05/2010;09:30 PM;7.0;AGGRAVATED ASSAULT;;;;;3166 N 39TH ST
101860201;07/05/2010;07:31 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3200 W BURLEIGH ST
101860205;07/05/2010;07:00 PM;7.0;ALL OTHER LARCENY;;;;;3258 N 52ND ST
101860212;07/05/2010;08:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2734 N 47TH ST
101860213;07/05/2010;07:46 PM;3.0;ROBBERY;;;;;2600 N SHERMAN BL
101860231;07/05/2010;11:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4046 N SHERMAN BL
101850021;07/04/2010;02:27 AM;7.0;MOTOR VEHICLE THEFT;;;;;4001 W FOND DU LAC AV
101850044;07/04/2010;04:21 AM;7.0;SIMPLE ASSAULT;;;;;4275 N SHERMAN BL
101850056;07/04/2010;09:31 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3430 N 44TH ST
101850058;07/04/2010;09:14 AM;5.0;MOTOR VEHICLE THEFT;;;;;2974 N 21ST ST
101850106;07/04/2010;04:11 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4412 N 57TH ST
101850127;07/04/2010;06:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4539 N 36TH ST
101850133;07/04/2010;07:15 PM;7.0;ALL OTHER LARCENY;;;;;3160 N 41ST ST
101850154;07/04/2010;09:14 PM;7.0;AGGRAVATED ASSAULT;;;;;4750 W BURLEIGH ST
101850158;07/04/2010;10:34 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3047 N 29TH ST
101840003;07/03/2010;12:15 AM;7.0;ROBBERY;;;;;3977 N 42ND ST
101840009;07/03/2010;12:01 AM;7.0;ARSON;;;;;4475 N 47TH ST
101840018;07/03/2010;12:30 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2756 N 45TH ST
101840029;07/03/2010;04:07 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3606 N 54TH BL
101840033;07/03/2010;05:01 AM;7.0;SIMPLE ASSAULT;;;;;3611 W TOWNSEND ST
101840053;07/03/2010;09:01 AM;7.0;MOTOR VEHICLE THEFT;;;;;3726 N 41ST ST
101840123;07/03/2010;07:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2773 N 47TH ST
101840126;07/03/2010;06:09 PM;7.0;AGGRAVATED ASSAULT;;;;;4519 N 36TH ST #15
101840153;07/03/2010;10:12 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3291 N 51ST BL
101840164;07/03/2010;10:49 PM;7.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER OFFENSES;;;;5333 W HAMPTON AV
101850001;07/03/2010;11:24 PM;7.0;AGGRAVATED ASSAULT;;;;;4647 N 39TH ST
101850010;07/03/2010;08:57 PM;5.0;ALL OTHER LARCENY;;;;;3235 N 25TH ST
101830018;07/02/2010;12:11 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5022 W MEDFORD AV
101830025;07/02/2010;04:30 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5219 W HAMPTON AV
101830028;07/02/2010;04:32 AM;5.0;ARSON;;;;;3366 N 30TH ST
101830049;07/02/2010;10:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3329 N 35TH ST
101830057;07/02/2010;08:28 AM;5.0;MOTOR VEHICLE THEFT;;;;;2930 N 30TH ST
101830093;07/02/2010;01:21 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER LARCENY;;;;4551 N 49TH ST
101830112;07/02/2010;04:09 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3217 N 25TH ST
101830116;07/02/2010;04:14 PM;5.0;ALL OTHER LARCENY;;;;;3022 N 24TH ST
101830118;07/02/2010;03:44 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3770 N 54TH BL
101830122;07/02/2010;06:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4109 N 39TH ST
101830165;07/02/2010;07:20 PM;7.0;AGGRAVATED ASSAULT;;;;;3717 N 39TH ST
101830174;07/02/2010;08:28 PM;7.0;ALL OTHER LARCENY;DISORDERLY CONDUCT;;;;4744 N 42ND ST
101830175;07/02/2010;09:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3641 N 40TH ST
101810163;07/01/2010;01:22 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4564 N 42ND ST
101820038;07/01/2010;07:04 AM;7.0;THEFT FROM BUILDING;;;;;4639 N 36TH ST
101820074;07/01/2010;11:27 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4545 W FOND DU LAC AV
101820089;07/01/2010;10:22 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4201 N 41ST ST
101820094;07/01/2010;01:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3152 N 42ND PL
101820106;07/01/2010;02:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;3209 N 34TH ST
101820142;07/01/2010;05:08 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2851 N 46TH ST
101820163;07/01/2010;07:48 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3315 N 26TH ST
101820178;07/01/2010;05:20 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4057 N MONTREAL ST
101820181;07/01/2010;08:35 PM;7.0;AGGRAVATED ASSAULT;;;;;4611 N 38TH ST
101820199;07/01/2010;10:37 PM;5.0;ROBBERY;;;;;2617 W BURLEIGH ST
102120004;07/31/2010;12:39 AM;2.0;SIMPLE ASSAULT;;;;;3615 W NATIONAL AV #6
102120016;07/31/2010;01:18 AM;2.0;AGGRAVATED ASSAULT;;;;;2159 S 20TH ST
102120022;07/31/2010;03:02 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1301 S 26TH ST #LWR
102120024;07/31/2010;04:00 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1139 S 23RD ST
