063310141,11/27/2006,"12:59 PM",5,"SIMPLE ASSAULT",,,,,"117 W WRIGHT ST",11
063310161,11/27/2006,"03:34 PM",5,"SIMPLE ASSAULT",,,,,"3525 N 1ST ST",11
063310206,11/27/2006,"06:28 PM",7,"SIMPLE ASSAULT",,,,,"1910 W HOPKINS ST",11
063310207,11/27/2006,"05:57 PM",5,"SIMPLE ASSAULT",,,,,"3036 N RICHARDS ST",11
063300129,11/26/2006,"12:28 PM",5,"SIMPLE ASSAULT",,,,,"3005 N 6TH ST",11
063290025,11/25/2006,"03:23 AM",5,"SIMPLE ASSAULT",,,,,"3347 N RICHARDS ST",11
063280159,11/24/2006,"05:27 PM",7,"SIMPLE ASSAULT",,,,,"3341 N 17TH ST",11
063270049,11/23/2006,"07:54 AM",5,"SIMPLE ASSAULT",,,,,"3023 N HOLTON ST #UPPER",11
063270153,11/23/2006,"08:51 PM",5,"SIMPLE ASSAULT",,,,,"2803 N PALMER ST",11
063260185,11/22/2006,"08:26 PM",5,"SIMPLE ASSAULT",,,,,"3542 N 12TH ST",11
063260214,11/22/2006,"11:28 PM",5,"ALL OTHER OFFENSES","SIMPLE ASSAULT",,,,"3617 N 5TH ST",11
063260214,11/22/2006,"11:28 PM",5,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"3617 N 5TH ST",11
063250185,11/21/2006,"11:33 AM",5,"SIMPLE ASSAULT",,,,,"3813 N HUMBOLDT BL #2",11
063250255,11/21/2006,"05:28 PM",5,"SIMPLE ASSAULT",,,,,"3317 N 9TH ST",11
063240023,11/20/2006,"02:42 AM",7,"SIMPLE ASSAULT",,,,,"3833 N 24TH ST",11
063230014,11/19/2006,"01:26 AM",5,"SIMPLE ASSAULT",,,,,"3287 N 14TH ST #A",11
063230015,11/19/2006,"01:48 AM",5,"SIMPLE ASSAULT",,,,,"2526-A N HUBBARD ST",11
063230028,11/19/2006,"03:09 AM",5,"SIMPLE ASSAULT",,,,,"121 W RANDOLPH ST",11
063230086,11/19/2006,"12:02 PM",5,"SIMPLE ASSAULT",,,,,"2506 N MARTIN L KING JR DR",11
063230165,11/19/2006,"06:19 PM",5,"SIMPLE ASSAULT",,,,,"3056 N 9TH ST",11
063220041,11/18/2006,"05:34 AM",5,"SIMPLE ASSAULT",,,,,"2920 N 4TH ST",11
063220045,11/18/2006,"06:17 AM",5,"SIMPLE ASSAULT",,,,,"619 W KNEELAND ST",11
063220213,11/18/2006,"11:06 PM",7,"SIMPLE ASSAULT",,,,,"2008 W HOPKINS ST",11
063210214,11/17/2006,"08:55 PM",5,"SIMPLE ASSAULT",,,,,"711 W BROWN ST",11
063190016,11/15/2006,"01:49 AM",5,"SIMPLE ASSAULT",,,,,"821 W GALENA ST #487",11
063180095,11/14/2006,"01:44 PM",5,"SIMPLE ASSAULT",,,,,"3894 N PORT WASHINGTON AV",11
063160017,11/12/2006,"02:02 AM",5,"SIMPLE ASSAULT",,,,,"3153 N 6TH ST",11
063150027,11/11/2006,"03:11 AM",5,"SIMPLE ASSAULT",,,,,"2354-A N 1ST ST",11
063150184,11/11/2006,"10:43 PM",5,"SIMPLE ASSAULT",,,,,"3845 N 10TH ST",11
063140191,11/10/2006,"07:59 PM",7,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"1947 W FINN PL #UPR",11
063130094,11/09/2006,"11:04 AM",5,"SIMPLE ASSAULT",,,,,"201 E CAPITOL DR",11
063130238,11/09/2006,"10:53 PM",7,"SIMPLE ASSAULT",,,,,"3847 N 24TH ST",11
063110160,11/07/2006,"12:10 PM",5,"SIMPLE ASSAULT",,,,,"2920 N 4TH ST",11
063090172,11/05/2006,"05:48 PM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"420 E GARFIELD AV",11
063080016,11/04/2006,"02:04 AM",7,"SIMPLE ASSAULT",,,,,"2410 W HOPKINS ST",11
063090009,11/04/2006,"11:37 PM",7,"SIMPLE ASSAULT",,,,,"3716 N 23RD ST",11
063070061,11/03/2006,"10:15 AM",5,"SIMPLE ASSAULT",,,,,"2920 N 4TH ST",11
063070064,11/03/2006,"08:36 AM",7,"SIMPLE ASSAULT",,,,,"1618 W KEEFE AV",11
063080019,11/03/2006,"11:27 PM",5,"SIMPLE ASSAULT",,,,,"104 E MEINECKE AV",11
063050099,11/01/2006,"12:58 PM",5,"SIMPLE ASSAULT",,,,,"1200 W BURLEIGH ST",11
063050208,11/01/2006,"08:43 PM",5,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"1636 N 10TH ST #C",11
063340079,11/30/2006,"10:34 AM",7,"SIMPLE ASSAULT",,,,,"3100 N 40TH ST",11
063330154,11/29/2006,"04:25 PM",7,"SIMPLE ASSAULT",,,,,"3853 N 27TH ST",11
063330209,11/29/2006,"07:57 PM",3,"SIMPLE ASSAULT",,,,,"2515-A W CENTER ST",11
063320123,11/28/2006,"02:38 PM",7,"SIMPLE ASSAULT",,,,,"3880 N 26TH ST",11
063320189,11/28/2006,"06:33 PM",7,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"2971 N 29TH ST",11
063310137,11/27/2006,"01:02 PM",7,"SIMPLE ASSAULT",,,,,"4555 N 41ST ST",11
063310252,11/27/2006,"10:27 PM",7,"SIMPLE ASSAULT",,,,,"3280 N 25TH ST",11
063320002,11/27/2006,"11:41 PM",7,"SIMPLE ASSAULT",,,,,"2920 N 29TH ST",11
063320004,11/27/2006,"11:51 PM",7,"SIMPLE ASSAULT",,,,,"3500 W HOPE AV #3",11
063320013,11/27/2006,"10:01 PM",7,"SIMPLE ASSAULT",,,,,"3975 N 44TH ST",11
063300169,11/26/2006,"03:55 PM",7,"SIMPLE ASSAULT",,,,,"3179 N 37TH ST",11
063300189,11/26/2006,"06:17 PM",7,"SIMPLE ASSAULT",,,,,"3974 N 44TH ST",11
063290009,11/25/2006,"01:21 AM",7,"SIMPLE ASSAULT",,,,,"3232 N 26TH ST",11
063290147,11/25/2006,"04:25 PM",7,"SIMPLE ASSAULT",,,,,"2920 N 29TH ST",11
063290201,11/25/2006,"09:18 PM",7,"SIMPLE ASSAULT",,,,,"2762 N 48TH ST",11
063290225,11/25/2006,"11:29 PM",7,"SIMPLE ASSAULT",,,,,"3062 N 40TH ST",11
063280071,11/24/2006,"10:31 AM",5,"SIMPLE ASSAULT",,,,,"2969 N 25TH ST",11
063280166,11/24/2006,"06:09 PM",7,"SIMPLE ASSAULT",,,,,"4309 N 41ST ST",11
063270048,11/23/2006,"06:12 AM",7,"SIMPLE ASSAULT",,,,,"2861 N 49TH ST",11
063260108,11/22/2006,"02:16 PM",7,"SIMPLE ASSAULT",,,,,"3063 N 36TH ST #UPR",11
063260115,11/22/2006,"02:03 PM",3,"SIMPLE ASSAULT",,,,,"2525 N SHERMAN BL",11
063260136,11/22/2006,"04:37 PM",7,"SIMPLE ASSAULT",,,,,"4465 N HOPKINS ST",11
063240061,11/20/2006,"08:45 AM",7,"SIMPLE ASSAULT",,,,,"2920 N 48TH ST",11
063240075,11/20/2006,"09:43 AM",7,"SIMPLE ASSAULT",,,,,"3161 N 34TH ST #LOWER",11
063240183,11/20/2006,"04:34 PM",7,"SIMPLE ASSAULT",,,,,"2843 N 23RD ST",11
063230002,11/19/2006,"12:42 AM",7,"SIMPLE ASSAULT",,,,,"3626 W FOND DU LAC AV",11
063230005,11/19/2006,"12:32 AM",7,"SIMPLE ASSAULT","ALL OTHER LARCENY","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,"2922 W MELVINA ST",11
063230162,11/19/2006,"05:34 PM",3,"SIMPLE ASSAULT",,,,,"2515 W CENTER ST",11
063210016,11/17/2006,"02:13 AM",7,"SIMPLE ASSAULT",,,,,"3241 N 34TH ST",11
063210202,11/17/2006,"08:31 PM",7,"SIMPLE ASSAULT",,,,,"2335 W BURLEIGH ST #UPPER",11
063170150,11/13/2006,"03:03 PM",7,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"4210 N 47TH ST",11
063160026,11/12/2006,"03:59 AM",7,"SIMPLE ASSAULT",,,,,"2728 N 47TH ST",11
063160199,11/12/2006,"10:37 PM",7,"SIMPLE ASSAULT",,,,,"3383 N 29TH ST",11
063170001,11/12/2006,"11:19 PM",7,"SIMPLE ASSAULT",,,,,"3427 W HAMPTON AV",11
063170011,11/12/2006,"10:19 PM",7,"SIMPLE ASSAULT",,,,,"3626 W FOND DU LAC AV",11
063150169,11/11/2006,"09:17 PM",7,"SIMPLE ASSAULT",,,,,"2470 W BURLEIGH ST",11
063140042,11/10/2006,"08:06 AM",7,"SIMPLE ASSAULT",,,,,"3133 N 25TH ST #UPPER",11
063140170,11/10/2006,"03:44 PM",7,"SIMPLE ASSAULT",,,,,"2825 N 45TH ST",11
063140056,11/08/2006,"01:27 PM",7,"SIMPLE ASSAULT",,,,,"3432 W BURLEIGH ST",11
063100018,11/06/2006,"03:19 AM",3,"SIMPLE ASSAULT",,,,,"2500 N SHERMAN BL",11
063090006,11/05/2006,"12:12 AM",7,"SIMPLE ASSAULT",,,,,"2731 N 49TH ST",11
063080171,11/04/2006,"07:30 PM",7,"SIMPLE ASSAULT",,,,,"3220 N 28TH ST #LWR",11
063060004,11/02/2006,"12:16 AM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3454 N 40TH ST",11
063060161,11/02/2006,"06:05 PM",7,"SIMPLE ASSAULT",,,,,"4259 N SERCOMBE RD",11
063340157,11/30/2006,"06:30 PM",6,"SIMPLE ASSAULT",,,,,"1659 S 30TH ST",11
063320202,11/28/2006,"06:47 PM",6,"SIMPLE ASSAULT",,,,,"2100 W PIERCE ST #225",11
063290180,11/25/2006,"07:29 PM",6,"SIMPLE ASSAULT",,,,,"2235 S MUSKEGO AV",11
063280186,11/24/2006,"07:57 PM",6,"SIMPLE ASSAULT",,,,,"1963 S 21ST ST",11
063270097,11/23/2006,"12:00 PM",6,"SIMPLE ASSAULT",,,,,"2001 S LAYTON BL",11
063230037,11/19/2006,"05:22 AM",6,"SIMPLE ASSAULT",,,,,"2150 S 21ST ST",11
063200245,11/16/2006,"11:05 PM",6,"SIMPLE ASSAULT",,,,,"2113 W VILTER LA",11
063190004,11/14/2006,"11:26 PM",6,"SIMPLE ASSAULT",,,,,"2607 W ORCHARD ST",11
063170203,11/13/2006,"06:01 PM",6,"SIMPLE ASSAULT",,,,,"2511-A W SCOTT ST",11
063170209,11/13/2006,"05:52 PM",6,"SIMPLE ASSAULT",,,,,"2100 W PIERCE ST #214",11
063170232,11/13/2006,"10:06 PM",6,"SIMPLE ASSAULT",,,,,"2541 S 29TH ST",11
063150118,11/11/2006,"03:46 PM",6,"SIMPLE ASSAULT",,,,,"2054 S 29TH ST",11
063150123,11/11/2006,"04:27 PM",6,"SIMPLE ASSAULT",,,,,"2129 S LAYTON BL",11
063150159,11/11/2006,"09:50 AM",6,"SIMPLE ASSAULT",,,,,"1428 S 31ST ST",11
063090174,11/05/2006,"04:44 PM",6,"SIMPLE ASSAULT",,,,,"753 S 23RD ST",11
063050185,11/01/2006,"07:05 PM",6,"SIMPLE ASSAULT",,,,,"1753-B S PEARL ST",11
063340100,11/30/2006,"12:57 PM",4,"SIMPLE ASSAULT",,,,,"8847-J N SWAN RD",11
063310097,11/27/2006,"10:33 AM",4,"SIMPLE ASSAULT",,,,,"5151 W SILVER SPRING DR",11
063310240,11/27/2006,"08:30 PM",4,"SIMPLE ASSAULT",,,,,"10650 W BROWN DEER RD",11
063290106,11/25/2006,"12:34 PM",4,"SIMPLE ASSAULT",,,,,"6568 N 58TH ST",11
063290204,11/25/2006,"09:37 PM",4,"SIMPLE ASSAULT",,,,,"8889-C N SWAN RD",11
063280146,11/24/2006,"04:30 PM",4,"SIMPLE ASSAULT",,,,,"9253 N JADAM LA",11
063270032,11/23/2006,"04:25 AM",4,"SIMPLE ASSAULT",,,,,"7544 N 87TH ST",11
063270039,11/23/2006,"05:37 AM",4,"SIMPLE ASSAULT",,,,,"5401 W PRESIDIO LA #D",11
063270154,11/23/2006,"09:15 PM",4,"SIMPLE ASSAULT",,,,,"8838 W MILL RD #8",11
063280002,11/23/2006,"11:59 PM",4,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"5331 N 47TH ST",11
063280005,11/23/2006,"11:52 PM",4,"SIMPLE ASSAULT",,,,,"7877 N 76TH ST",11
063260067,11/22/2006,"10:32 AM",4,"SIMPLE ASSAULT",,,,,"5475 N 51ST BL",11
063270003,11/22/2006,"11:45 PM",4,"SIMPLE ASSAULT",,,,,"4209 W SILVER SPRING DR",11
063250184,11/21/2006,"10:46 AM",4,"SIMPLE ASSAULT",,,,,"7501 N GRANVILLE RD",11
063250298,11/21/2006,"08:27 PM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"9001 N 75TH ST #313",11
063260001,11/21/2006,"01:14 AM",4,"SIMPLE ASSAULT",,,,,"7910 W DENVER AV",11
063220029,11/18/2006,"03:01 AM",4,"SIMPLE ASSAULT",,,,,"7781 N MARINERS ST #K",11
063210127,11/17/2006,"12:44 PM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"5439 N 58 ST",11
063200092,11/16/2006,"11:02 AM",4,"SIMPLE ASSAULT",,,,,"4518 W VILLARD AV",11
063200239,11/16/2006,"10:19 PM",4,"SIMPLE ASSAULT",,,,,"11513 W BROWN DEER RD #204",11
063190202,11/15/2006,"09:15 PM",4,"SIMPLE ASSAULT",,,,,"5300 W HEMLOCK RD",11
063170021,11/13/2006,"03:36 AM",4,"SIMPLE ASSAULT",,,,,"7918 N 64TH CT",11
063160011,11/12/2006,"01:21 AM",4,"SIMPLE ASSAULT",,,,,"7621 N 78TH ST #5",11
063150166,11/11/2006,"07:38 PM",4,"SIMPLE ASSAULT",,,,,"6659 N 75TH ST #4",11
063140106,11/10/2006,"11:49 AM",4,"SIMPLE ASSAULT",,,,,"8608 N 106TH ST",11
063140181,11/10/2006,"04:43 PM",4,"SIMPLE ASSAULT",,,,,"9011 N SWAN RD #E",11
063120134,11/08/2006,"02:46 PM",4,"SIMPLE ASSAULT",,,,,"6018 N 62ND ST #3",11
063120199,11/08/2006,"06:35 PM",4,"SIMPLE ASSAULT",,,,,"6223 W PORT AV",11
063090025,11/05/2006,"02:55 AM",4,"SIMPLE ASSAULT",,,,,"7650 W WABASH CT",11
063080002,11/03/2006,"11:28 PM",4,"SIMPLE ASSAULT",,,,,"8960 N MICHELE ST #APT10",11
063080004,11/03/2006,"11:52 PM",4,"SIMPLE ASSAULT",,,,,"8503 N 107TH ST",11
063060064,11/02/2006,"09:14 AM",4,"SIMPLE ASSAULT",,,,,"6018 N 64TH ST #6",11
063060001,11/01/2006,"11:24 PM",4,"SIMPLE ASSAULT",,,,,"5123 W MILL RD",11
063350123,12/01/2006,"10:28 PM",7,"SIMPLE ASSAULT",,,,,"2944 N 54TH ST",11
063350124,12/01/2006,"10:02 PM",7,"SIMPLE ASSAULT",,,,,"7240 W APPLETON AV #5",11
063310220,11/27/2006,"07:14 PM",3,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2658-A N 55TH ST",11
063280011,11/24/2006,"12:56 AM",3,"SIMPLE ASSAULT",,,,,"2427 N 54TH ST #LOWER",11
063280015,11/24/2006,"01:50 AM",3,"SIMPLE ASSAULT",,,,,"2349 N 52ND ST",11
063270089,11/23/2006,"11:27 AM",3,"SIMPLE ASSAULT",,,,,"539 S HAWLEY RD #UPPER",11
063260013,11/22/2006,"01:57 AM",3,"SIMPLE ASSAULT",,,,,"600 S HAWLEY RD",11
063260163,11/22/2006,"03:02 PM",7,"SIMPLE ASSAULT",,,,,"2822 N 53RD ST",11
063240111,11/20/2006,"11:58 AM",3,"SIMPLE ASSAULT",,,,,"6225 W FAIRVIEW AV #2",11
063230035,11/19/2006,"04:25 AM",7,"SIMPLE ASSAULT",,,,,"5417 W KEEFE AV",11
063220035,11/18/2006,"04:13 AM",7,"SIMPLE ASSAULT",,,,,"7024 W APPLETON AV",11
063210029,11/17/2006,"07:12 AM",3,"SIMPLE ASSAULT",,,,,"1927 N 47TH ST",11
063150040,11/11/2006,"07:35 AM",7,"SIMPLE ASSAULT",,,,,"3027 N 61ST ST",11
063140184,11/10/2006,"07:36 PM",3,"SIMPLE ASSAULT",,,,,"2350 N 53RD ST #1",11
063120027,11/08/2006,"02:26 AM",7,"SIMPLE ASSAULT",,,,,"3076 N 72ND ST #1",11
063120029,11/08/2006,"02:26 AM",7,"SIMPLE ASSAULT",,,,,"3076 N 72ND ST #1",11
063120204,11/08/2006,"06:47 PM",3,"SIMPLE ASSAULT",,,,,"5500 W CLARKE ST",11
063120235,11/08/2006,"10:05 PM",7,"SIMPLE ASSAULT",,,,,"5500 W CENTER ST",11
063110113,11/07/2006,"01:28 PM",7,"SIMPLE ASSAULT",,,,,"5000 W CHAMBERS ST",11
063090046,11/05/2006,"06:52 AM",7,"SIMPLE ASSAULT",,,,,"3425-A N 54TH ST",11
063090148,11/05/2006,"03:46 PM",3,"SIMPLE ASSAULT",,,,,"2031 N HI MOUNT BL",11
063120117,11/04/2006,"02:00 PM",4,"SIMPLE ASSAULT",,,,,"409 S 94 PLACE",11
063270114,11/23/2006,"01:16 PM",6,"SIMPLE ASSAULT",,,,,"4007 S 76TH ST #2",11
063260180,11/22/2006,"07:32 PM",6,"SIMPLE ASSAULT",,,,,"3835 S 84TH ST",11
063220188,11/18/2006,"08:18 PM",6,"SIMPLE ASSAULT",,,,,"3167 S 35TH ST #4",11
063180167,11/14/2006,"07:29 PM",6,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"2328 W VERONA CT",11
063120086,11/08/2006,"11:44 AM",6,"SIMPLE ASSAULT",,,,,"2349 S 33RD ST",11
063110225,11/07/2006,"09:55 PM",6,"SIMPLE ASSAULT",,,,,"3070 W FARDALE AV #7",11
063100168,11/05/2006,"06:38 PM",6,"SIMPLE ASSAULT",,,,,"8832 W HOWARD AV",11
063080158,11/04/2006,"06:12 PM",6,"SIMPLE ASSAULT",,,,,"4222 S 51ST ST #8",11
063060028,11/02/2006,"04:25 AM",6,"SIMPLE ASSAULT",,,,,"3051 W FARDALE AV #7",11
063340012,11/30/2006,"01:44 AM",6,"SIMPLE ASSAULT",,,,,"1130 S 18TH ST",11
063340184,11/30/2006,"08:05 PM",2,"SIMPLE ASSAULT",,,,,"2252 S 16TH ST",11
063330036,11/29/2006,"08:33 AM",2,"SIMPLE ASSAULT",,,,,"319 W VIRGINIA ST",11
063330055,11/29/2006,"09:11 AM",2,"SIMPLE ASSAULT",,,,,"700 S 4TH ST",11
063320017,11/28/2006,"03:00 AM",2,"SIMPLE ASSAULT",,,,,"1930-A S 4TH ST",11
063310170,11/27/2006,"04:31 PM",6,"SIMPLE ASSAULT",,,,,"1035 S CESAR E CHAVEZ DR",11
063310182,11/27/2006,"05:00 PM",2,"SIMPLE ASSAULT",,,,,"1929 S 7TH ST #B",11
063300232,11/26/2006,"10:04 PM",2,"SIMPLE ASSAULT",,,,,"2032 S 6TH ST",11
063280076,11/24/2006,"10:56 AM",2,"SIMPLE ASSAULT",,,,,"1570 S 12TH ST",11
063280194,11/24/2006,"09:11 PM",2,"SIMPLE ASSAULT",,,,,"738 W PIERCE ST #6",11
063270092,11/23/2006,"12:16 PM",2,"SIMPLE ASSAULT",,,,,"1630-A S 2ND ST",11
063270136,11/23/2006,"06:34 PM",2,"SIMPLE ASSAULT",,,,,"1314 W GREENFIELD AV",11
063270164,11/23/2006,"10:21 PM",2,"SIMPLE ASSAULT",,,,,"817 S 11TH ST",11
063250324,11/21/2006,"10:02 PM",2,"SIMPLE ASSAULT",,,,,"203 E PITTSBURGH AV",11
063220119,11/18/2006,"01:48 PM",2,"SIMPLE ASSAULT",,,,,"516 W MAPLE ST",11
063210224,11/17/2006,"09:09 PM",2,"SIMPLE ASSAULT","ALL OTHER LARCENY","DISORDERLY CONDUCT",,,"1418 W MITCHELL ST #5",11
063200008,11/16/2006,"12:59 AM",2,"SIMPLE ASSAULT",,,,,"2068 S 16TH ST",11
063190143,11/15/2006,"04:30 PM",6,"SIMPLE ASSAULT",,,,,"1611 S 17TH ST",11
063170003,11/13/2006,"12:03 AM",2,"SIMPLE ASSAULT",,,,,"2111 S 15TH PL",11
063170013,11/13/2006,"01:20 AM",2,"SIMPLE ASSAULT",,,,,"1701 S 5TH ST",11
063170194,11/13/2006,"06:29 PM",2,"SIMPLE ASSAULT",,,,,"1531 S 15TH ST",11
063160081,11/12/2006,"10:01 AM",2,"SIMPLE ASSAULT",,,,,"1340 W GREENFIELD AV",11
063160176,11/12/2006,"07:52 PM",2,"SIMPLE ASSAULT",,,,,"1915 S 15 ST",11
063160205,11/12/2006,"10:54 PM",2,"SIMPLE ASSAULT","ALL OTHER OFFENSES","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY","LIQUOR LAW VIOLATIONS",,"1313 W SCOTT ST #REAR",11
063150024,11/11/2006,"02:47 AM",2,"SIMPLE ASSAULT",,,,,"1423 W WASHINGTON ST",11
063150129,11/11/2006,"04:30 PM",2,"SIMPLE ASSAULT",,,,,"1724-A S 2ND ST",11
063160004,11/11/2006,"11:59 PM",6,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"1700 W NATIONAL AV",11
063140128,11/10/2006,"01:31 PM",2,"SIMPLE ASSAULT",,,,,"2467 S 11TH ST",11
063110150,11/07/2006,"04:28 PM",2,"SIMPLE ASSAULT",,,,,"1369 S 2ND ST",11
063090199,11/05/2006,"10:15 PM",2,"SIMPLE ASSAULT",,,,,"2478 S 13TH ST",11
063080167,11/04/2006,"07:25 PM",2,"DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY","SIMPLE ASSAULT",,,,"1971 S 5TH PL",11
063070011,11/03/2006,"01:52 AM",2,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"2604 S 12TH ST",11
063070090,11/03/2006,"02:00 PM",6,"SIMPLE ASSAULT",,,,,"1322 S 19TH ST",11
063060059,11/02/2006,"09:14 AM",2,"SIMPLE ASSAULT",,,,,"1974 S 16TH ST",11
063060103,11/02/2006,"12:59 PM",2,"SIMPLE ASSAULT",,,,,"1500 W GREENFIELD AV",11
063060217,11/02/2006,"10:35 PM",2,"SIMPLE ASSAULT",,,,,"1003 S 10TH ST #UPR",11
063320007,11/28/2006,"12:38 AM",6,"SIMPLE ASSAULT",,,,,"5654 S 29TH ST",11
063260077,11/22/2006,"08:19 AM",2,"SIMPLE ASSAULT",,,,,"4801 S 2ND ST",11
063240022,11/20/2006,"02:17 AM",6,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3380 S 22ND ST",11
063230176,11/19/2006,"05:54 PM",2,"SIMPLE ASSAULT",,,,,"6160 S 6TH ST #E26",11
063220100,11/18/2006,"08:53 AM",2,"SIMPLE ASSAULT",,,,,"5037 S HOWELL AV",11
063180072,11/14/2006,"11:06 AM",6,"SIMPLE ASSAULT",,,,,"3120 W GREEN AV",11
063160185,11/12/2006,"09:22 PM",2,"SIMPLE ASSAULT",,,,,"1826-C W LINCOLN AV",11
063150039,11/11/2006,"07:45 AM",2,"SIMPLE ASSAULT",,,,,"2241 S 17TH ST",11
063150078,11/11/2006,"12:30 PM",2,"SIMPLE ASSAULT",,,,,"2340 S 18TH ST",11
063110064,11/07/2006,"09:46 AM",2,"SIMPLE ASSAULT",,,,,"2333 S 19TH ST",11
063100141,11/06/2006,"01:21 PM",6,"SIMPLE ASSAULT",,,,,"2500 W OKLAHOMA AV",11
063090195,11/05/2006,"08:17 PM",6,"SIMPLE ASSAULT",,,,,"4600 S 27TH ST",11
063080191,11/04/2006,"09:37 PM",2,"SIMPLE ASSAULT",,,,,"5363 S 13TH ST",11
063060132,11/02/2006,"03:22 PM",2,TRESPASSING,"SIMPLE ASSAULT",,,,"1927 W LINCOLN AV",11
063060205,11/02/2006,"09:24 PM",2,"SIMPLE ASSAULT",,,,,"1710 W WINDLAKE AV",11
063320200,11/28/2006,"06:21 PM",2,"SIMPLE ASSAULT",,,,,"3162 S 12TH ST",11
063300009,11/26/2006,"12:33 AM",2,"SIMPLE ASSAULT",,,,,"2412 S 6TH ST",11
063260128,11/22/2006,"03:22 PM",2,"SIMPLE ASSAULT",,,,,"2751 S LENOX ST",11
063250216,11/21/2006,"01:17 PM",2,"SIMPLE ASSAULT",,,,,"2751 S LENOX ST",11
063250304,11/21/2006,"05:45 PM",2,"SIMPLE ASSAULT",,,,,"2743 S 14TH ST",11
063220009,11/18/2006,"01:17 AM",2,"SIMPLE ASSAULT",,,,,"2971 S 11TH ST",11
063220038,11/18/2006,"04:53 AM",2,"SIMPLE ASSAULT",,,,,"245 W LINCOLN AV",11
063210028,11/17/2006,"06:13 AM",2,"SIMPLE ASSAULT",,,,,"2479 S 5TH PL",11
063150030,11/11/2006,"03:13 AM",2,"SIMPLE ASSAULT",,,,,"2200 S 6TH ST",11
063150042,11/11/2006,"03:13 AM",2,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"2200 S 6TH ST",11
063110079,11/07/2006,"11:17 AM",2,"SIMPLE ASSAULT",,,,,"4284 S WHITNALL AV #4",11
063080015,11/04/2006,"02:32 AM",2,"SIMPLE ASSAULT",,,,,"3448 S TAYLOR AV #4",11
063080204,11/04/2006,"11:16 PM",2,"SIMPLE ASSAULT",,,,,"2756 S HERMAN ST",11
063060065,11/02/2006,"08:19 AM",2,"SIMPLE ASSAULT",,,,,"2969 S HOWELL AV",11
063050212,11/01/2006,"09:50 PM",2,"SIMPLE ASSAULT",,,,,"2063 S ALLIS ST",11
063340016,11/30/2006,"01:50 AM",3,"SIMPLE ASSAULT",,,,,"2400 N 39TH ST",11
063340190,11/30/2006,"09:09 PM",3,"SIMPLE ASSAULT",,,,,"1919 N 24TH ST",11
063290214,11/25/2006,"10:30 PM",3,"SIMPLE ASSAULT",,,,,"1956 N 37TH ST",11
063280003,11/24/2006,"12:16 AM",3,"SIMPLE ASSAULT",,,,,"1341 N 37TH ST",11
063280018,11/24/2006,"02:08 AM",3,"SIMPLE ASSAULT",,,,,"1952 N 34TH ST",11
063280060,11/24/2006,"10:03 AM",3,"SIMPLE ASSAULT",,,,,"3620 W KILBOURN AV",11
063280179,11/24/2006,"07:04 PM",3,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"2332 N 51ST ST",11
063280198,11/24/2006,"09:09 PM",3,"SIMPLE ASSAULT",,,,,"2302 W VINE ST #A",11
063260003,11/22/2006,"12:08 AM",3,"SIMPLE ASSAULT",,,,,"2022 N 41ST ST",11
063250319,11/21/2006,"09:55 PM",7,"SIMPLE ASSAULT",,,,,"2807 N 29TH ST",11
063240080,11/20/2006,"10:06 AM",3,"SIMPLE ASSAULT",,,,,"1952 N 24TH PL",11
063240191,11/20/2006,"03:04 PM",3,"SIMPLE ASSAULT",,,,,"2600 N 40TH ST",11
063240254,11/20/2006,"09:28 PM",3,"SIMPLE ASSAULT",,,,,"2651 N 33RD ST",11
063250002,11/20/2006,"11:37 PM",3,"SIMPLE ASSAULT",,,,,"3908 W WRIGHT ST",11
063230038,11/19/2006,"02:47 AM",3,"SIMPLE ASSAULT",,,,,"2024 N 29TH ST",11
063230039,11/19/2006,"05:07 AM",3,"SIMPLE ASSAULT",,,,,"3707 W GALENA ST",11
063230072,11/19/2006,"09:33 AM",3,"SIMPLE ASSAULT",,,,,"3717 W GALENA ST",11
063230076,11/19/2006,"10:44 AM",3,"SIMPLE ASSAULT",,,,,"1829 N 18TH ST",11
