Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
090320117;02/01/2009;05:32 PM;5.0;SIMPLE ASSAULT;;;;;121 W RANDOLPH ST
090320121;02/01/2009;05:12 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3332 N RICHARDS ST
090320145;02/01/2009;10:15 PM;1.0;SIMPLE ASSAULT;;;;;820 W GALENA ST #47
090330001;02/01/2009;11:34 PM;5.0;SIMPLE ASSAULT;;;;;3939 N 22ND ST
090580135;02/28/2009;02:20 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3627 W HOPE AV
090580135;02/28/2009;02:20 AM;7.0;ROBBERY;;;;;3627 W HOPE AV
090590007;02/28/2009;12:06 AM;7.0;ROBBERY;;;;;3915 N 35TH ST
090590024;02/28/2009;05:32 AM;7.0;AGGRAVATED ASSAULT;;;;;4000 W BURLEIGH ST
090590026;02/28/2009;06:59 AM;7.0;SIMPLE ASSAULT;;;;;3169 N 37TH ST
090590026;02/28/2009;06:59 AM;7.0;TRESPASSING;SIMPLE ASSAULT;;;;3169 N 37TH ST
090590044;02/28/2009;09:51 AM;5.0;SIMPLE ASSAULT;;;;;3909 N 25TH ST
090590046;02/28/2009;10:00 AM;7.0;ROBBERY;;;;;4413 N 39TH ST
090590074;02/28/2009;12:58 PM;7.0;ROBBERY;;;;;3525 W HAMPTON AV
090590079;02/28/2009;04:10 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3729 N 26TH ST
090590085;02/28/2009;04:38 PM;7.0;ALL OTHER LARCENY;;;;;4623 W BURLEIGH ST
090590098;02/28/2009;05:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4616 N SHERMAN BL
090590107;02/28/2009;06:58 PM;7.0;ALL OTHER LARCENY;;;;;4215 N 46TH WA
090590110;02/28/2009;07:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3100 N SHERMAN BL
090580005;02/27/2009;12:21 AM;7.0;SIMPLE ASSAULT;;;;;3217 N 35TH ST
090580024;02/27/2009;07:31 AM;7.0;AGGRAVATED ASSAULT;;;;;3777 N 41ST ST
090580064;02/27/2009;11:39 AM;7.0;SIMPLE ASSAULT;;;;;4408 W BURLEIGH ST
090580092;02/27/2009;04:01 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4474 N 38TH ST
090580100;02/27/2009;05:09 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3332 N 47TH ST
090580132;02/27/2009;05:00 PM;7.0;ALL OTHER LARCENY;;;;;4671-A N 40TH ST
090580133;02/27/2009;05:00 PM;7.0;SIMPLE ASSAULT;;;;;4671 N 40TH ST #A
090580134;02/27/2009;05:00 PM;7.0;ALL OTHER LARCENY;;;;;4671 N 40TH ST #A
090580140;02/27/2009;11:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4353 W AUER AV
090640001;02/27/2009;11:22 PM;7.0;ALL OTHER LARCENY;;;;;4215 N 39TH ST
090570014;02/26/2009;02:30 AM;7.0;AGGRAVATED ASSAULT;;;;;3287 N 48TH ST
090570019;02/26/2009;06:11 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4934 N 58TH ST
090570031;02/26/2009;08:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3179 N 48TH ST
090570067;02/26/2009;01:35 PM;7.0;SIMPLE ASSAULT;;;;;2735 W BURLEIGH ST
090570084;02/26/2009;01:31 PM;5.0;AGGRAVATED ASSAULT;;;;;3362 N 25TH ST
090570122;02/26/2009;07:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;3450 N 51ST BL
090570148;02/26/2009;09:29 PM;5.0;ROBBERY;;;;;2605 W CAPITOL DR
090580004;02/26/2009;10:23 PM;5.0;ARSON;;;;;2843 N 23RD ST
090560012;02/25/2009;01:13 AM;7.0;AGGRAVATED ASSAULT;;;;;2776 N 47TH ST
090560062;02/25/2009;11:29 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4708 W SCRANTON PL
090560121;02/25/2009;07:08 PM;7.0;ALL OTHER LARCENY;;;;;4447 N 36TH ST
090560122;02/25/2009;07:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4462 N 60TH ST
090540160;02/24/2009;01:00 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3309 N 48TH ST
090550011;02/24/2009;01:12 AM;5.0;MOTOR VEHICLE THEFT;BURGLARY/BREAKING AND ENTERING;;;;3866 N 25TH ST
090550030;02/24/2009;09:09 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2739 N 45TH ST
090550041;02/24/2009;09:28 AM;7.0;AGGRAVATED ASSAULT;;;;;2774 N 48TH ST
090550043;02/24/2009;10:43 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3700 N 26TH ST
090550048;02/24/2009;11:03 AM;7.0;AGGRAVATED ASSAULT;;;;;4200 W CAPITOL DR
090550049;02/24/2009;11:31 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3959 N 37TH ST
090550063;02/24/2009;12:26 PM;7.0;MOTOR VEHICLE THEFT;;;;;4521 W GLENDALE AV
090550102;02/24/2009;04:31 PM;7.0;ALL OTHER LARCENY;;;;;3372 N 38TH ST
090550114;02/24/2009;04:11 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2976 N 26TH ST
090550119;02/24/2009;04:24 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2822 N 24TH ST
090540008;02/23/2009;12:17 AM;7.0;AGGRAVATED ASSAULT;;;;;2907 N 27TH ST
090540026;02/23/2009;07:41 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4065 N MONTREAL ST
090540115;02/23/2009;04:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4217 W FOND DU LAC AV
090540143;02/23/2009;04:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3016 N 30TH ST
090540177;02/23/2009;05:51 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3527 W GLENDALE AV
090540190;02/23/2009;10:38 PM;7.0;AGGRAVATED ASSAULT;;;;;4112 N 47TH ST
090530024;02/22/2009;08:10 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4145 N MONTREAL ST
090530025;02/22/2009;08:19 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4071 N 41ST ST
090530033;02/22/2009;09:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3125 N 29TH ST
090530041;02/22/2009;10:26 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4424 W HOWIE PL
090530044;02/22/2009;10:24 AM;7.0;SIMPLE ASSAULT;;;;;4061 N 44TH ST
090530045;02/22/2009;10:26 AM;7.0;ROBBERY;;;;;4233 W DERBY PL
090530065;02/22/2009;04:05 PM;7.0;SIMPLE ASSAULT;;;;;2929 N 37TH ST
090530070;02/22/2009;05:01 PM;7.0;SIMPLE ASSAULT;;;;;4261 N 45TH ST
090520006;02/21/2009;12:31 AM;7.0;MOTOR VEHICLE THEFT;;;;;3152 N 39TH ST
090520009;02/21/2009;12:45 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3258 N 41ST ST
090520027;02/21/2009;01:38 AM;7.0;ARSON;;;;;3025 N 45TH ST
090520032;02/21/2009;01:43 AM;7.0;ROBBERY;;;;;2707 W BURLEIGH ST
090520037;02/21/2009;01:44 AM;7.0;SIMPLE ASSAULT;;;;;3061 N 29TH ST
090520073;02/21/2009;11:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4067 N 42ND ST
090520079;02/21/2009;09:59 AM;7.0;ARSON;SIMPLE ASSAULT;;;;4952 N 56TH ST
090520079;02/21/2009;09:59 AM;7.0;ARSON;;;;;4952 N 56TH ST
090520100;02/21/2009;03:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4744 N 39TH ST
090520112;02/21/2009;05:06 PM;7.0;SHOPLIFTING;;;;;5808 W HAMPTON AV
090520127;02/21/2009;09:37 PM;7.0;MOTOR VEHICLE THEFT;;;;;3315 N 28TH ST
090510023;02/20/2009;08:38 AM;7.0;SIMPLE ASSAULT;;;;;4221 N 42ND PL
090510084;02/20/2009;12:53 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2762 N 50TH ST
090510102;02/20/2009;06:04 PM;7.0;ALL OTHER LARCENY;;;;;3270 N 53RD ST
090500005;02/19/2009;12:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;4919 W CAPITOL DR
090500021;02/19/2009;05:19 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3714 N 52ND ST
090500042;02/19/2009;09:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4301 W CAPITOL DR
090500064;02/19/2009;12:20 PM;5.0;SIMPLE ASSAULT;;;;;2300 W HADLEY ST
090500122;02/19/2009;08:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4633 N 51ST BL
090500134;02/19/2009;10:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;2514 W CHAMBERS ST
090510003;02/19/2009;09:25 PM;7.0;AGGRAVATED ASSAULT;;;;;4200 W BURLEIGH ST
090510012;02/19/2009;10:50 PM;7.0;AGGRAVATED ASSAULT;;;;;4603 W LEON TR
090490006;02/18/2009;12:14 AM;7.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3951 N 27TH ST
090490006;02/18/2009;12:14 AM;7.0;AGGRAVATED ASSAULT;;;;;3951 N 27TH ST
090490009;02/18/2009;02:57 AM;7.0;MOTOR VEHICLE THEFT;;;;;4100 N 44TH ST
090490013;02/18/2009;04:26 AM;7.0;AGGRAVATED ASSAULT;;;;;4736 N 37TH ST
090490015;02/18/2009;06:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;3324 N 46TH ST
090490044;02/18/2009;10:40 AM;7.0;ALL OTHER LARCENY;;;;;4705 W BURLEIGH ST
090490045;02/18/2009;11:44 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3136 N 24TH PL
090490063;02/18/2009;12:38 PM;7.0;ALL OTHER LARCENY;DISORDERLY CONDUCT;;;;3629 W HAMPTON AV #1
090490089;02/18/2009;02:59 PM;7.0;ROBBERY;;;;;3750 W BURLEIGH ST
090490092;02/18/2009;04:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2952 N 39TH ST
090490094;02/18/2009;02:11 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2911 N 25TH ST
090490119;02/18/2009;06:21 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4525 W CAPITOL DR
090490120;02/18/2009;05:24 PM;7.0;SIMPLE ASSAULT;;;;;4965 N 55TH ST
090490140;02/18/2009;08:41 PM;7.0;MOTOR VEHICLE THEFT;;;;;4065 N SHERMAN BL
090490142;02/18/2009;08:15 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4746 N 36TH ST
090490151;02/18/2009;10:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3168 N 46TH ST
090490153;02/18/2009;09:26 PM;7.0;AGGRAVATED ASSAULT;;;;;3302 N 53RD ST
090500001;02/18/2009;09:05 PM;;HOMICIDE;;;;;2911 N 25TH ST
090480004;02/17/2009;12:23 AM;7.0;SIMPLE ASSAULT;;;;;3515 N 51ST BL
090480027;02/17/2009;08:14 AM;7.0;MOTOR VEHICLE THEFT;;;;;4177 N 45TH ST
090480031;02/17/2009;08:26 AM;7.0;MOTOR VEHICLE THEFT;;;;;4264 N SERCOMBE RD
090480101;02/17/2009;11:19 AM;3.0;SIMPLE ASSAULT;;;;;2525 N SHERMAN BL
090480105;02/17/2009;03:30 PM;7.0;SIMPLE ASSAULT;;;;;3237 N 29TH ST #A
090480123;02/17/2009;05:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4660 N 35TH ST
090480134;02/17/2009;06:03 PM;7.0;ALL OTHER LARCENY;;;;;4536 N 50TH ST
090480151;02/17/2009;07:52 PM;5.0;SIMPLE ASSAULT;;;;;2002 W CHAMBERS ST
090480161;02/17/2009;09:28 PM;5.0;SIMPLE ASSAULT;;;;;2911 N 25TH ST #UPR
090480170;02/17/2009;11:09 PM;7.0;SIMPLE ASSAULT;;;;;3155 N 29TH ST
090480171;02/17/2009;09:33 PM;7.0;ROBBERY;;;;;3550 N 35TH ST
090490002;02/17/2009;11:36 PM;7.0;SIMPLE ASSAULT;;;;;3725 N 27TH ST
090460152;02/16/2009;09:30 PM;5.0;ROBBERY;;;;;2939 N 22ND ST
090470006;02/16/2009;01:11 AM;7.0;SIMPLE ASSAULT;;;;;4349 N 46TH ST
090470008;02/16/2009;01:31 AM;5.0;SIMPLE ASSAULT;;;;;2520 W CENTER ST
090470017;02/16/2009;06:18 AM;7.0;ALL OTHER LARCENY;;;;;4177 N 45TH ST
090470078;02/16/2009;03:01 PM;7.0;SIMPLE ASSAULT;;;;;3500 W TOWNSEND ST
090470091;02/16/2009;04:57 PM;5.0;MOTOR VEHICLE THEFT;;;;;2506 W VIENNA AV
090470096;02/16/2009;05:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3139 N 27TH ST
090470098;02/16/2009;03:52 PM;7.0;AGGRAVATED ASSAULT;;;;;3153 N 33RD ST
090470130;02/16/2009;08:52 PM;7.0;ALL OTHER LARCENY;;;;;3173 N 41ST ST
090470138;02/16/2009;10:25 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3115 W FOND DU LAC AV
090470141;02/16/2009;11:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3168 N 46TH ST
090470144;02/16/2009;10:08 PM;7.0;ALL OTHER LARCENY;;;;;2730 N 48TH ST
090460002;02/15/2009;12:23 AM;7.0;SIMPLE ASSAULT;;;;;3356 N 37TH ST
090460016;02/15/2009;01:16 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4521 W CAPITOL DR
090460033;02/15/2009;05:40 AM;7.0;AGGRAVATED ASSAULT;;;;;2909 N 36TH ST
090460051;02/15/2009;10:32 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3037 N 36TH ST
090460053;02/15/2009;08:41 AM;7.0;SIMPLE ASSAULT;;;;;4641 N 52ND ST
090460057;02/15/2009;12:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3403 N 36TH ST
090460063;02/15/2009;12:30 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4404 N 37TH ST
090460077;02/15/2009;01:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4555 N 37TH ST
090460086;02/15/2009;03:09 PM;7.0;ALL OTHER LARCENY;;;;;4001 W FOND DU LAC AV
090460093;02/15/2009;02:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3165 N 30TH ST
090460132;02/15/2009;08:19 PM;7.0;ALL OTHER LARCENY;;;;;2962 N 45TH ST
090460150;02/15/2009;09:54 PM;7.0;ALL OTHER LARCENY;;;;;3538 N 51ST BL
090470001;02/15/2009;10:54 PM;7.0;AGGRAVATED ASSAULT;;;;;5323 W VILLARD AV
090470002;02/15/2009;10:11 PM;7.0;ROBBERY;;;;;4750 N 45TH ST
090450011;02/14/2009;01:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;3020 N 28TH ST
090450015;02/14/2009;02:03 AM;5.0;SIMPLE ASSAULT;;;;;2963 N 20TH ST
090450055;02/14/2009;10:06 AM;7.0;MOTOR VEHICLE THEFT;;;;;5323 W VILLARD AV
090450056;02/14/2009;10:04 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4543 N 36TH ST
090450072;02/14/2009;12:25 PM;7.0;MOTOR VEHICLE THEFT;;;;;3340 N 54TH ST
090450076;02/14/2009;11:30 AM;5.0;SIMPLE ASSAULT;;;;;2502 W LOCUST ST
090450077;02/14/2009;12:55 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3520 W CONCORDIA AV
090450092;02/14/2009;02:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4600 W BURLEIGH ST
090450096;02/14/2009;01:47 PM;7.0;AGGRAVATED ASSAULT;;;;;2963 N 37TH ST
090450139;02/14/2009;07:20 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3723 N 52ND ST
090450139;02/14/2009;07:20 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3723 N 52ND ST
090440020;02/13/2009;02:15 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3702 N 56TH ST
090440021;02/13/2009;02:15 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3709 N 55TH ST
090440031;02/13/2009;04:37 AM;7.0;ROBBERY;;;;;3808 N 36TH ST
090440040;02/13/2009;08:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;4458 N HOPKINS ST
090440043;02/13/2009;09:06 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4176 N 44TH ST
090440047;02/13/2009;09:46 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3343 N 39TH ST
090440053;02/13/2009;10:43 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4633 N 39TH ST
090440055;02/13/2009;10:36 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4509 N 36TH ST #APT8
090440059;02/13/2009;12:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3065 N 29TH ST
090440080;02/13/2009;02:41 PM;7.0;MOTOR VEHICLE THEFT;;;;;5507 W HAMPTON AV
090440096;02/13/2009;04:00 PM;5.0;SIMPLE ASSAULT;;;;;2400 W BURLEIGH ST
090440111;02/13/2009;04:09 PM;5.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;ALL OTHER OFFENSES;;;2878 N 26TH ST #FRNT
090440146;02/13/2009;07:27 PM;7.0;AGGRAVATED ASSAULT;;;;;3531 N 57TH ST
090440158;02/13/2009;10:02 PM;5.0;SIMPLE ASSAULT;;;;;2965 N 25TH ST
090430008;02/12/2009;01:13 AM;5.0;ROBBERY;;;;;2819 N 26TH ST
090430020;02/12/2009;06:36 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3125 N 29TH ST
090430038;02/12/2009;08:39 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3606 N 57TH ST
090430049;02/12/2009;10:49 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3800 N 39TH ST
090430057;02/12/2009;11:37 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3609 N 58TH BL
090430066;02/12/2009;12:47 PM;7.0;MOTOR VEHICLE THEFT;;;;;3210 N 44TH ST
090430075;02/12/2009;01:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4300 W FOND DU LAC AV
090430090;02/12/2009;03:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3357 N 37TH ST
090430095;02/12/2009;01:20 PM;7.0;ROBBERY;;;;;3400 N 38TH ST
090430121;02/12/2009;05:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3939 N 41ST ST
090430123;02/12/2009;06:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3031 N 38TH ST
090430137;02/12/2009;07:35 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3500 W LOCUST ST
090420027;02/11/2009;05:01 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3821 W HAMPTON AV
090420028;02/11/2009;06:03 AM;7.0;ALL OTHER LARCENY;;;;;3737 N SHERMAN BL
090420029;02/11/2009;06:05 AM;5.0;SIMPLE ASSAULT;;;;;2959 N 25TH ST
090420040;02/11/2009;08:03 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4129 W HOPE AV
090420043;02/11/2009;07:55 AM;7.0;SIMPLE ASSAULT;;;;;3072 N 49TH ST
090420044;02/11/2009;07:32 AM;7.0;MOTOR VEHICLE THEFT;;;;;2917 N 28TH ST
090420045;02/11/2009;09:35 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3384 N 51ST BL
090420054;02/11/2009;09:21 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4040 N 47TH ST
090420085;02/11/2009;12:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;3512 N 51ST BL
090420094;02/11/2009;01:41 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2912 N 23RD ST
090420104;02/11/2009;02:29 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2500 W TOWNSEND ST
090420110;02/11/2009;03:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4550 N 48TH ST
090420116;02/11/2009;03:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3335 N 49TH ST
090420130;02/11/2009;04:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3019 N 23RD ST
090420143;02/11/2009;05:47 PM;7.0;SIMPLE ASSAULT;;;;;3109 N 38TH ST #10
090420170;02/11/2009;09:59 PM;7.0;SIMPLE ASSAULT;;;;;3065 N 47TH ST
090420175;02/11/2009;10:39 PM;5.0;SIMPLE ASSAULT;;;;;3157 N 24TH PL #UPR
090420179;02/11/2009;10:49 PM;7.0;SIMPLE ASSAULT;;;;;3144 N 34TH ST
090410003;02/10/2009;12:23 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3626 W FOND DU LAC AV
090410037;02/10/2009;10:35 AM;7.0;ALL OTHER LARCENY;;;;;3351 N 37TH ST
090410042;02/10/2009;11:01 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5433 W HAMPTON AV
090410064;02/10/2009;01:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4409 W CONCORDIA AV
090410076;02/10/2009;02:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2937 N 36TH ST
090410085;02/10/2009;04:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2919 N 36TH ST
090410098;02/10/2009;05:08 PM;7.0;SIMPLE ASSAULT;;;;;2972 N 28TH ST
090410125;02/10/2009;10:30 PM;7.0;ROBBERY;;;;;4500 N SHERMAN BL
090410133;02/10/2009;08:38 PM;7.0;SIMPLE ASSAULT;;;;;4678 N 41ST ST
090410140;02/10/2009;10:10 PM;5.0;SIMPLE ASSAULT;;;;;2208 W LOCUST ST #APT8
090420012;02/10/2009;10:27 PM;7.0;AGGRAVATED ASSAULT;;;;;3101 N SHERMAN BL
090400019;02/09/2009;05:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3701 N 35TH ST
090400025;02/09/2009;08:33 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4424 N 58TH ST
090400087;02/09/2009;04:29 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2520 W HADLEY ST #A
090390015;02/08/2009;02:39 AM;7.0;MOTOR VEHICLE THEFT;;;;;3328 W BURLEIGH ST
090390015;02/08/2009;02:39 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3328 W BURLEIGH ST
090390045;02/08/2009;09:07 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3275 N 29TH ST
090390082;02/08/2009;01:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3366 N 27TH ST
090390102;02/08/2009;04:17 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4593 W SPENCER PL
090390129;02/08/2009;06:07 PM;7.0;AGGRAVATED ASSAULT;;;;;4765 N 35TH ST
090390156;02/08/2009;10:42 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4101 N SHERMAN BL
090380016;02/07/2009;02:44 AM;5.0;SIMPLE ASSAULT;;;;;2422 W AUER AV
090380026;02/07/2009;05:19 AM;7.0;SIMPLE ASSAULT;;;;;3321 N 47TH ST
090380032;02/07/2009;07:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;4200 W BURLEIGH ST
090380033;02/07/2009;08:03 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4578 N 37TH ST
090380039;02/07/2009;08:47 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4111 N ELMHURST RD
090380040;02/07/2009;07:26 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5002 N 55TH ST
090380079;02/07/2009;02:46 PM;7.0;SIMPLE ASSAULT;;;;;3377 N 29TH ST
090380105;02/07/2009;06:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;3629-A W HAMPTON AV
090370057;02/06/2009;12:12 PM;3.0;ALL OTHER LARCENY;;;;;2525 N SHERMAN BL
090370073;02/06/2009;04:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3284 N 51ST BL
090370085;02/06/2009;04:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3928 N 41ST ST
090370094;02/06/2009;03:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4327 N 36TH ST
090370105;02/06/2009;05:15 PM;7.0;SIMPLE ASSAULT;;;;;4001 W TOWNSEND ST
090370132;02/06/2009;09:33 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3371 N 36TH ST
090380004;02/06/2009;11:13 PM;5.0;AGGRAVATED ASSAULT;;;;;3015 N 24TH ST
090360003;02/05/2009;12:13 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3040 N 29TH ST
090360004;02/05/2009;12:18 AM;7.0;SIMPLE ASSAULT;;;;;3201 N 50TH ST
090360021;02/05/2009;08:55 AM;7.0;ALL OTHER LARCENY;;;;;5131 N 53RD ST
090360031;02/05/2009;10:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4100 W CAPITOL DR
090360087;02/05/2009;05:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4847 W FOND DU LAC AV
090360129;02/05/2009;10:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3060 N 28TH ST
090370001;02/05/2009;09:17 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4468 N 51ST BL
090350035;02/04/2009;09:19 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4149 N 42ND ST
090350041;02/04/2009;11:18 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3265 N 40TH ST
