Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
081820197;06/30/2008;03:18 PM;5.0;MOTOR VEHICLE THEFT;;;;;3456 N OAKLAND AV
081820226;06/30/2008;09:38 PM;1.0;ALL OTHER LARCENY;;;;;2214 N FARWELL AV
081820234;06/30/2008;08:55 PM;5.0;ROBBERY;;;;;3140 N BREMEN ST
081810040;06/29/2008;03:32 AM;1.0;ALL OTHER LARCENY;;;;;714 E BRADY ST
081810053;06/29/2008;08:02 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1524 N FARWELL AV
081810079;06/29/2008;12:16 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2223 E WEBSTER PL
081810087;06/29/2008;12:50 PM;5.0;ALL OTHER LARCENY;;;;;2718 N MURRAY AV
081810088;06/29/2008;12:52 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1703 N FARWELL AV
081810090;06/29/2008;01:14 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1983 N SUMMIT AV
081810100;06/29/2008;01:59 PM;5.0;ALL OTHER LARCENY;;;;;3051 N PROSPECT AV
081810106;06/29/2008;02:20 PM;1.0;ALL OTHER LARCENY;;;;;1230 N VAN BUREN ST
081810109;06/29/2008;01:38 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2604 N PIERCE ST
081810119;06/29/2008;02:35 PM;1.0;MOTOR VEHICLE THEFT;;;;;2018 N OAKLAND AV
081810135;06/29/2008;05:07 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2649 N BOOTH ST
081810143;06/29/2008;05:14 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2403 N MARYLAND AV
081790174;06/28/2008;02:20 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1541 N JEFFERSON ST
081800038;06/28/2008;03:16 AM;5.0;ROBBERY;;;;;2204 E PARK PL
081800060;06/28/2008;07:23 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3245 N OAKLAND AV
081800075;06/28/2008;10:09 AM;5.0;ALL OTHER LARCENY;;;;;3133 N MARIETTA AV
081800091;06/28/2008;11:52 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2951 N DOUSMAN ST
081800099;06/28/2008;12:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2228 N PROSPECT AV
081800100;06/28/2008;12:08 PM;5.0;ROBBERY;;;;;2821 N PIERCE ST
081800114;06/28/2008;02:52 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2741 N PIERCE ST
081800116;06/28/2008;02:58 PM;5.0;MOTOR VEHICLE THEFT;;;;;3212 N BARTLETT AV
081800132;06/28/2008;04:29 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2942 N DOUSMAN ST
081800145;06/28/2008;01:38 PM;5.0;PURSE SNATCHING;;;;;1010 E CENTER ST
081800155;06/28/2008;07:18 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2725 E HARTFORD AV
081800163;06/28/2008;07:18 PM;1.0;PURSE SNATCHING;;;;;1560 N VAN BUREN ST
081790009;06/27/2008;04:50 AM;5.0;ALL OTHER LARCENY;;;;;3048 N MARIETTA AV
081790009;06/27/2008;04:50 AM;5.0;BURGLARY/BREAKING AND ENTERING;ALL OTHER LARCENY;;;;3048 N MARIETTA AV
081790061;06/27/2008;07:24 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1122 E WALWORTH ST #UPPR
081790072;06/27/2008;11:16 AM;5.0;ALL OTHER LARCENY;;;;;2824 E HAMPSHIRE ST
081790106;06/27/2008;02:32 PM;5.0;ALL OTHER LARCENY;;;;;2475 N BARTLETT AV
081790153;06/27/2008;05:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1888 N WATER ST
081790155;06/27/2008;05:05 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1726 E LINNWOOD AV #2
081790176;06/27/2008;06:05 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2866 N FREDERICK AV
081780018;06/26/2008;12:38 AM;5.0;ROBBERY;;;;;720 E CLARKE ST
081780021;06/26/2008;02:17 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;150 E JUNEAU AV
081780024;06/26/2008;01:31 AM;1.0;ROBBERY;;;;;1952 N FARWELL AV
081780028;06/26/2008;01:00 AM;5.0;ROBBERY;;;;;3003 N FARWELL AV
081780043;06/26/2008;07:59 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;807 E CENTER ST
081780044;06/26/2008;08:14 AM;1.0;ALL OTHER LARCENY;;;;;600 E OGDEN AV
081780054;06/26/2008;09:07 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2817 N FRATNEY ST
081780079;06/26/2008;09:15 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1929 N OAKLAND AV
081780083;06/26/2008;11:47 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1489 N FARWELL AV
081780111;06/26/2008;02:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1547 N FARWELL AV
081780117;06/26/2008;02:34 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1301 N ASTOR ST
081780141;06/26/2008;06:15 PM;1.0;SIMPLE ASSAULT;;;;;946 E LAND PL #UPPER
081780152;06/26/2008;05:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1200 E KNAPP ST
081780167;06/26/2008;06:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1932 N WARREN AV
081780170;06/26/2008;11:32 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1969 N OAKLAND AV
081780177;06/26/2008;07:46 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1338 E BRADY ST
081780202;06/26/2008;10:37 PM;5.0;ALL OTHER LARCENY;;;;;3400 N CRAMER ST
081820237;06/26/2008;05:52 PM;1.0;ALL OTHER LARCENY;;;;;1915 E KENILWORTH PL
081840031;06/26/2008;04:23 AM;5.0;AGGRAVATED ASSAULT;;;;;2311 N MURRAY AV
081770016;06/25/2008;12:03 AM;5.0;ROBBERY;;;;;2029 E BELLEVIEW PL
081770053;06/25/2008;07:27 AM;5.0;ALL OTHER LARCENY;;;;;2905 N NEWHALL ST #401
081770097;06/25/2008;10:40 AM;1.0;ALL OTHER LARCENY;;;;;1857-A N WARREN AV
081770101;06/25/2008;11:28 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2105 E GREENWICH AV
081770113;06/25/2008;01:05 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2511 N STOWELL AV
081770116;06/25/2008;12:22 PM;1.0;ALL OTHER LARCENY;;;;;1032 E KNAPP ST #803
081770119;06/25/2008;01:40 PM;1.0;MOTOR VEHICLE THEFT;;;;;1140 E KANE PL
081770135;06/25/2008;02:36 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1428 N FARWELL AV
081770144;06/25/2008;01:57 PM;5.0;ALL OTHER LARCENY;;;;;2720 N FREDERICK AV
081770153;06/25/2008;04:14 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1025 E LYON ST
081770163;06/25/2008;04:49 PM;5.0;ALL OTHER LARCENY;;;;;2545 N CRAMER ST
081770175;06/25/2008;04:23 PM;5.0;ROBBERY;;;;;1400 E BELLEVIEW PL
081770178;06/25/2008;04:34 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2465 N FREDERICK AV
081770193;06/25/2008;07:17 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1201 N EDISON ST
081770201;06/25/2008;07:42 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2030 E THOMAS AV
081770219;06/25/2008;05:44 PM;5.0;MOTOR VEHICLE THEFT;;;;;2437 N MURRAY AV
081770222;06/25/2008;05:04 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3009 N BREMEN ST
081770226;06/25/2008;07:50 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1516 N JEFFERSON ST #LWR
081770234;06/25/2008;10:45 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3229 N OAKLAND AV
081760039;06/24/2008;08:11 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2506 N OAKLAND AV
081760044;06/24/2008;08:49 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2609 N PROSPECT AV
081760073;06/24/2008;09:35 AM;5.0;THEFT FROM BUILDING;;;;;3288 N LAKE DR
081760092;06/24/2008;12:43 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2862 N BARTLETT AV #7
081760105;06/24/2008;02:31 PM;5.0;ALL OTHER LARCENY;;;;;2666 N HUMBOLDT BL
081760109;06/24/2008;02:53 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3236 N OAKLAND AV
081760113;06/24/2008;03:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2401 N LINCOLN MEMORIAL DR
081760157;06/24/2008;07:06 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1557 N FARWELL AV
081760169;06/24/2008;06:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1888 N WATER ST
081760174;06/24/2008;07:37 PM;1.0;MOTOR VEHICLE THEFT;;;;;1450 N MARTIN L KING JR DR
081760176;06/24/2008;08:38 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2011 E PARK PL
081760183;06/24/2008;09:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1800 E KENILWORTH PL
081760185;06/24/2008;08:27 PM;5.0;AGGRAVATED ASSAULT;;;;;2731 N HUMBOLDT BL
081760204;06/24/2008;09:24 PM;5.0;ROBBERY;;;;;1006 E MEINECKE AV
081750015;06/23/2008;12:58 AM;5.0;ROBBERY;;;;;1822 E GREENWICH AV
081750026;06/23/2008;05:07 AM;5.0;SIMPLE ASSAULT;;;;;2824 N BOOTH ST
081750034;06/23/2008;06:39 AM;5.0;MOTOR VEHICLE THEFT;;;;;2761 N HUMBOLDT BL
081750052;06/23/2008;09:10 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2660 N HUMBOLDT BL
081750080;06/23/2008;11:36 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2666 N HUMBOLDT BL
081750085;06/23/2008;11:23 AM;1.0;MOTOR VEHICLE THEFT;;;;;938 E PEARSON ST
081750090;06/23/2008;10:55 AM;1.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;1600 N MARSHALL ST
081750095;06/23/2008;12:51 PM;1.0;MOTOR VEHICLE THEFT;;;;;1525 N FARWELL AV #3
081750102;06/23/2008;01:24 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2500 N HOLTON ST
081750116;06/23/2008;09:23 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2169 N FARWELL AV
081750118;06/23/2008;03:07 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2500 N OAKLAND AV
081750131;06/23/2008;04:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1533 E ROYALL PL
081750141;06/23/2008;04:51 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2635 E PARK PL
081750149;06/23/2008;04:51 PM;5.0;PURSE SNATCHING;;;;;634 E WRIGHT ST
081750151;06/23/2008;02:48 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3032 N PIERCE ST
081750154;06/23/2008;05:57 PM;1.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;1251 N WATER ST
081750166;06/23/2008;06:03 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2468 N FRATNEY ST
081750175;06/23/2008;07:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2029 E IVANHOE PL
081750184;06/23/2008;09:18 PM;1.0;SIMPLE ASSAULT;;;;;1515 N FARWELL AV #APT20
081750212;06/23/2008;08:58 PM;5.0;AGGRAVATED ASSAULT;;;;;2532 N HOLTON ST
081750215;06/23/2008;09:03 PM;5.0;MOTOR VEHICLE THEFT;;;;;929 E CHAMBERS ST
081740011;06/22/2008;12:08 AM;1.0;ALL OTHER LARCENY;;;;;1223 E BRADY ST
081740041;06/22/2008;06:36 AM;5.0;SIMPLE ASSAULT;TRESPASSING;;;;2946A N FRATNEY ST
081740059;06/22/2008;10:21 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2260 N SUMMIT AV
081740077;06/22/2008;10:49 AM;1.0;THEFT FROM BUILDING;;;;;2260 N SUMMIT AV #208
081740085;06/22/2008;12:56 PM;1.0;THEFT FROM BUILDING;;;;;2018 N OAKLAND AV #105
081740113;06/22/2008;04:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;500 E OGDEN AV
081740122;06/22/2008;06:14 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2597 N DOWNER AV
081740130;06/22/2008;06:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1400 N HUMBOLDT AV
081740161;06/22/2008;10:40 PM;5.0;MOTOR VEHICLE THEFT;;;;;2540 N WEIL ST
081740164;06/22/2008;09:51 PM;1.0;ALL OTHER LARCENY;;;;;1206 E KANE PL
081740169;06/22/2008;09:34 PM;5.0;ALL OTHER OFFENSES;PURSE SNATCHING;;;;701 E LOCUST ST
081740170;06/22/2008;10:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1550 N FARWELL AV
081730052;06/21/2008;08:12 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2300 E WYOMING PL
081730053;06/21/2008;08:16 AM;5.0;ALL OTHER LARCENY;;;;;2560 N SUMMIT AV
081730072;06/21/2008;10:00 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;719 E PLEASANT ST
081730080;06/21/2008;10:31 AM;1.0;ALL OTHER LARCENY;;;;;1200 N EDISON ST
081730093;06/21/2008;11:47 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1619 N FARWELL AV
081730115;06/21/2008;01:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1855 N CAMBRIDGE AV #206
081730140;06/21/2008;03:38 PM;1.0;ALL OTHER LARCENY;;;;;1631 N ASTOR ST
081730151;06/21/2008;04:22 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2824 N BOOTH ST
081730174;06/21/2008;06:30 PM;5.0;ALL OTHER LARCENY;;;;;2022 E NORTH AV
081730190;06/21/2008;07:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1245 N BROADWAY
081730214;06/21/2008;10:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3443 N HUMBOLDT BL
081710183;06/20/2008;01:05 AM;1.0;ROBBERY;;;;;1808 N HUMBOLDT AV
081720029;06/20/2008;06:07 AM;1.0;ALL OTHER LARCENY;;;;;1828 N FARWELL AV
081720034;06/20/2008;01:36 AM;5.0;ROBBERY;;;;;2658 N PIERCE ST
081720053;06/20/2008;07:58 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1731 N PULASKI ST
081720054;06/20/2008;08:36 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1915 N PROSPECT AV
081720062;06/20/2008;10:05 AM;5.0;MOTOR VEHICLE THEFT;;;;;3495 N OAKLAND AV
081720068;06/20/2008;09:50 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3204 N CAMBRIDGE AV
081720074;06/20/2008;08:40 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1825 N PROSPECT AV
081720091;06/20/2008;10:43 AM;5.0;ALL OTHER LARCENY;;;;;3320 N DOUSMAN ST
081720113;06/20/2008;01:51 PM;5.0;ALL OTHER LARCENY;;;;;3027 N SHEPARD AV
081720118;06/20/2008;02:20 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1300 N FRANKLIN PL
081720120;06/20/2008;02:08 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2939 N FRATNEY ST
081720128;06/20/2008;02:46 PM;1.0;ALL OTHER LARCENY;;;;;1311 E BRADY ST
081720141;06/20/2008;04:26 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2500 N LINCOLN MEMORIAL DR
081720160;06/20/2008;05:27 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1110 E OGDEN AV
081720185;06/20/2008;07:09 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1621 E IRVING PL
081720186;06/20/2008;07:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2099 E WINDSOR PL
081710042;06/19/2008;07:54 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2963 N MURRAY AV
081710055;06/19/2008;08:12 AM;5.0;MOTOR VEHICLE THEFT;;;;;1006 E TOWNSEND ST
081710057;06/19/2008;10:32 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;500 E PLEASANT ST
081710066;06/19/2008;10:34 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;820 E KNAPP ST
081710131;06/19/2008;04:50 PM;1.0;ALL OTHER LARCENY;;;;;152 E JUNEAU AV
081710135;06/19/2008;02:33 PM;1.0;MOTOR VEHICLE THEFT;;;;;1759 N ARLINGTON PL
081710139;06/19/2008;02:33 PM;1.0;THEFT FROM BUILDING;;;;;1759 N ARLINGTON PL
081710146;06/19/2008;06:02 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1910 E NORTH AV
081700017;06/18/2008;05:30 AM;5.0;MOTOR VEHICLE THEFT;;;;;2449 N FARWELL AV
081700021;06/18/2008;02:15 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2467-B N BREMEN ST
081700042;06/18/2008;07:51 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2403 N FRATNEY ST
081700051;06/18/2008;09:03 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2713 N FRATNEY ST
081700061;06/18/2008;03:10 PM;1.0;ALL OTHER LARCENY;;;;;1647 N FRANKLIN PL
081700069;06/18/2008;08:16 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1912 E LINNWOOD AV #2
081700072;06/18/2008;10:36 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2928 N FARWELL AV
081700073;06/18/2008;10:39 AM;5.0;ALL OTHER LARCENY;;;;;2025 E NEWPORT AV
081700083;06/18/2008;11:19 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;816 E CLARKE ST
081700111;06/18/2008;01:38 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2757 N CRAMER ST
081700127;06/18/2008;03:06 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1782 N WATER ST
081700194;06/18/2008;08:01 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2500 N PROSPECT AV
081700212;06/18/2008;08:36 PM;5.0;SIMPLE ASSAULT;;;;;509-A E CHAMBERS ST
081700216;06/18/2008;08:54 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2729 N BOOTH ST
081710030;06/18/2008;10:54 PM;1.0;ROBBERY;;;;;1655 N MARSHALL ST #2
081900400;06/18/2008;04:03 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1615 E KANE PL
081690032;06/17/2008;05:51 AM;5.0;MOTOR VEHICLE THEFT;;;;;2415 N PIERCE ST
081690037;06/17/2008;08:14 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1230 E AUER AV
081690040;06/17/2008;08:35 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2435 N DOUSMAN ST
081690046;06/17/2008;09:09 AM;5.0;ALL OTHER LARCENY;;;;;1025 E LOCUST ST
081690065;06/17/2008;12:28 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1717 E KANE PL
081690067;06/17/2008;12:57 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2768 N BOOTH ST
081690088;06/17/2008;02:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1847 N PROSPECT AV
081690110;06/17/2008;04:04 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2707 N BREMEN ST
081690113;06/17/2008;04:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1140 E CLARKE ST
081690125;06/17/2008;05:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1238 N CASS ST
081690128;06/17/2008;05:09 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2448 N HUMBOLDT BL
081690130;06/17/2008;05:42 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2588 N MURRAY AV
081690132;06/17/2008;05:55 PM;5.0;MOTOR VEHICLE THEFT;;;;;609 E CHAMBERS ST
081700013;06/17/2008;11:18 PM;1.0;ALL OTHER LARCENY;;;;;1725 N PROSPECT AV #202
081660213;06/16/2008;01:43 AM;5.0;ALL OTHER LARCENY;;;;;1350 E LOCUST ST #1507
081680019;06/16/2008;12:59 AM;5.0;AGGRAVATED ASSAULT;;;;;2935 N PIERCE ST
081680020;06/16/2008;12:59 AM;5.0;AGGRAVATED ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;2935 N PIERCE ST
081680050;06/16/2008;07:48 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2030 N OAKLAND AV
081680056;06/16/2008;07:03 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3405 N HUMBOLDT BL
081680060;06/16/2008;08:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2711 N HACKETT AV
081680062;06/16/2008;08:53 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2305 N PROSPECT AV
081680079;06/16/2008;10:25 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1721 E RIVERSIDE PL
081680084;06/16/2008;10:40 AM;5.0;ALL OTHER LARCENY;;;;;614 E LOCUST ST
081680117;06/16/2008;12:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;728 E BRADY ST
081680138;06/16/2008;12:43 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1748 N PULASKI ST
081680180;06/16/2008;04:25 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2315 E BACK BAY
081680190;06/16/2008;05:26 PM;5.0;ALL OTHER LARCENY;;;;;2323 N LAKE DR
081680206;06/16/2008;05:56 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2000 E KENWOOD BL
081680208;06/16/2008;05:54 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2027 N PROSPECT AV #105
081680221;06/16/2008;07:29 PM;1.0;ALL OTHER LARCENY;;;;;544 E OGDEN AV
081680241;06/16/2008;08:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2237 E NORTH AV
081680248;06/16/2008;09:27 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2321 N OAKLAND AV
081680253;06/16/2008;06:18 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2550 N LAKE DR #3
081680284;06/16/2008;10:02 PM;5.0;AGGRAVATED ASSAULT;;;;;2830 N OAKLAND AV
081680284;06/16/2008;10:02 PM;5.0;SIMPLE ASSAULT;;;;;2830 N OAKLAND AV
081670043;06/15/2008;05:29 AM;5.0;SIMPLE ASSAULT;;;;;813 E KEEFE AV
081670062;06/15/2008;09:05 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2131 N SUMMIT AV
081670076;06/15/2008;10:30 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2508 N STOWELL AV
081670083;06/15/2008;03:32 PM;1.0;ROBBERY;;;;;1300 N WATER ST
081670085;06/15/2008;12:21 PM;5.0;ALL OTHER LARCENY;;;;;2618 N HACKETT AV
081670098;06/15/2008;02:03 PM;1.0;ALL OTHER LARCENY;;;;;1208 E BRADY ST
081670128;06/15/2008;04:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1700 N ARLINGTON PL
081670154;06/15/2008;08:10 PM;5.0;ALL OTHER LARCENY;;;;;2523 N OAKLAND AV
081670171;06/15/2008;08:18 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2417 N CRAMER ST
081670188;06/15/2008;11:29 PM;5.0;AGGRAVATED ASSAULT;;;;;1132 E CLARKE ST
081660042;06/14/2008;06:33 AM;1.0;SHOPLIFTING;;;;;1515 E NORTH AV
081660071;06/14/2008;08:43 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1231 E KANE PL
081660074;06/14/2008;07:34 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2115 N NEWHALL ST
081660105;06/14/2008;11:56 AM;5.0;ALL OTHER LARCENY;;;;;2825 N DOWNER AV
081660125;06/14/2008;02:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1956 N FARWELL AV
081660134;06/14/2008;03:03 PM;1.0;ALL OTHER LARCENY;;;;;1237 N VAN BUREN ST
081660136;06/14/2008;03:19 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2609 N HUMBOLDT BL
081660152;06/14/2008;05:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1400 N FRANKLIN PL
081660167;06/14/2008;07:02 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2200 N SUMMIT AV
081660172;06/14/2008;07:06 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2621 N HACKETT AV
081660207;06/14/2008;10:56 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1201 N EDISON ST
081650025;06/13/2008;12:16 AM;5.0;MOTOR VEHICLE THEFT;;;;;3135 N FRATNEY ST
081650035;06/13/2008;07:52 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2332 N OAKLAND AV
081650040;06/13/2008;08:04 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2745 N CRAMER ST
081650044;06/13/2008;09:00 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1622 E IRVING PL
081650054;06/13/2008;10:09 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1902 E LINNWOOD AV
081650057;06/13/2008;10:00 AM;1.0;ALL OTHER LARCENY;;;;;414 E JUNEAU AV #110
081650058;06/13/2008;09:52 AM;5.0;MOTOR VEHICLE THEFT;;;;;2466 N BOOTH ST
081650070;06/13/2008;11:48 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2635 N BARTLETT AV
081650071;06/13/2008;10:21 AM;5.0;AGGRAVATED ASSAULT;;;;;1300 E LOCUST ST
081650090;06/13/2008;01:44 PM;1.0;ALL OTHER LARCENY;;;;;600 E OGDEN AV
081650095;06/13/2008;01:26 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3019 N BARTLETT AV
081650108;06/13/2008;03:52 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2163 N FARWELL AV
