Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
160310086;01/31/2016;04:27 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4215 W MARTIN DR
160310114;01/31/2016;08:16 PM;3.0;THEFT FROM BUILDING;;;;;2539 N 60TH ST
160320061;01/31/2016;12:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;3151 N 49TH ST
160300108;01/30/2016;03:46 PM;3.0;ROBBERY;;;;;2326 N 60TH ST
160300110;01/30/2016;05:27 PM;7.0;ROBBERY;;;;;2755 N 50TH ST
160300138;01/30/2016;11:50 PM;7.0;AGGRAVATED ASSAULT;;;;;5750 W TOWNSEND ST
160300144;01/30/2016;09:00 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5637 W VALLEY FORGE DR
160300148;01/30/2016;09:31 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5218 W LOCUST ST
160300158;01/30/2016;10:13 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6407 W KEEFE AVENUE PK
160300164;01/30/2016;10:40 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;5816 W APPLETON AV
160290033;01/29/2016;08:56 AM;7.0;MOTOR VEHICLE THEFT;;;;;6512 W LOCUST ST
160290076;01/29/2016;03:07 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;523 S OAK PARK CT
160280042;01/28/2016;07:13 AM;7.0;MOTOR VEHICLE THEFT;;;;;5723 W PHILIP PL
160280106;01/28/2016;03:11 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;657 S 66TH ST
160280108;01/28/2016;04:21 PM;3.0;MOTOR VEHICLE THEFT;;;;;2525 N 51ST ST
160280180;01/28/2016;10:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7321 W BURLEIGH ST
160270015;01/27/2016;03:36 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7101 W LISBON AV
160270021;01/27/2016;06:31 AM;3.0;SIMPLE ASSAULT;;;;;1519 N 49TH ST
160270054;01/27/2016;11:49 AM;7.0;ROBBERY;;;;;7009 W CAPITOL DR
160270064;01/27/2016;01:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5428 W NORTH AV
160270101;01/27/2016;05:06 PM;7.0;INTIMIDATION;;;;;2855 N 53RD ST
160270108;01/27/2016;01:20 PM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;7002 W MAIN ST
160270111;01/27/2016;05:02 PM;3.0;ALL OTHER LARCENY;;;;;5504 W BLUE MOUND RD
160270138;01/27/2016;08:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3177 N 53RD ST
160270147;01/27/2016;10:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5520 W BURLEIGH ST
160260009;01/26/2016;12:44 AM;3.0;ROBBERY;;;;;448 N 39TH ST
160260148;01/26/2016;09:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3125 N 50TH ST
160270002;01/26/2016;11:35 PM;7.0;AGGRAVATED ASSAULT;;;;;5601 W BURLEIGH ST #4
160270007;01/26/2016;10:22 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2855 N 53RD ST #LWR
160250021;01/25/2016;06:26 AM;3.0;ALL OTHER LARCENY;;;;;1033 N HAWLEY RD
160250046;01/25/2016;10:26 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;6700 W KEEFE AVENUE PK
160250060;01/25/2016;12:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;6700 W APPLETON AV
160250092;01/25/2016;03:59 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;5723 W PHILIP PL
160250101;01/25/2016;04:59 PM;7.0;SIMPLE ASSAULT;;;;;7147 W BURLEIGH ST
160250116;01/25/2016;06:14 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;5706 W BLUE MOUND RD
160250146;01/25/2016;09:36 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5929 W LISBON AV
160260007;01/25/2016;11:23 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;6824 W APPLETON AV #5
160240012;01/24/2016;01:12 AM;3.0;AGGRAVATED ASSAULT;;;;;203-A N 37TH ST
160240028;01/24/2016;04:02 AM;7.0;SIMPLE ASSAULT;;;;;3233 N 53RD ST
160240089;01/24/2016;03:13 PM;3.0;AGGRAVATED ASSAULT;;;;;1238 N 44TH ST #1
160240111;01/24/2016;07:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2972 N 50TH ST
160240144;01/24/2016;11:18 PM;3.0;SIMPLE ASSAULT;;;;;530 S 61ST ST
160230005;01/23/2016;12:47 AM;7.0;MOTOR VEHICLE THEFT;;;;;3066 N 53RD ST
160230023;01/23/2016;02:37 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2749 N 51ST ST
160230024;01/23/2016;06:03 AM;3.0;AGGRAVATED ASSAULT;;;;;5615 W WISCONSIN AV #4
160230053;01/23/2016;10:49 AM;7.0;AGGRAVATED ASSAULT;;;;;6311 W CENTER ST
160230070;01/23/2016;01:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;437 S HAWLEY RD
160230076;01/23/2016;02:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3318 N 60TH ST
160230083;01/23/2016;03:55 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2001 N 47TH ST
160220006;01/22/2016;12:54 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3786 N 75TH ST
160220070;01/22/2016;11:01 AM;3.0;ROBBERY;;;;;1728 N HI MOUNT BL
160220126;01/22/2016;06:11 PM;7.0;SIMPLE ASSAULT;;;;;3166 N 75TH ST
160210008;01/21/2016;01:20 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2558 N 55TH ST
160210033;01/21/2016;07:17 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;9324 W PARK HILL AV
160210039;01/21/2016;10:12 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3907 N 74TH ST
160210041;01/21/2016;10:19 AM;3.0;MOTOR VEHICLE THEFT;;;;;175 N 92ND ST
160210069;01/21/2016;11:58 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6333 W BURLEIGH ST
160210101;01/21/2016;05:50 PM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;5706 W BLUE MOUND RD
160210138;01/21/2016;08:38 PM;7.0;MOTOR VEHICLE THEFT;;;;;5000 W CHAMBERS ST
160220002;01/21/2016;11:42 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2854 N 51ST ST #LWR
160200068;01/20/2016;01:00 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5929 W LISBON AV
160200108;01/20/2016;08:16 PM;7.0;AGGRAVATED ASSAULT;;;;;6730 W LISBON AV
160200110;01/20/2016;04:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;2740 N 53RD ST
160200112;01/20/2016;03:04 PM;3.0;SHOPLIFTING;;;;;5929 W LISBON AV
160200150;01/20/2016;07:19 PM;3.0;ROBBERY;;;;;1371 N 57TH ST
160200158;01/20/2016;09:40 PM;7.0;AGGRAVATED ASSAULT;;;;;3539 N 64TH ST
160200158;01/20/2016;09:40 PM;7.0;SIMPLE ASSAULT;;;;;3539 N 64TH ST
160200171;01/20/2016;08:53 PM;7.0;SIMPLE ASSAULT;;;;;6141 W APPLETON AV
160190013;01/19/2016;04:52 AM;3.0;SIMPLE ASSAULT;;;;;1427-A N 49TH ST
160190052;01/19/2016;02:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2552 N 61ST ST
160190070;01/19/2016;02:52 PM;3.0;THEFT FROM BUILDING;;;;;920 N HAWLEY RD #3
160190113;01/19/2016;06:30 PM;7.0;ROBBERY;;;;;7205 W BURLEIGH ST
160190120;01/19/2016;06:15 PM;7.0;AGGRAVATED ASSAULT;;;;;6520 W GIRARD AV
160180045;01/18/2016;12:39 PM;7.0;AGGRAVATED ASSAULT;;;;;3475 N 58TH ST
160180076;01/18/2016;04:56 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3971 N 70TH ST
160170006;01/17/2016;03:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;3128 N 53RD ST
160170069;01/17/2016;01:49 PM;7.0;AGGRAVATED ASSAULT;;;;;5000 W CHAMBERS ST
160170075;01/17/2016;04:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2880 N 52ND ST
160170077;01/17/2016;04:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5000 W CHAMBERS ST
160160027;01/16/2016;08:49 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3419 N 55TH ST
160160033;01/16/2016;10:06 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4201 W MARTIN DR
160160056;01/16/2016;01:00 PM;7.0;MOTOR VEHICLE THEFT;;;;;3440 N 55TH ST
160160089;01/16/2016;05:09 PM;3.0;SIMPLE ASSAULT;;;;;5501 W LISBON AV
160160099;01/16/2016;07:41 PM;3.0;AGGRAVATED ASSAULT;;;;;5120 W WRIGHT ST
160160126;01/16/2016;11:09 PM;3.0;AGGRAVATED ASSAULT;;;;;625 S 65TH ST
160170001;01/16/2016;11:18 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3851 N 60TH ST
160150012;01/15/2016;02:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;7311 W CAPITOL DR
160150074;01/15/2016;08:48 AM;7.0;THEFT FROM BUILDING;;;;;5000 W CHAMBERS ST
160150105;01/15/2016;04:13 PM;7.0;MOTOR VEHICLE THEFT;;;;;3054 N 59TH ST
160150162;01/15/2016;09:17 PM;7.0;SIMPLE ASSAULT;;;;;5000 W CHAMBERS ST
160140056;01/14/2016;09:52 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5000 W CHAMBERS ST
160140062;01/14/2016;10:31 AM;7.0;MOTOR VEHICLE THEFT;;;;;2903 N 60TH ST
160140107;01/14/2016;02:06 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;535 S 84TH ST
160140116;01/14/2016;05:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;330 N GLENVIEW AV
160140170;01/14/2016;10:36 PM;7.0;AGGRAVATED ASSAULT;;;;;2825 N 50TH ST
160130017;01/13/2016;04:56 AM;3.0;INTIMIDATION;;;;;9200 W WISCONSIN AV
160130026;01/13/2016;06:45 AM;3.0;MOTOR VEHICLE THEFT;;;;;2163 N 55TH ST
160130051;01/13/2016;10:41 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1744 N 59TH ST
160130067;01/13/2016;12:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1838 N 57TH ST
160130076;01/13/2016;12:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;2770 N 54TH ST
160130083;01/13/2016;01:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;2821 N AVONDALE BL
160130088;01/13/2016;11:55 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5708 W WASHINGTON BL
160130129;01/13/2016;05:21 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1374 N 59TH ST
160130139;01/13/2016;05:13 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;662 S 60TH ST
160130143;01/13/2016;06:36 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6630 W CHAMBERS ST
160130172;01/13/2016;09:31 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2434 N 59TH ST
160120008;01/12/2016;01:54 AM;3.0;SIMPLE ASSAULT;;;;;183 N 71ST ST #UPPR
160120086;01/12/2016;04:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6815 W CAPITOL DR
160120106;01/12/2016;05:11 PM;3.0;INTIMIDATION;;;;;2043 N 56TH ST
160100105;01/11/2016;02:17 AM;7.0;ALL OTHER LARCENY;;;;;2740 N 53RD ST #LWR
160110104;01/11/2016;07:10 PM;3.0;SIMPLE ASSAULT;;;;;207-A N 36TH ST
160100042;01/10/2016;08:23 AM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;7000 W MAIN ST
160100044;01/10/2016;11:15 AM;3.0;MOTOR VEHICLE THEFT;;;;;2500 N 58TH ST
160100119;01/10/2016;10:07 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2829 N 55TH ST
160100119;01/10/2016;10:07 PM;7.0;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;2829 N 55TH ST
160100121;01/10/2016;10:46 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7251 W APPLETON AV #2
160090044;01/09/2016;08:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3623 N 62ND ST
160090051;01/09/2016;10:05 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4922 W WELLS ST
160090091;01/09/2016;02:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3402 N 60TH ST
160090132;01/09/2016;05:37 PM;3.0;SIMPLE ASSAULT;;;;;2657 N 56TH ST
160080027;01/08/2016;05:32 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4130 W MARTIN DR
160080036;01/08/2016;07:59 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;4115 W HIGHLAND BL
160080039;01/08/2016;08:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;1346 N 42ND ST
160080055;01/08/2016;10:10 AM;3.0;THEFT FROM BUILDING;;;;;2637 N 56TH ST
160080079;01/08/2016;12:59 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3434 N 60TH ST
160080080;01/08/2016;01:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;2807 N 58TH ST
160080134;01/08/2016;04:30 PM;3.0;SIMPLE ASSAULT;;;;;503 S 68TH ST
160080138;01/08/2016;05:27 PM;3.0;AGGRAVATED ASSAULT;;;;;4610 W STATE ST
160080143;01/08/2016;06:48 PM;7.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3217 N 54TH ST
160080156;01/08/2016;08:05 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5808 W ROOSEVELT DR
160070205;01/07/2016;09:59 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;151 S 84TH ST
160070209;01/07/2016;10:45 PM;7.0;SIMPLE ASSAULT;;;;;7311 W CAPITOL
160060051;01/06/2016;08:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;3167 N 74TH ST
160060062;01/06/2016;07:23 AM;7.0;SHOPLIFTING;;;;;3501 N 60TH ST
160060068;01/06/2016;09:38 AM;3.0;THEFT FROM BUILDING;;;;;2228 N 52ND ST
160060074;01/06/2016;08:26 AM;7.0;SHOPLIFTING;;;;;7002 W CENTER ST
160060086;01/06/2016;11:37 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2955 N 66TH ST
160060199;01/06/2016;09:50 PM;3.0;ROBBERY;;;;;3500 W MT VERNON AV
160050083;01/05/2016;04:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2814 N 54TH ST
160050086;01/05/2016;03:53 PM;3.0;INTIMIDATION;;;;;420 S 70TH ST
160050104;01/05/2016;07:40 PM;7.0;SIMPLE ASSAULT;;;;;3819 N 70TH ST
160050117;01/05/2016;07:41 PM;7.0;MOTOR VEHICLE THEFT;;;;;2869 N 57TH ST
160070150;01/05/2016;06:22 PM;7.0;SHOPLIFTING;;;;;7002 W CENTER ST
160040142;01/04/2016;06:41 PM;7.0;MOTOR VEHICLE THEFT;;;;;5000 W CHAMBERS ST
160040166;01/04/2016;06:57 PM;3.0;THEFT FROM BUILDING;;;;;132 S 78TH ST
160030034;01/03/2016;07:51 AM;3.0;ROBBERY;;;;;5220 W NORTH AV
160030116;01/03/2016;06:35 PM;3.0;SIMPLE ASSAULT;;;;;2535 N 60TH ST
160030135;01/03/2016;08:39 PM;7.0;MOTOR VEHICLE THEFT;;;;;3063 N 58TH ST
160020018;01/02/2016;04:03 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7284 W APPLETON AV
160020019;01/02/2016;03:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;6720 W KEEFE AVENUE PK
160020023;01/02/2016;04:09 AM;3.0;SIMPLE ASSAULT;;;;;2453 N 53RD ST
160020061;01/02/2016;11:10 AM;7.0;MOTOR VEHICLE THEFT;;;;;5004 W CENTER ST
160020083;01/02/2016;02:13 PM;3.0;ALL OTHER LARCENY;;;;;161 N 73RD ST
160020156;01/02/2016;09:32 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2046 N 57TH ST
160010015;01/01/2016;12:57 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2972 N 54TH ST
160010105;01/01/2016;03:28 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;5539 W STATE ST
160320001;01/31/2016;11:59 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3330 S 30TH ST
160320002;01/31/2016;11:59 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3330 S 30TH ST
160300005;01/30/2016;12:35 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3555 S 27TH ST
160300009;01/30/2016;12:16 AM;6.0;SIMPLE ASSAULT;;;;;3671 S 83RD ST
160300038;01/30/2016;04:12 AM;6.0;AGGRAVATED ASSAULT;;;;;2558 S 63RD ST #UPR
160300039;01/30/2016;04:12 AM;6.0;INTIMIDATION;;;;;2558-A S 63RD ST
160300046;01/30/2016;06:10 AM;6.0;SIMPLE ASSAULT;;;;;2461 S 43RD ST #207
160300048;01/30/2016;06:41 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;9821 W OKLAHOMA AV
160300060;01/30/2016;08:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3355 S 27TH ST
160300065;01/30/2016;08:01 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3464 S 81ST ST
160300136;01/30/2016;07:11 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3721 W OKLAHOMA AV #6
160290041;01/29/2016;10:08 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7811 W OKLAHOMA AV
160290063;01/29/2016;01:20 PM;6.0;MOTOR VEHICLE THEFT;;;;;6435 W MORGAN AV
160290071;01/29/2016;01:46 PM;6.0;SHOPLIFTING;;;;;3557 S 27TH ST
160300001;01/29/2016;11:43 PM;6.0;MOTOR VEHICLE THEFT;;;;;3330 S 30TH ST
160280041;01/28/2016;06:09 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2481 S 43RD ST #207
160280113;01/28/2016;03:59 PM;6.0;ROBBERY;;;;;9131 W OKLAHOMA AV
160270092;01/27/2016;04:06 PM;6.0;ROBBERY;;;;;3473 S 27TH ST
160270104;01/27/2016;05:47 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3743 S 52ND ST
160260033;01/26/2016;08:04 AM;6.0;INTIMIDATION;;;;;3300 S 39TH ST
160260039;01/26/2016;09:15 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3762 S 53RD ST
160260050;01/26/2016;10:50 AM;6.0;MOTOR VEHICLE THEFT;;;;;6427 W VERONA CT
160260129;01/26/2016;03:58 PM;6.0;SIMPLE ASSAULT;;;;;4415 W ARTHUR CT #2
160260142;01/26/2016;09:44 PM;6.0;ALL OTHER LARCENY;;;;;3235 W RUSKIN ST
160260150;01/26/2016;09:05 PM;6.0;ALL OTHER LARCENY;;;;;2222 W VERONA CT
160250130;01/25/2016;06:28 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3931 S 58TH ST
160240085;01/24/2016;01:54 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4100 S 51ST ST #19
160240095;01/24/2016;05:07 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3701 S 86TH ST
160240103;01/24/2016;04:32 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3721 W OKLAHOMA AV #6
160240120;01/24/2016;09:10 PM;6.0;SIMPLE ASSAULT;;;;;3218 S LANDL LA #110
160230056;01/23/2016;12:03 PM;6.0;MOTOR VEHICLE THEFT;;;;;3207 S 35TH ST
160230069;01/23/2016;01:26 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3642 S 91ST ST
160230073;01/23/2016;01:54 PM;6.0;SIMPLE ASSAULT;;;;;3409 S 22ND ST
160230103;01/23/2016;06:37 PM;6.0;ROBBERY;;;;;3110 S 76TH ST
160230117;01/23/2016;08:45 PM;6.0;SHOPLIFTING;;;;;3355 S 27TH ST
160220032;01/22/2016;06:35 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5636 W MONTANA ST
160220065;01/22/2016;10:43 AM;6.0;INTIMIDATION;;;;;3665 S 76TH ST
160220066;01/22/2016;11:14 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2500 W OHIO AV
160220124;01/22/2016;07:04 PM;2.0;ROBBERY;;;;;2310 S 43RD ST
160220132;01/22/2016;08:28 PM;6.0;ROBBERY;;;;;3908 S 76TH ST
160240057;01/22/2016;02:13 PM;6.0;SHOPLIFTING;;;;;3737 S 27TH ST
160210036;01/21/2016;09:40 AM;6.0;THEFT FROM BUILDING;;;;;3540 S 43RD ST
160210099;01/21/2016;05:44 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3545 S 27TH ST
160200075;01/20/2016;01:12 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3259 S 31ST ST
160200120;01/20/2016;05:24 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6424 W LAKEFIELD DR
160200124;01/20/2016;04:48 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6723 W CLEVELAND AV
160200139;01/20/2016;05:40 PM;2.0;ROBBERY;;;;;3521 W GRANT ST
160200142;01/20/2016;06:30 PM;6.0;MOTOR VEHICLE THEFT;;;;;3425 W OKLAHOMA AV
160190012;01/19/2016;04:47 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6202 W MORGAN AV
160190039;01/19/2016;12:06 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2612 S 68TH ST
160190064;01/19/2016;02:35 PM;6.0;MOTOR VEHICLE THEFT;;;;;6140 W EDEN PL
160190119;01/19/2016;07:14 PM;6.0;MOTOR VEHICLE THEFT;;;;;3563 S 97TH ST
160190128;01/19/2016;11:09 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6210 W FOREST HOME AV #5
160170003;01/17/2016;12:01 AM;6.0;SIMPLE ASSAULT;;;;;3956 S 52ND ST
160170012;01/17/2016;03:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2541 S 62ND ST
160170031;01/17/2016;10:42 AM;6.0;INTIMIDATION;;;;;3235 S LANDL LA #327
160170084;01/17/2016;05:28 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4020 S 74TH ST
160170087;01/17/2016;04:52 PM;6.0;THEFT FROM BUILDING;;;;;3201 S 35TH ST
160170101;01/17/2016;09:51 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;9009 W BELOIT RD #204
160160018;01/16/2016;03:37 AM;6.0;MOTOR VEHICLE THEFT;;;;;3801 S MINER ST
160160055;01/16/2016;12:54 PM;6.0;SHOPLIFTING;;;;;3737 S 27TH ST
160150072;01/15/2016;12:23 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3355 S 27TH ST
160150108;01/15/2016;04:34 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3545 S 27TH ST
160150156;01/15/2016;09:28 PM;6.0;THEFT FROM BUILDING;;;;;6249 W OKLAHOMA AV #3
160140090;01/14/2016;12:21 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3820 S 84TH ST #C1
160140120;01/14/2016;04:31 PM;6.0;SIMPLE ASSAULT;;;;;3300 W MORGAN AVE
160140131;01/14/2016;05:22 PM;6.0;SIMPLE ASSAULT;;;;;3965 S 76TH ST #7
160140134;01/14/2016;05:57 PM;6.0;MOTOR VEHICLE THEFT;;;;;3505 S 34TH ST
160140142;01/14/2016;05:37 PM;6.0;ROBBERY;;;;;3642 W MORGAN AV
160130155;01/13/2016;08:04 PM;6.0;THEFT FROM BUILDING;;;;;3333 S 27TH ST
160130156;01/13/2016;08:06 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3313 S 78TH ST
160120072;01/12/2016;02:06 PM;6.0;THEFT FROM BUILDING;;;;;3809 S 96TH ST
160120077;01/12/2016;03:08 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6102 W EDEN PL
160120080;01/12/2016;03:01 PM;6.0;AGGRAVATED ASSAULT;;;;;3643 S 90TH ST
160120092;01/12/2016;03:38 PM;6.0;SIMPLE ASSAULT;;;;;3300 S 39TH ST
160100074;01/11/2016;12:22 PM;6.0;MOTOR VEHICLE THEFT;;;;;3535 W SUNBURY CT
160110020;01/11/2016;08:44 AM;6.0;ROBBERY;;;;;7601 W OKLAHOMA AV
160110064;01/11/2016;02:28 PM;6.0;ROBBERY;;;;;4331 W OKLAHOMA AV
160110074;01/11/2016;04:33 PM;6.0;THEFT FROM BUILDING;;;;;6611 W HOWARD AV
160110078;01/11/2016;07:21 PM;6.0;ROBBERY;;;;;3701 W OKLAHOMA AV
160110119;01/11/2016;10:12 PM;6.0;INTIMIDATION;;;;;8700 W HOWARD AV
160100050;01/10/2016;12:20 PM;6.0;MOTOR VEHICLE THEFT;;;;;3504 S 34TH ST
160100072;01/10/2016;03:19 PM;6.0;MOTOR VEHICLE THEFT;;;;;3721 W OKLAHOMA AV
160100097;01/10/2016;10:33 PM;6.0;SIMPLE ASSAULT;;;;;3233 S 27TH ST
160100109;01/10/2016;08:57 PM;6.0;SIMPLE ASSAULT;;;;;3214 W FARDALE AV #1
160090067;01/09/2016;11:53 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3355 S 27TH ST
160090111;01/09/2016;04:03 PM;6.0;THEFT FROM BUILDING;;;;;3200 S 27TH ST
160080034;01/08/2016;07:26 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3848 S 55TH ST
160080092;01/08/2016;02:02 PM;6.0;MOTOR VEHICLE THEFT;;;;;3562 S 35TH ST
160080104;01/08/2016;02:28 PM;6.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3408 W LAKEFIELD DR
160080106;01/08/2016;02:24 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3612 S 43RD ST
