Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
83170074;11/12/2008;01:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09515911518264, -87.96289909925535];4279 N 40TH ST
83160029;11/11/2008;08:20 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06864399417162, -87.97485391185313];2728 N 49TH ST
83160080;11/11/2008;12:52 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08688707799067, -87.94470293738836];3832 N 25TH ST
83150102;11/10/2008;11:28 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10304249708582, -87.96028386467783];4720 N 38TH ST
83140064;11/09/2008;11:47 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06897000582839, -87.94489812479058];2749 N 25TH ST
83130036;11/08/2008;07:57 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10462754674262, -87.98545349999999];5803 W HAMPTON AV
83130158;11/08/2008;08:31 PM;7.0;THEFT FROM BUILDING;;;;;[43.08795869608747, -87.94703763589908];3919 N 27TH ST
83120296;11/07/2008;02:55 PM;7.0;THEFT FROM BUILDING;;;;;[43.08842501970685, -87.94822643738836];3942 N 28TH ST
83110033;11/06/2008;04:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07565641909517, -87.96868010646872];3119 N 44TH ST
83110064;11/06/2008;11:28 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10184675437128, -87.96810012479058];4649 N 44TH ST
83110083;11/06/2008;01:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07518446768411, -87.94272108090485];2408 W BURLEIGH ST
83110120;11/06/2008;04:26 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.111901725200184, -87.98036005755911];5427 W VILLARD AV
83100013;11/05/2008;12:13 AM;7.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.076466167638074, -87.9573376392173];3157 N 35TH ST
83100085;11/05/2008;12:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0701480313636, -87.97367757372014];2815 N 48TH ST
83100146;11/05/2008;06:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08148623980034, -87.96428544460173];3414 N 41ST ST
83100171;11/05/2008;09:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08752346768411, -87.948522];2800 W MELVINA ST
83100172;11/05/2008;09:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.081244999999996, -87.96081161757722];3403 N 38TH ST
83090072;11/04/2008;10:26 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07239796863641, -87.96867394070658];2940 N 44TH ST
83090135;11/04/2008;05:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10683166472387, -87.98619339353127];4908 N 60TH ST
83080021;11/03/2008;07:57 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.070012832361954, -87.97610236078269];2806 N 50TH ST
83080079;11/03/2008;12:13 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08183025145709, -87.96859058425171];3435 N 44TH ST
83070067;11/02/2008;10:14 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07728494754457, -87.95732863921731];3209 N 35TH ST
83070165;11/02/2008;10:57 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.071255335276135, -87.97488015364402];2873 N 49TH ST
83060100;11/01/2008;12:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06721988900144, -87.94564546026143];2535 W MONROE ST
83060112;11/01/2008;01:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.087167502914184, -87.96540109925536];3837 N 42ND ST
83060172;11/01/2008;06:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07960703136362, -87.97730156650678];3315 N 51ST BL
83350048;11/30/2008;09:34 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01821766472386, -87.95149755150314];1233 S 30TH ST
83350054;11/30/2008;10:25 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03135846840618, -87.93513344445749];1721 W CANAL ST
83350123;11/30/2008;05:54 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.988604459460205, -87.94839205611942];2700 W OKLAHOMA AV
83340149;11/29/2008;05:18 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03135846840618, -87.93513344445749];1721 W CANAL ST
83330037;11/28/2008;09:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00305052596791, -87.93842349708581];2000 W LINCOLN AV
83330050;11/28/2008;11:05 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00950482653357, -87.95159544460172];1934 S 30TH ST
83330057;11/28/2008;12:42 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.009380586733215, -87.95044054818491];1945 S 29TH ST #LWER
83320059;11/27/2008;12:06 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02002691618097, -87.95258854097155];1043 S 31ST ST
83320099;11/27/2008;06:47 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00607641326678, -87.94790590074464];2128 S LAYTON BL
83310077;11/26/2008;12:49 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01683440058573, -87.95268765819824];3105 W GREENFIELD AV
83310094;11/26/2008;01:30 PM;6.0;THEFT FROM BUILDING;;;;;[43.011556354982986, -87.95398590016771];1712 S 32ND ST
83310120;11/26/2008;04:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00994576435462, -87.94029009267717];1918 S MUSKEGO AV
83310133;11/26/2008;05:39 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00673646047074, -87.94496216472388];2438 W BECHER ST
83300043;11/25/2008;09:26 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98858948831365, -87.94943116290527];2900 W OKLAHOMA AV
83300097;11/25/2008;03:06 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01809166472387, -87.94082240406286];1238 S 22ND ST
83290047;11/24/2008;10:39 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01851500000001, -87.94355641185312];1222 S 24TH ST #4
83290048;11/24/2008;10:43 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.011479630850125, -87.93874806437198];1750 S MUSKEGO AV
83280143;11/23/2008;09:02 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03135846840618, -87.93513344445749];1721 W CANAL ST
83270147;11/22/2008;08:15 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.009710370794686, -87.93909975601608];1930 S 21ST ST
83250018;11/20/2008;07:44 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.009210539557905, -87.93960004818491];1963 S 21ST ST
83250059;11/20/2008;12:47 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01653725567832, -87.95382205646717];1436 S 32ND ST
83250075;11/20/2008;01:51 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01025448600598, -87.96155267485142];3800 W BURNHAM ST
83250097;11/20/2008;04:24 PM;6.0;THEFT FROM BUILDING;;;;;[42.989408999999995, -87.96291497735031];3036 S 39TH ST
83250147;11/20/2008;11:07 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98858948831365, -87.94943116290527];2900 W OKLAHOMA AV
83230046;11/18/2008;10:23 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00477748124546, -87.94070044463038];2131 W GRANT ST
83230102;11/18/2008;03:01 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99585164438281, -87.95623835879213];3301 W FOREST HOME AV
83220073;11/17/2008;12:45 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01157765638533, -87.93865003883676];1744 S MUSKEGO AV
83220084;11/17/2008;01:17 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.017677832361926, -87.95027954428977];1305 S 29TH ST
83220122;11/17/2008;04:45 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01559016763807, -87.93948955929342];1517 S 21ST ST
83210191;11/16/2008;09:14 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.020837, -87.96004159925535];929 S 37TH ST
83160118;11/12/2008;06:10 PM;6.0;THEFT FROM BUILDING;;;;;[43.0029965700655, -87.95454684908738];3227 W LINCOLN AV #201
83170034;11/12/2008;10:15 AM;6.0;THEFT FROM BUILDING;;;;;[43.01695948600596, -87.94876100291418];2726 W GREENFIELD AV
83170099;11/12/2008;05:09 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01425399499248, -87.9410438676662];2208 W LAPHAM ST
83080215;11/10/2008;06:42 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.005521179843086, -87.94278327058703];2156 S MUSKEGO AV
83150033;11/10/2008;08:21 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02383245715254, -87.95280278864908];3100 W PIERCE ST
83150155;11/10/2008;03:57 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.013562558428035, -87.96205893782012];1623 S 38TH ST
83140082;11/09/2008;02:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01059852957459, -87.93831161867374];1821 S PEARL ST
83140086;11/09/2008;02:46 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02069283236193, -87.94903594070658];1010 S 28TH ST
83140088;11/09/2008;03:42 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.026138, -87.94785812594442];555 S LAYTON BL
83130001;11/08/2008;12:18 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01746166472387, -87.94500861368208];1325 S 25TH ST
83120276;11/07/2008;02:00 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01330260644008, -87.95150243738836];1634 S 30TH ST
83100029;11/05/2008;07:18 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.019604000000015, -87.94632445181507];1122 S 26TH ST
83100110;11/05/2008;12:15 PM;3.0;THEFT FROM BUILDING;;;;;[43.034148000000016, -87.94505858872378];321 N 25TH ST
83090043;11/04/2008;09:21 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01689551154121, -87.96066283236193];3718 W GREENFIELD AV
83090068;11/04/2008;11:28 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.014135518754564, -87.95358097446477];3126 W LAPHAM ST
83090117;11/04/2008;03:15 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00769775437129, -87.95901055929342];2031 S 36TH ST
83090146;11/04/2008;06:34 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.021322916180964, -87.95142338631791];922 S 30TH ST
83080013;11/03/2008;02:36 AM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;[43.03139682758247, -87.95357550780368];3101 W CANAL ST
83080084;11/03/2008;12:49 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00477748124546, -87.94070044463038];2131 W GRANT ST
83080188;11/03/2008;08:35 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02104751067582, -87.94124983236193];2207 W MINERAL ST
83070073;11/02/2008;11:46 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02098526481426, -87.94641934828235];1003 S 26TH ST
83070078;11/02/2008;12:29 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.022925000000015, -87.94631644791994];752 S 26TH ST
83060165;11/01/2008;05:19 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02165152842075, -87.95663938190317];3401 W NATIONAL AV
83350040;11/30/2008;08:30 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13796305081065, -87.99629339436798];6804 W ACACIA ST
83350067;11/30/2008;12:00 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.17766663037103, -88.01121066855568];8173 W BROWN DEER RD
83350106;11/30/2008;03:58 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.17860229845859, -88.04646497962932];10700 W BROWN DEER RD
83340124;11/29/2008;05:19 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.17798045363441, -88.01550849044715];8488 W BROWN DEER RD
83340145;11/29/2008;07:20 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.175293622138334, -88.0104263508801];8700 N SERVITE DR
83320042;11/27/2008;08:28 AM;4.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM BUILDING;;;[43.179502169957516, -88.03081495396273];8903 N MICHELE ST #5
83310076;11/26/2008;11:47 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14326331504366, -88.01322836138527];8202 W DENVER AV
83310085;11/26/2008;01:24 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1390744737723, -88.00472610072725];6650 N 75TH ST
83310087;11/26/2008;01:28 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.16723857233515, -87.99636517756406];8222 N GRANVILLE WOODS RD
83300015;11/25/2008;01:59 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11733036870456, -87.98935865949551];6270 W BIRCH AV
83300074;11/25/2008;12:18 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13442649373689, -88.00561800134633];6410 N 76TH ST
83300083;11/25/2008;12:30 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.15712488911901, -88.011450308468];7650 N 81ST ST
83290001;11/24/2008;12:06 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11738054509784, -87.96554585821427];5485 N HOPKINS ST
83290045;11/24/2008;10:36 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.15656547599399, -88.0051400809335];7623 N 76TH ST
83290101;11/24/2008;03:23 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.17941744669963, -88.03228422884088];9739 W BEATRICE ST
83290104;11/24/2008;03:36 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.17170054342441, -88.005829977783];7601 W DONNA CT
83290105;11/24/2008;03:39 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.175519497085816, -88.04411231303045];8660 N 107TH ST
83290181;11/24/2008;07:52 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.144658044434, -88.00932016807074];6973 N 79TH CT
83280131;11/23/2008;07:18 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.16816053566277, -88.04448967369665];8277 N 107TH ST
83260051;11/21/2008;12:23 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.15745558534825, -88.01153109045453];7711 N 81ST ST
83260081;11/21/2008;02:15 PM;4.0;THEFT FROM BUILDING;;;;;[43.174720502308624, -88.04987958090484];11175 W HEATHER AV
83250032;11/20/2008;09:30 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.174801555312314, -88.05195031089474];11225 W HEATHER AV
83250074;11/20/2008;01:47 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13694042576028, -88.00556237621996];6550 N 76TH ST
83240045;11/19/2008;11:38 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11364399417161, -87.96883291185313];5276 N 45TH ST
83230088;11/18/2008;02:03 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.178016031295606, -88.01063099094726];8110 W BROWN DEER RD
83230101;11/18/2008;02:59 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.178016031295606, -88.01063099094726];8110 W BROWN DEER RD
83230195;11/18/2008;09:03 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.17723051125086, -88.05739109022433];11800 W BROWN DEER RD
83220058;11/17/2008;11:16 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.15653986955394, -88.00664057040191];7621 N 78TH ST
83210042;11/16/2008;07:41 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.18392936248478, -88.01756293407014];9128 N JOYCE AV
83210171;11/16/2008;07:42 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.16150791472121, -88.0443850244428];7904 N 107TH ST
83200087;11/15/2008;11:58 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.17767047778392, -88.01763328850485];8603 W BROWN DEER RD
83200088;11/15/2008;11:08 AM;4.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.14283160364144, -88.02111046684739];8801 W DALLAS ST
83190055;11/14/2008;09:48 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.161181143101025, -87.98486254794103];7878 N 60TH ST
83190056;11/14/2008;09:48 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.161181143101025, -87.98486254794103];7878 N 60TH ST
83190074;11/14/2008;11:04 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.16511646003712, -88.01641217485141];8500 W TOWER AV
83190115;11/14/2008;03:51 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.15299505384042, -88.00501642671348];7440 N 76TH ST
83180061;11/13/2008;12:11 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.167006555369625, -88.02180283019848];8200 N FAULKNER RD
83180081;11/13/2008;09:56 AM;4.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.175293622138334, -88.0104263508801];8700 N SERVITE DR
83170030;11/12/2008;09:59 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.17116585374223, -88.00692767551526];8424 N SERVITE DR #202
83170077;11/12/2008;11:22 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1648909686364, -87.99634232688027];8050 N GRANVILLE WOODS RD
83160003;11/11/2008;12:23 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.139760092533756, -88.01039402466957];6700 N 80TH ST
83160124;11/11/2008;04:54 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.18123422718847, -88.03013184801809];8960 N MICHELE ST
83150098;11/10/2008;11:06 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.142473454642364, -88.02005333568016];8720 W DALLAS ST
83140116;11/09/2008;05:00 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.15299505384042, -88.00501642671348];7440 N 76TH ST
83130102;11/08/2008;03:07 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.134182474897464, -88.00161283236193];7230 W MILL RD
83120271;11/07/2008;01:24 PM;4.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.17166579098636, -88.01848995885462];8475 N 87TH ST
83120271;11/07/2008;01:24 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.17166579098636, -88.01848995885462];8475 N 87TH ST
83120322;11/07/2008;04:54 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.17795308078785, -88.01901641875801];8646 W BROWN DEER RD
83110112;11/06/2008;12:14 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.157770669167284, -87.98509960488126];7651 N 60TH ST
83100077;11/05/2008;12:13 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14902198669845, -88.01788005597518];7255 N 86TH ST
83100095;11/05/2008;11:47 AM;4.0;THEFT FROM BUILDING;;;;;[43.11678511253276, -87.98732665268997];5434 N 61ST ST
83090032;11/04/2008;08:42 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12667461346247, -87.98114382276847];5510 W FLORIST AV
83090050;11/04/2008;09:42 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.121546800998345, -87.98597289353127];5700 N 60TH ST
83090137;11/04/2008;06:01 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.13990200111902, -88.00481008902298];6747 N 75TH ST
83080014;11/03/2008;03:41 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.16511646003712, -88.01641217485141];8500 W TOWER AV
83080041;11/03/2008;09:17 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.16130842152667, -87.98956546325248];7901 N 64TH CT
83080173;11/03/2008;07:27 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11581383236194, -87.97989488631792];5400 N 54TH ST
83070050;11/02/2008;08:23 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13831419845341, -88.0197504975185];6627 N HASTINGS ST
83070109;11/02/2008;04:34 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.116528752427946, -87.98732665268997];5418 N 61ST ST
83070113;11/02/2008;04:56 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.125326696087484, -87.98103017975616];5915 N 55TH ST
83060086;11/01/2008;10:59 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.118288373335155, -87.98880289402607];6133 W SHERIDAN AV
83060114;11/01/2008;01:39 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.138124161809685, -87.9807028968495];6636 N 55TH ST
83060168;11/01/2008;05:41 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.116451994171626, -87.98981541574828];5422 N 63RD ST
