;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Location;Address
870;60020096;01/02/2006;12:35 PM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.049195130446066, -87.94520501009889];1422 N 25TH ST
871;60020118;01/02/2006;03:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04404241329543, -87.90020458826244];916 E STATE ST
872;60020132;01/02/2006;04:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.03106640842192, -87.90319380636139];141 N JACKSON ST
873;60020133;01/02/2006;04:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.029470356656425, -87.90418268105518];126 N JEFFERSON ST
874;60020142;01/02/2006;04:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.037407521207406, -87.90804210061168];225 E MICHIGAN ST
875;60020152;01/02/2006;05:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.04129433527612, -87.94636962479058];845 N 26TH ST
876;60020173;01/02/2006;07:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;[43.04312521750572, -87.90065327658623];900 E KILBOURN AV
877;60030005;01/02/2006;11:58 PM;3.0;THEFT FROM MOTOR VEHICLE;;;[43.04656800000001, -87.9535944190665];1228 N 32ND ST
878;60010069;01/01/2006;09:59 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.04169761649331, -87.93157970369477];1500 W KILBOURN AV
879;60310010;01/31/2006;01:46 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.07795069608747, -88.02753340074464];3244 N 92ND ST
880;60310013;01/31/2006;01:46 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.07145548211082, -88.02413141909516];8902 W LOCUST ST
881;60310056;01/31/2006;10:24 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.07933700000001, -88.02386059925536];3321 N 89TH ST
882;60310077;01/31/2006;10:39 AM;7.0;THEFT FROM BUILDING;;;[43.08988648600598, -88.01922289355993];8500 W CAPITOL DR
883;60300032;01/30/2006;07:39 AM;4.0;THEFT FROM MOTOR VEHICLE;;;[43.104797488458814, -88.04155033236194];10319 W HAMPTON AV
884;60290067;01/29/2006;12:30 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.10583351154119, -88.04738275145709];10804 W JEFFREY LA
885;60280053;01/28/2006;09:03 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.07829274854291, -88.01879334246082];3254 N 85TH ST
886;60280058;01/28/2006;09:18 AM;4.0;THEFT FROM MOTOR VEHICLE;;;[43.141281525967926, -88.03322044463039];9720 W GREEN TREE RD
887;60280081;01/28/2006;10:25 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.07723543104038, -88.01395286955392];8104 W AUER AV
888;60280133;01/28/2006;01:17 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.08045313436417, -88.01204195088032];7961 W TOWNSEND ST
889;60270084;01/27/2006;11:26 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.09560972300767, -88.02510483135234];4324 N 90TH ST #UPPER
890;60260030;01/26/2006;07:55 AM;4.0;THEFT FROM MOTOR VEHICLE;;;[43.13379953505721, -88.04878181072186];10935 W MILL RD
891;60250086;01/25/2006;12:24 PM;4.0;THEFT FROM MOTOR VEHICLE;;;[43.11956540983224, -88.04119610563386];10332 W SILVER SPRING DR
892;60250103;01/25/2006;01:59 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08824763918864, -88.02781910646873];3917 N 92ND ST
893;60250185;01/25/2006;08:25 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.07220814071153, -88.03513967097976];2900 N MENOMONEE RIVER PK
894;60230033;01/23/2006;09:17 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.090027454411235, -88.00851283138098];7600 W CAPITOL DR
895;60230118;01/23/2006;04:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.089538842015074, -88.02790276029312];9207 W CAPITOL DR
896;60230137;01/23/2006;05:55 PM;4.0;THEFT FROM MOTOR VEHICLE;;;[43.14855048660453, -88.04607747653938];10700 W GOOD HOPE RD
897;60230154;01/23/2006;08:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07707822009348, -88.00858238631791];3206 N 77TH ST
898;60220082;01/22/2006;02:41 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.087005000000005, -88.01229341517136];3834 N 80TH ST
899;60200045;01/20/2006;07:41 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.09930355868784, -88.01313715739494];8063 W POTOMAC AV
900;60200058;01/20/2006;07:54 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.09694851399405, -88.024131];8901 W CONGRESS ST
901;60200062;01/20/2006;07:26 AM;4.0;THEFT FROM MOTOR VEHICLE;;;[43.13463414210284, -88.04279863200395];6421 N 105TH ST
902;60190014;01/19/2006;07:45 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.083377245628725, -88.02018862089544];3539 N 86TH ST
903;60190039;01/19/2006;10:00 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.09679046047075, -88.03931383236194];10112 W CONGRESS ST
904;60170031;01/17/2006;07:38 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.10684512932091, -88.018641192221];8553 W APPLETON AV
905;60160124;01/16/2006;03:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.096955502885535, -88.02293366472387];8815 W CONGRESS ST
906;60160179;01/16/2006;07:21 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.114394444124194, -88.05555740027552];5324 N LOVERS LANE RD
907;60150128;01/15/2006;04:23 PM;4.0;THEFT FROM MOTOR VEHICLE;;;[43.11044864862371, -88.05580016241525];5101 N LOVERS LANE RD #20
908;60140118;01/14/2006;02:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.083342000000016, -88.01105113200394];3533 N 79TH ST
909;60130012;01/13/2006;02:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.0994067799065, -88.00715863200395];4509 N 76TH ST
910;60130077;01/13/2006;09:31 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08154808624119, -88.0181154930978];8434 W LISBON AV
911;60110012;01/11/2006;01:41 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.0960654405041, -88.01355056203471];4345 N 81ST ST
912;60110118;01/11/2006;03:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.104662413266794, -88.01173589021305];4772 N 80TH ST
913;60100161;01/10/2006;04:40 PM;4.0;THEFT FROM MOTOR VEHICLE;;;[43.131539000288456, -88.03188693972562];6276 N DENMARK ST
914;60100208;01/10/2006;07:51 PM;4.0;THEFT FROM MOTOR VEHICLE;;;[43.158252892288736, -88.04762278045773];11000 W LAKE PARK DR
915;60090023;01/09/2006;06:15 AM;4.0;THEFT FROM MOTOR VEHICLE;;;[43.13718435365532, -88.03974403840407];6615 N BOURBON ST
916;60090024;01/09/2006;01:55 AM;4.0;THEFT FROM MOTOR VEHICLE;;;[43.1372633810378, -88.03936106062108];6578 N BOURBON ST
917;60090050;01/09/2006;08:11 AM;4.0;THEFT FROM MOTOR VEHICLE;;;[43.139848212199745, -88.04031300314507];10313 W FOND DU LAC AV #A
918;60090053;01/09/2006;08:19 AM;4.0;THEFT FROM MOTOR VEHICLE;;;[43.13556637996994, -88.03817031917596];10120 W KIEHNAU AV
919;60090065;01/09/2006;08:53 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.12265228951446, -88.0575768326504];11650 W CARMEN AV
920;60090074;01/09/2006;09:26 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.09711254674261, -88.01110081833924];7909 W CONGRESS ST #5
921;60090197;01/09/2006;05:26 PM;4.0;THEFT FROM MOTOR VEHICLE;;;[43.11913853779849, -88.058664];11715 W SILVER SPRING RD
922;60080174;01/08/2006;09:22 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.090640444630395, -88.02509589353127];4036 N 90TH ST
923;60070088;01/07/2006;12:53 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.13772757507647, -88.0427411281088];6619 N 105TH ST
924;60060120;01/06/2006;02:47 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.08188742372886, -88.02006805554372];8605 W LISBON AV
925;60060210;01/06/2006;10:41 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.103484785734906, -88.00943007372014];4717 N 78TH CT
926;60050058;01/05/2006;10:07 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.090027454411235, -88.00851283138098];7600 W CAPITOL DR
927;60050158;01/05/2006;04:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.09175251485942, -88.01589982944775];8226 W FIEBRANTZ AV
928;60050192;01/05/2006;07:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.098185252293824, -88.01352472742242];4434 N HOUSTON AV
929;60030020;01/03/2006;04:05 AM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.08975954674261, -88.0141905];8105 W CAPITOL DR #APT5
930;60030196;01/03/2006;07:00 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.1336977543713, -88.02558963589908];6373 N 91ST ST
931;60020178;01/02/2006;08:09 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.11210451947664, -88.04121040564938];10311 W VILLARD AV
932;60010206;01/01/2006;09:37 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.070814586733235, -88.01237439353127];2846 N 80TH ST
933;60310177;01/31/2006;06:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.076717696087485, -87.92249009261892];3239 N 9TH ST
934;60310190;01/31/2006;08:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07961944473752, -87.93109713319052];3343 N 16TH ST
935;60300040;01/30/2006;08:28 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07502795015283, -87.9261824333601];3104 N 12TH ST
936;60300068;01/30/2006;10:26 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08192811203043, -87.91976159005384];3510 N 7TH ST
937;60300073;01/30/2006;10:51 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08353069608748, -87.92724012479059];3603 N 13TH ST
938;60300093;01/30/2006;12:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07884348600598, -87.91327014210283];222 W CONCORDIA AV
939;60300122;01/30/2006;02:23 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07036257507647, -87.91098640795799];2846 N 1ST ST
940;60300124;01/30/2006;12:58 PM;5.0;THEFT FROM BUILDING;;;[43.08583252337178, -87.906303];301 E VIENNA AV
941;60300131;01/30/2006;02:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.079994838190316, -87.90632059925535];3375 N BUFFUM ST
942;60300161;01/30/2006;05:02 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.08902813653425, -87.89975231268375];3929 N HUMBOLDT BL
943;60300170;01/30/2006;05:50 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.05360459562003, -87.90612033319864];1825 N RIVERWALK WA
944;60300171;01/30/2006;05:57 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.05591025145711, -87.91717758482864];1931 N 5TH ST
945;60300173;01/30/2006;06:05 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.07036257507647, -87.91098640795799];2846 N 1ST ST
946;60290064;01/29/2006;12:16 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.083332748542915, -87.93449235356933];3574 N 19TH ST
947;60290079;01/29/2006;01:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08054328282071, -87.92732006650678];3415 N 13TH ST
948;60280063;01/28/2006;09:45 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.07938308964742, -87.92489112479058];3317 N 11TH ST
949;60280086;01/28/2006;12:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.079679387731545, -87.93221641185313];3326 N 17TH ST
950;60280124;01/28/2006;02:47 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.08456281289495, -87.9423457180102];2407 W NASH ST
951;60280162;01/28/2006;06:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08543749125744, -87.92341343738836];3746 N 10TH ST
952;60280203;01/28/2006;11:01 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.04715050432784, -87.92087035928213];724 W MC KINLEY AV
953;60270004;01/27/2006;12:27 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08121638677615, -87.93853705187095];2100 W TOWNSEND ST
954;60270062;01/27/2006;10:45 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.081687507646045, -87.92630932944775];1200 W KEEFE AV
955;60270126;01/27/2006;03:21 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08961832153414, -87.90025332792527];4000 N HUMBOLDT BL
956;60270169;01/27/2006;07:54 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08916851889972, -87.9060000693923];401 E CAPITOL DR
957;60260035;01/26/2006;08:15 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08007486372554, -87.90632157372015];3377 N BUFFUM ST
958;60260116;01/26/2006;03:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.06428631908825, -87.91399098478395];2518 N MARTIN L KING JR DR
959;60250037;01/25/2006;08:30 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.08523750288553, -87.89639393782105];1231 E SINGER CR
960;60250075;01/25/2006;11:29 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.07771531828968, -87.92372761500384];1000 W RING ST
961;60250112;01/25/2006;01:37 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.07311448932419, -87.92291216472387];912 W CHAMBERS ST #UPPER
962;60250118;01/25/2006;03:32 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08029865889549, -87.92848493738836];3404 N 14TH ST
963;60240039;01/24/2006;09:24 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08230669608747, -87.928498092042];3527 N 14TH ST
964;60240067;01/24/2006;12:01 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.086302863725535, -87.93715909925535];3811 N 20TH ST
965;60240081;01/24/2006;01:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08534903136362, -87.91487059925535];3765 N 4TH ST
966;60240149;01/24/2006;05:54 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.077087502914196, -87.92497807703836];3229 N 11TH ST
967;60230021;01/23/2006;08:08 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07410147403208, -87.93024252844941];1505 W COLUMBIA ST
968;60230063;01/23/2006;11:56 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.084009592561614, -87.9372205226497];3627 N 20TH ST
969;60230064;01/23/2006;12:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08025399417161, -87.92231641185313];3402 N 9TH ST
970;60230132;01/23/2006;05:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.082121518754555, -87.91474033236193];330 W KEEFE AV #7
971;60220050;01/22/2006;10:31 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08737282653357, -87.941986430175];3858 N 24TH ST
972;60210074;01/21/2006;12:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08783936107115, -87.89843188943365];3869 N HUMBOLDT BL
973;60210115;01/21/2006;05:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07049846572221, -87.91097643349322];2852 N 1ST ST #B
974;60200061;01/20/2006;08:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.087724863725555, -87.94096910646873];3877 N 23RD ST
975;60200091;01/20/2006;12:15 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.047144448884765, -87.9159266614777];400 W MC KINLEY AV
976;60200155;01/20/2006;04:06 PM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;[43.061408832361934, -87.91255487520941];2350 N 2ND ST
977;60190025;01/19/2006;08:31 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.080633643927435, -87.90500985875036];3422 N HOLTON ST
978;60190170;01/19/2006;08:15 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.07681414644058, -87.91510597129152];3225 N MARTIN L KING JR DR
979;60180041;01/18/2006;09:46 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.072490348029426, -87.933291253419];1607 W HOPKINS ST
980;60180073;01/18/2006;01:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.0808999289629, -87.94376433331422];2464 W HOPKINS ST
981;60170047;01/17/2006;08:21 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.089252477350314, -87.91994300017288];711 W CAPITOL DR
982;60170058;01/17/2006;08:47 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.070822612268444, -87.92920911368208];2859 N 14TH ST
983;60170087;01/17/2006;11:48 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.081137450458755, -87.93101757372014];3445 N 16TH ST
984;60170107;01/17/2006;01:43 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08611976406615, -87.92849388164338];1401 W ATKINSON AV
985;60170139;01/17/2006;03:51 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07585299417161, -87.92984491185312];3138 N 15TH ST
986;60170178;01/17/2006;05:59 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.05353380099834, -87.90971641185313];1744 N PALMER ST
987;60160049;01/16/2006;09:05 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07053516763807, -87.9183811392173];2855 N 6TH ST
988;60160067;01/16/2006;09:58 AM;5.0;THEFT FROM BUILDING;;;[43.08332472438181, -87.90502866749738];3637 N HOLTON ST
989;60160163;01/16/2006;06:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08342199417163, -87.93836341185313];3546 N 21ST ST
990;60160209;01/16/2006;10:14 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.05848542492353, -87.90412752264969];2131 N BOOTH ST
991;60150140;01/15/2006;05:15 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.081066424923534, -87.9050915809335];3437 N HOLTON AV #A
992;60140075;01/14/2006;11:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.04575064837009, -87.91581097900142];1200 N 4TH ST
993;60140139;01/14/2006;04:25 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.05454180099832, -87.90833296292358];1830 N HUBBARD ST
994;60130045;01/13/2006;08:39 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.06033048600597, -87.9195909970858];634 W NORTH AV
995;60130078;01/13/2006;09:28 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.09352934615349, -87.92106001312864];4155 N PORT WASHINGTON AV
996;60130108;01/13/2006;12:13 PM;7.0;THEFT FROM MOTOR VEHICLE;;;[43.078506245888505, -87.94082188539427];2301 W HOPKINS ST
997;60130128;01/13/2006;01:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.085312077990665, -87.93326287910455];3724 N 18TH ST
998;60130129;01/13/2006;01:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08916851889972, -87.9060000693923];401 E CAPITOL DR
999;60130138;01/13/2006;01:51 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.05612898447675, -87.90463439468512];524 E GLOVER AV
1000;60130141;01/13/2006;01:59 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.086241037191996, -87.89751152654483];3813 N HUMBOLDT BL
1001;60130169;01/13/2006;05:38 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.05443508964743, -87.91573105208005];1821 N 4TH ST
1002;60130211;01/13/2006;09:47 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.04885361226846, -87.917351592042];1415 N 5TH ST
1003;60130212;01/13/2006;09:55 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.04854714599041, -87.91616309322693];418 W VLIET ST
1004;60130215;01/13/2006;10:12 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.07304246768412, -87.91712983236194];500 W CHAMBERS ST
1005;60120073;01/12/2006;11:16 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.075412863725546, -87.90884059925536];3125 N PALMER ST
1006;60120121;01/12/2006;04:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.069813491257435, -87.93742297403209];2810 N 20TH ST
1007;60120204;01/12/2006;11:02 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08916851889972, -87.9060000693923];401 E CAPITOL DR
1008;60110032;01/11/2006;08:01 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.08332377990652, -87.89756165032581];3615 N HUMBOLDT BL
1009;60110045;01/11/2006;08:49 AM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.05256649047804, -87.91085169317329];100 E PLEASANT ST
1010;60110051;01/11/2006;09:45 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.074936471550586, -87.91090636078269];3100 N 1ST ST
1011;60110059;01/11/2006;10:50 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08147757507646, -87.90499645181508];3456 N HOLTON ST
1012;60100156;01/10/2006;04:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08573571717929, -87.9172344190665];3800 N PORT WASHINGTON AV
1013;60100180;01/10/2006;05:59 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.077040994171625, -87.94120012089545];3201 N 23RD ST
1014;60100194;01/10/2006;06:32 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.05920552928613, -87.89686166472387];1100 E GARFIELD AV
1015;60100223;01/10/2006;09:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.05419678204967, -87.90725183499154];410 E SHIP ST #311
1016;60090003;01/09/2006;12:15 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.05848497446479, -87.90682540074464];2130 N BUFFUM ST
1017;60090075;01/09/2006;09:48 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.0475397485429, -87.91581393349323];1300 N 4TH ST
1018;60090114;01/09/2006;12:41 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.05830059651766, -87.90528307956015];2142 N HOLTON ST
1019;60090164;01/09/2006;04:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08833711518264, -87.92711862479058];3931 N 13TH ST
1020;60090184;01/09/2006;05:30 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08783936107115, -87.89843188943365];3869 N HUMBOLDT BL
1021;60090255;01/09/2006;08:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08102955536961, -87.91242489353127];3432 N 2ND ST
1022;60080084;01/08/2006;11:59 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08369286372556, -87.91098058814687];3627 N 1ST ST
1023;60080114;01/08/2006;03:08 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.08397230391253, -87.92715391185313];3624 N 13TH ST
1024;60080137;01/08/2006;07:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08032557507647, -87.90503342627986];3400 N HOLTON ST
1025;60070036;01/07/2006;07:11 AM;5.0;THEFT FROM BUILDING;;;[43.07603935469452, -87.91467495591178];3161 N MARTIN L KING JR DR
1026;60070057;01/07/2006;10:26 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.06169716763807, -87.90410290074465];2366 N BOOTH ST
1027;60070070;01/07/2006;11:09 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.073076364968415, -87.93190213224581];1555 W CHAMBERS ST
1028;60070100;01/07/2006;01:25 PM;5.0;THEFT FROM MOTOR VEHICLE;;;[43.08332377990652, -87.89756165032581];3615 N HUMBOLDT BL
1029;60060036;01/06/2006;06:01 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07682594754459, -87.92868763200394];3201 N 14TH ST
1030;60060089;01/06/2006;11:22 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08510622009348, -87.93832635356932];3720 N 21ST ST
1031;60060143;01/06/2006;04:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08012791035259, -87.91507238631792];3358 N 4TH ST
1032;60060149;01/06/2006;05:21 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07812979516996, -87.92486552842075];3266 N 11TH ST
1033;60060161;01/06/2006;05:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07240755536961, -87.93671641185313];2944 N 19TH ST
1034;51870105;01/05/2006;05:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08848949708582, -87.91837538631792];3906 N 6TH ST
1035;60050115;01/05/2006;01:04 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.083476968636404, -87.91484543738835];3616 N 4TH ST
1036;60040089;01/04/2006;11:00 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.073076364968415, -87.93190213224581];1555 W CHAMBERS ST
1037;60040097;01/04/2006;09:59 AM;5.0;THEFT FROM BUILDING;;;[43.07603935469452, -87.91467495591178];3161 N MARTIN L KING JR DR
1038;60040110;01/04/2006;12:43 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.07724983819031, -87.92867863200395];3221 N 14TH ST #LWR
1039;60040119;01/04/2006;01:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.08441651875456, -87.89671370468582];1116 E SINGER CR
