Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
081040054;04/13/2008;11:27 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1910 E NORTH AV
081040064;04/13/2008;12:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3467 N WEIL ST
081040098;04/13/2008;03:40 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2825 N FRATNEY ST
081040129;04/13/2008;06:50 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3332 N DOUSMAN ST
081040150;04/13/2008;06:09 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3336 N DOUSMAN ST
081040166;04/13/2008;07:54 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2513 E PARK PL #3
081040170;04/13/2008;10:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1592 N WARREN AV
081040173;04/13/2008;11:01 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2967 N OAKLAND AV
081030031;04/12/2008;01:27 AM;5.0;AGGRAVATED ASSAULT;;;;;2867 N OAKLAND AV
081030031;04/12/2008;01:27 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;ALL OTHER OFFENSES;;;;2867 N OAKLAND AV
081030036;04/12/2008;03:20 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2975 N STOWELL AV
081030051;04/12/2008;08:57 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1576 N WARREN AV
081030062;04/12/2008;09:14 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2400 E BRADFORD AV
081030078;04/12/2008;11:06 AM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;819 E BURLEIGH ST
081030082;04/12/2008;10:26 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;2131 N SUMMIT AV
081030084;04/12/2008;11:48 AM;5.0;ALL OTHER LARCENY;;;;;2935 N PIERCE ST
081030101;04/12/2008;12:51 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1130 E CONCORDIA AV
081030104;04/12/2008;01:59 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1707 N PROSPECT AV
081030120;04/12/2008;03:36 PM;5.0;ALL OTHER LARCENY;;;;;2400 N FREDERICK AV
081030130;04/12/2008;04:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1576 N WARREN AV #10
081030153;04/12/2008;07:04 PM;1.0;ALL OTHER LARCENY;;;;;1400 E BRADY ST
081020035;04/11/2008;08:00 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2497 N OAKLAND AV
081020035;04/11/2008;08:00 AM;5.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2497 N OAKLAND AV
081020050;04/11/2008;11:23 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2535 N HUMBOLDT BL
081020080;04/11/2008;01:45 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2647 N BARTLETT AV
081020083;04/11/2008;02:13 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2544 N FREDERICK AV #209
081020130;04/11/2008;06:19 PM;1.0;ALL OTHER LARCENY;;;;;1754 N FRANKLIN PL
081020161;04/11/2008;05:44 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2814 N HOLTON ST
081020180;04/11/2008;09:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1576 N WARREN AV #309
081010042;04/10/2008;09:47 AM;5.0;ALL OTHER LARCENY;;;;;2945 N MARYLAND AV
081010094;04/10/2008;03:35 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1318 N VAN BUREN ST
081010106;04/10/2008;04:33 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1624 E BELLEVIEW PL
081010109;04/10/2008;04:15 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2967 N FRATNEY ST
081010115;04/10/2008;04:03 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2930-A N BOOTH ST
081010126;04/10/2008;05:37 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1020 E PLEASANT ST
081010128;04/10/2008;05:26 PM;1.0;MOTOR VEHICLE THEFT;;;;;1610 N 2ND ST
081010148;04/10/2008;07:51 PM;5.0;SIMPLE ASSAULT;;;;;2358 N HOLTON ST #LWR
081080072;04/10/2008;01:15 PM;1.0;SIMPLE ASSAULT;;;;;820 E KNAPP ST
081000020;04/09/2008;03:10 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;721 E CLARKE ST
081000055;04/09/2008;08:23 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1920 N FARWELL AV #409
081000056;04/09/2008;08:23 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1920 N FARWELL AV
081000064;04/09/2008;07:59 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2260 N SUMMIT AV
081000065;04/09/2008;07:59 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2260 N SUMMIT AV #206
081000066;04/09/2008;07:59 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2260 N SUMMIT AV
081000067;04/09/2008;07:59 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2260 N SUMMIT AV
081000078;04/09/2008;11:19 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1920 N FARWELL AV #204
081000100;04/09/2008;02:06 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N JACKSON ST
081000102;04/09/2008;02:13 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2765 N FRATNEY ST
081000110;04/09/2008;03:39 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1320 N MARTIN L KING JR DR
081000121;04/09/2008;04:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;111 E PLEASANT ST
081000134;04/09/2008;03:46 PM;5.0;MOTOR VEHICLE THEFT;;;;;2837 N FRATNEY ST
081000136;04/09/2008;04:01 PM;5.0;MOTOR VEHICLE THEFT;;;;;2976 N STOWELL AV
081000139;04/09/2008;03:54 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1920 N FARWELL AV
081000172;04/09/2008;08:08 PM;1.0;SIMPLE ASSAULT;;;;;1521 N FRANKLIN PL #B
081000187;04/09/2008;09:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;605 E LYON ST
081020400;04/09/2008;01:52 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1904 N FARWELL AV
080990019;04/08/2008;07:39 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2100 E WEBSTER PL
080990035;04/08/2008;08:50 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3148 N DOUSMAN ST #LOWER
080990037;04/08/2008;09:24 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2856 N FARWELL AV
080990076;04/08/2008;01:03 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1550 N WARREN AV
080980002;04/07/2008;12:11 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;ALL OTHER OFFENSES;;;504 E CLARKE ST
080980026;04/07/2008;04:52 AM;1.0;ALL OTHER LARCENY;;;;;2214 N FARWELL AV
080980033;04/07/2008;07:50 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1770 N ASTOR ST
080980046;04/07/2008;07:32 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2457 N OAKLAND AV
080980053;04/07/2008;08:40 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1725 N PROSPECT AV
080980077;04/07/2008;12:34 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2320 E BRADFORD AV
080980109;04/07/2008;03:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1309 N CASS ST
080980127;04/07/2008;04:08 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2412 N DOUSMAN ST
080980158;04/07/2008;03:28 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2324 N HOLTON ST #UPR
080970023;04/06/2008;01:01 AM;1.0;ROBBERY;;;;;1226 N WATER ST
080970065;04/06/2008;11:08 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2825 N PROSPECT AV
080970072;04/06/2008;11:20 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1465 N WATER ST
080970076;04/06/2008;11:54 AM;5.0;ALL OTHER LARCENY;;;;;911 E WRIGHT ST
080970078;04/06/2008;12:11 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1905 N WATER ST
080970093;04/06/2008;12:51 PM;5.0;MOTOR VEHICLE THEFT;;;;;2617 N BOOTH ST
080970104;04/06/2008;03:12 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1827 N FARWELL AV
080970115;04/06/2008;04:55 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2208 E BELLEVIEW PL
080970117;04/06/2008;05:10 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1704 N ARLINGTON PL
080970125;04/06/2008;05:58 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2833 N HUMBOLDT BL
080970146;04/06/2008;08:03 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2863 N MARYLAND AV
080960022;04/05/2008;02:53 AM;5.0;ALL OTHER LARCENY;;;;;2705 N HUMBOLDT BL
080960067;04/05/2008;10:45 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2491 N MARYLAND AV
080960091;04/05/2008;01:01 PM;1.0;ALL OTHER LARCENY;;;;;600 E OGDEN AV
080960094;04/05/2008;12:55 PM;1.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;1302 N ASTOR ST #1
080960115;04/05/2008;03:43 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2851 N HUMBOLDT BL #1
080960145;04/05/2008;06:52 PM;5.0;ALL OTHER LARCENY;;;;;2905 N BARTLETT AV
080950013;04/04/2008;01:28 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3316 N OAKLAND AV
080950028;04/04/2008;04:53 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2009 E IVANHOE PL
080950032;04/04/2008;07:33 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1831 N WARREN AV
080950036;04/04/2008;07:10 AM;5.0;MOTOR VEHICLE THEFT;;;;;1707 E BELLEVIEW PL
080950067;04/04/2008;12:06 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2044 N CAMBRIDGE AV
080950084;04/04/2008;01:41 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1118 E KANE PL
080950088;04/04/2008;01:31 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2636 N WEIL ST
080950125;04/04/2008;05:26 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1671 N PROSPECT AV
080950167;04/04/2008;09:33 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2407 N WEIL ST
080950175;04/04/2008;10:54 PM;1.0;ALL OTHER LARCENY;;;;;150 E JUNEAU AV #201
080980400;04/04/2008;05:17 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1800 E BELLEVIEW PL
080940039;04/03/2008;08:25 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1110 E OGDEN AV
080940064;04/03/2008;08:25 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1110 E OGDEN AV #112
080940065;04/03/2008;10:56 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2223A E WEBSTER PL
080940071;04/03/2008;08:25 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1212 E OGDEN AV
080940081;04/03/2008;02:14 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2975 N OAKLAND AV
080940100;04/03/2008;03:07 PM;5.0;MOTOR VEHICLE THEFT;;;;;2975 N STOWELL AV
080940161;04/03/2008;08:26 PM;1.0;MOTOR VEHICLE THEFT;;;;;1519 N JACKSON ST
080940167;04/03/2008;08:50 PM;1.0;SHOPLIFTING;;;;;605 E LYON ST
080950001;04/03/2008;09:55 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3407 N OAKLAND AV #7
080930039;04/02/2008;08:06 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1650 N FARWELL AV
080930041;04/02/2008;08:24 AM;1.0;ALL OTHER LARCENY;;;;;2115 E WOODSTOCK PL
080930069;04/02/2008;12:30 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2322 E KENWOOD BL
080930105;04/02/2008;04:44 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2765 N FRATNEY ST
080930120;04/02/2008;05:18 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3343 N OAKLAND AV
080920012;04/01/2008;02:14 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;544 E OGDEN AV
080920014;04/01/2008;02:16 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1677 N FARWELL AV
080920118;04/01/2008;05:59 PM;1.0;ALL OTHER LARCENY;;;;;1758 N WATER ST
080920124;04/01/2008;05:38 PM;5.0;SIMPLE ASSAULT;;;;;3326 N PIERCE ST
080920141;04/01/2008;07:37 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2838 N PIERCE ST
081210036;04/30/2008;08:43 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;925 N 29TH ST
081210040;04/30/2008;08:56 AM;1.0;ALL OTHER LARCENY;;;;;400 N WATER ST
081210047;04/30/2008;07:28 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;220 N 34TH ST
081210053;04/30/2008;09:56 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1646 N PROSPECT AV
081210059;04/30/2008;06:43 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;823 N 24TH ST #302
081210102;04/30/2008;01:07 PM;3.0;THEFT FROM BUILDING;;;;;751 N 25TH ST
081210104;04/30/2008;01:42 PM;1.0;MOTOR VEHICLE THEFT;;;;;920 W STATE ST
081210135;04/30/2008;02:38 PM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;213 N BROADWAY
081210138;04/30/2008;05:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;311 E ERIE ST
081210160;04/30/2008;07:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2435 W WISCONSIN AV
081210161;04/30/2008;06:45 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
081210171;04/30/2008;08:14 PM;3.0;ALL OTHER LARCENY;;;;;1820 W WELLS ST
081210172;04/30/2008;08:16 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;800 W HIGHLAND AV
081210189;04/30/2008;09:48 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;724 N 2ND ST
081200007;04/29/2008;01:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;1803 W MC KINLEY AV
081200018;04/29/2008;12:22 AM;3.0;ALL OTHER LARCENY;;;;;2500 W STATE ST
081200037;04/29/2008;08:06 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;310 W WISCONSIN AV
081200055;04/29/2008;08:29 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1812 W HIGHLAND AV #1008
081200069;04/29/2008;09:49 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2830 W HIGHLAND BL
081200114;04/29/2008;02:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2630 W JUNEAU AV
081200126;04/29/2008;03:27 PM;1.0;THEFT FROM BUILDING;;;;;535 E WELLS ST
081200161;04/29/2008;05:03 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2324 W WISCONSIN AV
081200194;04/29/2008;07:21 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;900 N RENEE ST
081200207;04/29/2008;08:29 PM;1.0;ALL OTHER LARCENY;;;;;125 E JUNEAU AV
081200210;04/29/2008;08:14 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;835 N MILWAUKEE ST
081200212;04/29/2008;08:08 PM;3.0;SIMPLE ASSAULT;;;;;1151 N 33RD ST
081200218;04/29/2008;09:00 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;360 E ERIE ST
081200223;04/29/2008;08:03 PM;3.0;MOTOR VEHICLE THEFT;;;;;1109 N 18TH ST
081200235;04/29/2008;09:30 PM;1.0;SIMPLE ASSAULT;;;;;1006 E STATE ST #22
081210004;04/29/2008;10:59 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2460 W KILBOURN AV #3
081190037;04/28/2008;06:23 AM;3.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;801 N 34TH ST
081190043;04/28/2008;08:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2936 W HIGHLAND BL #214
081190052;04/28/2008;09:26 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3134 W STATE ST
081190055;04/28/2008;08:45 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2932 W JUNEAU AV
081190065;04/28/2008;10:02 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1555 N 32ND ST
081190090;04/28/2008;12:10 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1229 N 34TH ST
081190114;04/28/2008;12:01 PM;3.0;ROBBERY;;;;;1316 W HIGHLAND AV
081190134;04/28/2008;03:12 PM;3.0;SIMPLE ASSAULT;;;;;2315 W GALENA ST #A
081190170;04/28/2008;04:11 PM;3.0;ARSON;;;;;2430 W WISCONSIN AV
081190187;04/28/2008;06:41 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;910 N OLD WORLD THIRD ST
081190195;04/28/2008;07:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;144 E WELLS ST
081190198;04/28/2008;07:40 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2041 W WELLS ST
081190214;04/28/2008;03:01 PM;1.0;KIDNAPING;AGGRAVATED ASSAULT;;;;513 W HIGHLAND AV
081180047;04/27/2008;08:40 AM;1.0;ALL OTHER LARCENY;;;;;333 W KILBOURN AV
081180056;04/27/2008;09:21 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1430 N 31ST ST
081180074;04/27/2008;09:48 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1123 N WATER ST
081180094;04/27/2008;11:40 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;935 N CASS ST
081180112;04/27/2008;03:07 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2446 W WELLS ST
081180124;04/27/2008;04:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3400 W MICHIGAN ST
081180131;04/27/2008;04:42 PM;1.0;ALL OTHER LARCENY;;;;;116 W WISCONSIN AV
081180135;04/27/2008;05:14 PM;3.0;MOTOR VEHICLE THEFT;;;;;3331 W MC KINLEY BL
081180136;04/27/2008;04:06 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1530 N 29TH ST
081180137;04/27/2008;04:59 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1301 W HIGHLAND AV
081180171;04/27/2008;07:47 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;775 N 6TH ST
081180212;04/27/2008;11:34 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;715 N 24TH ST
081170006;04/26/2008;12:20 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2028 W MICHIGAN ST
081170017;04/26/2008;02:03 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2401 W WISCONSIN AV
081170040;04/26/2008;03:43 AM;3.0;SIMPLE ASSAULT;;;;;3118 W WELLS ST #301
081170044;04/26/2008;04:58 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3016 W ST PAUL AV
081170054;04/26/2008;07:57 AM;3.0;ALL OTHER LARCENY;;;;;1210 W MICHIGAN ST
081170064;04/26/2008;09:14 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;176 W WISCONSIN AV
081170075;04/26/2008;10:05 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2324 W WISCONSIN AV
081170112;04/26/2008;01:15 PM;1.0;POCKET PICKING;;;;;333 W KILBOURN AV
081170116;04/26/2008;02:10 PM;3.0;ALL OTHER LARCENY;;;;;2106 W WELLS ST
081170167;04/26/2008;04:37 PM;3.0;ALL OTHER LARCENY;;;;;2725 W HIGHLAND BL #305
081170172;04/26/2008;06:01 PM;3.0;SIMPLE ASSAULT;;;;;1242 N 24TH PL
081170194;04/26/2008;06:29 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2600 W VLIET ST
081170201;04/26/2008;09:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;104 N WATER ST
081170205;04/26/2008;10:09 PM;3.0;MOTOR VEHICLE THEFT;;;;;935 N 19TH ST
081170214;04/26/2008;09:31 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2900 W HIGHLAND BL #10
081180018;04/26/2008;11:29 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;231 W WISCONSIN AV #1202
081160012;04/25/2008;12:04 AM;3.0;SIMPLE ASSAULT;;;;;1350 N 23RD ST
081160025;04/25/2008;02:42 AM;3.0;SIMPLE ASSAULT;;;;;2314 W WELLS ST #9
081160030;04/25/2008;03:13 AM;1.0;MOTOR VEHICLE THEFT;;;;;700 N WATER ST
081160040;04/25/2008;07:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;830 N 22ND ST
081160043;04/25/2008;08:18 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1044 N OLD WORLD THIRD ST
081160065;04/25/2008;08:25 AM;3.0;ROBBERY;;;;;3106 W VLIET ST
081160067;04/25/2008;10:59 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;816 N 14TH ST
081160076;04/25/2008;09:27 AM;3.0;MOTOR VEHICLE THEFT;;;;;1525 N 24TH ST
081160088;04/25/2008;08:23 AM;3.0;MOTOR VEHICLE THEFT;;;;;853 N 23RD ST
081160111;04/25/2008;11:46 AM;3.0;MOTOR VEHICLE THEFT;;;;;756 N 26TH ST
081160117;04/25/2008;02:29 PM;3.0;SIMPLE ASSAULT;;;;;3421 W WELLS ST #301
081160118;04/25/2008;10:53 AM;3.0;SIMPLE ASSAULT;;;;;2936 W KILBOURN AV #5
081160127;04/25/2008;11:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;2900 W HIGHLAND BL
081160128;04/25/2008;11:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;2900 W HIGHLAND BL
081160132;04/25/2008;04:03 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1100 N MARSHALL ST
081160141;04/25/2008;04:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2616 W WISCONSIN AV
081160179;04/25/2008;07:05 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;900 E MASON ST
081170004;04/25/2008;10:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;3320 W VLIET ST
081170023;04/25/2008;06:58 PM;3.0;MOTOR VEHICLE THEFT;;;;;3019 W MC KINLEY BL
081170035;04/25/2008;10:22 PM;3.0;MOTOR VEHICLE THEFT;;;;;837 N 33RD ST
081120122;04/24/2008;07:00 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1134 N 14TH ST
081150025;04/24/2008;12:54 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;305 N PLANKINTON AV
081150055;04/24/2008;05:32 PM;3.0;MOTOR VEHICLE THEFT;;;;;3017 W HIGHLAND BL
081150077;04/24/2008;01:36 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;835 N CASS ST
081150080;04/24/2008;01:13 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;649 E ERIE ST
081150102;04/24/2008;02:36 PM;1.0;INTIMIDATION;;;;;749 W STATE ST
081150127;04/24/2008;05:34 PM;3.0;ALL OTHER LARCENY;;;;;1017 N 12TH ST
081150146;04/24/2008;06:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;275 W WISCONSIN AV
081150149;04/24/2008;06:57 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1200 N 12TH ST
081150154;04/24/2008;07:09 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1010 N LINCOLN MEMORIAL DR
081150175;04/24/2008;12:57 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3212 W CHERRY ST
081150191;04/24/2008;09:35 PM;3.0;ROBBERY;;;;;923 N 14TH ST
081150194;04/24/2008;11:02 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2502 W WISCONSIN AV
081160007;04/24/2008;11:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;830-A N 24TH ST
081140017;04/23/2008;03:05 AM;3.0;SIMPLE ASSAULT;;;;;2922 W WELLS ST #203
081140022;04/23/2008;03:55 AM;3.0;SIMPLE ASSAULT;;;;;2900 W HIGHLAND BL #119
081140031;04/23/2008;06:03 AM;3.0;MOTOR VEHICLE THEFT;;;;;2902 W STATE ST
081140034;04/23/2008;06:32 AM;3.0;SIMPLE ASSAULT;;;;;528 N 33RD ST
081140045;04/23/2008;08:33 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;845 N 26TH ST
081140058;04/23/2008;09:22 AM;3.0;ALL OTHER LARCENY;;;;;1820 W WELLS ST
081140074;04/23/2008;09:23 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;633 W MICHIGAN AV
081140087;04/23/2008;11:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;2125 W KILBOURN AV
081140088;04/23/2008;11:51 AM;3.0;ALL OTHER LARCENY;;;;;2117 W CHERRY ST
081140100;04/23/2008;12:26 PM;1.0;ALL OTHER LARCENY;;;;;915 W WISCONSIN AV
081140111;04/23/2008;10:43 AM;1.0;THEFT FROM BUILDING;;;;;828 N BROADWAY #810
081140120;04/23/2008;11:48 AM;1.0;THEFT FROM BUILDING;;;;;509 W WISCONSIN AV
081140137;04/23/2008;03:00 PM;1.0;SHOPLIFTING;;;;;184 W WISCONSIN AV
