Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
111990105;07/18/2011;12:57 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1730 E PARK PL
111990143;07/18/2011;03:34 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1716 N ARLINGTON PL
111990172;07/18/2011;04:56 PM;1.0;ALL OTHER LARCENY;;;;;2375 N WAHL AV
111990176;07/18/2011;05:16 PM;1.0;THEFT FROM BUILDING;;;;;1431 E NORTH AV
111990210;07/18/2011;07:47 PM;5.0;ALL OTHER LARCENY;DISORDERLY CONDUCT;;;;722 E BURLEIGH ST
111990212;07/18/2011;07:43 AM;5.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;1220 E LOCUST ST
111990213;07/18/2011;08:09 PM;1.0;ROBBERY;;;;;3013 N FREDERICK AVE
112000005;07/18/2011;10:29 PM;1.0;THEFT FROM BUILDING;;;;;2550 N LAKE DR
111980082;07/17/2011;10:32 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1150 E BRADY ST
111980092;07/17/2011;11:23 AM;1.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;2645 N FARWELL AV
111980092;07/17/2011;11:23 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2645 N FARWELL AV
111980095;07/17/2011;12:58 PM;1.0;MOTOR VEHICLE THEFT;;;;;1518 N VAN BUREN ST
111980128;07/17/2011;04:33 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2103 N PROSPECT AV
111980132;07/17/2011;05:17 PM;1.0;SIMPLE ASSAULT;;;;;1930 N PROSPECT AV #81
111980134;07/17/2011;05:26 PM;5.0;ALL OTHER LARCENY;;;;;2974 N FRATNEY ST
111980161;07/17/2011;06:46 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3402 N OAKLAND AV
111970027;07/16/2011;02:18 AM;5.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;523 E CLARKE ST
111970029;07/16/2011;03:06 AM;5.0;SIMPLE ASSAULT;LIQUOR LAW VIOLATIONS;;;;2339 N BOOTH ST #LWR
111970039;07/16/2011;05:13 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1825 E WINDSOR PL
111970067;07/16/2011;09:47 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2108 N FARWELL AV
111970112;07/16/2011;02:38 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1809 N CAMBRIDGE AV #5
111970129;07/16/2011;04:25 PM;1.0;ALL OTHER LARCENY;;;;;2706 N FARWELL AV
111970160;07/16/2011;07:00 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2717 E HAMPSHIRE ST
111970181;07/16/2011;08:02 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2845 N CRAMER ST #LOWER
111960026;07/15/2011;02:22 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2266 N PROSPECT AV #202
111960033;07/15/2011;07:12 AM;1.0;MOTOR VEHICLE THEFT;;;;;1634 N WATER ST
111960042;07/15/2011;07:57 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1601 N FARWELL AV
111960073;07/15/2011;12:16 PM;1.0;ALL OTHER LARCENY;;;;;3062 N CAMBRIDGE AV
111960076;07/15/2011;12:37 PM;5.0;ALL OTHER LARCENY;;;;;2605 N FRATNEY ST
111960095;07/15/2011;02:08 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1231 E AUER AV
111960101;07/15/2011;02:35 PM;1.0;MOTOR VEHICLE THEFT;;;;;3369 N BARTLETT AV
111960172;07/15/2011;09:23 PM;1.0;SHOPLIFTING;;;;;3301 N OAKLAND AV
111960179;07/15/2011;10:34 PM;1.0;MOTOR VEHICLE THEFT;;;;;1500 N VAN BUREN ST
111950036;07/14/2011;08:05 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2205 E BELLEVIEW PL #3A
111950060;07/14/2011;11:43 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1603 E KANE PL
111950104;07/14/2011;01:48 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2131 N SUMMIT AV
111950107;07/14/2011;03:36 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2030 N OAKLAND AV #101
111950126;07/14/2011;04:33 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1555 N RIVERCENTER DR
111950146;07/14/2011;05:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1435 E NORTH AV
111950184;07/14/2011;09:43 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2520 N OAKLAND AV
111950188;07/14/2011;08:58 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2131 N SUMMIT AV
111940044;07/13/2011;08:35 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2515 N MURRAY AV
111940051;07/13/2011;08:25 AM;5.0;ROBBERY;;;;;2536 N WEIL ST
111940067;07/13/2011;10:19 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1624 N VAN BUREN ST
111940070;07/13/2011;11:36 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1759 N FRANKLIN PL
111940094;07/13/2011;01:24 PM;1.0;INTIMIDATION;;;;;1515 N RIVERCENTER DR
111940097;07/13/2011;12:44 PM;5.0;ROBBERY;;;;;2536 N FRATNEY ST
111940122;07/13/2011;03:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3000 N LINCOLN MEMORIAL DR
111940134;07/13/2011;05:39 PM;1.0;THEFT FROM BUILDING;;;;;2311 N PROSPECT AV
111940151;07/13/2011;07:16 PM;1.0;ALL OTHER LARCENY;;;;;1615 E LOCUST ST
111930025;07/12/2011;02:15 AM;1.0;ROBBERY;;;;;1850 N WATER ST
111930038;07/12/2011;02:20 AM;5.0;ROBBERY;;;;;2630 N WEIL ST
111930073;07/12/2011;09:56 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;700 E CLARKE ST
111930098;07/12/2011;11:36 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1915 E WEBSTER PL
111930100;07/12/2011;01:20 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2929 N BARTLETT AV
111930101;07/12/2011;12:18 PM;1.0;ALL OTHER LARCENY;;;;;2220 N FARWELL AV
111930102;07/12/2011;01:52 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1716 N ARLINGTON PL
111930151;07/12/2011;05:38 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3266 N LAKE DR
111930180;07/12/2011;08:45 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2529-A N BOOTH ST
111920082;07/11/2011;10:58 AM;5.0;ALL OTHER LARCENY;;;;;3475 N DOUSMAN ST
111920128;07/11/2011;01:50 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2207 E NORTH AV
111920140;07/11/2011;03:47 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1319 N JACKSON ST
111920193;07/11/2011;06:53 PM;5.0;AGGRAVATED ASSAULT;ALL OTHER LARCENY;;;;2838 N HOLTON ST
111910029;07/10/2011;05:18 AM;1.0;ROBBERY;;;;;1557 N FARWELL AV
111910038;07/10/2011;04:26 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2207 E NORTH AV
111910048;07/10/2011;07:32 AM;1.0;ALL OTHER LARCENY;;;;;1430 E BRADY ST
111910082;07/10/2011;11:38 AM;1.0;MOTOR VEHICLE THEFT;;;;;3133 E NEWBERRY BL
111910084;07/10/2011;11:42 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;717 E PEARSON ST
111910086;07/10/2011;12:32 PM;5.0;ALL OTHER LARCENY;;;;;1032 E CENTER ST
111910088;07/10/2011;12:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2315 N NEWHALL ST
111910094;07/10/2011;01:08 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2400 N LINCOLN MEMORIAL DR
111910139;07/10/2011;05:12 PM;1.0;BURGLARY/BREAKING AND ENTERING;CREDIT CARD/ATM FRAUD;;;;2407 N OAKLAND AV #LWR
111910147;07/10/2011;05:06 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;3338 N HUMBOLDT BL
111900062;07/09/2011;10:23 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;152 E JUNEAU AV
111900092;07/09/2011;01:21 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2400 N LINCOLN MEMORIAL DR
111900104;07/09/2011;02:10 PM;5.0;MOTOR VEHICLE THEFT;;;;;2829 N BOOTH ST
111900124;07/09/2011;03:45 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1776 N WATER ST
111900137;07/09/2011;05:07 PM;1.0;MOTOR VEHICLE THEFT;;;;;2117 N SUMMIT AV
111870145;07/08/2011;02:24 AM;5.0;MOTOR VEHICLE THEFT;;;;;3303 N WEIL ST
111890040;07/08/2011;08:55 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;601 E OGDEN AV
111890058;07/08/2011;10:35 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3038 N OAKLAND AV
111890066;07/08/2011;11:22 AM;1.0;ALL OTHER LARCENY;;;;;2965 N BARTLETT AV
111890069;07/08/2011;11:52 AM;1.0;MOTOR VEHICLE THEFT;;;;;2027 N PROSPECT AV
111890106;07/08/2011;04:21 PM;5.0;ALL OTHER LARCENY;;;;;520 E WRIGHT ST
111890125;07/08/2011;03:04 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2418 N MARYLAND AV
111890150;07/08/2011;08:29 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2860 N FREDERICK AV
111900005;07/08/2011;11:45 PM;5.0;PURSE SNATCHING;;;;;2351 N HUMBOLDT BL
111880016;07/07/2011;02:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1328 N EDISON ST
111880041;07/07/2011;08:25 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1246 E CHAMBERS ST
111880054;07/07/2011;09:44 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2414 N OAKLAND AV
111880081;07/07/2011;12:19 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3133 N OAKLAND AV
111880087;07/07/2011;12:51 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N MARTIN L KING JR DR
111880106;07/07/2011;02:25 PM;1.0;ALL OTHER LARCENY;;;;;2301 N LAKE DR
111880111;07/07/2011;02:22 PM;5.0;ALL OTHER LARCENY;;;;;901 E WRIGHT ST
111880112;07/07/2011;02:50 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;1236 E CHAMBERS ST
111880139;07/07/2011;05:20 PM;1.0;MOTOR VEHICLE THEFT;;;;;2066 N CAMBRIDGE AV
111880192;07/07/2011;09:55 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2830 N OAKLAND AV
111880198;07/07/2011;10:33 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2733 N HUMBOLDT BL
111870040;07/06/2011;05:42 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1840 N FARWELL AV
111870054;07/06/2011;07:42 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1964 N OAKLAND AV
111870058;07/06/2011;07:51 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1541 N JEFFERSON ST #306
111870063;07/06/2011;07:56 AM;5.0;SIMPLE ASSAULT;;;;;2371 N HUMBOLDT BL
111870088;07/06/2011;12:51 PM;1.0;ALL OTHER LARCENY;;;;;2220 N FARWELL AV
111870104;07/06/2011;02:38 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2500 N LINCOLN MEMORIAL DR
111870107;07/06/2011;02:47 PM;1.0;ALL OTHER LARCENY;;;;;2320 N LAKE DR
111870117;07/06/2011;03:49 PM;1.0;ALL OTHER LARCENY;;;;;2544 N FREDERICK AV
111870133;07/06/2011;01:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1767 N ARLINGTON PL #1
111870169;07/06/2011;07:50 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;2483 N OAKLAND AV #LWR
111870176;07/06/2011;08:44 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2950 N OAKLAND AV
111870184;07/06/2011;08:10 PM;1.0;ALL OTHER LARCENY;;;;;1857 E KENILWORTH PL #222
111860058;07/05/2011;05:51 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2329 N CRAMER ST
111860076;07/05/2011;08:55 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3119 N HUMBOLDT BL
111860090;07/05/2011;09:32 AM;1.0;MOTOR VEHICLE THEFT;;;;;1619 N WARREN AV
111860117;07/05/2011;09:14 AM;1.0;MOTOR VEHICLE THEFT;;;;;1940 N PROSPECT AV
111860133;07/05/2011;12:44 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2900 N PROSPECT AV
111860134;07/05/2011;12:24 PM;5.0;SHOPLIFTING;;;;;1030 E NORTH AV
111860145;07/05/2011;01:39 PM;1.0;ALL OTHER LARCENY;;;;;2301 N LAKE DR
111860162;07/05/2011;02:16 PM;1.0;THEFT FROM BUILDING;;;;;1732 E NORTH AV
111860177;07/05/2011;04:15 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1300 N VAN BUREN ST
111860217;07/05/2011;07:10 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;3069 N HUMBOLDT BL
111860229;07/05/2011;06:21 PM;5.0;SIMPLE ASSAULT;;;;;2778 N HOLTON ST
111860231;07/05/2011;07:57 PM;1.0;ALL OTHER LARCENY;;;;;1918 E LAFAYETTE PL
111860234;07/05/2011;06:58 PM;1.0;SIMPLE ASSAULT;;;;;2900 N LINCOLN MEMORIAL DR
111860268;07/05/2011;11:01 PM;5.0;ALL OTHER LARCENY;;;;;2673 N WEIL ST
111890408;07/05/2011;10:00 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1840 N FARWELL AV #207
111850017;07/04/2011;12:05 AM;1.0;ROBBERY;;;;;2123 N BARTLETT AV
111850038;07/04/2011;01:02 AM;5.0;ALL OTHER LARCENY;;;;;902 E CENTER ST
111850042;07/04/2011;03:38 AM;1.0;SIMPLE ASSAULT;;;;;2855 N OAKLAND AV
111850048;07/04/2011;03:30 AM;1.0;ALL OTHER LARCENY;;;;;3238 N BARTLETT AV #UPR
111850065;07/04/2011;08:22 AM;5.0;MOTOR VEHICLE THEFT;;;;;2602 N BOOTH ST
111850088;07/04/2011;11:13 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1703 N ARLINGTON PL
111850096;07/04/2011;11:00 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;3018 N STOWELL AV
111850099;07/04/2011;12:26 PM;5.0;ALL OTHER LARCENY;;;;;2999 N HUMBOLDT BL
111850118;07/04/2011;01:12 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1115 E KNAPP ST #1A
111850119;07/04/2011;02:41 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 E NORTH AV
111850146;07/04/2011;05:24 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1534 N FARWELL AV
111850171;07/04/2011;06:33 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;924 E JUNEAU AV
111850172;07/04/2011;07:24 PM;5.0;MOTOR VEHICLE THEFT;;;;;3059 N WEIL ST
111850178;07/04/2011;07:26 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1767 N ARLINGTON PL
111840051;07/03/2011;09:02 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1255 N MARSHALL ST
111840055;07/03/2011;11:02 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2973 N DOWNER AV
111840071;07/03/2011;12:30 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2628 N STOWELL AV
111840087;07/03/2011;02:15 PM;1.0;MOTOR VEHICLE THEFT;;;;;2586 N CRAMER ST
111840109;07/03/2011;04:21 PM;1.0;ALL OTHER LARCENY;;;;;3204 N NEWHALL ST
111840115;07/03/2011;05:30 PM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;1218 E CHAMBERS ST
111840159;07/03/2011;09:36 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2626 N BREMEN ST
111840172;07/03/2011;10:28 PM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;825 E CENTER ST
111850006;07/03/2011;11:48 PM;1.0;ROBBERY;;;;;2683 N SUMMIT AV
111850018;07/03/2011;11:40 PM;1.0;ROBBERY;;;;;2628 N LAKE DR
111860248;07/03/2011;11:04 AM;1.0;DISORDERLY CONDUCT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1653 N PROSPECT AV
111830026;07/02/2011;02:07 AM;1.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1983 N. SUMMIT AVE
111830121;07/02/2011;01:23 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1767 N ARLINGTON PL
111830138;07/02/2011;05:20 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1767 N ARLINGTON PL
111830164;07/02/2011;08:32 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;3008 N OAKLAND AV
111830185;07/02/2011;11:03 PM;5.0;SIMPLE ASSAULT;;;;;1018 E LOCUST ST
111820009;07/01/2011;04:00 AM;5.0;ROBBERY;;;;;3301 N BREMEN ST
111820016;07/01/2011;12:33 AM;5.0;ROBBERY;;;;;2716 N PIERCE ST
111820066;07/01/2011;10:34 AM;1.0;MOTOR VEHICLE THEFT;;;;;2590 N DOWNER AV
111820078;07/01/2011;10:50 AM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;1918 E LAFAYETTE PL #806
111820097;07/01/2011;01:10 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1200 N MARSHALL ST
111820119;07/01/2011;02:40 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2500 N STOWELL AV
111820145;07/01/2011;06:28 PM;1.0;ALL OTHER LARCENY;;;;;1717 E KANE PL
111820179;07/01/2011;08:33 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1530 E NORTH AV
111820183;07/01/2011;09:21 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2846 N MARYLAND AV
111830004;07/01/2011;11:13 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;1910 E NORTH AV
112120012;07/31/2011;01:16 AM;1.0;ALL OTHER LARCENY;;;;;1131 N WATER ST
112120020;07/31/2011;12:59 AM;1.0;ROBBERY;;;;;710 N OLD WORLD THIRD ST
112120028;07/31/2011;12:18 AM;3.0;ROBBERY;;;;;805 N 28TH ST
112120031;07/31/2011;02:00 AM;1.0;ROBBERY;;;;;104 E MASON ST
112120106;07/31/2011;02:04 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;740 N 2ND ST #134
112120111;07/31/2011;03:19 PM;1.0;MOTOR VEHICLE THEFT;;;;;812 E STATE ST
112120115;07/31/2011;04:04 PM;3.0;MOTOR VEHICLE THEFT;;;;;3325 W JUNEAU AV
112120150;07/31/2011;07:21 PM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
112120155;07/31/2011;08:01 PM;1.0;ALL OTHER LARCENY;;;;;200 N HARBOR DR
112120162;07/31/2011;08:41 PM;3.0;SIMPLE ASSAULT;;;;;454 N 28TH ST #B
112130018;07/31/2011;11:32 PM;3.0;ROBBERY;;;;;715 N 23RD ST
112110012;07/30/2011;12:35 AM;3.0;ROBBERY;;;;;1333 N 12TH LA
112110014;07/30/2011;12:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;1318 N 29TH ST
112110025;07/30/2011;01:36 AM;3.0;ROBBERY;;;;;2601 W WISCONSIN AV
112110038;07/30/2011;12:35 AM;3.0;MOTOR VEHICLE THEFT;;;;;1333 N 12TH LA
112110061;07/30/2011;07:42 AM;3.0;ALL OTHER LARCENY;;;;;846 N 14TH ST
112110074;07/30/2011;09:07 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1750 N LINCOLN MEMORIAL DR
112110123;07/30/2011;02:48 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;432-A N 30TH ST
112110157;07/30/2011;06:52 PM;3.0;THEFT FROM BUILDING;;;;;1834 W WISCONSIN AV
112110160;07/30/2011;06:38 PM;1.0;ALL OTHER LARCENY;;;;;845 N VAN BUREN ST
112110192;07/30/2011;11:19 PM;3.0;MOTOR VEHICLE THEFT;;;;;835 N 23RD ST
112100036;07/29/2011;06:45 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2522 W WELLS ST #205
112100128;07/29/2011;07:13 PM;1.0;THEFT FROM BUILDING;;;;;275 W WISCONSIN AV
112090016;07/28/2011;12:37 AM;3.0;ROBBERY;;;;;2532 W WISCONSIN AV
112090029;07/28/2011;03:53 AM;3.0;AGGRAVATED ASSAULT;;;;;3104 W WELLS ST #109
112090045;07/28/2011;06:23 AM;3.0;MOTOR VEHICLE THEFT;;;;;1818 W JUNEAU AV #316
112090053;07/28/2011;09:03 AM;1.0;ALL OTHER LARCENY;;;;;1750 N LINCOLN MEMORIAL DR
112090062;07/28/2011;09:48 AM;1.0;ALL OTHER LARCENY;;;;;812 N OLD WORLD THIRD ST
112090063;07/28/2011;09:53 AM;1.0;MOTOR VEHICLE THEFT;;;;;925 E WELLS ST
112090081;07/28/2011;11:04 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;2272 N LINCOLN MEMORIAL DR
112090091;07/28/2011;12:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2829 W WISCONSIN AV
112090106;07/28/2011;02:15 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;3334 W HIGHLAND BL
112090111;07/28/2011;12:24 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;747 E STATE ST
112090145;07/28/2011;05:57 PM;1.0;ALL OTHER LARCENY;;;;;1123 N WATER ST
112100017;07/28/2011;10:54 PM;3.0;ROBBERY;;;;;1531 W VLIET ST
112160170;07/28/2011;03:31 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2912 W WELLS ST #505
112070128;07/27/2011;08:18 AM;3.0;MOTOR VEHICLE THEFT;;;;;2900 W HIGHLAND BL
112080009;07/27/2011;12:30 AM;3.0;SIMPLE ASSAULT;;;;;1515 N 30TH ST
112080013;07/27/2011;12:24 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1556 N 33RD ST
112080020;07/27/2011;01:20 AM;3.0;ROBBERY;;;;;1040 W WISCONSIN AV
112080064;07/27/2011;10:52 AM;3.0;MOTOR VEHICLE THEFT;;;;;1220 N 25TH ST
112080080;07/27/2011;12:34 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;1150 N 5TH ST
112080095;07/27/2011;01:48 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2400 W STATE ST
112080096;07/27/2011;01:50 PM;3.0;ALL OTHER LARCENY;;;;;1425 N 15TH ST
112080118;07/27/2011;02:38 PM;1.0;INTIMIDATION;;;;;333 W STATE ST
112080138;07/27/2011;05:13 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2848 W WISCONSIN AV
112080157;07/27/2011;06:51 PM;3.0;ALL OTHER LARCENY;;;;;1235 N 12TH ST
112080181;07/27/2011;08:39 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2525 W WELLS ST
112080196;07/27/2011;11:39 PM;3.0;MOTOR VEHICLE THEFT;;;;;2528 W WELLS ST
112070001;07/26/2011;12:14 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1010 N LINCOLN MEMORIAL DR
112070007;07/26/2011;12:10 AM;3.0;MOTOR VEHICLE THEFT;;;;;1818 W JUNEAU AV
112070074;07/26/2011;09:59 AM;3.0;THEFT FROM BUILDING;;;;;2925 W KILBOURN AV #309
112070083;07/26/2011;10:46 AM;3.0;THEFT FROM BUILDING;;;;;1431 N 24TH PL #A
112070084;07/26/2011;11:30 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2511 W VLIET ST
112070085;07/26/2011;11:33 AM;3.0;MOTOR VEHICLE THEFT;;;;;2914 W WELLS ST
112070112;07/26/2011;12:40 PM;3.0;MOTOR VEHICLE THEFT;;;;;1211 N 31ST ST
112070139;07/26/2011;03:43 PM;1.0;THEFT FROM BUILDING;;;;;1550 N PROSPECT AV
112070142;07/26/2011;05:31 PM;3.0;ALL OTHER LARCENY;;;;;2401 W WISCONSIN AV
112070163;07/26/2011;06:51 PM;3.0;SIMPLE ASSAULT;;;;;514 N 30TH ST #LWR
112070204;07/26/2011;09:48 PM;;HOMICIDE;;;;;101 W WISCONSIN AV
112060025;07/25/2011;02:43 AM;3.0;ROBBERY;;;;;1018 N 21ST ST
112060026;07/25/2011;03:23 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3428 W VLIET ST
112060028;07/25/2011;03:10 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;322 W STATE ST
112060045;07/25/2011;07:42 AM;1.0;ALL OTHER LARCENY;;;;;735 N WATER ST
112060058;07/25/2011;09:03 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1155 N MILWAUKEE ST
112060107;07/25/2011;12:44 PM;3.0;MOTOR VEHICLE THEFT;;;;;2029 W WISCONSIN AV
112060128;07/25/2011;01:45 PM;1.0;SHOPLIFTING;;;;;275 W WISCONSIN AV
112060158;07/25/2011;04:05 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;615 E KILBOURN AV
112060191;07/25/2011;05:45 PM;1.0;THEFT FROM BUILDING;;;;;780 N JEFFERSON ST
112060192;07/25/2011;05:23 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;630 N 4TH ST #903
112060200;07/25/2011;07:24 PM;3.0;MOTOR VEHICLE THEFT;;;;;1839 W JUNEAU AV
112050003;07/24/2011;12:29 AM;3.0;MOTOR VEHICLE THEFT;;;;;1700 W VILET ST
112050025;07/24/2011;12:10 AM;3.0;AGGRAVATED ASSAULT;;;;;3218 W CHERRY ST
112050042;07/24/2011;04:31 AM;3.0;SIMPLE ASSAULT;;;;;1133 N 18TH ST #205
112050047;07/24/2011;06:23 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;553 N 31ST ST
112050047;07/24/2011;06:23 AM;3.0;MOTOR VEHICLE THEFT;;;;;553 N 31ST ST
112050074;07/24/2011;10:09 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;611 N 20TH ST
112050102;07/24/2011;11:12 AM;3.0;SIMPLE ASSAULT;;;;;2928 W WELLS ST
