Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
112160100;08/04/2011;01:22 PM;1.0;ALL OTHER LARCENY;;;;;275 W WISCONSIN AV
112160120;08/04/2011;03:39 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2838 W WISCONSIN AV
112160123;08/04/2011;02:57 PM;3.0;AGGRAVATED ASSAULT;;;;;1120 N 20TH ST #1218
112160135;08/04/2011;03:05 PM;3.0;ALL OTHER LARCENY;;;;;2920 W HIGHLAND BL #313
112160146;08/04/2011;06:01 PM;1.0;THEFT FROM BUILDING;;;;;1123 N VAN BUREN ST
112160155;08/04/2011;05:58 PM;1.0;ALL OTHER LARCENY;;;;;829 N CASS ST #14
112160189;08/04/2011;09:06 PM;1.0;THEFT FROM BUILDING;;;;;1013 N OLD WORLD THIRD ST
112160203;08/04/2011;11:11 PM;3.0;ROBBERY;;;;;2921 W MC KINLEY BL
112150012;08/03/2011;01:21 AM;3.0;ALL OTHER LARCENY;;;;;2621 W MICHIGAN ST
112150037;08/03/2011;02:22 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;914 N 16TH ST
112150063;08/03/2011;11:15 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1517 N 33RD ST
112150084;08/03/2011;02:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1500 W STATE ST
112150090;08/03/2011;02:33 PM;3.0;ALL OTHER LARCENY;;;;;1442 W WISCONSIN AV
112150106;08/03/2011;03:38 PM;1.0;ALL OTHER LARCENY;;;;;231 E BUFFALO ST
112150107;08/03/2011;03:54 PM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1015 N 10TH ST
112150112;08/03/2011;04:20 PM;1.0;THEFT FROM BUILDING;;;;;311 E CHICAGO ST
112150161;08/03/2011;09:26 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2454 W JUNEAU AV #A
112140004;08/02/2011;12:52 AM;3.0;AGGRAVATED ASSAULT;;;;;2501 W WISCONSIN AV
112140017;08/02/2011;03:49 AM;3.0;ROBBERY;;;;;2807 W MICHIGAN ST
112140032;08/02/2011;08:36 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2900 W HIGHLAND BL #315
112140035;08/02/2011;08:42 AM;3.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1334 N 22ND ST
112140038;08/02/2011;09:38 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2919 W MICHIGAN ST
112140040;08/02/2011;09:31 AM;1.0;THEFT FROM BUILDING;;;;;735 N WATER ST SUITE 1411
112140055;08/02/2011;11:32 AM;1.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;200 N HARBOR DR
112140066;08/02/2011;12:15 PM;3.0;PURSE SNATCHING;;;;;1100 N 27TH ST
112140087;08/02/2011;01:30 PM;1.0;ALL OTHER LARCENY;;;;;509 W WISCONSIN AV
112130007;08/01/2011;12:34 AM;3.0;ROBBERY;;;;;3433 W WISCONSIN AV
112130030;08/01/2011;05:17 AM;3.0;ROBBERY;;;;;3005 W JUNEAU AV
112130066;08/01/2011;10:09 AM;3.0;MOTOR VEHICLE THEFT;;;;;1235 N 33RD ST
112130079;08/01/2011;10:39 AM;3.0;ALL OTHER LARCENY;;;;;2725 W HIGHLAND BL
112130100;08/01/2011;11:30 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1221-23 N 32ND ST
112130108;08/01/2011;01:26 PM;3.0;ALL OTHER LARCENY;;;;;2900 W WISCONSIN AV
112130111;08/01/2011;12:40 PM;1.0;ALL OTHER LARCENY;;;;;320 E BUFFALO ST
112130121;08/01/2011;02:19 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;951 N JAMES LOVELL ST
112130134;08/01/2011;02:59 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;808 N 24TH ST #307
112130157;08/01/2011;04:31 PM;1.0;PURSE SNATCHING;;;;;275 W WISCONSIN AV
112130158;08/01/2011;05:20 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2200 W KILBOURN AV
112130184;08/01/2011;05:58 PM;3.0;ALL OTHER LARCENY;;;;;518 N 28TH ST
112130200;08/01/2011;07:27 PM;1.0;BURGLARY/BREAKING AND ENTERING;;;;;901 W WINNEBAGO ST #335
112130205;08/01/2011;09:44 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;517 N 33RD ST #UPPER
112130209;08/01/2011;10:23 PM;3.0;ROBBERY;;;;;1198 W JUNEAU AV
112130213;08/01/2011;09:03 PM;3.0;ARSON;;;;;1521 N 31ST ST
112430017;08/31/2011;01:05 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7714 W CONGRESS ST
112430055;08/31/2011;10:06 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3441 N 92ND ST
112430059;08/31/2011;10:12 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6414 N 101ST ST
112430094;08/31/2011;01:38 PM;7.0;MOTOR VEHICLE THEFT;;;;;4811 N 89TH ST
112430096;08/31/2011;01:21 PM;4.0;ROBBERY;;;;;10400 W SILVER SPRING DR
112440009;08/31/2011;11:07 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5812 N LOVERS LANE RD
112420033;08/30/2011;05:27 AM;7.0;MOTOR VEHICLE THEFT;;;;;4252 N 84TH ST
112420049;08/30/2011;09:21 AM;4.0;MOTOR VEHICLE THEFT;;;;;9827 W MENOMONEE PARK CT
112420054;08/30/2011;08:34 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;11720 W FLAGG AV
112420076;08/30/2011;10:09 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9002 W LISBON AV
112420134;08/30/2011;02:00 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3950 N 92ND ST
112420137;08/30/2011;11:31 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4551 N 76TH ST
112420201;08/30/2011;09:52 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4920 N 89TH ST
112410019;08/29/2011;06:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;8460 W HAMPTON AV
112410023;08/29/2011;06:59 AM;7.0;MOTOR VEHICLE THEFT;;;;;7744 W BECKETT AV
112410028;08/29/2011;07:33 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;11144 W SILVER SPRING DR
112410051;08/29/2011;10:38 AM;7.0;MOTOR VEHICLE THEFT;;;;;4335 N 104TH ST
112410091;08/29/2011;01:12 PM;4.0;ALL OTHER LARCENY;;;;;5059 N 119TH ST
112410104;08/29/2011;05:13 PM;7.0;ALL OTHER LARCENY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;9342 W MELVINA ST
112410108;08/29/2011;05:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;9835 W LISBON AV #A
112410156;08/29/2011;09:35 PM;7.0;ALL OTHER LARCENY;;;;;8117 W LORRAINE PL
112400007;08/28/2011;12:02 AM;4.0;SIMPLE ASSAULT;;;;;10510 W SHERIDAN AV
112400038;08/28/2011;02:47 AM;7.0;ALL OTHER LARCENY;;;;;3142 N 79TH ST
112400073;08/28/2011;09:58 AM;7.0;ALL OTHER LARCENY;;;;;8334 W APPLETON AV
112400106;08/28/2011;10:50 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3171 N 88TH ST
112400165;08/28/2011;07:27 PM;4.0;ALL OTHER LARCENY;;;;;6354 N 119TH ST
112390063;08/27/2011;09:29 AM;4.0;MOTOR VEHICLE THEFT;;;;;6607 N BOURBON ST
112390065;08/27/2011;10:01 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3178 N 93RD ST
112390095;08/27/2011;01:29 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2831 N 83RD ST
112390100;08/27/2011;02:12 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;9764 W LISBON AV
112390101;08/27/2011;01:26 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4170 N 81ST ST
112390123;08/27/2011;04:27 PM;7.0;AGGRAVATED ASSAULT;;;;;4215 N 91ST ST #8
112390152;08/27/2011;08:30 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;10403 W VILLARD AV
112400018;08/27/2011;09:37 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4409 N 91ST ST #1
112380080;08/26/2011;11:07 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;11137 W SILVER SPRING DR
112380087;08/26/2011;11:42 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;6920 N 99TH ST
112380174;08/26/2011;06:58 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8333 W APPLETON AV
112370039;08/25/2011;07:55 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3138 N 83RD ST
112370067;08/25/2011;09:37 AM;7.0;THEFT FROM BUILDING;;;;;7918 W LORRAINE PL
112370103;08/25/2011;01:09 PM;4.0;AGGRAVATED ASSAULT;;;;;6306 N 101ST ST
112370111;08/25/2011;01:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4163 N 83RD ST
112370112;08/25/2011;02:16 PM;7.0;ARSON;;;;;7819 W HAMPTON AV
112370164;08/25/2011;07:53 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10429 W ROHR AV
112370190;08/25/2011;10:02 PM;7.0;MOTOR VEHICLE THEFT;;;;;4142 N 91ST ST
112370203;08/25/2011;09:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;3728 N 86TH ST
112370204;08/25/2011;09:24 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3718 N 86TH ST
112380012;08/25/2011;08:16 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4950 N 89TH ST
112360005;08/24/2011;12:23 AM;7.0;ROBBERY;;;;;3805 N 76TH ST
112360039;08/24/2011;06:48 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3401 N 97TH PL
112360174;08/24/2011;10:14 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3121 N 83RD ST
112350031;08/23/2011;07:39 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3934 N 82ND ST
112350092;08/23/2011;01:58 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9202 W MELVINA ST
112350094;08/23/2011;02:04 PM;7.0;ALL OTHER LARCENY;;;;;7600 W CAPITOL DR
112350125;08/23/2011;05:27 PM;7.0;MOTOR VEHICLE THEFT;;;;;4344 N 91ST ST
112350158;08/23/2011;07:35 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8500 W LISBON AV
112350171;08/23/2011;05:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;4335 N 104TH ST
112360004;08/23/2011;10:55 PM;7.0;MOTOR VEHICLE THEFT;;;;;4561 N 84TH ST
112340037;08/22/2011;08:37 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;10430 W FOND DU LAC AV
112340040;08/22/2011;04:18 AM;4.0;AGGRAVATED ASSAULT;;;;;6658 N BOURBON ST #7
112340047;08/22/2011;09:43 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;10223 W APPLETON AV
112340058;08/22/2011;10:46 AM;4.0;SIMPLE ASSAULT;;;;;6658 N BOURBON ST
112340097;08/22/2011;02:03 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5815 N LOVERS LANE RD
112340116;08/22/2011;03:18 PM;7.0;ROBBERY;;;;;4422 N 80TH ST
112340119;08/22/2011;04:41 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3759 N 88TH ST
112340124;08/22/2011;03:10 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;10222 W SILVER SPRING DR
112340142;08/22/2011;06:13 PM;4.0;MOTOR VEHICLE THEFT;;;;;5290 N 124TH ST
112340153;08/22/2011;06:57 PM;7.0;MOTOR VEHICLE THEFT;;;;;4176 N 92ND ST
112340162;08/22/2011;07:41 PM;4.0;ALL OTHER LARCENY;;;;;9229 W MILL RD
112340165;08/22/2011;07:42 PM;7.0;SIMPLE ASSAULT;;;;;8901 W CAPITOL DR
112340169;08/22/2011;06:15 PM;7.0;ALL OTHER LARCENY;;;;;3300 N 94TH ST
112340171;08/22/2011;07:18 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10939 W LANGLADE ST
112340177;08/22/2011;06:33 PM;4.0;AGGRAVATED ASSAULT;;;;;5040 N 107TH ST
112340185;08/22/2011;09:36 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6233 N 103RD ST
112350020;08/22/2011;11:01 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7600 W CAPITOL DR
112330032;08/21/2011;04:00 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3251 N 81ST ST
112330088;08/21/2011;03:44 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;9012 W FAIRMOUNT AV
112330149;08/21/2011;09:30 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3208 N 81ST ST
112340003;08/21/2011;11:46 PM;7.0;ROBBERY;;;;;7690 W HOPE AV
112320059;08/20/2011;10:57 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3761 N 76TH ST
112320070;08/20/2011;08:54 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3934 N 82ND ST
112320093;08/20/2011;02:41 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;10023 W GREEN TREE RD
112310018;08/19/2011;01:30 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4511 N 85TH ST
112310047;08/19/2011;08:36 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;9000 W FAIRMOUNT AV
112310072;08/19/2011;11:02 AM;7.0;MOTOR VEHICLE THEFT;;;;;4722 N 89TH ST
112310074;08/19/2011;11:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8715 W LISBON AV
112310124;08/19/2011;08:46 AM;7.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;8751 W HERBERT AV
112310135;08/19/2011;03:57 PM;7.0;ALL OTHER LARCENY;;;;;8007 W BECKETT AV #LOWER
112310146;08/19/2011;05:14 PM;7.0;MOTOR VEHICLE THEFT;;;;;4428 N 80TH ST
112310172;08/19/2011;06:09 PM;4.0;AGGRAVATED ASSAULT;;;;;5336 N LOVERS LANE RD #159
112300027;08/18/2011;02:23 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;5812 N LOVERS LANE RD
112300056;08/18/2011;09:34 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8658 W GRANTOSA DR
112300068;08/18/2011;10:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;7930 W MELVINA ST
112300070;08/18/2011;10:57 AM;4.0;ALL OTHER LARCENY;;;;;5315 N LOVERS LANE RD
112300075;08/18/2011;11:01 AM;4.0;SIMPLE ASSAULT;;;;;10430 W FOND DU LAC AV #3
112300105;08/18/2011;02:50 PM;7.0;ALL OTHER LARCENY;;;;;4360 N 87TH ST
112300108;08/18/2011;03:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4678 N. 84TH STREET
112300118;08/18/2011;04:16 PM;7.0;PURSE SNATCHING;;;;;8400 W LISBON AV
112300134;08/18/2011;05:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;8500 W LISBON AV
112300180;08/18/2011;08:18 PM;4.0;ALL OTHER LARCENY;;;;;6229 N 118TH ST
112300187;08/18/2011;10:04 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6540 N BOURBON ST
112290010;08/17/2011;01:05 AM;4.0;MOTOR VEHICLE THEFT;;;;;9430 W FOND DU LAC AV
112290039;08/17/2011;09:25 AM;7.0;ALL OTHER LARCENY;;;;;9238 W ELMORE CT
112290057;08/17/2011;10:43 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3121 N 79TH ST
112290075;08/17/2011;12:00 PM;7.0;THEFT FROM BUILDING;;;;;8616 W CONGRESS ST
112290084;08/17/2011;01:21 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4538 N 77TH ST
112290093;08/17/2011;03:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4401 N 84TH ST
112290102;08/17/2011;02:02 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;6247 N 91ST ST
112290110;08/17/2011;05:22 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;DISORDERLY CONDUCT;;;;10946 W FLORIST AV
112290112;08/17/2011;04:50 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;6343 N 104TH ST
112290162;08/17/2011;09:20 PM;7.0;SIMPLE ASSAULT;;;;;3442 N 77TH ST
112290165;08/17/2011;09:06 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;11900 W DOUGLAS AV
112300033;08/17/2011;10:38 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;7806 W LYNMAR CT
112280046;08/16/2011;09:12 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4743 N 81ST ST
112280060;08/16/2011;09:55 AM;7.0;SIMPLE ASSAULT;;;;;2921 N 76TH ST #3
112280143;08/16/2011;06:10 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;9229 W MILL RD
112280185;08/16/2011;09:01 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3457 N 84TH ST
112280192;08/16/2011;09:57 PM;7.0;ROBBERY;;;;;7911 W HAMPTON AV
112270041;08/15/2011;08:30 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4240 N 78TH ST
112270044;08/15/2011;10:11 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4401 N 84TH ST
112270060;08/15/2011;12:30 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8333 W APPLETON AV
112270075;08/15/2011;01:54 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6351 N 107TH ST
112270080;08/15/2011;02:17 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3211 N 82ND ST
112270181;08/15/2011;10:33 PM;4.0;ALL OTHER LARCENY;;;;;6500 N 106TH ST
112260036;08/14/2011;04:56 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3176 N 81ST ST
112260053;08/14/2011;09:07 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3216 N 83RD ST
112260057;08/14/2011;09:16 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3265 N 81ST ST
112260062;08/14/2011;09:39 AM;7.0;ALL OTHER LARCENY;;;;;3327 N 96TH ST
112260063;08/14/2011;09:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3149 N 82ND ST
112260064;08/14/2011;09:46 AM;7.0;MOTOR VEHICLE THEFT;;;;;8300 W RUBY AV
112260069;08/14/2011;09:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3246 N 83RD ST
112260075;08/14/2011;10:53 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3132 N 83RD ST
112260118;08/14/2011;03:46 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;3161 N 82ND ST
112260122;08/14/2011;03:33 PM;7.0;THEFT FROM BUILDING;;;;;10210 W CAPITOL DR #3
112260131;08/14/2011;12:43 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8804 W POTOMAC AV
112260132;08/14/2011;04:08 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8914 W GRANTOSA DR
112260168;08/14/2011;09:04 PM;7.0;ROBBERY;;;;;8200 W APPLETON AV
112250017;08/13/2011;01:49 AM;7.0;SIMPLE ASSAULT;;;;;4121 N 104TH ST #102
112250028;08/13/2011;01:17 AM;4.0;AGGRAVATED ASSAULT;;;;;9923 W FOND DU LAC AV
112250041;08/13/2011;06:18 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;9000 W FAIRMOUNT AV #201
112250043;08/13/2011;06:34 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4252 N 84TH ST
112250056;08/13/2011;09:17 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8418 W CONGRESS ST
112250058;08/13/2011;08:13 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;10320 W FOND DU LAC AV
112250070;08/13/2011;10:14 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;5931 N LOVERS LANE RD
112250072;08/13/2011;10:20 AM;7.0;ALL OTHER LARCENY;;;;;3631 N 99TH ST
112250092;08/13/2011;01:07 PM;4.0;MOTOR VEHICLE THEFT;;;;;5332 N LOVERS LANE RD
112250109;08/13/2011;03:02 PM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9998 W FOND DU LAC AV
112250134;08/13/2011;07:45 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8303 W CONGRESS ST
112250135;08/13/2011;07:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;4351 N 88TH ST
112250137;08/13/2011;06:58 PM;4.0;ROBBERY;;;;;5201 N 91ST ST
112250164;08/13/2011;08:17 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4318 N 90TH ST
112250170;08/13/2011;08:30 PM;7.0;AGGRAVATED ASSAULT;;;;;7600 W CAPITOL DR
112250171;08/13/2011;11:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;4566 N 77TH ST
112240021;08/12/2011;03:27 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8747 W APPLETON AV
112240047;08/12/2011;09:20 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;11301 W SILVER SPRING DR
112240055;08/12/2011;09:24 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4950 N 90TH ST
112240095;08/12/2011;01:15 PM;4.0;SIMPLE ASSAULT;;;;;5282 N LOVERS LANE RD #221
112240110;08/12/2011;03:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3719 N 92ND ST
112240134;08/12/2011;05:16 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5166 N LOVERS LANE RD
112240135;08/12/2011;05:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;4221 N 88TH ST
112240149;08/12/2011;06:13 PM;4.0;ALL OTHER LARCENY;;;;;6055 N 91ST ST
112240158;08/12/2011;07:23 PM;7.0;INTIMIDATION;;;;;4746 N 89TH ST
112240196;08/12/2011;10:30 PM;4.0;SIMPLE ASSAULT;;;;;10221 W FOND DU LAC AV
112230096;08/11/2011;01:11 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5166 N LOVERS LANE RD
112230129;08/11/2011;04:40 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;2770 N 84TH ST
112230141;08/11/2011;05:41 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7602 W MELVINA ST
112230159;08/11/2011;06:11 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4362 N 87TH ST
112230183;08/11/2011;09:30 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;10202 W SILVER SPRING DR
112230188;08/11/2011;09:26 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4143 N 76TH ST
112220017;08/10/2011;01:26 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;11131 W HAMPTON AV
112220061;08/10/2011;11:38 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8761 W HERBERT AV
112220064;08/10/2011;11:48 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7677 W APPLETON AV
112220105;08/10/2011;09:24 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4078 N 95TH ST
112220146;08/10/2011;06:08 PM;4.0;SIMPLE ASSAULT;;;;;4979 N 107TH ST
112220191;08/10/2011;10:04 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5208 N LOVERS LANE RD #3
112230003;08/10/2011;10:00 PM;7.0;AGGRAVATED ASSAULT;;;;;4215 N 91ST ST
112210042;08/09/2011;07:56 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4243 N 91ST ST
112210052;08/09/2011;09:11 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4601 N 84TH ST
112210075;08/09/2011;11:33 AM;4.0;BURGLARY/BREAKING AND ENTERING;;;;;9923 W GOOD HOPE RD
112210178;08/09/2011;10:03 PM;7.0;ALL OTHER LARCENY;;;;;3936 N 86TH ST
112210407;08/09/2011;06:41 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;9230 W KEEFE AV
112200048;08/08/2011;08:27 AM;7.0;ALL OTHER LARCENY;;;;;8400 W BURLEIGH ST
112200087;08/08/2011;12:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;9200 W MELVINA ST
112200132;08/08/2011;05:02 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;7828 W APPLETON AV
112200202;08/08/2011;10:37 PM;7.0;ROBBERY;;;;;4678 N 79TH ST
112190193;08/07/2011;10:41 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4305 N 87TH ST
112190194;08/07/2011;10:03 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4351 N 89TH ST
112180051;08/06/2011;07:10 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8626 W CONGRESS ST #1
112180062;08/06/2011;09:21 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8731 W HERBERT AV #A
112190015;08/06/2011;10:51 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;7868 W BECKETT AV
112170045;08/05/2011;08:35 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;7817 W FIEBRANTZ AV
112180026;08/05/2011;11:11 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;8024 W MARION ST
112160027;08/04/2011;02:59 AM;4.0;MOTOR VEHICLE THEFT;;;;;9442 W FOND DU LAC AV
112160051;08/04/2011;08:33 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;8310 W APPLETON AV
112160080;08/04/2011;10:07 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;3201 N 91ST ST
112160151;08/04/2011;06:13 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4047 N 84TH ST
112160195;08/04/2011;09:12 PM;4.0;MOTOR VEHICLE THEFT;;;;;5442 N LOVERS LANE RD
