Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
111560001;06/04/2011;10:43 PM;2.0;ROBBERY;;;;;700 W MAPLE ST
111540046;06/03/2011;07:46 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2367 S 15TH PL
111540053;06/03/2011;09:47 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;910 W MINERAL ST
111540130;06/03/2011;04:44 PM;2.0;AGGRAVATED ASSAULT;;;;;2547 S 9TH PL
111540156;06/03/2011;07:41 PM;2.0;THEFT FROM BUILDING;;;;;1643 S 2ND ST
111540186;06/03/2011;10:33 PM;2.0;THEFT FROM BUILDING;;;;;1414 W SCOTT ST
111550003;06/03/2011;07:02 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2401 S 9TH ST #3
111530024;06/02/2011;03:16 AM;2.0;SIMPLE ASSAULT;;;;;1821-A S 6TH ST
111530119;06/02/2011;01:51 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1335 S 18TH ST
111530130;06/02/2011;05:52 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1952 S 13TH ST
111530165;06/02/2011;07:59 PM;2.0;AGGRAVATED ASSAULT;;;;;2491 S 9TH ST
111570044;06/02/2011;03:52 PM;2.0;SIMPLE ASSAULT;;;;;700 S 4TH ST
111590186;06/02/2011;11:50 AM;2.0;ALL OTHER LARCENY;;;;;1020 W HISTORIC MITCHELL ST
111520013;06/01/2011;02:09 AM;2.0;ROBBERY;;;;;1330 S 18TH ST
111520059;06/01/2011;11:11 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;400 W VIRGINIA ST
111520064;06/01/2011;11:42 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1315 W MADISON ST
111520126;06/01/2011;05:20 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1222 W CLEVELAND AV
111520162;06/01/2011;08:15 PM;2.0;MOTOR VEHICLE THEFT;;;;;2258 S 15TH PL
111520172;06/01/2011;09:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;1827 W SCOTT ST
111520178;06/01/2011;09:25 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;931 W SCOTT ST
111530003;06/01/2011;11:53 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2211 S 6TH ST
111810069;06/30/2011;08:01 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3269 S 15TH ST
111810079;06/30/2011;08:21 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2413 S 19TH ST
111810100;06/30/2011;10:31 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2213 W LAYTON AV
111810232;06/30/2011;10:40 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;6553 S 18TH ST
111800026;06/29/2011;05:21 AM;6.0;SHOPLIFTING;;;;;800 E LAYTON AV
111800044;06/29/2011;08:55 AM;6.0;ALL OTHER LARCENY;;;;;1918 W LAYTON AV
111800059;06/29/2011;10:22 AM;6.0;ALL OTHER LARCENY;;;;;1300 W COLLEGE AV
111800097;06/29/2011;02:11 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5572 S 27TH ST
111800124;06/29/2011;05:10 PM;2.0;MOTOR VEHICLE THEFT;;;;;2700 S 20TH ST
111790062;06/28/2011;11:37 AM;6.0;MOTOR VEHICLE THEFT;;;;;2536 W WARNIMONT AV
111790087;06/28/2011;01:30 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3543 S 17TH ST
111790096;06/28/2011;01:25 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;807 W LAYTON AV
111780020;06/27/2011;02:10 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2455 S 19TH ST
111780098;06/27/2011;12:29 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2814 S 15TH PL
111780127;06/27/2011;12:22 PM;6.0;ROBBERY;;;;;4221 S 6TH ST
111780143;06/27/2011;03:31 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3777 S 16TH ST
111780147;06/27/2011;02:40 PM;6.0;SIMPLE ASSAULT;;;;;909 W LAYTON AV
111780176;06/27/2011;06:24 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3612 S 3RD ST
111770048;06/26/2011;10:27 AM;6.0;ALL OTHER LARCENY;;;;;814 W ARMOUR AV
111770048;06/26/2011;10:27 AM;6.0;MOTOR VEHICLE THEFT;;;;;814 W ARMOUR AV
111770112;06/26/2011;03:40 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3333 S 14TH ST
111770114;06/26/2011;04:04 PM;6.0;THEFT FROM BUILDING;;;;;2114 W COLLEGE AV
111770178;06/26/2011;08:17 PM;6.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;2858 S 16TH ST
111760048;06/25/2011;09:14 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;144 W WILBUR AV
111760098;06/25/2011;01:01 PM;6.0;ALL OTHER LARCENY;;;;;3014 S 16TH ST
111760109;06/25/2011;01:47 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;909 W LAYTON AV
111760129;06/25/2011;04:50 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3730 S 13TH ST
111750006;06/24/2011;12:21 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4624 S 27TH ST
111750030;06/24/2011;07:09 AM;2.0;MOTOR VEHICLE THEFT;;;;;2526 S 19TH ST
111750048;06/24/2011;09:09 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3940 S 13TH ST
111750059;06/24/2011;11:03 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;6262 S 13TH ST
111750061;06/24/2011;11:14 AM;6.0;ALL OTHER LARCENY;;;;;600 E LAYTON AV
111740061;06/23/2011;11:44 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2536 W WARNIMONT AV
111740113;06/23/2011;05:55 PM;6.0;SIMPLE ASSAULT;;;;;4829 S 14TH ST
111730077;06/22/2011;11:59 AM;6.0;ALL OTHER LARCENY;;;;;801 W LAYTON AV
111730131;06/22/2011;04:36 PM;2.0;SIMPLE ASSAULT;;;;;2357 S 17TH ST
111740015;06/22/2011;10:43 PM;6.0;SIMPLE ASSAULT;;;;;3036 S 15TH PL
111720092;06/21/2011;01:11 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;211 W ALLERTON AV
111720103;06/21/2011;02:09 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3451 S 18TH ST
111720129;06/21/2011;05:36 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4351 S 20TH ST
111720175;06/21/2011;10:39 PM;6.0;ALL OTHER LARCENY;;;;;4800 S 7TH ST
111720177;06/21/2011;09:47 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1822 W LINCOLN AV
111710001;06/20/2011;12:41 AM;2.0;MOTOR VEHICLE THEFT;;;;;1900 W LINCOLN AV
111710162;06/20/2011;08:28 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5141 S 13TH ST
111700051;06/19/2011;08:54 AM;6.0;MOTOR VEHICLE THEFT;;;;;2536 W WARNIMONT AV
111700058;06/19/2011;09:43 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2230 S 17TH ST
111700117;06/19/2011;05:36 PM;6.0;SIMPLE ASSAULT;;;;;3436 S 18TH ST
111690054;06/18/2011;09:20 AM;6.0;ALL OTHER LARCENY;;;;;1710 W BOLIVAR AV
111690067;06/18/2011;10:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5054 S 14TH ST
111690119;06/18/2011;05:10 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3801 S 6TH ST
111690152;06/18/2011;08:51 PM;2.0;AGGRAVATED ASSAULT;;;;;2458 S 17TH ST
111700007;06/18/2011;10:50 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1820 W JEWELL AV
111680035;06/17/2011;07:52 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1511 W WANDA AV
111680040;06/17/2011;08:25 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1515 W GRANGE AV
111680071;06/17/2011;11:46 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1501 W WANDA AV
111680088;06/17/2011;01:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4730 S 27TH ST
111680123;06/17/2011;04:23 PM;6.0;THEFT FROM BUILDING;;;;;4747 S HOWELL AV
111680141;06/17/2011;03:27 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5037 S HOWELL AV
111680164;06/17/2011;08:24 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2500 W EDGERTON AV
111670032;06/16/2011;07:34 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4920 S 14TH ST
111670070;06/16/2011;08:25 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4502 S LENOX ST
111670096;06/16/2011;01:48 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4601 S 1ST ST #315
111670126;06/16/2011;03:53 PM;6.0;MOTOR VEHICLE THEFT;;;;;4329 S BURRELL ST
111670131;06/16/2011;05:25 PM;6.0;THEFT FROM BUILDING;;;;;4747 S HOWELL AV
111660076;06/15/2011;11:58 AM;6.0;SIMPLE ASSAULT;;;;;5041 S 13TH ST #2
111660091;06/15/2011;01:55 PM;6.0;AGGRAVATED ASSAULT;;;;;1605 W OKLAHOMA AV
111660115;06/15/2011;10:30 AM;6.0;ALL OTHER LARCENY;COUNTERFEITING/FORGERY;CREDIT CARD/ATM FRAUD;;;1500 W SONATA DR #414
111660167;06/15/2011;09:01 PM;6.0;ALL OTHER LARCENY;;;;;132 W UNCAS AV
111650041;06/14/2011;08:31 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;5848 S 27TH ST
111650141;06/14/2011;06:10 PM;6.0;AGGRAVATED ASSAULT;;;;;320 E BOLIVAR AV
111650147;06/14/2011;07:22 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4220 S 27TH ST
111640040;06/13/2011;06:38 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3344 S 16TH ST
111640056;06/13/2011;09:24 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4940 S 14TH ST
111640061;06/13/2011;10:12 AM;6.0;ALL OTHER LARCENY;;;;;5037 S HOWELL AV
111640128;06/13/2011;04:02 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2406 S 20TH ST
111640229;06/13/2011;10:27 PM;2.0;AGGRAVATED ASSAULT;;;;;1927 W GRANT ST
111640231;06/13/2011;10:27 PM;2.0;AGGRAVATED ASSAULT;;;;;2214 S 20TH ST #2
111660402;06/13/2011;12:34 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4633 S LOGAN AV
111630040;06/12/2011;09:44 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1862 W WINDLAKE AV
111630054;06/12/2011;11:47 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3532 S 3RD ST
111630059;06/12/2011;12:06 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3977 S 1ST PL
111630075;06/12/2011;01:16 PM;6.0;ALL OTHER LARCENY;;;;;3522 S 14TH ST
111640005;06/12/2011;10:29 PM;6.0;SIMPLE ASSAULT;;;;;6115 S 13TH ST #10
111620009;06/11/2011;12:19 AM;6.0;SIMPLE ASSAULT;;;;;4920 S 14TH ST #210
111620092;06/11/2011;02:23 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4925 S HOWELL AV
111620112;06/11/2011;05:16 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3801 S 6TH ST
111620156;06/11/2011;08:47 PM;6.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;1501 W ZELLMAN CT
111600141;06/10/2011;03:25 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4600 S 6TH ST
111610016;06/10/2011;03:56 AM;6.0;SIMPLE ASSAULT;;;;;3563 S 25TH ST
111610135;06/10/2011;06:54 PM;6.0;MOTOR VEHICLE THEFT;;;;;4624 S 27TH ST
111600091;06/09/2011;03:09 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1500 W DAKOTA ST
111600176;06/09/2011;11:06 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2435 S 19TH ST
111590026;06/08/2011;05:57 AM;6.0;MOTOR VEHICLE THEFT;;;;;3157 S 21ST ST
111590080;06/08/2011;11:19 AM;6.0;SIMPLE ASSAULT;;;;;4201 S 3RD ST
111590159;06/08/2011;06:34 PM;6.0;AGGRAVATED ASSAULT;;;;;4222 S JASPER AV
111580059;06/07/2011;10:30 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3518 S 4TH ST
111580137;06/07/2011;05:06 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1810 W GRANT ST
111580156;06/07/2011;07:46 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3657 S 14TH ST
111580180;06/07/2011;10:07 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3635 S 17TH ST
111580184;06/07/2011;10:17 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4400 S 27TH ST
111580190;06/07/2011;10:42 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1501 W ZELLMAN CT
111580206;06/07/2011;10:22 PM;2.0;SIMPLE ASSAULT;;;;;1927 W GRANT ST
111570093;06/06/2011;02:23 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;5848 S 13TH ST
111570120;06/06/2011;12:23 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1800 W WINDLAKE AV
111570198;06/06/2011;09:39 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5122 S 21ST ST
111580003;06/06/2011;10:32 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5926 S 18TH ST
111560092;06/05/2011;11:23 AM;6.0;MOTOR VEHICLE THEFT;;;;;3237 S 16TH ST
111560093;06/05/2011;02:19 PM;6.0;ALL OTHER LARCENY;;;;;3237 S 16TH ST
111560166;06/05/2011;10:36 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1433 W MORGAN AV
111550015;06/04/2011;12:45 AM;6.0;SIMPLE ASSAULT;;;;;4635 S 20TH ST #210
111550047;06/04/2011;08:03 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;4925 S HOWELL AV
111550085;06/04/2011;01:42 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;4625 S 6TH ST
111550087;06/04/2011;01:45 PM;6.0;AGGRAVATED ASSAULT;;;;;2084 W WARNIMONT AV
111550111;06/04/2011;04:52 PM;6.0;ALL OTHER LARCENY;;;;;3816 S 20TH PL
111550142;06/04/2011;08:00 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;1300 W HOWARD AV
111550144;06/04/2011;07:31 PM;6.0;SIMPLE ASSAULT;;;;;4533 S 23RD ST #4
111550172;06/04/2011;10:46 PM;2.0;MOTOR VEHICLE THEFT;;;;;1910 W GRANT ST
111560011;06/04/2011;10:33 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2439-A S 16TH ST
111540040;06/03/2011;08:06 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3649 S 13TH ST
111540121;06/03/2011;03:12 PM;6.0;AGGRAVATED ASSAULT;;;;;4849 S 13TH ST #1
111530067;06/02/2011;11:13 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3555 S 13TH ST
111530070;06/02/2011;10:47 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3459 S 15TH PL
111530081;06/02/2011;12:28 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1400 W ZELLMAN CT
111530118;06/02/2011;05:07 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;5282 S 13TH ST
111530162;06/02/2011;07:57 PM;6.0;ALL OTHER LARCENY;;;;;5105 S HOWELL AV
111520030;06/01/2011;08:40 AM;2.0;ALL OTHER LARCENY;;;;;2406 S 19TH ST
111520036;06/01/2011;09:32 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3750 S 27TH ST
111520038;06/01/2011;08:55 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;565 W LAYTON AV
111520046;06/01/2011;10:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3716 S 27TH ST
111520080;06/01/2011;11:25 AM;2.0;SIMPLE ASSAULT;;;;;2330 S 17TH ST
111520094;06/01/2011;01:48 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2300 W LAYTON AV #1
111520125;06/01/2011;05:18 PM;6.0;ALL OTHER LARCENY;;;;;815 W LAYTON AV
111520133;06/01/2011;04:20 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;5368 S 14TH ST
111520137;06/01/2011;04:45 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;4723 S 13TH ST #1
111520141;06/01/2011;03:38 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;1827 W CLEVELAND AV #3
111810059;06/30/2011;05:04 AM;6.0;ALL OTHER LARCENY;;;;;3149 S HANSON AV
111810080;06/30/2011;06:48 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2831 S 12TH ST
111810111;06/30/2011;11:45 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2543 S GRAHAM ST
111810131;06/30/2011;01:56 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;523 E OTJEN ST
111810157;06/30/2011;04:42 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;835 E NORWICH ST
111800014;06/29/2011;01:16 AM;6.0;ALL OTHER LARCENY;;;;;3158 S HOWELL AV
111800049;06/29/2011;09:28 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2626 S 10TH ST
111800055;06/29/2011;10:18 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2476 S KINNICKINNIC AV
111800096;06/29/2011;02:21 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2810 S 14TH ST
111800134;06/29/2011;05:18 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;628 E CONWAY ST
111800152;06/29/2011;06:50 PM;2.0;AGGRAVATED ASSAULT;;;;;2255 S 5TH ST
111810031;06/29/2011;07:51 PM;6.0;ROBBERY;;;;;2321 S KINNICKINNIC AV
111800001;06/28/2011;10:31 PM;6.0;ALL OTHER LARCENY;;;;;2787 S HOWELL AV
111780014;06/27/2011;12:59 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2011 S 1ST ST
111780073;06/27/2011;09:24 AM;6.0;AGGRAVATED ASSAULT;;;;;3315 S 13TH ST
111780076;06/27/2011;12:15 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2342 S AUSTIN ST
111780093;06/27/2011;12:07 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;537 W GARDEN ST
111780097;06/27/2011;10:58 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;3700 S AUSTIN ST
111780101;06/27/2011;12:14 PM;6.0;ALL OTHER LARCENY;;;;;2623 S LOGAN AV
111780138;06/27/2011;03:52 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2023 S KINNICKINNIC AV
111780201;06/27/2011;08:32 PM;2.0;MOTOR VEHICLE THEFT;;;;;359 E BECHER ST
111780227;06/27/2011;09:53 PM;6.0;SHOPLIFTING;;;;;250 W HOLT AV
111770100;06/26/2011;02:32 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2812 S CHASE AV
111770165;06/26/2011;08:52 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2516 S 7TH ST
111770180;06/26/2011;09:27 PM;6.0;ALL OTHER LARCENY;;;;;1509 E PRYOR AV
111770191;06/26/2011;10:27 PM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;1100 E POTTER AV
111760037;06/25/2011;07:44 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;301 E WILBUR AV
111760072;06/25/2011;11:01 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2840 S 7TH ST
111760074;06/25/2011;11:09 AM;6.0;THEFT FROM BUILDING;;;;;3223 S LOGAN AV
111760079;06/25/2011;11:07 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2228 S ROBINSON AV
111760114;06/25/2011;02:57 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;250 W HOLT AV
111760162;06/25/2011;08:36 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1516 E PRYOR AV
111750081;06/24/2011;12:31 PM;2.0;ALL OTHER LARCENY;;;;;525 W LINCOLN AV
111750095;06/24/2011;01:30 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2745 S LOGAN AV
111750111;06/24/2011;03:00 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1613 E EDEN PL
111750116;06/24/2011;02:12 PM;6.0;ROBBERY;;;;;2500 S HOWELL AV
111750162;06/24/2011;07:32 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1611 E WARNIMONT AV
111750164;06/24/2011;07:40 PM;6.0;THEFT FROM BUILDING;;;;;2121 S KINNICKINNIC AV
111740032;06/23/2011;05:17 AM;6.0;BURGLARY/BREAKING AND ENTERING;;;;;2422 S HOWELL AV
111740038;06/23/2011;08:34 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2956 S 15TH ST
111740053;06/23/2011;11:05 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2765 S LOGAN AV
111740075;06/23/2011;01:26 PM;6.0;ALL OTHER LARCENY;;;;;3014 S 9TH ST
111740148;06/23/2011;07:05 PM;6.0;ALL OTHER LARCENY;;;;;2950 S CHASE AV
111730044;06/22/2011;08:21 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;3126 S BRISBANE AV #ALLEY
111730060;06/22/2011;10:48 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1323 E OKLAHOMA AV
111730097;06/22/2011;02:14 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3149 S DELAWARE AV
111730103;06/22/2011;02:59 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;2018 S 1ST ST
111730127;06/22/2011;05:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2701 S CHASE AV
111720036;06/21/2011;07:52 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;200 W HOLT AV
111720061;06/21/2011;09:34 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2855 S 8TH ST
111720084;06/21/2011;12:19 PM;6.0;SHOPLIFTING;;;;;150 W HOLT AV
111720152;06/21/2011;07:58 PM;6.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;250 W HOLT AV
111720163;06/21/2011;03:57 PM;6.0;SHOPLIFTING;;;;;150 W HOLT AV
111720168;06/21/2011;07:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2222 S MOUND ST
111710076;06/20/2011;11:15 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;500 W OKLAHOMA AV
111710097;06/20/2011;01:46 PM;6.0;AGGRAVATED ASSAULT;;;;;2271 S HOWELL AV
111710177;06/20/2011;07:56 PM;6.0;ALL OTHER LARCENY;;;;;3716 S HOWELL AV
111720002;06/20/2011;10:52 PM;6.0;ALL OTHER LARCENY;;;;;354 E SCHILLER ST
111700098;06/19/2011;02:07 PM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2454 S 6TH ST #LWR
111700122;06/19/2011;04:40 PM;6.0;SIMPLE ASSAULT;;;;;100 W MORGAN AV
111690043;06/18/2011;07:45 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2973 S 12TH ST
111690109;06/18/2011;03:08 PM;6.0;SIMPLE ASSAULT;;;;;3206 S 8TH ST
111670033;06/16/2011;07:58 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1008 E POTTER AV
111670053;06/16/2011;08:56 AM;2.0;SIMPLE ASSAULT;ALL OTHER OFFENSES;;;;2143 S 5TH PL
111670063;06/16/2011;11:06 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2506 S 5TH PL
111670112;06/16/2011;02:55 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;443 E NORWICH ST
111660009;06/15/2011;01:50 AM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;905 W HARRISON AV #2
111660056;06/15/2011;09:10 AM;2.0;ALL OTHER LARCENY;;;;;2621 S 5TH PL
111660060;06/15/2011;11:17 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2802 S 11TH ST
111660110;06/15/2011;04:07 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;2932 S 7TH ST
111660114;06/15/2011;04:12 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2566 S KINNICKINNIC AV
111660186;06/15/2011;10:19 PM;6.0;ROBBERY;;;;;1227 W OKLAHOMA AV
111670006;06/15/2011;10:27 PM;6.0;ROBBERY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2131 S KINNICKINNIC AV
111650073;06/14/2011;01:02 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1625 E PRYOR AV
111650087;06/14/2011;12:02 PM;6.0;ALL OTHER LARCENY;;;;;123 W OKLAHOMA AV
111650091;06/14/2011;03:13 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2420 S LINCOLN MEMORIAL DR
111650117;06/14/2011;12:52 PM;2.0;BURGLARY/BREAKING AND ENTERING;;;;;2541 S 9TH ST
111650166;06/14/2011;08:49 PM;6.0;SIMPLE ASSAULT;;;;;904 W DAKOTA ST
111640078;06/13/2011;11:18 AM;2.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;338 W LINCOLN AV
111640115;06/13/2011;03:04 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2100 S KINNICKINNIC AV
111640180;06/13/2011;07:27 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2559 S 5TH ST
