Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location
110270046;01/27/2011;11:32 AM;3.0;MOTOR VEHICLE THEFT;;;;;2470 N 49TH ST
110270067;01/27/2011;11:51 AM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2847-A N 33RD ST
110270116;01/27/2011;03:50 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2478 W MEDFORD AV
110270128;01/27/2011;06:49 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2773 N 27TH ST
110270133;01/27/2011;07:05 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1753 N 32ND ST #UPPRF
110270140;01/27/2011;08:03 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2427 N 35TH ST
110260024;01/26/2011;08:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2545 N 29TH ST
110260026;01/26/2011;08:32 AM;3.0;MOTOR VEHICLE THEFT;;;;;2463 N 39TH ST
110260032;01/26/2011;09:14 AM;3.0;MOTOR VEHICLE THEFT;;;;;3909 W MEINECKE AV
110260036;01/26/2011;08:20 AM;3.0;ROBBERY;;;;;1534 N 40TH ST
110260041;01/26/2011;10:00 AM;3.0;MOTOR VEHICLE THEFT;;;;;2409 N 40TH ST
110260061;01/26/2011;12:18 PM;3.0;MOTOR VEHICLE THEFT;;;;;2701 W WALNUT ST
110260084;01/26/2011;02:21 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2325 W GARFIELD AV
110260093;01/26/2011;11:55 AM;3.0;INTIMIDATION;;;;;2564 N 50TH ST
110260112;01/26/2011;03:28 PM;3.0;AGGRAVATED ASSAULT;;;;;2137 N 38TH ST
110260119;01/26/2011;05:15 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2121 W HADLEY ST
110260150;01/26/2011;09:20 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2477 N 41ST ST
110260168;01/26/2011;10:58 PM;3.0;MOTOR VEHICLE THEFT;;;;;2179 N 48TH ST
110260171;01/26/2011;11:05 PM;3.0;SIMPLE ASSAULT;;;;;2330 W FOND DU LAC AV
110250072;01/25/2011;02:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2514 N 40TH ST
110240010;01/24/2011;01:35 AM;5.0;SIMPLE ASSAULT;TRESPASSING;;;;2773 N 18TH ST
110240021;01/24/2011;04:46 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2481 N TEUTONIA AV
110240069;01/24/2011;12:21 PM;3.0;SIMPLE ASSAULT;;;;;2654 N 40TH ST
110240080;01/24/2011;02:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2355 N 35TH ST
110240089;01/24/2011;09:44 PM;3.0;ROBBERY;;;;;1369 W CENTER ST
110240125;01/24/2011;05:52 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2447 N 49TH ST
110240127;01/24/2011;04:05 PM;3.0;ROBBERY;;;;;3700 W WALNUT ST
110240134;01/24/2011;07:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1200 W CHERRY ST
110250004;01/24/2011;10:22 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1719 N 30TH ST
110230016;01/23/2011;02:58 AM;3.0;SIMPLE ASSAULT;;;;;3620 W KILBOURN AV #6
110230022;01/23/2011;04:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;4812 W LISBON AV
110230037;01/23/2011;10:23 AM;3.0;MOTOR VEHICLE THEFT;;;;;3200 W GALENA ST
110230038;01/23/2011;10:19 AM;3.0;SIMPLE ASSAULT;;;;;1918 W WRIGHT ST
110230093;01/23/2011;07:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;2558 N 36TH ST
110230097;01/23/2011;10:41 PM;3.0;ROBBERY;;;;;3033 W LISBON AV
110230107;01/23/2011;07:25 PM;3.0;INTIMIDATION;;;;;2121 N SHERMAN BL
110230119;01/23/2011;09:03 PM;3.0;SIMPLE ASSAULT;;;;;2648 N 49TH ST
110230134;01/23/2011;10:48 PM;3.0;AGGRAVATED ASSAULT;;;;;2911 W NORTH AV
110230134;01/23/2011;10:48 PM;3.0;ROBBERY;;;;;2911 W NORTH AV
110240003;01/23/2011;11:47 PM;3.0;ROBBERY;;;;;1211 W CENTER ST
110240013;01/23/2011;09:18 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2517 N 23RD ST #LWR
110220022;01/22/2011;04:38 AM;3.0;AGGRAVATED ASSAULT;;;;;2315 W BROWN ST
110220040;01/22/2011;10:47 AM;3.0;MOTOR VEHICLE THEFT;;;;;2109 N 33RD ST
110220042;01/22/2011;11:02 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2404 W CYPRESS ST
110220045;01/22/2011;11:01 AM;7.0;SIMPLE ASSAULT;;;;;2816 N 34TH ST #LOWER
110220046;01/22/2011;10:39 AM;3.0;MOTOR VEHICLE THEFT;;;;;2148 N 35TH ST
110220055;01/22/2011;12:02 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2513 N 39TH ST
110220096;01/22/2011;01:46 PM;5.0;SIMPLE ASSAULT;;;;;1219 W HADLEY ST
110220109;01/22/2011;06:20 PM;3.0;SHOPLIFTING;;;;;4604 W LISBON AV
110220138;01/22/2011;10:21 PM;3.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;2326 N 51ST ST #3
110210011;01/21/2011;07:37 AM;3.0;SIMPLE ASSAULT;;;;;3604 W LINDEN PL
110210026;01/21/2011;09:56 AM;3.0;ROBBERY;;;;;1540 W FOND DU LAC AV
110210047;01/21/2011;11:46 AM;3.0;SIMPLE ASSAULT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;2551 N 17TH ST
110210055;01/21/2011;11:47 AM;3.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;2453 W FOND DU LAC AV
110210075;01/21/2011;01:36 PM;3.0;ALL OTHER LARCENY;;;;;2434 W MEDFORD AV
110210104;01/21/2011;08:44 PM;3.0;SIMPLE ASSAULT;;;;;1630 N 32ND ST
110200027;01/20/2011;10:32 AM;3.0;SIMPLE ASSAULT;MOTOR VEHICLE THEFT;;;;4950 W LISBON AV
110200046;01/20/2011;01:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4400 W MEINECKE AV
110200059;01/20/2011;02:34 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;3522 W LISBON AV
110200094;01/20/2011;05:51 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2217 N 29TH ST
110200102;01/20/2011;06:58 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2753 N 39TH ST
110200109;01/20/2011;08:10 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2811 N 33RD ST
110200118;01/20/2011;10:51 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3620 W KILBOURN AV
110180153;01/19/2011;05:04 AM;3.0;ROBBERY;;;;;1307 W WRIGHT ST
110190023;01/19/2011;07:55 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2119 N 38TH ST #LWR
110190028;01/19/2011;09:27 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2579 N 48TH ST
110190049;01/19/2011;12:44 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2435 N 41ST ST #LOWER
110190059;01/19/2011;02:04 PM;3.0;ROBBERY;;;;;1622 N 33RD ST
110190108;01/19/2011;08:09 PM;3.0;ALL OTHER LARCENY;;;;;4274 W HIGHLAND BL
110190126;01/19/2011;09:25 PM;5.0;SIMPLE ASSAULT;;;;;2817 N 27TH ST
110180025;01/18/2011;09:19 AM;3.0;MOTOR VEHICLE THEFT;;;;;1509 N 39TH ST
110180027;01/18/2011;09:21 AM;3.0;ALL OTHER LARCENY;;;;;3100 W NORTH AV
110180050;01/18/2011;12:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2851 N 27TH ST
110180051;01/18/2011;12:25 PM;3.0;SIMPLE ASSAULT;;;;;2173 N 35TH ST
110180055;01/18/2011;12:07 PM;3.0;LIQUOR LAW VIOLATIONS;;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;2544 N 17TH ST #UPPER
110180056;01/18/2011;12:52 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2443 N 26TH ST
110180138;01/18/2011;08:34 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2863 N 28TH ST
110180141;01/18/2011;08:41 PM;3.0;ROBBERY;;;;;1701 W WALNUT ST
110170009;01/17/2011;12:22 AM;5.0;ROBBERY;;;;;1356 W HOPKINS ST
110170042;01/17/2011;09:00 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1626 N 38TH ST
110170048;01/17/2011;10:34 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2226 N 37TH ST
110170075;01/17/2011;02:33 PM;3.0;ALL OTHER LARCENY;;;;;2114 W BARBEE ST
110170081;01/17/2011;03:42 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2230 N 46TH ST
110170100;01/17/2011;06:42 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2547 N 39TH ST #LWR
110170108;01/17/2011;07:17 PM;7.0;SIMPLE ASSAULT;;;;;2766 N 39TH ST
110170117;01/17/2011;09:09 PM;3.0;COUNTERFEITING/FORGERY;THEFT FROM BUILDING;;;;2634 N 34TH ST
110170121;01/17/2011;09:30 PM;3.0;ARSON;;;;;4320 W GARFIELD AV
110160005;01/16/2011;12:43 AM;5.0;MOTOR VEHICLE THEFT;;;;;2825 N 29TH ST
110160043;01/16/2011;09:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;1919 N 11TH ST
110160078;01/16/2011;12:38 PM;3.0;SIMPLE ASSAULT;;;;;2532 N 20TH ST
110160086;01/16/2011;02:38 PM;7.0;AGGRAVATED ASSAULT;;;;;2749 N 34TH ST
110170011;01/16/2011;11:13 PM;3.0;ROBBERY;;;;;3833 W CENTER ST
110150041;01/15/2011;09:52 AM;3.0;ROBBERY;;;;;1312 W VLIET ST
110150058;01/15/2011;12:48 PM;3.0;MOTOR VEHICLE THEFT;;;;;2623 N 48TH ST
110150066;01/15/2011;01:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2666 N 9TH ST
110150090;01/15/2011;05:22 PM;3.0;MOTOR VEHICLE THEFT;;;;;2800 W WRIGHT ST
110150109;01/15/2011;07:46 PM;3.0;AGGRAVATED ASSAULT;;;;;2461-B N 8TH ST
110150127;01/15/2011;10:00 PM;3.0;ROBBERY;;;;;1434 N 37TH ST
110160004;01/15/2011;11:12 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2501 N 35TH ST
110140064;01/14/2011;01:14 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3417 W WALNUT ST
110140080;01/14/2011;02:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2335 N GRANT BL
110140084;01/14/2011;01:58 PM;3.0;AGGRAVATED ASSAULT;;;;;2476 N 40TH ST
110140088;01/14/2011;02:19 PM;3.0;SIMPLE ASSAULT;;;;;2467 N 41ST ST
110140131;01/14/2011;06:09 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3731 W GARFIELD AV
110140141;01/14/2011;08:15 PM;3.0;ROBBERY;;;;;2139 N HI MOUNT BL
110140149;01/14/2011;10:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;4520 W NORTH AV
110130005;01/13/2011;04:18 AM;3.0;MOTOR VEHICLE THEFT;;;;;1452 N 37TH ST
110130006;01/13/2011;12:11 AM;3.0;SIMPLE ASSAULT;;;;;2911 W NORTH AV
110130024;01/13/2011;07:57 AM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2778 N 39TH ST
110130050;01/13/2011;11:46 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2856 N 23RD ST
110130076;01/13/2011;01:52 PM;3.0;ARSON;;;;;1645 N 33RD ST
110130077;01/13/2011;03:38 PM;3.0;ALL OTHER LARCENY;;;;;3313 W LLOYD ST
110130082;01/13/2011;06:00 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2469 N 38TH ST
110130107;01/13/2011;05:45 PM;3.0;PURSE SNATCHING;;;;;1361 W WRIGHT ST
110130114;01/13/2011;06:54 PM;3.0;AGGRAVATED ASSAULT;;;;;1901 N 35TH ST
110140110;01/13/2011;07:36 PM;3.0;ALL OTHER LARCENY;;;;;2340 N 51ST ST #4
110120004;01/12/2011;12:51 AM;3.0;ROBBERY;;;;;2451 W LISBON AV
110120020;01/12/2011;08:04 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2518 N 48TH ST
110120048;01/12/2011;10:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;2724 N 24TH ST
110120072;01/12/2011;02:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1200 W VLIET ST
110120076;01/12/2011;02:18 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2561-A N 15TH ST
110120111;01/12/2011;06:21 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1930 N 25TH ST
110120120;01/12/2011;07:21 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2409 N 46TH ST
110120131;01/12/2011;07:01 PM;7.0;AGGRAVATED ASSAULT;;;;;2776 N 35TH ST #6
110120133;01/12/2011;08:36 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1823 N 25TH ST
110110016;01/11/2011;08:13 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2518 N 17TH ST
110110040;01/11/2011;10:26 AM;3.0;ALL OTHER LARCENY;;;;;1621 N 23RD ST
110110060;01/11/2011;01:12 PM;3.0;SIMPLE ASSAULT;;;;;1440 N 39TH ST
110110078;01/11/2011;04:34 PM;7.0;ALL OTHER LARCENY;;;;;2814-A N 35TH ST
110110101;01/11/2011;06:09 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2818 N 33RD ST
110110103;01/11/2011;07:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2300 N TEUTONIA AV
110110109;01/11/2011;06:56 PM;5.0;ROBBERY;;;;;2125 W LOCUST ST
110110115;01/11/2011;07:39 PM;3.0;ROBBERY;;;;;2214 N 35TH ST
110110129;01/11/2011;09:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2779 N 19TH ST
110100011;01/10/2011;12:32 AM;3.0;SIMPLE ASSAULT;;;;;1300 W WRIGHT ST
110100013;01/10/2011;12:59 AM;3.0;MOTOR VEHICLE THEFT;;;;;2800 W MEINECKE AV
110100021;01/10/2011;03:29 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1424 N 39TH ST
110100036;01/10/2011;07:01 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2200 N 31ST ST
110100038;01/10/2011;08:24 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2020 N 15TH ST
110100046;01/10/2011;08:48 AM;3.0;ALL OTHER LARCENY;;;;;1700 W FOND DU LAC AV
110100055;01/10/2011;09:37 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2880 N 30TH ST
110100063;01/10/2011;08:43 AM;3.0;SIMPLE ASSAULT;;;;;2212 N 24TH PL
110100074;01/10/2011;11:12 AM;3.0;ALL OTHER LARCENY;;;;;1350 W NORTH AV
110100156;01/10/2011;08:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2817 N 21ST ST
110100161;01/10/2011;08:11 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;3940 W LISBON AV #303
110100186;01/10/2011;11:10 PM;3.0;SIMPLE ASSAULT;;;;;1824 N 23RD ST
110110004;01/10/2011;10:49 PM;3.0;ROBBERY;;;;;2554 N 21ST ST
110110006;01/10/2011;11:54 PM;3.0;AGGRAVATED ASSAULT;;;;;2928 W LISBON AV
110090006;01/09/2011;12:27 AM;3.0;SIMPLE ASSAULT;;;;;1349 N 39TH ST #1
110090014;01/09/2011;01:55 AM;3.0;SIMPLE ASSAULT;;;;;2543 N 37TH ST
110090080;01/09/2011;08:35 PM;3.0;MOTOR VEHICLE THEFT;;;;;2470 N GRANT BL
110090085;01/09/2011;03:58 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2222 N 19TH ST
110090088;01/09/2011;05:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2325 N 50TH ST
110090102;01/09/2011;06:32 PM;3.0;SIMPLE ASSAULT;;;;;2020 N 40TH ST
110090107;01/09/2011;06:11 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1525 N 39TH ST
110090116;01/09/2011;07:53 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2602 N 47TH ST
110090124;01/09/2011;05:25 PM;7.0;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;2830 N 34TH ST
110090141;01/09/2011;09:04 PM;3.0;SIMPLE ASSAULT;;;;;2123 N 11TH ST #3
110090143;01/09/2011;09:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;2665 N 41ST ST #UPPER
110080024;01/08/2011;03:01 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2572 N 24TH PL
110080052;01/08/2011;09:57 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1706 N 40TH ST
110080093;01/08/2011;05:18 PM;3.0;SIMPLE ASSAULT;;;;;2553 N 20TH ST #LOWER
110070026;01/07/2011;07:55 AM;3.0;AGGRAVATED ASSAULT;DISORDERLY CONDUCT;;;;3815 W KILBOURN AV
110070065;01/07/2011;10:50 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4424 W NORTH AV
110070069;01/07/2011;02:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2229 N 47TH ST
110070076;01/07/2011;03:49 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2434 N 47TH ST
110070081;01/07/2011;04:09 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;1830 N 20TH ST
110070096;01/07/2011;06:27 PM;3.0;MOTOR VEHICLE THEFT;;;;;2014 N 28TH ST
110070111;01/07/2011;07:04 PM;3.0;SIMPLE ASSAULT;;;;;2230 W BROWN ST #LWR
110070113;01/07/2011;08:19 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2645 N 47TH ST
110070119;01/07/2011;09:15 PM;3.0;ROBBERY;;;;;4450 W NORTH AV
110070121;01/07/2011;08:02 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2526 N 19TH ST
110060051;01/06/2011;10:27 AM;3.0;SIMPLE ASSAULT;;;;;3730 W BROWN ST
110060072;01/06/2011;11:02 AM;5.0;BURGLARY/BREAKING AND ENTERING;;;;;2745 N 20TH ST
110060079;01/06/2011;01:55 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2002 N 30TH ST
110060095;01/06/2011;03:35 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;3800 W WISCONSIN AV
110060116;01/06/2011;04:28 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;2778 N 40TH ST #LWR
110060126;01/06/2011;05:48 PM;3.0;MOTOR VEHICLE THEFT;;;;;2635 N 36TH ST
110060130;01/06/2011;06:10 PM;3.0;MOTOR VEHICLE THEFT;;;;;3115 W WALNUT ST
110060159;01/06/2011;08:59 PM;3.0;ROBBERY;;;;;3500 W WISCONSIN AV
110060161;01/06/2011;09:17 PM;3.0;SIMPLE ASSAULT;;;;;2406 N 36TH ST
110050010;01/05/2011;01:50 AM;3.0;SIMPLE ASSAULT;;;;;1826 W GALENA ST
110050029;01/05/2011;07:48 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;1355 N 35TH ST
110050057;01/05/2011;11:59 AM;3.0;ALL OTHER LARCENY;;;;;1341 W CENTER ST
110050068;01/05/2011;11:42 AM;3.0;ALL OTHER LARCENY;;;;;1963 N 26TH ST
110050102;01/05/2011;05:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1037 W WRIGHT ST #A
110050109;01/05/2011;05:56 PM;5.0;ALL OTHER LARCENY;;;;;1536 W CENTER ST
110050128;01/05/2011;06:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2319 N 10TH ST
110050148;01/05/2011;08:34 PM;5.0;AGGRAVATED ASSAULT;BURGLARY/BREAKING AND ENTERING;;;;2726 N 21ST ST
110050163;01/05/2011;11:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;2400 W WRIGHT ST
110060003;01/05/2011;11:51 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2557 N 8TH ST #LOWER
110040052;01/04/2011;10:03 AM;7.0;ALL OTHER LARCENY;;;;;2725 N 33RD ST
110040079;01/04/2011;01:25 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2652 N 23RD ST
110040085;01/04/2011;01:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2461 N 40TH ST
110040099;01/04/2011;03:21 PM;3.0;THEFT FROM BUILDING;;;;;1950 N 21ST ST
110040108;01/04/2011;02:50 PM;3.0;ALL OTHER LARCENY;;;;;3522 W LINDEN PL
110040114;01/04/2011;04:21 PM;3.0;ROBBERY;;;;;2667 N 46TH ST
110040127;01/04/2011;05:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1730 W NORTH AV
110040135;01/04/2011;06:21 PM;5.0;ALL OTHER LARCENY;;;;;1530 W CENTER ST
110040165;01/04/2011;07:19 PM;3.0;AGGRAVATED ASSAULT;;;;;1801 N 28TH ST
110030001;01/03/2011;12:54 AM;3.0;MOTOR VEHICLE THEFT;;;;;1402 W MEINECKE AV #4
110030005;01/03/2011;12:47 AM;3.0;ROBBERY;;;;;2233 N SHERMAN BL
110030024;01/03/2011;03:22 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2157 N 38TH ST
110030035;01/03/2011;07:33 AM;3.0;THEFT FROM BUILDING;;;;;2166 N 40TH ST
110030046;01/03/2011;09:37 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2922 W GALENA ST
110030069;01/03/2011;11:39 AM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2535 N 15TH ST
110030077;01/03/2011;12:31 PM;3.0;MOTOR VEHICLE THEFT;;;;;2700 W LISBON AV
110030115;01/03/2011;04:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1710 W CLARKE ST
110030116;01/03/2011;04:35 PM;3.0;ALL OTHER LARCENY;;;;;1504 W NORTH AV
110030125;01/03/2011;05:13 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2442 N 21ST ST
110030148;01/03/2011;07:45 PM;3.0;ROBBERY;;;;;2465 W MONROE ST
110030156;01/03/2011;04:31 PM;3.0;MOTOR VEHICLE THEFT;;;;;3700 W KILBOURN AV
110030177;01/03/2011;08:36 PM;3.0;ROBBERY;;;;;2600 N 33RD ST
110030190;01/03/2011;10:03 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;4401 W NORTH AV
110030192;01/03/2011;10:24 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2461 N 44TH ST
110040002;01/03/2011;11:42 PM;3.0;SIMPLE ASSAULT;;;;;2673 N 41ST ST #UPR
110040024;01/03/2011;10:43 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2423 N 34TH ST
110020017;01/02/2011;03:26 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;920 W NORTH AV
110020030;01/02/2011;09:58 AM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2628 N 15TH ST
110020044;01/02/2011;11:25 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2520 N 22ND ST
110020053;01/02/2011;12:41 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;1636 N 19TH ST
110020059;01/02/2011;01:38 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;2700 W BROWN ST
110020063;01/02/2011;01:54 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2148 N 38TH ST
110020065;01/02/2011;02:04 PM;3.0;BURGLARY/BREAKING AND ENTERING;;;;;2610 W GALENA ST
110020067;01/02/2011;02:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;1620 N 38TH ST
110020069;01/02/2011;03:06 PM;3.0;MOTOR VEHICLE THEFT;;;;;2623 N 39TH ST
110020088;01/02/2011;05:13 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2900 W MEINECKE AV
110020097;01/02/2011;06:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2575 N 10TH ST
110020128;01/02/2011;09:16 PM;3.0;SIMPLE ASSAULT;;;;;2107 N 29TH ST
110010019;01/01/2011;12:56 AM;3.0;SIMPLE ASSAULT;;;;;1802 N 36TH ST #UPR
110010049;01/01/2011;04:20 AM;3.0;ROBBERY;;;;;2475 N 40TH ST
110010079;01/01/2011;08:57 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2859 N 12TH ST
110010080;01/01/2011;08:57 AM;5.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;2859 N 12TH ST
110010120;01/01/2011;01:28 PM;3.0;MOTOR VEHICLE THEFT;;;;;2327 N 17TH ST
110010122;01/01/2011;01:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;2578 N 10TH ST
110010124;01/01/2011;01:07 PM;3.0;ROBBERY;;;;;1401 W CENTER ST
110010138;01/01/2011;04:13 PM;3.0;SIMPLE ASSAULT;;;;;1917 N 34TH ST
110010164;01/01/2011;06:49 PM;3.0;AGGRAVATED ASSAULT;;;;;2201 N 28TH ST
110010176;01/01/2011;08:02 PM;3.0;ALL OTHER LARCENY;;;;;1321-A N 36TH ST
110050127;01/01/2011;01:38 AM;3.0;AGGRAVATED ASSAULT;;;;;2554 N 37TH ST
110310002;01/31/2011;12:03 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;4020 N 69TH ST
110310027;01/31/2011;09:24 AM;4.0;MOTOR VEHICLE THEFT;;;;;8139 W BENDER AV
110310037;01/31/2011;10:43 AM;4.0;SIMPLE ASSAULT;;;;;5814 N 76TH ST #UPPER
110310046;01/31/2011;12:17 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;6711 W SILVER SPRING DR
110310119;01/31/2011;06:35 PM;7.0;BURGLARY/BREAKING AND ENTERING;;;;;4447 N 65TH ST
110310127;01/31/2011;09:04 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;;8945 W MILL RD
